   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_424.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.9733, 2, 0.00357055, 0, 2, 1.99643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41245e-07, 0, 0.00357041, 0, 0
21.9812, 0, 0.0035032, 0, 1.41421, -0.0035032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41331e-07, 0, 0.00350306, 0, 0
21.989, 0, 0.00343664, 0, 1.41421, -0.00343664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4142e-07, 0, 0.00343649, 0, 0
21.9969, 0, 0.00337078, 0, 1.41421, -0.00337078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41512e-07, 0, 0.00337064, 0, 0
22.0048, 0, 0.00330565, 0, 1.41421, -0.00330565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41609e-07, 0, 0.00330551, 0, 0
22.0126, 0, 0.00324115, 0, 1.41421, -0.00324115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41714e-07, 0, 0.00324101, 0, 0
22.0205, 0, 0.0031773, 0, 1.41421, -0.0031773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41834e-07, 0, 0.00317716, 0, 0
22.0284, 0, 0.00311405, 0, 1.41421, -0.00311405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41993e-07, 0, 0.00311391, 0, 0
22.0362, 0, 0.00305135, 0, 1.41421, -0.00305135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4247e-07, 0, 0.00305121, 0, 0
22.0441, 0, 0.00298921, 0, 1.41421, -0.00298921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42859e-07, 0, 0.00298906, 0, 0
22.052, 0, 0.00292759, 0, 1.41421, -0.00292759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43607e-07, 0, 0.00292744, 0, 0
22.0598, 0, 0.00286646, 0, 1.41421, -0.00286646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44534e-07, 0, 0.00286632, 0, 0
22.0677, 0, 0.00280586, 0, 1.41421, -0.00280586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45719e-07, 0, 0.00280571, 0, 0
22.0756, 0, 0.00274574, 0, 1.41421, -0.00274574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47366e-07, 0, 0.00274559, 0, 0
22.0834, 0, 0.0026861, 0, 1.41421, -0.0026861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49676e-07, 0, 0.00268596, 0, 0
22.0913, 0, 0.00262699, 0, 1.41421, -0.00262699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52919e-07, 0, 0.00262684, 0, 0
22.0992, 0, 0.00256838, 0, 1.41421, -0.00256838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57468e-07, 0, 0.00256822, 0, 0
22.107, 0, 0.00251027, 0, 1.41421, -0.00251027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63835e-07, 0, 0.00251011, 0, 0
22.1149, 0, 0.00245272, 0, 1.41421, -0.00245272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72715e-07, 0, 0.00245255, 0, 0
22.1228, 0, 0.00239575, 0, 1.41421, -0.00239575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85056e-07, 0, 0.00239556, 0, 0
22.1306, 0, 0.00233936, 0, 1.41421, -0.00233936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02145e-07, 0, 0.00233916, 0, 0
22.1385, 0, 0.00228363, 0, 1.41421, -0.00228363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25696e-07, 0, 0.0022834, 0, 0
22.1464, 0, 0.00222857, 0, 1.41421, -0.00222857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58015e-07, 0, 0.00222831, 0, 0
22.1542, 0, 0.00217422, 0, 1.41421, -0.00217422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02181e-07, 0, 0.00217392, 0, 0
22.1621, 0, 0.00212066, 0, 1.41421, -0.00212066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62227e-07, 0, 0.0021203, 0, 0
22.17, 0, 0.00206791, 0, 1.41421, -0.00206791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43499e-07, 0, 0.00206746, 0, 0
22.1778, 0, 0.00201601, 0, 1.41421, -0.00201601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53016e-07, 0, 0.00201546, 0, 0
22.1857, 0, 0.00196505, 0, 1.41421, -0.00196505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99817e-07, 0, 0.00196435, 0, 0
22.1936, 0, 0.00191506, 0, 1.41421, -0.00191506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95706e-07, 0, 0.00191417, 0, 0
22.2014, 0, 0.00186609, 0, 1.41421, -0.00186609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15592e-06, 0, 0.00186494, 0, 0
22.2093, 0, 0.00181823, 0, 1.41421, -0.00181823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49975e-06, 0, 0.00181673, 0, 0
22.2172, 0, 0.00177151, 0, 1.41421, -0.00177151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95197e-06, 0, 0.00176955, 0, 0
22.225, 0, 0.00172598, 0, 1.41421, -0.00172598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54407e-06, 0, 0.00172344, 0, 0
22.2329, 0, 0.00168175, 0, 1.41421, -0.00168175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31518e-06, 0, 0.00167843, 0, 0
22.2408, 0, 0.00163885, 0, 1.41421, -0.00163885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31505e-06, 0, 0.00163453, 0, 0
22.2486, 0, 0.00159738, 0, 1.41421, -0.00159738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60463e-06, 0, 0.00159177, 0, 0
22.2565, 0, 0.00155741, 0, 1.41421, -0.00155741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26014e-06, 0, 0.00155015, 0, 0
22.2644, 0, 0.00151904, 0, 1.41421, -0.00151904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37568e-06, 0, 0.00150967, 0, 0
22.2722, 2, 0.0014824, 0, 2, 1.99852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20646e-05, 0, 0.00147033, 0, 0
22.2801, 0, 0.0014476, 0, 1.41421, -0.0014476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54662e-05, 0, 0.00143213, 0, 0
22.288, 0, 0.00141479, 0, 1.41421, -0.00141479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97498e-05, 0, 0.00139504, 0, 0
22.2958, 0, 0.00138417, 0, 1.41421, -0.00138417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51147e-05, 0, 0.00135905, 0, 0
22.3037, 0, 0.00135594, 0, 1.41421, -0.00135594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18025e-05, 0, 0.00132414, 0, 0
22.3116, 0, 0.00133036, 0, 1.41421, -0.00133036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01006e-05, 0, 0.00129026, 0, 0
22.3194, 0, 0.00130774, 0, 1.41421, -0.00130774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0338e-05, 0, 0.0012574, 0, 0
22.3273, 0, 0.00128842, 0, 1.41421, -0.00128842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29146e-05, 0, 0.00122551, 0, 0
22.3351, 0, 0.00127283, 0, 1.41421, -0.00127283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82889e-05, 0, 0.00119454, 0, 0
22.343, 0, 0.00126145, 0, 1.41421, -0.00126145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69805e-05, 0, 0.00116447, 0, 0
22.3509, 0, 0.00125483, 0, 1.41421, -0.00125483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000119597, 0, 0.00113523, 0, 0
22.3587, 0, 0.00125362, 0, 1.41421, -0.00125362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000146832, 0, 0.00110679, 0, 0
22.3666, 0, 0.00125854, 0, 1.41421, -0.00125854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00017945, 0, 0.00107909, 0, 0
22.3745, 0, 0.00127042, 0, 1.41421, -0.00127042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000218324, 0, 0.0010521, 0, 0
22.3823, 0, 0.00129018, 0, 1.41421, -0.00129018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000264432, 0, 0.00102574, 0, 0
22.3902, 0, 0.00131882, 0, 1.41421, -0.00131882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318817, 0, 0.000999998, 0, 0
22.3981, 0, 0.00135746, 0, 1.41421, -0.00135746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00038265, 0, 0.000974806, 0, 0
22.4059, 0, 0.00140733, 0, 1.41421, -0.00140733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000457208, 0, 0.000950117, 0, 0
22.4138, 0, 0.0014697, 0, 1.41421, -0.0014697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000543801, 0, 0.0009259, 0, 0
22.4217, 0, 0.00154597, 0, 1.41421, -0.00154597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00064387, 0, 0.000902104, 0, 0
22.4295, 0, 0.00163763, 0, 1.41421, -0.00163763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000758939, 0, 0.000878687, 0, 0
22.4374, 0, 0.00174612, 0, 1.41421, -0.00174612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000890497, 0, 0.000855621, 0, 0
22.4453, 0, 0.00187301, 0, 1.41421, -0.00187301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104014, 0, 0.000832868, 0, 0
22.4531, 0, 0.00201988, 0, 1.41421, -0.00201988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012095, 0, 0.00081039, 0, 0
22.461, 0, 0.0021882, 0, 1.41421, -0.0021882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140003, 0, 0.00078817, 0, 0
22.4689, 0, 0.00237944, 0, 1.41421, -0.00237944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161326, 0, 0.00076618, 0, 0
22.4767, 0, 0.00259506, 0, 1.41421, -0.00259506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185067, 0, 0.000744392, 0, 0
22.4846, 0, 0.00283617, 0, 1.41421, -0.00283617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211337, 0, 0.0007228, 0, 0
22.4925, 0, 0.00310396, 0, 1.41421, -0.00310396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240258, 0, 0.000701378, 0, 0
22.5003, 0, 0.00339912, 0, 1.41421, -0.00339912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00271899, 0, 0.000680129, 0, 0
22.5082, 0, 0.00372228, 0, 1.41421, -0.00372228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00306324, 0, 0.000659041, 0, 0
22.5161, 0, 0.00407377, 0, 1.41421, -0.00407377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00343567, 0, 0.000638105, 0, 0
22.5239, 0, 0.0044533, 0, 1.41421, -0.0044533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00383597, 0, 0.000617333, 0, 0
22.5318, 0, 0.00486042, 0, 1.41421, -0.00486042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00426369, 0, 0.000596725, 0, 0
22.5397, 0, 0.00529427, 0, 1.41421, -0.00529427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00471798, 0, 0.000576284, 0, 0
22.5475, 0, 0.00575319, 0, 1.41421, -0.00575319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00519716, 0, 0.000556032, 0, 0
22.5554, 0, 0.00623523, 0, 1.41421, -0.00623523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00569924, 0, 0.000535982, 0, 0
22.5633, 0, 0.0067383, 0, 1.41421, -0.0067383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00622216, 0, 0.000516138, 0, 0
22.5711, 0, 0.00725907, 0, 1.41421, -0.00725907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00676254, 0, 0.000496533, 0, 0
22.579, 0, 0.0077942, 0, 1.41421, -0.0077942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00731702, 0, 0.000477185, 0, 0
22.5869, 0, 0.00833988, 0, 1.41421, -0.00833988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00788177, 0, 0.000458113, 0, 0
22.5947, 0, 0.00889144, 0, 1.41421, -0.00889144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00845209, 0, 0.000439352, 0, 0
22.6026, 0, 0.00944422, 0, 1.41421, -0.00944422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0090233, 0, 0.000420921, 0, 0
22.6105, 0, 0.0099932, 0, 1.41421, -0.0099932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00959036, 0, 0.000402844, 0, 0
22.6183, 0, 0.0105327, 0, 1.41421, -0.0105327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101476, 0, 0.000385156, 0, 0
22.6262, 0, 0.0110573, 0, 1.41421, -0.0110573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106894, 0, 0.000367879, 0, 0
22.634, 0, 0.0115614, 0, 1.41421, -0.0115614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112103, 0, 0.000351034, 0, 0
22.6419, 0, 0.012039, 0, 1.41421, -0.012039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0117043, 0, 0.000334654, 0, 0
22.6498, 0, 0.0124847, 0, 1.41421, -0.0124847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121659, 0, 0.000318757, 0, 0
22.6576, 0, 0.0128932, 0, 1.41421, -0.0128932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125898, 0, 0.000303359, 0, 0
22.6655, 0, 0.0132593, 0, 1.41421, -0.0132593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129708, 0, 0.000288488, 0, 0
22.6734, 0, 0.0135784, 0, 1.41421, -0.0135784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133042, 0, 0.000274154, 0, 0
22.6812, 0, 0.0138464, 0, 1.41421, -0.0138464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135861, 0, 0.000260368, 0, 0
22.6891, 0, 0.0140598, 0, 1.41421, -0.0140598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138126, 0, 0.000247145, 0, 0
22.697, 0, 0.0142157, 0, 1.41421, -0.0142157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139812, 0, 0.000234491, 0, 0
22.7048, 0, 0.014312, 0, 1.41421, -0.014312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140895, 0, 0.000222404, 0, 0
22.7127, 0, 0.0143473, 0, 1.41421, -0.0143473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141364, 0, 0.000210892, 0, 0
22.7206, 0, 0.0143212, 0, 1.41421, -0.0143212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141212, 0, 0.000199949, 0, 0
22.7284, 0, 0.0142339, 0, 1.41421, -0.0142339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140443, 0, 0.000189567, 0, 0
22.7363, 0, 0.0140866, 0, 1.41421, -0.0140866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139068, 0, 0.000179741, 0, 0
22.7442, 0, 0.013881, 0, 1.41421, -0.013881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137106, 0, 0.000170457, 0, 0
22.752, 0, 0.0136201, 0, 1.41421, -0.0136201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134584, 0, 0.000161704, 0, 0
22.7599, 0, 0.013307, 0, 1.41421, -0.013307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131535, 0, 0.000153464, 0, 0
22.7678, 0, 0.0129456, 0, 1.41421, -0.0129456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127998, 0, 0.000145717, 0, 0
22.7756, 0, 0.0125405, 0, 1.41421, -0.0125405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124021, 0, 0.000138447, 0, 0
22.7835, 0, 0.0120969, 0, 1.41421, -0.0120969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119652, 0, 0.000131632, 0, 0
22.7914, 0, 0.0116195, 0, 1.41421, -0.0116195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114943, 0, 0.000125244, 0, 0
22.7992, 0, 0.0111143, 0, 1.41421, -0.0111143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010995, 0, 0.000119266, 0, 0
22.8071, 0, 0.0105868, 0, 1.41421, -0.0105868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104731, 0, 0.000113672, 0, 0
22.815, 0, 0.0100426, 0, 1.41421, -0.0100426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00993418, 0, 0.000108436, 0, 0
22.8228, 0, 0.00948762, 0, 1.41421, -0.00948762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00938408, 0, 0.000103536, 0, 0
22.8307, 0, 0.00892719, 0, 1.41421, -0.00892719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00882825, 0, 9.89472e-05, 0, 0
22.8386, 0, 0.00836647, 0, 1.41421, -0.00836647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00827183, 0, 9.46451e-05, 0, 0
22.8464, 0, 0.00781071, 0, 1.41421, -0.00781071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0077201, 0, 9.06085e-05, 0, 0
22.8543, 0, 0.00726436, 0, 1.41421, -0.00726436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00717754, 0, 8.68142e-05, 0, 0
22.8622, 0, 0.00673149, 0, 1.41421, -0.00673149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00664825, 0, 8.324e-05, 0, 0
22.87, 0, 0.0062161, 0, 1.41421, -0.0062161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00613623, 0, 7.9867e-05, 0, 0
22.8779, 0, 0.00572134, 0, 1.41421, -0.00572134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00564467, 0, 7.66755e-05, 0, 0
22.8858, 0, 0.00524987, 0, 1.41421, -0.00524987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00517622, 0, 7.36466e-05, 0, 0
22.8936, 0, 0.00480422, 0, 1.41421, -0.00480422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00473346, 0, 7.07649e-05, 0, 0
22.9015, 0, 0.00438609, 0, 1.41421, -0.00438609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00431807, 0, 6.80144e-05, 0, 0
22.9094, 0, 0.00399671, 0, 1.41421, -0.00399671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00393133, 0, 6.538e-05, 0, 0
22.9172, 0, 0.0036372, 0, 1.41421, -0.0036372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00357435, 0, 6.28502e-05, 0, 0
22.9251, 0, 0.00330795, 0, 1.41421, -0.00330795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00324753, 0, 6.04127e-05, 0, 0
22.933, 0, 0.00300899, 0, 1.41421, -0.00300899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00295093, 0, 5.80566e-05, 0, 0
