   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_309.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9385, 0, 0.295113, 0, 1.41421, -0.295113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96776e-07, 0, 0.295112, 0, 0
18.9464, 2, 0.288755, 0, 2, 1.71125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96419e-07, 0, 0.288754, 0, 0
18.9543, 0, 0.282419, 0, 1.41421, -0.282419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96346e-07, 0, 0.282418, 0, 0
18.9621, 2, 0.276116, 0, 2, 1.72388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96501e-07, 0, 0.276115, 0, 0
18.97, 0, 0.26986, 0, 1.41421, -0.26986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96837e-07, 0, 0.269859, 0, 0
18.9779, 0, 0.263667, 0, 1.41421, -0.263667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97316e-07, 0, 0.263666, 0, 0
18.9858, 0, 0.257543, 0, 1.41421, -0.257543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97909e-07, 0, 0.257542, 0, 0
18.9936, 0, 0.251499, 0, 1.41421, -0.251499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98591e-07, 0, 0.251498, 0, 0
19.0015, 0, 0.245544, 0, 1.41421, -0.245544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.99342e-07, 0, 0.245543, 0, 0
19.0094, 0, 0.239685, 0, 1.41421, -0.239685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00015e-06, 0, 0.239684, 0, 0
19.0172, 0, 0.233928, 0, 1.41421, -0.233928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.001e-06, 0, 0.233927, 0, 0
19.0251, 0, 0.228279, 0, 1.41421, -0.228279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00188e-06, 0, 0.228278, 0, 0
19.033, 0, 0.222739, 0, 1.41421, -0.222739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00278e-06, 0, 0.222738, 0, 0
19.0408, 0, 0.217316, 0, 1.41421, -0.217316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00371e-06, 0, 0.217315, 0, 0
19.0487, 0, 0.212011, 0, 1.41421, -0.212011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00465e-06, 0, 0.21201, 0, 0
19.0566, 0, 0.206822, 0, 1.41421, -0.206822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0056e-06, 0, 0.206821, 0, 0
19.0645, 0, 0.201757, 0, 1.41421, -0.201757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00656e-06, 0, 0.201756, 0, 0
19.0723, 0, 0.19681, 0, 1.41421, -0.19681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00753e-06, 0, 0.196809, 0, 0
19.0802, 0, 0.191985, 0, 1.41421, -0.191985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0085e-06, 0, 0.191984, 0, 0
19.0881, 0, 0.187281, 0, 1.41421, -0.187281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00948e-06, 0, 0.18728, 0, 0
19.0959, 0, 0.182695, 0, 1.41421, -0.182695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01046e-06, 0, 0.182694, 0, 0
19.1038, 0, 0.178227, 0, 1.41421, -0.178227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01144e-06, 0, 0.178226, 0, 0
19.1117, 2, 0.173878, 0, 2, 1.82612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01242e-06, 0, 0.173877, 0, 0
19.1196, 2, 0.169641, 0, 2, 1.83036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01341e-06, 0, 0.16964, 0, 0
19.1274, 0, 0.165518, 0, 1.41421, -0.165518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0144e-06, 0, 0.165517, 0, 0
19.1353, 0, 0.161506, 0, 1.41421, -0.161506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01539e-06, 0, 0.161505, 0, 0
19.1432, 0, 0.157602, 0, 1.41421, -0.157602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01638e-06, 0, 0.157601, 0, 0
19.151, 2, 0.153803, 0, 2, 1.8462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01738e-06, 0, 0.153802, 0, 0
19.1589, 0, 0.150109, 0, 1.41421, -0.150109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01838e-06, 0, 0.150108, 0, 0
19.1668, 0, 0.146513, 0, 1.41421, -0.146513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01937e-06, 0, 0.146512, 0, 0
19.1746, 0, 0.143018, 0, 1.41421, -0.143018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02038e-06, 0, 0.143017, 0, 0
19.1825, 0, 0.139618, 0, 1.41421, -0.139618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02138e-06, 0, 0.139617, 0, 0
19.1904, 0, 0.13631, 0, 1.41421, -0.13631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02239e-06, 0, 0.136309, 0, 0
19.1983, 0, 0.133093, 0, 1.41421, -0.133093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0234e-06, 0, 0.133092, 0, 0
19.2061, 0, 0.129964, 0, 1.41421, -0.129964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02442e-06, 0, 0.129963, 0, 0
19.214, 0, 0.126918, 0, 1.41421, -0.126918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02545e-06, 0, 0.126917, 0, 0
19.2219, 0, 0.123957, 0, 1.41421, -0.123957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0265e-06, 0, 0.123956, 0, 0
19.2297, 0, 0.121075, 0, 1.41421, -0.121075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02756e-06, 0, 0.121074, 0, 0
19.2376, 0, 0.11827, 0, 1.41421, -0.11827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02864e-06, 0, 0.118269, 0, 0
19.2455, 0, 0.115541, 0, 1.41421, -0.115541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02976e-06, 0, 0.11554, 0, 0
19.2533, 2, 0.112885, 0, 2, 1.88712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03092e-06, 0, 0.112884, 0, 0
19.2612, 0, 0.110298, 0, 1.41421, -0.110298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03214e-06, 0, 0.110297, 0, 0
19.2691, 0, 0.10778, 0, 1.41421, -0.10778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03344e-06, 0, 0.107779, 0, 0
19.277, 0, 0.105327, 0, 1.41421, -0.105327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03484e-06, 0, 0.105326, 0, 0
19.2848, 0, 0.102938, 0, 1.41421, -0.102938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03638e-06, 0, 0.102937, 0, 0
19.2927, 0, 0.100611, 0, 1.41421, -0.100611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0381e-06, 0, 0.10061, 0, 0
19.3006, 0, 0.0983422, 0, 1.41421, -0.0983422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04007e-06, 0, 0.0983412, 0, 0
19.3084, 0, 0.0961318, 0, 1.41421, -0.0961318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04235e-06, 0, 0.0961308, 0, 0
19.3163, 0, 0.0939767, 0, 1.41421, -0.0939767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04505e-06, 0, 0.0939756, 0, 0
19.3242, 0, 0.0918738, 0, 1.41421, -0.0918738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04829e-06, 0, 0.0918728, 0, 0
19.3321, 0, 0.0898235, 0, 1.41421, -0.0898235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05221e-06, 0, 0.0898224, 0, 0
19.3399, 0, 0.0878226, 0, 1.41421, -0.0878226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05704e-06, 0, 0.0878215, 0, 0
19.3478, 2, 0.0858686, 0, 2, 1.91413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.063e-06, 0, 0.0858676, 0, 0
19.3557, 0, 0.0839616, 0, 1.41421, -0.0839616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0704e-06, 0, 0.0839605, 0, 0
19.3635, 0, 0.0820988, 0, 1.41421, -0.0820988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07964e-06, 0, 0.0820977, 0, 0
19.3714, 0, 0.0802779, 0, 1.41421, -0.0802779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09118e-06, 0, 0.0802768, 0, 0
19.3793, 0, 0.0784989, 0, 1.41421, -0.0784989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10558e-06, 0, 0.0784978, 0, 0
19.3871, 0, 0.076759, 0, 1.41421, -0.076759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12358e-06, 0, 0.0767579, 0, 0
19.395, 0, 0.0750573, 0, 1.41421, -0.0750573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14602e-06, 0, 0.0750561, 0, 0
19.4029, 0, 0.0733925, 0, 1.41421, -0.0733925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17402e-06, 0, 0.0733913, 0, 0
19.4108, 0, 0.0717626, 0, 1.41421, -0.0717626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20983e-06, 0, 0.0717614, 0, 0
19.4186, 0, 0.0701666, 0, 1.41421, -0.0701666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25353e-06, 0, 0.0701654, 0, 0
19.4265, 0, 0.0686037, 0, 1.41421, -0.0686037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30723e-06, 0, 0.0686024, 0, 0
19.4344, 0, 0.0670718, 0, 1.41421, -0.0670718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37327e-06, 0, 0.0670704, 0, 0
19.4422, 0, 0.0655703, 0, 1.41421, -0.0655703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45425e-06, 0, 0.0655689, 0, 0
19.4501, 0, 0.0640984, 0, 1.41421, -0.0640984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55319e-06, 0, 0.0640969, 0, 0
19.458, 0, 0.0626544, 0, 1.41421, -0.0626544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67374e-06, 0, 0.0626528, 0, 0
19.4659, 0, 0.0612377, 0, 1.41421, -0.0612377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82011e-06, 0, 0.0612359, 0, 0
19.4737, 0, 0.0598478, 0, 1.41421, -0.0598478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99725e-06, 0, 0.0598458, 0, 0
19.4816, 0, 0.0584831, 0, 1.41421, -0.0584831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21114e-06, 0, 0.0584809, 0, 0
19.4895, 0, 0.0571431, 0, 1.41421, -0.0571431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46869e-06, 0, 0.0571407, 0, 0
19.4973, 0, 0.0558273, 0, 1.41421, -0.0558273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77815e-06, 0, 0.0558246, 0, 0
19.5052, 0, 0.0545353, 0, 1.41421, -0.0545353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14919e-06, 0, 0.0545322, 0, 0
19.5131, 0, 0.0532659, 0, 1.41421, -0.0532659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59366e-06, 0, 0.0532623, 0, 0
19.5209, 0, 0.0520188, 0, 1.41421, -0.0520188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12545e-06, 0, 0.0520147, 0, 0
19.5288, 0, 0.050794, 0, 1.41421, -0.050794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76127e-06, 0, 0.0507893, 0, 0
19.5367, 0, 0.0495904, 0, 1.41421, -0.0495904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52183e-06, 0, 0.0495849, 0, 0
19.5446, 0, 0.048408, 0, 1.41421, -0.048408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43202e-06, 0, 0.0484016, 0, 0
19.5524, 0, 0.0472466, 0, 1.41421, -0.0472466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52416e-06, 0, 0.047239, 0, 0
19.5603, 2, 0.0461061, 0, 2, 1.95389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83281e-06, 0, 0.0460973, 0, 0
19.5682, 0, 0.0449859, 0, 1.41421, -0.0449859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04051e-05, 0, 0.0449755, 0, 0
19.576, 2, 0.0438863, 0, 2, 1.95611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22985e-05, 0, 0.043874, 0, 0
19.5839, 0, 0.0428073, 0, 1.41421, -0.0428073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4583e-05, 0, 0.0427927, 0, 0
19.5918, 0, 0.0417486, 0, 1.41421, -0.0417486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73478e-05, 0, 0.0417313, 0, 0
19.5997, 0, 0.0407105, 0, 1.41421, -0.0407105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07011e-05, 0, 0.0406898, 0, 0
19.6075, 0, 0.0396935, 0, 1.41421, -0.0396935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47764e-05, 0, 0.0396687, 0, 0
19.6154, 0, 0.0386972, 0, 1.41421, -0.0386972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97421e-05, 0, 0.0386675, 0, 0
19.6233, 0, 0.0377222, 0, 1.41421, -0.0377222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58019e-05, 0, 0.0376864, 0, 0
19.6311, 0, 0.0367689, 0, 1.41421, -0.0367689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3207e-05, 0, 0.0367257, 0, 0
19.639, 0, 0.035838, 0, 1.41421, -0.035838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22625e-05, 0, 0.0357858, 0, 0
19.6469, 0, 0.0349296, 0, 1.41421, -0.0349296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33464e-05, 0, 0.0348663, 0, 0
19.6547, 0, 0.0340444, 0, 1.41421, -0.0340444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.69093e-05, 0, 0.0339675, 0, 0
19.6626, 0, 0.0331835, 0, 1.41421, -0.0331835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34921e-05, 0, 0.0330901, 0, 0
19.6705, 2, 0.0323473, 0, 2, 1.96765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000113756, 0, 0.0322335, 0, 0
19.6784, 0, 0.0315368, 0, 1.41421, -0.0315368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000138477, 0, 0.0313983, 0, 0
19.6862, 0, 0.0307534, 0, 1.41421, -0.0307534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000168566, 0, 0.0305848, 0, 0
19.6941, 0, 0.0299978, 0, 1.41421, -0.0299978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000205124, 0, 0.0297926, 0, 0
19.702, 0, 0.0292715, 0, 1.41421, -0.0292715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000249411, 0, 0.0290221, 0, 0
19.7098, 0, 0.0285763, 0, 1.41421, -0.0285763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000302887, 0, 0.0282734, 0, 0
19.7177, 0, 0.0279135, 0, 1.41421, -0.0279135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000367276, 0, 0.0275462, 0, 0
19.7256, 0, 0.0272852, 0, 1.41421, -0.0272852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000444515, 0, 0.0268406, 0, 0
19.7334, 0, 0.0266935, 0, 1.41421, -0.0266935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000536795, 0, 0.0261567, 0, 0
19.7413, 0, 0.0261404, 0, 1.41421, -0.0261404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000646696, 0, 0.0254937, 0, 0
19.7492, 0, 0.025629, 0, 1.41421, -0.025629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000776916, 0, 0.0248521, 0, 0
19.7571, 0, 0.0251619, 0, 1.41421, -0.0251619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000930629, 0, 0.0242313, 0, 0
19.7649, 0, 0.024742, 0, 1.41421, -0.024742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111138, 0, 0.0236306, 0, 0
19.7728, 0, 0.024373, 0, 1.41421, -0.024373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132278, 0, 0.0230502, 0, 0
19.7807, 0, 0.0240583, 0, 1.41421, -0.0240583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156902, 0, 0.0224893, 0, 0
19.7885, 0, 0.0238018, 0, 1.41421, -0.0238018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185467, 0, 0.0219471, 0, 0
19.7964, 0, 0.0236078, 0, 1.41421, -0.0236078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218418, 0, 0.0214236, 0, 0
19.8043, 0, 0.0234806, 0, 1.41421, -0.0234806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00256278, 0, 0.0209179, 0, 0
19.8122, 0, 0.0234249, 0, 1.41421, -0.0234249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00299565, 0, 0.0204293, 0, 0
19.82, 0, 0.0234454, 0, 1.41421, -0.0234454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348808, 0, 0.0199574, 0, 0
19.8279, 2, 0.023547, 0, 2, 1.97645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404589, 0, 0.0195011, 0, 0
19.8358, 0, 0.0237346, 0, 1.41421, -0.0237346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0046746, 0, 0.01906, 0, 0
19.8436, 0, 0.0240131, 0, 1.41421, -0.0240131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00537967, 0, 0.0186334, 0, 0
19.8515, 0, 0.0243876, 0, 1.41421, -0.0243876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00616721, 0, 0.0182204, 0, 0
19.8594, 0, 0.0248624, 0, 1.41421, -0.0248624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0070418, 0, 0.0178206, 0, 0
19.8672, 0, 0.025442, 0, 1.41421, -0.025442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00800892, 0, 0.0174331, 0, 0
19.8751, 0, 0.0261309, 0, 1.41421, -0.0261309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00907383, 0, 0.0170571, 0, 0
19.883, 2, 0.0269321, 0, 2, 1.97307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102397, 0, 0.0166924, 0, 0
19.8909, 0, 0.027849, 0, 1.41421, -0.027849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0115108, 0, 0.0163381, 0, 0
19.8987, 0, 0.0288845, 0, 1.41421, -0.0288845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128908, 0, 0.0159937, 0, 0
19.9066, 0, 0.0300393, 0, 1.41421, -0.0300393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143806, 0, 0.0156588, 0, 0
