   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_477.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.3643, 6, 3.36697, 3.3669, 2.82843, 2.63303, 3.3669, 0, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.3669, 3.36697, 3.3669
11.3721, 6, 3.35916, 3.35911, 2.82843, 2.64084, 3.35911, 0, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35911, 3.35916, 3.35911
11.38, 2, 3.34418, 3.34415, 2, -1.34418, 3.34415, 0, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34415, 3.34418, 3.34415
11.3879, 4, 3.32252, 3.32249, 2.44949, 0.677479, 3.32249, 0, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32249, 3.32252, 3.32249
11.3957, 6, 3.29759, 3.29756, 2.82843, 2.70241, 3.29756, 0, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29756, 3.29758, 3.29756
11.4036, 2, 3.27274, 3.27273, 2, -1.27274, 3.27273, 0, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27274, 3.27273
11.4115, 0, 3.28021, 3.2802, 1.41421, -3.28021, 3.2802, 0, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.28021, 3.2802
11.4193, 2, 3.28088, 3.28087, 2, -1.28088, 3.28087, 0, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28087, 3.28088, 3.28087
11.4272, 2, 3.27517, 3.27516, 2, -1.27517, 3.27516, 0, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516, 3.27516
11.4351, 2, 3.26627, 3.26626, 2, -1.26627, 3.26626, 0, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26626, 3.26627, 3.26626
11.4429, 4, 3.25738, 3.25738, 2.44949, 0.742618, 3.25738, 0, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738, 3.25738
11.4508, 10, 3.26047, 3.26046, 3.4641, 6.73953, 3.26046, 0, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26046, 3.26047, 3.26046, 3.26046, 3.26047, 3.26046
11.4587, 6, 3.25959, 3.25959, 2.82843, 2.74041, 3.25959, 0, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959, 3.25959
11.4665, 8, 3.25499, 3.25498, 3.16228, 4.74501, 3.25498, 0, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25498, 3.25499, 3.25498, 3.25498, 3.25498, 3.25498
11.4744, 2, 3.24852, 3.24852, 2, -1.24852, 3.24852, 0, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852, 3.24852
11.4823, 2, 3.24207, 3.24206, 2, -1.24207, 3.24206, 0, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24206, 3.24207, 3.24206, 3.24206, 3.24206, 3.24206
11.4902, 6, 3.24037, 3.24037, 2.82843, 2.75963, 3.24037, 0, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037, 3.24037
11.498, 10, 3.23783, 3.23783, 3.4641, 6.76217, 3.23783, 0, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783, 3.23783
11.5059, 4, 3.23443, 3.23443, 2.44949, 0.76557, 3.23443, 0, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443, 3.23443
11.5138, 8, 3.22969, 3.22969, 3.16228, 4.77031, 3.22969, 0, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969, 3.22969
11.5216, 4, 3.22383, 3.22383, 2.44949, 0.776165, 3.22383, 0, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383, 3.22383
11.5295, 12, 3.21719, 3.21719, 3.74166, 8.78281, 3.21719, 0, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719, 3.21719
11.5374, 6, 3.21004, 3.21004, 2.82843, 2.78996, 3.21004, 0, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004, 3.21004
11.5452, 0, 3.20259, 3.20259, 1.41421, -3.20259, 3.20259, 0, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259, 3.20259
11.5531, 6, 3.19497, 3.19497, 2.82843, 2.80503, 3.19497, 0, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497, 3.19497
11.561, 6, 3.18719, 3.18719, 2.82843, 2.81281, 3.18719, 0, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719
11.5688, 4, 3.17926, 3.17926, 2.44949, 0.820736, 3.17926, 0, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926, 3.17926
11.5767, 4, 3.17124, 3.17124, 2.44949, 0.828758, 3.17124, 0, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124, 3.17124
11.5846, 4, 3.16169, 3.16169, 2.44949, 0.83831, 3.16169, 0, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169, 3.16169
11.5924, 0, 3.15064, 3.15064, 1.41421, -3.15064, 3.15064, 0, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064, 3.15064
11.6003, 12, 3.13849, 3.13848, 3.74166, 8.86151, 3.13848, 0, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13848, 3.13849, 3.13848, 3.13848, 3.13848, 3.13848
11.6082, 2, 3.12561, 3.12561, 2, -1.12561, 3.12561, 0, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561
11.616, 6, 3.11239, 3.11239, 2.82843, 2.88761, 3.11239, 0, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239, 3.11239
11.6239, 2, 3.0992, 3.09919, 2, -1.0992, 3.09919, 0, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.09919, 3.0992, 3.09919, 3.09919, 3.09919, 3.09919
11.6318, 8, 3.09078, 3.09078, 3.16228, 4.90922, 3.09078, 0, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078, 3.09078
11.6396, 4, 3.07937, 3.07937, 2.44949, 0.920631, 3.07937, 0, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937, 3.07937
11.6475, 6, 3.06544, 3.06544, 2.82843, 2.93456, 3.06544, 0, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544, 3.06544
11.6554, 2, 3.05028, 3.05028, 2, -1.05028, 3.05028, 0, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028, 3.05028
11.6633, 10, 3.03516, 3.03516, 3.4641, 6.96484, 3.03516, 0, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516
11.6711, 0, 3.02988, 3.02988, 1.41421, -3.02988, 3.02988, 0, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988, 3.02988
11.679, 8, 3.0196, 3.0196, 3.16228, 4.9804, 3.0196, 0, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196, 3.0196
11.6869, 8, 3.00505, 3.00505, 3.16228, 4.99495, 3.00505, 0, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505, 3.00505
11.6947, 4, 2.9884, 2.9884, 2.44949, 1.0116, 2.9884, 0, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884, 2.9884
11.7026, 2, 2.97179, 2.97179, 2, -0.971792, 2.97179, 0, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179
11.7105, 8, 2.97073, 2.97073, 3.16228, 5.02927, 2.97073, 0, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073, 2.97073
11.7183, 2, 2.96208, 2.96207, 2, -0.962075, 2.96207, 0, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96207, 2.96208, 2.96207, 2.96207, 2.96207, 2.96207
11.7262, 2, 2.94663, 2.94663, 2, -0.946629, 2.94663, 0, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663, 2.94663
11.7341, 2, 2.92783, 2.92783, 2, -0.92783, 2.92783, 0, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783, 2.92783
11.7419, 4, 2.90909, 2.90909, 2.44949, 1.09091, 2.90909, 0, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909
11.7498, 2, 2.92332, 2.92332, 2, -0.923324, 2.92332, 0, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332, 2.92332
11.7577, 2, 2.92975, 2.92975, 2, -0.929751, 2.92975, 0, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975
11.7655, 6, 2.92889, 2.92889, 2.82843, 3.07111, 2.92889, 0, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889
11.7734, 2, 2.92438, 2.92438, 2, -0.924378, 2.92438, 0, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438, 2.92438
11.7813, 0, 2.91987, 2.91987, 1.41421, -2.91987, 2.91987, 0, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987
11.7891, 14, 2.92868, 2.92868, 4, 11.0713, 2.92868, 0, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868, 2.92868
11.797, 2, 2.93316, 2.93316, 2, -0.933159, 2.93316, 0, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316, 2.93316
11.8049, 10, 2.93366, 2.93366, 3.4641, 7.06634, 2.93366, 0, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366, 2.93366
11.8127, 0, 2.93217, 2.93216, 1.41421, -2.93217, 2.93216, 0, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93216, 2.93217, 2.93216, 2.93216, 2.93216, 2.93216
11.8206, 14, 2.93067, 2.93067, 4, 11.0693, 2.93067, 0, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067, 2.93067
11.8285, 6, 2.93418, 2.93418, 2.82843, 3.06582, 2.93418, 0, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418, 2.93418
11.8364, 2, 2.9357, 2.9357, 2, -0.935703, 2.9357, 0, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357, 2.9357
11.8442, 4, 2.93539, 2.93538, 2.44949, 1.06461, 2.93538, 0, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93538, 2.93539, 2.93538, 2.93538, 2.93538, 2.93538
11.8521, 2, 2.93363, 2.93363, 2, -0.933627, 2.93363, 0, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363, 2.93363
11.86, 0, 2.93089, 2.93088, 1.41421, -2.93089, 2.93088, 0, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93088, 2.93089, 2.93088, 2.93088, 2.93088, 2.93088
11.8678, 0, 2.92666, 2.92666, 1.41421, -2.92666, 2.92666, 0, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666, 2.92666
11.8757, 4, 2.92121, 2.92121, 2.44949, 1.07879, 2.92121, 0, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121, 2.92121
11.8836, 10, 2.91515, 2.91515, 3.4641, 7.08485, 2.91515, 0, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515, 2.91515
11.8914, 4, 2.90909, 2.90909, 2.44949, 1.09091, 2.90909, 0, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909, 2.90909
11.8993, 2, 2.90823, 2.90823, 2, -0.908231, 2.90823, 0, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823, 2.90823
11.9072, 4, 2.90737, 2.90737, 2.44949, 1.09263, 2.90737, 0, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737, 2.90737
11.915, 2, 2.90651, 2.90651, 2, -0.906508, 2.90651, 0, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651, 2.90651
11.9229, 2, 2.90469, 2.90469, 2, -0.904688, 2.90469, 0, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469, 2.90469
11.9308, 2, 2.90191, 2.90191, 2, -0.901909, 2.90191, 0, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191, 2.90191
11.9386, 6, 2.89865, 2.89865, 2.82843, 3.10135, 2.89865, 0, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865, 2.89865
11.9465, 12, 2.89523, 2.89523, 3.74166, 9.10477, 2.89523, 0, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523, 2.89523
11.9544, 6, 2.89159, 2.89159, 2.82843, 3.10841, 2.89159, 0, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159, 2.89159
11.9622, 4, 2.88757, 2.88757, 2.44949, 1.11243, 2.88757, 0, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757, 2.88757
11.9701, 2, 2.88312, 2.88312, 2, -0.883122, 2.88312, 0, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312, 2.88312
11.978, 6, 2.87834, 2.87834, 2.82843, 3.12166, 2.87834, 0, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834, 2.87834
11.9858, 2, 2.87211, 2.87211, 2, -0.872108, 2.87211, 0, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211, 2.87211
