   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.3068, 74.7524, 64.3635, 62.8259, 8.76085, 10.3889, 62.8259, 0, 64.3635, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259, 62.8259
13.3151, 66.4929, 64.1206, 62.6387, 8.27605, 2.37238, 62.6387, 0, 64.1206, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387, 62.6387
13.3234, 74.7941, 63.8753, 62.469, 8.76323, 10.9189, 62.469, 0, 63.8753, 62.469, 62.469, 62.469, 62.469, 62.469, 62.469, 62.469, 62.469, 62.469, 62.4691, 62.469, 62.469, 62.469
13.3317, 54.1766, 63.6069, 62.2925, 7.49511, -9.43026, 62.2925, 0, 63.6069, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925, 62.2925
13.3399, 76.5406, 63.3204, 62.1099, 8.86232, 13.2203, 62.1099, 0, 63.3204, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099, 62.1099
13.3482, 83.1264, 63.0234, 61.9245, 9.2264, 20.103, 61.9245, 0, 63.0234, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245, 61.9245
13.3565, 62.2689, 62.7235, 61.7393, 8.01679, -0.454582, 61.7393, 0, 62.7235, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393, 61.7393
13.3648, 69.5556, 62.44, 61.5697, 8.45906, 7.11562, 61.5697, 0, 62.44, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697, 61.5697
13.3731, 56.7577, 62.1549, 61.394, 7.66536, -5.3972, 61.394, 0, 62.1549, 61.394, 61.394, 61.394, 61.394, 61.394, 61.394, 61.394, 61.394, 61.394, 61.394, 61.394, 61.394, 61.394
13.3814, 69.3326, 61.8719, 61.213, 8.44586, 7.46067, 61.213, 0, 61.8719, 61.213, 61.213, 61.213, 61.213, 61.213, 61.213, 61.213, 61.213, 61.213, 61.213, 61.213, 61.213, 61.213
13.3896, 47.7398, 61.5958, 61.0295, 7.05264, -13.856, 61.0295, 0, 61.5958, 61.0295, 61.0295, 61.0295, 61.0295, 61.0295, 61.0295, 61.0295, 61.0295, 61.0295, 61.0296, 61.0295, 61.0295, 61.0295
13.3979, 66.9804, 61.3307, 60.8464, 8.30545, 5.64977, 60.8464, 0, 61.3306, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464
13.4062, 57.9606, 61.0904, 60.6767, 7.74342, -3.12976, 60.6767, 0, 61.0904, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767, 60.6767
13.4145, 72.7197, 60.856, 60.502, 8.64406, 11.8637, 60.502, 0, 60.856, 60.502, 60.502, 60.502, 60.502, 60.502, 60.502, 60.502, 60.502, 60.502, 60.502, 60.502, 60.502, 60.502
13.4228, 80.1202, 60.6276, 60.3226, 9.06202, 19.4926, 60.3226, 0, 60.6276, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226, 60.3226
13.431, 68.9086, 60.4065, 60.1412, 8.42072, 8.50207, 60.1412, 0, 60.4065, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412, 60.1412
13.4393, 57.1731, 60.1938, 59.9599, 7.6924, -3.02074, 59.9599, 0, 60.1938, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599, 59.9599
13.4476, 59.9165, 60.0018, 59.7929, 7.8687, -0.0853539, 59.7929, 0, 60.0018, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929, 59.7929
13.4559, 69.4289, 59.8092, 59.6199, 8.45156, 9.61966, 59.6199, 0, 59.8092, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199
13.4642, 62.5022, 59.6151, 59.4415, 8.03133, 2.88714, 59.4415, 0, 59.6151, 59.4415, 59.4415, 59.4415, 59.4415, 59.4415, 59.4415, 59.4415, 59.4415, 59.4415, 59.4416, 59.4415, 59.4415, 59.4415
13.4725, 52.4221, 59.4211, 59.2607, 7.37713, -6.99904, 59.2607, 0, 59.4211, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607, 59.2607
13.4807, 65.3633, 59.2291, 59.08, 8.20751, 6.13422, 59.08, 0, 59.229, 59.08, 59.08, 59.08, 59.08, 59.08, 59.08, 59.08, 59.08, 59.08, 59.08, 59.08, 59.08, 59.08
13.489, 56.4547, 59.0809, 58.9424, 7.64557, -2.62626, 58.9424, 0, 59.0809, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424, 58.9424
13.4973, 52.4637, 58.9278, 58.7994, 7.37995, -6.46406, 58.7994, 0, 58.9277, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994, 58.7994
13.5056, 56.5573, 58.7693, 58.651, 7.65227, -2.21208, 58.651, 0, 58.7693, 58.651, 58.651, 58.651, 58.651, 58.651, 58.651, 58.651, 58.651, 58.651, 58.651, 58.651, 58.651, 58.651
13.5139, 56.3632, 58.6082, 58.5002, 7.63958, -2.24505, 58.5002, 0, 58.6082, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002, 58.5002
13.5222, 61.2357, 58.4472, 58.3495, 7.95209, 2.78846, 58.3495, 0, 58.4472, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495, 58.3495
13.5304, 60.8089, 58.295, 58.2077, 7.92521, 2.5139, 58.2077, 0, 58.295, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077, 58.2077
13.5387, 55.0357, 58.1406, 58.0635, 7.5522, -3.10488, 58.0635, 0, 58.1406, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635, 58.0635
13.547, 67.2639, 57.9844, 57.9173, 8.32249, 9.27944, 57.9173, 0, 57.9844, 57.9173, 57.9173, 57.9173, 57.9173, 57.9173, 57.9173, 57.9173, 57.9173, 57.9173, 57.9174, 57.9173, 57.9173, 57.9173
13.5553, 60.0033, 57.8279, 57.7703, 7.87422, 2.17542, 57.7703, 0, 57.8279, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703, 57.7703
13.5636, 66.6395, 57.6721, 57.6235, 8.2849, 8.96738, 57.6235, 0, 57.6721, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235, 57.6235
13.5718, 54.7176, 57.522, 57.4815, 7.53111, -2.80442, 57.4815, 0, 57.522, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815, 57.4815
13.5801, 61.5625, 57.371, 57.3378, 7.97261, 4.19144, 57.3378, 0, 57.371, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378, 57.3378
13.5884, 65.9232, 57.2193, 57.1925, 8.24155, 8.70383, 57.1925, 0, 57.2193, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925, 57.1925
13.5967, 62.939, 57.0679, 57.0465, 8.05847, 5.87113, 57.0465, 0, 57.0679, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465, 57.0465
13.605, 67.5142, 56.9174, 56.9007, 8.33752, 10.5967, 56.9007, 0, 56.9174, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007, 56.9007
13.6133, 56.9306, 56.7714, 56.7585, 7.67663, 0.15918, 56.7585, 0, 56.7714, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585, 56.7585
13.6215, 56.9009, 56.6251, 56.6153, 7.67469, 0.275787, 56.6153, 0, 56.6251, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153, 56.6153
13.6298, 62.7304, 56.4785, 56.4712, 8.04552, 6.25185, 56.4712, 0, 56.4785, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712, 56.4712
13.6381, 66.6835, 56.3315, 56.3261, 8.28755, 10.3521, 56.3261, 0, 56.3315, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261, 56.3261
13.6464, 66.9083, 56.1841, 56.1802, 8.3011, 10.7242, 56.1802, 0, 56.1841, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802
13.6547, 62.6112, 56.0367, 56.0339, 8.03811, 6.57443, 56.0339, 0, 56.0367, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339, 56.0339
13.663, 67.1885, 55.8893, 55.8873, 8.31796, 11.2993, 55.8873, 0, 55.8892, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873, 55.8873
13.6712, 51.656, 55.7413, 55.74, 7.32502, -4.08536, 55.74, 0, 55.7413, 55.74, 55.74, 55.74, 55.74, 55.74, 55.74, 55.74, 55.74, 55.74, 55.74, 55.74, 55.74, 55.74
13.6795, 69.219, 55.5924, 55.5915, 8.43913, 13.6265, 55.5915, 0, 55.5924, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915, 55.5915
13.6878, 63.5819, 55.4427, 55.4421, 8.09827, 8.13922, 55.4421, 0, 55.4427, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421, 55.4421
13.6961, 57.2924, 55.2922, 55.2918, 7.70016, 2.00026, 55.2918, 0, 55.2922, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918, 55.2918
13.7044, 55.0782, 55.1412, 55.1409, 7.55501, -0.0629997, 55.1409, 0, 55.1412, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409, 55.1409
13.7126, 52.1171, 54.9895, 54.9894, 7.35643, -2.87241, 54.9894, 0, 54.9895, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894, 54.9894
13.7209, 50.9519, 54.8371, 54.837, 7.2768, -3.88521, 54.837, 0, 54.8371, 54.837, 54.837, 54.837, 54.837, 54.837, 54.837, 54.837, 54.837, 54.837, 54.837, 54.837, 54.837, 54.837
13.7292, 56.9311, 54.6841, 54.684, 7.67666, 2.24704, 54.684, 0, 54.6841, 54.684, 54.684, 54.684, 54.684, 54.684, 54.684, 54.684, 54.684, 54.684, 54.684, 54.684, 54.684, 54.684
13.7375, 59.4436, 54.5302, 54.5302, 7.8386, 4.91339, 54.5302, 0, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302, 54.5302
13.7458, 61.901, 54.3758, 54.3758, 7.99381, 7.52516, 54.3758, 0, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758, 54.3758
13.7541, 59.9813, 54.2211, 54.2211, 7.87282, 5.76019, 54.2211, 0, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211, 54.2211
13.7623, 59.4035, 54.0662, 54.0662, 7.83604, 5.33723, 54.0662, 0, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662, 54.0662
13.7706, 51.0869, 53.9114, 53.9114, 7.28607, -2.82457, 53.9114, 0, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114, 53.9114
13.7789, 62.6833, 53.7564, 53.7563, 8.04259, 8.9269, 53.7563, 0, 53.7564, 53.7563, 53.7563, 53.7563, 53.7563, 53.7563, 53.7563, 53.7563, 53.7563, 53.7563, 53.7564, 53.7563, 53.7563, 53.7563
13.7872, 53.3208, 53.6003, 53.6003, 7.4378, -0.279453, 53.6003, 0, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003, 53.6003
13.7955, 62.0565, 53.443, 53.443, 8.00353, 8.61349, 53.443, 0, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443, 53.443
13.8037, 60.0866, 53.2849, 53.2849, 7.87951, 6.80176, 53.2849, 0, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849, 53.2849
13.812, 51.6722, 53.1264, 53.1264, 7.32613, -1.45413, 53.1264, 0, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264, 53.1264
13.8203, 54.21, 52.9681, 52.9681, 7.49734, 1.24191, 52.9681, 0, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681, 52.9681
13.8286, 51.6172, 52.8154, 52.8154, 7.32238, -1.19817, 52.8154, 0, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154, 52.8154
13.8369, 52.3891, 52.6596, 52.6595, 7.3749, -0.270451, 52.6595, 0, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6596, 52.6595, 52.6595, 52.6595
13.8452, 56.8109, 52.5012, 52.5012, 7.66883, 4.30973, 52.5012, 0, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012, 52.5012
13.8534, 46.4525, 52.3416, 52.3416, 6.96079, -5.88908, 52.3416, 0, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416, 52.3416
13.8617, 53.5589, 52.1823, 52.1823, 7.45378, 1.37655, 52.1823, 0, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823, 52.1823
13.87, 50.3046, 52.0336, 52.0336, 7.23219, -1.72902, 52.0336, 0, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336, 52.0336
13.8783, 57.2924, 51.8799, 51.8799, 7.70016, 5.41249, 51.8799, 0, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799, 51.8799
13.8866, 66.088, 51.722, 51.722, 8.25154, 14.366, 51.722, 0, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722, 51.722
13.8949, 48.7104, 51.5621, 51.5621, 7.12113, -2.85162, 51.5621, 0, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621, 51.5621
13.9031, 52.7394, 51.4024, 51.4024, 7.39861, 1.33699, 51.4024, 0, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024, 51.4024
13.9114, 63.8188, 51.2568, 51.2568, 8.11288, 12.5621, 51.2568, 0, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568, 51.2568
13.9197, 62.8363, 51.1046, 51.1046, 8.0521, 11.7317, 51.1046, 0, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046, 51.1046
13.928, 45.6639, 50.9466, 50.9466, 6.90391, -5.2827, 50.9466, 0, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466, 50.9466
13.9363, 65.6597, 50.7859, 50.7859, 8.22555, 14.8738, 50.7859, 0, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859, 50.7859
13.9445, 51.4595, 50.6255, 50.6254, 7.3116, 0.834042, 50.6254, 0, 50.6254, 50.6254, 50.6254, 50.6254, 50.6254, 50.6254, 50.6254, 50.6254, 50.6254, 50.6254, 50.6255, 50.6254, 50.6254, 50.6254
13.9528, 43.1267, 50.4835, 50.4835, 6.71764, -7.35676, 50.4835, 0, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835, 50.4835
13.9611, 51.1512, 50.3333, 50.3333, 7.29049, 0.817837, 50.3333, 0, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333, 50.3333
13.9694, 45.138, 50.1759, 50.1759, 6.86572, -5.0379, 50.1759, 0, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759, 50.1759
13.9777, 53.4952, 50.0151, 50.0151, 7.44951, 3.48011, 50.0151, 0, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151, 50.0151
13.986, 46.9294, 49.8544, 49.8544, 6.99495, -2.92508, 49.8544, 0, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544, 49.8544
13.9942, 50.403, 49.7153, 49.7153, 7.23899, 0.687649, 49.7153, 0, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153, 49.7153
14.0025, 63.9405, 49.5666, 49.5666, 8.12038, 14.374, 49.5666, 0, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666, 49.5666
14.0108, 52.4406, 49.4093, 49.4093, 7.37839, 3.03131, 49.4093, 0, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093, 49.4093
14.0191, 65.5238, 49.2479, 49.2479, 8.21729, 16.276, 49.2479, 0, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479, 49.2479
14.0274, 47.6263, 49.0867, 49.0867, 7.04459, -1.46045, 49.0867, 0, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867, 49.0867
14.0356, 46.2529, 48.951, 48.951, 6.94643, -2.69812, 48.951, 0, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951, 48.951
14.0439, 44.7947, 48.8042, 48.8042, 6.84066, -4.00955, 48.8042, 0, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042, 48.8042
14.0522, 48.226, 48.6476, 48.6475, 7.08703, -0.421532, 48.6475, 0, 48.6475, 48.6475, 48.6475, 48.6475, 48.6475, 48.6475, 48.6475, 48.6475, 48.6475, 48.6475, 48.6476, 48.6475, 48.6475, 48.6475
14.0605, 51.073, 48.4861, 48.4861, 7.28512, 2.58687, 48.4861, 0, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861, 48.4861
14.0688, 62.8624, 48.325, 48.3249, 8.05372, 14.5375, 48.3249, 0, 48.3249, 48.3249, 48.3249, 48.3249, 48.3249, 48.3249, 48.3249, 48.3249, 48.3249, 48.3249, 48.325, 48.3249, 48.3249, 48.3249
14.0771, 54.2962, 48.1921, 48.1921, 7.50308, 6.10406, 48.1921, 0, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921, 48.1921
14.0853, 45.3884, 48.0467, 48.0467, 6.88392, -2.65839, 48.0467, 0, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467, 48.0467
14.0936, 51.173, 47.8903, 47.8903, 7.29198, 3.2827, 47.8903, 0, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903, 47.8903
14.1019, 52.7031, 47.7285, 47.7284, 7.39615, 4.97464, 47.7284, 0, 47.7284, 47.7284, 47.7284, 47.7284, 47.7284, 47.7284, 47.7284, 47.7284, 47.7284, 47.7284, 47.7285, 47.7284, 47.7284, 47.7284
14.1102, 46.512, 47.5669, 47.5669, 6.96506, -1.05488, 47.5669, 0, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669, 47.5669
14.1185, 42.1125, 47.4374, 47.4374, 6.64173, -5.32484, 47.4374, 0, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374, 47.4374
14.1268, 39.9503, 47.2939, 47.2939, 6.47691, -7.34361, 47.2939, 0, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939, 47.2939
14.135, 52.9063, 47.1381, 47.1381, 7.40988, 5.76818, 47.1381, 0, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381, 47.1381
14.1433, 44.4838, 46.9763, 46.9763, 6.8179, -2.49258, 46.9763, 0, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763, 46.9763
14.1516, 51.8397, 46.8148, 46.8148, 7.33755, 5.02482, 46.8148, 0, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148
14.1599, 54.1725, 46.6881, 46.6881, 7.49483, 7.48436, 46.6881, 0, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881, 46.6881
14.1682, 50.5428, 46.5462, 46.5462, 7.24864, 3.99654, 46.5462, 0, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462, 46.5462
14.1764, 47.0762, 46.3908, 46.3908, 7.00544, 0.685432, 46.3908, 0, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908, 46.3908
14.1847, 58.8352, 46.2288, 46.2288, 7.79969, 12.6064, 46.2288, 0, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288
14.193, 51.0248, 46.067, 46.067, 7.28181, 4.95776, 46.067, 0, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067, 46.067
14.2013, 51.1735, 45.9435, 45.9435, 7.29202, 5.22997, 45.9435, 0, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435, 45.9435
