   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.5574, 0, 6.43577e-07, 3.43001e-09, 1.41421, -6.43577e-07, 3.43001e-09, 0, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 3.43001e-09, 6.43565e-07, 3.43001e-09, 3.44187e-09, 3.43001e-09
23.5653, 0, 4.32978e-07, 4.37226e-09, 1.41421, -4.32978e-07, 4.37226e-09, 0, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.37226e-09, 4.32971e-07, 4.37226e-09, 4.37911e-09, 4.37226e-09
23.5732, 0.980178, 2.90185e-07, 5.34551e-09, 1.72632, 0.980178, 5.34551e-09, 0, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 5.34551e-09, 2.90181e-07, 5.34551e-09, 5.3493e-09, 5.34551e-09
23.5811, 0.0198216, 1.94318e-07, 6.40326e-09, 1.4212, 0.0198214, 6.40326e-09, 0, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 6.40326e-09, 1.94316e-07, 6.40326e-09, 6.40532e-09, 6.40326e-09
23.589, 0, 1.30596e-07, 7.54927e-09, 1.41421, -1.30596e-07, 7.54927e-09, 0, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 7.54927e-09, 1.30595e-07, 7.54927e-09, 7.55028e-09, 7.54927e-09
23.5969, 1, 8.8629e-08, 8.65023e-09, 1.73205, 1, 8.65023e-09, 0, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.65023e-09, 8.86286e-08, 8.65023e-09, 8.65061e-09, 8.65023e-09
23.6047, 0, 6.12918e-08, 9.68076e-09, 1.41421, -6.12918e-08, 9.68076e-09, 0, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 9.68076e-09, 6.12915e-08, 9.68076e-09, 9.68098e-09, 9.68076e-09
23.6126, 0, 4.37517e-08, 1.0693e-08, 1.41421, -4.37517e-08, 1.0693e-08, 0, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 1.0693e-08, 4.37515e-08, 1.0693e-08, 1.06932e-08, 1.0693e-08
23.6205, 0, 3.27768e-08, 1.17557e-08, 1.41421, -3.27768e-08, 1.17557e-08, 0, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08, 3.27767e-08, 1.17557e-08, 1.17557e-08, 1.17557e-08
23.6284, 0, 2.65379e-08, 1.32668e-08, 1.41421, -2.65379e-08, 1.32668e-08, 0, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 1.32668e-08, 2.65379e-08, 1.32668e-08, 1.32669e-08, 1.32668e-08
23.6363, 0.960833, 2.30199e-08, 1.47031e-08, 1.72071, 0.960833, 1.47031e-08, 0, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08, 2.30199e-08, 1.47031e-08, 1.47031e-08, 1.47031e-08
23.6442, 0.0391671, 2.12111e-08, 1.60394e-08, 1.42799, 0.0391671, 1.60394e-08, 0, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08, 2.12111e-08, 1.60394e-08, 1.60394e-08, 1.60394e-08
23.6521, 0, 2.04337e-08, 1.72436e-08, 1.41421, -2.04337e-08, 1.72436e-08, 0, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08, 2.04337e-08, 1.72436e-08, 1.72436e-08, 1.72436e-08
23.6599, 0, 2.02859e-08, 1.83418e-08, 1.41421, -2.02859e-08, 1.83418e-08, 0, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08, 2.02859e-08, 1.83418e-08, 1.83418e-08, 1.83418e-08
23.6678, 1, 2.05009e-08, 1.93704e-08, 1.73205, 1, 1.93704e-08, 0, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08, 2.05009e-08, 1.93704e-08, 1.93704e-08, 1.93704e-08
23.6757, 0, 2.08004e-08, 2.02977e-08, 1.41421, -2.08004e-08, 2.02977e-08, 0, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08, 2.08004e-08, 2.02977e-08, 2.02977e-08, 2.02977e-08
23.6836, 1, 2.14216e-08, 2.11417e-08, 1.73205, 1, 2.11417e-08, 0, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08, 2.14216e-08, 2.11417e-08, 2.11417e-08, 2.11417e-08
23.6915, 1, 2.21109e-08, 2.19494e-08, 1.73205, 1, 2.19494e-08, 0, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08, 2.21109e-08, 2.19494e-08, 2.19494e-08, 2.19494e-08
23.6994, 0, 2.28657e-08, 2.27722e-08, 1.41421, -2.28657e-08, 2.27722e-08, 0, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08, 2.28657e-08, 2.27722e-08, 2.27722e-08, 2.27722e-08
23.7072, 0, 2.3787e-08, 2.37332e-08, 1.41421, -2.3787e-08, 2.37332e-08, 0, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08, 2.3787e-08, 2.37332e-08, 2.37332e-08, 2.37332e-08
23.7151, 1.9368, 2.46816e-08, 2.46515e-08, 1.98414, 1.9368, 2.46515e-08, 0, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08, 2.46816e-08, 2.46515e-08, 2.46515e-08, 2.46515e-08
23.723, 0.063197, 2.55373e-08, 2.55233e-08, 1.43638, 0.063197, 2.55233e-08, 0, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08, 2.55373e-08, 2.55233e-08, 2.55233e-08, 2.55233e-08
23.7309, 0, 2.61463e-08, 2.61395e-08, 1.41421, -2.61463e-08, 2.61395e-08, 0, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08, 2.61463e-08, 2.61395e-08, 2.61395e-08, 2.61395e-08
23.7388, 0, 2.651e-08, 2.65068e-08, 1.41421, -2.651e-08, 2.65068e-08, 0, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08, 2.651e-08, 2.65068e-08, 2.65068e-08, 2.65068e-08
23.7467, 0, 2.66893e-08, 2.6688e-08, 1.41421, -2.66893e-08, 2.6688e-08, 0, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08, 2.66893e-08, 2.6688e-08, 2.6688e-08, 2.6688e-08
23.7545, 0, 2.67456e-08, 2.67453e-08, 1.41421, -2.67456e-08, 2.67453e-08, 0, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08, 2.67456e-08, 2.67453e-08, 2.67453e-08, 2.67453e-08
23.7624, 1, 2.67406e-08, 2.67405e-08, 1.73205, 1, 2.67405e-08, 0, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08, 2.67406e-08, 2.67405e-08, 2.67405e-08, 2.67405e-08
23.7703, 0, 2.67357e-08, 2.67356e-08, 1.41421, -2.67357e-08, 2.67356e-08, 0, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08, 2.67357e-08, 2.67356e-08, 2.67356e-08, 2.67356e-08
23.7782, 0, 2.6847e-08, 2.6847e-08, 1.41421, -2.6847e-08, 2.6847e-08, 0, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08, 2.6847e-08
23.7861, 0, 2.68788e-08, 2.68788e-08, 1.41421, -2.68788e-08, 2.68788e-08, 0, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08, 2.68788e-08
23.794, 0, 2.68509e-08, 2.68509e-08, 1.41421, -2.68509e-08, 2.68509e-08, 0, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08, 2.68509e-08
23.8019, 0, 2.67933e-08, 2.67933e-08, 1.41421, -2.67933e-08, 2.67933e-08, 0, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08, 2.67933e-08
23.8097, 0.90783, 2.66129e-08, 2.66129e-08, 1.70524, 0.90783, 2.66129e-08, 0, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08, 2.66129e-08
23.8176, 0.0921705, 2.61708e-08, 2.61708e-08, 1.44643, 0.0921704, 2.61708e-08, 0, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08, 2.61708e-08
23.8255, 0.90285, 2.55083e-08, 2.55083e-08, 1.70378, 0.90285, 2.55083e-08, 0, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08, 2.55083e-08
23.8334, 0.0971499, 2.46974e-08, 2.46974e-08, 1.44815, 0.0971499, 2.46974e-08, 0, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08, 2.46974e-08
23.8413, 0, 2.38226e-08, 2.38226e-08, 1.41421, -2.38226e-08, 2.38226e-08, 0, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08, 2.38226e-08
23.8492, 0, 2.29637e-08, 2.29637e-08, 1.41421, -2.29637e-08, 2.29637e-08, 0, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08, 2.29637e-08
23.857, 0.893406, 2.24893e-08, 2.24893e-08, 1.701, 0.893406, 2.24893e-08, 0, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08, 2.24893e-08
23.8649, 0.106594, 2.18455e-08, 2.18455e-08, 1.45141, 0.106594, 2.18455e-08, 0, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08, 2.18455e-08
23.8728, 0, 2.10837e-08, 2.10837e-08, 1.41421, -2.10837e-08, 2.10837e-08, 0, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08, 2.10837e-08
23.8807, 0, 2.02731e-08, 2.02731e-08, 1.41421, -2.02731e-08, 2.02731e-08, 0, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08, 2.02731e-08
23.8886, 0, 1.94783e-08, 1.94783e-08, 1.41421, -1.94783e-08, 1.94783e-08, 0, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08, 1.94783e-08
23.8965, 0, 1.86681e-08, 1.86681e-08, 1.41421, -1.86681e-08, 1.86681e-08, 0, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08, 1.86681e-08
23.9043, 0.879028, 1.76543e-08, 1.76543e-08, 1.69677, 0.879028, 1.76543e-08, 0, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08, 1.76543e-08
23.9122, 0.120972, 1.65105e-08, 1.65105e-08, 1.45636, 0.120972, 1.65105e-08, 0, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08, 1.65105e-08
23.9201, 0, 1.53288e-08, 1.53288e-08, 1.41421, -1.53288e-08, 1.53288e-08, 0, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08, 1.53288e-08
23.928, 0, 1.4191e-08, 1.4191e-08, 1.41421, -1.4191e-08, 1.4191e-08, 0, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08, 1.4191e-08
23.9359, 0, 1.34908e-08, 1.34908e-08, 1.41421, -1.34908e-08, 1.34908e-08, 0, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08, 1.34908e-08
23.9438, 0, 1.26284e-08, 1.26284e-08, 1.41421, -1.26284e-08, 1.26284e-08, 0, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08, 1.26284e-08
23.9517, 0, 1.16663e-08, 1.16663e-08, 1.41421, -1.16663e-08, 1.16663e-08, 0, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08, 1.16663e-08
23.9595, 0, 1.0681e-08, 1.0681e-08, 1.41421, -1.0681e-08, 1.0681e-08, 0, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08, 1.0681e-08
23.9674, 0.859267, 9.73917e-09, 9.73917e-09, 1.69094, 0.859267, 9.73917e-09, 0, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09, 9.73917e-09
23.9753, 0.140733, 9.02516e-09, 9.02516e-09, 1.46312, 0.140733, 9.02516e-09, 0, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09, 9.02516e-09
23.9832, 0, 8.17557e-09, 8.17557e-09, 1.41421, -8.17557e-09, 8.17557e-09, 0, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09, 8.17557e-09
23.9911, 1, 7.25436e-09, 7.25436e-09, 1.73205, 1, 7.25436e-09, 0, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09, 7.25436e-09
23.999, 0, 6.3352e-09, 6.3352e-09, 1.41421, -6.3352e-09, 6.3352e-09, 0, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09, 6.3352e-09
