   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_224.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1622, 2, 3.8238, 3.82372, 2, -1.8238, 0, 3.82379, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82372, 3.82373, 3.82372
11.17, 6, 3.81826, 3.81818, 2.82843, 2.18174, 0, 3.81825, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818
11.1779, 6, 3.82153, 3.82145, 2.82843, 2.17847, 0, 3.82152, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82145, 3.82146, 3.82145
11.1858, 4, 3.82233, 3.82226, 2.44949, 0.177668, 0, 3.82233, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226, 3.82226
11.1936, 2, 3.82082, 3.82075, 2, -1.82082, 0, 3.82082, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075, 3.82075
11.2015, 4, 3.81816, 3.81809, 2.44949, 0.181841, 0, 3.81816, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809, 3.81809
11.2094, 6, 3.8155, 3.81542, 2.82843, 2.1845, 0, 3.81549, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542, 3.81542
11.2173, 6, 3.81826, 3.81819, 2.82843, 2.18174, 0, 3.81826, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819, 3.81819
11.2251, 8, 3.81886, 3.81879, 3.16228, 4.18114, 0, 3.81886, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879, 3.81879
11.233, 2, 3.81748, 3.81741, 2, -1.81748, 0, 3.81748, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741, 3.81741
11.2409, 4, 3.81511, 3.81504, 2.44949, 0.184887, 0, 3.81511, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504, 3.81504
11.2487, 2, 3.81274, 3.81267, 2, -1.81274, 0, 3.81274, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267, 3.81267
11.2566, 10, 3.81507, 3.81499, 3.4641, 6.18493, 0, 3.81507, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499, 3.81499
11.2645, 8, 3.81528, 3.81521, 3.16228, 4.18472, 0, 3.81528, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521, 3.81521
11.2724, 6, 3.81361, 3.81353, 2.82843, 2.18639, 0, 3.81361, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353, 3.81353
11.2802, 4, 3.811, 3.81092, 2.44949, 0.189004, 0, 3.81099, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092, 3.81092
11.2881, 2, 3.80838, 3.8083, 2, -1.80838, 0, 3.80838, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083, 3.8083
11.296, 6, 3.81069, 3.81061, 2.82843, 2.18931, 0, 3.81069, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061, 3.81061
11.3038, 8, 3.81089, 3.81081, 3.16228, 4.18911, 0, 3.81089, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081, 3.81081
11.3117, 4, 3.80922, 3.80914, 2.44949, 0.190776, 0, 3.80922, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914, 3.80914
11.3196, 6, 3.80663, 3.80654, 2.82843, 2.19337, 0, 3.80662, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654, 3.80654
11.3275, 4, 3.80403, 3.80394, 2.44949, 0.195971, 0, 3.80403, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394, 3.80394
11.3353, 2, 3.80561, 3.80552, 2, -1.80561, 0, 3.80561, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552, 3.80552
11.3432, 4, 3.80526, 3.80516, 2.44949, 0.194737, 0, 3.80526, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516, 3.80516
11.3511, 6, 3.80321, 3.8031, 2.82843, 2.19679, 0, 3.80321, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.8031, 3.80311, 3.8031, 3.8031, 3.8031, 3.8031
11.3589, 4, 3.8003, 3.8002, 2.44949, 0.199695, 0, 3.8003, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002, 3.8002
11.3668, 4, 3.7974, 3.79729, 2.44949, 0.202598, 0, 3.7974, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729, 3.79729
11.3747, 8, 3.79854, 3.79841, 3.16228, 4.20146, 0, 3.79853, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79841, 3.79842, 3.79841, 3.79841, 3.79841, 3.79841
11.3826, 6, 3.79806, 3.79793, 2.82843, 2.20194, 0, 3.79806, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793, 3.79793
11.3904, 6, 3.79612, 3.79599, 2.82843, 2.20388, 0, 3.79612, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599, 3.79599
11.3983, 8, 3.79346, 3.79332, 3.16228, 4.20654, 0, 3.79346, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332, 3.79332
11.4062, 4, 3.7908, 3.79064, 2.44949, 0.209198, 0, 3.7908, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79064, 3.79065, 3.79064, 3.79064, 3.79065, 3.79064
11.414, 4, 3.79045, 3.79028, 2.44949, 0.209547, 0, 3.79045, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028, 3.79028
11.4219, 8, 3.78911, 3.78892, 3.16228, 4.21089, 0, 3.7891, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892, 3.78892
11.4298, 10, 3.78684, 3.78664, 3.4641, 6.21316, 0, 3.78684, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664, 3.78664
11.4376, 4, 3.78412, 3.7839, 2.44949, 0.215883, 0, 3.78411, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839, 3.7839
11.4455, 8, 3.78131, 3.78107, 3.16228, 4.21869, 0, 3.78131, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107, 3.78107
11.4534, 2, 3.77825, 3.77798, 2, -1.77825, 0, 3.77825, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77798, 3.77799, 3.77798, 3.77798, 3.77799, 3.77798
11.4613, 2, 3.77507, 3.77477, 2, -1.77507, 0, 3.77506, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477, 3.77477
11.4691, 0, 3.77162, 3.77127, 1.41421, -3.77162, 0, 3.77161, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77127, 3.77128, 3.77127, 3.77127, 3.77128, 3.77127
11.477, 4, 3.76794, 3.76754, 2.44949, 0.232062, 0, 3.76793, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76754, 3.76755, 3.76754
11.4849, 10, 3.76394, 3.76348, 3.4641, 6.23606, 0, 3.76392, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76348, 3.76349, 3.76348
11.4927, 2, 3.75934, 3.75879, 2, -1.75934, 0, 3.75932, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75879, 3.75881, 3.75879
11.5006, 6, 3.75423, 3.75357, 2.82843, 2.24577, 0, 3.7542, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75357, 3.75359, 3.75357
11.5085, 6, 3.74859, 3.74778, 2.82843, 2.25141, 0, 3.74856, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74778, 3.74779, 3.74778, 3.74778, 3.74782, 3.74778
11.5164, 4, 3.74258, 3.74158, 2.44949, 0.257416, 0, 3.74254, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74158, 3.74162, 3.74158
11.5242, 4, 3.73643, 3.73516, 2.44949, 0.263574, 0, 3.73637, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73516, 3.73522, 3.73516
11.5321, 4, 3.73036, 3.72875, 2.44949, 0.269644, 0, 3.73029, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72875, 3.72882, 3.72875
11.54, 2, 3.72529, 3.72324, 2, -1.72529, 0, 3.72521, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72324, 3.72333, 3.72324
11.5478, 4, 3.71966, 3.71702, 2.44949, 0.280342, 0, 3.71955, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71702, 3.71713, 3.71702
11.5557, 2, 3.71354, 3.71013, 2, -1.71354, 0, 3.7134, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71013, 3.71026, 3.71013
11.5636, 8, 3.70732, 3.7029, 3.16228, 4.29268, 0, 3.70715, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.7029, 3.70291, 3.7029, 3.7029, 3.70308, 3.7029
11.5715, 8, 3.70141, 3.69569, 3.16228, 4.29859, 0, 3.70119, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.69569, 3.6959, 3.69569
11.5793, 6, 3.69757, 3.69018, 2.82843, 2.30243, 0, 3.69731, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69018, 3.69044, 3.69018
11.5872, 4, 3.69328, 3.68374, 2.44949, 0.306718, 0, 3.69297, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68374, 3.68405, 3.68374
11.5951, 2, 3.6887, 3.67642, 2, -1.6887, 0, 3.68833, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67642, 3.67679, 3.67642
11.6029, 4, 3.68442, 3.66867, 2.44949, 0.315575, 0, 3.68397, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66867, 3.66912, 3.66867
11.6108, 6, 3.68105, 3.66092, 2.82843, 2.31895, 0, 3.68051, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66092, 3.66146, 3.66092
11.6187, 8, 3.68134, 3.65577, 3.16228, 4.31866, 0, 3.68071, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.65577, 3.6564, 3.65577
11.6266, 10, 3.6818, 3.64947, 3.4641, 6.3182, 0, 3.68106, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.64947, 3.65021, 3.64947
11.6344, 6, 3.68276, 3.6421, 2.82843, 2.31724, 0, 3.68189, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.6421, 3.64296, 3.6421
11.6423, 4, 3.68503, 3.63421, 2.44949, 0.314966, 0, 3.68404, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.63421, 3.6352, 3.63421
11.6502, 2, 3.68949, 3.62632, 2, -1.68949, 0, 3.68835, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62632, 3.62746, 3.62632
11.658, 2, 3.69911, 3.62107, 2, -1.69911, 0, 3.69781, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62107, 3.62237, 3.62107
11.6659, 8, 3.71033, 3.61452, 3.16228, 4.28967, 0, 3.70886, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61452, 3.61599, 3.61452
11.6738, 2, 3.72367, 3.60677, 2, -1.72367, 0, 3.72202, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60677, 3.60842, 3.60677
11.6817, 4, 3.74016, 3.59843, 2.44949, 0.259843, 0, 3.73832, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.59843, 3.60027, 3.59843
11.6895, 8, 3.76082, 3.5901, 3.16228, 4.23918, 0, 3.75879, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.5901, 3.59213, 3.5901
11.6974, 4, 3.78944, 3.58511, 2.44949, 0.210558, 0, 3.78721, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58511, 3.58734, 3.58511
11.7053, 10, 3.82165, 3.57868, 3.4641, 6.17835, 0, 3.81922, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.57868, 3.58111, 3.57868
11.7131, 10, 3.85796, 3.57091, 3.4641, 6.14204, 0, 3.85532, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57091, 3.57355, 3.57091
11.721, 8, 3.89939, 3.56248, 3.16228, 4.10061, 0, 3.89655, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56248, 3.56532, 3.56248
11.7289, 4, 3.94692, 3.55406, 2.44949, 0.0530803, 0, 3.94389, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55406, 3.55709, 3.55406
11.7368, 8, 4.004, 3.54891, 3.16228, 3.996, 0, 4.00079, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.54891, 3.55212, 3.54891
11.7446, 6, 4.06596, 3.54224, 2.82843, 1.93404, 0, 4.06257, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54224, 3.54562, 3.54224
11.7525, 4, 4.1329, 3.53415, 2.44949, -0.132898, 0, 4.12936, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53415, 3.53768, 3.53415
11.7604, 8, 4.2054, 3.52536, 3.16228, 3.7946, 0, 4.20173, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52536, 3.52903, 3.52536
11.7682, 8, 4.28387, 3.51659, 3.16228, 3.71613, 0, 4.28009, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.52037, 3.51659
11.7761, 4, 4.37165, 3.51161, 2.44949, -0.371655, 0, 4.36778, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51161, 3.51548, 3.51161
11.784, 10, 4.46272, 3.50502, 3.4641, 5.53728, 0, 4.45879, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50502, 3.50895, 3.50502
11.7919, 4, 4.55637, 3.49694, 2.44949, -0.556369, 0, 4.5524, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.49694, 3.50091, 3.49694
11.7997, 0, 4.65242, 3.48812, 1.41421, -4.65242, 0, 4.64844, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.48812, 3.4921, 3.48812
11.8076, 4, 4.75046, 3.47932, 2.44949, -0.750463, 0, 4.7465, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.47932, 3.48328, 3.47932
11.8155, 14, 4.85274, 3.47404, 4, 9.14726, 0, 4.84882, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47404, 3.47795, 3.47404
11.8233, 4, 4.95275, 3.4672, 2.44949, -0.952754, 0, 4.94891, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.4672, 3.47104, 3.4672
11.8312, 2, 5.04912, 3.4589, 2, -3.04912, 0, 5.04537, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.4589, 3.46265, 3.4589
