   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.7332, 0, 0.00846818, 0, 1.41421, -0.00846818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00835969, 0, 0.000108489, 0, 0
22.7411, 0, 0.00836171, 0, 1.41421, -0.00836171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0082591, 0, 0.000102603, 0, 0
22.749, 0, 0.00822055, 0, 1.41421, -0.00822055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00812348, 0, 9.70708e-05, 0, 0
22.7569, 0, 0.00804652, 0, 1.41421, -0.00804652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00795464, 0, 9.18798e-05, 0, 0
22.7648, 0, 0.00784176, 0, 1.41421, -0.00784176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00775475, 0, 8.70171e-05, 0, 0
22.7727, 0, 0.0076091, 0, 1.41421, -0.0076091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00752662, 0, 8.24752e-05, 0, 0
22.7806, 0, 0.00735129, 0, 1.41421, -0.00735129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00727305, 0, 7.82369e-05, 0, 0
22.7885, 0, 0.00707155, 0, 1.41421, -0.00707155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00699726, 0, 7.4289e-05, 0, 0
22.7964, 0, 0.0067733, 0, 1.41421, -0.0067733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00670269, 0, 7.06167e-05, 0, 0
22.8043, 0, 0.00645988, 0, 1.41421, -0.00645988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00639268, 0, 6.72024e-05, 0, 0
22.8122, 0, 0.00613487, 0, 1.41421, -0.00613487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00607084, 0, 6.40306e-05, 0, 0
22.8201, 0, 0.00580177, 0, 1.41421, -0.00580177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00574068, 0, 6.10844e-05, 0, 0
22.828, 0, 0.00546401, 0, 1.41421, -0.00546401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00540566, 0, 5.83474e-05, 0, 0
22.8359, 0, 0.005125, 0, 1.41421, -0.005125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050692, 0, 5.58036e-05, 0, 0
22.8438, 0, 0.00478771, 0, 1.41421, -0.00478771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00473428, 0, 5.34357e-05, 0, 0
22.8517, 0, 0.00445515, 0, 1.41421, -0.00445515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440392, 0, 5.12284e-05, 0, 0
22.8596, 0, 0.00413, 0, 1.41421, -0.00413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408084, 0, 4.91666e-05, 0, 0
22.8675, 0, 0.00381475, 0, 1.41421, -0.00381475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376752, 0, 4.72363e-05, 0, 0
22.8754, 0, 0.00351129, 0, 1.41421, -0.00351129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346587, 0, 4.54224e-05, 0, 0
22.8832, 0, 0.00322173, 0, 1.41421, -0.00322173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00317801, 0, 4.37136e-05, 0, 0
22.8911, 0, 0.00294742, 0, 1.41421, -0.00294742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00290532, 0, 4.20969e-05, 0, 0
22.899, 0, 0.00268946, 0, 1.41421, -0.00268946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0026489, 0, 4.05604e-05, 0, 0
22.9069, 0, 0.00244902, 0, 1.41421, -0.00244902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240992, 0, 3.90953e-05, 0, 0
22.9148, 0, 0.00222653, 0, 1.41421, -0.00222653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218884, 0, 3.76912e-05, 0, 0
22.9227, 0, 0.00202245, 0, 1.41421, -0.00202245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198611, 0, 3.634e-05, 0, 0
22.9306, 0, 0.00183693, 0, 1.41421, -0.00183693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018019, 0, 3.50344e-05, 0, 0
22.9385, 0, 0.00166981, 0, 1.41421, -0.00166981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163604, 0, 3.37672e-05, 0, 0
22.9464, 0, 0.00152084, 0, 1.41421, -0.00152084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00148831, 0, 3.25328e-05, 0, 0
22.9543, 0, 0.00138956, 0, 1.41421, -0.00138956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135823, 0, 3.13265e-05, 0, 0
22.9622, 0, 0.00127539, 0, 1.41421, -0.00127539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124525, 0, 3.01442e-05, 0, 0
22.9701, 0, 0.00117756, 0, 1.41421, -0.00117756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114857, 0, 2.89821e-05, 0, 0
22.978, 0, 0.00109524, 0, 1.41421, -0.00109524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106741, 0, 2.78376e-05, 0, 0
22.9859, 0, 0.00102755, 0, 1.41421, -0.00102755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100084, 0, 2.67091e-05, 0, 0
22.9938, 0, 0.000973455, 0, 1.41421, -0.000973455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000947861, 0, 2.55943e-05, 0, 0
23.0017, 0, 0.000931977, 0, 1.41421, -0.000931977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000907484, 0, 2.44933e-05, 0, 0
23.0096, 0, 0.000902025, 0, 1.41421, -0.000902025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000878619, 0, 2.34054e-05, 0, 0
23.0175, 0, 0.000882505, 0, 1.41421, -0.000882505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000860175, 0, 2.233e-05, 0, 0
23.0254, 0, 0.000872341, 0, 1.41421, -0.000872341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000851073, 0, 2.12688e-05, 0, 0
23.0333, 0, 0.000870425, 0, 1.41421, -0.000870425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000850203, 0, 2.02216e-05, 0, 0
23.0412, 0, 0.000875668, 0, 1.41421, -0.000875668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000856478, 0, 1.91899e-05, 0, 0
23.0491, 0, 0.000886991, 0, 1.41421, -0.000886991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000868816, 0, 1.81753e-05, 0, 0
23.057, 0, 0.000903343, 0, 1.41421, -0.000903343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000886165, 0, 1.71788e-05, 0, 0
23.0649, 0, 0.000923693, 0, 1.41421, -0.000923693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000907491, 0, 1.62022e-05, 0, 0
23.0728, 0, 0.000947044, 0, 1.41421, -0.000947044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000931797, 0, 1.52475e-05, 0, 0
23.0807, 0, 0.000972437, 0, 1.41421, -0.000972437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000958121, 0, 1.43162e-05, 0, 0
23.0886, 0, 0.000998949, 0, 1.41421, -0.000998949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000985539, 0, 1.34103e-05, 0, 0
23.0965, 0, 0.00102573, 0, 1.41421, -0.00102573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010132, 0, 1.25312e-05, 0, 0
23.1044, 0, 0.00105195, 0, 1.41421, -0.00105195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104027, 0, 1.16806e-05, 0, 0
23.1123, 0, 0.00107687, 0, 1.41421, -0.00107687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106601, 0, 1.08601e-05, 0, 0
23.1202, 0, 0.0010998, 0, 1.41421, -0.0010998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108972, 0, 1.00712e-05, 0, 0
23.1281, 0, 0.00112011, 0, 1.41421, -0.00112011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011108, 0, 9.31465e-06, 0, 0
23.136, 0, 0.00113727, 0, 1.41421, -0.00113727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112868, 0, 8.59165e-06, 0, 0
23.1439, 0, 0.00115081, 0, 1.41421, -0.00115081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011429, 0, 7.90313e-06, 0, 0
23.1518, 0, 0.00116034, 0, 1.41421, -0.00116034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115309, 0, 7.24916e-06, 0, 0
23.1597, 2, 0.00116556, 0, 2, 1.99883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115893, 0, 6.63072e-06, 0, 0
23.1676, 0, 0.00116625, 0, 1.41421, -0.00116625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011602, 0, 6.04744e-06, 0, 0
23.1755, 0, 0.00116228, 0, 1.41421, -0.00116228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115678, 0, 5.49938e-06, 0, 0
23.1834, 0, 0.0011536, 0, 1.41421, -0.0011536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114861, 0, 4.98635e-06, 0, 0
23.1913, 0, 0.00114023, 0, 1.41421, -0.00114023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113572, 0, 4.50757e-06, 0, 0
23.1992, 0, 0.00112228, 0, 1.41421, -0.00112228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111822, 0, 4.06245e-06, 0, 0
23.2071, 0, 0.00109992, 0, 1.41421, -0.00109992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109627, 0, 3.65013e-06, 0, 0
23.215, 0, 0.0010734, 0, 1.41421, -0.0010734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107013, 0, 3.26965e-06, 0, 0
23.2229, 0, 0.00104301, 0, 1.41421, -0.00104301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104009, 0, 2.91967e-06, 0, 0
23.2308, 0, 0.00100909, 0, 1.41421, -0.00100909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100649, 0, 2.599e-06, 0, 0
23.2387, 0, 0.000972054, 0, 1.41421, -0.000972054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000969747, 0, 2.30632e-06, 0, 0
23.2466, 0, 0.000932281, 0, 1.41421, -0.000932281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000930241, 0, 2.03999e-06, 0, 0
23.2545, 0, 0.000890255, 0, 1.41421, -0.000890255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000888457, 0, 1.79877e-06, 0, 0
23.2623, 0, 0.000846414, 0, 1.41421, -0.000846414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000844833, 0, 1.58098e-06, 0, 0
23.2702, 0, 0.000801193, 0, 1.41421, -0.000801193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000799808, 0, 1.38498e-06, 0, 0
23.2781, 0, 0.000755092, 0, 1.41421, -0.000755092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000753882, 0, 1.20943e-06, 0, 0
23.286, 0, 0.000708519, 0, 1.41421, -0.000708519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000707466, 0, 1.05264e-06, 0, 0
23.2939, 0, 0.000661909, 0, 1.41421, -0.000661909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000660996, 0, 9.13189e-07, 0, 0
23.3018, 0, 0.00061567, 0, 1.41421, -0.00061567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00061488, 0, 7.89633e-07, 0, 0
23.3097, 0, 0.000570135, 0, 1.41421, -0.000570135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000569454, 0, 6.80493e-07, 0, 0
23.3176, 0, 0.000525678, 0, 1.41421, -0.000525678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000525093, 0, 5.8454e-07, 0, 0
23.3255, 0, 0.000482559, 0, 1.41421, -0.000482559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000482058, 0, 5.00431e-07, 0, 0
23.3334, 0, 0.000441041, 0, 1.41421, -0.000441041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000440614, 0, 4.26998e-07, 0, 0
23.3413, 0, 0.000401344, 0, 1.41421, -0.000401344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000400981, 0, 3.63139e-07, 0, 0
23.3492, 0, 0.000363619, 0, 1.41421, -0.000363619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000363311, 0, 3.07784e-07, 0, 0
23.3571, 0, 0.000328002, 0, 1.41421, -0.000328002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000327742, 0, 2.59993e-07, 0, 0
23.365, 0, 0.000294585, 0, 1.41421, -0.000294585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000294366, 0, 2.18883e-07, 0, 0
23.3729, 2, 0.000263428, 0, 2, 1.99974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000263244, 0, 1.83661e-07, 0, 0
23.3808, 0, 0.000234535, 0, 1.41421, -0.000234535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000234382, 0, 1.53581e-07, 0, 0
23.3887, 0, 0.000207904, 0, 1.41421, -0.000207904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000207776, 0, 1.27992e-07, 0, 0
23.3966, 0, 0.000183502, 0, 1.41421, -0.000183502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000183396, 0, 1.06311e-07, 0, 0
23.4045, 0, 0.000161252, 0, 1.41421, -0.000161252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161164, 0, 8.79946e-08, 0, 0
23.4124, 2, 0.000141094, 0, 2, 1.99986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000141022, 0, 7.25933e-08, 0, 0
23.4203, 0, 0.000122922, 0, 1.41421, -0.000122922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000122863, 0, 5.9684e-08, 0, 0
23.4282, 0, 0.00010662, 0, 1.41421, -0.00010662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000106571, 0, 4.88984e-08, 0, 0
23.4361, 0, 9.20875e-05, 0, 1.41421, -9.20875e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20475e-05, 0, 3.99291e-08, 0, 0
23.444, 0, 7.91894e-05, 0, 1.41421, -7.91894e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.91569e-05, 0, 3.2492e-08, 0, 0
23.4519, 0, 6.78044e-05, 0, 1.41421, -6.78044e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7778e-05, 0, 2.63496e-08, 0, 0
23.4598, 0, 5.78085e-05, 0, 1.41421, -5.78085e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77872e-05, 0, 2.12962e-08, 0, 0
23.4677, 0, 4.90723e-05, 0, 1.41421, -4.90723e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90552e-05, 0, 1.7152e-08, 0, 0
23.4756, 0, 4.14774e-05, 0, 1.41421, -4.14774e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14637e-05, 0, 1.37668e-08, 0, 0
23.4835, 0, 3.49076e-05, 0, 1.41421, -3.49076e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48966e-05, 0, 1.10116e-08, 0, 0
23.4914, 0, 2.92537e-05, 0, 1.41421, -2.92537e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9245e-05, 0, 8.778e-09, 0, 0
23.4993, 0, 2.44085e-05, 0, 1.41421, -2.44085e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44015e-05, 0, 6.97247e-09, 0, 0
23.5072, 0, 2.02806e-05, 0, 1.41421, -2.02806e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0275e-05, 0, 5.5198e-09, 0, 0
23.5151, 0, 1.67788e-05, 0, 1.41421, -1.67788e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67744e-05, 0, 4.35463e-09, 0, 0
23.523, 2, 1.38212e-05, 0, 2, 1.99999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38177e-05, 0, 3.42308e-09, 0, 0
23.5309, 0, 1.13375e-05, 0, 1.41421, -1.13375e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13348e-05, 0, 2.68177e-09, 0, 0
23.5388, 0, 9.26008e-06, 0, 1.41421, -9.26008e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25799e-06, 0, 2.09354e-09, 0, 0
23.5467, 0, 7.5312e-06, 0, 1.41421, -7.5312e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52957e-06, 0, 1.62863e-09, 0, 0
23.5546, 0, 6.09944e-06, 0, 1.41421, -6.09944e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09818e-06, 0, 1.26261e-09, 0, 0
23.5625, 2, 4.91842e-06, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91745e-06, 0, 9.75281e-10, 0, 0
23.5704, 0, 3.94972e-06, 0, 1.41421, -3.94972e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94896e-06, 0, 7.50787e-10, 0, 0
23.5783, 0, 3.15823e-06, 0, 1.41421, -3.15823e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15765e-06, 0, 5.75892e-10, 0, 0
23.5862, 0, 2.51469e-06, 0, 1.41421, -2.51469e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51425e-06, 0, 4.40174e-10, 0, 0
23.5941, 0, 1.99395e-06, 0, 1.41421, -1.99395e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99362e-06, 0, 3.35268e-10, 0, 0
23.602, 0, 1.5743e-06, 0, 1.41421, -1.5743e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57405e-06, 0, 2.54437e-10, 0, 0
23.6099, 0, 1.23775e-06, 0, 1.41421, -1.23775e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23756e-06, 0, 1.92403e-10, 0, 0
23.6178, 0, 9.6906e-07, 0, 1.41421, -9.6906e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68915e-07, 0, 1.4497e-10, 0, 0
23.6257, 0, 7.55564e-07, 0, 1.41421, -7.55564e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55455e-07, 0, 1.08843e-10, 0, 0
23.6336, 0, 5.86601e-07, 0, 1.41421, -5.86601e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8652e-07, 0, 8.14154e-11, 0, 0
23.6415, 0, 4.5352e-07, 0, 1.41421, -4.5352e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53459e-07, 0, 6.06759e-11, 0, 0
23.6493, 0, 3.49189e-07, 0, 1.41421, -3.49189e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49144e-07, 0, 4.50548e-11, 0, 0
23.6572, 0, 2.67704e-07, 0, 1.41421, -2.67704e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67671e-07, 0, 3.33245e-11, 0, 0
23.6651, 0, 2.04407e-07, 0, 1.41421, -2.04407e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04382e-07, 0, 2.45583e-11, 0, 0
23.673, 0, 1.55428e-07, 0, 1.41421, -1.55428e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5541e-07, 0, 1.80273e-11, 0, 0
23.6809, 0, 1.17678e-07, 0, 1.41421, -1.17678e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17665e-07, 0, 1.31778e-11, 0, 0
23.6888, 0, 8.87403e-08, 0, 1.41421, -8.87403e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87307e-08, 0, 9.59387e-12, 0, 0
23.6967, 0, 6.66369e-08, 0, 1.41421, -6.66369e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.663e-08, 0, 6.95325e-12, 0, 0
23.7046, 0, 4.98324e-08, 0, 1.41421, -4.98324e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98274e-08, 0, 5.01928e-12, 0, 0
23.7125, 0, 3.71146e-08, 0, 1.41421, -3.71146e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7111e-08, 0, 3.60562e-12, 0, 0
23.7204, 0, 2.75267e-08, 0, 1.41421, -2.75267e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75241e-08, 0, 2.57587e-12, 0, 0
23.7283, 0, 2.03318e-08, 0, 1.41421, -2.03318e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.033e-08, 0, 1.82881e-12, 0, 0
23.7362, 0, 1.49558e-08, 0, 1.41421, -1.49558e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49545e-08, 0, 1.28895e-12, 0, 0
23.7441, 0, 1.0957e-08, 0, 1.41421, -1.0957e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09561e-08, 0, 9.0045e-13, 0, 0
23.752, 0, 7.99394e-09, 0, 1.41421, -7.99394e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99332e-09, 0, 6.21895e-13, 0, 0
23.7599, 0, 5.80834e-09, 0, 1.41421, -5.80834e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80792e-09, 0, 4.23076e-13, 0, 0
23.7678, 0, 4.20343e-09, 0, 1.41421, -4.20343e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20314e-09, 0, 2.95262e-13, 0, 0
23.7757, 0, 3.02909e-09, 0, 1.41421, -3.02909e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02889e-09, 0, 2.04198e-13, 0, 0
23.7836, 0, 2.17426e-09, 0, 1.41421, -2.17426e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17412e-09, 0, 1.39666e-13, 0, 0
