   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_276.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.2447, 2, 0.0860606, 2.32026e-11, 2, 1.91394, 0, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.32026e-11, 2.42497e-06, 2.32026e-11, 0.0860581, 2.32026e-11, 2.32026e-11
19.2526, 0, 0.0841896, 3.14641e-11, 1.41421, -0.0841896, 0, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 3.14641e-11, 2.42755e-06, 3.14641e-11, 0.0841872, 3.14641e-11, 3.14641e-11
19.2604, 0, 0.0823577, 4.03271e-11, 1.41421, -0.0823577, 0, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 4.03271e-11, 2.43023e-06, 4.03271e-11, 0.0823553, 4.03271e-11, 4.03271e-11
19.2683, 2, 0.0805642, 4.95694e-11, 2, 1.91944, 0, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 4.95694e-11, 2.43302e-06, 4.95694e-11, 0.0805618, 4.95694e-11, 4.95694e-11
19.2762, 0, 0.0788082, 5.91775e-11, 1.41421, -0.0788082, 0, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 5.91775e-11, 2.43596e-06, 5.91775e-11, 0.0788058, 5.91775e-11, 5.91775e-11
19.284, 0, 0.0770876, 6.93191e-11, 1.41421, -0.0770876, 0, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 6.93191e-11, 2.43913e-06, 6.93191e-11, 0.0770852, 6.93191e-11, 6.93191e-11
19.2919, 2, 0.0754018, 7.92271e-11, 2, 1.9246, 0, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 7.92271e-11, 2.44257e-06, 7.92271e-11, 0.0753994, 7.92271e-11, 7.92271e-11
19.2998, 0, 0.0737501, 8.87461e-11, 1.41421, -0.0737501, 0, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 8.87461e-11, 2.4464e-06, 8.87461e-11, 0.0737476, 8.87461e-11, 8.87461e-11
19.3076, 0, 0.0721305, 9.82531e-11, 1.41421, -0.0721305, 0, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 9.82531e-11, 2.45073e-06, 9.82531e-11, 0.072128, 9.82531e-11, 9.82531e-11
19.3155, 0, 0.0705429, 1.08244e-10, 1.41421, -0.0705429, 0, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 1.08244e-10, 2.45574e-06, 1.08244e-10, 0.0705404, 1.08244e-10, 1.08244e-10
19.3234, 2, 0.0689859, 1.19187e-10, 2, 1.93101, 0, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 1.19187e-10, 2.46162e-06, 1.19187e-10, 0.0689835, 1.19187e-10, 1.19187e-10
19.3312, 0, 0.067458, 1.29517e-10, 1.41421, -0.067458, 0, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 1.29517e-10, 2.46867e-06, 1.29517e-10, 0.0674555, 1.29517e-10, 1.29517e-10
19.3391, 0, 0.0659597, 1.39274e-10, 1.41421, -0.0659597, 0, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 1.39274e-10, 2.47722e-06, 1.39274e-10, 0.0659572, 1.39274e-10, 1.39274e-10
19.347, 0, 0.0644894, 1.48161e-10, 1.41421, -0.0644894, 0, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 1.48161e-10, 2.48772e-06, 1.48161e-10, 0.0644869, 1.48161e-10, 1.48161e-10
19.3548, 0, 0.063046, 1.56331e-10, 1.41421, -0.063046, 0, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 1.56331e-10, 2.50073e-06, 1.56331e-10, 0.0630435, 1.56331e-10, 1.56331e-10
19.3627, 0, 0.0616295, 1.64178e-10, 1.41421, -0.0616295, 0, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 1.64178e-10, 2.51697e-06, 1.64178e-10, 0.061627, 1.64178e-10, 1.64178e-10
19.3706, 4, 0.0602386, 1.70898e-10, 2.44949, 3.93976, 0, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 1.70898e-10, 2.5373e-06, 1.70898e-10, 0.060236, 1.70898e-10, 1.70898e-10
19.3784, 0, 0.0588727, 1.76556e-10, 1.41421, -0.0588727, 0, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 1.76556e-10, 2.56284e-06, 1.76556e-10, 0.0588702, 1.76556e-10, 1.76556e-10
19.3863, 0, 0.0575317, 1.81658e-10, 1.41421, -0.0575317, 0, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 1.81658e-10, 2.59492e-06, 1.81658e-10, 0.0575291, 1.81658e-10, 1.81658e-10
19.3942, 0, 0.0562147, 1.86484e-10, 1.41421, -0.0562147, 0, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 1.86484e-10, 2.6352e-06, 1.86484e-10, 0.0562121, 1.86484e-10, 1.86484e-10
19.402, 0, 0.0549204, 1.90544e-10, 1.41421, -0.0549204, 0, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 1.90544e-10, 2.68573e-06, 1.90544e-10, 0.0549177, 1.90544e-10, 1.90544e-10
19.4099, 2, 0.0536495, 1.9371e-10, 2, 1.94635, 0, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 1.9371e-10, 2.74895e-06, 1.9371e-10, 0.0536467, 1.9371e-10, 1.9371e-10
19.4178, 0, 0.052401, 1.96168e-10, 1.41421, -0.052401, 0, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 1.96168e-10, 2.828e-06, 1.96168e-10, 0.0523982, 1.96168e-10, 1.96168e-10
19.4256, 0, 0.0511742, 1.97425e-10, 1.41421, -0.0511742, 0, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 1.97425e-10, 2.9283e-06, 1.97425e-10, 0.0511712, 1.97425e-10, 1.97425e-10
19.4335, 0, 0.0499691, 1.97651e-10, 1.41421, -0.0499691, 0, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 1.97651e-10, 3.05229e-06, 1.97651e-10, 0.049966, 1.97651e-10, 1.97651e-10
19.4414, 0, 0.0487848, 1.97239e-10, 1.41421, -0.0487848, 0, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 1.97239e-10, 3.20452e-06, 1.97239e-10, 0.0487816, 1.97239e-10, 1.97239e-10
19.4492, 0, 0.0476213, 1.95924e-10, 1.41421, -0.0476213, 0, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 1.95924e-10, 3.39184e-06, 1.95924e-10, 0.0476179, 1.95924e-10, 1.95924e-10
19.4571, 0, 0.0464786, 1.93874e-10, 1.41421, -0.0464786, 0, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 1.93874e-10, 3.62154e-06, 1.93874e-10, 0.0464749, 1.93874e-10, 1.93874e-10
19.465, 0, 0.0453559, 1.90942e-10, 1.41421, -0.0453559, 0, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 1.90942e-10, 3.90223e-06, 1.90942e-10, 0.045352, 1.90942e-10, 1.90942e-10
19.4728, 0, 0.0442527, 1.87331e-10, 1.41421, -0.0442527, 0, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 1.87331e-10, 4.24416e-06, 1.87331e-10, 0.0442484, 1.87331e-10, 1.87331e-10
19.4807, 0, 0.0431697, 1.82932e-10, 1.41421, -0.0431697, 0, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 1.82932e-10, 4.65879e-06, 1.82932e-10, 0.043165, 1.82932e-10, 1.82932e-10
19.4886, 2, 0.0421061, 1.77945e-10, 2, 1.95789, 0, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 1.77945e-10, 5.16015e-06, 1.77945e-10, 0.0421009, 1.77945e-10, 1.77945e-10
19.4964, 2, 0.0410616, 1.72595e-10, 2, 1.95894, 0, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 1.72595e-10, 5.76464e-06, 1.72595e-10, 0.0410558, 1.72595e-10, 1.72595e-10
19.5043, 0, 0.0400365, 1.66607e-10, 1.41421, -0.0400365, 0, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 1.66607e-10, 6.49109e-06, 1.66607e-10, 0.04003, 1.66607e-10, 1.66607e-10
19.5122, 0, 0.0390302, 1.60121e-10, 1.41421, -0.0390302, 0, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 1.60121e-10, 7.36239e-06, 1.60121e-10, 0.0390228, 1.60121e-10, 1.60121e-10
19.52, 2, 0.0380429, 1.53245e-10, 2, 1.96196, 0, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 1.53245e-10, 8.4051e-06, 1.53245e-10, 0.0380345, 1.53245e-10, 1.53245e-10
19.5279, 0, 0.0370746, 1.46058e-10, 1.41421, -0.0370746, 0, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 1.46058e-10, 9.65062e-06, 1.46058e-10, 0.037065, 1.46058e-10, 1.46058e-10
19.5358, 0, 0.036125, 1.38635e-10, 1.41421, -0.036125, 0, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.38635e-10, 1.11376e-05, 1.38635e-10, 0.0361139, 1.38635e-10, 1.38635e-10
19.5436, 2, 0.0351943, 1.30785e-10, 2, 1.96481, 0, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.30785e-10, 1.29114e-05, 1.30785e-10, 0.0351814, 1.30785e-10, 1.30785e-10
19.5515, 0, 0.0342825, 1.22658e-10, 1.41421, -0.0342825, 0, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.22658e-10, 1.5027e-05, 1.22658e-10, 0.0342675, 1.22658e-10, 1.22658e-10
19.5594, 2, 0.0333894, 1.14373e-10, 2, 1.96661, 0, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.14373e-10, 1.75535e-05, 1.14373e-10, 0.0333719, 1.14373e-10, 1.14373e-10
19.5672, 2, 0.0325154, 1.06083e-10, 2, 1.96748, 0, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 1.06083e-10, 2.05758e-05, 1.06083e-10, 0.0324949, 1.06083e-10, 1.06083e-10
19.5751, 0, 0.0316604, 9.78417e-11, 1.41421, -0.0316604, 0, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 9.78417e-11, 2.41943e-05, 9.78417e-11, 0.0316362, 9.78417e-11, 9.78417e-11
19.583, 0, 0.0308241, 8.94812e-11, 1.41421, -0.0308241, 0, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 8.94812e-11, 2.85361e-05, 8.94812e-11, 0.0307956, 8.94812e-11, 8.94812e-11
19.5908, 0, 0.0300075, 8.11228e-11, 1.41421, -0.0300075, 0, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 8.11228e-11, 3.37565e-05, 8.11228e-11, 0.0299737, 8.11228e-11, 8.11228e-11
19.5987, 0, 0.0292103, 7.28917e-11, 1.41421, -0.0292103, 0, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 7.28917e-11, 4.00539e-05, 7.28917e-11, 0.0291703, 7.28917e-11, 7.28917e-11
19.6066, 0, 0.0284327, 6.4913e-11, 1.41421, -0.0284327, 0, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 6.4913e-11, 4.76749e-05, 6.4913e-11, 0.028385, 6.4913e-11, 6.4913e-11
19.6144, 2, 0.0276752, 5.71599e-11, 2, 1.97232, 0, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.71599e-11, 5.69229e-05, 5.71599e-11, 0.0276182, 5.71599e-11, 5.71599e-11
19.6223, 0, 0.0269383, 4.97198e-11, 1.41421, -0.0269383, 0, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 4.97198e-11, 6.81735e-05, 4.97198e-11, 0.0268701, 4.97198e-11, 4.97198e-11
19.6302, 0, 0.0262222, 4.26811e-11, 1.41421, -0.0262222, 0, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 4.26811e-11, 8.1902e-05, 4.26811e-11, 0.0261403, 4.26811e-11, 4.26811e-11
19.638, 0, 0.0255279, 3.60125e-11, 1.41421, -0.0255279, 0, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 3.60125e-11, 9.86816e-05, 3.60125e-11, 0.0254292, 3.60125e-11, 3.60125e-11
19.6459, 0, 0.024856, 2.97608e-11, 1.41421, -0.024856, 0, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 2.97608e-11, 0.00011923, 2.97608e-11, 0.0247367, 2.97608e-11, 2.97608e-11
19.6538, 0, 0.0242069, 2.39545e-11, 1.41421, -0.0242069, 0, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 2.39545e-11, 0.000144436, 2.39545e-11, 0.0240625, 2.39545e-11, 2.39545e-11
19.6616, 0, 0.0235826, 1.86749e-11, 1.41421, -0.0235826, 0, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 1.86749e-11, 0.000175343, 1.86749e-11, 0.0234073, 1.86749e-11, 1.86749e-11
19.6695, 2, 0.0229839, 1.39837e-11, 2, 1.97702, 0, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 1.39837e-11, 0.000213257, 1.39837e-11, 0.0227706, 1.39837e-11, 1.39837e-11
19.6774, 0, 0.0224123, 9.8746e-12, 1.41421, -0.0224123, 0, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 9.8746e-12, 0.000259755, 9.8746e-12, 0.0221525, 9.8746e-12, 9.8746e-12
19.6852, 0, 0.0218697, 6.41326e-12, 1.41421, -0.0218697, 0, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 6.41326e-12, 0.000316702, 6.41326e-12, 0.021553, 6.41326e-12, 6.41326e-12
19.6931, 0, 0.0213586, 3.64546e-12, 1.41421, -0.0213586, 0, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 3.64546e-12, 0.000386313, 3.64546e-12, 0.0209723, 3.64546e-12, 3.64546e-12
19.701, 0, 0.0208811, 1.62868e-12, 1.41421, -0.0208811, 0, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 1.62868e-12, 0.000471265, 1.62868e-12, 0.0204099, 1.62868e-12, 1.62868e-12
19.7088, 0, 0.0204407, 4.0717e-13, 1.41421, -0.0204407, 0, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 4.0717e-13, 0.000574625, 4.0717e-13, 0.019866, 4.0717e-13, 4.0717e-13
19.7167, 0, 0.0200405, 0, 1.41421, -0.0200405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000700037, 0, 0.0193405, 0, 0
19.7246, 0, 0.0196846, 0, 1.41421, -0.0196846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000851791, 0, 0.0188328, 0, 0
19.7324, 0, 0.0193779, 0, 1.41421, -0.0193779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103458, 0, 0.0183433, 0, 0
19.7403, 0, 0.0191255, 0, 1.41421, -0.0191255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125401, 0, 0.0178715, 0, 0
19.7481, 0, 0.0189333, 0, 1.41421, -0.0189333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151642, 0, 0.0174169, 0, 0
19.756, 0, 0.0188082, 0, 1.41421, -0.0188082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182882, 0, 0.0169794, 0, 0
19.7639, 0, 0.0187577, 0, 1.41421, -0.0187577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00219901, 0, 0.0165587, 0, 0
19.7717, 0, 0.0187901, 0, 1.41421, -0.0187901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00263591, 0, 0.0161541, 0, 0
19.7796, 0, 0.0189144, 0, 1.41421, -0.0189144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00314888, 0, 0.0157655, 0, 0
19.7875, 0, 0.0191408, 0, 1.41421, -0.0191408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00374862, 0, 0.0153922, 0, 0
19.7953, 0, 0.0194799, 0, 1.41421, -0.0194799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00444626, 0, 0.0150336, 0, 0
19.8032, 0, 0.019943, 0, 1.41421, -0.019943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00525362, 0, 0.0146894, 0, 0
19.8111, 0, 0.0205427, 0, 1.41421, -0.0205427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00618383, 0, 0.0143588, 0, 0
