   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.9219, 8, 1.18946, 1.1766, 3.16228, 6.81054, 0, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.1766, 1.18946, 1.1766
13.9298, 2, 1.17954, 1.16461, 2, 0.820465, 0, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16461, 1.16462, 1.16461, 1.16461, 1.17953, 1.16461
13.9377, 2, 1.16581, 1.1486, 2, 0.834195, 0, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1486, 1.1658, 1.1486
13.9456, 0, 1.15038, 1.13067, 1.41421, -1.15038, 0, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.13067, 1.15038, 1.13067
13.9535, 0, 1.13533, 1.11288, 1.41421, -1.13533, 0, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.11288, 1.13533, 1.11288
13.9614, 4, 1.13143, 1.10603, 2.44949, 2.86857, 0, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.10603, 1.13143, 1.10603
13.9693, 2, 1.12299, 1.09444, 2, 0.877011, 0, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.09444, 1.12299, 1.09444
13.9772, 0, 1.11053, 1.07864, 1.41421, -1.11053, 0, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.07864, 1.11053, 1.07864
13.9851, 4, 1.09624, 1.06084, 2.44949, 2.90376, 0, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.06084, 1.09624, 1.06084
13.993, 0, 1.08223, 1.04319, 1.41421, -1.08223, 0, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.04319, 1.08223, 1.04319
14.0009, 4, 1.07986, 1.03707, 2.44949, 2.92014, 0, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.03707, 1.07985, 1.03707
14.0088, 2, 1.07261, 1.02601, 2, 0.927393, 0, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.02601, 1.07261, 1.02601
14.0167, 2, 1.06101, 1.01059, 2, 0.938994, 0, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.01059, 1.061, 1.01059
14.0246, 0, 1.0473, 0.993092, 1.41421, -1.0473, 0, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993092, 0.993093, 0.993092, 0.993092, 1.0473, 0.993092
14.0325, 4, 1.03366, 0.975746, 2.44949, 2.96634, 0, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975746, 0.975748, 0.975746, 0.975746, 1.03366, 0.975746
14.0404, 2, 1.03172, 0.97024, 2, 0.968278, 0, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.97024, 0.970242, 0.97024, 0.97024, 1.03172, 0.97024
14.0483, 2, 1.0245, 0.959642, 2, 0.9755, 0, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959642, 0.959643, 0.959642, 0.959642, 1.0245, 0.959642
14.0562, 0, 1.01253, 0.944538, 1.41421, -1.01253, 0, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.944538, 0.94454, 0.944538, 0.944538, 1.01253, 0.944538
14.0641, 0, 0.998117, 0.927295, 1.41421, -0.998117, 0, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.927297, 0.927295, 0.927295, 0.998116, 0.927295
14.072, 0, 0.98352, 0.910211, 1.41421, -0.98352, 0, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910211, 0.910212, 0.910211, 0.910211, 0.983518, 0.910211
14.0799, 0, 0.980778, 0.905371, 1.41421, -0.980778, 0, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905371, 0.905373, 0.905371, 0.905371, 0.980776, 0.905371
14.0878, 8, 0.972372, 0.895296, 3.16228, 7.02763, 0, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895296, 0.895297, 0.895296, 0.895296, 0.972371, 0.895296
14.0957, 0, 0.958882, 0.880591, 1.41421, -0.958882, 0, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880591, 0.880593, 0.880591, 0.880591, 0.95888, 0.880591
14.1036, 0, 0.942716, 0.86369, 1.41421, -0.942716, 0, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.86369, 0.863692, 0.86369, 0.86369, 0.942714, 0.86369
14.1115, 4, 0.926221, 0.846953, 2.44949, 3.07378, 0, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846953, 0.846955, 0.846953, 0.846953, 0.92622, 0.846953
14.1194, 2, 0.921736, 0.842721, 2, 1.07826, 0, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842721, 0.842722, 0.842721, 0.842721, 0.921734, 0.842721
14.1273, 2, 0.911419, 0.833148, 2, 1.08858, 0, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.833148, 0.83315, 0.833148, 0.833148, 0.911418, 0.833148
14.1352, 0, 0.895909, 0.818858, 1.41421, -0.895909, 0, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.818858, 0.81886, 0.818858, 0.818858, 0.895907, 0.818858
14.1431, 4, 0.87771, 0.802332, 2.44949, 3.12229, 0, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802332, 0.802334, 0.802332, 0.802332, 0.877708, 0.802332
14.151, 0, 0.859256, 0.785974, 1.41421, -0.859256, 0, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785974, 0.785976, 0.785974, 0.785974, 0.859254, 0.785974
14.1589, 0, 0.854715, 0.783913, 1.41421, -0.854715, 0, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783913, 0.783915, 0.783913, 0.783913, 0.854714, 0.783913
14.1668, 2, 0.843441, 0.775459, 2, 1.15656, 0, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.775459, 0.77546, 0.775459, 0.775459, 0.843439, 0.775459
14.1747, 0, 0.826047, 0.761177, 1.41421, -0.826047, 0, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761177, 0.761179, 0.761177, 0.761177, 0.826045, 0.761177
14.1826, 2, 0.805645, 0.744128, 2, 1.19435, 0, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.744128, 0.74413, 0.744128, 0.744128, 0.805644, 0.744128
14.1905, 2, 0.785249, 0.727273, 2, 1.21475, 0, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.785248, 0.727273
14.1984, 0, 0.79226, 0.737958, 1.41421, -0.79226, 0, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737958, 0.737959, 0.737958, 0.737958, 0.792259, 0.737958
14.2063, 0, 0.792577, 0.742029, 1.41421, -0.792577, 0, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742029, 0.742031, 0.742029, 0.742029, 0.792575, 0.742029
14.2142, 0, 0.786607, 0.739845, 1.41421, -0.786607, 0, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739845, 0.739846, 0.739845, 0.739845, 0.786606, 0.739845
14.2221, 2, 0.777539, 0.734544, 2, 1.22246, 0, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734546, 0.734544, 0.734544, 0.777537, 0.734544
14.23, 0, 0.768551, 0.729263, 1.41421, -0.768551, 0, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729263, 0.729265, 0.729263, 0.729263, 0.768549, 0.729263
14.2379, 2, 0.772992, 0.737312, 2, 1.22701, 0, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737312, 0.737314, 0.737312, 0.737312, 0.77299, 0.737312
14.2458, 2, 0.772566, 0.740361, 2, 1.22743, 0, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740361, 0.740363, 0.740361, 0.740361, 0.772564, 0.740361
14.2537, 4, 0.767732, 0.738842, 2.44949, 3.23227, 0, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738842, 0.738843, 0.738842, 0.738842, 0.76773, 0.738842
14.2616, 4, 0.760801, 0.735044, 2.44949, 3.2392, 0, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735044, 0.735045, 0.735044, 0.735044, 0.7608, 0.735044
14.2695, 0, 0.754081, 0.731256, 1.41421, -0.754081, 0, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731256, 0.731257, 0.731256, 0.731256, 0.754079, 0.731256
14.2774, 2, 0.758475, 0.738373, 2, 1.24152, 0, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738373, 0.738374, 0.738373, 0.738373, 0.758474, 0.738373
14.2853, 0, 0.758576, 0.740979, 1.41421, -0.758576, 0, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740979, 0.740981, 0.740979, 0.740979, 0.758574, 0.740979
14.2932, 2, 0.754789, 0.739479, 2, 1.24521, 0, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.739479, 0.73948, 0.739479, 0.739479, 0.754787, 0.739479
14.3011, 6, 0.74917, 0.735931, 2.82843, 5.25083, 0, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735931, 0.735932, 0.735931, 0.735931, 0.749168, 0.735931
14.309, 2, 0.74377, 0.732391, 2, 1.25623, 0, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732391, 0.732393, 0.732391, 0.732391, 0.743768, 0.732391
14.3169, 2, 0.748599, 0.738879, 2, 1.2514, 0, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.738879, 0.73888, 0.738879, 0.738879, 0.748598, 0.738879
14.3248, 4, 0.749528, 0.741274, 2.44949, 3.25047, 0, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741274, 0.741275, 0.741274, 0.741274, 0.749526, 0.741274
14.3327, 2, 0.746898, 0.739932, 2, 1.2531, 0, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739932, 0.739933, 0.739932, 0.739932, 0.746896, 0.739932
14.3406, 2, 0.74257, 0.736726, 2, 1.25743, 0, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736726, 0.736727, 0.736726, 0.736726, 0.742568, 0.736726
14.3485, 0, 0.7384, 0.733527, 1.41421, -0.7384, 0, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733527, 0.733528, 0.733527, 0.733527, 0.738398, 0.733527
14.3564, 4, 0.743177, 0.739138, 2.44949, 3.25682, 0, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.739138, 0.73914, 0.739138, 0.739138, 0.743175, 0.739138
14.3643, 0, 0.744393, 0.741067, 1.41421, -0.744393, 0, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741067, 0.741068, 0.741067, 0.741067, 0.744392, 0.741067
14.3722, 2, 0.742358, 0.739634, 2, 1.25764, 0, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739634, 0.739635, 0.739634, 0.739634, 0.742356, 0.739634
14.3801, 0, 0.738742, 0.736525, 1.41421, -0.738742, 0, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736525, 0.736526, 0.736525, 0.736525, 0.738741, 0.736525
14.388, 6, 0.735216, 0.733422, 2.82843, 5.26478, 0, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733422, 0.733424, 0.733422, 0.733422, 0.735215, 0.733422
14.3959, 2, 0.739868, 0.738425, 2, 1.26013, 0, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738425, 0.738426, 0.738425, 0.738425, 0.739866, 0.738425
14.4038, 0, 0.741304, 0.74015, 1.41421, -0.741304, 0, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.74015, 0.740151, 0.74015, 0.74015, 0.741302, 0.74015
14.4117, 0, 0.739787, 0.73887, 1.41421, -0.739787, 0, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.73887, 0.738871, 0.73887, 0.73887, 0.739785, 0.73887
14.4196, 0, 0.736816, 0.736091, 1.41421, -0.736816, 0, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736091, 0.736093, 0.736091, 0.736091, 0.736814, 0.736091
14.4275, 2, 0.733887, 0.733317, 2, 1.26611, 0, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733317, 0.733319, 0.733317, 0.733317, 0.733885, 0.733317
14.4354, 4, 0.737823, 0.737378, 2.44949, 3.26218, 0, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.737378, 0.73738, 0.737378, 0.737378, 0.737821, 0.737378
14.4433, 4, 0.738914, 0.738569, 2.44949, 3.26109, 0, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738569, 0.738571, 0.738569, 0.738569, 0.738913, 0.738569
14.4512, 6, 0.737397, 0.737131, 2.82843, 5.2626, 0, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737131, 0.737132, 0.737131, 0.737131, 0.737395, 0.737131
14.4591, 4, 0.734586, 0.734381, 2.44949, 3.26541, 0, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734381, 0.734383, 0.734381, 0.734381, 0.734584, 0.734381
14.467, 2, 0.731793, 0.731637, 2, 1.26821, 0, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731637, 0.731638, 0.731637, 0.731637, 0.731792, 0.731637
14.4749, 0, 0.73523, 0.735112, 1.41421, -0.73523, 0, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735112, 0.735113, 0.735112, 0.735112, 0.735229, 0.735112
14.4828, 0, 0.736198, 0.736108, 1.41421, -0.736198, 0, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.736108, 0.73611, 0.736108, 0.736108, 0.736197, 0.736108
14.4907, 2, 0.734885, 0.734818, 2, 1.26511, 0, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734818, 0.734819, 0.734818, 0.734818, 0.734884, 0.734818
14.4986, 6, 0.732437, 0.732386, 2.82843, 5.26756, 0, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732386, 0.732387, 0.732386, 0.732386, 0.732435, 0.732386
14.5065, 0, 0.729996, 0.729958, 1.41421, -0.729996, 0, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.729958, 0.72996, 0.729958, 0.729958, 0.729995, 0.729958
14.5144, 0, 0.732482, 0.732453, 1.41421, -0.732482, 0, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732453, 0.732455, 0.732453, 0.732453, 0.73248, 0.732453
14.5223, 2, 0.732887, 0.732866, 2, 1.26711, 0, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732866, 0.732868, 0.732866, 0.732866, 0.732886, 0.732866
14.5302, 0, 0.731372, 0.731356, 1.41421, -0.731372, 0, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731356, 0.731358, 0.731356, 0.731356, 0.731371, 0.731356
14.5381, 0, 0.728901, 0.728889, 1.41421, -0.728901, 0, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728889, 0.728891, 0.728889, 0.728889, 0.728899, 0.728889
14.546, 2, 0.726435, 0.726426, 2, 1.27357, 0, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726426, 0.726427, 0.726426, 0.726426, 0.726433, 0.726426
14.5539, 2, 0.728374, 0.728367, 2, 1.27163, 0, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728367, 0.728369, 0.728367, 0.728367, 0.728373, 0.728367
14.5618, 6, 0.728604, 0.728599, 2.82843, 5.2714, 0, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728599, 0.728601, 0.728599, 0.728599, 0.728603, 0.728599
14.5697, 2, 0.727235, 0.72723, 2, 1.27277, 0, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.72723, 0.727232, 0.72723, 0.72723, 0.727233, 0.72723
14.5776, 0, 0.725068, 0.725065, 1.41421, -0.725068, 0, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725065, 0.725066, 0.725065, 0.725065, 0.725066, 0.725065
14.5855, 2, 0.722905, 0.722902, 2, 1.2771, 0, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722902, 0.722903, 0.722902, 0.722902, 0.722903, 0.722902
14.5934, 2, 0.723855, 0.723853, 2, 1.27614, 0, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723853, 0.723855, 0.723853, 0.723853, 0.723854, 0.723853
14.6013, 0, 0.72347, 0.723468, 1.41421, -0.72347, 0, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.723468, 0.72347, 0.723468, 0.723468, 0.723469, 0.723468
14.6092, 2, 0.721832, 0.72183, 2, 1.27817, 0, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.72183, 0.721831, 0.72183, 0.72183, 0.72183, 0.72183
14.6171, 0, 0.719569, 0.719567, 1.41421, -0.719569, 0, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719567, 0.719569, 0.719567, 0.719567, 0.719567, 0.719567
14.625, 0, 0.71731, 0.717308, 1.41421, -0.71731, 0, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.717308, 0.71731, 0.717308, 0.717308, 0.717308, 0.717308
14.6329, 2, 0.717656, 0.717655, 2, 1.28234, 0, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717655, 0.717656, 0.717655, 0.717655, 0.717655, 0.717655
14.6408, 0, 0.717064, 0.717062, 1.41421, -0.717064, 0, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717062, 0.717064, 0.717062, 0.717062, 0.717062, 0.717062
14.6487, 2, 0.715582, 0.715581, 2, 1.28442, 0, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715581, 0.715582, 0.715581, 0.715581, 0.715581, 0.715581
