   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_228.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.2575, 0, 0.161392, 0, 1.41421, -0.161392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.152205, 0, 0.00918629, 0, 0
20.2654, 0, 0.155556, 0, 1.41421, -0.155556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.146287, 0, 0.00926876, 0, 0
20.2733, 0, 0.149388, 0, 1.41421, -0.149388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.140028, 0, 0.00936071, 0, 0
20.2811, 0, 0.14295, 0, 1.41421, -0.14295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.133488, 0, 0.00946189, 0, 0
20.289, 0, 0.136301, 0, 1.41421, -0.136301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.126729, 0, 0.00957214, 0, 0
20.2969, 2, 0.129496, 0, 2, 1.8705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119805, 0, 0.00969133, 0, 0
20.3047, 0, 0.122601, 0, 1.41421, -0.122601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.112782, 0, 0.00981916, 0, 0
20.3126, 0, 0.115671, 0, 1.41421, -0.115671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105716, 0, 0.00995554, 0, 0
20.3205, 0, 0.108764, 0, 1.41421, -0.108764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0986643, 0, 0.0101002, 0, 0
20.3283, 0, 0.101936, 0, 1.41421, -0.101936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0916827, 0, 0.010253, 0, 0
20.3362, 0, 0.0952354, 0, 1.41421, -0.0952354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0848218, 0, 0.0104137, 0, 0
20.3441, 0, 0.0887098, 0, 1.41421, -0.0887098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0781277, 0, 0.0105821, 0, 0
20.352, 0, 0.0824002, 0, 1.41421, -0.0824002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0716421, 0, 0.0107581, 0, 0
20.3598, 2, 0.0763442, 0, 2, 1.92366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0654028, 0, 0.0109414, 0, 0
20.3677, 0, 0.0705677, 0, 1.41421, -0.0705677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0594358, 0, 0.011132, 0, 0
20.3756, 0, 0.0651014, 0, 1.41421, -0.0651014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0537718, 0, 0.0113296, 0, 0
20.3834, 0, 0.05996, 0, 1.41421, -0.05996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0484257, 0, 0.0115342, 0, 0
20.3913, 0, 0.0551571, 0, 1.41421, -0.0551571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0434113, 0, 0.0117458, 0, 0
20.3992, 0, 0.0507044, 0, 1.41421, -0.0507044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0387404, 0, 0.011964, 0, 0
20.407, 0, 0.0466015, 0, 1.41421, -0.0466015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0344126, 0, 0.0121889, 0, 0
20.4149, 0, 0.0428481, 0, 1.41421, -0.0428481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0304276, 0, 0.0124205, 0, 0
20.4228, 0, 0.0394387, 0, 1.41421, -0.0394387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02678, 0, 0.0126587, 0, 0
20.4306, 0, 0.0363643, 0, 1.41421, -0.0363643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234608, 0, 0.0129035, 0, 0
20.4385, 0, 0.0336127, 0, 1.41421, -0.0336127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0204577, 0, 0.013155, 0, 0
20.4464, 0, 0.0311693, 0, 1.41421, -0.0311693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0177563, 0, 0.013413, 0, 0
20.4542, 0, 0.0290182, 0, 1.41421, -0.0290182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0153405, 0, 0.0136777, 0, 0
20.4621, 0, 0.02714, 0, 1.41421, -0.02714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131908, 0, 0.0139492, 0, 0
20.47, 0, 0.0255178, 0, 1.41421, -0.0255178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112903, 0, 0.0142274, 0, 0
20.4779, 0, 0.0241309, 0, 1.41421, -0.0241309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00961827, 0, 0.0145126, 0, 0
20.4857, 0, 0.0229602, 0, 1.41421, -0.0229602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00815524, 0, 0.0148049, 0, 0
20.4936, 0, 0.0219873, 0, 1.41421, -0.0219873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00688304, 0, 0.0151042, 0, 0
20.5015, 0, 0.0211929, 0, 1.41421, -0.0211929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00578193, 0, 0.015411, 0, 0
20.5093, 0, 0.0205594, 0, 1.41421, -0.0205594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00483427, 0, 0.0157251, 0, 0
20.5172, 0, 0.02007, 0, 1.41421, -0.02007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00402304, 0, 0.016047, 0, 0
20.5251, 0, 0.0197089, 0, 1.41421, -0.0197089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00333229, 0, 0.0163766, 0, 0
20.5329, 0, 0.0194616, 0, 1.41421, -0.0194616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00274725, 0, 0.0167144, 0, 0
20.5408, 2, 0.0193146, 0, 2, 1.98069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00225433, 0, 0.0170603, 0, 0
20.5487, 0, 0.0192559, 0, 1.41421, -0.0192559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184122, 0, 0.0174147, 0, 0
20.5565, 0, 0.0192746, 0, 1.41421, -0.0192746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149679, 0, 0.0177778, 0, 0
20.5644, 2, 0.0193608, 0, 2, 1.98064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121117, 0, 0.0181497, 0, 0
20.5723, 0, 0.0195062, 0, 1.41421, -0.0195062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000975386, 0, 0.0185308, 0, 0
20.5802, 0, 0.019703, 0, 1.41421, -0.019703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000781927, 0, 0.0189211, 0, 0
20.588, 0, 0.0199448, 0, 1.41421, -0.0199448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000623888, 0, 0.0193209, 0, 0
20.5959, 0, 0.020226, 0, 1.41421, -0.020226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000495451, 0, 0.0197306, 0, 0
20.6038, 0, 0.0205415, 0, 1.41421, -0.0205415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000391674, 0, 0.0201498, 0, 0
20.6116, 0, 0.0208873, 0, 1.41421, -0.0208873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308184, 0, 0.0205791, 0, 0
20.6195, 0, 0.0212598, 0, 1.41421, -0.0212598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000241372, 0, 0.0210184, 0, 0
20.6274, 0, 0.0216559, 0, 1.41421, -0.0216559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000188177, 0, 0.0214678, 0, 0
20.6352, 0, 0.0220731, 0, 1.41421, -0.0220731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000146044, 0, 0.021927, 0, 0
20.6431, 0, 0.0225093, 0, 1.41421, -0.0225093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000112817, 0, 0.0223964, 0, 0
20.651, 0, 0.0229623, 0, 1.41421, -0.0229623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.67646e-05, 0, 0.0228755, 0, 0
20.6588, 0, 0.0234305, 0, 1.41421, -0.0234305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.64391e-05, 0, 0.0233641, 0, 0
20.6667, 0, 0.0239127, 0, 1.41421, -0.0239127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06495e-05, 0, 0.023862, 0, 0
20.6746, 0, 0.024407, 0, 1.41421, -0.024407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84575e-05, 0, 0.0243685, 0, 0
20.6824, 0, 0.0249125, 0, 1.41421, -0.0249125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9084e-05, 0, 0.0248834, 0, 0
20.6903, 0, 0.0254277, 0, 1.41421, -0.0254277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19164e-05, 0, 0.0254058, 0, 0
20.6982, 0, 0.0259515, 0, 1.41421, -0.0259515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64643e-05, 0, 0.0259351, 0, 0
20.7061, 0, 0.0264826, 0, 1.41421, -0.0264826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23395e-05, 0, 0.0264702, 0, 0
20.7139, 0, 0.0270194, 0, 1.41421, -0.0270194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23639e-06, 0, 0.0270102, 0, 0
20.7218, 0, 0.0275608, 0, 1.41421, -0.0275608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9159e-06, 0, 0.0275539, 0, 0
20.7297, 0, 0.0281049, 0, 1.41421, -0.0281049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19198e-06, 0, 0.0280997, 0, 0
20.7375, 0, 0.0286507, 0, 1.41421, -0.0286507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91936e-06, 0, 0.0286468, 0, 0
20.7454, 0, 0.029196, 0, 1.41421, -0.029196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99057e-06, 0, 0.029193, 0, 0
20.7533, 0, 0.0297389, 0, 1.41421, -0.0297389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31903e-06, 0, 0.0297366, 0, 0
20.7611, 2, 0.0302781, 0, 2, 1.96972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83968e-06, 0, 0.0302763, 0, 0
20.769, 0, 0.0308109, 0, 1.41421, -0.0308109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50418e-06, 0, 0.0308094, 0, 0
20.7769, 0, 0.0313359, 0, 1.41421, -0.0313359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27535e-06, 0, 0.0313346, 0, 0
20.7847, 0, 0.0318502, 0, 1.41421, -0.0318502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12582e-06, 0, 0.0318491, 0, 0
20.7926, 0, 0.0323522, 0, 1.41421, -0.0323522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03482e-06, 0, 0.0323512, 0, 0
20.8005, 0, 0.0328395, 0, 1.41421, -0.0328395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.87028e-07, 0, 0.0328385, 0, 0
20.8084, 0, 0.0333094, 0, 1.41421, -0.0333094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.71041e-07, 0, 0.0333085, 0, 0
20.8162, 0, 0.0337602, 0, 1.41421, -0.0337602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78362e-07, 0, 0.0337592, 0, 0
20.8241, 0, 0.0341893, 0, 1.41421, -0.0341893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00269e-06, 0, 0.0341883, 0, 0
20.832, 0, 0.0345947, 0, 1.41421, -0.0345947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03932e-06, 0, 0.0345937, 0, 0
20.8398, 0, 0.0349741, 0, 1.41421, -0.0349741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08468e-06, 0, 0.034973, 0, 0
20.8477, 0, 0.0353258, 0, 1.41421, -0.0353258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1361e-06, 0, 0.0353247, 0, 0
20.8556, 0, 0.0356477, 0, 1.41421, -0.0356477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19141e-06, 0, 0.0356465, 0, 0
20.8634, 0, 0.0359379, 0, 1.41421, -0.0359379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24888e-06, 0, 0.0359367, 0, 0
20.8713, 0, 0.0361953, 0, 1.41421, -0.0361953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30655e-06, 0, 0.036194, 0, 0
20.8792, 0, 0.0364183, 0, 1.41421, -0.0364183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3623e-06, 0, 0.0364169, 0, 0
20.887, 0, 0.0366058, 0, 1.41421, -0.0366058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42025e-06, 0, 0.0366043, 0, 0
20.8949, 0, 0.0367569, 0, 1.41421, -0.0367569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47606e-06, 0, 0.0367554, 0, 0
20.9028, 0, 0.036871, 0, 1.41421, -0.036871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5288e-06, 0, 0.0368695, 0, 0
20.9106, 0, 0.0369477, 0, 1.41421, -0.0369477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57779e-06, 0, 0.0369461, 0, 0
20.9185, 0, 0.0369868, 0, 1.41421, -0.0369868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62248e-06, 0, 0.0369852, 0, 0
20.9264, 0, 0.0369885, 0, 1.41421, -0.0369885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6623e-06, 0, 0.0369869, 0, 0
20.9343, 0, 0.0369533, 0, 1.41421, -0.0369533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6968e-06, 0, 0.0369516, 0, 0
20.9421, 0, 0.0368816, 0, 1.41421, -0.0368816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72561e-06, 0, 0.0368799, 0, 0
20.95, 0, 0.0367745, 0, 1.41421, -0.0367745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74836e-06, 0, 0.0367728, 0, 0
20.9579, 0, 0.036633, 0, 1.41421, -0.036633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76479e-06, 0, 0.0366313, 0, 0
20.9657, 0, 0.0364585, 0, 1.41421, -0.0364585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77472e-06, 0, 0.0364567, 0, 0
20.9736, 0, 0.0362526, 0, 1.41421, -0.0362526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77802e-06, 0, 0.0362508, 0, 0
20.9815, 0, 0.0360169, 0, 1.41421, -0.0360169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77467e-06, 0, 0.0360151, 0, 0
20.9893, 0, 0.0357533, 0, 1.41421, -0.0357533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76471e-06, 0, 0.0357515, 0, 0
20.9972, 0, 0.0354637, 0, 1.41421, -0.0354637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74828e-06, 0, 0.035462, 0, 0
21.0051, 0, 0.0351504, 0, 1.41421, -0.0351504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72559e-06, 0, 0.0351486, 0, 0
21.0129, 0, 0.0348153, 0, 1.41421, -0.0348153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69691e-06, 0, 0.0348136, 0, 0
21.0208, 0, 0.0344608, 0, 1.41421, -0.0344608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66261e-06, 0, 0.0344591, 0, 0
21.0287, 2, 0.034089, 0, 2, 1.96591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62308e-06, 0, 0.0340874, 0, 0
21.0366, 0, 0.0337022, 0, 1.41421, -0.0337022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57881e-06, 0, 0.0337006, 0, 0
21.0444, 0, 0.0333026, 0, 1.41421, -0.0333026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53031e-06, 0, 0.0333011, 0, 0
21.0523, 0, 0.0328922, 0, 1.41421, -0.0328922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47809e-06, 0, 0.0328907, 0, 0
21.0602, 0, 0.0324732, 0, 1.41421, -0.0324732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42278e-06, 0, 0.0324717, 0, 0
21.068, 0, 0.0320476, 0, 1.41421, -0.0320476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36495e-06, 0, 0.0320462, 0, 0
21.0759, 0, 0.0316169, 0, 1.41421, -0.0316169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30516e-06, 0, 0.0316156, 0, 0
21.0838, 0, 0.0311834, 0, 1.41421, -0.0311834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24407e-06, 0, 0.0311821, 0, 0
21.0916, 0, 0.0307482, 0, 1.41421, -0.0307482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18222e-06, 0, 0.0307471, 0, 0
21.0995, 0, 0.0303131, 0, 1.41421, -0.0303131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12017e-06, 0, 0.0303119, 0, 0
21.1074, 0, 0.0298792, 0, 1.41421, -0.0298792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05847e-06, 0, 0.0298781, 0, 0
21.1152, 0, 0.0294477, 0, 1.41421, -0.0294477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97615e-07, 0, 0.0294467, 0, 0
21.1231, 0, 0.0290196, 0, 1.41421, -0.0290196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38065e-07, 0, 0.0290187, 0, 0
21.131, 0, 0.0285958, 0, 1.41421, -0.0285958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80238e-07, 0, 0.0285949, 0, 0
21.1388, 0, 0.0281771, 0, 1.41421, -0.0281771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24517e-07, 0, 0.0281763, 0, 0
21.1467, 0, 0.0277638, 0, 1.41421, -0.0277638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71181e-07, 0, 0.027763, 0, 0
21.1546, 0, 0.0273566, 0, 1.41421, -0.0273566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20553e-07, 0, 0.0273559, 0, 0
21.1625, 0, 0.0269555, 0, 1.41421, -0.0269555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72813e-07, 0, 0.0269549, 0, 0
21.1703, 0, 0.0265608, 0, 1.41421, -0.0265608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28132e-07, 0, 0.0265602, 0, 0
21.1782, 0, 0.0261728, 0, 1.41421, -0.0261728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86666e-07, 0, 0.0261722, 0, 0
21.1861, 0, 0.0257911, 0, 1.41421, -0.0257911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48459e-07, 0, 0.0257906, 0, 0
21.1939, 0, 0.0254158, 0, 1.41421, -0.0254158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13554e-07, 0, 0.0254153, 0, 0
21.2018, 0, 0.0250467, 0, 1.41421, -0.0250467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81947e-07, 0, 0.0250462, 0, 0
21.2097, 0, 0.0246836, 0, 1.41421, -0.0246836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53602e-07, 0, 0.0246831, 0, 0
21.2175, 0, 0.0243259, 0, 1.41421, -0.0243259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28427e-07, 0, 0.0243254, 0, 0
21.2254, 0, 0.0239735, 0, 1.41421, -0.0239735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06341e-07, 0, 0.0239731, 0, 0
21.2333, 0, 0.0236262, 0, 1.41421, -0.0236262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87217e-07, 0, 0.0236258, 0, 0
21.2411, 0, 0.0232832, 0, 1.41421, -0.0232832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70895e-07, 0, 0.0232828, 0, 0
21.249, 0, 0.0229445, 0, 1.41421, -0.0229445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57232e-07, 0, 0.0229442, 0, 0
21.2569, 0, 0.0226094, 0, 1.41421, -0.0226094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46038e-07, 0, 0.0226091, 0, 0
21.2648, 0, 0.0222778, 0, 1.41421, -0.0222778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37138e-07, 0, 0.0222775, 0, 0
21.2726, 0, 0.0219493, 0, 1.41421, -0.0219493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30338e-07, 0, 0.0219489, 0, 0
21.2805, 0, 0.0216233, 0, 1.41421, -0.0216233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25438e-07, 0, 0.021623, 0, 0
21.2884, 0, 0.0212999, 0, 1.41421, -0.0212999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22245e-07, 0, 0.0212995, 0, 0
21.2962, 0, 0.0209785, 0, 1.41421, -0.0209785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20558e-07, 0, 0.0209781, 0, 0
21.3041, 0, 0.020659, 0, 1.41421, -0.020659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2018e-07, 0, 0.0206586, 0, 0
