   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_58.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.7488, 0, 0.0285436, 0, 1.41421, -0.0285436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112914, 0, 0.0274145, 0, 0
19.7567, 0, 0.0280882, 0, 1.41421, -0.0280882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136039, 0, 0.0267279, 0, 0
19.7646, 2, 0.0277011, 0, 2, 1.9723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163399, 0, 0.0260672, 0, 0
19.7724, 0, 0.0273877, 0, 1.41421, -0.0273877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019565, 0, 0.0254312, 0, 0
19.7803, 0, 0.0271544, 0, 1.41421, -0.0271544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023346, 0, 0.0248198, 0, 0
19.7882, 2, 0.027008, 0, 2, 1.97299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277587, 0, 0.0242321, 0, 0
19.7961, 0, 0.0269555, 0, 1.41421, -0.0269555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032884, 0, 0.0236671, 0, 0
19.804, 0, 0.0270049, 0, 1.41421, -0.0270049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00388079, 0, 0.0231241, 0, 0
19.8119, 0, 0.0271643, 0, 1.41421, -0.0271643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00456213, 0, 0.0226022, 0, 0
19.8198, 0, 0.0274424, 0, 1.41421, -0.0274424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00534211, 0, 0.0221003, 0, 0
19.8277, 2, 0.0278478, 0, 2, 1.97215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0062299, 0, 0.0216179, 0, 0
19.8355, 2, 0.0283898, 0, 2, 1.97161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00723637, 0, 0.0211535, 0, 0
19.8434, 0, 0.0290774, 0, 1.41421, -0.0290774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00837088, 0, 0.0207065, 0, 0
19.8513, 0, 0.0299196, 0, 1.41421, -0.0299196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00964361, 0, 0.020276, 0, 0
19.8592, 0, 0.0309253, 0, 1.41421, -0.0309253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110643, 0, 0.019861, 0, 0
19.8671, 0, 0.0321028, 0, 1.41421, -0.0321028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126422, 0, 0.0194605, 0, 0
19.875, 0, 0.0334599, 0, 1.41421, -0.0334599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143861, 0, 0.0190738, 0, 0
19.8829, 0, 0.0350042, 0, 1.41421, -0.0350042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163043, 0, 0.0186999, 0, 0
19.8908, 0, 0.0367406, 0, 1.41421, -0.0367406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0184023, 0, 0.0183383, 0, 0
19.8986, 2, 0.0386753, 0, 2, 1.96132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206874, 0, 0.0179879, 0, 0
19.9065, 0, 0.0408122, 0, 1.41421, -0.0408122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0231641, 0, 0.0176481, 0, 0
19.9144, 0, 0.0431525, 0, 1.41421, -0.0431525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0258341, 0, 0.0173184, 0, 0
19.9223, 0, 0.0456967, 0, 1.41421, -0.0456967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0286985, 0, 0.0169982, 0, 0
19.9302, 0, 0.0484459, 0, 1.41421, -0.0484459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0317591, 0, 0.0166867, 0, 0
19.9381, 0, 0.0513951, 0, 1.41421, -0.0513951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0350113, 0, 0.0163838, 0, 0
19.946, 0, 0.0545404, 0, 1.41421, -0.0545404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0384515, 0, 0.0160888, 0, 0
19.9538, 0, 0.057875, 0, 1.41421, -0.057875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0420734, 0, 0.0158016, 0, 0
19.9617, 0, 0.0613904, 0, 1.41421, -0.0613904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0458687, 0, 0.0155217, 0, 0
19.9696, 0, 0.065076, 0, 1.41421, -0.065076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0498271, 0, 0.0152489, 0, 0
19.9775, 0, 0.0689203, 0, 1.41421, -0.0689203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0539372, 0, 0.014983, 0, 0
19.9854, 0, 0.072906, 0, 1.41421, -0.072906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0581818, 0, 0.0147241, 0, 0
19.9933, 0, 0.0770198, 0, 1.41421, -0.0770198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0625478, 0, 0.0144719, 0, 0
20.0012, 0, 0.081244, 0, 1.41421, -0.081244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0670176, 0, 0.0142264, 0, 0
20.0091, 0, 0.0855568, 0, 1.41421, -0.0855568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0715691, 0, 0.0139877, 0, 0
20.0169, 0, 0.0899374, 0, 1.41421, -0.0899374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0761815, 0, 0.0137559, 0, 0
20.0248, 0, 0.0943664, 0, 1.41421, -0.0943664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0808355, 0, 0.0135309, 0, 0
20.0327, 0, 0.0988168, 0, 1.41421, -0.0988168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0855038, 0, 0.013313, 0, 0
20.0406, 0, 0.103264, 0, 1.41421, -0.103264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0901613, 0, 0.0131025, 0, 0
20.0485, 0, 0.107685, 0, 1.41421, -0.107685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0947852, 0, 0.0128994, 0, 0
20.0564, 0, 0.112049, 0, 1.41421, -0.112049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0993448, 0, 0.012704, 0, 0
20.0643, 0, 0.11633, 0, 1.41421, -0.11633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103813, 0, 0.0125167, 0, 0
20.0722, 2, 0.1205, 0, 2, 1.8795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108162, 0, 0.0123377, 0, 0
20.08, 0, 0.124529, 0, 1.41421, -0.124529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.112362, 0, 0.0121672, 0, 0
20.0879, 0, 0.128389, 0, 1.41421, -0.128389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.116383, 0, 0.0120057, 0, 0
20.0958, 0, 0.132049, 0, 1.41421, -0.132049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.120195, 0, 0.0118535, 0, 0
20.1037, 0, 0.135479, 0, 1.41421, -0.135479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123768, 0, 0.0117109, 0, 0
20.1116, 0, 0.138654, 0, 1.41421, -0.138654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.127075, 0, 0.0115782, 0, 0
20.1195, 0, 0.141541, 0, 1.41421, -0.141541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.130085, 0, 0.0114558, 0, 0
20.1274, 0, 0.144115, 0, 1.41421, -0.144115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132771, 0, 0.011344, 0, 0
20.1352, 0, 0.146349, 0, 1.41421, -0.146349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.135106, 0, 0.0112431, 0, 0
20.1431, 0, 0.148218, 0, 1.41421, -0.148218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.137065, 0, 0.0111535, 0, 0
20.151, 0, 0.149702, 0, 1.41421, -0.149702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.138626, 0, 0.0110753, 0, 0
20.1589, 0, 0.150779, 0, 1.41421, -0.150779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13977, 0, 0.0110088, 0, 0
20.1668, 0, 0.151433, 0, 1.41421, -0.151433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.140478, 0, 0.0109544, 0, 0
20.1747, 0, 0.151651, 0, 1.41421, -0.151651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.140738, 0, 0.0109121, 0, 0
20.1826, 2, 0.151422, 0, 2, 1.84858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14054, 0, 0.0108821, 0, 0
20.1905, 0, 0.150743, 0, 1.41421, -0.150743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.139878, 0, 0.0108646, 0, 0
20.1983, 0, 0.149611, 0, 1.41421, -0.149611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.138751, 0, 0.0108596, 0, 0
20.2062, 0, 0.14803, 0, 1.41421, -0.14803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.137163, 0, 0.0108673, 0, 0
20.2141, 0, 0.146009, 0, 1.41421, -0.146009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.135121, 0, 0.0108876, 0, 0
20.222, 0, 0.143561, 0, 1.41421, -0.143561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132641, 0, 0.0109205, 0, 0
20.2299, 0, 0.140704, 0, 1.41421, -0.140704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.129738, 0, 0.010966, 0, 0
20.2378, 0, 0.137462, 0, 1.41421, -0.137462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.126438, 0, 0.011024, 0, 0
20.2457, 2, 0.13386, 0, 2, 1.86614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122765, 0, 0.0110944, 0, 0
20.2536, 0, 0.129929, 0, 1.41421, -0.129929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.118752, 0, 0.0111771, 0, 0
20.2614, 0, 0.125707, 0, 1.41421, -0.125707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.114435, 0, 0.0112719, 0, 0
20.2693, 2, 0.121228, 0, 2, 1.87877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10985, 0, 0.0113786, 0, 0
20.2772, 0, 0.116533, 0, 1.41421, -0.116533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105036, 0, 0.011497, 0, 0
20.2851, 2, 0.111666, 0, 2, 1.88833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100039, 0, 0.0116269, 0, 0
20.293, 0, 0.106669, 0, 1.41421, -0.106669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0949006, 0, 0.011768, 0, 0
20.3009, 0, 0.101582, 0, 1.41421, -0.101582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0896617, 0, 0.0119202, 0, 0
20.3088, 0, 0.0964521, 0, 1.41421, -0.0964521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0843689, 0, 0.0120832, 0, 0
20.3166, 0, 0.0913185, 0, 1.41421, -0.0913185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0790618, 0, 0.0122567, 0, 0
20.3245, 0, 0.0862252, 0, 1.41421, -0.0862252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0737847, 0, 0.0124405, 0, 0
20.3324, 0, 0.0812063, 0, 1.41421, -0.0812063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0685719, 0, 0.0126344, 0, 0
20.3403, 0, 0.076297, 0, 1.41421, -0.076297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0634588, 0, 0.0128382, 0, 0
20.3482, 0, 0.0715316, 0, 1.41421, -0.0715316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05848, 0, 0.0130515, 0, 0
20.3561, 0, 0.0669385, 0, 1.41421, -0.0669385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0536642, 0, 0.0132743, 0, 0
20.364, 0, 0.0625388, 0, 1.41421, -0.0625388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0490324, 0, 0.0135064, 0, 0
20.3719, 0, 0.0583566, 0, 1.41421, -0.0583566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.044609, 0, 0.0137476, 0, 0
20.3797, 0, 0.0544083, 0, 1.41421, -0.0544083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0404107, 0, 0.0139977, 0, 0
20.3876, 0, 0.0507038, 0, 1.41421, -0.0507038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036447, 0, 0.0142567, 0, 0
20.3955, 0, 0.0472545, 0, 1.41421, -0.0472545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0327301, 0, 0.0145244, 0, 0
20.4034, 0, 0.0440648, 0, 1.41421, -0.0440648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0292639, 0, 0.0148008, 0, 0
20.4113, 0, 0.0411362, 0, 1.41421, -0.0411362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0260504, 0, 0.0150858, 0, 0
20.4192, 0, 0.0384673, 0, 1.41421, -0.0384673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0230879, 0, 0.0153794, 0, 0
20.4271, 0, 0.0360539, 0, 1.41421, -0.0360539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0203723, 0, 0.0156816, 0, 0
20.4349, 0, 0.0338887, 0, 1.41421, -0.0338887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0178962, 0, 0.0159925, 0, 0
20.4428, 0, 0.0319645, 0, 1.41421, -0.0319645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156527, 0, 0.0163119, 0, 0
20.4507, 2, 0.0302694, 0, 2, 1.96973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136293, 0, 0.01664, 0, 0
20.4586, 0, 0.0287916, 0, 1.41421, -0.0287916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118145, 0, 0.0169771, 0, 0
20.4665, 0, 0.0275192, 0, 1.41421, -0.0275192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101962, 0, 0.017323, 0, 0
20.4744, 0, 0.0264387, 0, 1.41421, -0.0264387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00876084, 0, 0.0176778, 0, 0
20.4823, 0, 0.0255355, 0, 1.41421, -0.0255355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00749346, 0, 0.018042, 0, 0
20.4902, 0, 0.0247967, 0, 1.41421, -0.0247967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00638114, 0, 0.0184156, 0, 0
20.498, 0, 0.0242083, 0, 1.41421, -0.0242083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00540972, 0, 0.0187986, 0, 0
20.5059, 0, 0.0237571, 0, 1.41421, -0.0237571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00456574, 0, 0.0191914, 0, 0
20.5138, 0, 0.0234304, 0, 1.41421, -0.0234304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00383626, 0, 0.0195941, 0, 0
20.5217, 0, 0.023216, 0, 1.41421, -0.023216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00320895, 0, 0.020007, 0, 0
20.5296, 0, 0.0231026, 0, 1.41421, -0.0231026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267213, 0, 0.0204305, 0, 0
20.5375, 0, 0.0230797, 0, 1.41421, -0.0230797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022154, 0, 0.0208643, 0, 0
20.5454, 2, 0.0231377, 0, 2, 1.97686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182846, 0, 0.0213092, 0, 0
20.5533, 0, 0.0232676, 0, 1.41421, -0.0232676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015023, 0, 0.0217653, 0, 0
20.5611, 0, 0.0234615, 0, 1.41421, -0.0234615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122888, 0, 0.0222326, 0, 0
20.569, 0, 0.0237123, 0, 1.41421, -0.0237123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100075, 0, 0.0227115, 0, 0
20.5769, 0, 0.0240136, 0, 1.41421, -0.0240136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000811341, 0, 0.0232022, 0, 0
20.5848, 0, 0.0243597, 0, 1.41421, -0.0243597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000654857, 0, 0.0237049, 0, 0
20.5927, 0, 0.0247459, 0, 1.41421, -0.0247459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00052618, 0, 0.0242197, 0, 0
20.6006, 0, 0.0251675, 0, 1.41421, -0.0251675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000420958, 0, 0.0247466, 0, 0
20.6085, 0, 0.0256211, 0, 1.41421, -0.0256211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000335268, 0, 0.0252859, 0, 0
20.6163, 0, 0.0261034, 0, 1.41421, -0.0261034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000265826, 0, 0.0258376, 0, 0
20.6242, 0, 0.0266113, 0, 1.41421, -0.0266113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000209852, 0, 0.0264015, 0, 0
20.6321, 0, 0.0271423, 0, 1.41421, -0.0271423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000164947, 0, 0.0269774, 0, 0
20.64, 0, 0.0276946, 0, 1.41421, -0.0276946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00012907, 0, 0.0275656, 0, 0
20.6479, 0, 0.0282659, 0, 1.41421, -0.0282659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000100565, 0, 0.0281653, 0, 0
20.6558, 0, 0.0288544, 0, 1.41421, -0.0288544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80197e-05, 0, 0.0287763, 0, 0
20.6637, 0, 0.0294585, 0, 1.41421, -0.0294585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02733e-05, 0, 0.0293982, 0, 0
20.6716, 0, 0.0300767, 0, 1.41421, -0.0300767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63713e-05, 0, 0.0300304, 0, 0
20.6794, 0, 0.0307075, 0, 1.41421, -0.0307075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55331e-05, 0, 0.030672, 0, 0
20.6873, 0, 0.0313495, 0, 1.41421, -0.0313495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71228e-05, 0, 0.0313224, 0, 0
20.6952, 0, 0.0320007, 0, 1.41421, -0.0320007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06329e-05, 0, 0.0319801, 0, 0
20.7031, 0, 0.03266, 2.41288e-34, 1.41421, -0.03266, 0, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 2.41288e-34, 1.5646e-05, 2.41288e-34, 0.0326444, 2.41288e-34, 2.41288e-34
20.711, 0, 0.0333259, 8.97445e-34, 1.41421, -0.0333259, 0, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 8.97445e-34, 1.18338e-05, 8.97445e-34, 0.033314, 8.97445e-34, 8.97445e-34
20.7189, 0, 0.0339959, 1.87245e-33, 1.41421, -0.0339959, 0, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 1.87245e-33, 8.93699e-06, 1.87245e-33, 0.033987, 1.87245e-33, 1.87245e-33
20.7268, 0, 0.034669, 3.07766e-33, 1.41421, -0.034669, 0, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 3.07766e-33, 6.74642e-06, 3.07766e-33, 0.0346622, 3.07766e-33, 3.07766e-33
20.7346, 0, 0.035343, 4.46884e-33, 1.41421, -0.035343, 0, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 4.46884e-33, 5.09989e-06, 4.46884e-33, 0.0353379, 4.46884e-33, 4.46884e-33
20.7425, 2, 0.0360157, 5.9892e-33, 2, 1.96398, 0, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 5.9892e-33, 3.87102e-06, 5.9892e-33, 0.0360118, 5.9892e-33, 5.9892e-33
20.7504, 0, 0.0366848, 7.54992e-33, 1.41421, -0.0366848, 0, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 7.54992e-33, 2.95981e-06, 7.54992e-33, 0.0366819, 7.54992e-33, 7.54992e-33
