   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_259.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.6515, 0, 0.00818177, 0, 1.41421, -0.00818177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05065e-07, 0, 0.00818156, 0, 0
21.6594, 0, 0.00802685, 0, 1.41421, -0.00802685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00286e-07, 0, 0.00802665, 0, 0
21.6673, 0, 0.00787533, 0, 1.41421, -0.00787533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95861e-07, 0, 0.00787514, 0, 0
21.6751, 0, 0.00772716, 0, 1.41421, -0.00772716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91786e-07, 0, 0.00772697, 0, 0
21.683, 0, 0.00758223, 0, 1.41421, -0.00758223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88053e-07, 0, 0.00758205, 0, 0
21.6909, 0, 0.00744038, 0, 1.41421, -0.00744038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8465e-07, 0, 0.00744019, 0, 0
21.6987, 0, 0.00730164, 0, 1.41421, -0.00730164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81566e-07, 0, 0.00730146, 0, 0
21.7066, 0, 0.00716586, 0, 1.41421, -0.00716586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78786e-07, 0, 0.00716568, 0, 0
21.7145, 0, 0.00703291, 0, 1.41421, -0.00703291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76291e-07, 0, 0.00703273, 0, 0
21.7223, 0, 0.00690274, 0, 1.41421, -0.00690274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74066e-07, 0, 0.00690256, 0, 0
21.7302, 0, 0.00677528, 0, 1.41421, -0.00677528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72093e-07, 0, 0.00677511, 0, 0
21.7381, 0, 0.00665039, 0, 1.41421, -0.00665039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70351e-07, 0, 0.00665022, 0, 0
21.7459, 0, 0.00652804, 0, 1.41421, -0.00652804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68824e-07, 0, 0.00652787, 0, 0
21.7538, 0, 0.00640806, 0, 1.41421, -0.00640806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67492e-07, 0, 0.00640789, 0, 0
21.7617, 0, 0.00629048, 0, 1.41421, -0.00629048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66339e-07, 0, 0.00629032, 0, 0
21.7695, 0, 0.00617517, 0, 1.41421, -0.00617517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65346e-07, 0, 0.006175, 0, 0
21.7774, 0, 0.006062, 0, 1.41421, -0.006062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64498e-07, 0, 0.00606184, 0, 0
21.7853, 0, 0.00595098, 0, 1.41421, -0.00595098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63779e-07, 0, 0.00595082, 0, 0
21.7931, 2, 0.00584196, 0, 2, 1.99416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63175e-07, 0, 0.0058418, 0, 0
21.801, 0, 0.00573491, 0, 1.41421, -0.00573491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62673e-07, 0, 0.00573475, 0, 0
21.8089, 0, 0.00562977, 0, 1.41421, -0.00562977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62259e-07, 0, 0.00562961, 0, 0
21.8167, 0, 0.00552645, 0, 1.41421, -0.00552645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61924e-07, 0, 0.00552629, 0, 0
21.8246, 0, 0.00542485, 0, 1.41421, -0.00542485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61656e-07, 0, 0.00542468, 0, 0
21.8325, 0, 0.00532499, 0, 1.41421, -0.00532499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61447e-07, 0, 0.00532483, 0, 0
21.8403, 0, 0.00522677, 0, 1.41421, -0.00522677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61289e-07, 0, 0.00522661, 0, 0
21.8482, 0, 0.0051301, 0, 1.41421, -0.0051301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61174e-07, 0, 0.00512994, 0, 0
21.8561, 0, 0.00503496, 0, 1.41421, -0.00503496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61095e-07, 0, 0.0050348, 0, 0
21.8639, 0, 0.00494132, 0, 1.41421, -0.00494132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61048e-07, 0, 0.00494115, 0, 0
21.8718, 0, 0.00484907, 0, 1.41421, -0.00484907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61027e-07, 0, 0.00484891, 0, 0
21.8797, 0, 0.00475821, 0, 1.41421, -0.00475821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61029e-07, 0, 0.00475805, 0, 0
21.8875, 0, 0.00466869, 0, 1.41421, -0.00466869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61048e-07, 0, 0.00466853, 0, 0
21.8954, 0, 0.0045804, 0, 1.41421, -0.0045804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61083e-07, 0, 0.00458024, 0, 0
21.9033, 0, 0.00449339, 0, 1.41421, -0.00449339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61131e-07, 0, 0.00449323, 0, 0
21.9111, 0, 0.00440759, 0, 1.41421, -0.00440759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61189e-07, 0, 0.00440742, 0, 0
21.919, 0, 0.00432291, 0, 1.41421, -0.00432291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61256e-07, 0, 0.00432275, 0, 0
21.9269, 0, 0.00423937, 0, 1.41421, -0.00423937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6133e-07, 0, 0.00423921, 0, 0
21.9347, 0, 0.00415693, 0, 1.41421, -0.00415693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61409e-07, 0, 0.00415677, 0, 0
21.9426, 0, 0.00407552, 0, 1.41421, -0.00407552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61493e-07, 0, 0.00407536, 0, 0
21.9505, 0, 0.00399515, 0, 1.41421, -0.00399515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6158e-07, 0, 0.00399499, 0, 0
21.9583, 0, 0.00391577, 0, 1.41421, -0.00391577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61671e-07, 0, 0.00391561, 0, 0
21.9662, 0, 0.00383731, 0, 1.41421, -0.00383731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61765e-07, 0, 0.00383715, 0, 0
21.9741, 0, 0.00375982, 0, 1.41421, -0.00375982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61863e-07, 0, 0.00375966, 0, 0
21.9819, 0, 0.00368323, 0, 1.41421, -0.00368323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61965e-07, 0, 0.00368307, 0, 0
21.9898, 0, 0.0036075, 0, 1.41421, -0.0036075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62073e-07, 0, 0.00360734, 0, 0
21.9977, 0, 0.00353263, 0, 1.41421, -0.00353263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62189e-07, 0, 0.00353247, 0, 0
22.0055, 0, 0.00345859, 0, 1.41421, -0.00345859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62321e-07, 0, 0.00345842, 0, 0
22.0134, 0, 0.00338538, 0, 1.41421, -0.00338538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62497e-07, 0, 0.00338521, 0, 0
22.0212, 0, 0.00331296, 0, 1.41421, -0.00331296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62978e-07, 0, 0.0033128, 0, 0
22.0291, 0, 0.00324129, 0, 1.41421, -0.00324129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63399e-07, 0, 0.00324113, 0, 0
22.037, 0, 0.00317043, 0, 1.41421, -0.00317043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63966e-07, 0, 0.00317026, 0, 0
22.0448, 0, 0.00310032, 0, 1.41421, -0.00310032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65173e-07, 0, 0.00310015, 0, 0
22.0527, 0, 0.00303095, 0, 1.41421, -0.00303095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6653e-07, 0, 0.00303078, 0, 0
22.0606, 0, 0.00296234, 0, 1.41421, -0.00296234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68303e-07, 0, 0.00296217, 0, 0
22.0684, 0, 0.00289447, 0, 1.41421, -0.00289447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70734e-07, 0, 0.0028943, 0, 0
22.0763, 0, 0.00282735, 0, 1.41421, -0.00282735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74123e-07, 0, 0.00282718, 0, 0
22.0842, 0, 0.00276101, 0, 1.41421, -0.00276101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78843e-07, 0, 0.00276083, 0, 0
22.092, 0, 0.00269545, 0, 1.41421, -0.00269545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85404e-07, 0, 0.00269526, 0, 0
22.0999, 0, 0.00263064, 0, 1.41421, -0.00263064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94503e-07, 0, 0.00263045, 0, 0
22.1078, 0, 0.00256668, 0, 1.41421, -0.00256668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07069e-07, 0, 0.00256647, 0, 0
22.1156, 0, 0.00250355, 0, 1.41421, -0.00250355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24363e-07, 0, 0.00250333, 0, 0
22.1235, 0, 0.00244127, 0, 1.41421, -0.00244127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48076e-07, 0, 0.00244102, 0, 0
22.1314, 0, 0.00237989, 0, 1.41421, -0.00237989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80448e-07, 0, 0.00237961, 0, 0
22.1392, 0, 0.00231945, 0, 1.41421, -0.00231945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24439e-07, 0, 0.00231912, 0, 0
22.1471, 0, 0.00225996, 0, 1.41421, -0.00225996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83985e-07, 0, 0.00225957, 0, 0
22.155, 0, 0.00220149, 0, 1.41421, -0.00220149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64185e-07, 0, 0.00220103, 0, 0
22.1628, 0, 0.00214408, 0, 1.41421, -0.00214408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71739e-07, 0, 0.00214351, 0, 0
22.1707, 0, 0.00208774, 0, 1.41421, -0.00208774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15409e-07, 0, 0.00208702, 0, 0
22.1786, 0, 0.00203257, 0, 1.41421, -0.00203257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06248e-07, 0, 0.00203167, 0, 0
22.1864, 0, 0.0019786, 0, 1.41421, -0.0019786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15869e-06, 0, 0.00197744, 0, 0
22.1943, 0, 0.00192587, 0, 1.41421, -0.00192587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49118e-06, 0, 0.00192438, 0, 0
22.2022, 0, 0.00187445, 0, 1.41421, -0.00187445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92699e-06, 0, 0.00187252, 0, 0
22.21, 0, 0.0018244, 0, 1.41421, -0.0018244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49541e-06, 0, 0.00182191, 0, 0
22.2179, 0, 0.00177578, 0, 1.41421, -0.00177578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23373e-06, 0, 0.00177254, 0, 0
22.2258, 0, 0.00172866, 0, 1.41421, -0.00172866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18781e-06, 0, 0.00172447, 0, 0
22.2336, 0, 0.0016831, 0, 1.41421, -0.0016831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41557e-06, 0, 0.00167768, 0, 0
22.2415, 0, 0.0016392, 0, 1.41421, -0.0016392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98781e-06, 0, 0.00163221, 0, 0
22.2494, 0, 0.00159706, 0, 1.41421, -0.00159706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99125e-06, 0, 0.00158806, 0, 0
22.2572, 2, 0.00155676, 0, 2, 1.99844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15334e-05, 0, 0.00154523, 0, 0
22.2651, 0, 0.00151846, 0, 1.41421, -0.00151846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47426e-05, 0, 0.00150371, 0, 0
22.273, 0, 0.00148227, 0, 1.41421, -0.00148227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87767e-05, 0, 0.0014635, 0, 0
22.2808, 0, 0.00144839, 0, 1.41421, -0.00144839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38228e-05, 0, 0.00142456, 0, 0
22.2887, 0, 0.00141701, 0, 1.41421, -0.00141701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01034e-05, 0, 0.00138691, 0, 0
22.2966, 0, 0.00138838, 0, 1.41421, -0.00138838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78854e-05, 0, 0.00135049, 0, 0
22.3044, 0, 0.00136275, 0, 1.41421, -0.00136275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74874e-05, 0, 0.00131526, 0, 0
22.3123, 0, 0.00134049, 0, 1.41421, -0.00134049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9267e-05, 0, 0.00128122, 0, 0
22.3202, 0, 0.00132196, 0, 1.41421, -0.00132196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36561e-05, 0, 0.0012483, 0, 0
22.328, 0, 0.00130762, 0, 1.41421, -0.00130762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11537e-05, 0, 0.00121646, 0, 0
22.3359, 0, 0.00129798, 0, 1.41421, -0.00129798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000112319, 0, 0.00118567, 0, 0
22.3438, 0, 0.00129365, 0, 1.41421, -0.00129365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000137811, 0, 0.00115584, 0, 0
22.3516, 0, 0.00129531, 0, 1.41421, -0.00129531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000168361, 0, 0.00112695, 0, 0
22.3595, 0, 0.00130372, 0, 1.41421, -0.00130372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000204784, 0, 0.00109893, 0, 0
22.3674, 0, 0.00131975, 0, 1.41421, -0.00131975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00024801, 0, 0.00107174, 0, 0
22.3752, 0, 0.00134438, 0, 1.41421, -0.00134438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000299087, 0, 0.00104529, 0, 0
22.3831, 0, 0.00137865, 0, 1.41421, -0.00137865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000359089, 0, 0.00101956, 0, 0
22.391, 0, 0.00142374, 0, 1.41421, -0.00142374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00042926, 0, 0.000994482, 0, 0
22.3988, 0, 0.00148093, 0, 1.41421, -0.00148093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000510942, 0, 0.00096999, 0, 0
22.4067, 0, 0.00155157, 0, 1.41421, -0.00155157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000605532, 0, 0.000946038, 0, 0
22.4146, 0, 0.00163708, 0, 1.41421, -0.00163708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000714495, 0, 0.00092258, 0, 0
22.4224, 0, 0.001739, 0, 1.41421, -0.001739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000839447, 0, 0.000899555, 0, 0
22.4303, 0, 0.00185887, 0, 1.41421, -0.00185887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000981944, 0, 0.000876928, 0, 0
22.4382, 0, 0.00199831, 0, 1.41421, -0.00199831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114366, 0, 0.000854648, 0, 0
22.446, 0, 0.00215901, 0, 1.41421, -0.00215901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132635, 0, 0.000832664, 0, 0
22.4539, 0, 0.00234241, 0, 1.41421, -0.00234241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153145, 0, 0.00081096, 0, 0
22.4618, 0, 0.00255013, 0, 1.41421, -0.00255013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176064, 0, 0.00078949, 0, 0
22.4696, 0, 0.00278367, 0, 1.41421, -0.00278367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201545, 0, 0.00076822, 0, 0
22.4775, 0, 0.00304432, 0, 1.41421, -0.00304432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229719, 0, 0.000747128, 0, 0
22.4854, 0, 0.00333321, 0, 1.41421, -0.00333321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00260701, 0, 0.000726193, 0, 0
22.4932, 0, 0.00365119, 0, 1.41421, -0.00365119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00294579, 0, 0.000705401, 0, 0
22.5011, 0, 0.00399899, 0, 1.41421, -0.00399899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00331426, 0, 0.000684733, 0, 0
22.509, 0, 0.00437705, 0, 1.41421, -0.00437705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00371288, 0, 0.000664175, 0, 0
22.5168, 0, 0.00478528, 0, 1.41421, -0.00478528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414156, 0, 0.000643726, 0, 0
22.5247, 0, 0.00522315, 0, 1.41421, -0.00522315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00459976, 0, 0.000623391, 0, 0
22.5326, 0, 0.00569001, 0, 1.41421, -0.00569001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00508685, 0, 0.000603161, 0, 0
22.5404, 0, 0.0061843, 0, 1.41421, -0.0061843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00560125, 0, 0.000583054, 0, 0
22.5483, 0, 0.00670445, 0, 1.41421, -0.00670445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00614138, 0, 0.00056307, 0, 0
22.5562, 0, 0.00724798, 0, 1.41421, -0.00724798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00670475, 0, 0.000543229, 0, 0
22.564, 0, 0.00781186, 0, 1.41421, -0.00781186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00728831, 0, 0.000523551, 0, 0
22.5719, 0, 0.00839285, 0, 1.41421, -0.00839285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078888, 0, 0.000504053, 0, 0
22.5798, 0, 0.00898735, 0, 1.41421, -0.00898735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0085026, 0, 0.000484748, 0, 0
22.5876, 0, 0.00959038, 0, 1.41421, -0.00959038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0091247, 0, 0.000465679, 0, 0
22.5955, 0, 0.0101974, 0, 1.41421, -0.0101974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00975056, 0, 0.000446864, 0, 0
22.6034, 0, 0.0108034, 0, 1.41421, -0.0108034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103751, 0, 0.000428325, 0, 0
22.6112, 0, 0.0114026, 0, 1.41421, -0.0114026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109925, 0, 0.000410102, 0, 0
22.6191, 0, 0.0119895, 0, 1.41421, -0.0119895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0115972, 0, 0.000392215, 0, 0
22.627, 0, 0.0125579, 0, 1.41421, -0.0125579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121832, 0, 0.000374697, 0, 0
22.6348, 0, 0.013102, 0, 1.41421, -0.013102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127444, 0, 0.000357581, 0, 0
22.6427, 0, 0.0136157, 0, 1.41421, -0.0136157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0132748, 0, 0.000340891, 0, 0
22.6506, 0, 0.0140937, 0, 1.41421, -0.0140937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013769, 0, 0.000324646, 0, 0
22.6584, 0, 0.0145298, 0, 1.41421, -0.0145298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142209, 0, 0.000308885, 0, 0
