   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.6044, 2, 0.64751, 0.647508, 2, 1.35249, 0, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647508, 0.647509, 0.647508, 0.647508, 0.647509, 0.647508
14.6123, 0, 0.643731, 0.64373, 1.41421, -0.643731, 0, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.64373, 0.643731, 0.64373, 0.64373, 0.643731, 0.64373
14.6202, 0, 0.638663, 0.638662, 1.41421, -0.638663, 0, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662, 0.638662
14.6281, 4, 0.633614, 0.633613, 2.44949, 3.36639, 0, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613, 0.633613
14.6359, 2, 0.635201, 0.6352, 2, 1.3648, 0, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.6352, 0.635201, 0.6352, 0.6352, 0.635201, 0.6352
14.6438, 4, 0.634022, 0.634022, 2.44949, 3.36598, 0, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022
14.6517, 2, 0.630303, 0.630302, 2, 1.3697, 0, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630302, 0.630303, 0.630302, 0.630302, 0.630303, 0.630302
14.6595, 0, 0.62533, 0.625329, 1.41421, -0.62533, 0, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.625329, 0.62533, 0.625329, 0.625329, 0.625329, 0.625329
14.6674, 0, 0.620376, 0.620376, 1.41421, -0.620376, 0, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376
14.6753, 0, 0.62179, 0.62179, 1.41421, -0.62179, 0, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179, 0.62179
14.6832, 0, 0.620531, 0.62053, 1.41421, -0.620531, 0, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.62053, 0.620531, 0.62053, 0.62053, 0.62053, 0.62053
14.691, 4, 0.616819, 0.616819, 2.44949, 3.38318, 0, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819, 0.616819
14.6989, 4, 0.611897, 0.611896, 2.44949, 3.3881, 0, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611896, 0.611897, 0.611896, 0.611896, 0.611896, 0.611896
14.7068, 2, 0.606995, 0.606994, 2, 1.39301, 0, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606994, 0.606995, 0.606994, 0.606994, 0.606994, 0.606994
14.7146, 0, 0.608301, 0.6083, 1.41421, -0.608301, 0, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.6083, 0.608301, 0.6083, 0.6083, 0.6083, 0.6083
14.7225, 2, 0.607023, 0.607022, 2, 1.39298, 0, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607022, 0.607023, 0.607022, 0.607022, 0.607022, 0.607022
14.7304, 6, 0.603374, 0.603374, 2.82843, 5.39663, 0, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374, 0.603374
14.7383, 4, 0.598557, 0.598556, 2.44949, 3.40144, 0, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598556, 0.598557, 0.598556, 0.598556, 0.598556, 0.598556
14.7461, 4, 0.593759, 0.593758, 2.44949, 3.40624, 0, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593758, 0.593759, 0.593758, 0.593758, 0.593758, 0.593758
14.754, 0, 0.594876, 0.594875, 1.41421, -0.594876, 0, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594875, 0.594876, 0.594875, 0.594875, 0.594875, 0.594875
14.7619, 0, 0.593511, 0.593511, 1.41421, -0.593511, 0, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511, 0.593511
14.7697, 2, 0.589874, 0.589873, 2, 1.41013, 0, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589873, 0.589874, 0.589873, 0.589873, 0.589873, 0.589873
14.7776, 4, 0.585116, 0.585115, 2.44949, 3.41488, 0, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585115, 0.585116, 0.585115, 0.585115, 0.585115, 0.585115
14.7855, 0, 0.580377, 0.580376, 1.41421, -0.580377, 0, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580376, 0.580377, 0.580376, 0.580376, 0.580376, 0.580376
14.7934, 4, 0.581372, 0.581372, 2.44949, 3.41863, 0, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372, 0.581372
14.8012, 4, 0.579986, 0.579985, 2.44949, 3.42001, 0, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579985, 0.579986, 0.579985, 0.579985, 0.579985, 0.579985
14.8091, 6, 0.576417, 0.576416, 2.82843, 5.42358, 0, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576416, 0.576417, 0.576416, 0.576416, 0.576416, 0.576416
14.817, 2, 0.571773, 0.571772, 2, 1.42823, 0, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571772, 0.571773, 0.571772, 0.571772, 0.571772, 0.571772
14.8248, 0, 0.567147, 0.567147, 1.41421, -0.567147, 0, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147, 0.567147
14.8327, 4, 0.567943, 0.567942, 2.44949, 3.43206, 0, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567942, 0.567943, 0.567942, 0.567942, 0.567942, 0.567942
14.8406, 2, 0.566468, 0.566467, 2, 1.43353, 0, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566467, 0.566468, 0.566467, 0.566467, 0.566467, 0.566467
14.8485, 0, 0.562917, 0.562916, 1.41421, -0.562917, 0, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562916, 0.562917, 0.562916, 0.562916, 0.562916, 0.562916
14.8563, 2, 0.558342, 0.558342, 2, 1.44166, 0, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342, 0.558342
14.8642, 0, 0.553786, 0.553786, 1.41421, -0.553786, 0, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786, 0.553786
14.8721, 0, 0.554446, 0.554445, 1.41421, -0.554446, 0, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554445, 0.554446, 0.554445, 0.554445, 0.554445, 0.554445
14.8799, 0, 0.552944, 0.552943, 1.41421, -0.552944, 0, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552943, 0.552944, 0.552943, 0.552943, 0.552943, 0.552943
14.8878, 2, 0.549467, 0.549466, 2, 1.45053, 0, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549466, 0.549467, 0.549466, 0.549466, 0.549466, 0.549466
14.8957, 2, 0.545017, 0.545016, 2, 1.45498, 0, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545016, 0.545017, 0.545016, 0.545016, 0.545016, 0.545016
14.9036, 4, 0.540584, 0.540584, 2.44949, 3.45942, 0, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584, 0.540584
14.9114, 0, 0.541027, 0.541027, 1.41421, -0.541027, 0, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027, 0.541027
14.9193, 0, 0.539435, 0.539435, 1.41421, -0.539435, 0, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435, 0.539435
14.9272, 4, 0.535987, 0.535986, 2.44949, 3.46401, 0, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535986, 0.535987, 0.535986, 0.535986, 0.535986, 0.535986
14.935, 4, 0.531624, 0.531623, 2.44949, 3.46838, 0, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531623, 0.531624, 0.531623, 0.531623, 0.531623, 0.531623
14.9429, 0, 0.527279, 0.527278, 1.41421, -0.527279, 0, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527278, 0.527279, 0.527278, 0.527278, 0.527278, 0.527278
14.9508, 0, 0.527567, 0.527566, 1.41421, -0.527567, 0, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527566, 0.527567, 0.527566, 0.527566, 0.527566, 0.527566
14.9587, 0, 0.525942, 0.525941, 1.41421, -0.525942, 0, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525941, 0.525942, 0.525941, 0.525941, 0.525941, 0.525941
14.9665, 0, 0.522574, 0.522573, 1.41421, -0.522574, 0, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522573, 0.522574, 0.522573, 0.522573, 0.522573, 0.522573
14.9744, 0, 0.518348, 0.518347, 1.41421, -0.518348, 0, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518347, 0.518348, 0.518347, 0.518347, 0.518347, 0.518347
14.9823, 0, 0.514139, 0.514139, 1.41421, -0.514139, 0, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139, 0.514139
14.9901, 2, 0.514208, 0.514208, 2, 1.48579, 0, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208, 0.514208
14.998, 2, 0.512497, 0.512497, 2, 1.4875, 0, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497, 0.512497
15.0059, 0, 0.509169, 0.509168, 1.41421, -0.509169, 0, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509168, 0.509169, 0.509168, 0.509168, 0.509168, 0.509168
15.0138, 2, 0.505044, 0.505043, 2, 1.49496, 0, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505043, 0.505044, 0.505043, 0.505043, 0.505043, 0.505043
15.0216, 0, 0.500935, 0.500935, 1.41421, -0.500935, 0, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935, 0.500935
15.0295, 2, 0.500842, 0.500841, 2, 1.49916, 0, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500841, 0.500842, 0.500841, 0.500841, 0.500841, 0.500841
15.0374, 0, 0.499096, 0.499095, 1.41421, -0.499096, 0, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499095, 0.499096, 0.499095, 0.499095, 0.499095, 0.499095
15.0452, 4, 0.495851, 0.495851, 2.44949, 3.50415, 0, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851, 0.495851
15.0531, 2, 0.491869, 0.491869, 2, 1.50813, 0, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869, 0.491869
15.061, 2, 0.487903, 0.487902, 2, 1.5121, 0, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487902, 0.487903, 0.487902, 0.487902, 0.487902, 0.487902
15.0689, 2, 0.487595, 0.487595, 2, 1.5124, 0, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595, 0.487595
15.0767, 2, 0.485772, 0.485771, 2, 1.51423, 0, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485771, 0.485772, 0.485771, 0.485771, 0.485771, 0.485771
15.0846, 2, 0.482576, 0.482576, 2, 1.51742, 0, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576, 0.482576
15.0925, 0, 0.478707, 0.478706, 1.41421, -0.478707, 0, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478706, 0.478707, 0.478706, 0.478706, 0.478706, 0.478706
15.1003, 2, 0.474853, 0.474853, 2, 1.52515, 0, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853, 0.474853
15.1082, 0, 0.474379, 0.474378, 1.41421, -0.474379, 0, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474378, 0.474379, 0.474378, 0.474378, 0.474378, 0.474378
15.1161, 0, 0.47252, 0.472519, 1.41421, -0.47252, 0, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.472519, 0.47252, 0.472519, 0.472519, 0.472519, 0.472519
15.124, 0, 0.469411, 0.46941, 1.41421, -0.469411, 0, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.46941, 0.469411, 0.46941, 0.46941, 0.46941, 0.46941
15.1318, 4, 0.465688, 0.465687, 2.44949, 3.53431, 0, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465687, 0.465688, 0.465687, 0.465687, 0.465687, 0.465687
15.1397, 2, 0.46198, 0.46198, 2, 1.53802, 0, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198, 0.46198
15.1476, 2, 0.461297, 0.461296, 2, 1.5387, 0, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461296, 0.461297, 0.461296, 0.461296, 0.461296, 0.461296
15.1554, 0, 0.459369, 0.459369, 1.41421, -0.459369, 0, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369, 0.459369
15.1633, 0, 0.456322, 0.456321, 1.41421, -0.456322, 0, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456321, 0.456322, 0.456321, 0.456321, 0.456321, 0.456321
15.1712, 4, 0.452725, 0.452724, 2.44949, 3.54728, 0, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452724, 0.452725, 0.452724, 0.452724, 0.452724, 0.452724
15.1791, 2, 0.449142, 0.449141, 2, 1.55086, 0, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449141, 0.449142, 0.449141, 0.449141, 0.449141, 0.449141
15.1869, 8, 0.448286, 0.448285, 3.16228, 7.55171, 0, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448285, 0.448286, 0.448285, 0.448285, 0.448285, 0.448285
15.1948, 2, 0.446321, 0.446321, 2, 1.55368, 0, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321
15.2027, 2, 0.443363, 0.443362, 2, 1.55664, 0, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443362, 0.443363, 0.443362, 0.443362, 0.443362, 0.443362
15.2105, 4, 0.439916, 0.439916, 2.44949, 3.56008, 0, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916, 0.439916
15.2184, 2, 0.436484, 0.436483, 2, 1.56352, 0, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436483, 0.436484, 0.436483, 0.436483, 0.436483, 0.436483
15.2263, 0, 0.435408, 0.435407, 1.41421, -0.435408, 0, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435407, 0.435408, 0.435407, 0.435407, 0.435407, 0.435407
15.2342, 2, 0.433381, 0.43338, 2, 1.56662, 0, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.43338, 0.433381, 0.43338, 0.43338, 0.43338, 0.43338
15.242, 0, 0.4305, 0.430499, 1.41421, -0.4305, 0, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.430499, 0.4305, 0.430499, 0.430499, 0.430499, 0.430499
15.2499, 0, 0.4272, 0.427199, 1.41421, -0.4272, 0, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.427199, 0.4272, 0.427199, 0.427199, 0.427199, 0.427199
15.2578, 0, 0.423912, 0.423912, 1.41421, -0.423912, 0, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912, 0.423912
15.2656, 4, 0.422632, 0.422632, 2.44949, 3.57737, 0, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632, 0.422632
15.2735, 0, 0.420561, 0.42056, 1.41421, -0.420561, 0, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.42056, 0.420561, 0.42056, 0.42056, 0.42056, 0.42056
15.2814, 0, 0.417777, 0.417776, 1.41421, -0.417777, 0, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417776, 0.417777, 0.417776, 0.417776, 0.417776, 0.417776
15.2893, 0, 0.414645, 0.414644, 1.41421, -0.414645, 0, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414644, 0.414645, 0.414644, 0.414644, 0.414644, 0.414644
15.2971, 0, 0.411525, 0.411524, 1.41421, -0.411525, 0, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411524, 0.411525, 0.411524, 0.411524, 0.411524, 0.411524
