   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_26.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.6771, 6, 4.65973, 4.60832, 2.82843, 1.34027, 0, 4.65973, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832, 4.60832
11.685, 4, 4.66358, 4.60106, 2.44949, -0.663581, 0, 4.66358, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106, 4.60106
11.6929, 4, 4.66442, 4.58889, 2.44949, -0.664417, 0, 4.66442, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889, 4.58889
11.7008, 16, 4.66284, 4.5722, 4.24264, 11.3372, 0, 4.66284, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722, 4.5722
11.7087, 4, 4.66131, 4.55329, 2.44949, -0.661315, 0, 4.66131, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329, 4.55329
11.7166, 4, 4.6623, 4.53441, 2.44949, -0.662296, 0, 4.6623, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441, 4.53441
11.7245, 14, 4.67798, 4.52761, 4, 9.32202, 0, 4.67798, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761, 4.52761
11.7324, 6, 4.69124, 4.51565, 2.82843, 1.30876, 0, 4.69124, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565, 4.51565
11.7403, 4, 4.70265, 4.499, 2.44949, -0.70265, 0, 4.70265, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499, 4.499
11.7482, 10, 4.71461, 4.48003, 3.4641, 5.28539, 0, 4.71461, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003, 4.48003
11.7561, 8, 4.72947, 4.4611, 3.16228, 3.27053, 0, 4.72946, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611, 4.4611
11.764, 12, 4.7577, 4.45278, 3.74166, 7.2423, 0, 4.7577, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278, 4.45278
11.7719, 4, 4.78335, 4.43926, 2.44949, -0.783347, 0, 4.78335, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926, 4.43926
11.7798, 10, 4.80663, 4.42099, 3.4641, 5.19337, 0, 4.80663, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099, 4.42099
11.7877, 10, 4.82964, 4.40039, 3.4641, 5.17036, 0, 4.82964, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039, 4.40039
11.7956, 6, 4.85437, 4.37984, 2.82843, 1.14563, 0, 4.85436, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984, 4.37984
11.8035, 0, 4.89306, 4.37205, 1.41421, -4.89306, 0, 4.89305, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205
11.8114, 8, 4.92691, 4.35878, 3.16228, 3.07309, 0, 4.92691, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878
11.8193, 10, 4.95586, 4.34057, 3.4641, 5.04414, 0, 4.95586, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34057, 4.34058, 4.34057, 4.34057, 4.34057, 4.34057
11.8272, 10, 4.98177, 4.31993, 3.4641, 5.01823, 0, 4.98177, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993, 4.31993
11.8351, 2, 5.00638, 4.29933, 2, -3.00638, 0, 5.00638, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933, 4.29933
11.843, 6, 5.04039, 4.29018, 2.82843, 0.959612, 0, 5.04039, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018, 4.29018
11.8509, 12, 5.06606, 4.27548, 3.74166, 6.93394, 0, 5.06606, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548, 4.27548
11.8588, 4, 5.08324, 4.25577, 2.44949, -1.08324, 0, 5.08324, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577, 4.25577
11.8667, 4, 5.09379, 4.2336, 2.44949, -1.09379, 0, 5.09378, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336, 4.2336
11.8746, 0, 5.09961, 4.21148, 1.41421, -5.09961, 0, 5.09961, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148, 4.21148
11.8825, 6, 5.11364, 4.20291, 2.82843, 0.886357, 0, 5.11364, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291, 4.20291
11.8904, 2, 5.11609, 4.1885, 2, -3.11609, 0, 5.11609, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885, 4.1885
11.8983, 8, 5.10721, 4.16888, 3.16228, 2.89279, 0, 5.10721, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888, 4.16888
11.9062, 4, 5.08945, 4.14668, 2.44949, -1.08945, 0, 5.08945, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668, 4.14668
11.9141, 8, 5.06534, 4.12454, 3.16228, 2.93466, 0, 5.06534, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454, 4.12454
11.922, 12, 5.04725, 4.11479, 3.74166, 6.95275, 0, 5.04725, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479, 4.11479
11.9299, 4, 5.01706, 4.09912, 2.44949, -1.01706, 0, 5.01706, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912, 4.09912
11.9378, 10, 4.97568, 4.07816, 3.4641, 5.02432, 0, 4.97568, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816, 4.07816
11.9457, 4, 4.9262, 4.05459, 2.44949, -0.926202, 0, 4.9262, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459, 4.05459
11.9536, 8, 4.87181, 4.03109, 3.16228, 3.12819, 0, 4.87181, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109, 4.03109
11.9615, 6, 4.82737, 4.02194, 2.82843, 1.17263, 0, 4.82737, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194, 4.02194
11.9694, 6, 4.773, 4.0066, 2.82843, 1.227, 0, 4.773, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066, 4.0066
11.9773, 6, 4.71007, 3.98575, 2.82843, 1.28993, 0, 4.71007, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575, 3.98575
11.9852, 6, 4.64212, 3.9622, 2.82843, 1.35788, 0, 4.64212, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622, 3.9622
11.9931, 10, 4.57263, 3.93871, 3.4641, 5.42737, 0, 4.57263, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871, 3.93871
12.001, 4, 4.51564, 3.92859, 2.44949, -0.515639, 0, 4.51564, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859
12.0089, 12, 4.45216, 3.9122, 3.74166, 7.54784, 0, 4.45216, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122, 3.9122
12.0168, 8, 4.38351, 3.89022, 3.16228, 3.61649, 0, 4.38351, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022, 3.89022
12.0247, 6, 4.3131, 3.86549, 2.82843, 1.6869, 0, 4.3131, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549, 3.86549
12.0326, 4, 4.24425, 3.84084, 2.44949, -0.244251, 0, 4.24425, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084, 3.84084
12.0405, 8, 4.19246, 3.83133, 3.16228, 3.80754, 0, 4.19246, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133, 3.83133
12.0484, 4, 4.13638, 3.81529, 2.44949, -0.136385, 0, 4.13638, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.81529, 3.8153, 3.81529, 3.81529, 3.81529, 3.81529
12.0563, 4, 4.07703, 3.79346, 2.44949, -0.0770307, 0, 4.07703, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79346, 3.79347, 3.79346, 3.79346, 3.79346, 3.79346
12.0642, 4, 4.01753, 3.76879, 2.44949, -0.017529, 0, 4.01753, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879, 3.76879
12.0721, 12, 3.96091, 3.7442, 3.74166, 8.03909, 0, 3.96091, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442
12.08, 6, 3.92148, 3.73395, 2.82843, 2.07852, 0, 3.92148, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395, 3.73395
12.0879, 2, 3.87828, 3.71709, 2, -1.87828, 0, 3.87828, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709, 3.71709
12.0958, 6, 3.83197, 3.69435, 2.82843, 2.16803, 0, 3.83197, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69435, 3.69436, 3.69435, 3.69435, 3.69435, 3.69435
12.1037, 4, 3.78545, 3.66875, 2.44949, 0.214546, 0, 3.78545, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875, 3.66875
12.1116, 10, 3.74154, 3.64324, 3.4641, 6.25846, 0, 3.74153, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324, 3.64324
12.1195, 0, 3.71581, 3.63357, 1.41421, -3.71581, 0, 3.71581, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357, 3.63357
12.1274, 8, 3.68542, 3.61708, 3.16228, 4.31458, 0, 3.68542, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708, 3.61708
12.1353, 4, 3.65095, 3.59455, 2.44949, 0.349047, 0, 3.65095, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455, 3.59455
12.1432, 4, 3.6153, 3.56906, 2.44949, 0.384699, 0, 3.6153, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906, 3.56906
12.1511, 4, 3.58131, 3.54365, 2.44949, 0.418686, 0, 3.58131, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54365, 3.54366, 3.54365, 3.54365, 3.54365, 3.54365
12.159, 6, 3.56393, 3.53347, 2.82843, 2.43607, 0, 3.56393, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347, 3.53347
12.1669, 4, 3.54086, 3.51639, 2.44949, 0.459138, 0, 3.54086, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639, 3.51639
12.1748, 6, 3.51274, 3.49321, 2.82843, 2.48726, 0, 3.51274, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321
12.1827, 6, 3.48253, 3.46705, 2.82843, 2.51747, 0, 3.48253, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705, 3.46705
12.1906, 14, 3.45318, 3.44099, 4, 10.5468, 0, 3.45318, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099, 3.44099
12.1985, 4, 3.44089, 3.43135, 2.44949, 0.559115, 0, 3.44088, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135, 3.43135
12.2064, 8, 3.42205, 3.41464, 3.16228, 4.57795, 0, 3.42205, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41464, 3.41465, 3.41464, 3.41464, 3.41464, 3.41464
12.2143, 0, 3.39743, 3.39171, 1.41421, -3.39743, 0, 3.39742, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171, 3.39171
12.2222, 4, 3.37011, 3.36572, 2.44949, 0.629894, 0, 3.3701, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572, 3.36572
12.2301, 2, 3.34317, 3.33984, 2, -1.34317, 0, 3.34317, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984, 3.33984
12.238, 10, 3.33241, 3.32988, 3.4641, 6.66759, 0, 3.33241, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32988, 3.32989, 3.32988, 3.32988, 3.32988, 3.32988
12.2459, 4, 3.31473, 3.31284, 2.44949, 0.685265, 0, 3.31473, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284, 3.31284
12.2538, 12, 3.29094, 3.28952, 3.74166, 8.70906, 0, 3.29094, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952, 3.28952
12.2617, 8, 3.2642, 3.26315, 3.16228, 4.7358, 0, 3.2642, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315, 3.26315
12.2696, 6, 3.23765, 3.23688, 2.82843, 2.76235, 0, 3.23765, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688, 3.23688
12.2775, 6, 3.22798, 3.22741, 2.82843, 2.77202, 0, 3.22798, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741, 3.22741
12.2854, 4, 3.21114, 3.21073, 2.44949, 0.788855, 0, 3.21114, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073, 3.21073
12.2933, 4, 3.188, 3.1877, 2.44949, 0.812003, 0, 3.188, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877, 3.1877
12.3012, 4, 3.16178, 3.16156, 2.44949, 0.838223, 0, 3.16178, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156, 3.16156
12.3091, 0, 3.13569, 3.13553, 1.41421, -3.13569, 0, 3.13569, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553, 3.13553
12.317, 8, 3.12606, 3.12595, 3.16228, 4.87394, 0, 3.12606, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595, 3.12595
12.3249, 8, 3.10924, 3.10916, 3.16228, 4.89076, 0, 3.10924, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916, 3.10916
12.3328, 10, 3.08607, 3.08602, 3.4641, 6.91393, 0, 3.08607, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602, 3.08602
12.3407, 6, 3.05981, 3.05977, 2.82843, 2.94019, 0, 3.05981, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977, 3.05977
12.3486, 6, 3.03367, 3.03364, 2.82843, 2.96633, 0, 3.03367, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364, 3.03364
