   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_106.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.9158, 8, 5.11709, 2.68806, 3.16228, 2.88291, 0, 5.11557, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68806, 2.68807, 2.68806, 2.68806, 2.68959, 2.68806
11.9237, 10, 5.09379, 2.68836, 3.4641, 4.90621, 0, 5.09237, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68836, 2.68977, 2.68836
11.9316, 10, 5.05158, 2.685, 3.4641, 4.94842, 0, 5.05026, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.685, 2.68632, 2.685
11.9395, 6, 4.99306, 2.67982, 2.82843, 1.00694, 0, 4.99181, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.67982, 2.68107, 2.67982
11.9473, 6, 4.92111, 2.67463, 2.82843, 1.07889, 0, 4.91988, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67463, 2.67464, 2.67463, 2.67463, 2.67586, 2.67463
11.9552, 6, 4.84358, 2.67609, 2.82843, 1.15642, 0, 4.84235, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67609, 2.67732, 2.67609
11.9631, 8, 4.75308, 2.6753, 3.16228, 3.24692, 0, 4.75178, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6753, 2.6766, 2.6753
11.9709, 6, 4.65159, 2.67266, 2.82843, 1.34841, 0, 4.65017, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67266, 2.67407, 2.67266
11.9788, 6, 4.54107, 2.66842, 2.82843, 1.45893, 0, 4.53946, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.66842, 2.67003, 2.66842
11.9867, 6, 4.42377, 2.66307, 2.82843, 1.57623, 0, 4.42188, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66307, 2.66496, 2.66307
11.9946, 6, 4.30189, 2.657, 2.82843, 1.69811, 0, 4.2996, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.657, 2.65928, 2.657
12.0024, 6, 4.17745, 2.65048, 2.82843, 1.82255, 0, 4.17464, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65048, 2.65049, 2.65048, 2.65048, 2.65329, 2.65048
12.0103, 8, 4.05233, 2.64376, 3.16228, 3.94767, 0, 4.04884, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64376, 2.64725, 2.64376
12.0182, 0, 3.92833, 2.63704, 1.41421, -3.92833, 0, 3.92396, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63704, 2.63705, 2.63704, 2.63704, 2.64142, 2.63704
12.0261, 10, 3.8066, 2.63004, 3.4641, 6.1934, 0, 3.80112, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63004, 2.63005, 2.63004, 2.63004, 2.63552, 2.63004
12.0339, 0, 3.68651, 2.62088, 1.41421, -3.68651, 0, 3.67965, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62089, 2.62088, 2.62088, 2.62774, 2.62088
12.0418, 6, 3.56946, 2.60987, 2.82843, 2.43054, 0, 3.56091, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.60987, 2.61842, 2.60987
12.0497, 2, 3.45733, 2.59794, 2, -1.45733, 0, 3.44671, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.59794, 2.60856, 2.59794
12.0576, 14, 3.35175, 2.58604, 4, 10.6483, 0, 3.33863, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.58604, 2.59916, 2.58604
12.0654, 6, 3.2604, 2.58129, 2.82843, 2.7396, 0, 3.2443, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.58129, 2.5813, 2.58129, 2.58129, 2.5974, 2.58129
12.0733, 6, 3.17272, 2.57275, 2.82843, 2.82728, 0, 3.15307, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.57275, 2.5924, 2.57275
12.0812, 8, 3.08948, 2.56101, 3.16228, 4.91052, 0, 3.06567, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.56101, 2.58482, 2.56101
12.0891, 6, 3.0124, 2.54769, 2.82843, 2.9876, 0, 2.98374, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.54769, 2.57635, 2.54769
12.0969, 10, 2.943, 2.53441, 3.4641, 7.057, 0, 2.90874, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.53441, 2.56867, 2.53441
12.1048, 6, 2.89127, 2.5313, 2.82843, 3.10873, 0, 2.85059, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.5313, 2.57198, 2.5313
12.1127, 6, 2.84201, 2.52346, 2.82843, 3.15799, 0, 2.79405, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.52346, 2.57143, 2.52346
12.1205, 6, 2.79544, 2.51144, 2.82843, 3.20456, 0, 2.73927, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.51144, 2.56761, 2.51144
12.1284, 4, 2.75328, 2.49735, 2.44949, 1.24672, 0, 2.68796, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.49735, 2.56267, 2.49735
12.1363, 4, 2.71717, 2.4833, 2.44949, 1.28283, 0, 2.64174, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.4833, 2.55873, 2.4833
12.1442, 4, 2.6981, 2.48073, 2.44949, 1.3019, 0, 2.61159, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.48073, 2.56724, 2.48073
12.152, 6, 2.67898, 2.47307, 2.82843, 3.32102, 0, 2.58046, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.47307, 2.5716, 2.47307
12.1599, 8, 2.65985, 2.46085, 3.16228, 5.34015, 0, 2.5484, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.46085, 2.57229, 2.46085
12.1678, 2, 2.64249, 2.44638, 2, -0.642487, 0, 2.51731, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.57156, 2.44638
12.1757, 6, 2.62869, 2.43195, 2.82843, 3.37131, 0, 2.48905, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.43195, 2.57159, 2.43195
12.1835, 6, 2.63043, 2.43006, 2.82843, 3.36957, 0, 2.47572, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.43006, 2.58476, 2.43006
12.1914, 10, 2.62923, 2.42273, 3.4641, 7.37077, 0, 2.45902, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.42273, 2.59294, 2.42273
12.1993, 2, 2.62512, 2.41047, 2, -0.625119, 0, 2.43912, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.41047, 2.59646, 2.41047
12.2072, 4, 2.62012, 2.39578, 2.44949, 1.37988, 0, 2.41827, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.39578, 2.59763, 2.39578
12.215, 4, 2.61623, 2.38114, 2.44949, 1.38377, 0, 2.39867, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.38114, 2.5987, 2.38114
12.2229, 12, 2.62628, 2.37981, 3.74166, 9.37372, 0, 2.39339, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.37981, 2.6127, 2.37981
12.2308, 10, 2.63077, 2.37271, 3.4641, 7.36923, 0, 2.38317, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.37271, 2.62031, 2.37271
12.2387, 4, 2.6298, 2.36035, 2.44949, 1.3702, 0, 2.36835, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.36035, 2.6218, 2.36035
12.2465, 2, 2.62568, 2.3454, 2, -0.625678, 0, 2.35148, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.3454, 2.6196, 2.3454
12.2544, 6, 2.6207, 2.33049, 2.82843, 3.3793, 0, 2.33508, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.33049, 2.61611, 2.33049
12.2623, 4, 2.62868, 2.32974, 2.44949, 1.37132, 0, 2.33318, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.32974, 2.62523, 2.32974
12.2702, 4, 2.62915, 2.32293, 2.44949, 1.37085, 0, 2.3255, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.32293, 2.62658, 2.32293
12.278, 6, 2.62239, 2.31056, 2.82843, 3.37761, 0, 2.31247, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.31056, 2.62048, 2.31056
12.2859, 0, 2.61105, 2.29545, 1.41421, -2.61105, 0, 2.29686, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.29545, 2.60964, 2.29545
12.2938, 8, 2.59779, 2.28039, 3.16228, 5.40221, 0, 2.28142, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.28039, 2.59676, 2.28039
12.3016, 2, 2.59776, 2.28058, 2, -0.597763, 0, 2.28133, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.28058, 2.59701, 2.28058
12.3095, 6, 2.58912, 2.27421, 2.82843, 3.41088, 0, 2.27476, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.27421, 2.58857, 2.27421
12.3174, 6, 2.57235, 2.26174, 2.82843, 3.42765, 0, 2.26213, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.57195, 2.26174
12.3253, 8, 2.55062, 2.24626, 3.16228, 5.44938, 0, 2.24654, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.24626, 2.55034, 2.24626
12.3331, 2, 2.52712, 2.23083, 2, -0.527116, 0, 2.23104, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.23083, 2.52691, 2.23083
12.341, 0, 2.52022, 2.2337, 1.41421, -2.52022, 0, 2.23384, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.2337, 2.52007, 2.2337
12.3489, 0, 2.50358, 2.22832, 1.41421, -2.50358, 0, 2.22842, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.22832, 2.50347, 2.22832
12.3568, 4, 2.47802, 2.21531, 2.44949, 1.52198, 0, 2.21538, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.21531, 2.47795, 2.21531
12.3646, 2, 2.44764, 2.19853, 2, -0.447644, 0, 2.19859, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.19853, 2.44759, 2.19853
12.3725, 4, 2.41651, 2.18182, 2.44949, 1.58349, 0, 2.18186, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.41647, 2.18182
12.3804, 2, 2.42146, 2.20174, 2, -0.421457, 0, 2.20177, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.20174, 2.42143, 2.20174
12.3883, 0, 2.41793, 2.2135, 1.41421, -2.41793, 0, 2.21352, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.2135, 2.4179, 2.2135
12.3961, 2, 2.40644, 2.21736, 2, -0.406439, 0, 2.21738, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.21736, 2.40642, 2.21736
12.404, 2, 2.39118, 2.21726, 2, -0.39118, 0, 2.21728, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.21726, 2.39116, 2.21726
12.4119, 6, 2.37634, 2.21717, 2.82843, 3.62366, 0, 2.21718, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.21717, 2.37633, 2.21717
12.4198, 6, 2.37773, 2.23264, 2.82843, 3.62227, 0, 2.23265, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.23264, 2.37771, 2.23264
12.4276, 6, 2.37466, 2.24278, 2.82843, 3.62534, 0, 2.24279, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.24278, 2.37464, 2.24278
12.4355, 2, 2.36758, 2.24782, 2, -0.367577, 0, 2.24783, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.24782, 2.36757, 2.24782
12.4434, 0, 2.35926, 2.25031, 1.41421, -2.35926, 0, 2.25032, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.25031, 2.35924, 2.25031
12.4512, 4, 2.35247, 2.2528, 2.44949, 1.64753, 0, 2.25281, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.2528, 2.35246, 2.2528
12.4591, 10, 2.35888, 2.26669, 3.4641, 7.64112, 0, 2.2667, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.26669, 2.2667, 2.26669, 2.26669, 2.35887, 2.26669
12.467, 0, 2.36267, 2.27593, 1.41421, -2.36267, 0, 2.27594, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.27593, 2.36266, 2.27593
12.4749, 0, 2.36441, 2.28077, 1.41421, -2.36441, 0, 2.28078, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.28077, 2.3644, 2.28077
12.4827, 2, 2.36664, 2.2834, 2, -0.366645, 0, 2.28341, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.2834, 2.36663, 2.2834
12.4906, 4, 2.37198, 2.28603, 2.44949, 1.62802, 0, 2.28604, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.28603, 2.37197, 2.28603
12.4985, 2, 2.3915, 2.29926, 2, -0.3915, 0, 2.29927, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.29926, 2.39149, 2.29926
12.5064, 2, 2.41095, 2.30828, 2, -0.410952, 0, 2.30829, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.30828, 2.41094, 2.30828
12.5142, 2, 2.43127, 2.31334, 2, -0.43127, 0, 2.31335, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.31334, 2.43126, 2.31334
12.5221, 14, 2.45519, 2.31643, 4, 11.5448, 0, 2.31644, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.31643, 2.45518, 2.31643
12.53, 6, 2.48558, 2.31951, 2.82843, 3.51442, 0, 2.31952, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.31951, 2.48557, 2.31951
12.5379, 4, 2.53241, 2.33157, 2.44949, 1.46759, 0, 2.33158, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33157, 2.33158, 2.33157, 2.33157, 2.5324, 2.33157
12.5457, 6, 2.58389, 2.33969, 2.82843, 3.41611, 0, 2.3397, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.33969, 2.58388, 2.33969
12.5536, 6, 2.64151, 2.34413, 2.82843, 3.35849, 0, 2.34414, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.34413, 2.6415, 2.34413
12.5615, 0, 2.70847, 2.34673, 1.41421, -2.70847, 0, 2.34674, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.34673, 2.70845, 2.34673
12.5694, 6, 2.78802, 2.34933, 2.82843, 3.21198, 0, 2.34934, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.78801, 2.34933
12.5772, 2, 2.8909, 2.36118, 2, -0.890898, 0, 2.36119, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.36118, 2.89089, 2.36118
12.5851, 2, 3.00562, 2.36925, 2, -1.00562, 0, 2.36926, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 2.36925, 3.00561, 2.36925
