   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_123.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.0244, 0, 3.2513, 2.53971, 1.41421, -3.2513, 0, 3.24673, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.53971, 2.54428, 2.53971
12.0323, 4, 3.19138, 2.54745, 2.44949, 0.808618, 0, 3.18563, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.54745, 2.55319, 2.54745
12.0401, 2, 3.12958, 2.55015, 2, -1.12958, 0, 3.12238, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55015, 2.55735, 2.55015
12.048, 2, 3.06715, 2.54848, 2, -1.06715, 0, 3.05816, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.54848, 2.55746, 2.54848
12.0559, 8, 3.00674, 2.54463, 3.16228, 4.99326, 0, 2.99559, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.54463, 2.55577, 2.54463
12.0638, 6, 2.95088, 2.54078, 2.82843, 3.04912, 0, 2.93714, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.54078, 2.55452, 2.54078
12.0716, 0, 2.91131, 2.54841, 1.41421, -2.91131, 0, 2.89448, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.54841, 2.56524, 2.54841
12.0795, 8, 2.87171, 2.55109, 3.16228, 5.12829, 0, 2.85124, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.55109, 2.57156, 2.55109
12.0874, 8, 2.83278, 2.54945, 3.16228, 5.16722, 0, 2.80805, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.54945, 2.57418, 2.54945
12.0953, 4, 2.79665, 2.54565, 2.44949, 1.20335, 0, 2.76698, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.54565, 2.57532, 2.54565
12.1031, 2, 2.76538, 2.54185, 2, -0.765379, 0, 2.73003, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.54185, 2.5772, 2.54185
12.111, 2, 2.74887, 2.54813, 2, -0.748872, 0, 2.70706, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.54813, 2.58993, 2.54813
12.1189, 2, 2.73211, 2.54966, 2, -0.732108, 0, 2.68301, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.54966, 2.59876, 2.54966
12.1267, 4, 2.71547, 2.54707, 2.44949, 1.28453, 0, 2.65822, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.54707, 2.60432, 2.54707
12.1346, 2, 2.70074, 2.54242, 2, -0.700739, 0, 2.63445, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54242, 2.54243, 2.54242, 2.54242, 2.60871, 2.54242
12.1425, 4, 2.68968, 2.53778, 2.44949, 1.31032, 0, 2.61348, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.53778, 2.61399, 2.53778
12.1504, 4, 2.69258, 2.54375, 2.44949, 1.30742, 0, 2.6056, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.54375, 2.63073, 2.54375
12.1582, 4, 2.69397, 2.54519, 2.44949, 1.30603, 0, 2.59539, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.54519, 2.64376, 2.54519
12.1661, 4, 2.69409, 2.54268, 2.44949, 1.30591, 0, 2.58316, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.54268, 2.6536, 2.54268
12.174, 2, 2.69457, 2.5382, 2, -0.69457, 0, 2.57063, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.5382, 2.66214, 2.5382
12.1818, 0, 2.69703, 2.53372, 1.41421, -2.69703, 0, 2.55953, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.53372, 2.67122, 2.53372
12.1897, 4, 2.70996, 2.53808, 2.44949, 1.29004, 0, 2.55848, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.53808, 2.68956, 2.53808
12.1976, 4, 2.71999, 2.53826, 2.44949, 1.28001, 0, 2.55429, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53826, 2.53827, 2.53826, 2.53826, 2.70396, 2.53826
12.2055, 2, 2.72731, 2.53483, 2, -0.727311, 0, 2.54734, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.53483, 2.7148, 2.53483
12.2133, 0, 2.73339, 2.5296, 1.41421, -2.73339, 0, 2.53929, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.5296, 2.7237, 2.5296
12.2212, 10, 2.73971, 2.52436, 3.4641, 7.26029, 0, 2.53183, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.52436, 2.73224, 2.52436
12.2291, 4, 2.75504, 2.52826, 2.44949, 1.24496, 0, 2.53397, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.52826, 2.74933, 2.52826
12.2369, 4, 2.76611, 2.52831, 2.44949, 1.23389, 0, 2.53266, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52832, 2.52831, 2.52831, 2.76176, 2.52831
12.2448, 4, 2.77309, 2.525, 2.44949, 1.22691, 0, 2.52828, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.525, 2.76981, 2.525
12.2527, 6, 2.77739, 2.52001, 2.82843, 3.22261, 0, 2.52247, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.52001, 2.77493, 2.52001
12.2606, 4, 2.78047, 2.51502, 2.44949, 1.21953, 0, 2.51686, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51502, 2.51503, 2.51502, 2.51502, 2.77863, 2.51502
12.2684, 2, 2.78925, 2.5172, 2, -0.789248, 0, 2.51856, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.5172, 2.78789, 2.5172
12.2763, 2, 2.793, 2.51597, 2, -0.793, 0, 2.51697, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.51597, 2.792, 2.51597
12.2842, 10, 2.79202, 2.51176, 3.4641, 7.20798, 0, 2.5125, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51176, 2.51177, 2.51176, 2.51176, 2.79129, 2.51176
12.2921, 2, 2.78771, 2.50608, 2, -0.787714, 0, 2.50661, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.50608, 2.78718, 2.50608
12.2999, 2, 2.78152, 2.5004, 2, -0.781518, 0, 2.50078, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.5004, 2.78113, 2.5004
12.3078, 6, 2.78073, 2.50202, 2.82843, 3.21927, 0, 2.5023, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.50202, 2.78045, 2.50202
12.3157, 6, 2.77507, 2.50063, 2.82843, 3.22493, 0, 2.50083, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.50063, 2.77486, 2.50063
12.3235, 8, 2.76497, 2.49657, 3.16228, 5.23503, 0, 2.49672, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.49657, 2.76482, 2.49657
12.3314, 8, 2.75189, 2.49119, 3.16228, 5.24811, 0, 2.49129, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.49119, 2.75179, 2.49119
12.3393, 2, 2.73731, 2.48581, 2, -0.737313, 0, 2.48589, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48582, 2.48581, 2.48581, 2.73724, 2.48581
12.3472, 2, 2.72635, 2.48537, 2, -0.726347, 0, 2.48543, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48537, 2.48538, 2.48537, 2.48537, 2.72629, 2.48537
12.355, 10, 2.71192, 2.48259, 3.4641, 7.28808, 0, 2.48263, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.48259, 2.4826, 2.48259, 2.48259, 2.71188, 2.48259
12.3629, 4, 2.69454, 2.47777, 2.44949, 1.30546, 0, 2.4778, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.47777, 2.69452, 2.47777
12.3708, 4, 2.67547, 2.47193, 2.44949, 1.32453, 0, 2.47195, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.47193, 2.67545, 2.47193
12.3786, 4, 2.65596, 2.4661, 2.44949, 1.34404, 0, 2.46612, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.4661, 2.65594, 2.4661
12.3865, 0, 2.63884, 2.46289, 1.41421, -2.63884, 0, 2.4629, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.46289, 2.63882, 2.46289
12.3944, 4, 2.62113, 2.45909, 2.44949, 1.37887, 0, 2.4591, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.45909, 2.62112, 2.45909
12.4023, 2, 2.6031, 2.45474, 2, -0.603097, 0, 2.45475, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.45474, 2.60309, 2.45474
12.4101, 4, 2.58508, 2.44999, 2.44949, 1.41492, 0, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.44999, 2.58507, 2.44999
12.418, 4, 2.56656, 2.44412, 2.44949, 1.43344, 0, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.44412, 2.56655, 2.44412
12.4259, 6, 2.54782, 2.43723, 2.82843, 3.45218, 0, 2.43724, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.43723, 2.54781, 2.43723
12.4338, 8, 2.52954, 2.42985, 3.16228, 5.47046, 0, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.42985, 2.52953, 2.42985
12.4416, 2, 2.51242, 2.42247, 2, -0.512419, 0, 2.42248, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42247, 2.42248, 2.42247, 2.42247, 2.51241, 2.42247
12.4495, 0, 2.49638, 2.41487, 1.41421, -2.49638, 0, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.41487, 2.49637, 2.41487
12.4574, 2, 2.4813, 2.40673, 2, -0.481296, 0, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.40673, 2.48129, 2.40673
12.4652, 4, 2.46792, 2.3986, 2.44949, 1.53208, 0, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.3986, 2.46791, 2.3986
12.4731, 8, 2.45852, 2.39253, 3.16228, 5.54148, 0, 2.39254, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.39253, 2.45852, 2.39253
12.481, 6, 2.44938, 2.38453, 2.82843, 3.55062, 0, 2.38454, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38453, 2.38454, 2.38453, 2.38453, 2.44937, 2.38453
12.4889, 2, 2.44083, 2.37464, 2, -0.440833, 0, 2.37465, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37464, 2.37465, 2.37464, 2.37464, 2.44083, 2.37464
12.4967, 2, 2.43422, 2.36382, 2, -0.434215, 0, 2.36383, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36382, 2.36383, 2.36382, 2.36382, 2.43421, 2.36382
12.5046, 8, 2.43092, 2.35303, 3.16228, 5.56908, 0, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.35303, 2.43091, 2.35303
12.5125, 6, 2.4366, 2.34738, 2.82843, 3.5634, 0, 2.34739, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.34738, 2.4366, 2.34738
12.5203, 4, 2.44381, 2.33883, 2.44949, 1.55619, 0, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.33883, 2.4438, 2.33883
12.5282, 8, 2.45346, 2.32758, 3.16228, 5.54654, 0, 2.32759, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.45345, 2.32758
12.5361, 2, 2.46774, 2.31501, 2, -0.467745, 0, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.31501, 2.46774, 2.31501
12.544, 10, 2.48893, 2.30247, 3.4641, 7.51107, 0, 2.30248, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.30247, 2.48893, 2.30247
12.5518, 2, 2.52629, 2.29822, 2, -0.526289, 0, 2.29823, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.29822, 2.52628, 2.29822
12.5597, 4, 2.56884, 2.29017, 2.44949, 1.43116, 0, 2.29018, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.29017, 2.56884, 2.29017
12.5676, 0, 2.61818, 2.27871, 1.41421, -2.61818, 0, 2.27872, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.61818, 2.27871
12.5755, 2, 2.67726, 2.26557, 2, -0.677264, 0, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.26557, 2.67726, 2.26557
12.5833, 4, 2.74913, 2.25247, 2.44949, 1.25087, 0, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.25247, 2.74912, 2.25247
12.5912, 0, 2.84376, 2.24813, 1.41421, -2.84376, 0, 2.24814, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24813, 2.24814, 2.24813, 2.24813, 2.84375, 2.24813
12.5991, 0, 2.94937, 2.23952, 1.41421, -2.94937, 0, 2.23953, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.23952, 2.94937, 2.23952
12.6069, 8, 3.06747, 2.22701, 3.16228, 4.93253, 0, 2.22702, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22701, 2.22702, 2.22701, 2.22701, 3.06746, 2.22701
12.6148, 0, 3.20112, 2.21259, 1.41421, -3.20112, 0, 2.2126, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.21259, 2.2126, 2.21259, 2.21259, 3.20111, 2.21259
12.6227, 4, 3.35303, 2.19822, 2.44949, 0.646968, 0, 2.19823, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 2.19822, 3.35302, 2.19822
12.6306, 6, 3.53459, 2.19472, 2.82843, 2.46541, 0, 2.19473, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 2.19472, 3.53459, 2.19472
12.6384, 4, 3.7305, 2.18647, 2.44949, 0.269497, 0, 2.18648, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18647, 2.18648, 2.18647, 2.18647, 3.73049, 2.18647
12.6463, 4, 3.94099, 2.17392, 2.44949, 0.0590119, 0, 2.17393, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17392, 2.17393, 2.17392, 2.17392, 3.94098, 2.17392
12.6542, 4, 4.1677, 2.15926, 2.44949, -0.167698, 0, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 2.15926, 4.16769, 2.15926
12.662, 2, 4.41176, 2.14464, 2, -2.41176, 0, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 4.41175, 2.14464
12.6699, 14, 4.68261, 2.14101, 4, 9.31739, 0, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 2.14101, 4.6826, 2.14101
12.6778, 10, 4.96197, 2.13228, 3.4641, 5.03803, 0, 2.13229, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 2.13228, 4.96196, 2.13228
12.6857, 6, 5.24785, 2.11891, 2.82843, 0.752153, 0, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 2.11891, 5.24784, 2.11891
12.6935, 4, 5.53937, 2.10326, 2.44949, -1.53937, 0, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 2.10326, 5.53936, 2.10326
