   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.7654, 2, 0.432037, 0.411724, 2, 1.56796, 0, 0.411902, 0.411724, 0.411724, 0.411724, 0.411724, 0.411724, 0.411724, 0.411724, 0.411724, 0.411724, 0.411724, 0.411724, 0.411726, 0.411724, 0.411724, 0.431857, 0.411724
13.7733, 0, 0.419023, 0.402953, 1.41421, -0.419023, 0, 0.403093, 0.402953, 0.402953, 0.402953, 0.402953, 0.402953, 0.402953, 0.402953, 0.402953, 0.402953, 0.402953, 0.402953, 0.402955, 0.402953, 0.402953, 0.41888, 0.402953
13.7811, 0, 0.408776, 0.396047, 1.41421, -0.408776, 0, 0.396157, 0.396047, 0.396047, 0.396047, 0.396047, 0.396047, 0.396047, 0.396047, 0.396047, 0.396047, 0.396047, 0.396047, 0.396049, 0.396047, 0.396047, 0.408665, 0.396047
13.789, 0, 0.398599, 0.388458, 1.41421, -0.398599, 0, 0.388544, 0.388458, 0.388458, 0.388458, 0.388458, 0.388458, 0.388458, 0.388458, 0.388458, 0.388458, 0.388458, 0.388458, 0.38846, 0.388458, 0.388458, 0.398512, 0.388458
13.7969, 0, 0.388489, 0.380305, 1.41421, -0.388489, 0, 0.380371, 0.380305, 0.380305, 0.380305, 0.380305, 0.380305, 0.380305, 0.380305, 0.380305, 0.380305, 0.380305, 0.380305, 0.380307, 0.380305, 0.380305, 0.388422, 0.380305
13.8047, 0, 0.37868, 0.371924, 1.41421, -0.37868, 0, 0.371975, 0.371924, 0.371924, 0.371924, 0.371924, 0.371924, 0.371924, 0.371924, 0.371924, 0.371924, 0.371924, 0.371924, 0.371926, 0.371924, 0.371924, 0.378627, 0.371924
13.8126, 0, 0.369413, 0.363636, 1.41421, -0.369413, 0, 0.363675, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.369372, 0.363636
13.8205, 0, 0.36882, 0.363636, 1.41421, -0.36882, 0, 0.363666, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.368788, 0.363636
13.8283, 2, 0.368566, 0.363636, 2, 1.63143, 0, 0.363659, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.368542, 0.363636
13.8362, 0, 0.370199, 0.365215, 1.41421, -0.370199, 0, 0.365232, 0.365215, 0.365215, 0.365215, 0.365215, 0.365215, 0.365215, 0.365215, 0.365215, 0.365215, 0.365215, 0.365215, 0.365217, 0.365215, 0.365215, 0.37018, 0.365215
13.8441, 2, 0.372122, 0.366797, 2, 1.62788, 0, 0.366809, 0.366797, 0.366797, 0.366797, 0.366797, 0.366797, 0.366797, 0.366797, 0.366797, 0.366797, 0.366797, 0.366797, 0.366799, 0.366797, 0.366797, 0.372108, 0.366797
13.8519, 0, 0.374327, 0.368382, 1.41421, -0.374327, 0, 0.368391, 0.368382, 0.368382, 0.368382, 0.368382, 0.368382, 0.368382, 0.368382, 0.368382, 0.368382, 0.368382, 0.368382, 0.368384, 0.368382, 0.368382, 0.374316, 0.368382
13.8598, 0, 0.376785, 0.369945, 1.41421, -0.376785, 0, 0.369952, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369947, 0.369945, 0.369945, 0.376776, 0.369945
13.8677, 0, 0.379504, 0.371484, 1.41421, -0.379504, 0, 0.371489, 0.371484, 0.371484, 0.371484, 0.371484, 0.371484, 0.371484, 0.371484, 0.371484, 0.371484, 0.371484, 0.371484, 0.371486, 0.371484, 0.371484, 0.379497, 0.371484
13.8755, 4, 0.382424, 0.372929, 2.44949, 3.61758, 0, 0.372932, 0.372929, 0.372929, 0.372929, 0.372929, 0.372929, 0.372929, 0.372929, 0.372929, 0.372929, 0.372929, 0.372929, 0.37293, 0.372929, 0.372929, 0.382419, 0.372929
13.8834, 0, 0.385569, 0.374283, 1.41421, -0.385569, 0, 0.374286, 0.374283, 0.374283, 0.374283, 0.374283, 0.374283, 0.374283, 0.374283, 0.374283, 0.374283, 0.374283, 0.374283, 0.374285, 0.374283, 0.374283, 0.385565, 0.374283
13.8913, 2, 0.389005, 0.375595, 2, 1.61099, 0, 0.375596, 0.375595, 0.375595, 0.375595, 0.375595, 0.375595, 0.375595, 0.375595, 0.375595, 0.375595, 0.375595, 0.375595, 0.375596, 0.375595, 0.375595, 0.389001, 0.375595
13.8991, 2, 0.392801, 0.376908, 2, 1.6072, 0, 0.376909, 0.376908, 0.376908, 0.376908, 0.376908, 0.376908, 0.376908, 0.376908, 0.376908, 0.376908, 0.376908, 0.376908, 0.37691, 0.376908, 0.376908, 0.392798, 0.376908
13.907, 0, 0.397007, 0.378251, 1.41421, -0.397007, 0, 0.378252, 0.378251, 0.378251, 0.378251, 0.378251, 0.378251, 0.378251, 0.378251, 0.378251, 0.378251, 0.378251, 0.378251, 0.378253, 0.378251, 0.378251, 0.397004, 0.378251
13.9149, 4, 0.401552, 0.379531, 2.44949, 3.59845, 0, 0.379532, 0.379531, 0.379531, 0.379531, 0.379531, 0.379531, 0.379531, 0.379531, 0.379531, 0.379531, 0.379531, 0.379531, 0.379533, 0.379531, 0.379531, 0.40155, 0.379531
13.9227, 0, 0.406457, 0.380746, 1.41421, -0.406457, 0, 0.380747, 0.380746, 0.380746, 0.380746, 0.380746, 0.380746, 0.380746, 0.380746, 0.380746, 0.380746, 0.380746, 0.380746, 0.380748, 0.380746, 0.380746, 0.406454, 0.380746
13.9306, 0, 0.411768, 0.381931, 1.41421, -0.411768, 0, 0.381931, 0.381931, 0.381931, 0.381931, 0.381931, 0.381931, 0.381931, 0.381931, 0.381931, 0.381931, 0.381931, 0.381931, 0.381932, 0.381931, 0.381931, 0.411766, 0.381931
13.9385, 0, 0.417532, 0.383117, 1.41421, -0.417532, 0, 0.383117, 0.383117, 0.383117, 0.383117, 0.383117, 0.383117, 0.383117, 0.383117, 0.383117, 0.383117, 0.383117, 0.383117, 0.383118, 0.383117, 0.383117, 0.41753, 0.383117
13.9463, 6, 0.423851, 0.384404, 2.82843, 5.57615, 0, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384405, 0.384404, 0.384404, 0.423849, 0.384404
13.9542, 4, 0.430597, 0.385668, 2.44949, 3.5694, 0, 0.385668, 0.385668, 0.385668, 0.385668, 0.385668, 0.385668, 0.385668, 0.385668, 0.385668, 0.385668, 0.385668, 0.385668, 0.38567, 0.385668, 0.385668, 0.430595, 0.385668
13.9621, 6, 0.437757, 0.38691, 2.82843, 5.56224, 0, 0.38691, 0.38691, 0.38691, 0.38691, 0.38691, 0.38691, 0.38691, 0.38691, 0.38691, 0.38691, 0.38691, 0.38691, 0.386912, 0.38691, 0.38691, 0.437755, 0.38691
13.9699, 0, 0.445276, 0.388098, 1.41421, -0.445276, 0, 0.388098, 0.388098, 0.388098, 0.388098, 0.388098, 0.388098, 0.388098, 0.388098, 0.388098, 0.388098, 0.388098, 0.388098, 0.3881, 0.388098, 0.388098, 0.445274, 0.388098
13.9778, 2, 0.453125, 0.389237, 2, 1.54687, 0, 0.389237, 0.389237, 0.389237, 0.389237, 0.389237, 0.389237, 0.389237, 0.389237, 0.389237, 0.389237, 0.389237, 0.389237, 0.389239, 0.389237, 0.389237, 0.453123, 0.389237
13.9857, 2, 0.461271, 0.390342, 2, 1.53873, 0, 0.390342, 0.390342, 0.390342, 0.390342, 0.390342, 0.390342, 0.390342, 0.390342, 0.390342, 0.390342, 0.390342, 0.390342, 0.390344, 0.390342, 0.390342, 0.461269, 0.390342
13.9936, 4, 0.469669, 0.391425, 2.44949, 3.53033, 0, 0.391425, 0.391425, 0.391425, 0.391425, 0.391425, 0.391425, 0.391425, 0.391425, 0.391425, 0.391425, 0.391425, 0.391425, 0.391426, 0.391425, 0.391425, 0.469667, 0.391425
14.0014, 4, 0.478263, 0.392497, 2.44949, 3.52174, 0, 0.392497, 0.392497, 0.392497, 0.392497, 0.392497, 0.392497, 0.392497, 0.392497, 0.392497, 0.392497, 0.392497, 0.392497, 0.392499, 0.392497, 0.392497, 0.478261, 0.392497
14.0093, 8, 0.486981, 0.39357, 3.16228, 7.51302, 0, 0.39357, 0.39357, 0.39357, 0.39357, 0.39357, 0.39357, 0.39357, 0.39357, 0.39357, 0.39357, 0.39357, 0.39357, 0.393572, 0.39357, 0.39357, 0.486979, 0.39357
14.0172, 2, 0.495791, 0.3947, 2, 1.50421, 0, 0.3947, 0.3947, 0.3947, 0.3947, 0.3947, 0.3947, 0.3947, 0.3947, 0.3947, 0.3947, 0.3947, 0.3947, 0.394701, 0.3947, 0.3947, 0.495789, 0.3947
14.025, 4, 0.504492, 0.395783, 2.44949, 3.49551, 0, 0.395783, 0.395783, 0.395783, 0.395783, 0.395783, 0.395783, 0.395783, 0.395783, 0.395783, 0.395783, 0.395783, 0.395783, 0.395785, 0.395783, 0.395783, 0.50449, 0.395783
14.0329, 2, 0.51299, 0.396832, 2, 1.48701, 0, 0.396832, 0.396832, 0.396832, 0.396832, 0.396832, 0.396832, 0.396832, 0.396832, 0.396832, 0.396832, 0.396832, 0.396832, 0.396834, 0.396832, 0.396832, 0.512988, 0.396832
14.0408, 2, 0.521197, 0.397865, 2, 1.4788, 0, 0.397865, 0.397865, 0.397865, 0.397865, 0.397865, 0.397865, 0.397865, 0.397865, 0.397865, 0.397865, 0.397865, 0.397865, 0.397867, 0.397865, 0.397865, 0.521196, 0.397865
14.0486, 4, 0.52902, 0.398899, 2.44949, 3.47098, 0, 0.398899, 0.398899, 0.398899, 0.398899, 0.398899, 0.398899, 0.398899, 0.398899, 0.398899, 0.398899, 0.398899, 0.398899, 0.398901, 0.398899, 0.398899, 0.529019, 0.398899
14.0565, 0, 0.536364, 0.399948, 1.41421, -0.536364, 0, 0.399948, 0.399948, 0.399948, 0.399948, 0.399948, 0.399948, 0.399948, 0.399948, 0.399948, 0.399948, 0.399948, 0.399948, 0.39995, 0.399948, 0.399948, 0.536362, 0.399948
14.0644, 0, 0.542994, 0.40088, 1.41421, -0.542994, 0, 0.40088, 0.40088, 0.40088, 0.40088, 0.40088, 0.40088, 0.40088, 0.40088, 0.40088, 0.40088, 0.40088, 0.40088, 0.400882, 0.40088, 0.40088, 0.542992, 0.40088
14.0722, 0, 0.548841, 0.401726, 1.41421, -0.548841, 0, 0.401726, 0.401726, 0.401726, 0.401726, 0.401726, 0.401726, 0.401726, 0.401726, 0.401726, 0.401726, 0.401726, 0.401726, 0.401727, 0.401726, 0.401726, 0.548839, 0.401726
14.0801, 2, 0.553863, 0.402528, 2, 1.44614, 0, 0.402528, 0.402528, 0.402528, 0.402528, 0.402528, 0.402528, 0.402528, 0.402528, 0.402528, 0.402528, 0.402528, 0.402528, 0.402529, 0.402528, 0.402528, 0.553861, 0.402528
14.088, 0, 0.558027, 0.40333, 1.41421, -0.558027, 0, 0.40333, 0.40333, 0.40333, 0.40333, 0.40333, 0.40333, 0.40333, 0.40333, 0.40333, 0.40333, 0.40333, 0.40333, 0.403332, 0.40333, 0.40333, 0.558025, 0.40333
14.0958, 0, 0.561578, 0.404438, 1.41421, -0.561578, 0, 0.404438, 0.404438, 0.404438, 0.404438, 0.404438, 0.404438, 0.404438, 0.404438, 0.404438, 0.404438, 0.404438, 0.404438, 0.40444, 0.404438, 0.404438, 0.561576, 0.404438
14.1037, 4, 0.564012, 0.405391, 2.44949, 3.43599, 0, 0.405391, 0.405391, 0.405391, 0.405391, 0.405391, 0.405391, 0.405391, 0.405391, 0.405391, 0.405391, 0.405391, 0.405391, 0.405392, 0.405391, 0.405391, 0.56401, 0.405391
14.1116, 0, 0.56534, 0.406227, 1.41421, -0.56534, 0, 0.406227, 0.406227, 0.406227, 0.406227, 0.406227, 0.406227, 0.406227, 0.406227, 0.406227, 0.406227, 0.406227, 0.406227, 0.406229, 0.406227, 0.406227, 0.565339, 0.406227
14.1194, 2, 0.565614, 0.407006, 2, 1.43439, 0, 0.407006, 0.407006, 0.407006, 0.407006, 0.407006, 0.407006, 0.407006, 0.407006, 0.407006, 0.407006, 0.407006, 0.407006, 0.407008, 0.407006, 0.407006, 0.565613, 0.407006
14.1273, 4, 0.564903, 0.407786, 2.44949, 3.4351, 0, 0.407786, 0.407786, 0.407786, 0.407786, 0.407786, 0.407786, 0.407786, 0.407786, 0.407786, 0.407786, 0.407786, 0.407786, 0.407788, 0.407786, 0.407786, 0.564901, 0.407786
14.1352, 2, 0.56345, 0.408782, 2, 1.43655, 0, 0.408782, 0.408782, 0.408782, 0.408782, 0.408782, 0.408782, 0.408782, 0.408782, 0.408782, 0.408782, 0.408782, 0.408782, 0.408783, 0.408782, 0.408782, 0.563449, 0.408782
14.143, 2, 0.560859, 0.409549, 2, 1.43914, 0, 0.409549, 0.409549, 0.409549, 0.409549, 0.409549, 0.409549, 0.409549, 0.409549, 0.409549, 0.409549, 0.409549, 0.409549, 0.409551, 0.409549, 0.409549, 0.560857, 0.409549
14.1509, 4, 0.557248, 0.410146, 2.44949, 3.44275, 0, 0.410146, 0.410146, 0.410146, 0.410146, 0.410146, 0.410146, 0.410146, 0.410146, 0.410146, 0.410146, 0.410146, 0.410146, 0.410148, 0.410146, 0.410146, 0.557246, 0.410146
14.1588, 0, 0.552779, 0.410657, 1.41421, -0.552779, 0, 0.410657, 0.410657, 0.410657, 0.410657, 0.410657, 0.410657, 0.410657, 0.410657, 0.410657, 0.410657, 0.410657, 0.410657, 0.410659, 0.410657, 0.410657, 0.552778, 0.410657
14.1666, 8, 0.547627, 0.411168, 3.16228, 7.45237, 0, 0.411168, 0.411168, 0.411168, 0.411168, 0.411168, 0.411168, 0.411168, 0.411168, 0.411168, 0.411168, 0.411168, 0.411168, 0.41117, 0.411168, 0.411168, 0.547625, 0.411168
14.1745, 2, 0.542423, 0.412215, 2, 1.45758, 0, 0.412215, 0.412215, 0.412215, 0.412215, 0.412215, 0.412215, 0.412215, 0.412215, 0.412215, 0.412215, 0.412215, 0.412215, 0.412217, 0.412215, 0.412215, 0.542421, 0.412215
14.1824, 2, 0.536474, 0.413, 2, 1.46353, 0, 0.413, 0.413, 0.413, 0.413, 0.413, 0.413, 0.413, 0.413, 0.413, 0.413, 0.413, 0.413, 0.413001, 0.413, 0.413, 0.536472, 0.413
14.1902, 0, 0.529951, 0.413587, 1.41421, -0.529951, 0, 0.413587, 0.413587, 0.413587, 0.413587, 0.413587, 0.413587, 0.413587, 0.413587, 0.413587, 0.413587, 0.413587, 0.413587, 0.413589, 0.413587, 0.413587, 0.52995, 0.413587
14.1981, 0, 0.523062, 0.414075, 1.41421, -0.523062, 0, 0.414075, 0.414075, 0.414075, 0.414075, 0.414075, 0.414075, 0.414075, 0.414075, 0.414075, 0.414075, 0.414075, 0.414075, 0.414077, 0.414075, 0.414075, 0.52306, 0.414075
14.206, 0, 0.516011, 0.414564, 1.41421, -0.516011, 0, 0.414564, 0.414564, 0.414564, 0.414564, 0.414564, 0.414564, 0.414564, 0.414564, 0.414564, 0.414564, 0.414564, 0.414564, 0.414566, 0.414564, 0.414564, 0.516009, 0.414564
14.2138, 0, 0.50926, 0.415414, 1.41421, -0.50926, 0, 0.415414, 0.415414, 0.415414, 0.415414, 0.415414, 0.415414, 0.415414, 0.415414, 0.415414, 0.415414, 0.415414, 0.415414, 0.415415, 0.415414, 0.415414, 0.509258, 0.415414
14.2217, 2, 0.50225, 0.415969, 2, 1.49775, 0, 0.415969, 0.415969, 0.415969, 0.415969, 0.415969, 0.415969, 0.415969, 0.415969, 0.415969, 0.415969, 0.415969, 0.415969, 0.415971, 0.415969, 0.415969, 0.502248, 0.415969
14.2296, 0, 0.495139, 0.416302, 1.41421, -0.495139, 0, 0.416302, 0.416302, 0.416302, 0.416302, 0.416302, 0.416302, 0.416302, 0.416302, 0.416302, 0.416302, 0.416302, 0.416302, 0.416304, 0.416302, 0.416302, 0.495138, 0.416302
14.2374, 2, 0.488119, 0.416524, 2, 1.51188, 0, 0.416524, 0.416524, 0.416524, 0.416524, 0.416524, 0.416524, 0.416524, 0.416524, 0.416524, 0.416524, 0.416524, 0.416524, 0.416526, 0.416524, 0.416524, 0.488117, 0.416524
14.2453, 0, 0.481364, 0.416746, 1.41421, -0.481364, 0, 0.416746, 0.416746, 0.416746, 0.416746, 0.416746, 0.416746, 0.416746, 0.416746, 0.416746, 0.416746, 0.416746, 0.416746, 0.416748, 0.416746, 0.416746, 0.481362, 0.416746
14.2532, 0, 0.475594, 0.41763, 1.41421, -0.475594, 0, 0.41763, 0.41763, 0.41763, 0.41763, 0.41763, 0.41763, 0.41763, 0.41763, 0.41763, 0.41763, 0.41763, 0.41763, 0.417632, 0.41763, 0.41763, 0.475593, 0.41763
14.261, 2, 0.46988, 0.418202, 2, 1.53012, 0, 0.418202, 0.418202, 0.418202, 0.418202, 0.418202, 0.418202, 0.418202, 0.418202, 0.418202, 0.418202, 0.418202, 0.418202, 0.418204, 0.418202, 0.418202, 0.469879, 0.418202
14.2689, 0, 0.464319, 0.418528, 1.41421, -0.464319, 0, 0.418528, 0.418528, 0.418528, 0.418528, 0.418528, 0.418528, 0.418528, 0.418528, 0.418528, 0.418528, 0.418528, 0.418528, 0.41853, 0.418528, 0.418528, 0.464318, 0.418528
14.2768, 6, 0.459059, 0.418731, 2.82843, 5.54094, 0, 0.418731, 0.418731, 0.418731, 0.418731, 0.418731, 0.418731, 0.418731, 0.418731, 0.418731, 0.418731, 0.418731, 0.418731, 0.418733, 0.418731, 0.418731, 0.459057, 0.418731
14.2846, 2, 0.454234, 0.418934, 2, 1.54577, 0, 0.418934, 0.418934, 0.418934, 0.418934, 0.418934, 0.418934, 0.418934, 0.418934, 0.418934, 0.418934, 0.418934, 0.418934, 0.418936, 0.418934, 0.418934, 0.454232, 0.418934
14.2925, 0, 0.450257, 0.419546, 1.41421, -0.450257, 0, 0.419546, 0.419546, 0.419546, 0.419546, 0.419546, 0.419546, 0.419546, 0.419546, 0.419546, 0.419546, 0.419546, 0.419546, 0.419548, 0.419546, 0.419546, 0.450255, 0.419546
14.3004, 2, 0.446408, 0.419853, 2, 1.55359, 0, 0.419853, 0.419853, 0.419853, 0.419853, 0.419853, 0.419853, 0.419853, 0.419853, 0.419853, 0.419853, 0.419853, 0.419853, 0.419855, 0.419853, 0.419853, 0.446407, 0.419853
14.3082, 0, 0.44274, 0.419917, 1.41421, -0.44274, 0, 0.419917, 0.419917, 0.419917, 0.419917, 0.419917, 0.419917, 0.419917, 0.419917, 0.419917, 0.419917, 0.419917, 0.419917, 0.419918, 0.419917, 0.419917, 0.442738, 0.419917
14.3161, 0, 0.43929, 0.419793, 1.41421, -0.43929, 0, 0.419793, 0.419793, 0.419793, 0.419793, 0.419793, 0.419793, 0.419793, 0.419793, 0.419793, 0.419793, 0.419793, 0.419793, 0.419795, 0.419793, 0.419793, 0.439288, 0.419793
14.324, 4, 0.435992, 0.419438, 2.44949, 3.56401, 0, 0.419438, 0.419438, 0.419438, 0.419438, 0.419438, 0.419438, 0.419438, 0.419438, 0.419438, 0.419438, 0.419438, 0.419438, 0.419439, 0.419438, 0.419438, 0.43599, 0.419438
14.3318, 0, 0.432869, 0.418898, 1.41421, -0.432869, 0, 0.418898, 0.418898, 0.418898, 0.418898, 0.418898, 0.418898, 0.418898, 0.418898, 0.418898, 0.418898, 0.418898, 0.418898, 0.4189, 0.418898, 0.418898, 0.432867, 0.418898
14.3397, 2, 0.429937, 0.418218, 2, 1.57006, 0, 0.418218, 0.418218, 0.418218, 0.418218, 0.418218, 0.418218, 0.418218, 0.418218, 0.418218, 0.418218, 0.418218, 0.418218, 0.418219, 0.418218, 0.418218, 0.429935, 0.418218
14.3476, 2, 0.427214, 0.417443, 2, 1.57279, 0, 0.417443, 0.417443, 0.417443, 0.417443, 0.417443, 0.417443, 0.417443, 0.417443, 0.417443, 0.417443, 0.417443, 0.417443, 0.417445, 0.417443, 0.417443, 0.427212, 0.417443
14.3554, 2, 0.424493, 0.416395, 2, 1.57551, 0, 0.416395, 0.416395, 0.416395, 0.416395, 0.416395, 0.416395, 0.416395, 0.416395, 0.416395, 0.416395, 0.416395, 0.416395, 0.416397, 0.416395, 0.416395, 0.424492, 0.416395
14.3633, 0, 0.421771, 0.415099, 1.41421, -0.421771, 0, 0.415099, 0.415099, 0.415099, 0.415099, 0.415099, 0.415099, 0.415099, 0.415099, 0.415099, 0.415099, 0.415099, 0.415099, 0.415101, 0.415099, 0.415099, 0.421769, 0.415099
14.3712, 0, 0.419087, 0.413625, 1.41421, -0.419087, 0, 0.413625, 0.413625, 0.413625, 0.413625, 0.413625, 0.413625, 0.413625, 0.413625, 0.413625, 0.413625, 0.413625, 0.413625, 0.413627, 0.413625, 0.413625, 0.419086, 0.413625
14.379, 2, 0.416481, 0.412034, 2, 1.58352, 0, 0.412034, 0.412034, 0.412034, 0.412034, 0.412034, 0.412034, 0.412034, 0.412034, 0.412034, 0.412034, 0.412034, 0.412034, 0.412036, 0.412034, 0.412034, 0.416479, 0.412034
14.3869, 2, 0.413985, 0.410388, 2, 1.58601, 0, 0.410388, 0.410388, 0.410388, 0.410388, 0.410388, 0.410388, 0.410388, 0.410388, 0.410388, 0.410388, 0.410388, 0.410388, 0.41039, 0.410388, 0.410388, 0.413984, 0.410388
14.3948, 4, 0.411638, 0.408745, 2.44949, 3.58836, 0, 0.408745, 0.408745, 0.408745, 0.408745, 0.408745, 0.408745, 0.408745, 0.408745, 0.408745, 0.408745, 0.408745, 0.408745, 0.408747, 0.408745, 0.408745, 0.411636, 0.408745
14.4027, 0, 0.409923, 0.40761, 1.41421, -0.409923, 0, 0.40761, 0.40761, 0.40761, 0.40761, 0.40761, 0.40761, 0.40761, 0.40761, 0.40761, 0.40761, 0.40761, 0.40761, 0.407611, 0.40761, 0.40761, 0.409921, 0.40761
14.4105, 0, 0.407835, 0.405996, 1.41421, -0.407835, 0, 0.405996, 0.405996, 0.405996, 0.405996, 0.405996, 0.405996, 0.405996, 0.405996, 0.405996, 0.405996, 0.405996, 0.405996, 0.405998, 0.405996, 0.405996, 0.407833, 0.405996
14.4184, 4, 0.405434, 0.403982, 2.44949, 3.59457, 0, 0.403982, 0.403982, 0.403982, 0.403982, 0.403982, 0.403982, 0.403982, 0.403982, 0.403982, 0.403982, 0.403982, 0.403982, 0.403984, 0.403982, 0.403982, 0.405432, 0.403982
14.4263, 2, 0.402911, 0.40177, 2, 1.59709, 0, 0.40177, 0.40177, 0.40177, 0.40177, 0.40177, 0.40177, 0.40177, 0.40177, 0.40177, 0.40177, 0.40177, 0.40177, 0.401772, 0.40177, 0.40177, 0.402909, 0.40177
14.4341, 0, 0.400456, 0.399565, 1.41421, -0.400456, 0, 0.399565, 0.399565, 0.399565, 0.399565, 0.399565, 0.399565, 0.399565, 0.399565, 0.399565, 0.399565, 0.399565, 0.399565, 0.399567, 0.399565, 0.399565, 0.400454, 0.399565
14.442, 2, 0.399524, 0.398833, 2, 1.60048, 0, 0.398833, 0.398833, 0.398833, 0.398833, 0.398833, 0.398833, 0.398833, 0.398833, 0.398833, 0.398833, 0.398833, 0.398833, 0.398835, 0.398833, 0.398833, 0.399522, 0.398833
14.4499, 0, 0.397905, 0.397372, 1.41421, -0.397905, 0, 0.397372, 0.397372, 0.397372, 0.397372, 0.397372, 0.397372, 0.397372, 0.397372, 0.397372, 0.397372, 0.397372, 0.397372, 0.397373, 0.397372, 0.397372, 0.397903, 0.397372
14.4577, 2, 0.395674, 0.395265, 2, 1.60433, 0, 0.395265, 0.395265, 0.395265, 0.395265, 0.395265, 0.395265, 0.395265, 0.395265, 0.395265, 0.395265, 0.395265, 0.395265, 0.395267, 0.395265, 0.395265, 0.395673, 0.395265
14.4656, 6, 0.393153, 0.392841, 2.82843, 5.60685, 0, 0.392841, 0.392841, 0.392841, 0.392841, 0.392841, 0.392841, 0.392841, 0.392841, 0.392841, 0.392841, 0.392841, 0.392841, 0.392843, 0.392841, 0.392841, 0.393152, 0.392841
14.4735, 2, 0.390662, 0.390424, 2, 1.60934, 0, 0.390424, 0.390424, 0.390424, 0.390424, 0.390424, 0.390424, 0.390424, 0.390424, 0.390424, 0.390424, 0.390424, 0.390424, 0.390426, 0.390424, 0.390424, 0.39066, 0.390424
14.4813, 0, 0.390058, 0.389879, 1.41421, -0.390058, 0, 0.389879, 0.389879, 0.389879, 0.389879, 0.389879, 0.389879, 0.389879, 0.389879, 0.389879, 0.389879, 0.389879, 0.389879, 0.389881, 0.389879, 0.389879, 0.390056, 0.389879
14.4892, 4, 0.388638, 0.388503, 2.44949, 3.61136, 0, 0.388503, 0.388503, 0.388503, 0.388503, 0.388503, 0.388503, 0.388503, 0.388503, 0.388503, 0.388503, 0.388503, 0.388503, 0.388505, 0.388503, 0.388503, 0.388636, 0.388503
14.4971, 2, 0.386476, 0.386376, 2, 1.61352, 0, 0.386376, 0.386376, 0.386376, 0.386376, 0.386376, 0.386376, 0.386376, 0.386376, 0.386376, 0.386376, 0.386376, 0.386376, 0.386378, 0.386376, 0.386376, 0.386475, 0.386376
14.5049, 0, 0.383953, 0.383879, 1.41421, -0.383953, 0, 0.383879, 0.383879, 0.383879, 0.383879, 0.383879, 0.383879, 0.383879, 0.383879, 0.383879, 0.383879, 0.383879, 0.383879, 0.38388, 0.383879, 0.383879, 0.383952, 0.383879
14.5128, 2, 0.381445, 0.381389, 2, 1.61856, 0, 0.381389, 0.381389, 0.381389, 0.381389, 0.381389, 0.381389, 0.381389, 0.381389, 0.381389, 0.381389, 0.381389, 0.381389, 0.381391, 0.381389, 0.381389, 0.381443, 0.381389
14.5207, 0, 0.38099, 0.380949, 1.41421, -0.38099, 0, 0.380949, 0.380949, 0.380949, 0.380949, 0.380949, 0.380949, 0.380949, 0.380949, 0.380949, 0.380949, 0.380949, 0.380949, 0.380951, 0.380949, 0.380949, 0.380988, 0.380949
14.5285, 0, 0.379658, 0.379628, 1.41421, -0.379658, 0, 0.379628, 0.379628, 0.379628, 0.379628, 0.379628, 0.379628, 0.379628, 0.379628, 0.379628, 0.379628, 0.379628, 0.379628, 0.37963, 0.379628, 0.379628, 0.379656, 0.379628
14.5364, 2, 0.377523, 0.3775, 2, 1.62248, 0, 0.3775, 0.3775, 0.3775, 0.3775, 0.3775, 0.3775, 0.3775, 0.3775, 0.3775, 0.3775, 0.3775, 0.3775, 0.377502, 0.3775, 0.3775, 0.377521, 0.3775
14.5443, 2, 0.374992, 0.374976, 2, 1.62501, 0, 0.374976, 0.374976, 0.374976, 0.374976, 0.374976, 0.374976, 0.374976, 0.374976, 0.374976, 0.374976, 0.374976, 0.374976, 0.374978, 0.374976, 0.374976, 0.374991, 0.374976
14.5521, 0, 0.372472, 0.37246, 1.41421, -0.372472, 0, 0.37246, 0.37246, 0.37246, 0.37246, 0.37246, 0.37246, 0.37246, 0.37246, 0.37246, 0.37246, 0.37246, 0.37246, 0.372462, 0.37246, 0.37246, 0.37247, 0.37246
