   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_316.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.1905, 2, 0.0184863, 0.0155562, 2, 1.98151, 0, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155562, 0.0155584, 0.0155562, 0.0184841, 0.0155562, 0.0155562
16.1983, 0, 0.0162406, 0.0132786, 1.41421, -0.0162406, 0, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132786, 0.0132809, 0.0132786, 0.0162383, 0.0132786, 0.0132786
16.2062, 2, 0.0179383, 0.0149441, 2, 1.98206, 0, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149441, 0.0149464, 0.0149441, 0.017936, 0.0149441, 0.0149441
16.2141, 0, 0.0179529, 0.0149262, 1.41421, -0.0179529, 0, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149262, 0.0149284, 0.0149262, 0.0179507, 0.0149262, 0.0149262
16.2219, 4, 0.0164341, 0.0133742, 2.44949, 3.98357, 0, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133742, 0.0133765, 0.0133742, 0.0164318, 0.0133742, 0.0133742
16.2298, 0, 0.0143072, 0.0112138, 1.41421, -0.0143072, 0, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112138, 0.0112161, 0.0112138, 0.0143049, 0.0112138, 0.0112138
16.2377, 2, 0.012371, 0.00924357, 2, 1.98763, 0, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924357, 0.00924583, 0.00924357, 0.0123688, 0.00924357, 0.00924357
16.2455, 0, 0.0138788, 0.0107168, 1.41421, -0.0138788, 0, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.0107168, 0.010719, 0.0107168, 0.0138765, 0.0107168, 0.0107168
16.2534, 4, 0.0139239, 0.0107268, 2.44949, 3.98608, 0, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107268, 0.0107291, 0.0107268, 0.0139217, 0.0107268, 0.0107268
16.2613, 0, 0.0126327, 0.00939999, 1.41421, -0.0126327, 0, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00939999, 0.00940225, 0.00939999, 0.0126304, 0.00939999, 0.00939999
16.2691, 0, 0.0108385, 0.00756967, 1.41421, -0.0108385, 0, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00756967, 0.00757193, 0.00756967, 0.0108363, 0.00756967, 0.00756967
16.277, 0, 0.00924292, 0.00593734, 1.41421, -0.00924292, 0, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.00593734, 0.0059396, 0.00593734, 0.00924066, 0.00593734, 0.00593734
16.2849, 0, 0.0105258, 0.00718296, 1.41421, -0.0105258, 0, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718296, 0.00718523, 0.00718296, 0.0105236, 0.00718296, 0.00718296
16.2927, 0, 0.0105863, 0.00720557, 1.41421, -0.0105863, 0, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720557, 0.00720784, 0.00720557, 0.010584, 0.00720557, 0.00720557
16.3006, 2, 0.00952583, 0.00610667, 2, 1.99047, 0, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610667, 0.00610894, 0.00610667, 0.00952356, 0.00610667, 0.00610667
16.3085, 0, 0.00807781, 0.00461963, 1.41421, -0.00807781, 0, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00461963, 0.00462191, 0.00461963, 0.00807554, 0.00461963, 0.00461963
16.3163, 0, 0.00683754, 0.00333975, 1.41421, -0.00683754, 0, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00333975, 0.00334203, 0.00333975, 0.00683526, 0.00333975, 0.00333975
16.3242, 2, 0.00787437, 0.0043364, 2, 1.99213, 0, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.0043364, 0.00433867, 0.0043364, 0.00787209, 0.0043364, 0.0043364
16.3321, 0, 0.00794876, 0.00437001, 1.41421, -0.00794876, 0, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437001, 0.00437229, 0.00437001, 0.00794648, 0.00437001, 0.00437001
16.3399, 2, 0.00713364, 0.00351353, 2, 1.99287, 0, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351353, 0.00351581, 0.00351353, 0.00713136, 0.00351353, 0.00351353
16.3478, 0, 0.00605338, 0.00239131, 1.41421, -0.00605338, 0, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239131, 0.00239359, 0.00239131, 0.0060511, 0.00239131, 0.00239131
16.3556, 0, 0.00518896, 0.00148433, 1.41421, -0.00518896, 0, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148433, 0.00148662, 0.00148433, 0.00518668, 0.00148433, 0.00148433
16.3635, 0, 0.00596771, 0.00221995, 1.41421, -0.00596771, 0, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00221995, 0.00222223, 0.00221995, 0.00596543, 0.00221995, 0.00221995
16.3714, 0, 0.00605341, 0.0022619, 1.41421, -0.00605341, 0, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.0022619, 0.00226419, 0.0022619, 0.00605112, 0.0022619, 0.0022619
16.3792, 2, 0.00548392, 0.00164805, 2, 1.99452, 0, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00164805, 0.00165034, 0.00164805, 0.00548163, 0.00164805, 0.00164805
16.3871, 2, 0.0047766, 0.000895798, 2, 1.99522, 0, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000895798, 0.000898089, 0.000895798, 0.00477431, 0.000895798, 0.000895798
16.395, 0, 0.00429743, 0.000371084, 1.41421, -0.00429743, 0, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000371084, 0.000373377, 0.000371084, 0.00429513, 0.000371084, 0.000371084
16.4028, 0, 0.00482597, 0.000853477, 1.41421, -0.00482597, 0, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000853477, 0.000855772, 0.000853477, 0.00482367, 0.000853477, 0.000853477
16.4107, 0, 0.00492667, 0.000907424, 1.41421, -0.00492667, 0, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.000907424, 0.00090972, 0.000907424, 0.00492437, 0.000907424, 0.000907424
16.4186, 0, 0.00458736, 0.000520747, 1.41421, -0.00458736, 0, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000520747, 0.000523046, 0.000520747, 0.00458506, 0.000520747, 0.000520747
16.4264, 0, 0.0042448, 0.000130187, 1.41421, -0.0042448, 0, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000130187, 0.000132487, 0.000130187, 0.0042425, 0.000130187, 0.000130187
16.4343, 0, 0.00416322, 0, 1.41421, -0.00416322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30236e-06, 0, 0.00416091, 0, 0
16.4422, 0, 0.00451597, 0.000303519, 1.41421, -0.00451597, 0, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000303519, 0.000305823, 0.000303519, 0.00451367, 0.000303519, 0.000303519
16.45, 0, 0.00491886, 0.000656528, 1.41421, -0.00491886, 0, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000656528, 0.000658834, 0.000656528, 0.00491655, 0.000656528, 0.000656528
16.4579, 0, 0.00495648, 0.000643653, 1.41421, -0.00495648, 0, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000643653, 0.000645962, 0.000643653, 0.00495417, 0.000643653, 0.000643653
16.4658, 0, 0.00480042, 0.000436439, 1.41421, -0.00480042, 0, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000436439, 0.000438749, 0.000436439, 0.00479811, 0.000436439, 0.000436439
16.4736, 0, 0.00468514, 0.000269351, 1.41421, -0.00468514, 0, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000269351, 0.000271663, 0.000269351, 0.00468283, 0.000269351, 0.000269351
16.4815, 2, 0.00546993, 0.00100167, 2, 1.99453, 0, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100398, 0.00100167, 0.00546761, 0.00100167, 0.00100167
16.4894, 0, 0.00604321, 0.00152182, 1.41421, -0.00604321, 0, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152182, 0.00152413, 0.00152182, 0.00604089, 0.00152182, 0.00152182
16.4972, 2, 0.00612003, 0.00154482, 2, 1.99388, 0, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154482, 0.00154713, 0.00154482, 0.00611771, 0.00154482, 0.00154482
16.5051, 0, 0.00593031, 0.00130061, 1.41421, -0.00593031, 0, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130061, 0.00130293, 0.00130061, 0.00592799, 0.00130061, 0.00130061
16.513, 2, 0.00576229, 0.0010774, 2, 1.99424, 0, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.0010774, 0.00107972, 0.0010774, 0.00575997, 0.0010774, 0.0010774
16.5208, 0, 0.00697344, 0.00223265, 1.41421, -0.00697344, 0, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223265, 0.00223497, 0.00223265, 0.00697112, 0.00223265, 0.00223265
16.5287, 0, 0.00773796, 0.00294057, 1.41421, -0.00773796, 0, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294057, 0.00294289, 0.00294057, 0.00773564, 0.00294057, 0.00294057
16.5366, 2, 0.00782862, 0.0029739, 2, 1.99217, 0, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.0029739, 0.00297622, 0.0029739, 0.00782629, 0.0029739, 0.0029739
16.5444, 0, 0.00756557, 0.00265277, 1.41421, -0.00756557, 0, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.00265277, 0.0026551, 0.00265277, 0.00756324, 0.00265277, 0.00265277
16.5523, 2, 0.00732159, 0.00234999, 2, 1.99268, 0, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00234999, 0.00235232, 0.00234999, 0.00731926, 0.00234999, 0.00234999
16.5602, 0, 0.00892065, 0.00388951, 1.41421, -0.00892065, 0, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00388951, 0.00389184, 0.00388951, 0.00891831, 0.00388951, 0.00388951
16.568, 0, 0.00987433, 0.00478286, 1.41421, -0.00987433, 0, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.00478286, 0.0047852, 0.00478286, 0.009872, 0.00478286, 0.00478286
16.5759, 0, 0.00999661, 0.00484404, 1.41421, -0.00999661, 0, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484404, 0.00484638, 0.00484404, 0.00999427, 0.00484404, 0.00484404
16.5838, 2, 0.0096853, 0.00447084, 2, 1.99031, 0, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447084, 0.00447318, 0.00447084, 0.00968296, 0.00447084, 0.00447084
16.5916, 6, 0.00938974, 0.0041126, 2.82843, 5.99061, 0, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.0041126, 0.00411494, 0.0041126, 0.0093874, 0.0041126, 0.0041126
16.5995, 0, 0.0113079, 0.00596727, 1.41421, -0.0113079, 0, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596727, 0.00596962, 0.00596727, 0.0113056, 0.00596727, 0.00596727
16.6074, 2, 0.0123985, 0.00699357, 2, 1.9876, 0, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699357, 0.00699592, 0.00699357, 0.0123962, 0.00699357, 0.00699357
16.6152, 0, 0.0125233, 0.00705327, 1.41421, -0.0125233, 0, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705327, 0.00705562, 0.00705327, 0.012521, 0.00705327, 0.00705327
16.6231, 0, 0.0121503, 0.00661429, 1.41421, -0.0121503, 0, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661429, 0.00661664, 0.00661429, 0.012148, 0.00661429, 0.00661429
16.6309, 0, 0.0117923, 0.00618942, 1.41421, -0.0117923, 0, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00618942, 0.00619177, 0.00618942, 0.01179, 0.00618942, 0.00618942
16.6388, 0, 0.0140032, 0.00833263, 1.41421, -0.0140032, 0, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833263, 0.00833499, 0.00833263, 0.0140009, 0.00833263, 0.00833263
16.6467, 0, 0.0152435, 0.00950431, 1.41421, -0.0152435, 0, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950431, 0.00950666, 0.00950431, 0.0152412, 0.00950431, 0.00950431
16.6545, 2, 0.0154075, 0.00959876, 2, 1.98459, 0, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00959876, 0.00960112, 0.00959876, 0.0154051, 0.00959876, 0.00959876
16.6624, 4, 0.0150174, 0.00913835, 2.44949, 3.98498, 0, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00913835, 0.00914071, 0.00913835, 0.0150151, 0.00913835, 0.00913835
16.6703, 0, 0.0146396, 0.00868925, 1.41421, -0.0146396, 0, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00868925, 0.00869162, 0.00868925, 0.0146373, 0.00868925, 0.00868925
16.6781, 0, 0.0170505, 0.0110278, 1.41421, -0.0170505, 0, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110278, 0.0110302, 0.0110278, 0.0170481, 0.0110278, 0.0110278
16.686, 2, 0.0183615, 0.0122656, 2, 1.98164, 0, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.0122656, 0.012268, 0.0122656, 0.0183591, 0.0122656, 0.0122656
16.6939, 0, 0.0185086, 0.0123385, 1.41421, -0.0185086, 0, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123385, 0.0123409, 0.0123385, 0.0185062, 0.0123385, 0.0123385
16.7017, 0, 0.0180617, 0.0118165, 1.41421, -0.0180617, 0, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118165, 0.0118189, 0.0118165, 0.0180593, 0.0118165, 0.0118165
16.7096, 4, 0.017627, 0.0113057, 2.44949, 3.98237, 0, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113057, 0.0113081, 0.0113057, 0.0176247, 0.0113057, 0.0113057
16.7175, 2, 0.0202409, 0.0138425, 2, 1.97976, 0, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138425, 0.0138449, 0.0138425, 0.0202386, 0.0138425, 0.0138425
16.7253, 0, 0.0216627, 0.0151861, 1.41421, -0.0216627, 0, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151861, 0.0151885, 0.0151861, 0.0216603, 0.0151861, 0.0151861
16.7332, 2, 0.0218522, 0.0152964, 2, 1.97815, 0, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152964, 0.0152987, 0.0152964, 0.0218498, 0.0152964, 0.0152964
16.7411, 0, 0.0214128, 0.0147767, 1.41421, -0.0214128, 0, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147767, 0.0147791, 0.0147767, 0.0214104, 0.0147767, 0.0147767
16.7489, 4, 0.0209835, 0.0142661, 2.44949, 3.97902, 0, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142661, 0.0142685, 0.0142661, 0.0209811, 0.0142661, 0.0142661
16.7568, 0, 0.0236805, 0.0168807, 1.41421, -0.0236805, 0, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168807, 0.0168831, 0.0168807, 0.0236781, 0.0168807, 0.0168807
16.7647, 2, 0.0251045, 0.0182212, 2, 1.9749, 0, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182212, 0.0182236, 0.0182212, 0.0251021, 0.0182212, 0.0182212
16.7725, 0, 0.0252506, 0.0182827, 1.41421, -0.0252506, 0, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182827, 0.0182851, 0.0182827, 0.0252482, 0.0182827, 0.0182827
16.7804, 0, 0.0247493, 0.0176957, 1.41421, -0.0247493, 0, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176957, 0.0176981, 0.0176957, 0.0247469, 0.0176957, 0.0176957
16.7883, 0, 0.0242587, 0.0171182, 1.41421, -0.0242587, 0, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171182, 0.0171206, 0.0171182, 0.0242563, 0.0171182, 0.0171182
16.7961, 0, 0.0270793, 0.0198507, 1.41421, -0.0270793, 0, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198507, 0.0198531, 0.0198507, 0.0270769, 0.0198507, 0.0198507
