   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.9974, 0, 0.00371949, 0, 1.41421, -0.00371949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367503, 0, 4.44577e-05, 0, 0
23.0052, 0, 0.00354945, 0, 1.41421, -0.00354945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00350694, 0, 4.25144e-05, 0, 0
23.0131, 0, 0.00341289, 0, 1.41421, -0.00341289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337227, 0, 4.06234e-05, 0, 0
23.021, 0, 0.003307, 0, 1.41421, -0.003307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00326822, 0, 3.87816e-05, 0, 0
23.0289, 0, 0.0032289, 0, 1.41421, -0.0032289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00319191, 0, 3.69869e-05, 0, 0
23.0367, 0, 0.00317561, 0, 1.41421, -0.00317561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00314038, 0, 3.52361e-05, 0, 0
23.0446, 0, 0.00314423, 0, 1.41421, -0.00314423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031107, 0, 3.35293e-05, 0, 0
23.0525, 0, 0.0031318, 0, 1.41421, -0.0031318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00309993, 0, 3.18654e-05, 0, 0
23.0604, 0, 0.0031354, 0, 1.41421, -0.0031354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00310516, 0, 3.02428e-05, 0, 0
23.0682, 0, 0.0031522, 0, 1.41421, -0.0031522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00312354, 0, 2.86629e-05, 0, 0
23.0761, 0, 0.00317945, 0, 1.41421, -0.00317945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00315233, 0, 2.71246e-05, 0, 0
23.084, 0, 0.0032145, 0, 1.41421, -0.0032145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318887, 0, 2.56283e-05, 0, 0
23.0919, 0, 0.0032548, 0, 1.41421, -0.0032548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323062, 0, 2.41757e-05, 0, 0
23.0997, 0, 0.00329798, 0, 1.41421, -0.00329798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327521, 0, 2.27663e-05, 0, 0
23.1076, 0, 0.00334183, 0, 1.41421, -0.00334183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00332043, 0, 2.14009e-05, 0, 0
23.1155, 0, 0.00338425, 0, 1.41421, -0.00338425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00336416, 0, 2.00813e-05, 0, 0
23.1234, 0, 0.00342339, 0, 1.41421, -0.00342339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00340458, 0, 1.88073e-05, 0, 0
23.1312, 0, 0.00345756, 0, 1.41421, -0.00345756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00343998, 0, 1.75799e-05, 0, 0
23.1391, 0, 0.00348527, 0, 1.41421, -0.00348527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346887, 0, 1.63998e-05, 0, 0
23.147, 0, 0.00350524, 0, 1.41421, -0.00350524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348997, 0, 1.52677e-05, 0, 0
23.1549, 0, 0.0035164, 0, 1.41421, -0.0035164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00350222, 0, 1.41839e-05, 0, 0
23.1627, 0, 0.0035179, 0, 1.41421, -0.0035179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00350475, 0, 1.31488e-05, 0, 0
23.1706, 0, 0.00350907, 0, 1.41421, -0.00350907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349691, 0, 1.21626e-05, 0, 0
23.1785, 0, 0.00348948, 0, 1.41421, -0.00348948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00347825, 0, 1.12253e-05, 0, 0
23.1864, 0, 0.00345888, 0, 1.41421, -0.00345888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344855, 0, 1.03366e-05, 0, 0
23.1942, 0, 0.00341724, 0, 1.41421, -0.00341724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00340775, 0, 9.49649e-06, 0, 0
23.2021, 0, 0.00336466, 0, 1.41421, -0.00336466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00335595, 0, 8.70378e-06, 0, 0
23.21, 0, 0.00330146, 0, 1.41421, -0.00330146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032935, 0, 7.95836e-06, 0, 0
23.2179, 0, 0.00322813, 0, 1.41421, -0.00322813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00322087, 0, 7.25933e-06, 0, 0
23.2257, 0, 0.00314519, 0, 1.41421, -0.00314519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00313858, 0, 6.60512e-06, 0, 0
23.2336, 0, 0.00305345, 0, 1.41421, -0.00305345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00304745, 0, 5.9952e-06, 0, 0
23.2415, 0, 0.00295364, 0, 1.41421, -0.00295364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00294821, 0, 5.42762e-06, 0, 0
23.2494, 0, 0.00284674, 0, 1.41421, -0.00284674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00284184, 0, 4.90137e-06, 0, 0
23.2572, 0, 0.00273373, 0, 1.41421, -0.00273373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00272932, 0, 4.41486e-06, 0, 0
23.2651, 0, 0.00261554, 0, 1.41421, -0.00261554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261157, 0, 3.96606e-06, 0, 0
23.273, 2, 0.00249328, 0, 2, 1.99751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00248973, 0, 3.55361e-06, 0, 0
23.2809, 0, 0.00236802, 0, 1.41421, -0.00236802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236485, 0, 3.17569e-06, 0, 0
23.2887, 0, 0.0022407, 0, 1.41421, -0.0022407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00223787, 0, 2.83019e-06, 0, 0
23.2966, 0, 0.00211246, 0, 1.41421, -0.00211246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210994, 0, 2.51561e-06, 0, 0
23.3045, 0, 0.00198416, 0, 1.41421, -0.00198416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198193, 0, 2.22984e-06, 0, 0
23.3124, 0, 0.00185674, 0, 1.41421, -0.00185674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185477, 0, 1.97104e-06, 0, 0
23.3202, 0, 0.00173113, 0, 1.41421, -0.00173113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172939, 0, 1.73756e-06, 0, 0
23.3281, 0, 0.00160802, 0, 1.41421, -0.00160802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00160649, 0, 1.52743e-06, 0, 0
23.336, 0, 0.00148814, 0, 1.41421, -0.00148814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014868, 0, 1.33894e-06, 0, 0
23.3439, 0, 0.0013721, 0, 1.41421, -0.0013721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137093, 0, 1.1704e-06, 0, 0
23.3517, 0, 0.00126043, 0, 1.41421, -0.00126043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125941, 0, 1.02017e-06, 0, 0
23.3596, 0, 0.00115358, 0, 1.41421, -0.00115358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115269, 0, 8.86681e-07, 0, 0
23.3675, 0, 0.00105188, 0, 1.41421, -0.00105188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105112, 0, 7.68445e-07, 0, 0
23.3754, 0, 0.000955615, 0, 1.41421, -0.000955615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000954951, 0, 6.64054e-07, 0, 0
23.3832, 0, 0.000864955, 0, 1.41421, -0.000864955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000864382, 0, 5.72177e-07, 0, 0
23.3911, 0, 0.00078001, 0, 1.41421, -0.00078001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000779519, 0, 4.91575e-07, 0, 0
23.399, 0, 0.000700838, 0, 1.41421, -0.000700838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000700417, 0, 4.21106e-07, 0, 0
23.4069, 0, 0.000627351, 0, 1.41421, -0.000627351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000626992, 0, 3.59649e-07, 0, 0
23.4147, 0, 0.000559521, 0, 1.41421, -0.000559521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000559215, 0, 3.06265e-07, 0, 0
23.4226, 0, 0.000497207, 0, 1.41421, -0.000497207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000496947, 0, 2.60042e-07, 0, 0
23.4305, 0, 0.000440186, 0, 1.41421, -0.000440186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000439966, 0, 2.2012e-07, 0, 0
23.4384, 0, 0.0003883, 0, 1.41421, -0.0003883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000388114, 0, 1.85784e-07, 0, 0
23.4462, 0, 0.000341265, 0, 1.41421, -0.000341265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000341109, 0, 1.56328e-07, 0, 0
23.4541, 0, 0.000298821, 0, 1.41421, -0.000298821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00029869, 0, 1.31139e-07, 0, 0
23.462, 0, 0.000260717, 0, 1.41421, -0.000260717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000260607, 0, 1.09687e-07, 0, 0
23.4699, 0, 0.000226633, 0, 1.41421, -0.000226633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000226542, 0, 9.14617e-08, 0, 0
23.4777, 0, 0.000196281, 0, 1.41421, -0.000196281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000196205, 0, 7.60292e-08, 0, 0
23.4856, 0, 0.000169386, 0, 1.41421, -0.000169386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000169323, 0, 6.30139e-08, 0, 0
23.4935, 0, 0.000145634, 0, 1.41421, -0.000145634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000145582, 0, 5.20619e-08, 0, 0
23.5014, 0, 0.000124767, 0, 1.41421, -0.000124767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000124724, 0, 4.28857e-08, 0, 0
23.5092, 0, 0.000106498, 0, 1.41421, -0.000106498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000106463, 0, 3.52166e-08, 0, 0
23.5171, 0, 9.05703e-05, 0, 1.41421, -9.05703e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05414e-05, 0, 2.88283e-08, 0, 0
23.525, 0, 7.67521e-05, 0, 1.41421, -7.67521e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67286e-05, 0, 2.35283e-08, 0, 0
23.5329, 0, 6.48042e-05, 0, 1.41421, -6.48042e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47851e-05, 0, 1.91423e-08, 0, 0
23.5407, 0, 5.45161e-05, 0, 1.41421, -5.45161e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45006e-05, 0, 1.55247e-08, 0, 0
23.5486, 0, 4.56997e-05, 0, 1.41421, -4.56997e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56872e-05, 0, 1.25529e-08, 0, 0
23.5565, 0, 3.81693e-05, 0, 1.41421, -3.81693e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81592e-05, 0, 1.01179e-08, 0, 0
23.5644, 0, 3.1765e-05, 0, 1.41421, -3.1765e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17569e-05, 0, 8.12969e-09, 0, 0
23.5722, 0, 2.63402e-05, 0, 1.41421, -2.63402e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63337e-05, 0, 6.51175e-09, 0, 0
23.5801, 0, 2.17633e-05, 0, 1.41421, -2.17633e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17581e-05, 0, 5.19943e-09, 0, 0
23.588, 0, 1.79172e-05, 0, 1.41421, -1.79172e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79131e-05, 0, 4.13856e-09, 0, 0
23.5959, 0, 1.46979e-05, 0, 1.41421, -1.46979e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46946e-05, 0, 3.28376e-09, 0, 0
23.6037, 0, 1.20145e-05, 0, 1.41421, -1.20145e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20119e-05, 0, 2.59745e-09, 0, 0
23.6116, 0, 9.78491e-06, 0, 1.41421, -9.78491e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78286e-06, 0, 2.04785e-09, 0, 0
23.6195, 0, 7.94101e-06, 0, 1.41421, -7.94101e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9394e-06, 0, 1.60952e-09, 0, 0
23.6273, 0, 6.42194e-06, 0, 1.41421, -6.42194e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42068e-06, 0, 1.26108e-09, 0, 0
23.6352, 0, 5.17441e-06, 0, 1.41421, -5.17441e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17343e-06, 0, 9.84809e-10, 0, 0
23.6431, 0, 4.15461e-06, 0, 1.41421, -4.15461e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15384e-06, 0, 7.66657e-10, 0, 0
23.651, 0, 3.32414e-06, 0, 1.41421, -3.32414e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32354e-06, 0, 5.94962e-10, 0, 0
23.6589, 0, 2.64993e-06, 0, 1.41421, -2.64993e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64946e-06, 0, 4.6018e-10, 0, 0
23.6667, 0, 2.10522e-06, 0, 1.41421, -2.10522e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10486e-06, 0, 3.54834e-10, 0, 0
23.6746, 2, 1.66646e-06, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66619e-06, 0, 2.72703e-10, 0, 0
23.6825, 0, 1.31441e-06, 0, 1.41421, -1.31441e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3142e-06, 0, 2.0889e-10, 0, 0
23.6903, 0, 1.0332e-06, 0, 1.41421, -1.0332e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03304e-06, 0, 1.59509e-10, 0, 0
23.6982, 0, 8.09233e-07, 0, 1.41421, -8.09233e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09112e-07, 0, 1.21394e-10, 0, 0
23.7061, 0, 6.31588e-07, 0, 1.41421, -6.31588e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31496e-07, 0, 9.21348e-11, 0, 0
23.714, 0, 4.91207e-07, 0, 1.41421, -4.91207e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91137e-07, 0, 6.96647e-11, 0, 0
23.7218, 0, 3.80685e-07, 0, 1.41421, -3.80685e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80633e-07, 0, 5.24984e-11, 0, 0
23.7297, 0, 2.93997e-07, 0, 1.41421, -2.93997e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93958e-07, 0, 3.9432e-11, 0, 0
23.7376, 0, 2.26254e-07, 0, 1.41421, -2.26254e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26225e-07, 0, 2.95161e-11, 0, 0
23.7455, 0, 1.735e-07, 0, 1.41421, -1.735e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73478e-07, 0, 2.20147e-11, 0, 0
23.7533, 0, 1.32599e-07, 0, 1.41421, -1.32599e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32582e-07, 0, 1.63628e-11, 0, 0
23.7612, 0, 1.0098e-07, 0, 1.41421, -1.0098e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00968e-07, 0, 1.21155e-11, 0, 0
23.7691, 0, 7.66327e-08, 0, 1.41421, -7.66327e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66238e-08, 0, 8.93654e-12, 0, 0
23.777, 0, 5.79537e-08, 0, 1.41421, -5.79537e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79471e-08, 0, 6.56444e-12, 0, 0
23.7848, 0, 4.36754e-08, 0, 1.41421, -4.36754e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36706e-08, 0, 4.8003e-12, 0, 0
23.7927, 0, 3.28007e-08, 0, 1.41421, -3.28007e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27973e-08, 0, 3.49287e-12, 0, 0
23.8006, 0, 2.45484e-08, 0, 1.41421, -2.45484e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45459e-08, 0, 2.52718e-12, 0, 0
23.8085, 0, 1.83088e-08, 0, 1.41421, -1.83088e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8307e-08, 0, 1.81641e-12, 0, 0
23.8163, 0, 1.3608e-08, 0, 1.41421, -1.3608e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36067e-08, 0, 1.29512e-12, 0, 0
23.8242, 0, 1.00792e-08, 0, 1.41421, -1.00792e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00783e-08, 0, 9.14179e-13, 0, 0
23.8321, 0, 7.44035e-09, 0, 1.41421, -7.44035e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43971e-09, 0, 6.47818e-13, 0, 0
23.84, 0, 5.47268e-09, 0, 1.41421, -5.47268e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47222e-09, 0, 4.54152e-13, 0, 0
23.8478, 0, 4.01169e-09, 0, 1.41421, -4.01169e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01138e-09, 0, 3.13994e-13, 0, 0
23.8557, 0, 2.93081e-09, 0, 1.41421, -2.93081e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9306e-09, 0, 2.14018e-13, 0, 0
23.8636, 0, 2.13339e-09, 0, 1.41421, -2.13339e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13325e-09, 0, 1.42246e-13, 0, 0
23.8715, 0, 1.54773e-09, 0, 1.41421, -1.54773e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54764e-09, 0, 9.09754e-14, 0, 0
23.8793, 0, 1.11873e-09, 0, 1.41421, -1.11873e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11867e-09, 0, 6.11478e-14, 0, 0
23.8872, 0, 8.05507e-10, 0, 1.41421, -8.05507e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.05467e-10, 0, 3.98608e-14, 0, 0
23.8951, 0, 5.77561e-10, 0, 1.41421, -5.77561e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77537e-10, 0, 2.47562e-14, 0, 0
23.903, 0, 4.11594e-10, 0, 1.41421, -4.11594e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1158e-10, 0, 1.40959e-14, 0, 0
23.9109, 0, 2.89432e-10, 0, 1.41421, -2.89432e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89425e-10, 0, 6.63953e-15, 0, 0
23.9187, 0, 1.89559e-10, 0, 1.41421, -1.89559e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89557e-10, 0, 1.46472e-15, 0, 0
23.9266, 0, 6.5821e-11, 0, 1.41421, -6.5821e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58201e-11, 0, 9.97425e-16, 0, 0
23.9345, 0, 3.66579e-11, 0, 1.41421, -3.66579e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66572e-11, 0, 6.63569e-16, 0, 0
23.9423, 0, 2.29116e-11, 0, 1.41421, -2.29116e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29112e-11, 0, 4.25968e-16, 0, 0
23.9502, 0, 1.47684e-11, 0, 1.41421, -1.47684e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47681e-11, 0, 2.57802e-16, 0, 0
23.9581, 0, 9.57027e-12, 0, 1.41421, -9.57027e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57013e-12, 0, 1.39531e-16, 0, 0
23.966, 0, 6.09612e-12, 0, 1.41421, -6.09612e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09606e-12, 0, 5.70424e-17, 0, 0
23.9738, 0, 2.99851e-12, 0, 1.41421, -2.99851e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99851e-12, 0, 0, 0, 0
23.9817, 0, 1.52682e-12, 0, 1.41421, -1.52682e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52682e-12, 0, 0, 0, 0
