   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.5829, 0, 0.0458107, 1.32397e-17, 1.41421, -0.0458107, 0, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.32397e-17, 1.96098e-05, 1.32397e-17, 0.0457911, 1.32397e-17, 1.32397e-17
19.5908, 0, 0.0445903, 3.30992e-18, 1.41421, -0.0445903, 0, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 3.30992e-18, 2.3522e-05, 3.30992e-18, 0.0445668, 3.30992e-18, 3.30992e-18
19.5987, 0, 0.0433995, 3.12142e-32, 1.41421, -0.0433995, 0, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 2.82889e-05, 3.12142e-32, 0.0433712, 3.12142e-32, 3.12142e-32
19.6066, 2, 0.0422376, 2.62951e-17, 2, 1.95776, 0, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 2.62951e-17, 3.41051e-05, 2.62951e-17, 0.0422035, 2.62951e-17, 2.62951e-17
19.6145, 2, 0.0411061, 4.60496e-17, 2, 1.95889, 0, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.60496e-17, 4.11984e-05, 4.60496e-17, 0.0410649, 4.60496e-17, 4.60496e-17
19.6225, 0, 0.0400045, 3.02942e-17, 1.41421, -0.0400045, 0, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 3.02942e-17, 4.98542e-05, 3.02942e-17, 0.0399547, 3.02942e-17, 3.02942e-17
19.6304, 0, 0.038933, 7.57355e-18, 1.41421, -0.038933, 0, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 7.57355e-18, 6.04168e-05, 7.57355e-18, 0.0388726, 7.57355e-18, 7.57355e-18
19.6383, 0, 0.0378922, 3.12142e-32, 1.41421, -0.0378922, 0, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 3.12142e-32, 7.32912e-05, 3.12142e-32, 0.0378189, 3.12142e-32, 3.12142e-32
19.6462, 0, 0.0368821, 3.5485e-17, 1.41421, -0.0368821, 0, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 3.5485e-17, 8.89747e-05, 3.5485e-17, 0.0367932, 3.5485e-17, 3.5485e-17
19.6541, 0, 0.0359037, 6.27597e-17, 1.41421, -0.0359037, 0, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 6.27597e-17, 0.000108043, 6.27597e-17, 0.0357956, 6.27597e-17, 6.27597e-17
19.662, 2, 0.034957, 4.13818e-17, 2, 1.96504, 0, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 4.13818e-17, 0.000131198, 4.13818e-17, 0.0348258, 4.13818e-17, 4.13818e-17
19.6699, 0, 0.034043, 1.03454e-17, 1.41421, -0.034043, 0, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 1.03454e-17, 0.000159248, 1.03454e-17, 0.0338837, 1.03454e-17, 1.03454e-17
19.6778, 0, 0.0331625, 1.7558e-32, 1.41421, -0.0331625, 0, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 1.7558e-32, 0.000193137, 1.7558e-32, 0.0329694, 1.7558e-32, 1.7558e-32
19.6857, 0, 0.0323164, 3.60359e-17, 1.41421, -0.0323164, 0, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 3.60359e-17, 0.000233978, 3.60359e-17, 0.0320824, 3.60359e-17, 3.60359e-17
19.6937, 0, 0.0315054, 6.39819e-17, 1.41421, -0.0315054, 0, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 6.39819e-17, 0.000283066, 6.39819e-17, 0.0312223, 6.39819e-17, 6.39819e-17
19.7016, 0, 0.0307312, 4.22255e-17, 1.41421, -0.0307312, 0, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 4.22255e-17, 0.000341848, 4.22255e-17, 0.0303894, 4.22255e-17, 4.22255e-17
19.7095, 0, 0.0299948, 1.05564e-17, 1.41421, -0.0299948, 0, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 1.05564e-17, 0.000412039, 1.05564e-17, 0.0295827, 1.05564e-17, 1.05564e-17
19.7174, 0, 0.0292979, 7.80356e-33, 1.41421, -0.0292979, 0, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 7.80356e-33, 0.000495535, 7.80356e-33, 0.0288024, 7.80356e-33, 7.80356e-33
19.7253, 0, 0.0286425, 3.18344e-17, 1.41421, -0.0286425, 0, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 3.18344e-17, 0.000594463, 3.18344e-17, 0.0280481, 3.18344e-17, 3.18344e-17
19.7332, 0, 0.0280305, 5.671e-17, 1.41421, -0.0280305, 0, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 5.671e-17, 0.000711257, 5.671e-17, 0.0273192, 5.671e-17, 5.671e-17
19.7411, 0, 0.0274638, 3.74551e-17, 1.41421, -0.0274638, 0, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 3.74551e-17, 0.000848637, 3.74551e-17, 0.0266152, 3.74551e-17, 3.74551e-17
19.749, 2, 0.0269454, 9.36376e-18, 2, 1.97305, 0, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 9.36376e-18, 0.0010095, 9.36376e-18, 0.0259359, 9.36376e-18, 9.36376e-18
19.7569, 0, 0.0264778, 1.95089e-33, 1.41421, -0.0264778, 0, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 1.95089e-33, 0.00119713, 1.95089e-33, 0.0252807, 1.95089e-33, 1.95089e-33
19.7649, 0, 0.0260637, 2.38361e-17, 1.41421, -0.0260637, 0, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 2.38361e-17, 0.00141518, 2.38361e-17, 0.0246485, 2.38361e-17, 2.38361e-17
19.7728, 0, 0.0257068, 4.2776e-17, 1.41421, -0.0257068, 0, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 4.2776e-17, 0.00166726, 4.2776e-17, 0.0240396, 4.2776e-17, 4.2776e-17
19.7807, 0, 0.0254104, 2.83001e-17, 1.41421, -0.0254104, 0, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 2.83001e-17, 0.00195758, 2.83001e-17, 0.0234528, 2.83001e-17, 2.83001e-17
19.7886, 0, 0.0251781, 7.07502e-18, 1.41421, -0.0251781, 0, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 7.07502e-18, 0.00229057, 7.07502e-18, 0.0228875, 7.07502e-18, 7.07502e-18
19.7965, 0, 0.0250139, 0, 1.41421, -0.0250139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267066, 0, 0.0223432, 0, 0
19.8044, 0, 0.0249218, 1.51474e-17, 1.41421, -0.0249218, 0, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 1.51474e-17, 0.00310272, 1.51474e-17, 0.0218191, 1.51474e-17, 1.51474e-17
19.8123, 0, 0.0249061, 2.73285e-17, 1.41421, -0.0249061, 0, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 2.73285e-17, 0.00359183, 2.73285e-17, 0.0213142, 2.73285e-17, 2.73285e-17
19.8202, 0, 0.0249711, 1.81023e-17, 1.41421, -0.0249711, 0, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 1.81023e-17, 0.00414297, 1.81023e-17, 0.0208281, 1.81023e-17, 1.81023e-17
19.8281, 0, 0.0251211, 4.52556e-18, 1.41421, -0.0251211, 0, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 4.52556e-18, 0.0047611, 4.52556e-18, 0.02036, 4.52556e-18, 4.52556e-18
19.8361, 0, 0.0253606, 0, 1.41421, -0.0253606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00545166, 0, 0.0199089, 0, 0
19.844, 2, 0.0256937, 5.35668e-18, 2, 1.97431, 0, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 5.35668e-18, 0.00621936, 5.35668e-18, 0.0194744, 5.35668e-18, 5.35668e-18
19.8519, 0, 0.0261248, 9.66566e-18, 1.41421, -0.0261248, 0, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 9.66566e-18, 0.00706925, 9.66566e-18, 0.0190555, 9.66566e-18, 9.66566e-18
19.8598, 0, 0.0266577, 6.40268e-18, 1.41421, -0.0266577, 0, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 6.40268e-18, 0.00800627, 6.40268e-18, 0.0186515, 6.40268e-18, 6.40268e-18
19.8677, 0, 0.0272962, 1.60067e-18, 1.41421, -0.0272962, 0, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 1.60067e-18, 0.00903456, 1.60067e-18, 0.0182616, 1.60067e-18, 1.60067e-18
19.8756, 0, 0.0280432, 0, 1.41421, -0.0280432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101578, 0, 0.0178854, 0, 0
19.8835, 2, 0.0289019, 0, 2, 1.9711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01138, 0, 0.0175218, 0, 0
19.8914, 0, 0.0298741, 0, 1.41421, -0.0298741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127035, 0, 0.0171706, 0, 0
19.8993, 0, 0.030962, 0, 1.41421, -0.030962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141311, 0, 0.0168309, 0, 0
19.9073, 0, 0.0321659, 0, 1.41421, -0.0321659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156637, 0, 0.0165022, 0, 0
19.9152, 0, 0.0334863, 0, 1.41421, -0.0334863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173022, 0, 0.0161841, 0, 0
19.9231, 0, 0.0349231, 0, 1.41421, -0.0349231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0190474, 0, 0.0158757, 0, 0
19.931, 0, 0.0364735, 0, 1.41421, -0.0364735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0208964, 0, 0.0155771, 0, 0
19.9389, 0, 0.0381355, 0, 1.41421, -0.0381355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0228479, 0, 0.0152876, 0, 0
19.9468, 0, 0.0399062, 0, 1.41421, -0.0399062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0248994, 0, 0.0150068, 0, 0
19.9547, 0, 0.0417802, 0, 1.41421, -0.0417802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0270456, 0, 0.0147346, 0, 0
19.9626, 0, 0.0437524, 0, 1.41421, -0.0437524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0292817, 0, 0.0144706, 0, 0
19.9705, 0, 0.0458167, 0, 1.41421, -0.0458167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0316022, 0, 0.0142145, 0, 0
19.9785, 0, 0.0479653, 0, 1.41421, -0.0479653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0339991, 0, 0.0139662, 0, 0
19.9864, 0, 0.0501891, 0, 1.41421, -0.0501891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0364634, 0, 0.0137257, 0, 0
19.9943, 0, 0.0524795, 0, 1.41421, -0.0524795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0389868, 0, 0.0134927, 0, 0
20.0022, 0, 0.0548252, 0, 1.41421, -0.0548252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0415579, 0, 0.0132673, 0, 0
20.0101, 0, 0.0572152, 0, 1.41421, -0.0572152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0441658, 0, 0.0130494, 0, 0
20.018, 0, 0.0596382, 0, 1.41421, -0.0596382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0467992, 0, 0.012839, 0, 0
20.0259, 0, 0.0620805, 0, 1.41421, -0.0620805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0494444, 0, 0.0126361, 0, 0
20.0338, 0, 0.0645278, 0, 1.41421, -0.0645278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0520869, 0, 0.0124409, 0, 0
20.0417, 0, 0.0669672, 0, 1.41421, -0.0669672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0547137, 0, 0.0122535, 0, 0
20.0497, 0, 0.0693826, 0, 1.41421, -0.0693826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0573086, 0, 0.0120739, 0, 0
20.0576, 0, 0.0717592, 0, 1.41421, -0.0717592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0598567, 0, 0.0119024, 0, 0
20.0655, 0, 0.074082, 0, 1.41421, -0.074082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0623429, 0, 0.0117391, 0, 0
20.0734, 0, 0.0763338, 0, 1.41421, -0.0763338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0647496, 0, 0.0115841, 0, 0
20.0813, 0, 0.0784997, 0, 1.41421, -0.0784997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0670619, 0, 0.0114377, 0, 0
20.0892, 0, 0.0805629, 0, 1.41421, -0.0805629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0692629, 0, 0.0113001, 0, 0
20.0971, 0, 0.0825072, 0, 1.41421, -0.0825072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0713357, 0, 0.0111715, 0, 0
20.105, 0, 0.0843172, 0, 1.41421, -0.0843172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0732651, 0, 0.011052, 0, 0
20.1129, 0, 0.0859781, 0, 1.41421, -0.0859781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0750361, 0, 0.010942, 0, 0
20.1209, 0, 0.0874744, 0, 1.41421, -0.0874744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0766328, 0, 0.0108416, 0, 0
20.1288, 4, 0.0887927, 0, 2.44949, 3.91121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0780417, 0, 0.010751, 0, 0
20.1367, 0, 0.0899205, 0, 1.41421, -0.0899205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0792502, 0, 0.0106704, 0, 0
20.1446, 0, 0.0908451, 0, 1.41421, -0.0908451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0802451, 0, 0.0106, 0, 0
20.1525, 0, 0.0915569, 0, 1.41421, -0.0915569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0810169, 0, 0.01054, 0, 0
20.1604, 0, 0.0920465, 0, 1.41421, -0.0920465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0815559, 0, 0.0104906, 0, 0
20.1683, 0, 0.0923072, 0, 1.41421, -0.0923072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0818554, 0, 0.0104518, 0, 0
20.1762, 0, 0.0923335, 0, 1.41421, -0.0923335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0819097, 0, 0.0104238, 0, 0
20.1841, 0, 0.0921223, 0, 1.41421, -0.0921223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0817156, 0, 0.0104067, 0, 0
20.1921, 0, 0.0916724, 0, 1.41421, -0.0916724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0812717, 0, 0.0104007, 0, 0
20.2, 0, 0.0909848, 0, 1.41421, -0.0909848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0805792, 0, 0.0104056, 0, 0
20.2079, 0, 0.0900633, 0, 1.41421, -0.0900633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0796416, 0, 0.0104217, 0, 0
20.2158, 0, 0.0889134, 0, 1.41421, -0.0889134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0784645, 0, 0.0104488, 0, 0
20.2237, 0, 0.0875426, 0, 1.41421, -0.0875426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0770555, 0, 0.0104871, 0, 0
20.2316, 0, 0.0859619, 0, 1.41421, -0.0859619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0754256, 0, 0.0105364, 0, 0
20.2395, 0, 0.0841828, 0, 1.41421, -0.0841828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0735862, 0, 0.0105967, 0, 0
20.2474, 0, 0.08222, 0, 1.41421, -0.08222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0715521, 0, 0.0106679, 0, 0
20.2553, 0, 0.08009, 0, 1.41421, -0.08009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06934, 0, 0.01075, 0, 0
20.2633, 2, 0.0778101, 0, 2, 1.92219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0669673, 0, 0.0108428, 0, 0
20.2712, 0, 0.0753986, 0, 1.41421, -0.0753986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0644523, 0, 0.0109462, 0, 0
20.2791, 0, 0.0728767, 0, 1.41421, -0.0728767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0618166, 0, 0.0110601, 0, 0
20.287, 0, 0.0702647, 0, 1.41421, -0.0702647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0590805, 0, 0.0111843, 0, 0
20.2949, 0, 0.0675826, 0, 1.41421, -0.0675826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0562639, 0, 0.0113187, 0, 0
20.3028, 0, 0.0648544, 0, 1.41421, -0.0648544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0533914, 0, 0.011463, 0, 0
20.3107, 0, 0.0621001, 0, 1.41421, -0.0621001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0504829, 0, 0.0116172, 0, 0
20.3186, 0, 0.0593399, 0, 1.41421, -0.0593399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0475589, 0, 0.011781, 0, 0
20.3265, 0, 0.0565952, 0, 1.41421, -0.0565952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0446409, 0, 0.0119543, 0, 0
20.3345, 0, 0.0538846, 0, 1.41421, -0.0538846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0417477, 0, 0.0121368, 0, 0
