   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.4163, 4, 0.134781, 0.13478, 2.44949, 3.86522, 0, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.13478, 0.134781, 0.13478, 0.13478, 0.13478, 0.13478
15.4242, 0, 0.133533, 0.133532, 1.41421, -0.133533, 0, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133532, 0.133533, 0.133532, 0.133532, 0.133532, 0.133532
15.4321, 0, 0.129348, 0.129347, 1.41421, -0.129348, 0, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129347, 0.129348, 0.129347, 0.129347, 0.129347, 0.129347
15.44, 4, 0.122613, 0.122612, 2.44949, 3.87739, 0, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122612, 0.122613, 0.122612, 0.122613, 0.122612, 0.122612
15.448, 0, 0.114796, 0.114794, 1.41421, -0.114796, 0, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114794, 0.114795, 0.114794, 0.114795, 0.114794, 0.114794
15.4559, 2, 0.107236, 0.107234, 2, 1.89276, 0, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107234, 0.107235, 0.107234, 0.107235, 0.107234, 0.107234
15.4638, 2, 0.106315, 0.106314, 2, 1.89368, 0, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106314, 0.106315, 0.106314, 0.106314
15.4717, 2, 0.102584, 0.102582, 2, 1.89742, 0, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102582, 0.102583, 0.102582, 0.102584, 0.102582, 0.102582
15.4796, 2, 0.0964324, 0.0964301, 2, 1.90357, 0, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964301, 0.0964306, 0.0964301, 0.0964319, 0.0964301, 0.0964301
15.4875, 4, 0.0892778, 0.089275, 2.44949, 3.91072, 0, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.089275, 0.0892755, 0.089275, 0.0892773, 0.089275, 0.089275
15.4954, 2, 0.0823991, 0.0823957, 2, 1.9176, 0, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823957, 0.0823962, 0.0823957, 0.0823986, 0.0823957, 0.0823957
15.5033, 4, 0.0818669, 0.0818627, 2.44949, 3.91813, 0, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818627, 0.0818632, 0.0818627, 0.0818663, 0.0818627, 0.0818627
15.5112, 2, 0.078687, 0.078682, 2, 1.92131, 0, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.078682, 0.0786825, 0.078682, 0.0786865, 0.078682, 0.078682
15.5191, 0, 0.073247, 0.0732409, 1.41421, -0.073247, 0, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732409, 0.0732414, 0.0732409, 0.0732465, 0.0732409, 0.0732409
15.527, 4, 0.0668962, 0.0668887, 2.44949, 3.9331, 0, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668887, 0.0668892, 0.0668887, 0.0668956, 0.0668887, 0.0668887
15.5349, 4, 0.0608337, 0.0608246, 2.44949, 3.93917, 0, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608252, 0.0608246, 0.0608331, 0.0608246, 0.0608246
15.5429, 4, 0.0605546, 0.0605436, 2.44949, 3.93945, 0, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605436, 0.0605442, 0.0605436, 0.0605541, 0.0605436, 0.0605436
15.5508, 0, 0.0578515, 0.0578382, 1.41421, -0.0578515, 0, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578382, 0.0578388, 0.0578382, 0.057851, 0.0578382, 0.0578382
15.5587, 0, 0.0531025, 0.0530865, 1.41421, -0.0531025, 0, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.0530865, 0.053087, 0.0530865, 0.053102, 0.0530865, 0.0530865
15.5666, 2, 0.0475647, 0.0475454, 2, 1.95244, 0, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.0475454, 0.047546, 0.0475454, 0.0475642, 0.0475454, 0.0475454
15.5745, 0, 0.0423328, 0.0423097, 1.41421, -0.0423328, 0, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423097, 0.0423102, 0.0423097, 0.0423323, 0.0423097, 0.0423097
15.5824, 0, 0.042302, 0.0422743, 1.41421, -0.042302, 0, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422743, 0.0422749, 0.0422743, 0.0423015, 0.0422743, 0.0422743
15.5903, 2, 0.0401164, 0.0400835, 2, 1.95988, 0, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.0400835, 0.040084, 0.0400835, 0.0401159, 0.0400835, 0.0400835
15.5982, 0, 0.0361379, 0.0360987, 1.41421, -0.0361379, 0, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360987, 0.0360993, 0.0360987, 0.0361374, 0.0360987, 0.0360987
15.6061, 2, 0.0315094, 0.0314631, 2, 1.96849, 0, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314631, 0.0314636, 0.0314631, 0.0315088, 0.0314631, 0.0314631
15.614, 0, 0.0272004, 0.0271458, 1.41421, -0.0272004, 0, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271458, 0.0271464, 0.0271458, 0.0271999, 0.0271458, 0.0271458
15.6219, 6, 0.0273208, 0.0272567, 2.82843, 5.97268, 0, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272567, 0.0272573, 0.0272567, 0.0273203, 0.0272567, 0.0272567
15.6298, 0, 0.0256127, 0.0255377, 1.41421, -0.0256127, 0, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255377, 0.0255383, 0.0255377, 0.0256121, 0.0255377, 0.0255377
15.6378, 2, 0.0224147, 0.0223274, 2, 1.97759, 0, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.0223274, 0.022328, 0.0223274, 0.0224142, 0.0223274, 0.0223274
15.6457, 2, 0.0187327, 0.0186314, 2, 1.98127, 0, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186314, 0.0186319, 0.0186314, 0.0187321, 0.0186314, 0.0186314
15.6536, 0, 0.0153866, 0.0152695, 1.41421, -0.0153866, 0, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152695, 0.0152701, 0.0152695, 0.0153861, 0.0152695, 0.0152695
15.6615, 0, 0.0156083, 0.0154734, 1.41421, -0.0156083, 0, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.0154734, 0.015474, 0.0154734, 0.0156078, 0.0154734, 0.0154734
15.6694, 2, 0.0143786, 0.0142239, 2, 1.98562, 0, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142239, 0.0142244, 0.0142239, 0.014378, 0.0142239, 0.0142239
15.6773, 0, 0.0120057, 0.0118289, 1.41421, -0.0120057, 0, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118289, 0.0118295, 0.0118289, 0.0120051, 0.0118289, 0.0118289
15.6852, 0, 0.0093349, 0.0091337, 1.41421, -0.0093349, 0, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.0091337, 0.00913424, 0.0091337, 0.00933436, 0.0091337, 0.0091337
15.6931, 0, 0.00701464, 0.00678646, 1.41421, -0.00701464, 0, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678646, 0.00678699, 0.00678646, 0.0070141, 0.00678646, 0.00678646
15.701, 0, 0.00736305, 0.00710525, 1.41421, -0.00736305, 0, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710525, 0.00710579, 0.00710525, 0.00736251, 0.00710525, 0.00710525
15.7089, 0, 0.00662146, 0.00633126, 1.41421, -0.00662146, 0, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.00633126, 0.0063318, 0.00633126, 0.00662092, 0.00633126, 0.00633126
15.7168, 0, 0.00505801, 0.00473255, 1.41421, -0.00505801, 0, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473255, 0.00473309, 0.00473255, 0.00505747, 0.00473255, 0.00473255
15.7248, 2, 0.00338777, 0.00302409, 2, 1.99661, 0, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302409, 0.00302463, 0.00302409, 0.00338723, 0.00302409, 0.00302409
15.7327, 0, 0.00210154, 0.00169661, 1.41421, -0.00210154, 0, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169661, 0.00169715, 0.00169661, 0.002101, 0.00169661, 0.00169661
15.7406, 0, 0.00254791, 0.00209866, 1.41421, -0.00254791, 0, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.00209866, 0.0020992, 0.00209866, 0.00254737, 0.00209866, 0.00209866
15.7485, 0, 0.00226351, 0.00176683, 1.41421, -0.00226351, 0, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176683, 0.00176737, 0.00176683, 0.00226297, 0.00176683, 0.00176683
15.7564, 0, 0.00148239, 0.000935192, 1.41421, -0.00148239, 0, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935192, 0.000935733, 0.000935192, 0.00148185, 0.000935192, 0.000935192
15.7643, 0, 0.000834603, 0.000233798, 1.41421, -0.000834603, 0, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000233798, 0.000234339, 0.000233798, 0.000834062, 0.000233798, 0.000233798
15.7722, 0, 0.000657431, 0, 1.41421, -0.000657431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41545e-07, 0, 0.000656889, 0, 0
15.7801, 0, 0.00107002, 0.00035302, 1.41421, -0.00107002, 0, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.00035302, 0.000353562, 0.00035302, 0.00106948, 0.00035302, 0.00035302
15.788, 0, 0.00159743, 0.00081802, 1.41421, -0.00159743, 0, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.00081802, 0.000818563, 0.00081802, 0.00159689, 0.00081802, 0.00081802
15.7959, 0, 0.00174843, 0.000903886, 1.41421, -0.00174843, 0, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000903886, 0.000904428, 0.000903886, 0.00174788, 0.000903886, 0.000903886
15.8038, 0, 0.00166044, 0.000748243, 1.41421, -0.00166044, 0, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748243, 0.000748786, 0.000748243, 0.0016599, 0.000748243, 0.000748243
15.8117, 0, 0.00158953, 0.000607296, 1.41421, -0.00158953, 0, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.000607296, 0.00060784, 0.000607296, 0.00158899, 0.000607296, 0.000607296
15.8197, 2, 0.00264683, 0.00159241, 2, 1.99735, 0, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159241, 0.00159295, 0.00159241, 0.00264629, 0.00159241, 0.00159241
15.8276, 0, 0.00346557, 0.00233703, 1.41421, -0.00346557, 0, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233703, 0.00233757, 0.00233703, 0.00346502, 0.00233703, 0.00233703
15.8355, 0, 0.00377365, 0.0025693, 1.41421, -0.00377365, 0, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.0025693, 0.00256985, 0.0025693, 0.00377311, 0.0025693, 0.0025693
15.8434, 4, 0.00378033, 0.00249875, 2.44949, 3.99622, 0, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.00249875, 0.0024993, 0.00249875, 0.00377978, 0.00249875, 0.00249875
15.8513, 2, 0.00378914, 0.00242919, 2, 1.99621, 0, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242919, 0.00242973, 0.00242919, 0.0037886, 0.00242919, 0.00242919
15.8592, 2, 0.00550215, 0.00406293, 2, 1.9945, 0, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406293, 0.00406348, 0.00406293, 0.00550161, 0.00406293, 0.00406293
15.8671, 0, 0.00668162, 0.00516254, 1.41421, -0.00668162, 0, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516254, 0.00516308, 0.00516254, 0.00668107, 0.00516254, 0.00516254
15.875, 0, 0.00712157, 0.00552232, 1.41421, -0.00712157, 0, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552232, 0.00552287, 0.00552232, 0.00712103, 0.00552232, 0.00552232
15.8829, 0, 0.00714803, 0.00546857, 1.41421, -0.00714803, 0, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546857, 0.00546912, 0.00546857, 0.00714749, 0.00546857, 0.00546857
15.8908, 0, 0.00717454, 0.00541508, 1.41421, -0.00717454, 0, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541508, 0.00541563, 0.00541508, 0.00717399, 0.00541508, 0.00541508
15.8987, 0, 0.0094907, 0.00765175, 1.41421, -0.0094907, 0, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.00765175, 0.0076523, 0.00765175, 0.00949015, 0.00765175, 0.00765175
15.9066, 6, 0.0110176, 0.00909991, 2.82843, 5.98898, 0, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00909991, 0.00910046, 0.00909991, 0.0110171, 0.00909991, 0.00909991
15.9146, 2, 0.0115989, 0.00960337, 2, 1.9884, 0, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960337, 0.00960392, 0.00960337, 0.0115983, 0.00960337, 0.00960337
15.9225, 0, 0.0116649, 0.00959269, 1.41421, -0.0116649, 0, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959269, 0.00959324, 0.00959269, 0.0116643, 0.00959269, 0.00959269
15.9304, 2, 0.0117295, 0.00958201, 2, 1.98827, 0, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958201, 0.00958255, 0.00958201, 0.0117289, 0.00958201, 0.00958201
15.9383, 2, 0.0145639, 0.0123426, 2, 1.98544, 0, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123426, 0.0123432, 0.0123426, 0.0145634, 0.0123426, 0.0123426
15.9462, 0, 0.0163881, 0.0140947, 1.41421, -0.0163881, 0, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140947, 0.0140952, 0.0140947, 0.0163876, 0.0140947, 0.0140947
15.9541, 0, 0.0170943, 0.0147304, 1.41421, -0.0170943, 0, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147304, 0.0147309, 0.0147304, 0.0170937, 0.0147304, 0.0147304
15.962, 0, 0.0172017, 0.0147692, 1.41421, -0.0172017, 0, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147692, 0.0147697, 0.0147692, 0.0172012, 0.0147692, 0.0147692
15.9699, 0, 0.0173073, 0.0148081, 1.41421, -0.0173073, 0, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148081, 0.0148086, 0.0148081, 0.0173068, 0.0148081, 0.0148081
15.9778, 0, 0.0206031, 0.018039, 1.41421, -0.0206031, 0, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.018039, 0.0180396, 0.018039, 0.0206025, 0.018039, 0.018039
15.9857, 2, 0.0227168, 0.0200898, 2, 1.97728, 0, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200898, 0.0200904, 0.0200898, 0.0227163, 0.0200898, 0.0200898
15.9936, 0, 0.023578, 0.02089, 1.41421, -0.023578, 0, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.0208905, 0.02089, 0.0235774, 0.02089, 0.02089
16.0015, 2, 0.0237754, 0.0210283, 2, 1.97622, 0, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210283, 0.0210289, 0.0210283, 0.0237749, 0.0210283, 0.0210283
16.0095, 2, 0.0239716, 0.0211671, 2, 1.97603, 0, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211671, 0.0211677, 0.0211671, 0.023971, 0.0211671, 0.0211671
16.0174, 0, 0.0276018, 0.0247418, 1.41421, -0.0276018, 0, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247418, 0.0247423, 0.0247418, 0.0276012, 0.0247418, 0.0247418
