   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_335.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.4463, 0, 0.0412039, 0, 1.41421, -0.0412039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0247771, 0, 0.0164269, 0, 0
20.4541, 0, 0.0382814, 0, 1.41421, -0.0382814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0215231, 0, 0.0167583, 0, 0
20.462, 0, 0.0357121, 0, 1.41421, -0.0357121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0186137, 0, 0.0170984, 0, 0
20.4699, 0, 0.033473, 0, 1.41421, -0.033473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0160257, 0, 0.0174472, 0, 0
20.4777, 0, 0.03154, 0, 1.41421, -0.03154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137349, 0, 0.0178051, 0, 0
20.4856, 0, 0.0298916, 0, 1.41421, -0.0298916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0117197, 0, 0.0181719, 0, 0
20.4935, 2, 0.0285033, 0, 2, 1.9715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00995537, 0, 0.0185479, 0, 0
20.5013, 0, 0.0273519, 0, 1.41421, -0.0273519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00841844, 0, 0.0189334, 0, 0
20.5092, 0, 0.0264154, 0, 1.41421, -0.0264154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00708686, 0, 0.0193285, 0, 0
20.5171, 0, 0.0256725, 0, 1.41421, -0.0256725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00593915, 0, 0.0197334, 0, 0
20.5249, 0, 0.0251033, 0, 1.41421, -0.0251033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0049552, 0, 0.0201481, 0, 0
20.5328, 0, 0.0246888, 0, 1.41421, -0.0246888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00411574, 0, 0.0205731, 0, 0
20.5407, 2, 0.0244116, 0, 2, 1.97559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00340283, 0, 0.0210088, 0, 0
20.5485, 2, 0.0242559, 0, 2, 1.97574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00280106, 0, 0.0214549, 0, 0
20.5564, 0, 0.0242073, 0, 1.41421, -0.0242073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229538, 0, 0.0219119, 0, 0
20.5643, 0, 0.0242528, 0, 1.41421, -0.0242528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187246, 0, 0.0223803, 0, 0
20.5721, 0, 0.0243807, 0, 1.41421, -0.0243807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152063, 0, 0.02286, 0, 0
20.58, 0, 0.0245807, 0, 1.41421, -0.0245807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122945, 0, 0.0233512, 0, 0
20.5879, 0, 0.0248439, 0, 1.41421, -0.0248439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000989524, 0, 0.0238544, 0, 0
20.5957, 0, 0.0251622, 0, 1.41421, -0.0251622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00079291, 0, 0.0243693, 0, 0
20.6036, 0, 0.0255289, 0, 1.41421, -0.0255289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000632494, 0, 0.0248964, 0, 0
20.6115, 0, 0.025938, 0, 1.41421, -0.025938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000502288, 0, 0.0254357, 0, 0
20.6193, 0, 0.0263842, 0, 1.41421, -0.0263842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000397139, 0, 0.0259871, 0, 0
20.6272, 0, 0.0268632, 0, 1.41421, -0.0268632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000312613, 0, 0.0265506, 0, 0
20.6351, 0, 0.0273714, 0, 1.41421, -0.0273714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000244965, 0, 0.0271265, 0, 0
20.6429, 0, 0.0279051, 0, 1.41421, -0.0279051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000191139, 0, 0.027714, 0, 0
20.6508, 0, 0.0284616, 0, 1.41421, -0.0284616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000148494, 0, 0.0283131, 0, 0
20.6587, 0, 0.0290385, 0, 1.41421, -0.0290385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000114861, 0, 0.0289236, 0, 0
20.6665, 0, 0.0296335, 0, 1.41421, -0.0296335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84731e-05, 0, 0.029545, 0, 0
20.6744, 4, 0.0302443, 2.56998e-35, 2.44949, 3.96976, 0, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 2.56998e-35, 6.78725e-05, 2.56998e-35, 0.0301764, 2.56998e-35, 2.56998e-35
20.6823, 0, 0.0308693, 7.35321e-35, 1.41421, -0.0308693, 0, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 7.35321e-35, 5.18604e-05, 7.35321e-35, 0.0308174, 7.35321e-35, 7.35321e-35
20.6901, 0, 0.0315064, 1.10602e-34, 1.41421, -0.0315064, 0, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 1.10602e-34, 3.94821e-05, 1.10602e-34, 0.0314669, 1.10602e-34, 1.10602e-34
20.698, 0, 0.032154, 9.9551e-35, 1.41421, -0.032154, 0, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 9.9551e-35, 2.99573e-05, 9.9551e-35, 0.032124, 9.9551e-35, 9.9551e-35
20.7059, 0, 0.0328105, 5.3998e-35, 1.41421, -0.0328105, 0, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 5.3998e-35, 2.26624e-05, 5.3998e-35, 0.0327879, 5.3998e-35, 5.3998e-35
20.7137, 0, 0.0334736, 1.34995e-35, 1.41421, -0.0334736, 0, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.34995e-35, 1.71099e-05, 1.34995e-35, 0.0334565, 1.34995e-35, 1.34995e-35
20.7216, 0, 0.0341417, 0, 1.41421, -0.0341417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29045e-05, 0, 0.0341288, 0, 0
20.7294, 0, 0.0348131, 1.65159e-35, 1.41421, -0.0348131, 0, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 1.65159e-35, 9.73695e-06, 1.65159e-35, 0.0348033, 1.65159e-35, 1.65159e-35
20.7373, 0, 0.0354854, 3.00263e-35, 1.41421, -0.0354854, 0, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 3.00263e-35, 7.36698e-06, 3.00263e-35, 0.0354781, 3.00263e-35, 3.00263e-35
20.7452, 0, 0.0361565, 1.9924e-35, 1.41421, -0.0361565, 0, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 1.9924e-35, 5.60623e-06, 1.9924e-35, 0.0361509, 1.9924e-35, 1.9924e-35
20.753, 0, 0.0368244, 4.98099e-36, 1.41421, -0.0368244, 0, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.98099e-36, 4.30778e-06, 4.98099e-36, 0.0368201, 4.98099e-36, 4.98099e-36
20.7609, 0, 0.0374865, 0, 1.41421, -0.0374865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36238e-06, 0, 0.0374831, 0, 0
20.7688, 2, 0.0381408, 7.20168e-36, 2, 1.96186, 0, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 7.20168e-36, 2.68136e-06, 7.20168e-36, 0.0381381, 7.20168e-36, 7.20168e-36
20.7766, 0, 0.0387841, 1.31179e-35, 1.41421, -0.0387841, 0, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 1.31179e-35, 2.1995e-06, 1.31179e-35, 0.0387819, 1.31179e-35, 1.31179e-35
20.7845, 0, 0.0394142, 8.70821e-36, 1.41421, -0.0394142, 0, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 8.70821e-36, 1.86644e-06, 8.70821e-36, 0.0394123, 8.70821e-36, 8.70821e-36
20.7924, 0, 0.0400285, 2.17705e-36, 1.41421, -0.0400285, 0, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 2.17705e-36, 1.64434e-06, 2.17705e-36, 0.0400269, 2.17705e-36, 2.17705e-36
20.8002, 0, 0.0406243, 0, 1.41421, -0.0406243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50482e-06, 0, 0.0406228, 0, 0
20.8081, 0, 0.0411987, 1.05191e-36, 1.41421, -0.0411987, 0, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.05191e-36, 1.42648e-06, 1.05191e-36, 0.0411973, 1.05191e-36, 1.05191e-36
20.816, 0, 0.0417493, 1.86316e-36, 1.41421, -0.0417493, 0, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.86316e-36, 1.39325e-06, 1.86316e-36, 0.0417479, 1.86316e-36, 1.86316e-36
20.8238, 2, 0.0422731, 1.22893e-36, 2, 1.95773, 0, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.22893e-36, 1.39313e-06, 1.22893e-36, 0.0422717, 1.22893e-36, 1.22893e-36
20.8317, 0, 0.0427679, 3.07233e-37, 1.41421, -0.0427679, 0, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 3.07233e-37, 1.41713e-06, 3.07233e-37, 0.0427665, 3.07233e-37, 3.07233e-37
20.8396, 0, 0.043231, 0, 1.41421, -0.043231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45847e-06, 0, 0.0432295, 0, 0
20.8474, 0, 0.04366, 0, 1.41421, -0.04366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.512e-06, 0, 0.0436585, 0, 0
20.8553, 0, 0.0440528, 0, 1.41421, -0.0440528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57381e-06, 0, 0.0440512, 0, 0
20.8632, 0, 0.0444076, 0, 1.41421, -0.0444076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6409e-06, 0, 0.0444059, 0, 0
20.871, 0, 0.0447222, 0, 1.41421, -0.0447222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71076e-06, 0, 0.0447205, 0, 0
20.8789, 0, 0.0449952, 0, 1.41421, -0.0449952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78143e-06, 0, 0.0449934, 0, 0
20.8868, 0, 0.0452254, 0, 1.41421, -0.0452254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85063e-06, 0, 0.0452235, 0, 0
20.8946, 0, 0.0454116, 0, 1.41421, -0.0454116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91586e-06, 0, 0.0454097, 0, 0
20.9025, 0, 0.0455531, 0, 1.41421, -0.0455531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98186e-06, 0, 0.0455511, 0, 0
20.9104, 0, 0.0456494, 0, 1.41421, -0.0456494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0437e-06, 0, 0.0456474, 0, 0
20.9182, 0, 0.0457005, 0, 1.41421, -0.0457005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10026e-06, 0, 0.0456984, 0, 0
20.9261, 0, 0.0457064, 0, 1.41421, -0.0457064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15083e-06, 0, 0.0457042, 0, 0
20.934, 0, 0.0456675, 0, 1.41421, -0.0456675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19483e-06, 0, 0.0456653, 0, 0
20.9418, 0, 0.0455847, 0, 1.41421, -0.0455847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23169e-06, 0, 0.0455825, 0, 0
20.9497, 0, 0.045459, 0, 1.41421, -0.045459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26102e-06, 0, 0.0454567, 0, 0
20.9576, 0, 0.0452916, 0, 1.41421, -0.0452916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28248e-06, 0, 0.0452893, 0, 0
20.9654, 0, 0.0450841, 0, 1.41421, -0.0450841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29582e-06, 0, 0.0450818, 0, 0
20.9733, 0, 0.0448383, 0, 1.41421, -0.0448383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30089e-06, 0, 0.044836, 0, 0
20.9812, 0, 0.0445562, 0, 1.41421, -0.0445562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29763e-06, 0, 0.0445539, 0, 0
20.989, 0, 0.0442399, 0, 1.41421, -0.0442399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28611e-06, 0, 0.0442376, 0, 0
20.9969, 0, 0.0438917, 0, 1.41421, -0.0438917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26646e-06, 0, 0.0438895, 0, 0
21.0048, 2, 0.0435141, 0, 2, 1.95649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23892e-06, 0, 0.0435119, 0, 0
21.0126, 0, 0.0431098, 0, 1.41421, -0.0431098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20385e-06, 0, 0.0431076, 0, 0
21.0205, 0, 0.042681, 0, 1.41421, -0.042681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16165e-06, 0, 0.0426788, 0, 0
21.0284, 0, 0.0422305, 0, 1.41421, -0.0422305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11282e-06, 0, 0.0422284, 0, 0
21.0362, 0, 0.041761, 0, 1.41421, -0.041761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05793e-06, 0, 0.041759, 0, 0
21.0441, 0, 0.041275, 0, 1.41421, -0.041275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99758e-06, 0, 0.041273, 0, 0
21.052, 0, 0.040775, 0, 1.41421, -0.040775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93247e-06, 0, 0.0407731, 0, 0
21.0598, 0, 0.0402635, 0, 1.41421, -0.0402635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86326e-06, 0, 0.0402616, 0, 0
21.0677, 0, 0.0397428, 0, 1.41421, -0.0397428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7907e-06, 0, 0.039741, 0, 0
21.0756, 0, 0.0392152, 0, 1.41421, -0.0392152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71553e-06, 0, 0.0392135, 0, 0
21.0834, 0, 0.0386828, 0, 1.41421, -0.0386828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63849e-06, 0, 0.0386812, 0, 0
21.0913, 0, 0.0381473, 0, 1.41421, -0.0381473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56024e-06, 0, 0.0381457, 0, 0
21.0992, 0, 0.0376108, 0, 1.41421, -0.0376108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48158e-06, 0, 0.0376093, 0, 0
21.107, 0, 0.0370748, 0, 1.41421, -0.0370748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40313e-06, 0, 0.0370734, 0, 0
21.1149, 0, 0.0365406, 0, 1.41421, -0.0365406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3255e-06, 0, 0.0365393, 0, 0
21.1228, 0, 0.0360096, 0, 1.41421, -0.0360096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24932e-06, 0, 0.0360083, 0, 0
21.1306, 2, 0.0354829, 0, 2, 1.96452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17512e-06, 0, 0.0354817, 0, 0
21.1385, 0, 0.0349612, 0, 1.41421, -0.0349612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10335e-06, 0, 0.0349601, 0, 0
21.1464, 0, 0.0344456, 0, 1.41421, -0.0344456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03448e-06, 0, 0.0344446, 0, 0
21.1542, 0, 0.0339365, 0, 1.41421, -0.0339365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68828e-07, 0, 0.0339356, 0, 0
21.1621, 0, 0.0334341, 0, 1.41421, -0.0334341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06675e-07, 0, 0.0334332, 0, 0
21.17, 0, 0.0329391, 0, 1.41421, -0.0329391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48318e-07, 0, 0.0329382, 0, 0
21.1778, 0, 0.0324515, 0, 1.41421, -0.0324515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.939e-07, 0, 0.0324507, 0, 0
21.1857, 0, 0.0319712, 0, 1.41421, -0.0319712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43531e-07, 0, 0.0319704, 0, 0
21.1936, 0, 0.0314982, 0, 1.41421, -0.0314982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97291e-07, 0, 0.0314975, 0, 0
21.2014, 0, 0.0310325, 0, 1.41421, -0.0310325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55204e-07, 0, 0.0310319, 0, 0
21.2093, 0, 0.0305738, 0, 1.41421, -0.0305738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1722e-07, 0, 0.0305732, 0, 0
21.2172, 0, 0.0301218, 0, 1.41421, -0.0301218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83285e-07, 0, 0.0301212, 0, 0
21.225, 0, 0.0296761, 0, 1.41421, -0.0296761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53273e-07, 0, 0.0296756, 0, 0
21.2329, 0, 0.0292364, 0, 1.41421, -0.0292364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27051e-07, 0, 0.0292359, 0, 0
21.2408, 0, 0.0288024, 0, 1.41421, -0.0288024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04455e-07, 0, 0.0288019, 0, 0
21.2486, 0, 0.0283735, 0, 1.41421, -0.0283735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85281e-07, 0, 0.028373, 0, 0
21.2565, 0, 0.0279493, 0, 1.41421, -0.0279493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69323e-07, 0, 0.0279488, 0, 0
21.2644, 0, 0.0275296, 0, 1.41421, -0.0275296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56357e-07, 0, 0.0275292, 0, 0
21.2722, 0, 0.0271138, 0, 1.41421, -0.0271138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4614e-07, 0, 0.0271133, 0, 0
21.2801, 0, 0.0267017, 0, 1.41421, -0.0267017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38431e-07, 0, 0.0267012, 0, 0
21.288, 0, 0.0262927, 0, 1.41421, -0.0262927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32979e-07, 0, 0.0262923, 0, 0
21.2958, 0, 0.0258867, 0, 1.41421, -0.0258867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29534e-07, 0, 0.0258863, 0, 0
