   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.7023, 0, 1.40696, 1.23238, 1.41421, -1.40696, 0, 1.23603, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23238, 1.23239, 1.23238, 1.23238, 1.40331, 1.23238
13.7102, 2, 1.36424, 1.21805, 2, 0.635758, 0, 1.22111, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.36119, 1.21805
13.7181, 2, 1.32402, 1.20226, 2, 0.67598, 0, 1.20481, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20227, 1.20226, 1.20226, 1.32147, 1.20226
13.726, 2, 1.28668, 1.18582, 2, 0.713318, 0, 1.18793, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.18582, 1.28457, 1.18582
13.7339, 2, 1.25261, 1.16948, 2, 0.747394, 0, 1.17123, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.16948, 1.25086, 1.16948
13.7418, 0, 1.2248, 1.15663, 1.41421, -1.2248, 0, 1.15807, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15663, 1.15664, 1.15663, 1.15663, 1.22336, 1.15663
13.7497, 2, 1.19759, 1.14194, 2, 0.802414, 0, 1.14311, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.14194, 1.19641, 1.14194
13.7576, 0, 1.17108, 1.12584, 1.41421, -1.17108, 0, 1.12679, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.12584, 1.17013, 1.12584
13.7655, 0, 1.14578, 1.1091, 1.41421, -1.14578, 0, 1.10987, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.1091, 1.10911, 1.1091, 1.1091, 1.14501, 1.1091
13.7734, 2, 1.12218, 1.09249, 2, 0.877819, 0, 1.09311, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.09249, 1.0925, 1.09249, 1.09249, 1.12156, 1.09249
13.7814, 2, 1.10423, 1.08018, 2, 0.895771, 0, 1.08067, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.08018, 1.10373, 1.08018
13.7893, 8, 1.08557, 1.066, 3.16228, 6.91443, 0, 1.06639, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.066, 1.08517, 1.066
13.7972, 2, 1.06649, 1.05042, 2, 0.933506, 0, 1.05073, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.06618, 1.05042
13.8051, 6, 1.04764, 1.03421, 2.82843, 4.95236, 0, 1.03446, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.04739, 1.03421
13.813, 6, 1.02964, 1.01813, 2.82843, 4.97036, 0, 1.01832, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.02945, 1.01813
13.8209, 4, 1.01568, 1.00545, 2.44949, 2.98432, 0, 1.0056, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00545, 1.00546, 1.00545, 1.00545, 1.01553, 1.00545
13.8288, 0, 1.00049, 0.990994, 1.41421, -1.00049, 0, 0.991111, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990994, 0.990996, 0.990994, 0.990994, 1.00037, 0.990994
13.8367, 4, 0.984465, 0.975202, 2.44949, 3.01554, 0, 0.975292, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975202, 0.975204, 0.975202, 0.975202, 0.984373, 0.975202
13.8446, 6, 0.968312, 0.958823, 2.82843, 5.03169, 0, 0.958892, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958823, 0.958825, 0.958823, 0.958823, 0.968241, 0.958823
13.8526, 0, 0.952726, 0.942583, 1.41421, -0.952726, 0, 0.942636, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942583, 0.942585, 0.942583, 0.942583, 0.952672, 0.942583
13.8605, 2, 0.941704, 0.930493, 2, 1.0583, 0, 0.930533, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930493, 0.930495, 0.930493, 0.930493, 0.941662, 0.930493
13.8684, 0, 0.929286, 0.916601, 1.41421, -0.929286, 0, 0.916632, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916601, 0.916603, 0.916601, 0.916601, 0.929254, 0.916601
13.8763, 2, 0.915956, 0.90139, 2, 1.08404, 0, 0.901412, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.90139, 0.901392, 0.90139, 0.90139, 0.915932, 0.90139
13.8842, 4, 0.902464, 0.8856, 2.44949, 3.09754, 0, 0.885617, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.8856, 0.885602, 0.8856, 0.8856, 0.902445, 0.8856
13.8921, 0, 0.889537, 0.869949, 1.41421, -0.889537, 0, 0.869962, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869949, 0.869951, 0.869949, 0.869949, 0.889523, 0.869949
13.9, 2, 0.880375, 0.857621, 2, 1.11963, 0, 0.857631, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857621, 0.857623, 0.857621, 0.857621, 0.880364, 0.857621
13.9079, 4, 0.869946, 0.843571, 2.44949, 3.13005, 0, 0.843578, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843571, 0.843573, 0.843571, 0.843571, 0.869937, 0.843571
13.9158, 4, 0.858732, 0.828264, 2.44949, 3.14127, 0, 0.828269, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828264, 0.828265, 0.828264, 0.828264, 0.858725, 0.828264
13.9237, 0, 0.84746, 0.812417, 1.41421, -0.84746, 0, 0.81242, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812417, 0.812419, 0.812417, 0.812417, 0.847454, 0.812417
13.9317, 6, 0.836831, 0.796723, 2.82843, 5.16317, 0, 0.796726, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796723, 0.796725, 0.796723, 0.796723, 0.836827, 0.796723
13.9396, 2, 0.830704, 0.785038, 2, 1.1693, 0, 0.78504, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.785038, 0.78504, 0.785038, 0.785038, 0.830701, 0.785038
13.9475, 6, 0.823328, 0.771617, 2.82843, 5.17667, 0, 0.771618, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771617, 0.771619, 0.771617, 0.771617, 0.823325, 0.771617
13.9554, 0, 0.815183, 0.756953, 1.41421, -0.815183, 0, 0.756954, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756953, 0.756954, 0.756953, 0.756953, 0.815181, 0.756953
13.9633, 0, 0.806959, 0.741757, 1.41421, -0.806959, 0, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741757, 0.741759, 0.741757, 0.741757, 0.806957, 0.741757
13.9712, 0, 0.799309, 0.726715, 1.41421, -0.799309, 0, 0.726716, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726715, 0.726717, 0.726715, 0.726715, 0.799306, 0.726715
13.9791, 4, 0.795293, 0.714934, 2.44949, 3.20471, 0, 0.714935, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714934, 0.714936, 0.714934, 0.714934, 0.795291, 0.714934
13.987, 2, 0.78994, 0.701494, 2, 1.21006, 0, 0.701495, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701494, 0.701496, 0.701494, 0.701494, 0.789938, 0.701494
13.9949, 2, 0.783661, 0.686872, 2, 1.21634, 0, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686872, 0.686874, 0.686872, 0.686872, 0.783659, 0.686872
14.0029, 2, 0.777065, 0.671756, 2, 1.22293, 0, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671756, 0.671758, 0.671756, 0.671756, 0.777063, 0.671756
14.0108, 4, 0.770731, 0.656808, 2.44949, 3.22927, 0, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.656808, 0.65681, 0.656808, 0.656808, 0.770729, 0.656808
14.0187, 4, 0.768217, 0.645682, 2.44949, 3.23178, 0, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645682, 0.645684, 0.645682, 0.645682, 0.768215, 0.645682
14.0266, 0, 0.763978, 0.632934, 1.41421, -0.763978, 0, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632934, 0.632936, 0.632934, 0.632934, 0.763976, 0.632934
14.0345, 4, 0.758372, 0.619031, 2.44949, 3.24163, 0, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619031, 0.619033, 0.619031, 0.619031, 0.75837, 0.619031
14.0424, 2, 0.751967, 0.604649, 2, 1.24803, 0, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604649, 0.604651, 0.604649, 0.604649, 0.751965, 0.604649
14.0503, 2, 0.745298, 0.590436, 2, 1.2547, 0, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590436, 0.590438, 0.590436, 0.590436, 0.745296, 0.590436
14.0582, 0, 0.741169, 0.579305, 1.41421, -0.741169, 0, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579305, 0.579307, 0.579305, 0.579305, 0.741168, 0.579305
14.0661, 2, 0.734896, 0.566676, 2, 1.2651, 0, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566676, 0.566678, 0.566676, 0.566676, 0.734894, 0.566676
14.074, 6, 0.72682, 0.552987, 2.82843, 5.27318, 0, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552987, 0.552989, 0.552987, 0.552987, 0.726818, 0.552987
14.082, 0, 0.717486, 0.538874, 1.41421, -0.717486, 0, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538874, 0.538876, 0.538874, 0.538874, 0.717484, 0.538874
14.0899, 6, 0.707425, 0.524944, 2.82843, 5.29257, 0, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524944, 0.524946, 0.524944, 0.524944, 0.707423, 0.524944
14.0978, 2, 0.69987, 0.51449, 2, 1.30013, 0, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.51449, 0.514492, 0.51449, 0.51449, 0.699868, 0.51449
14.1057, 2, 0.689866, 0.502608, 2, 1.31013, 0, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502608, 0.502609, 0.502608, 0.502608, 0.689864, 0.502608
14.1136, 0, 0.677799, 0.489711, 1.41421, -0.677799, 0, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489711, 0.489713, 0.489711, 0.489711, 0.677797, 0.489711
14.1215, 2, 0.66427, 0.476415, 2, 1.33573, 0, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476415, 0.476417, 0.476415, 0.476415, 0.664268, 0.476415
14.1294, 0, 0.649867, 0.463301, 1.41421, -0.649867, 0, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463301, 0.463303, 0.463301, 0.463301, 0.649865, 0.463301
14.1373, 0, 0.63724, 0.452997, 1.41421, -0.63724, 0, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452997, 0.452999, 0.452997, 0.452997, 0.637238, 0.452997
14.1452, 2, 0.62232, 0.441394, 2, 1.37768, 0, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441394, 0.441396, 0.441394, 0.441394, 0.622318, 0.441394
14.1532, 4, 0.605553, 0.428881, 2.44949, 3.39445, 0, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428881, 0.428883, 0.428881, 0.428881, 0.605551, 0.428881
14.1611, 4, 0.587577, 0.416026, 2.44949, 3.41242, 0, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416026, 0.416028, 0.416026, 0.416026, 0.587576, 0.416026
14.169, 2, 0.569014, 0.403367, 2, 1.43099, 0, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403367, 0.403368, 0.403367, 0.403367, 0.569012, 0.403367
14.1769, 6, 0.552843, 0.393792, 2.82843, 5.44716, 0, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393792, 0.393793, 0.393792, 0.393792, 0.552841, 0.393792
14.1848, 4, 0.534859, 0.382993, 2.44949, 3.46514, 0, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382993, 0.382995, 0.382993, 0.382993, 0.534857, 0.382993
14.1927, 0, 0.515531, 0.371335, 1.41421, -0.515531, 0, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371335, 0.371336, 0.371335, 0.371335, 0.515529, 0.371335
14.2006, 6, 0.495512, 0.35936, 2.82843, 5.50449, 0, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.35936, 0.359362, 0.35936, 0.35936, 0.49551, 0.35936
14.2085, 0, 0.475424, 0.347582, 1.41421, -0.475424, 0, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347582, 0.347584, 0.347582, 0.347582, 0.475422, 0.347582
14.2164, 4, 0.457702, 0.338331, 2.44949, 3.5423, 0, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338331, 0.338332, 0.338331, 0.338331, 0.4577, 0.338331
14.2243, 2, 0.438824, 0.32798, 2, 1.56118, 0, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.32798, 0.327982, 0.32798, 0.32798, 0.438822, 0.32798
14.2323, 0, 0.419226, 0.31687, 1.41421, -0.419226, 0, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.31687, 0.316871, 0.31687, 0.31687, 0.419224, 0.31687
14.2402, 0, 0.399494, 0.305499, 1.41421, -0.399494, 0, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.305499, 0.3055, 0.305499, 0.305499, 0.399492, 0.305499
14.2481, 4, 0.380176, 0.294335, 2.44949, 3.61982, 0, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294335, 0.294337, 0.294335, 0.294335, 0.380174, 0.294335
14.256, 4, 0.363817, 0.285857, 2.44949, 3.63618, 0, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285857, 0.285859, 0.285857, 0.285857, 0.363815, 0.285857
14.2639, 0, 0.346776, 0.276362, 1.41421, -0.346776, 0, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276362, 0.276364, 0.276362, 0.276362, 0.346775, 0.276362
14.2718, 0, 0.329412, 0.266164, 1.41421, -0.329412, 0, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266164, 0.266166, 0.266164, 0.266164, 0.32941, 0.266164
14.2797, 2, 0.312232, 0.255735, 2, 1.68777, 0, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255735, 0.255736, 0.255735, 0.255735, 0.312231, 0.255735
14.2876, 2, 0.295705, 0.245513, 2, 1.70429, 0, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245513, 0.245515, 0.245513, 0.245513, 0.295704, 0.245513
14.2955, 4, 0.281867, 0.237521, 2.44949, 3.71813, 0, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237521, 0.237523, 0.237521, 0.237521, 0.281865, 0.237521
14.3035, 2, 0.267599, 0.228633, 2, 1.7324, 0, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228633, 0.228635, 0.228633, 0.228633, 0.267597, 0.228633
14.3114, 0, 0.253189, 0.219138, 1.41421, -0.253189, 0, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219138, 0.219139, 0.219138, 0.219138, 0.253187, 0.219138
14.3193, 2, 0.239057, 0.209463, 2, 1.76094, 0, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209463, 0.209465, 0.209463, 0.209463, 0.239055, 0.209463
14.3272, 0, 0.225587, 0.200007, 1.41421, -0.225587, 0, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200007, 0.200009, 0.200007, 0.200007, 0.225585, 0.200007
14.3351, 2, 0.214813, 0.192823, 2, 1.78519, 0, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192823, 0.192825, 0.192823, 0.192823, 0.214812, 0.192823
14.343, 4, 0.203635, 0.184834, 2.44949, 3.79636, 0, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184834, 0.184836, 0.184834, 0.184834, 0.203633, 0.184834
14.3509, 2, 0.192288, 0.176301, 2, 1.80771, 0, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176301, 0.176303, 0.176301, 0.176301, 0.192286, 0.176301
14.3588, 0, 0.181143, 0.167622, 1.41421, -0.181143, 0, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167622, 0.167624, 0.167622, 0.167622, 0.181141, 0.167622
14.3667, 0, 0.170535, 0.159162, 1.41421, -0.170535, 0, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159162, 0.159164, 0.159162, 0.159162, 0.170533, 0.159162
14.3746, 4, 0.162119, 0.152605, 2.44949, 3.83788, 0, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152605, 0.152607, 0.152605, 0.152605, 0.162118, 0.152605
14.3826, 4, 0.153277, 0.14536, 2.44949, 3.84672, 0, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.14536, 0.145362, 0.14536, 0.14536, 0.153275, 0.14536
14.3905, 6, 0.144216, 0.137664, 2.82843, 5.85578, 0, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137664, 0.137666, 0.137664, 0.137664, 0.144214, 0.137664
14.3984, 0, 0.135266, 0.129873, 1.41421, -0.135266, 0, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129873, 0.129875, 0.129873, 0.129873, 0.135264, 0.129873
