   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_206.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.0005, 0, 0.035309, 0, 1.41421, -0.035309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53255e-07, 0, 0.0353084, 0, 0
18.0084, 0, 0.036008, 0, 1.41421, -0.036008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69708e-07, 0, 0.0360073, 0, 0
18.0162, 0, 0.0367251, 0, 1.41421, -0.0367251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88875e-07, 0, 0.0367244, 0, 0
18.0241, 0, 0.0374608, 0, 1.41421, -0.0374608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11132e-07, 0, 0.0374601, 0, 0
18.032, 0, 0.0382156, 0, 1.41421, -0.0382156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36887e-07, 0, 0.0382149, 0, 0
18.0398, 0, 0.0389903, 0, 1.41421, -0.0389903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66589e-07, 0, 0.0389896, 0, 0
18.0477, 0, 0.0397851, 0, 1.41421, -0.0397851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00693e-07, 0, 0.0397843, 0, 0
18.0556, 0, 0.0406006, 0, 1.41421, -0.0406006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39696e-07, 0, 0.0405997, 0, 0
18.0634, 0, 0.0414379, 0, 1.41421, -0.0414379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84156e-07, 0, 0.041437, 0, 0
18.0713, 0, 0.0422971, 0, 1.41421, -0.0422971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34588e-07, 0, 0.0422961, 0, 0
18.0792, 0, 0.0431792, 0, 1.41421, -0.0431792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9158e-07, 0, 0.0431782, 0, 0
18.0871, 0, 0.0440846, 0, 1.41421, -0.0440846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05568e-06, 0, 0.0440835, 0, 0
18.0949, 2, 0.0450137, 0, 2, 1.95499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12746e-06, 0, 0.0450126, 0, 0
18.1028, 0, 0.0459682, 0, 1.41421, -0.0459682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20755e-06, 0, 0.045967, 0, 0
18.1107, 2, 0.046948, 0, 2, 1.95305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29646e-06, 0, 0.0469467, 0, 0
18.1185, 0, 0.0479542, 0, 1.41421, -0.0479542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39475e-06, 0, 0.0479528, 0, 0
18.1264, 0, 0.0489874, 0, 1.41421, -0.0489874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50292e-06, 0, 0.0489859, 0, 0
18.1343, 0, 0.0500487, 0, 1.41421, -0.0500487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62146e-06, 0, 0.0500471, 0, 0
18.1421, 0, 0.0511388, 0, 1.41421, -0.0511388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75077e-06, 0, 0.051137, 0, 0
18.15, 0, 0.0522589, 0, 1.41421, -0.0522589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89126e-06, 0, 0.052257, 0, 0
18.1579, 0, 0.0534094, 0, 1.41421, -0.0534094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04313e-06, 0, 0.0534074, 0, 0
18.1657, 0, 0.0545913, 0, 1.41421, -0.0545913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2066e-06, 0, 0.0545891, 0, 0
18.1736, 0, 0.0558065, 0, 1.41421, -0.0558065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3819e-06, 0, 0.0558041, 0, 0
18.1815, 0, 0.0570551, 0, 1.41421, -0.0570551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56893e-06, 0, 0.0570525, 0, 0
18.1894, 0, 0.0583385, 0, 1.41421, -0.0583385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76765e-06, 0, 0.0583357, 0, 0
18.1972, 0, 0.0596582, 0, 1.41421, -0.0596582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97793e-06, 0, 0.0596552, 0, 0
18.2051, 0, 0.0610144, 0, 1.41421, -0.0610144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1993e-06, 0, 0.0610112, 0, 0
18.213, 0, 0.0624092, 0, 1.41421, -0.0624092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43151e-06, 0, 0.0624058, 0, 0
18.2208, 0, 0.063844, 0, 1.41421, -0.063844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67402e-06, 0, 0.0638403, 0, 0
18.2287, 0, 0.0653193, 0, 1.41421, -0.0653193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92606e-06, 0, 0.0653154, 0, 0
18.2366, 0, 0.066837, 0, 1.41421, -0.066837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1869e-06, 0, 0.0668328, 0, 0
18.2444, 0, 0.0683983, 0, 1.41421, -0.0683983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45566e-06, 0, 0.0683938, 0, 0
18.2523, 0, 0.0700046, 0, 1.41421, -0.0700046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73133e-06, 0, 0.0699999, 0, 0
18.2602, 0, 0.0716575, 0, 1.41421, -0.0716575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0128e-06, 0, 0.0716525, 0, 0
18.2681, 0, 0.0733589, 0, 1.41421, -0.0733589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29892e-06, 0, 0.0733536, 0, 0
18.2759, 6, 0.075109, 0, 2.82843, 5.92489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58816e-06, 0, 0.0751034, 0, 0
18.2838, 2, 0.0769107, 0, 2, 1.92309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87932e-06, 0, 0.0769048, 0, 0
18.2917, 0, 0.0787655, 0, 1.41421, -0.0787655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17091e-06, 0, 0.0787593, 0, 0
18.2995, 0, 0.0806742, 0, 1.41421, -0.0806742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46124e-06, 0, 0.0806678, 0, 0
18.3074, 2, 0.0826394, 0, 2, 1.91736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7488e-06, 0, 0.0826326, 0, 0
18.3153, 0, 0.084661, 0, 1.41421, -0.084661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03168e-06, 0, 0.084654, 0, 0
18.3231, 0, 0.0867422, 0, 1.41421, -0.0867422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30839e-06, 0, 0.0867349, 0, 0
18.331, 0, 0.0888846, 0, 1.41421, -0.0888846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.57712e-06, 0, 0.088877, 0, 0
18.3389, 0, 0.0910886, 0, 1.41421, -0.0910886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83597e-06, 0, 0.0910808, 0, 0
18.3467, 0, 0.0933561, 0, 1.41421, -0.0933561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08319e-06, 0, 0.093348, 0, 0
18.3546, 0, 0.0956885, 0, 1.41421, -0.0956885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.31701e-06, 0, 0.0956802, 0, 0
18.3625, 0, 0.0980871, 0, 1.41421, -0.0980871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53565e-06, 0, 0.0980786, 0, 0
18.3704, 0, 0.100553, 1.10839e-15, 1.41421, -0.100553, 0, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 1.10839e-15, 8.73737e-06, 1.10839e-15, 0.100544, 1.10839e-15, 1.10839e-15
18.3782, 0, 0.103088, 3.95905e-15, 1.41421, -0.103088, 0, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 3.95905e-15, 8.92056e-06, 3.95905e-15, 0.103079, 3.95905e-15, 3.95905e-15
18.3861, 0, 0.105691, 8.02842e-15, 1.41421, -0.105691, 0, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 8.02842e-15, 9.08352e-06, 8.02842e-15, 0.105682, 8.02842e-15, 8.02842e-15
18.394, 0, 0.108363, 1.28202e-14, 1.41421, -0.108363, 0, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 1.28202e-14, 9.22479e-06, 1.28202e-14, 0.108353, 1.28202e-14, 1.28202e-14
18.4018, 0, 0.111106, 1.76428e-14, 1.41421, -0.111106, 0, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 1.76428e-14, 9.34307e-06, 1.76428e-14, 0.111096, 1.76428e-14, 1.76428e-14
18.4097, 2, 0.113918, 2.1669e-14, 2, 1.88608, 0, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 2.1669e-14, 9.43705e-06, 2.1669e-14, 0.113908, 2.1669e-14, 2.1669e-14
18.4176, 0, 0.116799, 2.47638e-14, 1.41421, -0.116799, 0, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 2.47638e-14, 9.50568e-06, 2.47638e-14, 0.11679, 2.47638e-14, 2.47638e-14
18.4254, 0, 0.11975, 2.68182e-14, 1.41421, -0.11975, 0, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 2.68182e-14, 9.54808e-06, 2.68182e-14, 0.119741, 2.68182e-14, 2.68182e-14
18.4333, 2, 0.122769, 2.80396e-14, 2, 1.87723, 0, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 2.80396e-14, 9.56355e-06, 2.80396e-14, 0.122759, 2.80396e-14, 2.80396e-14
18.4412, 0, 0.125854, 2.85129e-14, 1.41421, -0.125854, 0, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 2.85129e-14, 9.55163e-06, 2.85129e-14, 0.125844, 2.85129e-14, 2.85129e-14
18.449, 0, 0.129004, 2.84469e-14, 1.41421, -0.129004, 0, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 2.84469e-14, 9.51206e-06, 2.84469e-14, 0.128994, 2.84469e-14, 2.84469e-14
18.4569, 0, 0.132215, 2.79499e-14, 1.41421, -0.132215, 0, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 2.79499e-14, 9.44488e-06, 2.79499e-14, 0.132206, 2.79499e-14, 2.79499e-14
18.4648, 0, 0.135485, 2.71654e-14, 1.41421, -0.135485, 0, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 2.71654e-14, 9.35036e-06, 2.71654e-14, 0.135476, 2.71654e-14, 2.71654e-14
18.4727, 0, 0.138813, 2.62097e-14, 1.41421, -0.138813, 0, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 2.62097e-14, 9.22897e-06, 2.62097e-14, 0.138803, 2.62097e-14, 2.62097e-14
18.4805, 0, 0.142191, 2.49297e-14, 1.41421, -0.142191, 0, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 2.49297e-14, 9.08156e-06, 2.49297e-14, 0.142182, 2.49297e-14, 2.49297e-14
18.4884, 0, 0.145616, 2.33943e-14, 1.41421, -0.145616, 0, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 2.33943e-14, 8.90916e-06, 2.33943e-14, 0.145608, 2.33943e-14, 2.33943e-14
18.4963, 0, 0.149085, 2.14213e-14, 1.41421, -0.149085, 0, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 2.14213e-14, 8.71299e-06, 2.14213e-14, 0.149076, 2.14213e-14, 2.14213e-14
18.5041, 0, 0.152587, 1.91409e-14, 1.41421, -0.152587, 0, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 1.91409e-14, 8.49473e-06, 1.91409e-14, 0.152578, 1.91409e-14, 1.91409e-14
18.512, 0, 0.15612, 1.68045e-14, 1.41421, -0.15612, 0, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 1.68045e-14, 8.25597e-06, 1.68045e-14, 0.156111, 1.68045e-14, 1.68045e-14
18.5199, 2, 0.159676, 1.46201e-14, 2, 1.84032, 0, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 1.46201e-14, 7.99863e-06, 1.46201e-14, 0.159668, 1.46201e-14, 1.46201e-14
18.5277, 2, 0.163245, 1.32869e-14, 2, 1.83675, 0, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 1.32869e-14, 7.72493e-06, 1.32869e-14, 0.163237, 1.32869e-14, 1.32869e-14
18.5356, 0, 0.166821, 1.16638e-14, 1.41421, -0.166821, 0, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 1.16638e-14, 7.43705e-06, 1.16638e-14, 0.166814, 1.16638e-14, 1.16638e-14
18.5435, 0, 0.170394, 9.8673e-15, 1.41421, -0.170394, 0, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 9.8673e-15, 7.13731e-06, 9.8673e-15, 0.170387, 9.8673e-15, 9.8673e-15
18.5513, 0, 0.173954, 8.09489e-15, 1.41421, -0.173954, 0, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 8.09489e-15, 6.82815e-06, 8.09489e-15, 0.173947, 8.09489e-15, 8.09489e-15
18.5592, 2, 0.177493, 6.49781e-15, 2, 1.82251, 0, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.51191e-06, 6.49781e-15, 0.177487, 6.49781e-15, 6.49781e-15
18.5671, 0, 0.180998, 5.60208e-15, 1.41421, -0.180998, 0, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 5.60208e-15, 6.19121e-06, 5.60208e-15, 0.180992, 5.60208e-15, 5.60208e-15
18.575, 0, 0.184457, 4.56543e-15, 1.41421, -0.184457, 0, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 4.56543e-15, 5.86843e-06, 4.56543e-15, 0.184452, 4.56543e-15, 4.56543e-15
18.5828, 0, 0.187863, 3.47302e-15, 1.41421, -0.187863, 0, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 3.47302e-15, 5.54569e-06, 3.47302e-15, 0.187857, 3.47302e-15, 3.47302e-15
18.5907, 2, 0.1912, 2.46199e-15, 2, 1.8088, 0, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 2.46199e-15, 5.22545e-06, 2.46199e-15, 0.191195, 2.46199e-15, 2.46199e-15
18.5986, 0, 0.194457, 1.62445e-15, 1.41421, -0.194457, 0, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 1.62445e-15, 4.90973e-06, 1.62445e-15, 0.194452, 1.62445e-15, 1.62445e-15
18.6064, 0, 0.197623, 1.13935e-15, 1.41421, -0.197623, 0, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 1.13935e-15, 4.6004e-06, 1.13935e-15, 0.197618, 1.13935e-15, 1.13935e-15
18.6143, 0, 0.200683, 6.86291e-16, 1.41421, -0.200683, 0, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 6.86291e-16, 4.29945e-06, 6.86291e-16, 0.200678, 6.86291e-16, 6.86291e-16
18.6222, 0, 0.203626, 3.15368e-16, 1.41421, -0.203626, 0, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 3.15368e-16, 4.00823e-06, 3.15368e-16, 0.203622, 3.15368e-16, 3.15368e-16
18.63, 0, 0.206442, 7.88419e-17, 1.41421, -0.206442, 0, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 7.88419e-17, 3.72812e-06, 7.88419e-17, 0.206438, 7.88419e-17, 7.88419e-17
18.6379, 0, 0.209115, 0, 1.41421, -0.209115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4604e-06, 0, 0.209111, 0, 0
18.6458, 0, 0.211634, 0, 1.41421, -0.211634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20593e-06, 0, 0.211631, 0, 0
18.6537, 0, 0.213989, 0, 1.41421, -0.213989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96543e-06, 0, 0.213986, 0, 0
18.6615, 0, 0.216167, 0, 1.41421, -0.216167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73941e-06, 0, 0.216165, 0, 0
18.6694, 0, 0.21816, 0, 1.41421, -0.21816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52817e-06, 0, 0.218157, 0, 0
18.6773, 0, 0.219956, 0, 1.41421, -0.219956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33179e-06, 0, 0.219953, 0, 0
18.6851, 0, 0.221546, 0, 1.41421, -0.221546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15029e-06, 0, 0.221544, 0, 0
18.693, 0, 0.222922, 0, 1.41421, -0.222922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98345e-06, 0, 0.22292, 0, 0
18.7009, 4, 0.224078, 0, 2.44949, 3.77592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8308e-06, 0, 0.224076, 0, 0
18.7087, 0, 0.225007, 0, 1.41421, -0.225007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69197e-06, 0, 0.225005, 0, 0
18.7166, 0, 0.225703, 0, 1.41421, -0.225703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56635e-06, 0, 0.225702, 0, 0
18.7245, 2, 0.226164, 0, 2, 1.77384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45329e-06, 0, 0.226162, 0, 0
18.7323, 0, 0.226385, 0, 1.41421, -0.226385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35206e-06, 0, 0.226384, 0, 0
18.7402, 0, 0.226366, 0, 1.41421, -0.226366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2619e-06, 0, 0.226365, 0, 0
18.7481, 0, 0.226106, 0, 1.41421, -0.226106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18201e-06, 0, 0.226105, 0, 0
18.756, 0, 0.225606, 0, 1.41421, -0.225606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11162e-06, 0, 0.225605, 0, 0
18.7638, 0, 0.22487, 0, 1.41421, -0.22487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04992e-06, 0, 0.224869, 0, 0
18.7717, 0, 0.223899, 0, 1.41421, -0.223899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96103e-07, 0, 0.223898, 0, 0
18.7796, 0, 0.2227, 0, 1.41421, -0.2227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49433e-07, 0, 0.222699, 0, 0
18.7874, 0, 0.221278, 0, 1.41421, -0.221278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09173e-07, 0, 0.221277, 0, 0
18.7953, 0, 0.219639, 0, 1.41421, -0.219639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74624e-07, 0, 0.219638, 0, 0
18.8032, 0, 0.217794, 0, 1.41421, -0.217794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45162e-07, 0, 0.217793, 0, 0
18.811, 0, 0.215749, 0, 1.41421, -0.215749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.20154e-07, 0, 0.215749, 0, 0
18.8189, 0, 0.213517, 0, 1.41421, -0.213517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99069e-07, 0, 0.213516, 0, 0
18.8268, 0, 0.211108, 0, 1.41421, -0.211108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81393e-07, 0, 0.211107, 0, 0
18.8346, 0, 0.208531, 0, 1.41421, -0.208531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66666e-07, 0, 0.208531, 0, 0
18.8425, 2, 0.205803, 0, 2, 1.7942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.54487e-07, 0, 0.205802, 0, 0
