   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.9582, 4.64387, 3.86508, 3.61192, 2.57757, 0.778785, 0, 3.86451, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61249, 3.61192
11.9661, 7.99529, 3.84822, 3.60635, 3.16153, 4.14707, 0, 3.84764, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60635, 3.60693, 3.60635
11.974, 2.81214, 3.82904, 3.59949, 2.19366, -1.01689, 0, 3.82842, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.5995, 3.59949, 3.59949, 3.60011, 3.59949
11.9819, 2.17844, 3.8079, 3.59149, 2.04412, -1.62946, 0, 3.80721, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59149, 3.59217, 3.59149
11.9897, 5.18255, 3.78561, 3.58291, 2.68003, 1.39694, 0, 3.78481, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58291, 3.58371, 3.58291
11.9976, 2.61708, 3.76299, 3.57434, 2.14874, -1.14591, 0, 3.76204, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.57434, 3.5753, 3.57434
12.0055, 5.37819, 3.74338, 3.5689, 2.71628, 1.63481, 0, 3.7422, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.5689, 3.56891, 3.5689, 3.5689, 3.57008, 3.5689
12.0133, 5.60768, 3.7224, 3.56201, 2.7582, 1.88528, 0, 3.72093, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56201, 3.56348, 3.56201
12.0212, 3.18996, 3.70043, 3.55381, 2.27815, -0.510463, 0, 3.69857, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55381, 3.55382, 3.55381, 3.55381, 3.55567, 3.55381
12.0291, 4.59628, 3.67829, 3.54498, 2.56832, 0.917995, 0, 3.67593, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54498, 3.54733, 3.54498
12.037, 5.79851, 3.65681, 3.53615, 2.79258, 2.14171, 0, 3.65382, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53615, 3.53914, 3.53615
12.0448, 1.79529, 3.63977, 3.53098, 1.94815, -1.84448, 0, 3.63599, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53098, 3.53475, 3.53098
12.0527, 3.58389, 3.62204, 3.52419, 2.36303, -0.0381446, 0, 3.61728, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52419, 3.52894, 3.52419
12.0606, 3.99257, 3.60389, 3.51598, 2.44797, 0.388675, 0, 3.59794, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.51598, 3.52193, 3.51598
12.0684, 4.99257, 3.58614, 3.50707, 2.64435, 1.40643, 0, 3.57874, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.50707, 3.51446, 3.50707
12.0763, 5.20743, 3.56956, 3.49816, 2.68467, 1.63788, 0, 3.56042, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.49816, 3.5073, 3.49816
12.0842, 4.77844, 3.55801, 3.49309, 2.60354, 1.22043, 0, 3.5468, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.49309, 3.5043, 3.49309
12.092, 3.64981, 3.54597, 3.48629, 2.37693, 0.103843, 0, 3.53231, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.48629, 3.49995, 3.48629
12.0999, 0.77859, 3.53367, 3.47797, 1.66691, -2.75508, 0, 3.51714, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.47797, 3.49449, 3.47797
12.1078, 2.99749, 3.52186, 3.4689, 2.23551, -0.524368, 0, 3.50201, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.4689, 3.48875, 3.4689
12.1157, 4.99765, 3.51131, 3.45984, 2.64531, 1.48633, 0, 3.48764, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.45984, 3.48351, 3.45984
12.1235, 4.76902, 3.50619, 3.45498, 2.60173, 1.26283, 0, 3.47817, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.45498, 3.483, 3.45498
12.1314, 8.53284, 3.50041, 3.44828, 3.24543, 5.03243, 0, 3.46749, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.44828, 3.4812, 3.44828
12.1393, 5.75712, 3.49417, 3.43996, 2.78516, 2.26295, 0, 3.45576, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.43996, 3.47836, 3.43996
12.1471, 2.69547, 3.48823, 3.43084, 2.1669, -0.792759, 0, 3.44375, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.43084, 3.47531, 3.43084
12.155, 2.47181, 3.48335, 3.42173, 2.11467, -1.01154, 0, 3.43221, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.42173, 3.47286, 3.42173
12.1629, 3.03693, 3.48381, 3.41699, 2.24431, -0.446887, 0, 3.42545, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.41699, 3.47536, 3.41699
12.1707, 9.50434, 3.48322, 3.41032, 3.3918, 6.02112, 0, 3.41709, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.41032, 3.47645, 3.41032
12.1786, 7.21313, 3.48173, 3.40195, 3.03531, 3.7314, 0, 3.40734, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.40195, 3.47634, 3.40195
12.1865, 4.99765, 3.48008, 3.39275, 2.64531, 1.51756, 0, 3.39701, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.39275, 3.47582, 3.39275
12.1944, 7.74734, 3.479, 3.38355, 3.12207, 4.26833, 0, 3.3869, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38355, 3.38356, 3.38355, 3.38355, 3.47566, 3.38355
12.2022, 2.24783, 3.48299, 3.379, 2.06103, -1.23516, 0, 3.38161, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.379, 3.37901, 3.379, 3.379, 3.48039, 3.379
12.2101, 4.25279, 3.48522, 3.37241, 2.50056, 0.767563, 0, 3.37443, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37241, 3.37242, 3.37241, 3.37241, 3.48321, 3.37241
12.218, 4.96952, 3.48581, 3.36405, 2.63998, 1.48371, 0, 3.36561, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36405, 3.36406, 3.36405, 3.36405, 3.48426, 3.36405
12.2258, 6.25019, 3.48548, 3.35482, 2.87231, 2.7647, 0, 3.35601, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.35482, 3.4843, 3.35482
12.2337, 8.73098, 3.48497, 3.3456, 3.27582, 5.24601, 0, 3.3465, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.3456, 3.48407, 3.3456
12.2416, 6.25489, 3.48889, 3.34119, 2.87313, 2.766, 0, 3.34187, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.34119, 3.48821, 3.34119
12.2494, 7.25985, 3.49017, 3.33467, 3.043, 3.76968, 0, 3.33518, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.33467, 3.48966, 3.33467
12.2573, 5.72575, 3.48893, 3.32633, 2.77952, 2.23682, 0, 3.32671, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.32633, 3.48855, 3.32633
12.2652, 6.5367, 3.48595, 3.31709, 2.92176, 3.05075, 0, 3.31737, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.31709, 3.48567, 3.31709
12.2731, 2.27212, 3.48201, 3.30786, 2.06691, -1.20989, 0, 3.30806, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.30786, 3.4818, 3.30786
12.2809, 5, 3.48214, 3.30379, 2.64575, 1.51786, 0, 3.30394, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.30379, 3.48199, 3.30379
12.2888, 1, 3.4788, 3.29743, 1.73205, -2.4788, 0, 3.29754, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.29743, 3.47869, 3.29743
12.2967, 3, 3.47221, 3.28905, 2.23607, -0.472205, 0, 3.28913, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.28905, 3.47213, 3.28905
12.3045, 6.71599, 3.46333, 3.27968, 2.95228, 3.25265, 0, 3.27974, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27968, 3.27969, 3.27968, 3.27968, 3.46327, 3.27968
12.3124, 1.28401, 3.45318, 3.27033, 1.81219, -2.16916, 0, 3.27037, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.27033, 3.45314, 3.27033
12.3203, 0, 3.44969, 3.26891, 1.41421, -3.44969, 0, 3.26894, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.26891, 3.44966, 3.26891
12.3282, 5, 3.44273, 3.26527, 2.64575, 1.55727, 0, 3.26529, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.26527, 3.44271, 3.26527
12.336, 3.7062, 3.43258, 3.25958, 2.38876, 0.273619, 0, 3.25959, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.25958, 3.43256, 3.25958
12.3439, 3.40533, 3.42034, 3.25287, 2.32494, -0.0150068, 0, 3.25289, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25287, 3.25288, 3.25287, 3.25287, 3.42032, 3.25287
12.3518, 4.58996, 3.40714, 3.24618, 2.56709, 1.18282, 0, 3.24619, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.24618, 3.40714, 3.24618
12.3596, 6.09455, 3.39725, 3.2436, 2.84509, 2.6973, 0, 3.24361, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.2436, 3.39724, 3.2436
12.3675, 2.90053, 3.38519, 3.23955, 2.21371, -0.484658, 0, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.23955, 3.38519, 3.23955
12.3754, 2.69178, 3.37128, 3.23418, 2.16605, -0.679499, 0, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.23418, 3.37128, 3.23418
12.3832, 7.30335, 3.35634, 3.22814, 3.05014, 3.94701, 0, 3.22815, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.22814, 3.35633, 3.22814
12.3911, 3.68699, 3.34117, 3.22212, 2.38474, 0.345815, 0, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.22212, 3.34117, 3.22212
12.399, 3.99529, 3.3284, 3.21855, 2.44853, 0.666887, 0, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.21855, 3.3284, 3.21855
12.4069, 5.62602, 3.31473, 3.214, 2.76153, 2.3113, 0, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.214, 3.31472, 3.214
12.4147, 5.36431, 3.30037, 3.20855, 2.71373, 2.06394, 0, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.20855, 3.30037, 3.20855
12.4226, 2.31549, 3.28593, 3.20266, 2.07738, -0.970438, 0, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.20266, 3.28593, 3.20266
12.4305, 4.35192, 3.27197, 3.19678, 2.5203, 1.07995, 0, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.19678, 3.27197, 3.19678
12.4383, 3.31797, 3.2604, 3.19269, 2.30607, 0.0575693, 0, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.19269, 3.2604, 3.19269
12.4462, 3.3228, 3.24893, 3.18798, 2.30712, 0.0738661, 0, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.24893, 3.18798
12.4541, 5.00756, 3.23772, 3.18269, 2.64718, 1.76984, 0, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.18269, 3.23772, 3.18269
12.4619, 2.31995, 3.22717, 3.17711, 2.07845, -0.907218, 0, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.17711, 3.22717, 3.17711
12.4698, 1, 3.21771, 3.17154, 1.73205, -2.21771, 0, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.17154, 3.21771, 3.17154
12.4777, 4.32549, 3.21003, 3.16649, 2.51505, 1.11546, 0, 3.1665, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.16649, 3.21002, 3.16649
12.4856, 3.33498, 3.20343, 3.16113, 2.30976, 0.131552, 0, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.16113, 3.20343, 3.16113
12.4934, 6.65551, 3.19814, 3.15544, 2.94203, 3.45737, 0, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.15544, 3.19814, 3.15544
12.5013, 2.33953, 3.19446, 3.14948, 2.08315, -0.854928, 0, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.14948, 3.19446, 3.14948
12.5092, 2.95762, 3.19277, 3.14334, 2.22657, -0.23515, 0, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.14334, 3.19277, 3.14334
12.517, 3.68848, 3.19351, 3.13708, 2.38505, 0.494962, 0, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.13708, 3.19351, 3.13708
12.5249, 2.69839, 3.19704, 3.13063, 2.16758, -0.498647, 0, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.13063, 3.19703, 3.13063
12.5328, 2.6461, 3.20388, 3.124, 2.15548, -0.557782, 0, 3.12401, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.124, 3.12401, 3.124, 3.124, 3.20388, 3.124
12.5406, 3.28452, 3.21444, 3.11702, 2.29881, 0.0700765, 0, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.11702, 3.21444, 3.11702
12.5485, 6.27446, 3.22944, 3.10973, 2.87654, 3.04502, 0, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.22944, 3.10973
12.5564, 4.43371, 3.24981, 3.10228, 2.53647, 1.1839, 0, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.10228, 3.2498, 3.10228
12.5643, 2.99752, 3.27654, 3.09484, 2.23551, -0.279015, 0, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.09484, 3.27653, 3.09484
12.5721, 4.36369, 3.31134, 3.08819, 2.52264, 1.05235, 0, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.31134, 3.08819
12.58, 4, 3.35404, 3.08117, 2.44949, 0.645962, 0, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.08117, 3.35404, 3.08117
12.5879, 3.88713, 3.40571, 3.07382, 2.42634, 0.481421, 0, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.07382, 3.4057, 3.07382
12.5957, 2.9928, 3.46755, 3.06629, 2.23446, -0.474754, 0, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.46755, 3.06629
12.6036, 3.74436, 3.54073, 3.05867, 2.39674, 0.203636, 0, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.05867, 3.54072, 3.05867
12.6115, 6.86295, 3.62629, 3.05102, 2.97707, 3.23666, 0, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.05102, 3.62628, 3.05102
