   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_29.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.0696, 0.641972, 0.270962, 0.00312062, 1.62541, 0.37101, 0, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.00312062, 0.258214, 0.00312062, 0.0158693, 0.00312062, 0.00312062
20.0775, 0, 0.280669, 0.0029373, 1.41421, -0.280669, 0, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.0029373, 0.268143, 0.0029373, 0.0154626, 0.0029373, 0.0029373
20.0854, 1, 0.289975, 0.00274712, 1.73205, 0.710025, 0, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.00274712, 0.277663, 0.00274712, 0.015059, 0.00274712, 0.00274712
20.0933, 1, 0.298817, 0.00255467, 1.73205, 0.701183, 0, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.00255467, 0.286708, 0.00255467, 0.0146636, 0.00255467, 0.00255467
20.1012, 0, 0.307117, 0.00235647, 1.41421, -0.307117, 0, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.00235647, 0.2952, 0.00235647, 0.0142734, 0.00235647, 0.00235647
20.1091, 0, 0.314814, 0.00215605, 1.41421, -0.314814, 0, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.00215605, 0.303077, 0.00215605, 0.0138925, 0.00215605, 0.00215605
20.117, 0.341016, 0.321839, 0.00195751, 1.53004, 0.0191769, 0, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.00195751, 0.310271, 0.00195751, 0.0135255, 0.00195751, 0.00195751
20.1249, 0.658984, 0.328133, 0.00176419, 1.63064, 0.330851, 0, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.00176419, 0.316721, 0.00176419, 0.0131763, 0.00176419, 0.00176419
20.1328, 0.336472, 0.333635, 0.00157886, 1.52855, 0.00283661, 0, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.00157886, 0.322366, 0.00157886, 0.0128481, 0.00157886, 0.00157886
20.1407, 0.663528, 0.338285, 0.00139997, 1.63203, 0.325243, 0, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.00139997, 0.327146, 0.00139997, 0.0125397, 0.00139997, 0.00139997
20.1486, 0, 0.342029, 0.00122758, 1.41421, -0.342029, 0, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.00122758, 0.331005, 0.00122758, 0.0122517, 0.00122758, 0.00122758
20.1565, 0, 0.34482, 0.00106161, 1.41421, -0.34482, 0, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.00106161, 0.333898, 0.00106161, 0.0119841, 0.00106161, 0.00106161
20.1644, 0.979683, 0.346616, 0.000904066, 1.72618, 0.633067, 0, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.000904066, 0.335781, 0.000904066, 0.0117394, 0.000904066, 0.000904066
20.1723, 2.02032, 0.347387, 0.000757514, 2.00507, 1.67293, 0, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.000757514, 0.336624, 0.000757514, 0.0115205, 0.000757514, 0.000757514
20.1802, 1, 0.34711, 0.000623914, 1.73205, 0.65289, 0, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.000623914, 0.336405, 0.000623914, 0.0113293, 0.000623914, 0.000623914
20.1881, 0, 0.34577, 0.000503708, 1.41421, -0.34577, 0, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.000503708, 0.335107, 0.000503708, 0.0111665, 0.000503708, 0.000503708
20.196, 0, 0.343359, 0.000394258, 1.41421, -0.343359, 0, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.000394258, 0.332724, 0.000394258, 0.0110296, 0.000394258, 0.000394258
20.2039, 1, 0.339882, 0.000296322, 1.73205, 0.660118, 0, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.000296322, 0.329259, 0.000296322, 0.0109194, 0.000296322, 0.000296322
20.2118, 0, 0.335356, 0.000209721, 1.41421, -0.335356, 0, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.000209721, 0.32473, 0.000209721, 0.0108356, 0.000209721, 0.000209721
20.2196, 0, 0.329812, 0.000136252, 1.41421, -0.329812, 0, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.000136252, 0.319169, 0.000136252, 0.01078, 0.000136252, 0.000136252
20.2275, 0, 0.323286, 7.74313e-05, 1.41421, -0.323286, 0, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 7.74313e-05, 0.31261, 7.74313e-05, 0.010754, 7.74313e-05, 7.74313e-05
20.2354, 0, 0.315833, 3.459e-05, 1.41421, -0.315833, 0, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 3.459e-05, 0.305109, 3.459e-05, 0.0107588, 3.459e-05, 3.459e-05
20.2433, 0, 0.307512, 8.64751e-06, 1.41421, -0.307512, 0, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 8.64751e-06, 0.296725, 8.64751e-06, 0.010795, 8.64751e-06, 8.64751e-06
20.2512, 0, 0.298391, 0, 1.41421, -0.298391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.287528, 0, 0.010863, 0, 0
20.2591, 0, 0.288543, 0, 1.41421, -0.288543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.277589, 0, 0.0109537, 0, 0
20.267, 0, 0.278044, 0, 1.41421, -0.278044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.266986, 0, 0.0110583, 0, 0
20.2749, 0, 0.266982, 0, 1.41421, -0.266982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.255806, 0, 0.0111765, 0, 0
20.2828, 0, 0.25546, 4.00222e-34, 1.41421, -0.25546, 0, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 4.00222e-34, 0.244152, 4.00222e-34, 0.011308, 4.00222e-34, 4.00222e-34
20.2907, 0, 0.243574, 1.48858e-33, 1.41421, -0.243574, 0, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 1.48858e-33, 0.232122, 1.48858e-33, 0.0114524, 1.48858e-33, 1.48858e-33
20.2986, 0, 0.231422, 3.10581e-33, 1.41421, -0.231422, 0, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 3.10581e-33, 0.219812, 3.10581e-33, 0.0116096, 3.10581e-33, 3.10581e-33
20.3065, 0, 0.21911, 5.10488e-33, 1.41421, -0.21911, 0, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 5.10488e-33, 0.207331, 5.10488e-33, 0.011779, 5.10488e-33, 5.10488e-33
20.3144, 0, 0.206738, 7.32043e-33, 1.41421, -0.206738, 0, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 7.32043e-33, 0.194778, 7.32043e-33, 0.0119606, 7.32043e-33, 7.32043e-33
20.3223, 0.278632, 0.194393, 9.68654e-33, 1.50951, 0.0842389, 0, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 9.68654e-33, 0.182239, 9.68654e-33, 0.012154, 9.68654e-33, 9.68654e-33
20.3302, 0.721368, 0.182174, 1.21166e-32, 1.64966, 0.539194, 0, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 1.21166e-32, 0.169815, 1.21166e-32, 0.012359, 1.21166e-32, 1.21166e-32
20.3381, 0, 0.170161, 1.44939e-32, 1.41421, -0.170161, 0, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 1.44939e-32, 0.157586, 1.44939e-32, 0.0125754, 1.44939e-32, 1.44939e-32
20.346, 0, 0.158439, 1.68137e-32, 1.41421, -0.158439, 0, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 1.68137e-32, 0.145636, 1.68137e-32, 0.0128028, 1.68137e-32, 1.68137e-32
20.3539, 0, 0.147074, 1.87666e-32, 1.41421, -0.147074, 0, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 1.87666e-32, 0.134033, 1.87666e-32, 0.0130412, 1.87666e-32, 1.87666e-32
20.3618, 2, 0.136126, 2.03406e-32, 2, 1.86387, 0, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 2.03406e-32, 0.122835, 2.03406e-32, 0.0132905, 2.03406e-32, 2.03406e-32
20.3696, 0, 0.125653, 2.1622e-32, 1.41421, -0.125653, 0, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 2.1622e-32, 0.112103, 2.1622e-32, 0.0135504, 2.1622e-32, 2.1622e-32
20.3775, 0, 0.115697, 2.25651e-32, 1.41421, -0.115697, 0, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 2.25651e-32, 0.101876, 2.25651e-32, 0.0138209, 2.25651e-32, 2.25651e-32
20.3854, 0, 0.106289, 2.30986e-32, 1.41421, -0.106289, 0, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 2.30986e-32, 0.0921871, 2.30986e-32, 0.0141019, 2.30986e-32, 2.30986e-32
20.3933, 1, 0.0974597, 2.32569e-32, 1.73205, 0.90254, 0, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 2.32569e-32, 0.0830663, 2.32569e-32, 0.0143934, 2.32569e-32, 2.32569e-32
20.4012, 0, 0.0892254, 2.30591e-32, 1.41421, -0.0892254, 0, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 2.30591e-32, 0.0745301, 2.30591e-32, 0.0146953, 2.30591e-32, 2.30591e-32
20.4091, 1, 0.0815886, 2.26034e-32, 1.73205, 0.918411, 0, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 2.26034e-32, 0.0665807, 2.26034e-32, 0.0150079, 2.26034e-32, 2.26034e-32
20.417, 1, 0.0745559, 2.18163e-32, 1.73205, 0.925444, 0, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 2.18163e-32, 0.0592249, 2.18163e-32, 0.015331, 2.18163e-32, 2.18163e-32
20.4249, 0, 0.0681194, 2.07367e-32, 1.41421, -0.0681194, 0, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 2.07367e-32, 0.0524546, 2.07367e-32, 0.0156648, 2.07367e-32, 2.07367e-32
20.4328, 0.244797, 0.0622654, 1.9458e-32, 1.49826, 0.182531, 0, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 1.9458e-32, 0.046256, 1.9458e-32, 0.0160094, 1.9458e-32, 1.9458e-32
20.4407, 0.755203, 0.0569792, 1.80009e-32, 1.65988, 0.698224, 0, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 1.80009e-32, 0.0406143, 1.80009e-32, 0.0163649, 1.80009e-32, 1.80009e-32
20.4486, 0, 0.0522375, 1.64058e-32, 1.41421, -0.0522375, 0, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 1.64058e-32, 0.035506, 1.64058e-32, 0.0167315, 1.64058e-32, 1.64058e-32
20.4565, 0, 0.0480135, 1.47496e-32, 1.41421, -0.0480135, 0, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 1.47496e-32, 0.0309041, 1.47496e-32, 0.0171094, 1.47496e-32, 1.47496e-32
20.4644, 0, 0.0442812, 1.3067e-32, 1.41421, -0.0442812, 0, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 1.3067e-32, 0.0267824, 1.3067e-32, 0.0174988, 1.3067e-32, 1.3067e-32
20.4723, 0, 0.041009, 1.14089e-32, 1.41421, -0.041009, 0, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 1.14089e-32, 0.0231093, 1.14089e-32, 0.0178998, 1.14089e-32, 1.14089e-32
20.4802, 1, 0.0381649, 9.82738e-33, 1.73205, 0.961835, 0, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 9.82738e-33, 0.0198521, 9.82738e-33, 0.0183128, 9.82738e-33, 9.82738e-33
20.4881, 0, 0.0357179, 8.27815e-33, 1.41421, -0.0357179, 0, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 8.27815e-33, 0.0169801, 8.27815e-33, 0.0187378, 8.27815e-33, 8.27815e-33
20.496, 0, 0.0336359, 6.79156e-33, 1.41421, -0.0336359, 0, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 6.79156e-33, 0.0144607, 6.79156e-33, 0.0191752, 6.79156e-33, 6.79156e-33
20.5039, 0.222993, 0.0318856, 5.40014e-33, 1.49097, 0.191107, 0, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 5.40014e-33, 0.0122602, 5.40014e-33, 0.0196254, 5.40014e-33, 5.40014e-33
20.5118, 0.997632, 0.0304379, 4.13637e-33, 1.73137, 0.967194, 0, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 4.13637e-33, 0.0103495, 4.13637e-33, 0.0200884, 4.13637e-33, 4.13637e-33
20.5197, 0.779375, 0.0292628, 3.02729e-33, 1.66715, 0.750112, 0, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 3.02729e-33, 0.00869834, 3.02729e-33, 0.0205645, 3.02729e-33, 3.02729e-33
20.5276, 0, 0.0283323, 2.09096e-33, 1.41421, -0.0283323, 0, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 2.09096e-33, 0.00727825, 2.09096e-33, 0.0210541, 2.09096e-33, 2.09096e-33
20.5354, 0, 0.0276207, 1.3995e-33, 1.41421, -0.0276207, 0, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 1.3995e-33, 0.00606359, 1.3995e-33, 0.0215571, 1.3995e-33, 1.3995e-33
20.5433, 0, 0.0271035, 8.14867e-34, 1.41421, -0.0271035, 0, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 8.14867e-34, 0.00502952, 8.14867e-34, 0.022074, 8.14867e-34, 8.14867e-34
20.5512, 0, 0.0267583, 3.68386e-34, 1.41421, -0.0267583, 0, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 3.68386e-34, 0.00415333, 3.68386e-34, 0.022605, 3.68386e-34, 3.68386e-34
20.5591, 0, 0.0265649, 9.20966e-35, 1.41421, -0.0265649, 0, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 9.20966e-35, 0.00341493, 9.20966e-35, 0.02315, 9.20966e-35, 9.20966e-35
20.567, 0, 0.0265047, 0, 1.41421, -0.0265047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00279552, 0, 0.0237092, 0, 0
20.5749, 0, 0.0265613, 0, 1.41421, -0.0265613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00227833, 0, 0.024283, 0, 0
20.5828, 0, 0.0267197, 0, 1.41421, -0.0267197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018489, 0, 0.0248708, 0, 0
20.5907, 0, 0.026967, 0, 1.41421, -0.026967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149371, 0, 0.0254733, 0, 0
20.5986, 0, 0.0272916, 2.13765e-11, 1.41421, -0.0272916, 0, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 2.13765e-11, 0.00120155, 2.13765e-11, 0.02609, 2.13765e-11, 2.13765e-11
20.6065, 0, 0.0276832, 7.77231e-11, 1.41421, -0.0276832, 0, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 7.77231e-11, 0.000962328, 7.77231e-11, 0.0267209, 7.77231e-11, 7.77231e-11
20.6144, 0, 0.0281332, 1.60712e-10, 1.41421, -0.0281332, 0, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 1.60712e-10, 0.000767338, 1.60712e-10, 0.0273658, 1.60712e-10, 1.60712e-10
20.6223, 0, 0.0286336, 2.565e-10, 1.41421, -0.0286336, 0, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 2.565e-10, 0.00060924, 2.565e-10, 0.0280243, 2.565e-10, 2.565e-10
20.6302, 0, 0.0291777, 3.57743e-10, 1.41421, -0.0291777, 0, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 3.57743e-10, 0.000481625, 3.57743e-10, 0.0286961, 3.57743e-10, 3.57743e-10
