   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_178.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.8892, 0, 0.0377736, 0, 1.41421, -0.0377736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07245e-06, 0, 0.0377725, 0, 0
20.8971, 0, 0.0379168, 0, 1.41421, -0.0379168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11115e-06, 0, 0.0379157, 0, 0
20.9049, 0, 0.0380224, 0, 1.41421, -0.0380224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14894e-06, 0, 0.0380213, 0, 0
20.9128, 0, 0.03809, 0, 1.41421, -0.03809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18417e-06, 0, 0.0380888, 0, 0
20.9207, 0, 0.0381196, 0, 1.41421, -0.0381196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21629e-06, 0, 0.0381184, 0, 0
20.9285, 0, 0.0381114, 0, 1.41421, -0.0381114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24489e-06, 0, 0.0381102, 0, 0
20.9364, 0, 0.0380658, 0, 1.41421, -0.0380658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26964e-06, 0, 0.0380646, 0, 0
20.9443, 1, 0.0379836, 0, 1.73205, 0.962016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29023e-06, 0, 0.0379823, 0, 0
20.9521, 0, 0.0378656, 0, 1.41421, -0.0378656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30644e-06, 0, 0.0378643, 0, 0
20.96, 0, 0.0377132, 0, 1.41421, -0.0377132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31807e-06, 0, 0.0377118, 0, 0
20.9679, 0, 0.0375274, 0, 1.41421, -0.0375274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.325e-06, 0, 0.0375261, 0, 0
20.9757, 0, 0.0373101, 0, 1.41421, -0.0373101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32714e-06, 0, 0.0373088, 0, 0
20.9836, 0, 0.0370628, 0, 1.41421, -0.0370628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32447e-06, 0, 0.0370615, 0, 0
20.9915, 0, 0.0367874, 0, 1.41421, -0.0367874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31704e-06, 0, 0.0367861, 0, 0
20.9994, 1, 0.0364859, 0, 1.73205, 0.963514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30493e-06, 0, 0.0364846, 0, 0
21.0072, 0, 0.0361604, 0, 1.41421, -0.0361604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28831e-06, 0, 0.0361591, 0, 0
21.0151, 0, 0.0358129, 0, 1.41421, -0.0358129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26736e-06, 0, 0.0358116, 0, 0
21.023, 0, 0.0354457, 0, 1.41421, -0.0354457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24234e-06, 0, 0.0354445, 0, 0
21.0308, 0, 0.035061, 0, 1.41421, -0.035061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21354e-06, 0, 0.0350597, 0, 0
21.0387, 0, 0.0346609, 0, 1.41421, -0.0346609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1813e-06, 0, 0.0346597, 0, 0
21.0466, 0, 0.0342476, 0, 1.41421, -0.0342476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14598e-06, 0, 0.0342465, 0, 0
21.0544, 0, 0.0338232, 0, 1.41421, -0.0338232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10796e-06, 0, 0.0338221, 0, 0
21.0623, 0, 0.0333898, 0, 1.41421, -0.0333898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06765e-06, 0, 0.0333887, 0, 0
21.0702, 0, 0.0329493, 0, 1.41421, -0.0329493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02549e-06, 0, 0.0329482, 0, 0
21.0781, 0, 0.0325034, 0, 1.41421, -0.0325034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.81865e-07, 0, 0.0325024, 0, 0
21.0859, 0, 0.0320541, 0, 1.41421, -0.0320541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37237e-07, 0, 0.0320531, 0, 0
21.0938, 0, 0.0316028, 0, 1.41421, -0.0316028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92009e-07, 0, 0.0316019, 0, 0
21.1017, 0, 0.031151, 0, 1.41421, -0.031151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.46571e-07, 0, 0.0311501, 0, 0
21.1095, 0, 0.0307001, 0, 1.41421, -0.0307001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01331e-07, 0, 0.0306993, 0, 0
21.1174, 0, 0.0302512, 0, 1.41421, -0.0302512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56639e-07, 0, 0.0302505, 0, 0
21.1253, 0, 0.0298053, 0, 1.41421, -0.0298053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12819e-07, 0, 0.0298046, 0, 0
21.1331, 1.0109, 0.0293633, 0, 1.7352, 0.981539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70196e-07, 0, 0.0293627, 0, 0
21.141, 0.989098, 0.0289261, 0, 1.7289, 0.960172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2903e-07, 0, 0.0289254, 0, 0
21.1489, 0, 0.028494, 0, 1.41421, -0.028494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89549e-07, 0, 0.0284934, 0, 0
21.1568, 0, 0.0280676, 0, 1.41421, -0.0280676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51973e-07, 0, 0.0280671, 0, 0
21.1646, 0, 0.0276474, 0, 1.41421, -0.0276474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16458e-07, 0, 0.0276469, 0, 0
21.1725, 0, 0.0272333, 0, 1.41421, -0.0272333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83128e-07, 0, 0.0272328, 0, 0
21.1804, 0, 0.0268257, 0, 1.41421, -0.0268257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52096e-07, 0, 0.0268252, 0, 0
21.1882, 0, 0.0264245, 0, 1.41421, -0.0264245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23417e-07, 0, 0.0264241, 0, 0
21.1961, 0, 0.0260295, 0, 1.41421, -0.0260295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97118e-07, 0, 0.0260291, 0, 0
21.204, 0, 0.0256409, 0, 1.41421, -0.0256409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73217e-07, 0, 0.0256405, 0, 0
21.2118, 0, 0.0252582, 0, 1.41421, -0.0252582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51684e-07, 0, 0.0252579, 0, 0
21.2197, 0, 0.0248812, 0, 1.41421, -0.0248812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32471e-07, 0, 0.0248809, 0, 0
21.2276, 0, 0.0245097, 0, 1.41421, -0.0245097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15521e-07, 0, 0.0245094, 0, 0
21.2355, 0, 0.0241435, 0, 1.41421, -0.0241435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00747e-07, 0, 0.0241432, 0, 0
21.2433, 0, 0.0237818, 0, 1.41421, -0.0237818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8804e-07, 0, 0.0237816, 0, 0
21.2512, 0, 0.0234247, 0, 1.41421, -0.0234247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77296e-07, 0, 0.0234244, 0, 0
21.2591, 0, 0.0230716, 0, 1.41421, -0.0230716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68387e-07, 0, 0.0230713, 0, 0
21.2669, 0, 0.0227223, 0, 1.41421, -0.0227223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61185e-07, 0, 0.022722, 0, 0
21.2748, 0, 0.0223764, 0, 1.41421, -0.0223764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55552e-07, 0, 0.0223762, 0, 0
21.2827, 0, 0.0220335, 0, 1.41421, -0.0220335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51343e-07, 0, 0.0220333, 0, 0
21.2905, 0, 0.0216936, 0, 1.41421, -0.0216936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48418e-07, 0, 0.0216933, 0, 0
21.2984, 0, 0.0213562, 0, 1.41421, -0.0213562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46632e-07, 0, 0.0213559, 0, 0
21.3063, 0, 0.021021, 0, 1.41421, -0.021021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45839e-07, 0, 0.0210208, 0, 0
21.3141, 1, 0.0206881, 0, 1.73205, 0.979312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.459e-07, 0, 0.0206879, 0, 0
21.322, 0, 0.0203572, 0, 1.41421, -0.0203572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46675e-07, 0, 0.020357, 0, 0
21.3299, 0, 0.0200282, 0, 1.41421, -0.0200282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48032e-07, 0, 0.020028, 0, 0
21.3378, 0, 0.0197011, 0, 1.41421, -0.0197011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49841e-07, 0, 0.0197009, 0, 0
21.3456, 0, 0.0193758, 0, 1.41421, -0.0193758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51979e-07, 0, 0.0193756, 0, 0
21.3535, 0, 0.0190523, 0, 1.41421, -0.0190523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54331e-07, 0, 0.0190521, 0, 0
21.3614, 0, 0.0187307, 0, 1.41421, -0.0187307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56786e-07, 0, 0.0187305, 0, 0
21.3692, 1, 0.0184111, 0, 1.73205, 0.981589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59244e-07, 0, 0.0184108, 0, 0
21.3771, 0, 0.0180934, 0, 1.41421, -0.0180934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61613e-07, 0, 0.0180932, 0, 0
21.385, 0, 0.017778, 0, 1.41421, -0.017778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63807e-07, 0, 0.0177778, 0, 0
21.3928, 0, 0.0174649, 0, 1.41421, -0.0174649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65751e-07, 0, 0.0174646, 0, 0
21.4007, 1, 0.0171542, 0, 1.73205, 0.982846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6738e-07, 0, 0.017154, 0, 0
21.4086, 0, 0.0168463, 0, 1.41421, -0.0168463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68636e-07, 0, 0.016846, 0, 0
21.4165, 0, 0.0165411, 0, 1.41421, -0.0165411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69472e-07, 0, 0.0165409, 0, 0
21.4243, 0, 0.016239, 0, 1.41421, -0.016239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69851e-07, 0, 0.0162387, 0, 0
21.4322, 0, 0.0159402, 0, 1.41421, -0.0159402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69744e-07, 0, 0.0159399, 0, 0
21.4401, 0, 0.0156448, 0, 1.41421, -0.0156448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69131e-07, 0, 0.0156445, 0, 0
21.4479, 0, 0.0153529, 0, 1.41421, -0.0153529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68003e-07, 0, 0.0153526, 0, 0
21.4558, 0, 0.0150649, 0, 1.41421, -0.0150649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66359e-07, 0, 0.0150647, 0, 0
21.4637, 0, 0.0147809, 0, 1.41421, -0.0147809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64204e-07, 0, 0.0147807, 0, 0
21.4715, 0, 0.014501, 0, 1.41421, -0.014501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61552e-07, 0, 0.0145007, 0, 0
21.4794, 0, 0.0142254, 0, 1.41421, -0.0142254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58427e-07, 0, 0.0142251, 0, 0
21.4873, 0, 0.0139543, 0, 1.41421, -0.0139543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54854e-07, 0, 0.013954, 0, 0
21.4952, 0, 0.0136876, 0, 1.41421, -0.0136876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50865e-07, 0, 0.0136873, 0, 0
21.503, 0, 0.0134256, 0, 1.41421, -0.0134256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46501e-07, 0, 0.0134253, 0, 0
21.5109, 0, 0.0131682, 0, 1.41421, -0.0131682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41801e-07, 0, 0.013168, 0, 0
21.5188, 0, 0.0129157, 0, 1.41421, -0.0129157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36812e-07, 0, 0.0129155, 0, 0
21.5266, 0, 0.012668, 0, 1.41421, -0.012668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31579e-07, 0, 0.0126678, 0, 0
21.5345, 0, 0.0124251, 0, 1.41421, -0.0124251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26149e-07, 0, 0.0124249, 0, 0
21.5424, 0, 0.0121872, 0, 1.41421, -0.0121872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20573e-07, 0, 0.0121869, 0, 0
21.5502, 0, 0.0119541, 0, 1.41421, -0.0119541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14898e-07, 0, 0.0119538, 0, 0
21.5581, 0, 0.0117257, 0, 1.41421, -0.0117257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0917e-07, 0, 0.0117255, 0, 0
21.566, 0, 0.0115023, 0, 1.41421, -0.0115023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03436e-07, 0, 0.0115021, 0, 0
21.5739, 0, 0.0112836, 0, 1.41421, -0.0112836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9774e-07, 0, 0.0112834, 0, 0
21.5817, 0, 0.0110695, 0, 1.41421, -0.0110695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92117e-07, 0, 0.0110693, 0, 0
21.5896, 0, 0.0108602, 0, 1.41421, -0.0108602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86607e-07, 0, 0.01086, 0, 0
21.5975, 0, 0.0106553, 0, 1.41421, -0.0106553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81243e-07, 0, 0.0106552, 0, 0
21.6053, 0, 0.0104549, 0, 1.41421, -0.0104549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76053e-07, 0, 0.0104548, 0, 0
21.6132, 0, 0.010259, 0, 1.41421, -0.010259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71062e-07, 0, 0.0102588, 0, 0
21.6211, 0, 0.0100673, 0, 1.41421, -0.0100673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66293e-07, 0, 0.0100671, 0, 0
21.6289, 0, 0.00987972, 0, 1.41421, -0.00987972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61759e-07, 0, 0.00987956, 0, 0
21.6368, 0, 0.00969627, 0, 1.41421, -0.00969627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57476e-07, 0, 0.00969611, 0, 0
21.6447, 0, 0.00951678, 0, 1.41421, -0.00951678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53452e-07, 0, 0.00951662, 0, 0
21.6526, 0, 0.00934109, 0, 1.41421, -0.00934109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4969e-07, 0, 0.00934094, 0, 0
21.6604, 0, 0.00916918, 0, 1.41421, -0.00916918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46195e-07, 0, 0.00916903, 0, 0
21.6683, 0, 0.00900089, 0, 1.41421, -0.00900089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42964e-07, 0, 0.00900075, 0, 0
21.6762, 0, 0.00883606, 0, 1.41421, -0.00883606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39993e-07, 0, 0.00883592, 0, 0
21.684, 0, 0.00867466, 0, 1.41421, -0.00867466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37277e-07, 0, 0.00867452, 0, 0
21.6919, 0, 0.00851654, 0, 1.41421, -0.00851654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34806e-07, 0, 0.0085164, 0, 0
21.6998, 0, 0.00836154, 0, 1.41421, -0.00836154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3257e-07, 0, 0.00836141, 0, 0
21.7076, 0, 0.00820963, 0, 1.41421, -0.00820963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30558e-07, 0, 0.0082095, 0, 0
21.7155, 0, 0.00806066, 0, 1.41421, -0.00806066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28757e-07, 0, 0.00806053, 0, 0
21.7234, 0, 0.0079145, 0, 1.41421, -0.0079145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27154e-07, 0, 0.00791437, 0, 0
21.7312, 0, 0.0077711, 0, 1.41421, -0.0077711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25735e-07, 0, 0.00777098, 0, 0
21.7391, 0, 0.00763034, 0, 1.41421, -0.00763034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24486e-07, 0, 0.00763021, 0, 0
21.747, 0, 0.00749207, 0, 1.41421, -0.00749207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23394e-07, 0, 0.00749194, 0, 0
21.7549, 0, 0.00735627, 0, 1.41421, -0.00735627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22444e-07, 0, 0.00735615, 0, 0
21.7627, 0, 0.00722278, 0, 1.41421, -0.00722278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21623e-07, 0, 0.00722266, 0, 0
21.7706, 0, 0.00709158, 0, 1.41421, -0.00709158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20919e-07, 0, 0.00709146, 0, 0
21.7785, 0, 0.00696254, 0, 1.41421, -0.00696254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2032e-07, 0, 0.00696242, 0, 0
21.7863, 0, 0.00683556, 0, 1.41421, -0.00683556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19813e-07, 0, 0.00683544, 0, 0
21.7942, 0, 0.0067106, 0, 1.41421, -0.0067106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1939e-07, 0, 0.00671048, 0, 0
21.8021, 0, 0.00658758, 0, 1.41421, -0.00658758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19039e-07, 0, 0.00658746, 0, 0
21.8099, 0, 0.00646639, 0, 1.41421, -0.00646639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18752e-07, 0, 0.00646627, 0, 0
21.8178, 0, 0.00634701, 0, 1.41421, -0.00634701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1852e-07, 0, 0.00634689, 0, 0
21.8257, 0, 0.00622934, 0, 1.41421, -0.00622934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18337e-07, 0, 0.00622922, 0, 0
21.8336, 0, 0.00611331, 0, 1.41421, -0.00611331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18195e-07, 0, 0.00611319, 0, 0
21.8414, 0, 0.00599892, 0, 1.41421, -0.00599892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18089e-07, 0, 0.0059988, 0, 0
21.8493, 0, 0.00588606, 0, 1.41421, -0.00588606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18014e-07, 0, 0.00588595, 0, 0
21.8572, 0, 0.00577468, 0, 1.41421, -0.00577468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17964e-07, 0, 0.00577456, 0, 0
21.865, 0, 0.00566477, 0, 1.41421, -0.00566477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17936e-07, 0, 0.00566465, 0, 0
21.8729, 0, 0.00555627, 0, 1.41421, -0.00555627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17927e-07, 0, 0.00555615, 0, 0
21.8808, 0, 0.0054491, 0, 1.41421, -0.0054491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17933e-07, 0, 0.00544899, 0, 0
21.8886, 0, 0.00534329, 0, 1.41421, -0.00534329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17952e-07, 0, 0.00534317, 0, 0
21.8965, 0, 0.00523877, 0, 1.41421, -0.00523877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17981e-07, 0, 0.00523865, 0, 0
