   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.9128, 13.313, 11.0836, 2.99108, 3.91318, 2.22942, 0, 11.0836, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108, 2.99108
11.9207, 8.32152, 11.0182, 2.98488, 3.21271, -2.6967, 0, 11.0182, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488, 2.98488
11.9285, 14.307, 10.8986, 2.97868, 4.03819, 3.40835, 0, 10.8986, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868, 2.97868
11.9364, 7.32763, 10.7274, 2.9727, 3.05412, -3.39974, 0, 10.7274, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.9727, 2.97271, 2.9727, 2.9727, 2.9727, 2.9727
11.9443, 13.8094, 10.5074, 2.96656, 3.97611, 3.30201, 0, 10.5074, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656, 2.96656
11.9521, 10.1616, 10.243, 2.96029, 3.48735, -0.0814114, 0, 10.243, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029, 2.96029
11.96, 11.1663, 9.93879, 2.95343, 3.62854, 1.22751, 0, 9.93878, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343, 2.95343
11.9679, 15.8902, 9.60032, 2.94603, 4.22968, 6.28989, 0, 9.60032, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603, 2.94603
11.9757, 7.90112, 9.23351, 2.93796, 3.1466, -1.33239, 0, 9.23351, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93796, 2.93797, 2.93796, 2.93796, 2.93796, 2.93796
11.9836, 10.4214, 8.84486, 2.92938, 3.5244, 1.57654, 0, 8.84486, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938, 2.92938
11.9915, 10.7383, 8.44095, 2.92055, 3.56908, 2.29738, 0, 8.44094, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055, 2.92055
11.9993, 9.37373, 8.02826, 2.91173, 3.3725, 1.34547, 0, 8.02826, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173, 2.91173
12.0072, 9.01797, 7.61451, 2.90472, 3.31933, 1.40345, 0, 7.61451, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472, 2.90472
12.0151, 6.57237, 7.20247, 2.89655, 2.92786, -0.630098, 0, 7.20246, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89655, 2.89656, 2.89655, 2.89655, 2.89655, 2.89655
12.0229, 8.58959, 6.79716, 2.88743, 3.25417, 1.79243, 0, 6.79716, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88743, 2.88744, 2.88743, 2.88743, 2.88743, 2.88743
12.0308, 11.5775, 6.40368, 2.87784, 3.68477, 5.17387, 0, 6.40368, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87784, 2.87785, 2.87784, 2.87784, 2.87784, 2.87784
12.0387, 5.00101, 6.02625, 2.86827, 2.64594, -1.02524, 0, 6.02625, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827, 2.86827
12.0465, 5.99108, 5.67143, 2.86219, 2.82685, 0.319652, 0, 5.67142, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219, 2.86219
12.0544, 4.61834, 5.33627, 2.85431, 2.57261, -0.717928, 0, 5.33626, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85432, 2.85431, 2.85431, 2.85431, 2.85431
12.0623, 7.51425, 5.02285, 2.8449, 3.08452, 2.4914, 0, 5.02285, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449, 2.8449
12.0701, 2.69517, 4.73285, 2.83473, 2.16683, -2.03768, 0, 4.73284, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473, 2.83473
12.078, 4.91698, 4.4676, 2.82458, 2.63001, 0.449378, 0, 4.4676, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458, 2.82458
12.0859, 5.42615, 4.23174, 2.81922, 2.7251, 1.19441, 0, 4.23173, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922, 2.81922
12.0937, 3.43547, 4.0178, 2.81165, 2.33141, -0.582334, 0, 4.0178, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81165, 2.81166, 2.81165, 2.81165, 2.81165, 2.81165
12.1016, 4.54966, 3.82504, 2.80214, 2.55923, 0.724622, 0, 3.82504, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80214, 2.80215, 2.80214, 2.80214, 2.80214, 2.80214
12.1095, 5.21921, 3.65329, 2.79167, 2.68686, 1.56591, 0, 3.65329, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79167, 2.79168, 2.79167, 2.79167, 2.79167, 2.79167
12.1173, 3.76667, 3.50209, 2.78122, 2.40139, 0.264576, 0, 3.50209, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78122, 2.78123, 2.78122, 2.78122, 2.78122, 2.78122
12.1252, 6.76146, 3.37523, 2.77624, 2.95998, 3.38624, 0, 3.37522, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624, 2.77624
12.1331, 10.2902, 3.26317, 2.76881, 3.50574, 7.02704, 0, 3.26316, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881, 2.76881
12.1409, 2.39829, 3.16446, 2.75922, 2.09721, -0.76617, 0, 3.16446, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922, 2.75922
12.1488, 0.997492, 3.07851, 2.74856, 1.73133, -2.08102, 0, 3.07851, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74856, 2.74857, 2.74856, 2.74856, 2.74856, 2.74856
12.1567, 3.27534, 3.00475, 2.73793, 2.29681, 0.270589, 0, 3.00475, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793, 2.73793
12.1645, 3.47683, 2.94767, 2.73334, 2.34026, 0.529159, 0, 2.94767, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73334, 2.73335, 2.73334, 2.73334, 2.73334, 2.73334
12.1724, 2.24064, 2.89709, 2.72611, 2.05928, -0.656448, 0, 2.89709, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611, 2.72611
12.1803, 5.99765, 2.852, 2.7165, 2.82801, 3.14565, 0, 2.85199, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165, 2.7165
12.1881, 3.74734, 2.81238, 2.70573, 2.39736, 0.934959, 0, 2.81237, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573, 2.70573
12.196, 4.48947, 2.77836, 2.69498, 2.54744, 1.71111, 0, 2.77835, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498, 2.69498
12.2039, 1.01115, 2.75558, 2.69083, 1.73527, -1.74442, 0, 2.75557, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083, 2.69083
12.2117, 4.74238, 2.73374, 2.6838, 2.59661, 2.00864, 0, 2.73374, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838
12.2196, 4.47732, 2.71244, 2.67417, 2.54506, 1.76489, 0, 2.71243, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417, 2.67417
12.2275, 1.7803, 2.69238, 2.66325, 1.9443, -0.912082, 0, 2.69238, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66325, 2.66326, 2.66325, 2.66325, 2.66325, 2.66325
12.2353, 2.73519, 2.67438, 2.65236, 2.17605, 0.0608099, 0, 2.67438, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236, 2.65236
12.2432, 3.73024, 2.66632, 2.64978, 2.39379, 1.06391, 0, 2.66632, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978, 2.64978
12.251, 1.53457, 2.65569, 2.64335, 1.88005, -1.12112, 0, 2.65569, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335, 2.64335
12.2589, 2.45576, 2.64256, 2.63341, 2.11087, -0.186795, 0, 2.64255, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341, 2.63341
12.2668, 3.72045, 2.62847, 2.62173, 2.39175, 1.09197, 0, 2.62847, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62173, 2.62174, 2.62173, 2.62173, 2.62173, 2.62173
12.2746, 3.27014, 2.61502, 2.61009, 2.29568, 0.655115, 0, 2.61502, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009, 2.61009
12.2825, 3.55366, 2.61927, 2.61568, 2.35662, 0.934386, 0, 2.61926, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568, 2.61568
12.2904, 3.15465, 2.61992, 2.61732, 2.27038, 0.534725, 0, 2.61992, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732, 2.61732
12.2982, 2.56134, 2.61704, 2.61517, 2.13573, -0.055706, 0, 2.61704, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517, 2.61517
12.3061, 0.997522, 2.61247, 2.61112, 1.73134, -1.61495, 0, 2.61246, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61112, 2.61113, 2.61112
12.314, 0.997434, 2.60805, 2.60708, 1.73131, -1.61061, 0, 2.60803, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60708, 2.60709, 2.60708
12.3218, 4.12376, 2.61107, 2.61036, 2.47462, 1.51269, 0, 2.61104, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61036, 2.61037, 2.61036, 2.61036, 2.61039, 2.61036
12.3297, 6.69628, 2.61167, 2.61115, 2.94895, 4.08461, 0, 2.61164, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61115, 2.61116, 2.61115, 2.61115, 2.61119, 2.61115
12.3376, 4.8767, 2.60998, 2.60958, 2.62235, 2.26672, 0, 2.60992, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60958, 2.60963, 2.60958
12.3454, 3.2938, 2.60715, 2.60682, 2.30083, 0.686651, 0, 2.60707, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60682, 2.60683, 2.60682, 2.60682, 2.6069, 2.60682
12.3533, 3.69653, 2.60437, 2.60407, 2.38674, 1.09216, 0, 2.60425, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60407, 2.60419, 2.60407
12.3612, 1.29855, 2.60588, 2.60557, 1.81619, -1.30733, 0, 2.60569, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60557, 2.60575, 2.60557
12.369, 1.69178, 2.60581, 2.60545, 1.9214, -0.914031, 0, 2.60554, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60545, 2.60572, 2.60545
12.3769, 2.30335, 2.60429, 2.60382, 2.07445, -0.300948, 0, 2.6039, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60382, 2.60422, 2.60382
12.3848, 1.99765, 2.60208, 2.60144, 1.99941, -0.604437, 0, 2.6015, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60144, 2.60145, 2.60144, 2.60144, 2.60202, 2.60144
12.3926, 3.37162, 2.59945, 2.59857, 2.31768, 0.772169, 0, 2.59862, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.59857, 2.5994, 2.59857
12.4005, 0.939033, 2.5964, 2.59515, 1.71436, -1.65737, 0, 2.5952, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59515, 2.59516, 2.59515, 2.59515, 2.59636, 2.59515
12.4084, 3.41078, 2.59208, 2.59032, 2.32611, 0.818701, 0, 2.59036, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59032, 2.59033, 2.59032, 2.59032, 2.59204, 2.59032
12.4162, 3.94882, 2.58668, 2.58422, 2.43902, 1.36214, 0, 2.58425, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58422, 2.58665, 2.58422
12.4241, 8.67212, 2.58093, 2.57747, 3.26682, 6.09119, 0, 2.57751, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57747, 2.57748, 2.57747, 2.57747, 2.58089, 2.57747
12.432, 2.99282, 2.57555, 2.57074, 2.23446, 0.417269, 0, 2.57077, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57074, 2.57551, 2.57074
12.4398, 3.99294, 2.57543, 2.56878, 2.44805, 1.41751, 0, 2.56881, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.56878, 2.57539, 2.56878
12.4477, 1.98253, 2.57352, 2.56439, 1.99563, -0.590991, 0, 2.56442, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.56439, 2.57348, 2.56439
12.4556, 0.667782, 2.57028, 2.55783, 1.63333, -1.9025, 0, 2.55786, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.55783, 2.57025, 2.55783
12.4634, 2.99752, 2.56706, 2.55019, 2.23551, 0.430457, 0, 2.55023, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.55019, 2.5502, 2.55019, 2.55019, 2.56703, 2.55019
12.4713, 1.99744, 2.56526, 2.54257, 1.99936, -0.567819, 0, 2.5426, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.54257, 2.56522, 2.54257
12.4792, 2.6582, 2.57515, 2.54486, 2.15829, 0.0830455, 0, 2.54489, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.54486, 2.57512, 2.54486
12.487, 3.99504, 2.5845, 2.54435, 2.44848, 1.41054, 0, 2.54438, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.54435, 2.58447, 2.54435
12.4949, 1.99504, 2.59414, 2.5413, 1.99876, -0.599098, 0, 2.54133, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.5413, 2.54131, 2.5413, 2.5413, 2.59411, 2.5413
12.5028, 1.99554, 2.60602, 2.53699, 1.99888, -0.610486, 0, 2.53702, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.53699, 2.537, 2.53699, 2.53699, 2.60599, 2.53699
12.5106, 2.69343, 2.62222, 2.53269, 2.16643, 0.0712137, 0, 2.53272, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.53269, 2.62218, 2.53269
12.5185, 6.94498, 2.64926, 2.53398, 2.99082, 4.29572, 0, 2.53401, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53398, 2.53399, 2.53398, 2.53398, 2.64922, 2.53398
12.5264, 6.99331, 2.68044, 2.53309, 2.99888, 4.31287, 0, 2.53312, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.53309, 2.5331, 2.53309, 2.53309, 2.6804, 2.53309
12.5342, 2.99233, 2.71728, 2.5303, 2.23435, 0.275042, 0, 2.53033, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.5303, 2.53031, 2.5303, 2.5303, 2.71725, 2.5303
12.5421, 3.35142, 2.76211, 2.52656, 2.31331, 0.589304, 0, 2.52659, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52656, 2.52657, 2.52656, 2.52656, 2.76208, 2.52656
12.55, 3.71797, 2.81743, 2.52283, 2.39123, 0.900534, 0, 2.52286, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.52283, 2.8174, 2.52283
12.5578, 4.90892, 2.88927, 2.52347, 2.62848, 2.01966, 0, 2.5235, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.52347, 2.88923, 2.52347
12.5657, 5.99257, 2.97304, 2.52212, 2.82711, 3.01952, 0, 2.52215, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.52212, 2.97301, 2.52212
