   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_155.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.578315, 0, 2.42413e-05, 1.28664e-06, 1.41421, -2.42413e-05, 1.4102e-06, 1.28664e-06, 1.28671e-06, 1.28729e-06, 1.2874e-06, 4.94148e-06, 1.38553e-06, 1.34219e-06, 1.52866e-06, 4.07776e-06, 1.32639e-06, 5.91313e-06, 1.36629e-06, 1.2935e-06, 1.30599e-06, 1.31641e-06, 1.28664e-06, 1.54455e-06, 1.28666e-06, 1.21833e-05, 1.28664e-06, 1.28664e-06, 1.31752e-06
0.586185, 0, 3.9556e-05, 2.50117e-06, 1.41421, -3.9556e-05, 2.73638e-06, 2.50117e-06, 2.5013e-06, 2.50239e-06, 2.50261e-06, 9.45898e-06, 2.68942e-06, 2.60691e-06, 2.99506e-06, 7.81469e-06, 2.57683e-06, 1.13087e-05, 2.60505e-06, 2.51423e-06, 2.538e-06, 2.54532e-06, 2.50117e-06, 2.87828e-06, 2.5012e-06, 1.67417e-05, 2.50117e-06, 2.50117e-06, 2.55995e-06
0.594053, 0, 6.57726e-05, 4.75541e-06, 1.41421, -6.57726e-05, 5.19343e-06, 4.75541e-06, 4.75566e-06, 4.75768e-06, 4.75809e-06, 1.77124e-05, 5.10597e-06, 4.95232e-06, 5.74761e-06, 1.46504e-05, 4.89631e-06, 2.11571e-05, 4.89029e-06, 4.77973e-06, 4.824e-06, 4.82046e-06, 4.75541e-06, 5.30252e-06, 4.75546e-06, 2.34457e-05, 4.75541e-06, 4.75541e-06, 4.86487e-06
0.601922, 0, 0.000110516, 8.84433e-06, 1.41421, -0.000110516, 9.64239e-06, 8.84433e-06, 8.84478e-06, 8.84848e-06, 8.84921e-06, 3.24511e-05, 9.48304e-06, 9.20309e-06, 1.08066e-05, 2.68723e-05, 9.10104e-06, 3.87271e-05, 9.0187e-06, 8.88864e-06, 8.96931e-06, 8.93953e-06, 8.84433e-06, 9.63215e-06, 8.84442e-06, 3.35485e-05, 8.84433e-06, 8.84433e-06, 9.04376e-06
0.609791, 0, 0.000186213, 1.60933e-05, 1.41421, -0.000186213, 1.7516e-05, 1.60933e-05, 1.60941e-05, 1.61007e-05, 1.6102e-05, 5.81793e-05, 1.7232e-05, 1.67329e-05, 1.99136e-05, 4.82333e-05, 1.65509e-05, 6.93679e-05, 1.63178e-05, 1.61723e-05, 1.63161e-05, 1.62317e-05, 1.60933e-05, 1.72197e-05, 1.60934e-05, 4.90692e-05, 1.60933e-05, 1.60933e-05, 1.64488e-05
0.61766, 0, 0.000312642, 2.86543e-05, 1.41421, -0.000312642, 3.11366e-05, 2.86543e-05, 2.86557e-05, 2.86672e-05, 2.86695e-05, 0.000102084, 3.0641e-05, 2.97702e-05, 3.59751e-05, 8.4731e-05, 2.94528e-05, 0.000121606, 2.89423e-05, 2.87921e-05, 2.9043e-05, 2.88541e-05, 2.86543e-05, 3.02546e-05, 2.86546e-05, 7.32149e-05, 2.86543e-05, 2.86543e-05, 2.92746e-05
0.625529, 0, 0.000520527, 4.99309e-05, 1.41421, -0.000520527, 5.41704e-05, 4.99309e-05, 4.99333e-05, 4.99529e-05, 4.99568e-05, 0.000175336, 5.33239e-05, 5.18367e-05, 6.37358e-05, 0.0001457, 5.12946e-05, 0.000208676, 5.0299e-05, 5.01663e-05, 5.05948e-05, 5.02178e-05, 4.99309e-05, 5.21912e-05, 4.99314e-05, 0.000110976, 4.99309e-05, 4.99309e-05, 5.09903e-05
0.633398, 0, 0.000856428, 8.5164e-05, 1.41421, -0.000856428, 9.22522e-05, 8.5164e-05, 8.5168e-05, 8.52008e-05, 8.52073e-05, 0.000294837, 9.08369e-05, 8.83504e-05, 0.000110774, 0.000245286, 8.7444e-05, 0.000350579, 8.56331e-05, 8.55575e-05, 8.6274e-05, 8.55734e-05, 8.5164e-05, 8.83401e-05, 8.51648e-05, 0.000169967, 8.5164e-05, 8.5164e-05, 8.69353e-05
0.641267, 0, 0.00138913, 0.000142206, 1.41421, -0.00138913, 0.00015381, 0.000142206, 0.000142212, 0.000142266, 0.000142277, 0.000485465, 0.000151493, 0.000147422, 0.000188932, 0.000404344, 0.000145938, 0.000576721, 0.000142802, 0.00014285, 0.000144023, 0.000142787, 0.000142206, 0.000146649, 0.000142207, 0.000261528, 0.000142206, 0.000142206, 0.000145105
0.649136, 0, 0.00221769, 0.000232502, 1.41421, -0.00221769, 0.000251107, 0.000232502, 0.000232513, 0.000232599, 0.000232616, 0.00078285, 0.000247393, 0.000240866, 0.000316319, 0.000652789, 0.000238487, 0.00092916, 0.000233258, 0.000233535, 0.000235416, 0.000233323, 0.000232502, 0.000238696, 0.000232505, 0.000402148, 0.000232502, 0.000232502, 0.000237152
0.657005, 0, 0.00348111, 0.000372277, 1.41421, -0.00348111, 0.000401496, 0.000372277, 0.000372293, 0.000372429, 0.000372456, 0.00123659, 0.000395662, 0.000385412, 0.000520039, 0.00103233, 0.000381676, 0.00146637, 0.000373232, 0.000373899, 0.000376853, 0.00037343, 0.000372277, 0.000380881, 0.00037228, 0.000615191, 0.000372277, 0.000372277, 0.000379579
0.664874, 0, 0.00536929, 0.000583862, 1.41421, -0.00536929, 0.00062882, 0.000583862, 0.000583888, 0.000584096, 0.000584137, 0.00191372, 0.000619843, 0.000604072, 0.000839783, 0.00159944, 0.000598323, 0.00226726, 0.000585067, 0.000586358, 0.000590903, 0.000585476, 0.000583862, 0.000595781, 0.000583867, 0.000932879, 0.000583862, 0.000583862, 0.000595097
0.672743, 0, 0.00813488, 0.000897107, 1.41421, -0.00813488, 0.000964891, 0.000897107, 0.000897145, 0.000897459, 0.000897521, 0.00290219, 0.000951357, 0.000927578, 0.00133242, 0.00242833, 0.000918911, 0.00343524, 0.000898623, 0.00090087, 0.000907723, 0.000899356, 0.000897107, 0.000913566, 0.000897115, 0.00139845, 0.000897107, 0.000897107, 0.000914046
0.680612, 0, 0.0121049, 0.00135069, 1.41421, -0.0121049, 0.00145087, 0.00135069, 0.00135075, 0.00135122, 0.00135131, 0.00431381, 0.00143087, 0.00139573, 0.00207768, 0.00361354, 0.00138292, 0.00510155, 0.0013526, 0.00135626, 0.00136638, 0.00135382, 0.00135069, 0.00137335, 0.00135071, 0.00206833, 0.00135069, 0.00135069, 0.00137573
0.688481, 0, 0.0176907, 0.00199314, 1.41421, -0.0176907, 0.00213827, 0.00199314, 0.00199322, 0.0019939, 0.00199403, 0.00628604, 0.00210929, 0.00205838, 0.00318476, 0.00527149, 0.00203982, 0.00742731, 0.00199552, 0.0020012, 0.00201588, 0.00199746, 0.00199314, 0.0020242, 0.00199316, 0.00301396, 0.00199314, 0.00199314, 0.00202941
0.69635, 0, 0.0253954, 0.00288327, 1.41421, -0.0253954, 0.00308945, 0.00288327, 0.00288339, 0.00288434, 0.00288453, 0.00898208, 0.00304828, 0.00297595, 0.00479979, 0.00754073, 0.00294959, 0.0106035, 0.00288624, 0.00289472, 0.00291557, 0.00288922, 0.00288327, 0.00292564, 0.00288329, 0.00432319, 0.00288327, 0.00288327, 0.0029348
0.704219, 0, 0.0358155, 0.00408981, 1.41421, -0.0358155, 0.00437711, 0.00408981, 0.00408997, 0.0040913, 0.00409156, 0.0125884, 0.00431975, 0.00421896, 0.00711361, 0.0105799, 0.00418222, 0.0148478, 0.00409349, 0.00410576, 0.00413483, 0.00409796, 0.00408981, 0.00414726, 0.00408984, 0.00610077, 0.00408981, 0.00408981, 0.00416161
0.712088, 0, 0.0496364, 0.00568979, 1.41421, -0.0496364, 0.00608258, 0.00568979, 0.00569001, 0.00569183, 0.00569219, 0.0173089, 0.00600415, 0.00586636, 0.0103689, 0.0145628, 0.00581614, 0.0203979, 0.00569433, 0.00571159, 0.00575136, 0.00570092, 0.00568979, 0.00576712, 0.00568983, 0.00846764, 0.00568979, 0.00568979, 0.00578796
0.719957, 0, 0.0676192, 0.00776572, 1.41421, -0.0676192, 0.00829276, 0.00776572, 0.00776602, 0.00776846, 0.00776894, 0.0233559, 0.00818753, 0.00800264, 0.0148659, 0.0196712, 0.00793525, 0.0275006, 0.00777129, 0.00779498, 0.00784837, 0.00778086, 0.00776572, 0.00786889, 0.00776578, 0.0115592, 0.00776572, 0.00776572, 0.00789745
0.727826, 0.262215, 0.0905785, 0.0104012, 1.50407, 0.171637, 0.0110955, 0.0104012, 0.0104016, 0.0104048, 0.0104055, 0.0309375, 0.0109569, 0.0107133, 0.0209646, 0.0260837, 0.0106245, 0.0363971, 0.010408, 0.0104398, 0.0105102, 0.0104217, 0.0104012, 0.0105375, 0.0104013, 0.0155223, 0.0104012, 0.0104012, 0.0105748
0.735695, 1.73778, 0.119349, 0.0136752, 1.93334, 1.61844, 0.0145733, 0.0136752, 0.0136757, 0.0136799, 0.0136807, 0.0402412, 0.014394, 0.0140789, 0.0290819, 0.033962, 0.0139641, 0.0473039, 0.0136834, 0.013725, 0.0138163, 0.0137027, 0.0136752, 0.0138531, 0.0136753, 0.0205114, 0.0136752, 0.0136752, 0.0138997
0.743564, 2, 0.154745, 0.0176551, 2, 1.84525, 0.0187965, 0.0176551, 0.0176558, 0.0176611, 0.0176621, 0.0514169, 0.0185686, 0.0181682, 0.0396817, 0.0434365, 0.0180223, 0.0603926, 0.017665, 0.0177185, 0.0178347, 0.0176918, 0.0176551, 0.0178844, 0.0176553, 0.0266855, 0.0176551, 0.0176551, 0.0179406
0.751433, 1, 0.197514, 0.0223898, 1.73205, 0.802486, 0.0238153, 0.0223898, 0.0223906, 0.0223972, 0.0223985, 0.0645583, 0.0235307, 0.0230306, 0.0532557, 0.05459, 0.0228483, 0.0757688, 0.0224014, 0.0224689, 0.0226145, 0.0224384, 0.0223898, 0.0226812, 0.0223899, 0.0342051, 0.0223898, 0.0223898, 0.0227464
0.759302, 1, 0.248279, 0.0279016, 1.73205, 0.751721, 0.0296522, 0.0279016, 0.0279026, 0.0279107, 0.0279123, 0.0796857, 0.0293027, 0.0286886, 0.0702936, 0.0674434, 0.0284647, 0.0934526, 0.0279153, 0.0279987, 0.0281785, 0.0279655, 0.0279016, 0.0282666, 0.0279018, 0.0432324, 0.0279016, 0.0279016, 0.0283397
0.767171, 1.25017, 0.307491, 0.0341812, 1.80282, 0.942676, 0.0362959, 0.0341812, 0.0341824, 0.0341922, 0.0341941, 0.0967341, 0.0358736, 0.0351318, 0.0912427, 0.0819444, 0.0348614, 0.113364, 0.0341971, 0.0342984, 0.0345173, 0.0342646, 0.0341812, 0.0346313, 0.0341814, 0.0539348, 0.0341812, 0.0341812, 0.0347108
0.77504, 1.74983, 0.37538, 0.0411826, 1.93645, 1.37445, 0.0436965, 0.0411826, 0.041184, 0.0411956, 0.0411979, 0.115545, 0.0431945, 0.0423127, 0.116457, 0.0979609, 0.0419912, 0.135315, 0.0412009, 0.0413219, 0.0415848, 0.0412905, 0.0411826, 0.0417286, 0.0411828, 0.0664932, 0.0411826, 0.0411826, 0.0418128
0.782909, 0, 0.451914, 0.0488214, 1.41421, -0.451914, 0.0517641, 0.0488214, 0.0488231, 0.0488367, 0.0488394, 0.135867, 0.0511765, 0.0501443, 0.14614, 0.11528, 0.049768, 0.159008, 0.0488423, 0.0489844, 0.0492968, 0.0489599, 0.0488214, 0.0494727, 0.0488218, 0.0811143, 0.0488214, 0.0488214, 0.0495602
0.790778, 0, 0.536778, 0.056977, 1.41421, -0.536778, 0.0603707, 0.056977, 0.056979, 0.0569947, 0.0569978, 0.157362, 0.0596931, 0.0585026, 0.180283, 0.133615, 0.0580687, 0.18405, 0.0570005, 0.0571648, 0.0575329, 0.0571534, 0.056977, 0.0577404, 0.0569774, 0.0980477, 0.056977, 0.056977, 0.0578307
0.798647, 0, 0.629366, 0.0654968, 1.41421, -0.629366, 0.069355, 0.0654968, 0.0654989, 0.0655168, 0.0655203, 0.179624, 0.0685846, 0.0672312, 0.218614, 0.152619, 0.0667378, 0.209965, 0.0655229, 0.0657099, 0.0661411, 0.0657197, 0.0654968, 0.066376, 0.0654972, 0.117604, 0.0654968, 0.0654968, 0.06647
0.806516, 1.2381, 0.728792, 0.0742036, 1.79947, 0.509309, 0.0785306, 0.0742036, 0.0742061, 0.0742261, 0.0742301, 0.202198, 0.0776667, 0.0761488, 0.260551, 0.171902, 0.0755955, 0.236226, 0.0742324, 0.0744422, 0.0749459, 0.0744838, 0.0742036, 0.0751981, 0.0742041, 0.14017, 0.0742036, 0.0742036, 0.0752994
0.814385, 0.7619, 0.833923, 0.0829071, 1.6619, -0.0720231, 0.0876975, 0.0829071, 0.0829098, 0.082932, 0.0829364, 0.224609, 0.086741, 0.0850606, 0.305186, 0.191055, 0.084448, 0.262281, 0.0829386, 0.0831705, 0.0837598, 0.0832573, 0.0829071, 0.0840119, 0.0829077, 0.166221, 0.0829071, 0.0829071, 0.0841269
0.822254, 0, 0.943431, 0.0914144, 1.41421, -0.943431, 0.0966536, 0.0914144, 0.0914174, 0.0914416, 0.0914464, 0.246391, 0.0956075, 0.0937696, 0.351292, 0.209676, 0.0930997, 0.287592, 0.0914483, 0.0917015, 0.0923943, 0.0918506, 0.0914144, 0.0926194, 0.091415, 0.196317, 0.0914144, 0.0914144, 0.0927585
0.830123, 0.230881, 1.05585, 0.0995423, 1.49361, -0.82497, 0.105207, 0.0995423, 0.0995455, 0.0995717, 0.0995769, 0.267114, 0.104076, 0.102089, 0.397361, 0.227392, 0.101364, 0.311663, 0.0995785, 0.0998512, 0.100673, 0.100084, 0.0995423, 0.100833, 0.0995429, 0.231078, 0.0995423, 0.0995423, 0.10101
0.837992, 1.76912, 1.16965, 0.107128, 1.94142, 0.599466, 0.113189, 0.107128, 0.107132, 0.10716, 0.107165, 0.286409, 0.111979, 0.109853, 0.441689, 0.243883, 0.109078, 0.334071, 0.107167, 0.107457, 0.108444, 0.107801, 0.107128, 0.108485, 0.107129, 0.271152, 0.107128, 0.107128, 0.108721
0.845861, 3.45212, 1.28331, 0.11404, 2.33498, 2.16881, 0.120461, 0.11404, 0.114043, 0.114073, 0.114079, 0.303987, 0.119179, 0.116926, 0.482479, 0.258895, 0.116105, 0.354485, 0.11408, 0.114385, 0.115586, 0.114876, 0.11404, 0.115441, 0.11404, 0.317141, 0.11404, 0.11404, 0.115758
0.85373, 2.77152, 1.39533, 0.120179, 2.18438, 1.37619, 0.126923, 0.120179, 0.120183, 0.120214, 0.120221, 0.31965, 0.125576, 0.123211, 0.517969, 0.272253, 0.122349, 0.37268, 0.120221, 0.120538, 0.122022, 0.12122, 0.120179, 0.121601, 0.12018, 0.369521, 0.120179, 0.120179, 0.122029
0.861599, 1.77636, 1.50434, 0.12549, 1.94329, 0.272024, 0.132515, 0.12549, 0.125494, 0.125526, 0.125533, 0.333293, 0.131112, 0.128648, 0.54658, 0.283863, 0.127749, 0.388538, 0.125532, 0.125858, 0.127714, 0.126786, 0.12549, 0.126906, 0.12549, 0.428534, 0.12549, 0.12549, 0.127479
0.869468, 1.21882, 1.60904, 0.129951, 1.79411, -0.390221, 0.137218, 0.129951, 0.129955, 0.129989, 0.129995, 0.3449, 0.135767, 0.133218, 0.567039, 0.293709, 0.132288, 0.402045, 0.129995, 0.130326, 0.13267, 0.131569, 0.129951, 0.131337, 0.129952, 0.494088, 0.129951, 0.129951, 0.132095
0.877337, 1.43043, 1.70824, 0.13358, 1.85214, -0.277811, 0.14105, 0.13358, 0.133584, 0.133618, 0.133625, 0.354536, 0.139558, 0.136938, 0.578498, 0.301845, 0.135982, 0.413278, 0.133624, 0.133957, 0.136939, 0.135599, 0.13358, 0.134913, 0.133581, 0.565647, 0.13358, 0.13358, 0.135903
0.885206, 2.35075, 1.80083, 0.136422, 2.08585, 0.549926, 0.144061, 0.136422, 0.136427, 0.136462, 0.136469, 0.362329, 0.142534, 0.139855, 0.580606, 0.308379, 0.138879, 0.422386, 0.136466, 0.136798, 0.140605, 0.13894, 0.136422, 0.137684, 0.136423, 0.642164, 0.136422, 0.136422, 0.138959
0.893075, 2.21159, 1.88571, 0.138549, 2.05222, 0.325881, 0.146324, 0.138549, 0.138553, 0.138589, 0.138596, 0.368454, 0.144769, 0.142043, 0.573537, 0.313465, 0.141049, 0.429575, 0.138593, 0.13892, 0.14378, 0.14168, 0.138549, 0.139724, 0.13855, 0.722038, 0.138549, 0.138549, 0.14135
0.900944, 0.788409, 1.9618, 0.140045, 1.66985, -1.1734, 0.14793, 0.140045, 0.14005, 0.140086, 0.140093, 0.373118, 0.146351, 0.143587, 0.557975, 0.317281, 0.14258, 0.435081, 0.140088, 0.140407, 0.146596, 0.143919, 0.140045, 0.141123, 0.140046, 0.803126, 0.140045, 0.140045, 0.14318
0.908813, 1, 2.02802, 0.141007, 1.73205, -1.02802, 0.148979, 0.141007, 0.141011, 0.141048, 0.141055, 0.376539, 0.147379, 0.144586, 0.535046, 0.320018, 0.143568, 0.439156, 0.141049, 0.141356, 0.149199, 0.145767, 0.141007, 0.14198, 0.141007, 0.882822, 0.141007, 0.141007, 0.144569
0.916682, 1.20435, 2.08325, 0.14153, 1.79007, -0.878898, 0.149573, 0.14153, 0.141534, 0.141572, 0.141579, 0.378936, 0.147953, 0.145138, 0.50621, 0.321869, 0.144112, 0.44205, 0.141571, 0.141865, 0.151737, 0.147329, 0.14153, 0.142397, 0.141531, 0.958185, 0.14153, 0.14153, 0.145647
0.924551, 2.19955, 2.12644, 0.141709, 2.04928, 0.0731127, 0.14981, 0.141709, 0.141714, 0.141751, 0.141759, 0.380514, 0.148171, 0.145339, 0.473141, 0.323014, 0.144306, 0.444001, 0.141749, 0.142026, 0.154357, 0.148699, 0.141709, 0.142472, 0.14171, 1.02612, 0.141709, 0.141709, 0.146548
0.932419, 4.1947, 2.15664, 0.141632, 2.48892, 2.03806, 0.149785, 0.141632, 0.141636, 0.141674, 0.141681, 0.381461, 0.148121, 0.145276, 0.437587, 0.32362, 0.14424, 0.44522, 0.14167, 0.141928, 0.1572, 0.149955, 0.141632, 0.142295, 0.141633, 1.08362, 0.141632, 0.141632, 0.147408
0.940288, 2.4014, 2.17313, 0.141374, 2.09795, 0.228278, 0.149579, 0.141374, 0.141378, 0.141416, 0.141424, 0.381939, 0.147883, 0.14503, 0.401234, 0.32383, 0.14399, 0.445894, 0.141411, 0.141649, 0.160391, 0.151155, 0.141374, 0.141945, 0.141375, 1.12797, 0.141374, 0.141374, 0.148363
0.948157, 1.38941, 2.1755, 0.141001, 1.84104, -0.786086, 0.149265, 0.141001, 0.141006, 0.141044, 0.141051, 0.382085, 0.147524, 0.144665, 0.365609, 0.323766, 0.143623, 0.446178, 0.141037, 0.141254, 0.164044, 0.152331, 0.141001, 0.141489, 0.141002, 1.15701, 0.141001, 0.141001, 0.149546
0.956026, 2.80289, 2.16381, 0.140568, 2.19155, 0.639082, 0.148906, 0.140568, 0.140573, 0.140611, 0.140618, 0.382011, 0.147101, 0.144237, 0.331983, 0.323527, 0.143194, 0.446198, 0.140602, 0.140797, 0.16826, 0.153495, 0.140568, 0.140981, 0.140569, 1.16928, 0.140568, 0.140568, 0.151089
0.963895, 1.99758, 2.13862, 0.140117, 1.99939, -0.141043, 0.148553, 0.140117, 0.140121, 0.140159, 0.140167, 0.381802, 0.146656, 0.14379, 0.301331, 0.323189, 0.142745, 0.446054, 0.14015, 0.140323, 0.173128, 0.154636, 0.140117, 0.140465, 0.140118, 1.16422, 0.140117, 0.140117, 0.153115
0.971764, 2.9976, 2.10109, 0.13968, 2.23553, 0.89651, 0.148251, 0.139679, 0.139684, 0.139722, 0.13973, 0.381527, 0.146223, 0.143355, 0.274316, 0.322813, 0.142309, 0.445821, 0.139711, 0.139864, 0.178733, 0.155723, 0.13968, 0.139973, 0.13968, 1.14215, 0.13968, 0.13968, 0.155735
0.979633, 1.99758, 2.05295, 0.139279, 1.9994, -0.0553625, 0.14804, 0.139279, 0.139284, 0.139322, 0.139329, 0.381232, 0.145826, 0.142956, 0.251294, 0.322439, 0.141911, 0.445554, 0.13931, 0.139444, 0.185169, 0.156717, 0.139279, 0.139526, 0.13928, 1.1043, 0.139279, 0.139279, 0.159045
0.987502, 1.18026, 1.99646, 0.138932, 1.78333, -0.816195, 0.147955, 0.138932, 0.138937, 0.138974, 0.138982, 0.380952, 0.14548, 0.14261, 0.232353, 0.322098, 0.141564, 0.44529, 0.138963, 0.139079, 0.192563, 0.157569, 0.138932, 0.139139, 0.138933, 1.05268, 0.138932, 0.138932, 0.163116
0.995371, 2.71612, 1.93434, 0.138646, 2.17166, 0.781776, 0.148032, 0.138646, 0.138651, 0.138689, 0.138696, 0.380709, 0.145196, 0.142325, 0.217358, 0.321807, 0.141279, 0.445056, 0.138677, 0.138779, 0.201113, 0.158233, 0.138646, 0.13882, 0.138647, 0.989922, 0.138646, 0.138646, 0.167986
1.00324, 5.91856, 1.86968, 0.138427, 2.81399, 4.04888, 0.148311, 0.138427, 0.138432, 0.13847, 0.138477, 0.380516, 0.144977, 0.142106, 0.206005, 0.321577, 0.14106, 0.444866, 0.138459, 0.138548, 0.211153, 0.158668, 0.138427, 0.138574, 0.138428, 0.91909, 0.138427, 0.138427, 0.173652
1.01111, 1.17543, 1.80584, 0.138275, 1.78197, -0.630403, 0.148836, 0.138274, 0.138279, 0.138317, 0.138325, 0.380379, 0.144825, 0.141954, 0.19787, 0.321413, 0.140908, 0.444726, 0.138308, 0.13839, 0.223258, 0.158845, 0.138275, 0.138399, 0.138276, 0.843411, 0.138275, 0.138275, 0.180062
1.01898, 2.17062, 1.74644, 0.138188, 2.04221, 0.424185, 0.149668, 0.138187, 0.138193, 0.138231, 0.138238, 0.380302, 0.144739, 0.141867, 0.192462, 0.321314, 0.140821, 0.44464, 0.138223, 0.138302, 0.238407, 0.15875, 0.138188, 0.138293, 0.138189, 0.766075, 0.138188, 0.138188, 0.187109
1.02685, 2.82454, 1.69547, 0.138163, 2.19648, 1.12907, 0.150879, 0.138162, 0.138168, 0.138206, 0.138213, 0.380283, 0.144714, 0.141843, 0.18926, 0.321279, 0.140796, 0.444603, 0.138202, 0.138283, 0.258231, 0.158385, 0.138163, 0.138253, 0.138164, 0.690017, 0.138163, 0.138163, 0.194629
1.03472, 1.33396, 1.65752, 0.138196, 1.82591, -0.32356, 0.152568, 0.138195, 0.138201, 0.138238, 0.138246, 0.380319, 0.144747, 0.141875, 0.187748, 0.321304, 0.140829, 0.444611, 0.138239, 0.13833, 0.285381, 0.157769, 0.138196, 0.138272, 0.138197, 0.617768, 0.138196, 0.138196, 0.202404
1.04259, 3.49545, 1.63821, 0.138282, 2.34424, 1.85723, 0.15486, 0.13828, 0.138286, 0.138324, 0.138332, 0.380406, 0.144833, 0.141961, 0.187434, 0.321383, 0.140915, 0.444654, 0.138332, 0.138439, 0.324048, 0.156936, 0.138282, 0.138347, 0.138283, 0.55134, 0.138282, 0.138282, 0.210171
1.05045, 2.16337, 1.64492, 0.138416, 2.04043, 0.518444, 0.157918, 0.138414, 0.138421, 0.138459, 0.138466, 0.380542, 0.144967, 0.142096, 0.187875, 0.321512, 0.141049, 0.444721, 0.138475, 0.138608, 0.380668, 0.155932, 0.138416, 0.138472, 0.138417, 0.492185, 0.138416, 0.138416, 0.217632
1.05832, 1.83663, 1.68773, 0.138595, 1.95873, 0.148903, 0.161943, 0.138592, 0.1386, 0.138638, 0.138645, 0.380721, 0.145146, 0.142275, 0.188684, 0.321687, 0.141228, 0.4448, 0.138664, 0.138836, 0.464868, 0.15481, 0.138595, 0.138643, 0.138596, 0.441183, 0.138595, 0.138595, 0.224475
1.06619, 1, 1.78064, 0.138814, 1.73205, -0.780643, 0.167177, 0.13881, 0.138819, 0.138856, 0.138864, 0.38094, 0.145365, 0.142493, 0.189538, 0.321904, 0.141447, 0.444874, 0.138897, 0.13912, 0.590621, 0.153622, 0.138814, 0.138855, 0.138815, 0.398692, 0.138814, 0.138814, 0.230394
1.07406, 0.31232, 1.94309, 0.139069, 1.52063, -1.63077, 0.173906, 0.139063, 0.139074, 0.139112, 0.139119, 0.381195, 0.14562, 0.142749, 0.190184, 0.322157, 0.141702, 0.444923, 0.139171, 0.13946, 0.777634, 0.152424, 0.139069, 0.139104, 0.13907, 0.364619, 0.139069, 0.139069, 0.23511
1.08193, 2.84141, 2.20152, 0.139356, 2.20032, 0.639891, 0.182447, 0.139349, 0.139361, 0.139399, 0.139406, 0.381483, 0.145907, 0.143036, 0.190436, 0.322443, 0.141989, 0.444925, 0.139481, 0.139854, 1.05285, 0.151261, 0.139356, 0.139387, 0.139357, 0.338515, 0.139356, 0.139356, 0.238398
1.0898, 3.30018, 2.59103, 0.139672, 2.30221, 0.709147, 0.193134, 0.139662, 0.139676, 0.139714, 0.139722, 0.381798, 0.146223, 0.143351, 0.190179, 0.322757, 0.142304, 0.444852, 0.139826, 0.140302, 1.45197, 0.150172, 0.139672, 0.139697, 0.139672, 0.319666, 0.139672, 0.139672, 0.240096
1.09767, 3.99283, 3.15665, 0.140009, 2.44803, 0.836178, 0.206296, 0.139996, 0.140013, 0.140051, 0.140059, 0.382135, 0.14656, 0.143688, 0.189357, 0.323094, 0.142642, 0.444674, 0.140202, 0.140802, 2.02069, 0.149185, 0.140009, 0.140031, 0.14001, 0.307197, 0.140009, 0.140009, 0.240126
1.10554, 7.99276, 3.95422, 0.140361, 3.16113, 4.03854, 0.222224, 0.140345, 0.140366, 0.140404, 0.140411, 0.382488, 0.146912, 0.144041, 0.187973, 0.323446, 0.142994, 0.444355, 0.140604, 0.14135, 2.81546, 0.148315, 0.140361, 0.14038, 0.140362, 0.300147, 0.140361, 0.140361, 0.238496
1.11341, 6.28097, 5.05005, 0.140721, 2.87767, 1.23092, 0.241126, 0.1407, 0.140725, 0.140763, 0.140771, 0.382847, 0.147271, 0.1444, 0.186071, 0.323805, 0.143353, 0.443858, 0.141026, 0.14194, 3.9032, 0.147568, 0.140721, 0.140736, 0.140721, 0.297542, 0.140721, 0.140721, 0.235297
1.12128, 7.84619, 6.5195, 0.141075, 3.13786, 1.32669, 0.263092, 0.141049, 0.141079, 0.141117, 0.141125, 0.383201, 0.147626, 0.144754, 0.183731, 0.324159, 0.143708, 0.443143, 0.141462, 0.142565, 5.35984, 0.146937, 0.141075, 0.141088, 0.141076, 0.298446, 0.141075, 0.141075, 0.230697
1.12914, 13.4082, 8.44347, 0.14141, 3.92533, 4.96472, 0.288036, 0.141377, 0.141414, 0.141452, 0.14146, 0.383536, 0.147961, 0.145089, 0.181051, 0.324494, 0.144043, 0.442173, 0.141902, 0.143212, 7.26686, 0.146407, 0.14141, 0.141421, 0.141411, 0.301996, 0.14141, 0.14141, 0.224921
1.13701, 13.9832, 10.9033, 0.141708, 3.9979, 3.07989, 0.315669, 0.141666, 0.141712, 0.14175, 0.141758, 0.383834, 0.148259, 0.145387, 0.178141, 0.324792, 0.144341, 0.440914, 0.142334, 0.143868, 9.70623, 0.145955, 0.141708, 0.141717, 0.141709, 0.307421, 0.141708, 0.141708, 0.218237
1.14488, 18.5207, 13.9729, 0.141948, 4.52998, 4.54779, 0.34546, 0.141896, 0.141952, 0.14199, 0.141998, 0.384074, 0.148499, 0.145627, 0.175104, 0.325032, 0.144581, 0.439338, 0.142746, 0.144511, 12.7527, 0.145549, 0.141948, 0.141956, 0.141949, 0.314052, 0.141948, 0.141948, 0.210929
