   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_191.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.578624, 0, 2.01823e-05, 7.66635e-07, 1.41421, -2.01823e-05, 7.89343e-07, 7.66635e-07, 7.66681e-07, 7.6689e-07, 7.67477e-07, 3.47796e-06, 8.38686e-07, 8.19925e-07, 9.93693e-07, 1.473e-06, 7.9702e-07, 4.38737e-06, 8.32736e-07, 7.72599e-07, 7.79828e-07, 7.80579e-07, 7.66635e-07, 1.09027e-06, 7.66645e-07, 1.22614e-05, 7.66635e-07, 7.66635e-07, 8.19632e-07
0.586492, 0, 3.18985e-05, 1.52931e-06, 1.41421, -3.18985e-05, 1.57362e-06, 1.52931e-06, 1.5294e-06, 1.52981e-06, 1.53095e-06, 6.81975e-06, 1.6699e-06, 1.63329e-06, 2.00825e-06, 2.90759e-06, 1.5886e-06, 8.59423e-06, 1.61618e-06, 1.54095e-06, 1.55506e-06, 1.55019e-06, 1.52931e-06, 2.00885e-06, 1.52933e-06, 1.66074e-05, 1.52931e-06, 1.52931e-06, 1.63272e-06
0.594359, 0, 5.17719e-05, 2.98063e-06, 1.41421, -5.17719e-05, 3.06512e-06, 2.98063e-06, 2.9808e-06, 2.98158e-06, 2.98376e-06, 1.30681e-05, 3.24869e-06, 3.17889e-06, 3.96178e-06, 5.60863e-06, 3.09368e-06, 1.64515e-05, 3.09424e-06, 3.00282e-06, 3.02971e-06, 3.01166e-06, 2.98063e-06, 3.68532e-06, 2.98067e-06, 2.28185e-05, 2.98063e-06, 2.98063e-06, 3.1778e-06
0.602226, 0, 8.56744e-05, 5.67696e-06, 1.41421, -8.56744e-05, 5.83441e-06, 5.67696e-06, 5.67728e-06, 5.67872e-06, 5.68279e-06, 2.44758e-05, 6.17652e-06, 6.04644e-06, 7.6545e-06, 1.05745e-05, 5.88763e-06, 3.07812e-05, 5.82486e-06, 5.71831e-06, 5.76843e-06, 5.72276e-06, 5.67696e-06, 6.70425e-06, 5.67703e-06, 3.19299e-05, 5.67696e-06, 5.67696e-06, 6.04441e-06
0.610094, 0, 0.000143367, 1.0568e-05, 1.41421, -0.000143367, 1.08548e-05, 1.0568e-05, 1.05686e-05, 1.05712e-05, 1.05786e-05, 4.48145e-05, 1.14781e-05, 1.12411e-05, 1.44896e-05, 1.949e-05, 1.09518e-05, 5.63012e-05, 1.07597e-05, 1.06433e-05, 1.07346e-05, 1.06351e-05, 1.0568e-05, 1.20542e-05, 1.05681e-05, 4.56186e-05, 1.0568e-05, 1.0568e-05, 1.12374e-05
0.617961, 0, 0.000240714, 1.92317e-05, 1.41421, -0.000240714, 1.97425e-05, 1.92317e-05, 1.92327e-05, 1.92374e-05, 1.92506e-05, 8.02292e-05, 2.08526e-05, 2.04305e-05, 2.68829e-05, 3.51229e-05, 1.99153e-05, 0.000100688, 1.94792e-05, 1.93658e-05, 1.95285e-05, 1.93294e-05, 1.92317e-05, 2.13668e-05, 1.92319e-05, 6.65737e-05, 1.92317e-05, 1.92317e-05, 2.0424e-05
0.625829, 0, 0.000402903, 3.42188e-05, 1.41421, -0.000402903, 3.51087e-05, 3.42188e-05, 3.42206e-05, 3.42288e-05, 3.42518e-05, 0.000140462, 3.70421e-05, 3.6307e-05, 4.89035e-05, 6.18975e-05, 3.54095e-05, 0.000176097, 3.45371e-05, 3.44525e-05, 3.47358e-05, 3.43602e-05, 3.42188e-05, 3.72666e-05, 3.42192e-05, 9.90472e-05, 3.42188e-05, 3.42188e-05, 3.62955e-05
0.633696, 0, 0.000668907, 5.95402e-05, 1.41421, -0.000668907, 6.1056e-05, 5.95402e-05, 5.95432e-05, 5.95571e-05, 5.95963e-05, 0.000240529, 6.43498e-05, 6.30974e-05, 8.72578e-05, 0.000106692, 6.15685e-05, 0.000301235, 5.99481e-05, 5.99383e-05, 6.04208e-05, 5.97433e-05, 5.95402e-05, 6.38662e-05, 5.95409e-05, 0.000149612, 5.95402e-05, 5.95402e-05, 6.30779e-05
0.641563, 1, 0.00109757, 0.000101329, 1.73205, 0.998902, 0.000103855, 0.000101329, 0.000101334, 0.000101357, 0.000101423, 0.000402946, 0.000109344, 0.000107257, 0.000152767, 0.000179907, 0.000104709, 0.000504112, 0.00010185, 0.000101992, 0.000102797, 0.000101619, 0.000101329, 0.000107439, 0.00010133, 0.00022823, 0.000101329, 0.000101329, 0.000107224
0.649431, 0, 0.00177547, 0.000168699, 1.41421, -0.00177547, 0.000172818, 0.000168699, 0.000168707, 0.000168745, 0.000168852, 0.000660502, 0.000181768, 0.000178365, 0.000262521, 0.000296825, 0.00017421, 0.000825459, 0.000169363, 0.000169781, 0.000171092, 0.000169112, 0.000168699, 0.000177293, 0.000168701, 0.000349621, 0.000168699, 0.000168699, 0.000178312
0.657298, 0, 0.00282672, 0.000274811, 1.41421, -0.00282672, 0.000281384, 0.000274811, 0.000274824, 0.000274885, 0.000275054, 0.0010596, 0.000295666, 0.000290235, 0.000442948, 0.000479265, 0.000283606, 0.00132282, 0.000275655, 0.000276537, 0.00027863, 0.000275395, 0.000274811, 0.000286856, 0.000274814, 0.000535, 0.000274811, 0.000274811, 0.000290151
0.665166, 0, 0.00442468, 0.000438109, 1.41421, -0.00442468, 0.000448376, 0.000438109, 0.00043813, 0.000438224, 0.000438489, 0.00166391, 0.000470683, 0.000462201, 0.000734038, 0.000757458, 0.000451846, 0.00207506, 0.00043918, 0.000440805, 0.000444074, 0.00043893, 0.000438109, 0.000454937, 0.000438114, 0.000814115, 0.000438109, 0.000438109, 0.000462069
0.673033, 0, 0.00680514, 0.000683673, 1.41421, -0.00680514, 0.000699373, 0.000683673, 0.000683705, 0.000683849, 0.000684255, 0.00255824, 0.000733488, 0.000720516, 0.00119503, 0.00117204, 0.000704681, 0.00318699, 0.000685027, 0.000687796, 0.000692795, 0.000684824, 0.000683673, 0.000707111, 0.00068368, 0.00122755, 0.000683673, 0.000683673, 0.000720315
0.6809, 0, 0.0102804, 0.00104455, 1.41421, -0.0102804, 0.00106806, 0.00104455, 0.0010446, 0.00104481, 0.00104542, 0.00385187, 0.00111915, 0.00109973, 0.00191174, 0.00177592, 0.00107601, 0.00479348, 0.00104626, 0.00105073, 0.00105821, 0.00104616, 0.00104455, 0.00107709, 0.00104456, 0.0018291, 0.00104455, 0.00104455, 0.00109943
0.688768, 0, 0.0152528, 0.00156287, 1.41421, -0.0152528, 0.00159736, 0.00156287, 0.00156294, 0.00156326, 0.00156415, 0.00568097, 0.0016723, 0.00164381, 0.00300568, 0.00263572, 0.00160902, 0.00706224, 0.00156502, 0.00157193, 0.00158291, 0.0015651, 0.00156287, 0.00160786, 0.00156289, 0.00268799, 0.00156287, 0.00156287, 0.00164337
0.696635, 0, 0.0222271, 0.00229052, 1.41421, -0.0222271, 0.00234009, 0.00229052, 0.00229062, 0.00229108, 0.00229236, 0.00820932, 0.00244781, 0.00240685, 0.00464492, 0.00383249, 0.00235685, 0.0101946, 0.00229321, 0.00230354, 0.00231933, 0.00229361, 0.00229052, 0.00235243, 0.00229054, 0.00389066, 0.00229052, 0.00229052, 0.00240622
0.704503, 0, 0.0318178, 0.00328907, 1.41421, -0.0318178, 0.0033589, 0.00328907, 0.00328921, 0.00328985, 0.00329166, 0.0116262, 0.00351062, 0.00345293, 0.00705614, 0.00546105, 0.0033825, 0.0144226, 0.00329243, 0.00330741, 0.00332966, 0.00329333, 0.00328907, 0.00337375, 0.0032891, 0.00554173, 0.00328907, 0.00328907, 0.00345205
0.71237, 0, 0.0447524, 0.0046287, 1.41421, -0.0447524, 0.00472513, 0.0046287, 0.0046289, 0.00462978, 0.00463228, 0.0161413, 0.00493464, 0.00485498, 0.0105372, 0.00762795, 0.00475772, 0.0200028, 0.00463286, 0.00465403, 0.00468476, 0.00463455, 0.0046287, 0.00474369, 0.00462875, 0.00776399, 0.0046287, 0.0046287, 0.00485376
0.720237, 0, 0.0618651, 0.00638579, 1.41421, -0.0618651, 0.00651636, 0.00638579, 0.00638605, 0.00638725, 0.00639063, 0.0219756, 0.00680007, 0.0066922, 0.0154684, 0.0104472, 0.0065605, 0.0272046, 0.00639092, 0.00642008, 0.00646173, 0.00639377, 0.00638579, 0.00654055, 0.00638585, 0.010697, 0.00638579, 0.00638579, 0.00669056
0.728105, 0, 0.0840817, 0.0086392, 1.41421, -0.0840817, 0.00881265, 0.0086392, 0.00863955, 0.00864115, 0.00864563, 0.0293484, 0.00918953, 0.00904623, 0.0223203, 0.0140342, 0.00887128, 0.0362945, 0.00864548, 0.00868475, 0.00874013, 0.00865004, 0.0086392, 0.00884537, 0.00863928, 0.0144947, 0.0086392, 0.0086392, 0.00904409
0.735972, 0, 0.112392, 0.0114651, 1.41421, -0.112392, 0.0116912, 0.0114651, 0.0114655, 0.0114676, 0.0114735, 0.0384607, 0.0121825, 0.0119957, 0.0316557, 0.0184977, 0.0117676, 0.0475154, 0.0114727, 0.0115244, 0.0115967, 0.0114797, 0.0114651, 0.0117365, 0.0114652, 0.0193223, 0.0114651, 0.0114651, 0.0119929
0.74384, 0.257392, 0.147813, 0.0149306, 1.50246, 0.109579, 0.0152199, 0.0149306, 0.0149312, 0.0149338, 0.0149413, 0.0494767, 0.0158486, 0.0156096, 0.0441213, 0.0239301, 0.0153177, 0.0610639, 0.0149398, 0.0150065, 0.0150993, 0.0149502, 0.0149306, 0.0152834, 0.0149307, 0.0253534, 0.0149306, 0.0149306, 0.0156062
0.751707, 0.997597, 0.191336, 0.019087, 1.73136, 0.806261, 0.0194506, 0.019087, 0.0190877, 0.0190911, 0.0191005, 0.062504, 0.0202408, 0.0199403, 0.0604265, 0.0303972, 0.0195736, 0.0770666, 0.0190979, 0.0191824, 0.0192994, 0.0191131, 0.019087, 0.0195391, 0.0190872, 0.032768, 0.019087, 0.019087, 0.0199363
0.759574, 1.74501, 0.243869, 0.0239625, 1.9352, 1.50114, 0.0244115, 0.0239625, 0.0239634, 0.0239675, 0.0239791, 0.0775752, 0.0253872, 0.0250162, 0.0813056, 0.0379284, 0.0245633, 0.0955576, 0.0239754, 0.0240804, 0.0242255, 0.0239969, 0.0239625, 0.024533, 0.0239627, 0.0417538, 0.0239625, 0.0239625, 0.0250117
0.767442, 1, 0.30617, 0.0295564, 1.73205, 0.69383, 0.0301015, 0.0295564, 0.0295575, 0.0295625, 0.0295766, 0.094634, 0.0312858, 0.0308355, 0.107463, 0.0465084, 0.0302857, 0.116462, 0.0295715, 0.0296994, 0.0298769, 0.0296015, 0.0295564, 0.0302649, 0.0295567, 0.052512, 0.0295564, 0.0295564, 0.0308307
0.775309, 0, 0.378775, 0.0358343, 1.41421, -0.378775, 0.036485, 0.0358343, 0.0358356, 0.0358415, 0.0358584, 0.113526, 0.0378988, 0.0373612, 0.139497, 0.0560713, 0.0367049, 0.139585, 0.0358516, 0.0360049, 0.036219, 0.0358927, 0.0358343, 0.0366993, 0.0358346, 0.0652673, 0.0358343, 0.0358343, 0.0373568
0.783177, 1, 0.461937, 0.042726, 1.73205, 0.538063, 0.0434905, 0.042726, 0.0427276, 0.0427346, 0.0427544, 0.133999, 0.0451515, 0.04452, 0.177819, 0.0664994, 0.0437489, 0.164613, 0.0427459, 0.0429264, 0.0431818, 0.0428013, 0.042726, 0.043764, 0.0427264, 0.080286, 0.042726, 0.042726, 0.0445168
0.791044, 0, 0.555571, 0.0501269, 1.41421, -0.555571, 0.0510112, 0.0501269, 0.0501287, 0.0501368, 0.0501596, 0.155709, 0.0529326, 0.052202, 0.222551, 0.0776256, 0.0513101, 0.191122, 0.0501493, 0.0503584, 0.0506603, 0.0502228, 0.0501269, 0.0513501, 0.0501273, 0.0978961, 0.0501269, 0.0501269, 0.052202
0.798911, 0, 0.659214, 0.0579014, 1.41421, -0.659214, 0.0589092, 0.0579014, 0.0579034, 0.0579126, 0.0579387, 0.178239, 0.0610992, 0.0602665, 0.27344, 0.0892407, 0.0592499, 0.218602, 0.0579264, 0.0581649, 0.0585198, 0.0580228, 0.0579014, 0.0593168, 0.0579018, 0.118512, 0.0579014, 0.0579014, 0.0602722
0.806779, 0, 0.77201, 0.0658902, 1.41421, -0.77201, 0.0670228, 0.0658902, 0.0658925, 0.0659029, 0.0659322, 0.201121, 0.0694838, 0.0685481, 0.329782, 0.101105, 0.0674057, 0.24648, 0.0659178, 0.0661859, 0.066602, 0.0660429, 0.0658902, 0.0674978, 0.0658907, 0.142657, 0.0658902, 0.0658902, 0.0685637
0.814646, 3, 0.892727, 0.0739202, 2.23607, 2.10727, 0.075176, 0.0739202, 0.0739227, 0.0739343, 0.0739667, 0.223867, 0.0779049, 0.0768673, 0.390376, 0.112962, 0.0756006, 0.274161, 0.0739504, 0.0742472, 0.0747361, 0.074111, 0.0739202, 0.0757122, 0.0739208, 0.170975, 0.0739202, 0.0739202, 0.076899
0.822513, 2.23328, 1.01979, 0.0818146, 2.05749, 1.21349, 0.0831897, 0.0818146, 0.0818174, 0.08183, 0.0818656, 0.245995, 0.0861776, 0.0850415, 0.453528, 0.124556, 0.0836546, 0.301063, 0.0818472, 0.0821716, 0.0827495, 0.0820521, 0.0818146, 0.0837747, 0.0818153, 0.204231, 0.0818146, 0.0818146, 0.0850983
0.830381, 1.76672, 1.15138, 0.0894048, 1.9408, 0.615342, 0.0908927, 0.0894048, 0.0894078, 0.0894214, 0.0894599, 0.267065, 0.0941259, 0.0928966, 0.517097, 0.135647, 0.0913958, 0.326654, 0.0894396, 0.0897893, 0.0904796, 0.0896996, 0.0894048, 0.0915084, 0.0894055, 0.243284, 0.0894048, 0.0894048, 0.0929911
0.838248, 1, 1.28545, 0.0965403, 1.73205, -0.28545, 0.098133, 0.0965403, 0.0965435, 0.0965581, 0.0965993, 0.2867, 0.101594, 0.100278, 0.578611, 0.146026, 0.0986714, 0.350482, 0.0965772, 0.0969495, 0.0977851, 0.0969059, 0.0965403, 0.0987558, 0.096541, 0.28904, 0.0965403, 0.0965403, 0.100428
0.846116, 2, 1.41992, 0.103098, 2, 0.58008, 0.104785, 0.103098, 0.103101, 0.103117, 0.10316, 0.304607, 0.108453, 0.107058, 0.635418, 0.155523, 0.105356, 0.372195, 0.103136, 0.103528, 0.104555, 0.103551, 0.103098, 0.105388, 0.103099, 0.342361, 0.103098, 0.103098, 0.107288
0.853983, 0, 1.5527, 0.108987, 1.41421, -1.5527, 0.110759, 0.108987, 0.10899, 0.109006, 0.109052, 0.320588, 0.11461, 0.113145, 0.684895, 0.164022, 0.111358, 0.391561, 0.109027, 0.109434, 0.110716, 0.109551, 0.108987, 0.111309, 0.108987, 0.403961, 0.108987, 0.108987, 0.113488
0.86185, 1.22123, 1.6818, 0.114152, 1.79478, -0.460567, 0.115998, 0.114152, 0.114155, 0.114172, 0.11422, 0.334542, 0.120008, 0.118483, 0.724655, 0.171453, 0.116622, 0.408464, 0.114193, 0.114612, 0.116233, 0.114855, 0.114152, 0.116465, 0.114153, 0.474264, 0.114152, 0.114152, 0.118982
0.869718, 4.77877, 1.80537, 0.118574, 2.60361, 2.97339, 0.120483, 0.118574, 0.118578, 0.118595, 0.118645, 0.346463, 0.12463, 0.123053, 0.752762, 0.177802, 0.121128, 0.422899, 0.118616, 0.119042, 0.121114, 0.119452, 0.118574, 0.120837, 0.118575, 0.553266, 0.118574, 0.118574, 0.123767
0.877585, 1, 1.92175, 0.122266, 1.73205, -0.92175, 0.124228, 0.122266, 0.12227, 0.122288, 0.122339, 0.35642, 0.128489, 0.126869, 0.767908, 0.183097, 0.124891, 0.434959, 0.122309, 0.122737, 0.125403, 0.123365, 0.122266, 0.12444, 0.122267, 0.640392, 0.122266, 0.122266, 0.127874
0.885453, 1.42799, 2.02941, 0.12527, 1.85148, -0.601419, 0.127275, 0.12527, 0.125274, 0.125292, 0.125344, 0.364553, 0.131629, 0.129973, 0.769533, 0.187404, 0.127952, 0.444811, 0.125312, 0.125739, 0.129178, 0.126645, 0.12527, 0.127323, 0.125271, 0.734394, 0.12527, 0.12527, 0.131372
0.89332, 5.7836, 2.12698, 0.127647, 2.78991, 3.65662, 0.129686, 0.127647, 0.127651, 0.127669, 0.127722, 0.371043, 0.134115, 0.13243, 0.757877, 0.190817, 0.130374, 0.452681, 0.127689, 0.128109, 0.132542, 0.129363, 0.127647, 0.129554, 0.127647, 0.833291, 0.127647, 0.127647, 0.134357
0.901187, 3.20675, 2.21314, 0.129472, 2.28183, 0.993612, 0.131539, 0.129472, 0.129476, 0.129495, 0.129549, 0.376101, 0.136026, 0.13432, 0.73395, 0.193448, 0.132236, 0.458824, 0.129514, 0.129924, 0.135617, 0.131606, 0.129472, 0.131216, 0.129473, 0.934379, 0.129472, 0.129472, 0.13695
0.909055, 2.78842, 2.28666, 0.130831, 2.18825, 0.501761, 0.13292, 0.130831, 0.130835, 0.130854, 0.130908, 0.379949, 0.137451, 0.135727, 0.699432, 0.195417, 0.133623, 0.463507, 0.130872, 0.131267, 0.138536, 0.133468, 0.130831, 0.132401, 0.130832, 1.03432, 0.130831, 0.130831, 0.139293
0.916922, 1.20193, 2.34633, 0.131808, 1.78939, -1.1444, 0.133915, 0.131808, 0.131812, 0.131832, 0.131886, 0.382805, 0.138478, 0.136741, 0.65651, 0.196845, 0.134621, 0.466992, 0.131848, 0.132225, 0.141437, 0.135038, 0.131808, 0.133202, 0.131809, 1.12933, 0.131808, 0.131808, 0.141548
0.92479, 3.5913, 2.39104, 0.132485, 2.36459, 1.20026, 0.134606, 0.132485, 0.132489, 0.132509, 0.132563, 0.384871, 0.139192, 0.137445, 0.607683, 0.197846, 0.135313, 0.469524, 0.132523, 0.132879, 0.144453, 0.1364, 0.132485, 0.133706, 0.132486, 1.21539, 0.132485, 0.132485, 0.143892
0.932657, 0.399064, 2.41983, 0.132937, 1.54889, -2.02076, 0.135072, 0.132937, 0.132941, 0.132961, 0.133016, 0.38633, 0.139671, 0.137917, 0.555547, 0.198523, 0.135777, 0.471321, 0.132974, 0.133305, 0.14771, 0.137625, 0.132937, 0.133995, 0.132938, 1.28855, 0.132937, 0.132937, 0.146518
0.940524, 2.79807, 2.43201, 0.133229, 2.19045, 0.366059, 0.135377, 0.133229, 0.133234, 0.133253, 0.133308, 0.387338, 0.139982, 0.138224, 0.502595, 0.198967, 0.136077, 0.472569, 0.133265, 0.13357, 0.151328, 0.138768, 0.133229, 0.134137, 0.13323, 1.34527, 0.133229, 0.133229, 0.149638
0.948392, 2.80287, 2.4273, 0.133418, 2.19155, 0.375575, 0.135581, 0.133418, 0.133422, 0.133442, 0.133497, 0.388024, 0.140184, 0.138422, 0.451054, 0.199253, 0.136271, 0.473423, 0.133451, 0.13373, 0.155403, 0.139865, 0.133418, 0.134189, 0.133419, 1.38271, 0.133418, 0.133418, 0.153477
0.956259, 1.38461, 2.40595, 0.133547, 1.83973, -1.02134, 0.13573, 0.133547, 0.133551, 0.133571, 0.133626, 0.388494, 0.140322, 0.138558, 0.402761, 0.199441, 0.136404, 0.474006, 0.133579, 0.13383, 0.160025, 0.140936, 0.133547, 0.134199, 0.133548, 1.39894, 0.133547, 0.133547, 0.158271
0.964127, 1.99515, 2.36887, 0.133652, 1.99879, -0.373715, 0.135863, 0.133652, 0.133657, 0.133676, 0.133731, 0.388827, 0.140433, 0.138668, 0.359093, 0.199579, 0.136512, 0.474416, 0.133683, 0.133907, 0.165272, 0.141984, 0.133652, 0.1342, 0.133653, 1.39319, 0.133652, 0.133652, 0.164264
0.971994, 3.62023, 2.31766, 0.13376, 2.3707, 1.30257, 0.136008, 0.13376, 0.133765, 0.133784, 0.13384, 0.389085, 0.140545, 0.138779, 0.320954, 0.199703, 0.136622, 0.474723, 0.13379, 0.133987, 0.171214, 0.142999, 0.13376, 0.13422, 0.133761, 1.36588, 0.13376, 0.13376, 0.17169
0.979861, 1.5552, 2.25461, 0.13389, 1.88552, -0.699415, 0.136188, 0.13389, 0.133894, 0.133914, 0.133969, 0.389311, 0.140677, 0.13891, 0.288792, 0.199838, 0.136752, 0.474981, 0.133919, 0.134091, 0.177926, 0.143959, 0.13389, 0.134275, 0.133891, 1.31858, 0.13389, 0.13389, 0.180763
0.987729, 4.62747, 2.18263, 0.134054, 2.57439, 2.44484, 0.136423, 0.134054, 0.134058, 0.134078, 0.134133, 0.389536, 0.140843, 0.139075, 0.262665, 0.200002, 0.136917, 0.475225, 0.134083, 0.134233, 0.185504, 0.144841, 0.134054, 0.134377, 0.134055, 1.25391, 0.134054, 0.134054, 0.19165
0.995596, 2.17782, 2.1051, 0.134261, 2.04397, 0.0727148, 0.136727, 0.134261, 0.134265, 0.134285, 0.13434, 0.38978, 0.141051, 0.139283, 0.242308, 0.200205, 0.137125, 0.47548, 0.13429, 0.134421, 0.194099, 0.145617, 0.134261, 0.134532, 0.134262, 1.17528, 0.134261, 0.134261, 0.204451
1.00346, 5.81736, 2.02572, 0.134516, 2.79595, 3.79164, 0.137114, 0.134515, 0.13452, 0.13454, 0.134595, 0.390058, 0.141306, 0.139538, 0.227223, 0.200455, 0.137379, 0.475761, 0.134545, 0.134662, 0.203969, 0.146263, 0.134516, 0.134744, 0.134517, 1.08664, 0.134516, 0.134516, 0.219171
1.01133, 1.82216, 1.94832, 0.13482, 1.95503, -0.126159, 0.137595, 0.134819, 0.134824, 0.134844, 0.134899, 0.390376, 0.141611, 0.139843, 0.216752, 0.200754, 0.137684, 0.476077, 0.13485, 0.134957, 0.215569, 0.146765, 0.13482, 0.135013, 0.134821, 0.992145, 0.13482, 0.13482, 0.235698
1.0192, 4.34606, 1.87679, 0.135173, 2.51914, 2.46927, 0.138186, 0.135173, 0.135178, 0.135197, 0.135253, 0.390737, 0.141965, 0.140196, 0.210148, 0.201103, 0.138037, 0.47643, 0.135206, 0.135308, 0.229687, 0.147113, 0.135173, 0.135337, 0.135174, 0.895869, 0.135173, 0.135173, 0.25378
1.02707, 2.82454, 1.81505, 0.135574, 2.19648, 1.00949, 0.138903, 0.135573, 0.135579, 0.135598, 0.135654, 0.391143, 0.142366, 0.140597, 0.206637, 0.2015, 0.138438, 0.476819, 0.13561, 0.135715, 0.247668, 0.14731, 0.135574, 0.135713, 0.135575, 0.801539, 0.135574, 0.135574, 0.273022
1.03493, 1.16577, 1.76727, 0.13602, 1.77926, -0.601492, 0.139769, 0.136019, 0.136024, 0.136044, 0.136099, 0.391591, 0.142812, 0.141043, 0.205458, 0.201943, 0.138884, 0.47724, 0.13606, 0.136177, 0.271737, 0.147367, 0.13602, 0.136139, 0.136021, 0.712334, 0.13602, 0.13602, 0.292885
1.0428, 1.99522, 1.7382, 0.136506, 1.9988, 0.257016, 0.14081, 0.136505, 0.136511, 0.13653, 0.136586, 0.392079, 0.143298, 0.14153, 0.205896, 0.202427, 0.139371, 0.477684, 0.136552, 0.136691, 0.305482, 0.147305, 0.136506, 0.136608, 0.136507, 0.630746, 0.136506, 0.136506, 0.312707
1.05067, 3.66841, 1.73391, 0.137028, 2.38084, 1.9345, 0.142064, 0.137026, 0.137032, 0.137052, 0.137107, 0.392601, 0.143819, 0.142051, 0.207306, 0.202946, 0.139892, 0.478138, 0.137081, 0.137253, 0.354519, 0.147148, 0.137028, 0.137115, 0.137029, 0.558528, 0.137028, 0.137028, 0.331731
1.05854, 1.16096, 1.76269, 0.137578, 1.77791, -0.601729, 0.143575, 0.137575, 0.137582, 0.137602, 0.137657, 0.393152, 0.14437, 0.142601, 0.209129, 0.203495, 0.140442, 0.478588, 0.137641, 0.137862, 0.427389, 0.146924, 0.137578, 0.137652, 0.137579, 0.496698, 0.137578, 0.137578, 0.349158
1.0664, 2.83904, 1.83636, 0.138149, 2.19978, 1.00268, 0.145399, 0.138145, 0.138153, 0.138173, 0.138228, 0.393723, 0.14494, 0.143172, 0.210897, 0.204065, 0.141013, 0.47901, 0.138225, 0.138511, 0.536698, 0.146662, 0.138149, 0.138213, 0.13815, 0.445611, 0.138149, 0.138149, 0.364195
1.07427, 5.46848, 1.97181, 0.138731, 2.73285, 3.49667, 0.147604, 0.138726, 0.138736, 0.138755, 0.138811, 0.394305, 0.145523, 0.143754, 0.212245, 0.204647, 0.141595, 0.47938, 0.138824, 0.139195, 0.700523, 0.146387, 0.138731, 0.138786, 0.138732, 0.40505, 0.138731, 0.138731, 0.376122
1.08214, 3.68525, 2.19276, 0.139314, 2.38438, 1.49249, 0.150264, 0.139307, 0.139318, 0.139338, 0.139393, 0.394888, 0.146106, 0.144337, 0.212907, 0.205229, 0.142178, 0.479664, 0.139428, 0.139908, 0.943957, 0.146117, 0.139314, 0.139361, 0.139315, 0.374362, 0.139314, 0.139314, 0.384345
1.09001, 3.14887, 2.53156, 0.139885, 2.26911, 0.617318, 0.153462, 0.139876, 0.13989, 0.139909, 0.139965, 0.395459, 0.146677, 0.144909, 0.212716, 0.2058, 0.14275, 0.479826, 0.140026, 0.140641, 1.30076, 0.145867, 0.139885, 0.139925, 0.139886, 0.352578, 0.139885, 0.139885, 0.388445
1.09787, 2.14413, 3.03075, 0.140431, 2.03571, -0.886614, 0.157277, 0.140419, 0.140435, 0.140455, 0.14051, 0.396005, 0.147223, 0.145454, 0.211596, 0.206346, 0.143295, 0.479822, 0.140607, 0.141386, 1.8148, 0.145642, 0.140431, 0.140465, 0.140432, 0.338541, 0.140431, 0.140431, 0.388218
1.10574, 3.55327, 3.74418, 0.140936, 2.35654, -0.190916, 0.161782, 0.140921, 0.14094, 0.14096, 0.141015, 0.39651, 0.147728, 0.145959, 0.209555, 0.206851, 0.1438, 0.479604, 0.141156, 0.14213, 2.541, 0.145438, 0.140936, 0.140965, 0.140937, 0.331012, 0.140936, 0.140936, 0.383685
1.11361, 1.86456, 4.73715, 0.141383, 1.96585, -2.87259, 0.167026, 0.141364, 0.141387, 0.141407, 0.141462, 0.396957, 0.148175, 0.146406, 0.206668, 0.207298, 0.144247, 0.479123, 0.141661, 0.142861, 3.54548, 0.145247, 0.141383, 0.141407, 0.141384, 0.328753, 0.141383, 0.141383, 0.375095
1.12147, 8.26875, 6.0852, 0.141754, 3.20449, 2.18355, 0.173029, 0.14173, 0.141759, 0.141778, 0.141834, 0.397328, 0.148546, 0.146778, 0.203057, 0.207669, 0.144619, 0.478326, 0.142106, 0.143565, 4.90432, 0.145053, 0.141754, 0.141775, 0.141755, 0.330588, 0.141754, 0.141754, 0.362893
1.12934, 12.4237, 7.87099, 0.14203, 3.79786, 4.55275, 0.179763, 0.141999, 0.142034, 0.142054, 0.142109, 0.397604, 0.148822, 0.147053, 0.198883, 0.207945, 0.144894, 0.477165, 0.142478, 0.144227, 6.70045, 0.144835, 0.14203, 0.142047, 0.142031, 0.335452, 0.14203, 0.14203, 0.34769
1.13721, 12.359, 10.1793, 0.14219, 3.78933, 2.17966, 0.187144, 0.14215, 0.142194, 0.142214, 0.142269, 0.397764, 0.148982, 0.147213, 0.194315, 0.208105, 0.145054, 0.475598, 0.14276, 0.144828, 9.01875, 0.144567, 0.14219, 0.142204, 0.142191, 0.342403, 0.14219, 0.14219, 0.3302
1.14508, 20.2938, 13.0894, 0.142212, 4.72164, 7.20443, 0.195021, 0.142162, 0.142216, 0.142236, 0.142291, 0.397786, 0.149004, 0.147235, 0.189524, 0.208126, 0.145076, 0.473593, 0.14294, 0.145349, 11.9383, 0.144223, 0.142212, 0.142224, 0.142213, 0.35064, 0.142212, 0.142212, 0.311192
