   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_151.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.570748, 0, 2.55473e-05, 7.55032e-07, 1.41421, -2.55473e-05, 7.65384e-07, 7.55032e-07, 7.55089e-07, 7.55199e-07, 7.55503e-07, 3.32076e-06, 8.255e-07, 8.27513e-07, 1.20933e-06, 3.04784e-06, 7.68769e-07, 4.7878e-06, 8.2942e-07, 7.60521e-07, 7.69403e-07, 7.64065e-07, 7.55032e-07, 9.39872e-07, 7.5504e-07, 1.56952e-05, 7.55032e-07, 7.55032e-07, 8.05683e-07
0.578617, 0, 3.95389e-05, 1.46461e-06, 1.41421, -3.95389e-05, 1.48429e-06, 1.46461e-06, 1.46472e-06, 1.46493e-06, 1.46551e-06, 6.34094e-06, 1.59854e-06, 1.60237e-06, 2.38952e-06, 5.82225e-06, 1.49072e-06, 9.12914e-06, 1.56139e-06, 1.47505e-06, 1.49193e-06, 1.47797e-06, 1.46461e-06, 1.73359e-06, 1.46463e-06, 2.08836e-05, 1.46461e-06, 1.46461e-06, 1.56088e-06
0.586486, 0, 6.27701e-05, 2.78098e-06, 1.41421, -6.27701e-05, 2.81759e-06, 2.78098e-06, 2.78118e-06, 2.78157e-06, 2.78264e-06, 1.1854e-05, 3.03017e-06, 3.03729e-06, 4.63499e-06, 1.08889e-05, 2.82956e-06, 1.70417e-05, 2.90634e-06, 2.80039e-06, 2.8318e-06, 2.80058e-06, 2.78098e-06, 3.16944e-06, 2.78101e-06, 2.80985e-05, 2.78098e-06, 2.78098e-06, 2.96009e-06
0.594355, 0, 0.000101585, 5.16959e-06, 1.41421, -0.000101585, 5.23628e-06, 5.16959e-06, 5.16995e-06, 5.17066e-06, 5.17262e-06, 2.16985e-05, 5.62356e-06, 5.63653e-06, 8.82891e-06, 1.99404e-05, 5.25809e-06, 3.11496e-05, 5.33127e-06, 5.20495e-06, 5.26217e-06, 5.19818e-06, 5.16959e-06, 5.72651e-06, 5.16964e-06, 3.83636e-05, 5.16959e-06, 5.16959e-06, 5.49589e-06
0.602224, 0, 0.000166373, 9.40941e-06, 1.41421, -0.000166373, 9.52838e-06, 9.40941e-06, 9.41005e-06, 9.41132e-06, 9.41481e-06, 3.88973e-05, 1.02193e-05, 1.02424e-05, 1.65205e-05, 3.57607e-05, 9.56729e-06, 5.57581e-05, 9.6171e-06, 9.47249e-06, 9.57456e-06, 9.45083e-06, 9.40941e-06, 1.02023e-05, 9.40949e-06, 5.32939e-05, 9.40941e-06, 9.40941e-06, 9.99154e-06
0.610093, 0, 0.00027381, 1.67716e-05, 1.41421, -0.00027381, 1.69795e-05, 1.67716e-05, 1.67727e-05, 1.67749e-05, 1.6781e-05, 6.82951e-05, 1.81867e-05, 1.82271e-05, 3.03755e-05, 6.28145e-05, 1.70474e-05, 9.77554e-05, 1.70374e-05, 1.68818e-05, 1.70602e-05, 1.68312e-05, 1.67716e-05, 1.78933e-05, 1.67717e-05, 7.54247e-05, 1.67716e-05, 1.67716e-05, 1.77887e-05
0.617962, 0, 0.000450078, 2.92789e-05, 1.41421, -0.000450078, 2.96347e-05, 2.92789e-05, 2.92809e-05, 2.92846e-05, 2.92951e-05, 0.000117464, 3.17009e-05, 3.17701e-05, 5.48945e-05, 0.000108084, 2.97511e-05, 0.000167887, 2.96179e-05, 2.94676e-05, 2.97728e-05, 2.93643e-05, 2.92789e-05, 3.08564e-05, 2.92792e-05, 0.000108675, 2.92789e-05, 2.92789e-05, 3.10198e-05
0.625831, 0, 0.000735396, 5.00689e-05, 1.41421, -0.000735396, 5.06655e-05, 5.00689e-05, 5.00721e-05, 5.00785e-05, 5.0096e-05, 0.000197938, 5.41301e-05, 5.42461e-05, 9.75319e-05, 0.000182209, 5.08606e-05, 0.000282487, 5.04997e-05, 5.03852e-05, 5.0897e-05, 5.01903e-05, 5.00689e-05, 5.22758e-05, 5.00693e-05, 0.000159017, 5.00689e-05, 5.00689e-05, 5.2988e-05
0.6337, 0, 0.00119017, 8.38834e-05, 1.41421, -0.00119017, 8.48636e-05, 8.38834e-05, 8.38888e-05, 8.38992e-05, 8.3928e-05, 0.000326834, 9.05561e-05, 9.07467e-05, 0.000170401, 0.000300991, 8.51842e-05, 0.00046575, 8.44296e-05, 8.44032e-05, 8.52442e-05, 8.40552e-05, 8.38834e-05, 8.69571e-05, 8.38841e-05, 0.000235377, 8.38834e-05, 8.38834e-05, 8.86796e-05
0.641569, 0, 0.00190309, 0.000137705, 1.41421, -0.00190309, 0.000139283, 0.000137705, 0.000137714, 0.00013773, 0.000137777, 0.0005289, 0.000148449, 0.000148756, 0.000292808, 0.000487288, 0.000139799, 0.00075258, 0.000138395, 0.000138542, 0.000139896, 0.000137947, 0.000137705, 0.000141969, 0.000137706, 0.000350812, 0.000137705, 0.000137705, 0.000145428
0.649439, 0, 0.00300141, 0.000221543, 1.41421, -0.00300141, 0.000224034, 0.000221543, 0.000221556, 0.000221583, 0.000221656, 0.000838954, 0.0002385, 0.000238984, 0.00049493, 0.000773279, 0.000224848, 0.00119198, 0.000222413, 0.000222863, 0.000225001, 0.000221881, 0.000221543, 0.000227438, 0.000221544, 0.000523999, 0.000221543, 0.000221543, 0.000233731
0.657308, 0, 0.00466354, 0.000349357, 1.41421, -0.00466354, 0.000353212, 0.000349357, 0.000349378, 0.000349419, 0.000349533, 0.00130465, 0.000375595, 0.000376344, 0.000822995, 0.00120304, 0.000354472, 0.00185088, 0.000350453, 0.000351401, 0.000354708, 0.00034983, 0.000349357, 0.000357484, 0.00034936, 0.000781007, 0.000349357, 0.000349357, 0.000368216
0.665177, 0, 0.00713392, 0.000540088, 1.41421, -0.00713392, 0.000545935, 0.000540088, 0.000540119, 0.000540182, 0.000540353, 0.00198941, 0.000579893, 0.00058103, 0.00134638, 0.00183524, 0.000547847, 0.00281811, 0.000541463, 0.000543188, 0.000548206, 0.000540744, 0.000540088, 0.000551258, 0.000540092, 0.00115735, 0.000540088, 0.000540088, 0.0005687
0.673046, 0, 0.0107397, 0.000818689, 1.41421, -0.0107397, 0.00082739, 0.000818689, 0.000818737, 0.000818829, 0.000819085, 0.00297513, 0.000877916, 0.000879608, 0.00216704, 0.00274574, 0.000830235, 0.00420815, 0.000820412, 0.000823302, 0.000830769, 0.000819597, 0.000818689, 0.000833998, 0.000818695, 0.00170018, 0.000818689, 0.000818689, 0.000861261
0.680915, 0, 0.0159084, 0.00121707, 1.41421, -0.0159084, 0.00122977, 0.00121707, 0.00121714, 0.00121728, 0.00121765, 0.00436444, 0.00130351, 0.00130598, 0.00343147, 0.00402963, 0.00123392, 0.00616405, 0.00121922, 0.0012238, 0.0012347, 0.00121832, 0.00121707, 0.00123798, 0.00121708, 0.00247047, 0.00121707, 0.00121707, 0.00127921
0.688784, 0, 0.0231858, 0.00177479, 1.41421, -0.0231858, 0.00179297, 0.00177479, 0.00177489, 0.00177508, 0.00177561, 0.00628181, 0.00189857, 0.00190211, 0.00534549, 0.00580235, 0.00179892, 0.00885885, 0.00177747, 0.00178443, 0.00180004, 0.00177651, 0.00177479, 0.00180322, 0.0017748, 0.0035451, 0.00177479, 0.00177479, 0.00186377
0.696653, 1.27186, 0.0332518, 0.00253922, 1.80883, 1.23861, 0.00256477, 0.00253922, 0.00253935, 0.00253963, 0.00254038, 0.00887299, 0.00271317, 0.00271814, 0.00819122, 0.00819918, 0.00257313, 0.0124946, 0.00254254, 0.00255276, 0.00257471, 0.00254157, 0.00253922, 0.0025777, 0.00253923, 0.00501834, 0.00253922, 0.00253922, 0.00266426
0.704522, 0.728143, 0.0469318, 0.00356512, 1.65171, 0.681211, 0.00360037, 0.00356512, 0.00356531, 0.00356569, 0.00356672, 0.0123024, 0.00380509, 0.00381194, 0.0123456, 0.0113728, 0.0036119, 0.0172982, 0.00356922, 0.00358381, 0.0036141, 0.00356833, 0.00356512, 0.00361687, 0.00356515, 0.0070029, 0.00356512, 0.00356512, 0.00373763
0.712391, 1, 0.0652029, 0.00491331, 1.73205, 0.934797, 0.00496106, 0.00491331, 0.00491357, 0.00491408, 0.00491548, 0.0167474, 0.00523834, 0.00524762, 0.0182988, 0.0154883, 0.00497667, 0.023514, 0.00491835, 0.00493863, 0.00497968, 0.00491766, 0.00491331, 0.00498238, 0.00491335, 0.00963011, 0.00491331, 0.00491331, 0.00514698
0.72026, 1, 0.0891892, 0.00664831, 1.73205, 0.910811, 0.00671183, 0.00664831, 0.00664866, 0.00664933, 0.0066512, 0.0223907, 0.00708068, 0.00709302, 0.0266692, 0.0207157, 0.0067326, 0.0313919, 0.00665446, 0.00668198, 0.00673666, 0.00665418, 0.00664831, 0.00673967, 0.00664836, 0.0130496, 0.00664831, 0.00664831, 0.00695918
0.728129, 0.262215, 0.120146, 0.00883489, 1.50407, 0.142069, 0.0089179, 0.00883489, 0.00883534, 0.00883623, 0.00883867, 0.0294082, 0.00939994, 0.00941608, 0.0382126, 0.027219, 0.00894504, 0.0411717, 0.00884234, 0.00887889, 0.00895045, 0.00884278, 0.00883489, 0.00895452, 0.00883495, 0.0174282, 0.00883489, 0.00883489, 0.00924121
0.735998, 0.737785, 0.15943, 0.0115338, 1.65463, 0.578355, 0.0116404, 0.0115338, 0.0115344, 0.0115355, 0.0115387, 0.0379567, 0.0122595, 0.0122802, 0.05382, 0.0351447, 0.0116753, 0.0530649, 0.0115428, 0.0115903, 0.0116824, 0.0115443, 0.0115338, 0.0116887, 0.0115339, 0.0229498, 0.0115338, 0.0115338, 0.0120558
0.743867, 0, 0.208449, 0.0147966, 1.41421, -0.208449, 0.0149312, 0.0147966, 0.0147973, 0.0147987, 0.0148027, 0.0481582, 0.0157129, 0.015739, 0.0744987, 0.0446072, 0.0149752, 0.0672339, 0.0148073, 0.0148679, 0.0149846, 0.0148105, 0.0147966, 0.0149945, 0.0147967, 0.0298155, 0.0147966, 0.0147966, 0.0154558
0.751737, 0, 0.268602, 0.01866, 1.41421, -0.268602, 0.0188272, 0.01866, 0.0186609, 0.0186627, 0.0186676, 0.0600852, 0.0197978, 0.0198303, 0.101334, 0.0556751, 0.0188818, 0.0837715, 0.0186726, 0.0187486, 0.0188941, 0.0186784, 0.01866, 0.0189097, 0.0186601, 0.0382466, 0.01866, 0.01866, 0.0194789
0.759606, 0, 0.341194, 0.023141, 1.41421, -0.341194, 0.0233452, 0.023141, 0.0231421, 0.0231443, 0.0231503, 0.0737476, 0.0245309, 0.0245706, 0.135423, 0.0683588, 0.0234119, 0.102684, 0.0231558, 0.0232491, 0.0234281, 0.023165, 0.023141, 0.0234513, 0.0231411, 0.048491, 0.023141, 0.023141, 0.0241419
0.767475, 0.250167, 0.427342, 0.0282319, 1.50006, -0.177176, 0.0284774, 0.0282319, 0.0282333, 0.0282359, 0.0282431, 0.089082, 0.0299032, 0.0299509, 0.177791, 0.0826004, 0.0285577, 0.123875, 0.0282491, 0.0283619, 0.0285792, 0.0282631, 0.0282319, 0.0286118, 0.0282321, 0.0608335, 0.0282319, 0.0282319, 0.0294365
0.775344, 0.749833, 0.527873, 0.0338976, 1.65826, 0.221961, 0.0341883, 0.0338976, 0.0338992, 0.0339023, 0.0339109, 0.105947, 0.0358765, 0.035933, 0.229269, 0.0982692, 0.0342834, 0.147143, 0.0339173, 0.0340514, 0.0343122, 0.0339377, 0.0338976, 0.0343554, 0.0338978, 0.0756118, 0.0338976, 0.0338976, 0.0353255
0.783213, 0.245347, 0.643221, 0.0400744, 1.49845, -0.397873, 0.0404135, 0.0400744, 0.0400762, 0.0400798, 0.0400898, 0.124122, 0.0423827, 0.0424487, 0.290372, 0.115162, 0.0405244, 0.172179, 0.0400967, 0.0402536, 0.0405636, 0.0401256, 0.0400744, 0.040617, 0.0400746, 0.0932359, 0.0400744, 0.0400744, 0.0417428
0.791082, 0.997578, 0.773331, 0.0466707, 1.73135, 0.224247, 0.0470606, 0.0466707, 0.0466728, 0.0466769, 0.0466884, 0.143317, 0.0493251, 0.0494009, 0.361158, 0.133008, 0.0471881, 0.198579, 0.0466957, 0.0468765, 0.0472424, 0.0467356, 0.0466707, 0.0473032, 0.0466709, 0.11421, 0.0466707, 0.0466707, 0.0485936
0.798951, 2.75707, 0.917585, 0.053571, 2.18107, 1.83949, 0.0540132, 0.053571, 0.0535734, 0.0535781, 0.0535911, 0.163185, 0.0565815, 0.0566675, 0.441102, 0.151484, 0.0541579, 0.22586, 0.0535988, 0.0538041, 0.0542342, 0.0536528, 0.053571, 0.0542959, 0.0535713, 0.139153, 0.053571, 0.053571, 0.0557589
0.80682, 2, 1.07476, 0.0606415, 2, 0.925241, 0.0611365, 0.0606415, 0.0606442, 0.0606494, 0.060664, 0.183337, 0.0640113, 0.0641076, 0.528997, 0.170228, 0.0612984, 0.253492, 0.0606721, 0.0609019, 0.0614071, 0.0607439, 0.0606415, 0.0614579, 0.0606418, 0.168814, 0.0606415, 0.0606415, 0.0631014
0.814689, 1.2357, 1.24302, 0.0677373, 1.79881, -0.00731909, 0.0682845, 0.0677373, 0.0677403, 0.0677461, 0.0677622, 0.203369, 0.0714624, 0.0715688, 0.622909, 0.188863, 0.0684635, 0.280921, 0.0677706, 0.0680243, 0.0686195, 0.0678651, 0.0677373, 0.0686408, 0.0677377, 0.204069, 0.0677373, 0.0677373, 0.0704732
0.822558, 0.7643, 1.41996, 0.0747111, 1.66262, -0.65566, 0.0753089, 0.0747111, 0.0747144, 0.0747207, 0.0747383, 0.222885, 0.0787807, 0.0788969, 0.720179, 0.207017, 0.0755044, 0.307608, 0.0747471, 0.0750235, 0.0757292, 0.07487, 0.0747111, 0.0756935, 0.0747115, 0.245908, 0.0747111, 0.0747111, 0.0777249
0.830427, 1.46176, 1.60271, 0.0814221, 1.86058, -0.140944, 0.082068, 0.0814221, 0.0814256, 0.0814325, 0.0814515, 0.241517, 0.0858191, 0.0859447, 0.817526, 0.224346, 0.0822793, 0.333057, 0.0814605, 0.0817579, 0.0826031, 0.0816193, 0.0814221, 0.0824716, 0.0814226, 0.295387, 0.0814221, 0.0814221, 0.084715
0.838296, 1.7667, 1.78802, 0.0877437, 1.9408, -0.021319, 0.0884345, 0.0877437, 0.0877475, 0.0877548, 0.0877751, 0.258948, 0.0924459, 0.0925802, 0.911203, 0.240553, 0.0886604, 0.35684, 0.0877842, 0.0881004, 0.089125, 0.0879883, 0.0877437, 0.0888453, 0.0877442, 0.353555, 0.0877437, 0.0877437, 0.0913183
0.846165, 1.22366, 1.97246, 0.0935706, 1.79545, -0.748806, 0.0943023, 0.0935706, 0.0935746, 0.0935823, 0.0936038, 0.274928, 0.0985515, 0.0986938, 0.997239, 0.255401, 0.0945416, 0.378625, 0.093613, 0.0939452, 0.0952037, 0.0938741, 0.0935706, 0.0947067, 0.0935711, 0.421344, 0.0935706, 0.0935706, 0.0974332
0.854034, 1.54788, 2.15258, 0.0988231, 1.88358, -0.604697, 0.0995915, 0.0988231, 0.0988272, 0.0988354, 0.098858, 0.289278, 0.104054, 0.104203, 1.07172, 0.268722, 0.0998428, 0.398177, 0.098867, 0.0992122, 0.100778, 0.0992002, 0.0988231, 0.0999746, 0.0988236, 0.499443, 0.0988231, 0.0988231, 0.102987
0.861903, 0.221233, 2.32504, 0.10345, 1.49038, -2.10381, 0.104251, 0.10345, 0.103455, 0.103463, 0.103487, 0.3019, 0.108901, 0.109056, 1.13111, 0.280423, 0.104513, 0.415371, 0.103495, 0.10385, 0.105819, 0.103919, 0.10345, 0.104597, 0.103451, 0.588143, 0.10345, 0.10345, 0.107939
0.869772, 3.43522, 2.48678, 0.10743, 2.33136, 0.948437, 0.108258, 0.10743, 0.107434, 0.107443, 0.107467, 0.312771, 0.11307, 0.113231, 1.17254, 0.290481, 0.108529, 0.430182, 0.107476, 0.107837, 0.110333, 0.108014, 0.10743, 0.108553, 0.10743, 0.687187, 0.10743, 0.10743, 0.112282
0.877642, 2.34355, 2.63509, 0.110766, 2.08412, -0.291539, 0.111618, 0.110766, 0.110771, 0.11078, 0.110805, 0.321933, 0.116566, 0.116732, 1.19404, 0.298933, 0.111897, 0.442675, 0.110813, 0.111176, 0.114357, 0.111493, 0.110766, 0.111849, 0.110767, 0.795634, 0.110766, 0.110766, 0.11604
0.885511, 3, 2.76768, 0.113487, 2.23607, 0.232318, 0.114359, 0.113487, 0.113492, 0.113501, 0.113527, 0.329485, 0.11942, 0.119589, 1.19477, 0.305873, 0.114644, 0.452988, 0.113534, 0.113895, 0.117957, 0.11439, 0.113487, 0.114513, 0.113488, 0.911761, 0.113487, 0.113487, 0.119268
0.89338, 2.21159, 2.88268, 0.115639, 2.05222, -0.671094, 0.116527, 0.115639, 0.115644, 0.115653, 0.115679, 0.335566, 0.121679, 0.121852, 1.17501, 0.311432, 0.116816, 0.461317, 0.115685, 0.116041, 0.121221, 0.116756, 0.115639, 0.116596, 0.11564, 1.03302, 0.115639, 0.115639, 0.122048
0.901249, 4.20675, 2.97863, 0.117282, 2.49134, 1.22813, 0.118183, 0.117282, 0.117286, 0.117296, 0.117322, 0.340344, 0.123408, 0.123583, 1.13621, 0.315767, 0.118476, 0.467888, 0.117327, 0.117674, 0.124256, 0.118657, 0.117282, 0.118162, 0.117282, 1.15609, 0.117282, 0.117282, 0.124484
0.909118, 2.78842, 3.0544, 0.118483, 2.18825, -0.265982, 0.119395, 0.118483, 0.118488, 0.118498, 0.118524, 0.344, 0.124677, 0.124854, 1.08081, 0.319049, 0.11969, 0.472947, 0.118528, 0.118863, 0.12718, 0.120164, 0.118483, 0.11928, 0.118484, 1.27696, 0.118483, 0.118483, 0.126704
0.916987, 2.61063, 3.10921, 0.119315, 2.14724, -0.498583, 0.120235, 0.119315, 0.11932, 0.11933, 0.119357, 0.346718, 0.125561, 0.125739, 1.01201, 0.321452, 0.120532, 0.476743, 0.119359, 0.119678, 0.130116, 0.121352, 0.119315, 0.120028, 0.119316, 1.39119, 0.119315, 0.119315, 0.128852
0.924856, 5.38455, 3.14259, 0.119849, 2.71745, 2.24196, 0.120777, 0.119849, 0.119854, 0.119864, 0.119891, 0.348673, 0.126134, 0.126313, 0.933534, 0.323144, 0.121074, 0.479511, 0.119891, 0.120193, 0.133189, 0.122291, 0.119849, 0.120478, 0.11985, 1.49412, 0.119849, 0.119849, 0.131093
0.932725, 1.99758, 3.15437, 0.120153, 1.9994, -1.15678, 0.121088, 0.120153, 0.120158, 0.120168, 0.120195, 0.350029, 0.126467, 0.126647, 0.849294, 0.324278, 0.121384, 0.481468, 0.120194, 0.120476, 0.136518, 0.123046, 0.120153, 0.120702, 0.120154, 1.58125, 0.120153, 0.120153, 0.133605
0.940594, 5.39186, 3.14476, 0.12029, 2.7188, 2.2471, 0.121232, 0.12029, 0.120295, 0.120305, 0.120332, 0.350929, 0.126625, 0.126806, 0.763115, 0.324993, 0.121525, 0.482804, 0.12033, 0.12059, 0.140217, 0.123673, 0.12029, 0.120765, 0.120291, 1.64857, 0.12029, 0.12029, 0.136584
0.948463, 4.99273, 3.11441, 0.120316, 2.64438, 1.87833, 0.121266, 0.120316, 0.120321, 0.120331, 0.120358, 0.351498, 0.126665, 0.126847, 0.678483, 0.325407, 0.121554, 0.483684, 0.120354, 0.120591, 0.144392, 0.124216, 0.120316, 0.120722, 0.120316, 1.69285, 0.120316, 0.120316, 0.140234
0.956332, 3.41588, 3.06448, 0.120279, 2.3272, 0.351395, 0.12124, 0.120279, 0.120284, 0.120294, 0.120322, 0.351841, 0.126639, 0.126821, 0.59835, 0.325621, 0.121519, 0.484244, 0.120315, 0.12053, 0.149139, 0.124711, 0.120279, 0.120625, 0.12028, 1.71196, 0.120279, 0.120279, 0.144771
0.964201, 0, 2.99674, 0.120221, 1.41421, -2.99674, 0.121196, 0.120221, 0.120226, 0.120236, 0.120264, 0.352044, 0.126588, 0.12677, 0.525014, 0.325716, 0.121462, 0.484596, 0.120256, 0.120448, 0.154555, 0.12518, 0.120221, 0.120514, 0.120222, 1.70503, 0.120221, 0.120221, 0.150407
0.97207, 0.374963, 2.91355, 0.120177, 1.54109, -2.53859, 0.121171, 0.120177, 0.120182, 0.120192, 0.120219, 0.352175, 0.126549, 0.126731, 0.460069, 0.325759, 0.121419, 0.484827, 0.120211, 0.12038, 0.160738, 0.125639, 0.120177, 0.120424, 0.120177, 1.67253, 0.120177, 0.120177, 0.157343
0.97994, 3.99517, 2.81788, 0.120174, 2.4485, 1.17728, 0.121195, 0.120174, 0.120179, 0.120189, 0.120217, 0.352289, 0.126549, 0.126731, 0.404422, 0.325799, 0.121417, 0.485006, 0.120208, 0.120357, 0.16781, 0.126095, 0.120174, 0.120382, 0.120175, 1.61624, 0.120174, 0.120174, 0.165755
0.987809, 2.17786, 2.71326, 0.120236, 2.04398, -0.535397, 0.121292, 0.120235, 0.120241, 0.120251, 0.120278, 0.352426, 0.126613, 0.126795, 0.358355, 0.325877, 0.121479, 0.485184, 0.120269, 0.120399, 0.175941, 0.126551, 0.120236, 0.120411, 0.120236, 1.53913, 0.120236, 0.120236, 0.175771
0.995678, 6.81249, 2.60362, 0.120378, 2.96858, 4.20887, 0.121483, 0.120378, 0.120383, 0.120393, 0.120421, 0.352616, 0.126757, 0.126939, 0.321626, 0.32602, 0.121622, 0.485398, 0.120412, 0.120527, 0.185401, 0.127005, 0.120378, 0.120526, 0.120379, 1.44507, 0.120378, 0.120378, 0.187457
1.00355, 4.63952, 2.49324, 0.120614, 2.57673, 2.14628, 0.121785, 0.120614, 0.120619, 0.120629, 0.120657, 0.352882, 0.126994, 0.127176, 0.29358, 0.326248, 0.121858, 0.485675, 0.120649, 0.120751, 0.196634, 0.127455, 0.120614, 0.120739, 0.120615, 1.33856, 0.120614, 0.120614, 0.200792
1.01142, 3.35086, 2.38657, 0.120952, 2.31319, 0.964295, 0.12221, 0.120951, 0.120957, 0.120967, 0.120994, 0.353238, 0.127331, 0.127514, 0.273271, 0.326573, 0.122195, 0.486031, 0.120988, 0.121083, 0.210381, 0.1279, 0.120952, 0.121057, 0.120952, 1.2244, 0.120952, 0.120952, 0.215656
1.01928, 4.99519, 2.28824, 0.121394, 2.64484, 2.70695, 0.122771, 0.121393, 0.121399, 0.121409, 0.121437, 0.353692, 0.127774, 0.127957, 0.259574, 0.327004, 0.122638, 0.486475, 0.121433, 0.121525, 0.227875, 0.128339, 0.121394, 0.121483, 0.121395, 1.10734, 0.121394, 0.121394, 0.231809
1.02715, 4.16573, 2.2031, 0.121942, 2.48309, 1.96263, 0.123474, 0.121941, 0.121947, 0.121957, 0.121985, 0.354246, 0.128322, 0.128505, 0.251274, 0.327541, 0.123186, 0.487008, 0.121985, 0.122081, 0.251114, 0.128776, 0.121942, 0.122018, 0.121943, 0.991801, 0.121942, 0.121942, 0.248899
1.03502, 3.32914, 2.13651, 0.122592, 2.30849, 1.19262, 0.124331, 0.12259, 0.122597, 0.122607, 0.122635, 0.3549, 0.128972, 0.129155, 0.24715, 0.328181, 0.123836, 0.487624, 0.122641, 0.122748, 0.283269, 0.129213, 0.122592, 0.122657, 0.122593, 0.881609, 0.122592, 0.122592, 0.266453
1.04289, 7.98805, 2.09478, 0.123337, 3.16039, 5.89327, 0.125348, 0.123335, 0.123342, 0.123352, 0.12338, 0.355647, 0.129717, 0.1299, 0.246036, 0.328919, 0.124581, 0.488311, 0.123393, 0.12352, 0.329249, 0.129656, 0.123337, 0.123393, 0.123338, 0.779854, 0.123337, 0.123337, 0.283908
1.05076, 8.17103, 2.0859, 0.124168, 3.18921, 6.08512, 0.126535, 0.124165, 0.124173, 0.124183, 0.12421, 0.356479, 0.130548, 0.13073, 0.246859, 0.329744, 0.125411, 0.489054, 0.124233, 0.124392, 0.396447, 0.130111, 0.124168, 0.124215, 0.124168, 0.688802, 0.124168, 0.124168, 0.300627
1.05863, 2.16096, 2.12062, 0.125071, 2.03984, 0.0403371, 0.127902, 0.125067, 0.125076, 0.125086, 0.125114, 0.357383, 0.131451, 0.131634, 0.24868, 0.330643, 0.126315, 0.489827, 0.125149, 0.125351, 0.495703, 0.130585, 0.125071, 0.125112, 0.125072, 0.609875, 0.125071, 0.125071, 0.315945
1.0665, 1.99759, 2.21366, 0.126032, 1.9994, -0.216074, 0.129463, 0.126027, 0.126037, 0.126047, 0.126075, 0.358345, 0.132413, 0.132595, 0.250705, 0.331601, 0.127276, 0.490601, 0.126127, 0.126387, 0.642468, 0.13108, 0.126032, 0.126067, 0.126033, 0.543713, 0.126032, 0.126032, 0.329208
1.07437, 3.30993, 2.38524, 0.127033, 2.30433, 0.924686, 0.131232, 0.127027, 0.127039, 0.127049, 0.127076, 0.359346, 0.133414, 0.133596, 0.252305, 0.3326, 0.128277, 0.491339, 0.127149, 0.127484, 0.858154, 0.131599, 0.127033, 0.127064, 0.127034, 0.490269, 0.127033, 0.127033, 0.339822
1.08224, 3.45389, 2.66268, 0.128056, 2.33536, 0.791214, 0.133225, 0.128047, 0.128061, 0.128071, 0.128098, 0.360369, 0.134436, 0.134619, 0.25301, 0.33362, 0.1293, 0.492, 0.128198, 0.128628, 1.17153, 0.132137, 0.128056, 0.128082, 0.128056, 0.448942, 0.128056, 0.128056, 0.347298
1.09011, 6.38023, 3.08187, 0.129078, 2.89486, 3.29836, 0.135458, 0.129066, 0.129083, 0.129093, 0.12912, 0.361391, 0.135458, 0.135641, 0.252515, 0.334641, 0.130322, 0.492537, 0.129255, 0.129799, 1.62009, 0.132689, 0.129078, 0.1291, 0.129079, 0.418719, 0.129078, 0.129078, 0.351289
1.09798, 5.99522, 3.6885, 0.130077, 2.82758, 2.30672, 0.137943, 0.130062, 0.130082, 0.130092, 0.13012, 0.36239, 0.136458, 0.13664, 0.250664, 0.33564, 0.131321, 0.492896, 0.130298, 0.13098, 2.25102, 0.133242, 0.130077, 0.130096, 0.130078, 0.398314, 0.130077, 0.130077, 0.35162
1.10584, 4.28818, 4.53855, 0.13103, 2.50762, -0.250376, 0.140689, 0.131011, 0.131035, 0.131045, 0.131073, 0.363343, 0.137411, 0.137593, 0.247432, 0.336593, 0.132274, 0.493023, 0.131308, 0.132151, 3.12167, 0.133782, 0.13103, 0.131046, 0.131031, 0.386298, 0.13103, 0.13103, 0.348297
1.11371, 7.84628, 5.69775, 0.131913, 3.13788, 2.14853, 0.143692, 0.131888, 0.131918, 0.131928, 0.131955, 0.364226, 0.138293, 0.138475, 0.242909, 0.337475, 0.133156, 0.49286, 0.132263, 0.133291, 4.2989, 0.134289, 0.131913, 0.131926, 0.131913, 0.3812, 0.131913, 0.131913, 0.341506
1.12158, 6.13438, 7.23976, 0.132699, 2.85208, -1.10539, 0.146935, 0.132668, 0.132704, 0.132714, 0.132742, 0.365012, 0.139079, 0.139262, 0.237268, 0.338261, 0.133943, 0.492353, 0.133143, 0.134377, 5.85721, 0.134739, 0.132699, 0.132711, 0.1327, 0.381595, 0.132699, 0.132699, 0.331596
1.12945, 11.6867, 9.24252, 0.133364, 3.69956, 2.4442, 0.150382, 0.133325, 0.133369, 0.133379, 0.133407, 0.365677, 0.139745, 0.139927, 0.230743, 0.338926, 0.134608, 0.49145, 0.133928, 0.135388, 7.87509, 0.135108, 0.133364, 0.133374, 0.133365, 0.386156, 0.133364, 0.133364, 0.31905
