   PIQUANT 0.0.0-main  ps__0240_0688241128_000rfs_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.2478, 15.3101, 14.1577, 13.2216, 4.16054, 1.15239, 0, 13.8901, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.4892, 13.2216
13.2556, 9.0399, 14.1937, 13.1813, 3.32263, -5.15382, 0, 13.8736, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1813, 13.1814, 13.1813, 13.1813, 13.5014, 13.1813
13.2635, 20.0989, 14.2314, 13.1391, 4.70094, 5.86752, 0, 13.8512, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.1391, 13.5193, 13.1391
13.2714, 18.8325, 14.2709, 13.095, 4.56426, 4.56161, 0, 13.8225, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.095, 13.5434, 13.095
13.2793, 8.36283, 14.3133, 13.05, 3.21913, -5.95049, 0, 13.7882, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 13.5751, 13.05
13.2871, 12.9827, 14.3598, 13.0051, 3.87074, -1.37714, 0, 13.7493, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.6156, 13.0051
13.295, 14.6258, 14.4113, 12.9613, 4.07747, 0.214433, 0, 13.7065, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 12.9613, 13.6661, 12.9613
13.3029, 11.1582, 14.4655, 12.9162, 3.62742, -3.30737, 0, 13.6576, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 12.9162, 13.7242, 12.9162
13.3108, 20.5073, 14.5222, 12.8698, 4.74418, 5.98504, 0, 13.6025, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 12.8698, 13.7895, 12.8698
13.3186, 18.9752, 14.5815, 12.8224, 4.57987, 4.39377, 0, 13.542, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8224, 12.8225, 12.8224, 12.8224, 13.8618, 12.8224
13.3265, 21.7589, 14.6432, 12.7745, 4.87431, 7.11567, 0, 13.4767, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 12.7745, 13.941, 12.7745
13.3344, 15.7663, 14.7072, 12.7263, 4.21501, 1.05914, 0, 13.4073, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 12.7263, 14.0261, 12.7263
13.3423, 13.6717, 14.7726, 12.6779, 3.95876, -1.10084, 0, 13.3343, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 12.6779, 14.1162, 12.6779
13.3502, 18.0154, 14.8384, 12.6291, 4.47386, 3.17706, 0, 13.258, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 12.6291, 14.2095, 12.6291
13.358, 18.3686, 14.9024, 12.5791, 4.51315, 3.46621, 0, 13.1781, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 14.3033, 12.5791
13.3659, 16.3726, 14.9632, 12.5279, 4.28633, 1.40938, 0, 13.0952, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 14.3959, 12.5279
13.3738, 16.7843, 15.0201, 12.4762, 4.33408, 1.76413, 0, 13.0105, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 12.4762, 14.4857, 12.4762
13.3817, 13.6079, 15.072, 12.4245, 3.95069, -1.46409, 0, 12.9252, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 12.4245, 14.5714, 12.4245
13.3895, 16.2585, 15.1208, 12.3767, 4.27299, 1.13767, 0, 12.8434, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 12.3767, 14.6541, 12.3767
13.3974, 16.718, 15.1589, 12.3268, 4.32643, 1.55907, 0, 12.7598, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 12.3268, 14.726, 12.3268
13.4053, 10.4991, 15.1846, 12.2751, 3.53541, -4.68549, 0, 12.6749, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 12.2751, 14.7848, 12.2751
13.4132, 19.974, 15.1973, 12.2225, 4.68764, 4.77672, 0, 12.5901, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 12.2225, 14.8296, 12.2225
13.421, 20.812, 15.1963, 12.17, 4.77619, 5.61576, 0, 12.5067, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 12.17, 14.8595, 12.17
13.4289, 16.9777, 15.1864, 12.1238, 4.35634, 1.79129, 0, 12.4311, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 12.1238, 14.8791, 12.1238
13.4368, 18.9788, 15.1575, 12.0748, 4.58026, 3.82129, 0, 12.3544, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 12.0748, 14.8779, 12.0748
13.4447, 11.8323, 15.109, 12.0233, 3.71919, -3.27662, 0, 12.277, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 12.0233, 14.8553, 12.0233
13.4525, 12.1949, 15.0415, 11.9706, 3.76761, -2.84663, 0, 12.2001, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 11.9706, 14.812, 11.9706
13.4604, 12.7712, 14.9564, 11.918, 3.84333, -2.18526, 0, 12.1253, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.918, 11.9181, 11.918, 11.918, 14.7492, 11.918
13.4683, 17.0486, 14.8612, 11.8728, 4.36447, 2.18748, 0, 12.0597, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8729, 11.8728, 11.8728, 14.6743, 11.8728
13.4762, 14.9167, 14.7455, 11.8243, 4.113, 0.171238, 0, 11.9925, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 11.8243, 14.5773, 11.8243
13.484, 12.0456, 14.6106, 11.7726, 3.74775, -2.56504, 0, 11.9239, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 11.7726, 14.4594, 11.7726
13.4919, 14.7452, 14.4594, 11.7195, 4.09209, 0.285785, 0, 11.8554, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 11.7195, 14.3236, 11.7195
13.4998, 10.2714, 14.2951, 11.6665, 3.50305, -4.0237, 0, 11.7885, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 11.6665, 14.1731, 11.6665
13.5077, 18.6558, 14.1285, 11.6228, 4.54486, 4.52725, 0, 11.7322, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 11.6228, 14.019, 11.6228
13.5155, 13.0441, 13.9483, 11.5751, 3.87867, -0.904226, 0, 11.6733, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 13.8502, 11.5751
13.5234, 17.0882, 13.757, 11.5237, 4.369, 3.33124, 0, 11.6117, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5237, 11.5238, 11.5237, 11.5237, 13.669, 11.5237
13.5313, 12.8925, 13.5584, 11.4706, 3.85908, -0.665898, 0, 11.5494, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 11.4706, 13.4796, 11.4706
13.5392, 10.0786, 13.3566, 11.4176, 3.47542, -3.27805, 0, 11.488, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 11.4176, 13.2861, 11.4176
13.547, 12.0686, 13.1642, 11.3751, 3.75082, -1.09554, 0, 11.4381, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 11.3751, 13.1012, 11.3751
13.5549, 14.1798, 12.9679, 11.3281, 4.02241, 1.21188, 0, 11.3843, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 11.3281, 12.9117, 11.3281
13.5628, 22.0048, 12.7699, 11.2768, 4.89947, 9.23493, 0, 11.3268, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 11.2768, 12.7198, 11.2768
13.5707, 20.8615, 12.574, 11.2234, 4.78137, 8.28756, 0, 11.2679, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 11.2234, 12.5295, 11.2234
13.5785, 21.7164, 12.3837, 11.1702, 4.86995, 9.33271, 0, 11.2097, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 11.1702, 12.3442, 11.1702
13.5864, 7.23048, 12.2124, 11.1293, 3.03817, -4.9819, 0, 11.1642, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 11.1293, 12.1775, 11.1293
13.5943, 17.7274, 12.0434, 11.0832, 4.44155, 5.68396, 0, 11.1139, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 12.0127, 11.0832
13.6022, 8.14573, 11.8779, 11.0322, 3.18524, -3.73213, 0, 11.0592, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.8509, 11.0322
13.61, 13.9351, 11.7186, 10.9788, 3.99188, 2.21644, 0, 11.0024, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 10.9788, 11.695, 10.9788
13.6179, 13.0869, 11.5685, 10.9256, 3.88418, 1.5184, 0, 10.9461, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 10.9256, 11.5479, 10.9256
13.6258, 15.8492, 11.442, 10.8871, 4.22483, 4.4072, 0, 10.9049, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 10.8871, 11.4242, 10.8871
13.6337, 9.97472, 11.318, 10.8421, 3.46045, -1.34325, 0, 10.8575, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 11.3026, 10.8421
13.6415, 9.04412, 11.1965, 10.7912, 3.32327, -2.15237, 0, 10.8044, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 11.1833, 10.7912
13.6494, 13.9414, 11.0803, 10.7374, 3.99267, 2.86111, 0, 10.7486, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 11.069, 10.7374
13.6573, 7.01673, 10.9719, 10.6837, 3.00279, -3.95513, 0, 10.6933, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.6837, 10.9623, 10.6837
13.6652, 8.95167, 10.8905, 10.6499, 3.30933, -1.93885, 0, 10.658, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.6499, 10.8824, 10.6499
13.673, 7.0368, 10.8065, 10.607, 3.00613, -3.76968, 0, 10.6138, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.607, 10.7997, 10.607
13.6809, 14.9675, 10.7199, 10.5555, 4.11917, 4.24766, 0, 10.5612, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.7142, 10.5555
13.6888, 9.98761, 10.6344, 10.4999, 3.46231, -0.64681, 0, 10.5046, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.4999, 10.6297, 10.4999
13.6967, 12.9922, 10.5538, 10.4445, 3.87198, 2.43838, 0, 10.4484, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.4445, 10.5499, 10.4445
13.7045, 14.9708, 10.5216, 10.4333, 4.11956, 4.44915, 0, 10.4365, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.4333, 10.5184, 10.4333
13.7124, 12.9747, 10.4856, 10.4148, 3.86972, 2.48911, 0, 10.4174, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.483, 10.4148
13.7203, 7.04808, 10.4456, 10.3892, 3.008, -3.39755, 0, 10.3913, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.4435, 10.3892
13.7282, 8.95415, 10.4048, 10.36, 3.30971, -1.45061, 0, 10.3617, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.36, 10.4031, 10.36
13.736, 9.98885, 10.3662, 10.3309, 3.46249, -0.377305, 0, 10.3323, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3648, 10.3309
13.7439, 16.8776, 10.3445, 10.3169, 4.34483, 6.53308, 0, 10.318, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3169, 10.3434, 10.3169
13.7518, 5.1808, 10.319, 10.2975, 2.6797, -5.13815, 0, 10.2983, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.2975, 10.3181, 10.2975
13.7597, 11.9283, 10.2894, 10.2728, 3.73206, 1.63887, 0, 10.2734, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2728, 10.2887, 10.2728
13.7675, 12.9644, 10.2582, 10.2454, 3.86839, 2.7062, 0, 10.2459, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2454, 10.2577, 10.2454
13.7754, 9.01574, 10.228, 10.218, 3.319, -1.21226, 0, 10.2184, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.218, 10.2276, 10.218
13.7833, 12.9607, 10.2098, 10.202, 3.86791, 2.75094, 0, 10.2023, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.2095, 10.202
13.7912, 14.8552, 10.1879, 10.1817, 4.10551, 4.66731, 0, 10.182, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1818, 10.1817, 10.1817, 10.1876, 10.1817
13.799, 4.22574, 10.1623, 10.1573, 2.49514, -5.93657, 0, 10.1575, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1621, 10.1573
13.8069, 12.7695, 10.1351, 10.1309, 3.84311, 2.63443, 0, 10.131, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1309, 10.1349, 10.1309
13.8148, 12.94, 10.1082, 10.1045, 3.86523, 2.83179, 0, 10.1046, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1081, 10.1045
13.8227, 12.1482, 10.0911, 10.0874, 3.76141, 2.05712, 0, 10.0875, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.0874, 10.091, 10.0874
13.8305, 7.94399, 10.0707, 10.0669, 3.15341, -2.12668, 0, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0706, 10.0669
13.8384, 12.7958, 10.0471, 10.0429, 3.84653, 2.74872, 0, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.0429, 10.047, 10.0429
13.8463, 13.9254, 10.022, 10.0172, 3.99066, 3.90339, 0, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.0172, 10.022, 10.0172
13.8542, 9.28715, 9.99726, 9.99151, 3.35963, -0.710115, 0, 9.99154, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99151, 9.99152, 9.99151, 9.99151, 9.99723, 9.99151
13.862, 10.9329, 9.98033, 9.97338, 3.59624, 0.952598, 0, 9.9734, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.97338, 9.98031, 9.97338
13.8699, 11.1569, 9.96074, 9.95227, 3.62724, 1.19614, 0, 9.95228, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95227, 9.95228, 9.95227, 9.95227, 9.96072, 9.95227
13.8778, 5.05229, 9.93858, 9.92825, 2.65562, -4.88629, 0, 9.92826, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.92825, 9.93857, 9.92825
13.8857, 11.5004, 9.91537, 9.90279, 3.67429, 1.585, 0, 9.9028, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.90279, 9.9028, 9.90279, 9.90279, 9.91536, 9.90279
