   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_297.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.7596, 0, 0.122749, 0, 1.41421, -0.122749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84941e-06, 0, 0.122747, 0
18.7675, 0, 0.122265, 0, 1.41421, -0.122265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77593e-06, 0, 0.122263, 0
18.7753, 0, 0.121641, 0, 1.41421, -0.121641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71537e-06, 0, 0.12164, 0
18.7832, 0, 0.120883, 0, 1.41421, -0.120883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66584e-06, 0, 0.120881, 0
18.791, 0, 0.119993, 0, 1.41421, -0.119993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62564e-06, 0, 0.119992, 0
18.7989, 0, 0.118978, 0, 1.41421, -0.118978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59331e-06, 0, 0.118977, 0
18.8067, 0, 0.117844, 0, 1.41421, -0.117844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56756e-06, 0, 0.117842, 0
18.8146, 0, 0.116596, 0, 1.41421, -0.116596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54724e-06, 0, 0.116595, 0
18.8224, 0, 0.115243, 0, 1.41421, -0.115243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53139e-06, 0, 0.115242, 0
18.8303, 0, 0.113792, 0, 1.41421, -0.113792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51918e-06, 0, 0.113791, 0
18.8382, 0.407334, 0.112253, 0, 1.55156, 0.295081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50993e-06, 0, 0.112251, 0
18.846, 0.592666, 0.110632, 0, 1.61018, 0.482034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50304e-06, 0, 0.110631, 0
18.8539, 0, 0.10894, 0, 1.41421, -0.10894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49804e-06, 0, 0.108938, 0
18.8617, 0, 0.107185, 0, 1.41421, -0.107185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49454e-06, 0, 0.107183, 0
18.8696, 0, 0.105376, 0, 1.41421, -0.105376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49221e-06, 0, 0.105375, 0
18.8774, 0, 0.103521, 0, 1.41421, -0.103521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49079e-06, 0, 0.10352, 0
18.8853, 1, 0.101631, 0, 1.73205, 0.898369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49008e-06, 0, 0.101629, 0
18.8931, 0, 0.0997118, 0, 1.41421, -0.0997118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48992e-06, 0, 0.0997103, 0
18.901, 0, 0.0977724, 0, 1.41421, -0.0977724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49017e-06, 0, 0.0977709, 0
18.9089, 0, 0.0958199, 0, 1.41421, -0.0958199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49074e-06, 0, 0.0958185, 0
18.9167, 0.3833, 0.0938614, 0, 1.54379, 0.289439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49154e-06, 0, 0.0938599, 0
18.9246, 0.6167, 0.0919026, 0, 1.61762, 0.524797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49252e-06, 0, 0.0919011, 0
18.9324, 0, 0.0899509, 0, 1.41421, -0.0899509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49363e-06, 0, 0.0899494, 0
18.9403, 0, 0.08801, 0, 1.41421, -0.08801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49484e-06, 0, 0.0880085, 0
18.9481, 0, 0.0860845, 0, 1.41421, -0.0860845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49612e-06, 0, 0.086083, 0
18.956, 0, 0.08418, 0, 1.41421, -0.08418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49745e-06, 0, 0.0841786, 0
18.9638, 0, 0.0822986, 0, 1.41421, -0.0822986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49883e-06, 0, 0.0822971, 0
18.9717, 0, 0.0804431, 0, 1.41421, -0.0804431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50023e-06, 0, 0.0804416, 0
18.9796, 0, 0.0786169, 0, 1.41421, -0.0786169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50164e-06, 0, 0.0786154, 0
18.9874, 0, 0.0768222, 0, 1.41421, -0.0768222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50308e-06, 0, 0.0768207, 0
18.9953, 0, 0.075059, 0, 1.41421, -0.075059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50452e-06, 0, 0.0750575, 0
19.0031, 0, 0.0733299, 0, 1.41421, -0.0733299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50597e-06, 0, 0.0733284, 0
19.011, 0, 0.0716353, 0, 1.41421, -0.0716353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50743e-06, 0, 0.0716338, 0
19.0188, 0, 0.0699757, 0, 1.41421, -0.0699757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50889e-06, 0, 0.0699742, 0
19.0267, 0, 0.0683515, 0, 1.41421, -0.0683515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51036e-06, 0, 0.06835, 0
19.0345, 0.346964, 0.0667626, 0, 1.53198, 0.280201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51183e-06, 0, 0.0667611, 0
19.0424, 0.653036, 0.0652087, 0, 1.62881, 0.587827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5133e-06, 0, 0.0652072, 0
19.0503, 1, 0.0636905, 0, 1.73205, 0.93631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51477e-06, 0, 0.063689, 0
19.0581, 0, 0.0622062, 0, 1.41421, -0.0622062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51625e-06, 0, 0.0622047, 0
19.066, 0, 0.0607565, 0, 1.41421, -0.0607565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51772e-06, 0, 0.060755, 0
19.0738, 0, 0.0593405, 0, 1.41421, -0.0593405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5192e-06, 0, 0.0593389, 0
19.0817, 0, 0.0579575, 0, 1.41421, -0.0579575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52068e-06, 0, 0.0579559, 0
19.0895, 0, 0.0566069, 0, 1.41421, -0.0566069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52216e-06, 0, 0.0566054, 0
19.0974, 0, 0.0552882, 0, 1.41421, -0.0552882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52365e-06, 0, 0.0552867, 0
19.1052, 0, 0.0540008, 0, 1.41421, -0.0540008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52513e-06, 0, 0.0539993, 0
19.1131, 0, 0.0527439, 0, 1.41421, -0.0527439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52662e-06, 0, 0.0527424, 0
19.121, 0, 0.051517, 0, 1.41421, -0.051517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52811e-06, 0, 0.0515154, 0
19.1288, 0, 0.0503191, 0, 1.41421, -0.0503191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5296e-06, 0, 0.0503176, 0
19.1367, 0, 0.0491506, 0, 1.41421, -0.0491506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53109e-06, 0, 0.0491491, 0
19.1445, 0, 0.04801, 0, 1.41421, -0.04801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53258e-06, 0, 0.0480085, 0
19.1524, 0, 0.0468968, 0, 1.41421, -0.0468968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53407e-06, 0, 0.0468952, 0
19.1602, 0, 0.0458109, 0, 1.41421, -0.0458109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53557e-06, 0, 0.0458094, 0
19.1681, 0, 0.0447518, 0, 1.41421, -0.0447518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53707e-06, 0, 0.0447503, 0
19.1759, 0, 0.0437183, 0, 1.41421, -0.0437183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53857e-06, 0, 0.0437168, 0
19.1838, 0, 0.0427106, 0, 1.41421, -0.0427106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54007e-06, 0, 0.042709, 0
19.1917, 0, 0.0417279, 0, 1.41421, -0.0417279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54157e-06, 0, 0.0417263, 0
19.1995, 0, 0.0407697, 0, 1.41421, -0.0407697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54307e-06, 0, 0.0407682, 0
19.2074, 0, 0.0398356, 0, 1.41421, -0.0398356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54458e-06, 0, 0.039834, 0
19.2152, 0, 0.038925, 0, 1.41421, -0.038925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54608e-06, 0, 0.0389234, 0
19.2231, 0, 0.0380373, 0, 1.41421, -0.0380373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54759e-06, 0, 0.0380357, 0
19.2309, 0, 0.0371725, 0, 1.41421, -0.0371725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5491e-06, 0, 0.037171, 0
19.2388, 0, 0.0363296, 0, 1.41421, -0.0363296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55061e-06, 0, 0.0363281, 0
19.2467, 0, 0.0355081, 0, 1.41421, -0.0355081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55212e-06, 0, 0.0355065, 0
19.2545, 0, 0.034708, 0, 1.41421, -0.034708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55364e-06, 0, 0.0347064, 0
19.2624, 0, 0.0339281, 0, 1.41421, -0.0339281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55516e-06, 0, 0.0339266, 0
19.2702, 0, 0.0331681, 0, 1.41421, -0.0331681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55669e-06, 0, 0.0331666, 0
19.2781, 0, 0.0324277, 0, 1.41421, -0.0324277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55821e-06, 0, 0.0324262, 0
19.2859, 0, 0.0317063, 0, 1.41421, -0.0317063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55975e-06, 0, 0.0317047, 0
19.2938, 0, 0.0310031, 0, 1.41421, -0.0310031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5613e-06, 0, 0.0310016, 0
19.3016, 0, 0.0303177, 0, 1.41421, -0.0303177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56286e-06, 0, 0.0303162, 0
19.3095, 0, 0.0296494, 0, 1.41421, -0.0296494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56444e-06, 0, 0.0296478, 0
19.3174, 0, 0.028998, 0, 1.41421, -0.028998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56606e-06, 0, 0.0289965, 0
19.3252, 0, 0.0283625, 0, 1.41421, -0.0283625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56772e-06, 0, 0.0283609, 0
19.3331, 0, 0.0277423, 0, 1.41421, -0.0277423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56944e-06, 0, 0.0277407, 0
19.3409, 0, 0.0271371, 0, 1.41421, -0.0271371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57126e-06, 0, 0.0271356, 0
19.3488, 0, 0.0265463, 0, 1.41421, -0.0265463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57321e-06, 0, 0.0265448, 0
19.3566, 0, 0.0259689, 0, 1.41421, -0.0259689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57535e-06, 0, 0.0259674, 0
19.3645, 0, 0.0254047, 0, 1.41421, -0.0254047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57776e-06, 0, 0.0254031, 0
19.3723, 0, 0.024853, 0, 1.41421, -0.024853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58054e-06, 0, 0.0248514, 0
19.3802, 0, 0.0243131, 0, 1.41421, -0.0243131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58384e-06, 0, 0.0243115, 0
19.3881, 0, 0.0237845, 0, 1.41421, -0.0237845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58786e-06, 0, 0.023783, 0
19.3959, 0, 0.0232667, 0, 1.41421, -0.0232667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59287e-06, 0, 0.0232651, 0
19.4038, 0, 0.0227589, 0, 1.41421, -0.0227589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59923e-06, 0, 0.0227573, 0
19.4116, 0, 0.0222608, 0, 1.41421, -0.0222608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60741e-06, 0, 0.0222592, 0
19.4195, 0, 0.0217717, 0, 1.41421, -0.0217717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61805e-06, 0, 0.0217701, 0
19.4273, 0, 0.021291, 0, 1.41421, -0.021291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63195e-06, 0, 0.0212894, 0
19.4352, 0, 0.0208186, 0, 1.41421, -0.0208186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65017e-06, 0, 0.0208169, 0
19.443, 0, 0.0203536, 0, 1.41421, -0.0203536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67407e-06, 0, 0.020352, 0
19.4509, 0, 0.0198957, 0, 1.41421, -0.0198957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70538e-06, 0, 0.019894, 0
19.4588, 0, 0.0194446, 0, 1.41421, -0.0194446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74625e-06, 0, 0.0194428, 0
19.4666, 0, 0.0189999, 0, 1.41421, -0.0189999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79938e-06, 0, 0.0189981, 0
19.4745, 0, 0.0185609, 0, 1.41421, -0.0185609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86816e-06, 0, 0.018559, 0
19.4823, 0, 0.0181277, 0, 1.41421, -0.0181277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95667e-06, 0, 0.0181257, 0
19.4902, 1, 0.0176998, 0, 1.73205, 0.9823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06991e-06, 0, 0.0176977, 0
19.498, 0, 0.017277, 0, 1.41421, -0.017277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21391e-06, 0, 0.0172748, 0
19.5059, 0, 0.0168591, 0, 1.41421, -0.0168591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39585e-06, 0, 0.0168567, 0
19.5137, 0, 0.0164458, 0, 1.41421, -0.0164458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62437e-06, 0, 0.0164432, 0
19.5216, 0, 0.0160369, 0, 1.41421, -0.0160369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91129e-06, 0, 0.016034, 0
19.5295, 0, 0.0156326, 0, 1.41421, -0.0156326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26575e-06, 0, 0.0156293, 0
19.5373, 0, 0.0152323, 0, 1.41421, -0.0152323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70172e-06, 0, 0.0152286, 0
19.5452, 0, 0.0148364, 0, 1.41421, -0.0148364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23458e-06, 0, 0.0148322, 0
19.553, 0, 0.0144447, 0, 1.41421, -0.0144447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88164e-06, 0, 0.0144398, 0
19.5609, 0, 0.014057, 0, 1.41421, -0.014057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66296e-06, 0, 0.0140513, 0
19.5687, 0, 0.0136736, 0, 1.41421, -0.0136736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59984e-06, 0, 0.013667, 0
19.5766, 0, 0.0132944, 0, 1.41421, -0.0132944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71679e-06, 0, 0.0132867, 0
19.5844, 0, 0.0129197, 0, 1.41421, -0.0129197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04092e-06, 0, 0.0129106, 0
19.5923, 0, 0.0125495, 0, 1.41421, -0.0125495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06025e-05, 0, 0.0125389, 0
19.6002, 0, 0.012184, 0, 1.41421, -0.012184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24356e-05, 0, 0.0121716, 0
19.608, 0, 0.0118234, 0, 1.41421, -0.0118234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45794e-05, 0, 0.0118088, 0
19.6159, 0, 0.0114682, 0, 1.41421, -0.0114682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70772e-05, 0, 0.0114512, 0
19.6237, 0, 0.0111185, 0, 1.41421, -0.0111185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99836e-05, 0, 0.0110985, 0
19.6316, 0, 0.0107746, 0, 1.41421, -0.0107746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33627e-05, 0, 0.0107512, 0
19.6394, 0, 0.0104371, 0, 1.41421, -0.0104371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72919e-05, 0, 0.0104098, 0
19.6473, 0, 0.0101064, 0, 1.41421, -0.0101064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18703e-05, 0, 0.0100745, 0
19.6551, 0, 0.00978278, 0, 1.41421, -0.00978278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72297e-05, 0, 0.00974555, 0
19.663, 0, 0.00946705, 0, 1.41421, -0.00946705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3535e-05, 0, 0.00942352, 0
19.6709, 0, 0.00915971, 0, 1.41421, -0.00915971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10014e-05, 0, 0.00910871, 0
19.6787, 0, 0.00886143, 0, 1.41421, -0.00886143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99124e-05, 0, 0.00880152, 0
19.6866, 0, 0.00857298, 0, 1.41421, -0.00857298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06418e-05, 0, 0.00850233, 0
19.6944, 0, 0.0082952, 0, 1.41421, -0.0082952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36762e-05, 0, 0.00821152, 0
19.7023, 0, 0.00802907, 0, 1.41421, -0.00802907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96475e-05, 0, 0.00792942, 0
19.7101, 0, 0.00777573, 0, 1.41421, -0.00777573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000119371, 0, 0.00765636, 0
19.718, 0, 0.00753649, 0, 1.41421, -0.00753649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000143888, 0, 0.00739261, 0
19.7258, 0, 0.00731288, 0, 1.41421, -0.00731288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00017453, 0, 0.00713835, 0
19.7337, 0, 0.0071069, 0, 1.41421, -0.0071069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000212933, 0, 0.00689396, 0
19.7416, 0, 0.0069206, 0, 1.41421, -0.0069206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000261189, 0, 0.00665941, 0
19.7494, 0, 0.00675664, 0, 1.41421, -0.00675664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000321856, 0, 0.00643479, 0
19.7573, 0, 0.00661825, 0, 1.41421, -0.00661825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000398011, 0, 0.00622024, 0
19.7651, 0, 0.00650913, 0, 1.41421, -0.00650913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000493395, 0, 0.00601573, 0
19.773, 0, 0.00643362, 0, 1.41421, -0.00643362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000612573, 0, 0.00582105, 0
19.7808, 0, 0.00639697, 0, 1.41421, -0.00639697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000760768, 0, 0.0056362, 0
19.7887, 0, 0.00640518, 0, 1.41421, -0.00640518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00094426, 0, 0.00546092, 0
19.7965, 0, 0.00646516, 0, 1.41421, -0.00646516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117007, 0, 0.00529509, 0
19.8044, 0, 0.00658488, 0, 1.41421, -0.00658488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144656, 0, 0.00513832, 0
19.8123, 0, 0.00677336, 0, 1.41421, -0.00677336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178305, 0, 0.00499031, 0
19.8201, 0, 0.00704049, 0, 1.41421, -0.00704049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218973, 0, 0.00485076, 0
19.828, 0, 0.00739728, 0, 1.41421, -0.00739728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267795, 0, 0.00471932, 0
19.8358, 0, 0.00785605, 0, 1.41421, -0.00785605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00326056, 0, 0.00459549, 0
19.8437, 0, 0.00842942, 0, 1.41421, -0.00842942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00395048, 0, 0.00447895, 0
19.8515, 0, 0.00913097, 0, 1.41421, -0.00913097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0047617, 0, 0.00436927, 0
19.8594, 0, 0.00997548, 1.898e-13, 1.41421, -0.00997548, 0, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 1.898e-13, 0.00570953, 1.898e-13, 0.00426595, 1.898e-13
