   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_525.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.1861, 0, 0.0138703, 3.05163e-21, 1.41421, -0.0138703, 3.05163e-21, 0, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 3.05163e-21, 5.87844e-08, 3.05163e-21, 0.0138702, 3.05163e-21, 3.05163e-21
21.1939, 0, 0.0136744, 2.88271e-21, 1.41421, -0.0136744, 2.88271e-21, 0, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 2.88271e-21, 5.4657e-08, 2.88271e-21, 0.0136743, 2.88271e-21, 2.88271e-21
21.2018, 0, 0.0134818, 2.67018e-21, 1.41421, -0.0134818, 2.67018e-21, 0, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 2.67018e-21, 5.09993e-08, 2.67018e-21, 0.0134817, 2.67018e-21, 2.67018e-21
21.2097, 0, 0.0132923, 2.42148e-21, 1.41421, -0.0132923, 2.42148e-21, 0, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 2.42148e-21, 4.77984e-08, 2.42148e-21, 0.0132922, 2.42148e-21, 2.42148e-21
21.2175, 0, 0.0131057, 2.1339e-21, 1.41421, -0.0131057, 2.1339e-21, 0, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 2.1339e-21, 4.50352e-08, 2.1339e-21, 0.0131056, 2.1339e-21, 2.1339e-21
21.2254, 0, 0.0129217, 1.82693e-21, 1.41421, -0.0129217, 1.82693e-21, 0, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 1.82693e-21, 4.26879e-08, 1.82693e-21, 0.0129216, 1.82693e-21, 1.82693e-21
21.2333, 0, 0.0127401, 1.51514e-21, 1.41421, -0.0127401, 1.51514e-21, 0, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 1.51514e-21, 4.07334e-08, 1.51514e-21, 0.0127401, 1.51514e-21, 1.51514e-21
21.2411, 0.674349, 0.0125608, 1.21452e-21, 1.63534, 0.661789, 1.21452e-21, 0, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 1.21452e-21, 3.91466e-08, 1.21452e-21, 0.0125608, 1.21452e-21, 1.21452e-21
21.249, 0.325651, 0.0123834, 9.3922e-22, 1.52501, 0.313267, 9.3922e-22, 0, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 9.3922e-22, 3.78999e-08, 9.3922e-22, 0.0123834, 9.3922e-22, 9.3922e-22
21.2568, 0, 0.0122078, 6.8679e-22, 1.41421, -0.0122078, 6.8679e-22, 0, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 6.8679e-22, 3.69665e-08, 6.8679e-22, 0.0122078, 6.8679e-22, 6.8679e-22
21.2647, 0, 0.0120337, 4.58391e-22, 1.41421, -0.0120337, 4.58391e-22, 0, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 4.58391e-22, 3.63177e-08, 4.58391e-22, 0.0120336, 4.58391e-22, 4.58391e-22
21.2726, 0, 0.0118609, 2.65395e-22, 1.41421, -0.0118609, 2.65395e-22, 0, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 2.65395e-22, 3.59257e-08, 2.65395e-22, 0.0118609, 2.65395e-22, 2.65395e-22
21.2804, 0, 0.0116893, 1.19649e-22, 1.41421, -0.0116893, 1.19649e-22, 0, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 1.19649e-22, 3.57626e-08, 1.19649e-22, 0.0116892, 1.19649e-22, 1.19649e-22
21.2883, 0, 0.0115186, 2.99123e-23, 1.41421, -0.0115186, 2.99123e-23, 0, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 2.99123e-23, 3.58008e-08, 2.99123e-23, 0.0115186, 2.99123e-23, 2.99123e-23
21.2962, 0, 0.0113489, 0, 1.41421, -0.0113489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60132e-08, 0, 0.0113488, 0, 0
21.304, 0, 0.0111799, 0, 1.41421, -0.0111799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63735e-08, 0, 0.0111798, 0, 0
21.3119, 0, 0.0110115, 0, 1.41421, -0.0110115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68564e-08, 0, 0.0110114, 0, 0
21.3197, 0, 0.0108437, 0, 1.41421, -0.0108437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74371e-08, 0, 0.0108437, 0, 0
21.3276, 0, 0.0106765, 0, 1.41421, -0.0106765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80921e-08, 0, 0.0106764, 0, 0
21.3355, 0, 0.0105098, 0, 1.41421, -0.0105098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87989e-08, 0, 0.0105097, 0, 0
21.3433, 0, 0.0103436, 0, 1.41421, -0.0103436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95356e-08, 0, 0.0103436, 0, 0
21.3512, 0.640486, 0.0101781, 0, 1.62496, 0.630308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02821e-08, 0, 0.0101781, 0, 0
21.3591, 0.997591, 0.0100131, 0, 1.73136, 0.987578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10196e-08, 0, 0.0100131, 0, 0
21.3669, 1.36192, 0.00984893, 0, 1.83355, 1.35207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17301e-08, 0, 0.00984889, 0, 0
21.3748, 0, 0.00968546, 0, 1.41421, -0.00968546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23974e-08, 0, 0.00968542, 0, 0
21.3826, 0, 0.00952286, 0, 1.41421, -0.00952286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30068e-08, 0, 0.00952282, 0, 0
21.3905, 0, 0.00936128, 0, 1.41421, -0.00936128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35448e-08, 0, 0.00936124, 0, 0
21.3984, 0, 0.00920079, 0, 1.41421, -0.00920079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4e-08, 0, 0.00920075, 0, 0
21.4062, 0, 0.00904148, 0, 1.41421, -0.00904148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43629e-08, 0, 0.00904144, 0, 0
21.4141, 0, 0.00888354, 0, 1.41421, -0.00888354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46251e-08, 0, 0.0088835, 0, 0
21.422, 0, 0.00872702, 0, 1.41421, -0.00872702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47807e-08, 0, 0.00872697, 0, 0
21.4298, 0, 0.00857207, 0, 1.41421, -0.00857207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48253e-08, 0, 0.00857203, 0, 0
21.4377, 0, 0.00841886, 0, 1.41421, -0.00841886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47566e-08, 0, 0.00841881, 0, 0
21.4455, 0, 0.00826745, 0, 1.41421, -0.00826745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45739e-08, 0, 0.0082674, 0, 0
21.4534, 0, 0.0081179, 0, 1.41421, -0.0081179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42785e-08, 0, 0.00811786, 0, 0
21.4613, 0, 0.00797039, 0, 1.41421, -0.00797039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38734e-08, 0, 0.00797035, 0, 0
21.4691, 0, 0.00782495, 0, 1.41421, -0.00782495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33628e-08, 0, 0.00782491, 0, 0
21.477, 0, 0.00768167, 0, 1.41421, -0.00768167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27529e-08, 0, 0.00768162, 0, 0
21.4848, 0, 0.00754066, 0, 1.41421, -0.00754066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20512e-08, 0, 0.00754062, 0, 0
21.4927, 0, 0.00740194, 0, 1.41421, -0.00740194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12658e-08, 0, 0.00740189, 0, 0
21.5006, 0, 0.00726552, 0, 1.41421, -0.00726552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0406e-08, 0, 0.00726548, 0, 0
21.5084, 0, 0.0071315, 0, 1.41421, -0.0071315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94822e-08, 0, 0.00713146, 0, 0
21.5163, 0, 0.00699982, 0, 1.41421, -0.00699982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85043e-08, 0, 0.00699978, 0, 0
21.5242, 0, 0.00687061, 0, 1.41421, -0.00687061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74843e-08, 0, 0.00687057, 0, 0
21.532, 0, 0.00674381, 0, 1.41421, -0.00674381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64327e-08, 0, 0.00674377, 0, 0
21.5399, 0, 0.0066194, 0, 1.41421, -0.0066194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53601e-08, 0, 0.00661936, 0, 0
21.5477, 0, 0.00649742, 0, 1.41421, -0.00649742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42777e-08, 0, 0.00649738, 0, 0
21.5556, 0, 0.00637782, 0, 1.41421, -0.00637782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31953e-08, 0, 0.00637778, 0, 0
21.5635, 0, 0.00626055, 0, 1.41421, -0.00626055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21223e-08, 0, 0.00626051, 0, 0
21.5713, 0, 0.0061456, 0, 1.41421, -0.0061456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10678e-08, 0, 0.00614557, 0, 0
21.5792, 0.57065, 0.00603298, 0, 1.60332, 0.564617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00398e-08, 0, 0.00603295, 0, 0
21.5871, 0.429351, 0.00592258, 0, 1.55864, 0.423428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90451e-08, 0, 0.00592255, 0, 0
21.5949, 0, 0.00581442, 0, 1.41421, -0.00581442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.809e-08, 0, 0.00581439, 0, 0
21.6028, 0, 0.00570842, 0, 1.41421, -0.00570842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71793e-08, 0, 0.0057084, 0, 0
21.6106, 0, 0.00560453, 0, 1.41421, -0.00560453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63169e-08, 0, 0.0056045, 0, 0
21.6185, 0, 0.0055027, 0, 1.41421, -0.0055027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5506e-08, 0, 0.00550267, 0, 0
21.6264, 0, 0.00540291, 0, 1.41421, -0.00540291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47487e-08, 0, 0.00540289, 0, 0
21.6342, 0, 0.00530507, 0, 1.41421, -0.00530507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4046e-08, 0, 0.00530505, 0, 0
21.6421, 0, 0.00520918, 0, 1.41421, -0.00520918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33984e-08, 0, 0.00520916, 0, 0
21.65, 0, 0.00511515, 0, 1.41421, -0.00511515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28053e-08, 0, 0.00511513, 0, 0
21.6578, 0, 0.00502292, 0, 1.41421, -0.00502292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22655e-08, 0, 0.0050229, 0, 0
21.6657, 0, 0.00493246, 0, 1.41421, -0.00493246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17774e-08, 0, 0.00493244, 0, 0
21.6735, 0, 0.00484375, 0, 1.41421, -0.00484375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13392e-08, 0, 0.00484372, 0, 0
21.6814, 0, 0.00475667, 0, 1.41421, -0.00475667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09479e-08, 0, 0.00475665, 0, 0
21.6893, 0, 0.00467125, 0, 1.41421, -0.00467125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0601e-08, 0, 0.00467123, 0, 0
21.6971, 0, 0.00458739, 0, 1.41421, -0.00458739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02954e-08, 0, 0.00458737, 0, 0
21.705, 0, 0.00450505, 0, 1.41421, -0.00450505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0028e-08, 0, 0.00450503, 0, 0
21.7129, 0, 0.00442418, 0, 1.41421, -0.00442418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97955e-08, 0, 0.00442416, 0, 0
21.7207, 0, 0.00434478, 0, 1.41421, -0.00434478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95949e-08, 0, 0.00434476, 0, 0
21.7286, 0, 0.00426674, 0, 1.41421, -0.00426674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94231e-08, 0, 0.00426672, 0, 0
21.7364, 0, 0.00419008, 0, 1.41421, -0.00419008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9277e-08, 0, 0.00419006, 0, 0
21.7443, 0, 0.00411471, 0, 1.41421, -0.00411471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91538e-08, 0, 0.0041147, 0, 0
21.7522, 0, 0.0040406, 0, 1.41421, -0.0040406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90508e-08, 0, 0.00404058, 0, 0
21.76, 0, 0.00396771, 0, 1.41421, -0.00396771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89656e-08, 0, 0.00396769, 0, 0
21.7679, 0, 0.00389601, 0, 1.41421, -0.00389601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88959e-08, 0, 0.00389599, 0, 0
21.7758, 0, 0.00382547, 0, 1.41421, -0.00382547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88395e-08, 0, 0.00382545, 0, 0
21.7836, 0, 0.00375605, 0, 1.41421, -0.00375605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87947e-08, 0, 0.00375603, 0, 0
21.7915, 0, 0.00368768, 0, 1.41421, -0.00368768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87596e-08, 0, 0.00368766, 0, 0
21.7993, 0, 0.00362037, 0, 1.41421, -0.00362037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87329e-08, 0, 0.00362035, 0, 0
21.8072, 0, 0.00355405, 0, 1.41421, -0.00355405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87132e-08, 0, 0.00355403, 0, 0
21.8151, 0, 0.00348871, 0, 1.41421, -0.00348871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86994e-08, 0, 0.0034887, 0, 0
21.8229, 0, 0.00342434, 0, 1.41421, -0.00342434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86906e-08, 0, 0.00342432, 0, 0
21.8308, 0, 0.00336089, 0, 1.41421, -0.00336089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86857e-08, 0, 0.00336087, 0, 0
21.8387, 0, 0.00329831, 0, 1.41421, -0.00329831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86843e-08, 0, 0.0032983, 0, 0
21.8465, 0, 0.00323662, 0, 1.41421, -0.00323662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86855e-08, 0, 0.0032366, 0, 0
21.8544, 0, 0.00317576, 0, 1.41421, -0.00317576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86889e-08, 0, 0.00317574, 0, 0
21.8622, 0, 0.00311572, 0, 1.41421, -0.00311572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86942e-08, 0, 0.00311571, 0, 0
21.8701, 0, 0.0030565, 0, 1.41421, -0.0030565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87009e-08, 0, 0.00305648, 0, 0
21.878, 0, 0.00299806, 0, 1.41421, -0.00299806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87087e-08, 0, 0.00299804, 0, 0
21.8858, 0, 0.00294037, 0, 1.41421, -0.00294037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87175e-08, 0, 0.00294035, 0, 0
21.8937, 0, 0.00288343, 0, 1.41421, -0.00288343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87269e-08, 0, 0.00288341, 0, 0
21.9016, 0, 0.0028272, 0, 1.41421, -0.0028272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87369e-08, 0, 0.00282719, 0, 0
21.9094, 0, 0.00277169, 0, 1.41421, -0.00277169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87474e-08, 0, 0.00277167, 0, 0
21.9173, 0, 0.00271688, 0, 1.41421, -0.00271688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87582e-08, 0, 0.00271686, 0, 0
21.9251, 0, 0.00266274, 0, 1.41421, -0.00266274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87693e-08, 0, 0.00266272, 0, 0
21.933, 0, 0.00260926, 0, 1.41421, -0.00260926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87805e-08, 0, 0.00260924, 0, 0
21.9409, 0, 0.00255643, 0, 1.41421, -0.00255643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87919e-08, 0, 0.00255641, 0, 0
21.9487, 0, 0.00250421, 0, 1.41421, -0.00250421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88034e-08, 0, 0.0025042, 0, 0
21.9566, 0, 0.00245262, 0, 1.41421, -0.00245262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8815e-08, 0, 0.0024526, 0, 0
21.9645, 0, 0.00240163, 0, 1.41421, -0.00240163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88266e-08, 0, 0.00240161, 0, 0
21.9723, 0, 0.00235123, 0, 1.41421, -0.00235123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88382e-08, 0, 0.00235121, 0, 0
21.9802, 0, 0.00230138, 0, 1.41421, -0.00230138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88499e-08, 0, 0.00230136, 0, 0
21.988, 0, 0.0022521, 0, 1.41421, -0.0022521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88616e-08, 0, 0.00225208, 0, 0
21.9959, 0, 0.00220335, 0, 1.41421, -0.00220335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88732e-08, 0, 0.00220333, 0, 0
22.0038, 0, 0.00215512, 0, 1.41421, -0.00215512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88848e-08, 0, 0.0021551, 0, 0
22.0116, 0, 0.00210741, 0, 1.41421, -0.00210741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88964e-08, 0, 0.00210739, 0, 0
22.0195, 0, 0.00206018, 0, 1.41421, -0.00206018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8908e-08, 0, 0.00206017, 0, 0
22.0273, 0, 0.00201346, 0, 1.41421, -0.00201346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89197e-08, 0, 0.00201344, 0, 0
22.0352, 0, 0.0019672, 0, 1.41421, -0.0019672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89313e-08, 0, 0.00196719, 0, 0
