   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_834.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.0071, 1.87819, 1.35131, 1.17905, 1.96931, 0.526878, 1.17905, 0, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.17905, 1.3513
10.015, 1.2342, 1.34318, 1.18498, 1.79839, -0.108976, 1.18498, 0, 1.18499, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.18498, 1.34317
10.0229, 2.10967, 1.33495, 1.19082, 2.02723, 0.774711, 1.19082, 0, 1.19083, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.33494
10.0307, 2.65613, 1.32688, 1.1966, 2.15781, 1.32925, 1.1966, 0, 1.19661, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.1966, 1.32687
10.0386, 1.1099, 1.31909, 1.20226, 1.76349, -0.209193, 1.20226, 0, 1.20227, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.20226, 1.31908
10.0465, 4.8901, 1.31176, 1.20781, 2.6249, 3.57834, 1.20781, 0, 1.20782, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.31175
10.0543, 2.21016, 1.30508, 1.21331, 2.05187, 0.905079, 1.21331, 0, 1.21332, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.30507
10.0622, 2.09765, 1.29921, 1.21883, 2.02426, 0.798437, 1.21883, 0, 1.21884, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.21883, 1.29919
10.0701, 2.79232, 1.29447, 1.22461, 2.18914, 1.49785, 1.22461, 0, 1.22463, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.22461, 1.29445
10.0779, 2.38934, 1.29048, 1.23024, 2.09508, 1.09886, 1.23024, 0, 1.23026, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.23024, 1.29046
10.0858, 5.51053, 1.28729, 1.23574, 2.74054, 4.22325, 1.23574, 0, 1.23576, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.23574, 1.28726
10.0937, 1, 1.28495, 1.24117, 1.73205, -0.284949, 1.24117, 0, 1.24119, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.24117, 1.28493
10.1015, 2, 1.28349, 1.24659, 2, 0.716511, 1.24659, 0, 1.24662, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.24659, 1.28347
10.1094, 0, 1.2828, 1.25193, 1.41421, -1.2828, 1.25193, 0, 1.25195, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.25193, 1.28278
10.1173, 0.171252, 1.28275, 1.25711, 1.47352, -1.1115, 1.25711, 0, 1.25713, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.25711, 1.28273
10.1251, 2.99554, 1.28331, 1.26214, 2.23507, 1.71223, 1.26214, 0, 1.26217, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.26214, 1.28329
10.133, 2.83321, 1.28449, 1.26711, 2.19846, 1.54872, 1.26711, 0, 1.26714, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26711, 1.26712, 1.26711, 1.26711, 1.28446
10.1409, 1.07856, 1.28629, 1.2721, 1.75458, -0.207725, 1.2721, 0, 1.27212, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.2721, 1.28626
10.1487, 2.99764, 1.28909, 1.27753, 2.23554, 1.70854, 1.27753, 0, 1.27756, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.27753, 1.28906
10.1566, 1.9238, 1.29219, 1.28277, 1.98086, 0.631607, 1.28277, 0, 1.2828, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.28277, 1.29216
10.1645, 1.1425, 1.29556, 1.28784, 1.77271, -0.153055, 1.28784, 0, 1.28787, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.28784, 1.29553
10.1723, 2.99529, 1.29922, 1.29283, 2.23501, 1.69607, 1.29283, 0, 1.29286, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29283, 1.29919
10.1802, 3.86221, 1.30318, 1.29777, 2.4212, 2.55903, 1.29777, 0, 1.2978, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29777, 1.29778, 1.29777, 1.29777, 1.30315
10.1881, 2, 1.30732, 1.30261, 2, 0.692679, 1.30261, 0, 1.30264, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30261, 1.30729
10.1959, 0, 1.31158, 1.3073, 1.41421, -1.31158, 1.3073, 0, 1.30732, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.3073, 1.31155
10.2038, 0, 1.31594, 1.31186, 1.41421, -1.31594, 1.31186, 0, 1.31188, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31186, 1.31592
10.2117, 2, 1.32047, 1.31636, 2, 0.679527, 1.31636, 0, 1.31638, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.31636, 1.32045
10.2195, 1, 1.32521, 1.32086, 1.73205, -0.325212, 1.32086, 0, 1.32089, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32086, 1.32087, 1.32086, 1.32086, 1.32519
10.2274, 1.05192, 1.33024, 1.32546, 1.74697, -0.278314, 1.32546, 0, 1.32549, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.32546, 1.33021
10.2353, 3.14634, 1.33535, 1.32996, 2.26856, 1.811, 1.32996, 0, 1.32999, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.32996, 1.33532
10.2431, 5.80173, 1.34055, 1.33437, 2.79316, 4.46118, 1.33437, 0, 1.33439, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.33437, 1.34053
10.251, 1.17893, 1.34584, 1.33867, 1.78296, -0.166906, 1.33867, 0, 1.33869, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.33867, 1.34582
10.2589, 6.90606, 1.35122, 1.34288, 2.9843, 5.55484, 1.34288, 0, 1.3429, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.34288, 1.3512
10.2667, 3.915, 1.35673, 1.34703, 2.43208, 2.55828, 1.34703, 0, 1.34705, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.34703, 1.35671
10.2746, 1.07485, 1.36231, 1.35107, 1.75352, -0.287469, 1.35107, 0, 1.35108, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.35107, 1.3623
10.2825, 3.92515, 1.36796, 1.35497, 2.43416, 2.5572, 1.35497, 0, 1.35499, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.35497, 1.36794
10.2903, 1.03271, 1.37362, 1.3587, 1.74147, -0.340903, 1.3587, 0, 1.35872, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.3587, 1.35871, 1.3587, 1.3587, 1.3736
10.2982, 2.05799, 1.37932, 1.3623, 2.01445, 0.678676, 1.3623, 0, 1.36231, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3623, 1.3793
10.3061, 3.90929, 1.38507, 1.36577, 2.4309, 2.52422, 1.36577, 0, 1.36578, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.36577, 1.38506
10.3139, 1.05105, 1.39087, 1.36913, 1.74673, -0.339816, 1.36913, 0, 1.36914, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.36913, 1.39086
10.3218, 1.97199, 1.39672, 1.3724, 1.99299, 0.575273, 1.3724, 0, 1.37241, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.3724, 1.39671
10.3297, 0.997648, 1.40254, 1.37553, 1.73137, -0.404896, 1.37553, 0, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.40254
10.3375, 0.979306, 1.40834, 1.37853, 1.72607, -0.429036, 1.37853, 0, 1.37854, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.37853, 1.40833
10.3454, 1.01574, 1.41414, 1.38148, 1.73659, -0.398402, 1.38148, 0, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.38148, 1.41413
10.3533, 4.02478, 1.41996, 1.38443, 2.45454, 2.60482, 1.38443, 0, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.38443, 1.41996
10.3611, 3.97051, 1.42586, 1.38746, 2.44346, 2.54465, 1.38746, 0, 1.38747, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38746, 1.38747, 1.38746, 1.38746, 1.42585
10.369, 3.03172, 1.43151, 1.39032, 2.24315, 1.60021, 1.39032, 0, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.4315
10.3769, 6.98823, 1.43688, 1.393, 2.99804, 5.55135, 1.393, 0, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.393, 1.43688
10.3847, 6.97274, 1.44198, 1.39556, 2.99545, 5.53076, 1.39556, 0, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.39556, 1.44198
10.3926, 0.997646, 1.44678, 1.39801, 1.73137, -0.449135, 1.39801, 0, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.39801, 1.44678
10.4005, 1.99765, 1.45127, 1.40039, 1.99941, 0.546376, 1.40039, 0, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.40039, 1.45127
10.4083, 3.98711, 1.45525, 1.40255, 2.44686, 2.53186, 1.40255, 0, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.40255, 1.45525
10.4162, 4.99058, 1.45871, 1.40449, 2.64397, 3.53187, 1.40449, 0, 1.4045, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.40449, 1.4045, 1.40449, 1.40449, 1.45871
10.4241, 2.00694, 1.46173, 1.40634, 2.00173, 0.54521, 1.40634, 0, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.40634, 1.46173
10.4319, 1.99504, 1.46438, 1.40818, 1.99876, 0.530663, 1.40818, 0, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.40818, 1.46438
10.4398, 3.00818, 1.46716, 1.41053, 2.2379, 1.54102, 1.41053, 0, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.41053, 1.46716
10.4477, 1.98215, 1.46928, 1.41261, 1.99553, 0.51287, 1.41261, 0, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.41261, 1.46928
10.4555, 3.03098, 1.47078, 1.41444, 2.24298, 1.5602, 1.41444, 0, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.41444, 1.47078
10.4634, 2.95936, 1.47179, 1.41615, 2.22696, 1.48756, 1.41615, 0, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.41615, 1.47179
10.4713, 4.97261, 1.4724, 1.41778, 2.64057, 3.50022, 1.41778, 0, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.41778, 1.47239
10.4791, 7.04287, 1.47263, 1.41933, 3.00714, 5.57025, 1.41933, 0, 1.41934, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41933, 1.41934, 1.41933, 1.41933, 1.47262
10.487, 2.99753, 1.47229, 1.42057, 2.23551, 1.52524, 1.42057, 0, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.42057, 1.47229
10.4949, 3.99764, 1.47146, 1.4215, 2.44901, 2.52618, 1.4215, 0, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.4215, 1.42151, 1.4215, 1.4215, 1.47146
10.5027, 5.02999, 1.47037, 1.42229, 2.65141, 3.55962, 1.42229, 0, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.47036
10.5106, 1, 1.46924, 1.42307, 1.73205, -0.469239, 1.42307, 0, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.42307, 1.46924
10.5185, 3.96283, 1.46909, 1.42478, 2.44189, 2.49373, 1.42478, 0, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.42478, 1.46909
10.5263, 2.03717, 1.46869, 1.42605, 2.00927, 0.568486, 1.42605, 0, 1.42606, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42605, 1.42606, 1.42605, 1.42605, 1.46869
10.5342, 2.95812, 1.46817, 1.42693, 2.22668, 1.48995, 1.42693, 0, 1.42694, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42693, 1.42694, 1.42693, 1.42693, 1.46817
10.5421, 3.9088, 1.46788, 1.42762, 2.4308, 2.44092, 1.42762, 0, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.42762, 1.46787
10.5499, 4.08613, 1.46815, 1.4283, 2.46701, 2.61798, 1.4283, 0, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.4283, 1.46815
10.5578, 2.04696, 1.4693, 1.42913, 2.01171, 0.577656, 1.42913, 0, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.42913, 1.4693
10.5657, 2.89665, 1.47095, 1.42955, 2.21284, 1.4257, 1.42955, 0, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.42955, 1.47095
10.5735, 2.04919, 1.47332, 1.42957, 2.01226, 0.575879, 1.42957, 0, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.47331
10.5814, 1.05415, 1.47681, 1.4294, 1.74761, -0.422658, 1.4294, 0, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.4294, 1.47681
10.5893, 1.94114, 1.48186, 1.42923, 1.98523, 0.459282, 1.42923, 0, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.42923, 1.48186
10.5971, 1.99741, 1.4898, 1.43015, 1.99935, 0.507603, 1.43015, 0, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.43015, 1.4898
10.605, 2.99776, 1.49933, 1.43058, 2.23557, 1.49843, 1.43058, 0, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.49933
10.6129, 3.06369, 1.51079, 1.43058, 2.25026, 1.55291, 1.43058, 0, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.43058, 1.51078
10.6207, 5.79405, 1.52466, 1.43037, 2.79178, 4.2694, 1.43037, 0, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.43037, 1.52465
10.6286, 4.06419, 1.54145, 1.43016, 2.46256, 2.52273, 1.43016, 0, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.43016, 1.54145
10.6365, 2.0684, 1.56171, 1.43021, 2.01703, 0.50669, 1.43021, 0, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.43021, 1.56171
10.6444, 5.99765, 1.585, 1.42981, 2.82801, 4.41264, 1.42981, 0, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.42981, 1.585
10.6522, 3.76344, 1.61163, 1.42903, 2.40072, 2.15182, 1.42903, 0, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.42903, 1.61163
10.6601, 4.07029, 1.64199, 1.42806, 2.4638, 2.4283, 1.42806, 0, 1.42807, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42806, 1.42807, 1.42806, 1.42806, 1.64199
10.668, 1.15895, 1.67645, 1.4271, 1.77734, -0.517492, 1.4271, 0, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.4271, 1.67644
10.6758, 2.82689, 1.71609, 1.42713, 2.19702, 1.1108, 1.42713, 0, 1.42714, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42713, 1.42714, 1.42713, 1.42713, 1.71609
10.6837, 3.25613, 1.75953, 1.42675, 2.29263, 1.4966, 1.42675, 0, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.42675, 1.75953
10.6916, 3.81958, 1.80676, 1.42597, 2.41238, 2.01282, 1.42597, 0, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.42597, 1.80675
10.6994, 2.99529, 1.8578, 1.425, 2.23501, 1.13749, 1.425, 0, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.8578
10.7073, 0.18513, 1.91262, 1.42403, 1.47822, -1.72749, 1.42403, 0, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.42403, 1.91262
10.7152, 1.80496, 1.9709, 1.42311, 1.95063, -0.165945, 1.42311, 0, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.42311, 1.9709
