   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_421.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.7912, 1, 0.0240199, 0.00953653, 1.73205, 0.97598, 0.00953653, 0, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.00953653, 0.0095382, 0.00953653, 0.0240182, 0.00953653, 0.00953653
17.7991, 0, 0.0239882, 0.00925546, 1.41421, -0.0239882, 0.00925546, 0, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925546, 0.00925714, 0.00925546, 0.0239865, 0.00925546, 0.00925546
17.8069, 0, 0.0241048, 0.00911709, 1.41421, -0.0241048, 0.00911709, 0, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911709, 0.00911877, 0.00911709, 0.0241031, 0.00911709, 0.00911709
17.8148, 0, 0.024155, 0.00890671, 1.41421, -0.024155, 0.00890671, 0, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.00890671, 0.0089084, 0.00890671, 0.0241533, 0.00890671, 0.00890671
17.8227, 0, 0.0241471, 0.00863218, 1.41421, -0.0241471, 0.00863218, 0, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863218, 0.00863386, 0.00863218, 0.0241454, 0.00863218, 0.00863218
17.8305, 0, 0.0241168, 0.00832925, 1.41421, -0.0241168, 0.00832925, 0, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00832925, 0.00833094, 0.00832925, 0.0241151, 0.00832925, 0.00832925
17.8384, 0, 0.0240981, 0.00803173, 1.41421, -0.0240981, 0.00803173, 0, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803173, 0.00803342, 0.00803173, 0.0240964, 0.00803173, 0.00803173
17.8462, 0, 0.024256, 0.00790453, 1.41421, -0.024256, 0.00790453, 0, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790453, 0.00790622, 0.00790453, 0.0242543, 0.00790453, 0.00790453
17.8541, 0, 0.0243522, 0.0077092, 1.41421, -0.0243522, 0.0077092, 0, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.0077092, 0.00771089, 0.0077092, 0.0243506, 0.0077092, 0.0077092
17.862, 0, 0.024395, 0.00745353, 1.41421, -0.024395, 0.00745353, 0, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745353, 0.00745522, 0.00745353, 0.0243933, 0.00745353, 0.00745353
17.8698, 1, 0.024418, 0.00717141, 1.73205, 0.975582, 0.00717141, 0, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717141, 0.00717311, 0.00717141, 0.0244163, 0.00717141, 0.00717141
17.8777, 0, 0.0244535, 0.00689474, 1.41421, -0.0244535, 0.00689474, 0, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689474, 0.00689645, 0.00689474, 0.0244518, 0.00689474, 0.00689474
17.8856, 0, 0.0246214, 0.00674315, 1.41421, -0.0246214, 0.00674315, 0, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674315, 0.00674485, 0.00674315, 0.0246196, 0.00674315, 0.00674315
17.8934, 0, 0.0247382, 0.00653318, 1.41421, -0.0247382, 0.00653318, 0, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653318, 0.00653489, 0.00653318, 0.0247365, 0.00653318, 0.00653318
17.9013, 0, 0.0248118, 0.00627242, 1.41421, -0.0248118, 0.00627242, 0, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627242, 0.00627414, 0.00627242, 0.0248101, 0.00627242, 0.00627242
17.9092, 0, 0.0248721, 0.00599055, 1.41421, -0.0248721, 0.00599055, 0, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599055, 0.00599228, 0.00599055, 0.0248704, 0.00599055, 0.00599055
17.917, 0, 0.0249468, 0.00571516, 1.41421, -0.0249468, 0.00571516, 0, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.00571516, 0.0057169, 0.00571516, 0.024945, 0.00571516, 0.00571516
17.9249, 0, 0.0251657, 0.00557594, 1.41421, -0.0251657, 0.00557594, 0, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557594, 0.00557768, 0.00557594, 0.025164, 0.00557594, 0.00557594
17.9328, 0, 0.0253412, 0.0053846, 1.41421, -0.0253412, 0.0053846, 0, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.0053846, 0.00538635, 0.0053846, 0.0253394, 0.0053846, 0.0053846
17.9406, 1, 0.0254802, 0.00514842, 1.73205, 0.97452, 0.00514842, 0, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00514842, 0.00515018, 0.00514842, 0.0254784, 0.00514842, 0.00514842
17.9485, 0, 0.0256098, 0.00489408, 1.41421, -0.0256098, 0.00489408, 0, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489408, 0.00489585, 0.00489408, 0.0256081, 0.00489408, 0.00489408
17.9563, 0, 0.025755, 0.00464617, 1.41421, -0.025755, 0.00464617, 0, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464617, 0.00464796, 0.00464617, 0.0257532, 0.00464617, 0.00464617
17.9642, 0, 0.026009, 0.00449784, 1.41421, -0.026009, 0.00449784, 0, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449784, 0.00449964, 0.00449784, 0.0260072, 0.00449784, 0.00449784
17.9721, 0, 0.02623, 0.00430709, 1.41421, -0.02623, 0.00430709, 0, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430709, 0.00430892, 0.00430709, 0.0262282, 0.00430709, 0.00430709
17.9799, 1, 0.0264253, 0.00408085, 1.73205, 0.973575, 0.00408085, 0, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.00408085, 0.0040827, 0.00408085, 0.0264235, 0.00408085, 0.00408085
17.9878, 0.672448, 0.0266174, 0.00384152, 1.63476, 0.645831, 0.00384152, 0, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.00384152, 0.0038434, 0.00384152, 0.0266155, 0.00384152, 0.00384152
17.9957, 0.327552, 0.0268268, 0.00360941, 1.52563, 0.300725, 0.00360941, 0, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00360941, 0.00361133, 0.00360941, 0.0268249, 0.00360941, 0.00360941
18.0035, 0, 0.0271463, 0.00347664, 1.41421, -0.0271463, 0.00347664, 0, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.00347664, 0.0034786, 0.00347664, 0.0271443, 0.00347664, 0.00347664
18.0114, 0, 0.0274408, 0.00330839, 1.41421, -0.0274408, 0.00330839, 0, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.00330839, 0.0033104, 0.00330839, 0.0274388, 0.00330839, 0.00330839
18.0193, 0, 0.0277171, 0.003111, 1.41421, -0.0277171, 0.003111, 0, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.003111, 0.00311306, 0.003111, 0.027715, 0.003111, 0.003111
18.0271, 0, 0.0279948, 0.00290361, 1.41421, -0.0279948, 0.00290361, 0, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290361, 0.00290574, 0.00290361, 0.0279926, 0.00290361, 0.00290361
18.035, 0, 0.0282911, 0.00270337, 1.41421, -0.0282911, 0.00270337, 0, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270337, 0.00270558, 0.00270337, 0.0282889, 0.00270337, 0.00270337
18.0429, 0, 0.0286714, 0.00257545, 1.41421, -0.0286714, 0.00257545, 0, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257545, 0.00257775, 0.00257545, 0.0286691, 0.00257545, 0.00257545
18.0507, 0, 0.0290371, 0.00242072, 1.41421, -0.0290371, 0.00242072, 0, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242072, 0.00242312, 0.00242072, 0.0290347, 0.00242072, 0.00242072
18.0586, 0, 0.0293941, 0.00224506, 1.41421, -0.0293941, 0.00224506, 0, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224506, 0.00224758, 0.00224506, 0.0293916, 0.00224506, 0.00224506
18.0664, 0, 0.029758, 0.00206369, 1.41421, -0.029758, 0.00206369, 0, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206369, 0.00206634, 0.00206369, 0.0297554, 0.00206369, 0.00206369
18.0743, 0, 0.0301428, 0.00188996, 1.41421, -0.0301428, 0.00188996, 0, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00188996, 0.00189277, 0.00188996, 0.03014, 0.00188996, 0.00188996
18.0822, 0.64353, 0.0306055, 0.00178102, 1.62589, 0.612925, 0.00178102, 0, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178102, 0.00178401, 0.00178102, 0.0306025, 0.00178102, 0.00178102
18.09, 0.35647, 0.0310617, 0.00165199, 1.53508, 0.325408, 0.00165199, 0, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165199, 0.00165517, 0.00165199, 0.0310585, 0.00165199, 0.00165199
18.0979, 0, 0.0315167, 0.00150796, 1.41421, -0.0315167, 0.00150796, 0, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00150796, 0.00151136, 0.00150796, 0.0315133, 0.00150796, 0.00150796
18.1058, 0, 0.0319833, 0.00136108, 1.41421, -0.0319833, 0.00136108, 0, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136108, 0.00136473, 0.00136108, 0.0319797, 0.00136108, 0.00136108
18.1136, 0, 0.032472, 0.00122173, 1.41421, -0.032472, 0.00122173, 0, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122173, 0.00122566, 0.00122173, 0.0324681, 0.00122173, 0.00122173
18.1215, 0, 0.0330213, 0.0011282, 1.41421, -0.0330213, 0.0011282, 0, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.0011282, 0.00113243, 0.0011282, 0.0330171, 0.0011282, 0.0011282
18.1294, 0, 0.0335732, 0.00102205, 1.41421, -0.0335732, 0.00102205, 0, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102205, 0.00102662, 0.00102205, 0.0335687, 0.00102205, 0.00102205
18.1372, 0.626858, 0.0341329, 0.000907584, 1.62076, 0.592725, 0.000907584, 0, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000907584, 0.000912518, 0.000907584, 0.0341279, 0.000907584, 0.000907584
18.1451, 0.373142, 0.0347087, 0.000793579, 1.5405, 0.338433, 0.000793579, 0, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000793579, 0.000798915, 0.000793579, 0.0347033, 0.000793579, 0.000793579
18.153, 0, 0.0353085, 0.000687223, 1.41421, -0.0353085, 0.000687223, 0, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000687223, 0.000692997, 0.000687223, 0.0353028, 0.000687223, 0.000687223
18.1608, 0, 0.0359598, 0.000615272, 1.41421, -0.0359598, 0.000615272, 0, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000615272, 0.000621519, 0.000615272, 0.0359535, 0.000615272, 0.000615272
18.1687, 0, 0.0366217, 0.000536902, 1.41421, -0.0366217, 0.000536902, 0, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000536902, 0.000543658, 0.000536902, 0.0366149, 0.000536902, 0.000536902
18.1765, 0, 0.0372982, 0.000455358, 1.41421, -0.0372982, 0.000455358, 0, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000455358, 0.000462661, 0.000455358, 0.0372909, 0.000455358, 0.000455358
18.1844, 0, 0.0379956, 0.000376666, 1.41421, -0.0379956, 0.000376666, 0, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000376666, 0.000384552, 0.000376666, 0.0379878, 0.000376666, 0.000376666
18.1923, 0, 0.0387189, 0.000305433, 1.41421, -0.0387189, 0.000305433, 0, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000305433, 0.000313939, 0.000305433, 0.0387104, 0.000305433, 0.000305433
18.2001, 0, 0.0394828, 0.000255939, 1.41421, -0.0394828, 0.000255939, 0, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000255939, 0.000265101, 0.000255939, 0.0394736, 0.000255939, 0.000255939
18.208, 0, 0.0402658, 0.000205718, 1.41421, -0.0402658, 0.000205718, 0, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.000205718, 0.00021557, 0.000205718, 0.040256, 0.000205718, 0.000205718
18.2159, 0.60238, 0.0410698, 0.000156949, 1.61319, 0.56131, 0.000156949, 0, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000156949, 0.000167525, 0.000156949, 0.0410592, 0.000156949, 0.000156949
18.2237, 0.39762, 0.0418991, 0.000113063, 1.54843, 0.355721, 0.000113063, 0, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000113063, 0.000124394, 0.000113063, 0.0418878, 0.000113063, 0.000113063
18.2316, 0, 0.0427567, 7.63582e-05, 1.41421, -0.0427567, 7.63582e-05, 0, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 7.63582e-05, 8.84739e-05, 7.63582e-05, 0.0427446, 7.63582e-05, 7.63582e-05
18.2395, 0, 0.043648, 5.20635e-05, 1.41421, -0.043648, 5.20635e-05, 0, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 5.20635e-05, 6.49907e-05, 5.20635e-05, 0.0436351, 5.20635e-05, 5.20635e-05
18.2473, 0, 0.0445645, 3.07199e-05, 1.41421, -0.0445645, 3.07199e-05, 0, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 3.07199e-05, 4.44826e-05, 3.07199e-05, 0.0445507, 3.07199e-05, 3.07199e-05
18.2552, 0, 0.0455081, 1.39777e-05, 1.41421, -0.0455081, 1.39777e-05, 0, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 1.39777e-05, 2.85966e-05, 1.39777e-05, 0.0454935, 1.39777e-05, 1.39777e-05
18.2631, 0, 0.046481, 3.49443e-06, 1.41421, -0.046481, 3.49443e-06, 0, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 3.49443e-06, 1.89864e-05, 3.49443e-06, 0.0464655, 3.49443e-06, 3.49443e-06
18.2709, 0, 0.0474846, 0, 1.41421, -0.0474846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63782e-05, 0, 0.0474683, 0, 0
18.2788, 0, 0.0485167, 0, 1.41421, -0.0485167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72739e-05, 0, 0.0484994, 0, 0
18.2867, 0, 0.0495733, 0, 1.41421, -0.0495733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81737e-05, 0, 0.0495551, 0, 0
18.2945, 0, 0.0506556, 0, 1.41421, -0.0506556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90734e-05, 0, 0.0506365, 0, 0
18.3024, 0, 0.0517645, 0, 1.41421, -0.0517645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99681e-05, 0, 0.0517446, 0, 0
18.3102, 0, 0.0529006, 0, 1.41421, -0.0529006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08525e-05, 0, 0.0528798, 0, 0
18.3181, 0, 0.0540645, 0, 1.41421, -0.0540645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17212e-05, 0, 0.0540427, 0, 0
18.326, 0, 0.0552565, 0, 1.41421, -0.0552565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25687e-05, 0, 0.055234, 0, 0
