   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_314.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.8286, 0, 0.00104408, 0, 1.41421, -0.00104408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102888, 0, 1.52054e-05, 0
22.8364, 0, 0.000896207, 0, 1.41421, -0.000896207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000881701, 0, 1.45066e-05, 0
22.8443, 0, 0.000762332, 0, 1.41421, -0.000762332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000748448, 0, 1.38841e-05, 0
22.8521, 0, 0.000642929, 0, 1.41421, -0.000642929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000629602, 0, 1.33274e-05, 0
22.86, 0, 0.00053788, 0, 1.41421, -0.00053788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000525054, 0, 1.28268e-05, 0
22.8678, 0, 0.000446652, 0, 1.41421, -0.000446652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000434279, 0, 1.23733e-05, 0
22.8757, 0, 0.000368529, 0, 1.41421, -0.000368529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000356569, 0, 1.19596e-05, 0
22.8836, 0, 0.000302429, 0, 1.41421, -0.000302429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000290851, 0, 1.15785e-05, 0
22.8914, 0, 0.00024717, 0, 1.41421, -0.00024717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000235946, 0, 1.12239e-05, 0
22.8993, 0, 0.000201531, 0, 1.41421, -0.000201531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000190641, 0, 1.08906e-05, 0
22.9071, 0, 0.000164284, 0, 1.41421, -0.000164284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000153709, 0, 1.05742e-05, 0
22.915, 0, 0.000134222, 0, 1.41421, -0.000134222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000123951, 0, 1.02706e-05, 0
22.9229, 0, 0.000110266, 0, 1.41421, -0.000110266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00010029, 0, 9.97654e-06, 0
22.9307, 0, 9.1429e-05, 0, 1.41421, -9.1429e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.174e-05, 0, 9.68901e-06, 0
22.9386, 0, 7.68577e-05, 0, 1.41421, -7.68577e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74523e-05, 0, 9.40537e-06, 0
22.9464, 0, 6.58592e-05, 0, 1.41421, -6.58592e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67354e-05, 0, 9.12378e-06, 0
22.9543, 0, 5.78561e-05, 0, 1.41421, -5.78561e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90138e-05, 0, 8.84225e-06, 0
22.9622, 0, 5.24097e-05, 0, 1.41421, -5.24097e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38506e-05, 0, 8.55919e-06, 0
22.97, 0, 4.92054e-05, 0, 1.41421, -4.92054e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0932e-05, 0, 8.27337e-06, 0
22.9779, 0, 4.8033e-05, 0, 1.41421, -4.8033e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00492e-05, 0, 7.98376e-06, 0
22.9857, 1, 4.87738e-05, 0, 1.73205, 0.999951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10841e-05, 0, 7.68966e-06, 0
22.9936, 0, 5.13838e-05, 0, 1.41421, -5.13838e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39933e-05, 0, 7.39045e-06, 0
23.0014, 0, 5.58781e-05, 0, 1.41421, -5.58781e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87923e-05, 0, 7.08581e-06, 0
23.0093, 0, 6.23097e-05, 0, 1.41421, -6.23097e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55339e-05, 0, 6.77579e-06, 0
23.0172, 0, 7.07511e-05, 0, 1.41421, -7.07511e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42903e-05, 0, 6.46073e-06, 0
23.025, 0, 8.12847e-05, 0, 1.41421, -8.12847e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51437e-05, 0, 6.14102e-06, 0
23.0329, 0, 9.39693e-05, 0, 1.41421, -9.39693e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81517e-05, 0, 5.81762e-06, 0
23.0407, 0, 0.000108843, 0, 1.41421, -0.000108843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000103352, 0, 5.4914e-06, 0
23.0486, 0, 0.000125889, 0, 1.41421, -0.000125889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000120725, 0, 5.16374e-06, 0
23.0565, 0, 0.000145023, 0, 1.41421, -0.000145023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000140187, 0, 4.83619e-06, 0
23.0643, 0, 0.000166098, 0, 1.41421, -0.000166098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161588, 0, 4.5103e-06, 0
23.0722, 0, 0.000188887, 0, 1.41421, -0.000188887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001847, 0, 4.18772e-06, 0
23.08, 0, 0.000213063, 0, 1.41421, -0.000213063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000209193, 0, 3.87035e-06, 0
23.0879, 0, 0.000238212, 0, 1.41421, -0.000238212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000234652, 0, 3.56006e-06, 0
23.0957, 0, 0.000263858, 0, 1.41421, -0.000263858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002606, 0, 3.25848e-06, 0
23.1036, 0, 0.000289431, 0, 1.41421, -0.000289431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000286464, 0, 2.96741e-06, 0
23.1115, 0, 0.000314333, 0, 1.41421, -0.000314333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000311645, 0, 2.68823e-06, 0
23.1193, 0, 0.000337915, 0, 1.41421, -0.000337915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000335493, 0, 2.42236e-06, 0
23.1272, 0, 0.000359526, 0, 1.41421, -0.000359526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000357355, 0, 2.17097e-06, 0
23.135, 0, 0.000378549, 0, 1.41421, -0.000378549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000376614, 0, 1.93489e-06, 0
23.1429, 0, 0.000394412, 0, 1.41421, -0.000394412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000392697, 0, 1.71469e-06, 0
23.1508, 0, 0.000406618, 0, 1.41421, -0.000406618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000405107, 0, 1.51082e-06, 0
23.1586, 0, 0.000414773, 0, 1.41421, -0.000414773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00041345, 0, 1.32346e-06, 0
23.1665, 0, 0.000418616, 0, 1.41421, -0.000418616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000417463, 0, 1.15242e-06, 0
23.1743, 0, 0.000418013, 0, 1.41421, -0.000418013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000417016, 0, 9.97483e-07, 0
23.1822, 0, 0.000412979, 0, 1.41421, -0.000412979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000412121, 0, 8.58062e-07, 0
23.19, 0, 0.000403671, 0, 1.41421, -0.000403671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000402937, 0, 7.33544e-07, 0
23.1979, 0, 0.000390382, 0, 1.41421, -0.000390382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000389758, 0, 6.23163e-07, 0
23.2058, 0, 0.000373515, 0, 1.41421, -0.000373515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000372989, 0, 5.25977e-07, 0
23.2136, 0, 0.000353586, 0, 1.41421, -0.000353586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000353145, 0, 4.41073e-07, 0
23.2215, 0, 0.000331163, 0, 1.41421, -0.000331163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000330796, 0, 3.67407e-07, 0
23.2293, 0, 0.000306872, 0, 1.41421, -0.000306872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000306568, 0, 3.03981e-07, 0
23.2372, 0, 0.000281356, 0, 1.41421, -0.000281356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000281107, 0, 2.4979e-07, 0
23.2451, 0, 0.000255234, 0, 1.41421, -0.000255234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00025503, 0, 2.03827e-07, 0
23.2529, 0, 0.000229078, 0, 1.41421, -0.000229078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000228913, 0, 1.65122e-07, 0
23.2608, 0, 0.000203445, 0, 1.41421, -0.000203445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000203312, 0, 1.32813e-07, 0
23.2686, 0, 0.000178778, 0, 1.41421, -0.000178778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000178672, 0, 1.06038e-07, 0
23.2765, 0, 0.000155447, 0, 1.41421, -0.000155447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000155363, 0, 8.40224e-08, 0
23.2843, 0, 0.000133747, 0, 1.41421, -0.000133747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000133681, 0, 6.60736e-08, 0
23.2922, 0, 0.000113869, 0, 1.41421, -0.000113869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000113817, 0, 5.15529e-08, 0
23.3001, 0, 9.59329e-05, 0, 1.41421, -9.59329e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5893e-05, 0, 3.99062e-08, 0
23.3079, 0, 7.99843e-05, 0, 1.41421, -7.99843e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99537e-05, 0, 3.06453e-08, 0
23.3158, 0, 6.59951e-05, 0, 1.41421, -6.59951e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59718e-05, 0, 2.33423e-08, 0
23.3236, 0, 5.38837e-05, 0, 1.41421, -5.38837e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3866e-05, 0, 1.76306e-08, 0
23.3315, 0, 4.35454e-05, 0, 1.41421, -4.35454e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35322e-05, 0, 1.3207e-08, 0
23.3394, 0, 3.48289e-05, 0, 1.41421, -3.48289e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48191e-05, 0, 9.80951e-09, 0
23.3472, 0, 2.75702e-05, 0, 1.41421, -2.75702e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75629e-05, 0, 7.22305e-09, 0
23.3551, 0, 2.16027e-05, 0, 1.41421, -2.16027e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15974e-05, 0, 5.27284e-09, 0
23.3629, 0, 1.67536e-05, 0, 1.41421, -1.67536e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67498e-05, 0, 3.81515e-09, 0
23.3708, 0, 1.28614e-05, 0, 1.41421, -1.28614e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28587e-05, 0, 2.73601e-09, 0
23.3787, 0, 9.77445e-06, 0, 1.41421, -9.77445e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7725e-06, 0, 1.94474e-09, 0
23.3865, 0, 7.35382e-06, 0, 1.41421, -7.35382e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35246e-06, 0, 1.36987e-09, 0
23.3944, 0, 5.47654e-06, 0, 1.41421, -5.47654e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47558e-06, 0, 9.56001e-10, 0
23.4022, 0, 4.03848e-06, 0, 1.41421, -4.03848e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03782e-06, 0, 6.6119e-10, 0
23.4101, 0, 2.94854e-06, 0, 1.41421, -2.94854e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94809e-06, 0, 4.53085e-10, 0
23.4179, 0, 2.13138e-06, 0, 1.41421, -2.13138e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13107e-06, 0, 3.07577e-10, 0
23.4258, 0, 1.5257e-06, 0, 1.41421, -1.5257e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52549e-06, 0, 2.06876e-10, 0
23.4337, 0, 1.08138e-06, 0, 1.41421, -1.08138e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08125e-06, 0, 1.3783e-10, 0
23.4415, 0, 7.59023e-07, 0, 1.41421, -7.59023e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58932e-07, 0, 9.09647e-11, 0
23.4494, 0, 5.27659e-07, 0, 1.41421, -5.27659e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.276e-07, 0, 5.94744e-11, 0
23.4572, 0, 3.63262e-07, 0, 1.41421, -3.63262e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63224e-07, 0, 3.85129e-11, 0
23.4651, 0, 2.47694e-07, 0, 1.41421, -2.47694e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47669e-07, 0, 2.47016e-11, 0
23.473, 0, 1.67303e-07, 0, 1.41421, -1.67303e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67288e-07, 0, 1.56933e-11, 0
23.4808, 0, 1.11924e-07, 0, 1.41421, -1.11924e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11914e-07, 0, 9.87303e-12, 0
23.4887, 0, 7.4179e-08, 0, 1.41421, -7.4179e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41728e-08, 0, 6.15169e-12, 0
23.4965, 0, 4.87027e-08, 0, 1.41421, -4.87027e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86989e-08, 0, 3.7952e-12, 0
23.5044, 0, 3.16713e-08, 0, 1.41421, -3.16713e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1669e-08, 0, 2.31722e-12, 0
23.5122, 0, 2.04091e-08, 0, 1.41421, -2.04091e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04077e-08, 0, 1.40038e-12, 0
23.5201, 0, 1.30303e-08, 0, 1.41421, -1.30303e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30295e-08, 0, 8.39217e-13, 0
23.528, 0, 8.24177e-09, 0, 1.41421, -8.24177e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24128e-09, 0, 4.97561e-13, 0
23.5358, 0, 5.16519e-09, 0, 1.41421, -5.16519e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1649e-09, 0, 2.9176e-13, 0
23.5437, 0, 3.20788e-09, 0, 1.41421, -3.20788e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20771e-09, 0, 1.68999e-13, 0
23.5515, 0, 1.97389e-09, 0, 1.41421, -1.97389e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9738e-09, 0, 9.66753e-14, 0
23.5594, 0, 1.2037e-09, 0, 1.41421, -1.2037e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20364e-09, 0, 5.43898e-14, 0
23.5673, 0, 7.27362e-10, 0, 1.41421, -7.27362e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27333e-10, 0, 2.99277e-14, 0
23.5751, 0, 4.35421e-10, 0, 1.41421, -4.35421e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35405e-10, 0, 1.61222e-14, 0
23.583, 0, 2.58338e-10, 0, 1.41421, -2.58338e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58329e-10, 0, 8.32496e-15, 0
23.5908, 0, 1.51835e-10, 0, 1.41421, -1.51835e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51831e-10, 0, 4.18706e-15, 0
23.5987, 0, 8.83007e-11, 0, 1.41421, -8.83007e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82988e-11, 0, 1.88418e-15, 0
23.6066, 0, 5.05007e-11, 0, 1.41421, -5.05007e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05001e-11, 0, 6.18363e-16, 0
23.6144, 0, 2.59278e-11, 0, 1.41421, -2.59278e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59275e-11, 0, 2.78388e-16, 0
23.6223, 0, 1.30023e-11, 0, 1.41421, -1.30023e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30022e-11, 0, 1.4475e-16, 0
23.6301, 0, 7.0532e-12, 0, 1.41421, -7.0532e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05313e-12, 0, 7.06346e-17, 0
23.638, 0, 3.85322e-12, 0, 1.41421, -3.85322e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85318e-12, 0, 3.29348e-17, 0
23.6458, 0, 2.08862e-12, 0, 1.41421, -2.08862e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0886e-12, 0, 1.23491e-17, 0
23.6537, 0, 1.11436e-12, 0, 1.41421, -1.11436e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11436e-12, 0, 1.2894e-18, 0
23.6616, 0, 5.71407e-13, 0, 1.41421, -5.71407e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71407e-13, 0, 0, 0
23.6694, 0, 2.32624e-13, 0, 1.41421, -2.32624e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32624e-13, 0, 0, 0
23.6773, 0, 1.02863e-13, 0, 1.41421, -1.02863e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02863e-13, 0, 0, 0
23.6851, 0, 3.96933e-14, 0, 1.41421, -3.96933e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96933e-14, 0, 0, 0
23.693, 0, 8.984e-15, 0, 1.41421, -8.984e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.984e-15, 0, 0, 0
23.7009, 0, 4.40256e-15, 0, 1.41421, -4.40256e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40256e-15, 0, 0, 0
23.7087, 0, 2.04852e-15, 0, 1.41421, -2.04852e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04852e-15, 0, 0, 0
23.7166, 0, 8.58218e-16, 0, 1.41421, -8.58218e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58218e-16, 0, 0, 0
23.7244, 0, 2.73521e-16, 0, 1.41421, -2.73521e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73521e-16, 0, 0, 0
23.7323, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7401, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.748, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7559, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7637, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7716, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7794, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7873, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7952, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.803, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8109, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8187, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8266, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8344, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8423, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8502, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.858, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8659, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8737, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8816, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8895, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8973, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9052, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.913, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9209, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9287, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9366, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
