   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_305.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.2305, 1, 0.995379, 0.995355, 1.73205, 0.00462139, 0, 0.995378, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355, 0.995355
11.2384, 0, 0.994244, 0.99422, 1.41421, -0.994244, 0, 0.994244, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422, 0.99422
11.2462, 0, 0.992291, 0.992267, 1.41421, -0.992291, 0, 0.992291, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267, 0.992267
11.2541, 2.46766, 0.989931, 0.989907, 2.11368, 1.47773, 0, 0.989931, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907, 0.989907
11.2619, 2.53234, 0.987574, 0.987549, 2.12893, 1.54477, 0, 0.987574, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.987549, 0.98755, 0.987549, 0.987549, 0.987549
11.2698, 2, 0.987122, 0.987097, 2, 1.01288, 0, 0.987122, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097, 0.987097
11.2776, 2.45328, 0.985812, 0.985787, 2.11028, 1.46747, 0, 0.985811, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787, 0.985787
11.2855, 1.54672, 0.983708, 0.983683, 1.88327, 0.563008, 0, 0.983708, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683, 0.983683
11.2933, 2, 0.98121, 0.981184, 2, 1.01879, 0, 0.98121, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184, 0.981184
11.3012, 2.43873, 0.978715, 0.978689, 2.10683, 1.46002, 0, 0.978715, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689, 0.978689
11.309, 0.561269, 0.978149, 0.978123, 1.6004, -0.416881, 0, 0.978149, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123, 0.978123
11.3169, 1, 0.976806, 0.976779, 1.73205, 0.0231942, 0, 0.976806, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779, 0.976779
11.3247, 0.712144, 0.974741, 0.974713, 1.64686, -0.262597, 0, 0.974741, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713, 0.974713
11.3326, 2.99752, 0.972317, 0.972289, 2.23551, 2.0252, 0, 0.972317, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289, 0.972289
11.3404, 2.99752, 0.969897, 0.969868, 2.23551, 2.02762, 0, 0.969897, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868, 0.969868
11.3483, 0.997682, 0.968969, 0.968939, 1.73138, 0.028713, 0, 0.968969, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939, 0.968939
11.3562, 2.29513, 0.967368, 0.967337, 2.07247, 1.32776, 0, 0.967368, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337, 0.967337
11.364, 3.1, 0.965146, 0.965113, 2.25832, 2.13485, 0, 0.965146, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113
11.3719, 2.9, 0.962616, 0.962581, 2.21359, 1.93738, 0, 0.962616, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962581, 0.962582, 0.962581, 0.962581, 0.962581
11.3797, 0.695167, 0.960089, 0.960053, 1.6417, -0.264922, 0, 0.960089, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053, 0.960053
11.3876, 1.30483, 0.959001, 0.958963, 1.81792, 0.345832, 0, 0.959001, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963, 0.958963
11.3954, 3, 0.957351, 0.95731, 2.23607, 2.04265, 0, 0.957351, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731, 0.95731
11.4033, 4.68798, 0.955184, 0.95514, 2.58611, 3.7328, 0, 0.955184, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514, 0.95514
11.4111, 0.31202, 0.952759, 0.952712, 1.52053, -0.640739, 0, 0.952759, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952712, 0.952713, 0.952712, 0.952712, 0.952712
11.419, 2, 0.950338, 0.950288, 2, 1.04966, 0, 0.950338, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288, 0.950288
11.4268, 1, 0.948695, 0.948641, 1.73205, 0.0513052, 0, 0.948695, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641, 0.948641
11.4347, 2.67831, 0.946706, 0.946648, 2.16294, 1.73161, 0, 0.946706, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648, 0.946648
11.4425, 1.99765, 0.944399, 0.944336, 1.99941, 1.05325, 0, 0.944399, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336, 0.944336
11.4504, 3.34449, 0.941935, 0.941868, 2.31181, 2.40255, 0, 0.941935, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868, 0.941868
11.4583, 2.97955, 0.939475, 0.939402, 2.23149, 2.04008, 0, 0.939475, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402
11.4661, 1.66865, 0.936886, 0.936807, 1.91537, 0.731763, 0, 0.936886, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807, 0.936807
11.474, 2.99752, 0.934107, 0.934021, 2.23551, 2.06342, 0, 0.934106, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021, 0.934021
11.4818, 1.99777, 0.931137, 0.931044, 1.99944, 1.06663, 0, 0.931137, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044, 0.931044
11.4897, 0.997522, 0.927984, 0.927882, 1.73134, 0.0695372, 0, 0.927984, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927882, 0.927883, 0.927882, 0.927882, 0.927882
11.4975, 0.997522, 0.924665, 0.924553, 1.73134, 0.0728565, 0, 0.924665, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553, 0.924553
11.5054, 2.34102, 0.921153, 0.921029, 2.08351, 1.41986, 0, 0.921153, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029, 0.921029
11.5132, 2.30855, 0.917492, 0.917354, 2.0757, 1.39106, 0, 0.917492, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354, 0.917354
11.5211, 1.99488, 0.913567, 0.913411, 1.99872, 1.08131, 0, 0.913567, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411, 0.913411
11.5289, 1.34601, 0.90942, 0.909241, 1.82921, 0.436591, 0, 0.909419, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241, 0.909241
11.5368, 1.99752, 0.904998, 0.904789, 1.99938, 1.09252, 0, 0.904998, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789, 0.904789
11.5446, 2.64201, 0.900366, 0.900117, 2.15453, 1.74164, 0, 0.900366, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117, 0.900117
11.5525, 1.35328, 0.895601, 0.895299, 1.8312, 0.457682, 0, 0.895601, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299, 0.895299
11.5603, 2.6373, 0.890715, 0.890341, 2.15344, 1.74658, 0, 0.890715, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341, 0.890341
11.5682, 3.35767, 0.885755, 0.885282, 2.31466, 2.47191, 0, 0.885755, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282, 0.885282
11.5761, 2.63267, 0.880416, 0.879808, 2.15236, 1.75225, 0, 0.880416, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808, 0.879808
11.5839, 0.730112, 0.874745, 0.873953, 1.6523, -0.144633, 0, 0.874745, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953, 0.873953
11.5918, 2, 0.868961, 0.867918, 2, 1.13104, 0, 0.868961, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918, 0.867918
11.5996, 0.627757, 0.863287, 0.861905, 1.62104, -0.23553, 0, 0.863287, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905, 0.861905
11.6075, 2.6228, 0.858309, 0.856468, 2.15007, 1.76449, 0, 0.858309, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468, 0.856468
11.6153, 0.749442, 0.852761, 0.850305, 1.65814, -0.103318, 0, 0.85276, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305, 0.850305
11.6232, 2, 0.846745, 0.843473, 2, 1.15325, 0, 0.846745, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473, 0.843473
11.631, 1, 0.840674, 0.836323, 1.73205, 0.159326, 0, 0.840674, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836323, 0.836324, 0.836323, 0.836323, 0.836323
11.6389, 2.23123, 0.834968, 0.829204, 2.05699, 1.39626, 0, 0.834968, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829204, 0.829205, 0.829204, 0.829204, 0.829204
11.6467, 2.38203, 0.832152, 0.824555, 2.09333, 1.54988, 0, 0.832152, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555, 0.824555
11.6546, 1.38674, 0.828691, 0.818734, 1.84031, 0.55805, 0, 0.828691, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734, 0.818734
11.6624, 1.60843, 0.824827, 0.811861, 1.89959, 0.783599, 0, 0.824827, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861, 0.811861
11.6703, 0.391574, 0.821251, 0.804482, 1.54647, -0.429677, 0, 0.821251, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482, 0.804482
11.6782, 1, 0.818667, 0.797137, 1.73205, 0.181333, 0, 0.818667, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137, 0.797137
11.686, 2.20223, 0.81983, 0.792397, 2.04993, 1.3824, 0, 0.81983, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792397, 0.792398, 0.792397, 0.792397, 0.792397
11.6939, 1.99529, 0.820842, 0.786162, 1.99882, 1.17445, 0, 0.820842, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162, 0.786162
11.7017, 3.80248, 0.822106, 0.77861, 2.40883, 2.98037, 0, 0.822106, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861, 0.77861
11.7096, 2, 0.824538, 0.770428, 2, 1.17546, 0, 0.824538, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770428, 0.770429, 0.770428, 0.770428, 0.770428
11.7174, 2, 0.829049, 0.76229, 2, 1.17095, 0, 0.829049, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229, 0.76229
11.7253, 1, 0.839985, 0.758296, 1.73205, 0.160015, 0, 0.839985, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758296, 0.758297, 0.758296, 0.758296, 0.758296
11.7331, 2.17373, 0.851528, 0.752405, 2.04297, 1.3222, 0, 0.851528, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405, 0.752405
11.741, 1.41058, 0.864131, 0.744859, 1.84678, 0.546453, 0, 0.864131, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859, 0.744859
11.7488, 0.415686, 0.878829, 0.736517, 1.55425, -0.463143, 0, 0.878829, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517, 0.736517
11.7567, 0, 0.896596, 0.728222, 1.41421, -0.896596, 0, 0.896596, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222, 0.728222
11.7645, 3.15415, 0.921685, 0.724157, 2.27028, 2.23247, 0, 0.921685, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157, 0.724157
11.7724, 2.84585, 0.947687, 0.717912, 2.20133, 1.89816, 0, 0.947687, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912, 0.717912
11.7802, 1, 0.974803, 0.709776, 1.73205, 0.0251968, 0, 0.974803, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776, 0.709776
11.7881, 0, 1.00384, 0.700734, 1.41421, -1.00384, 0, 1.00384, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734, 0.700734
11.796, 0.567286, 1.03547, 0.69175, 1.60228, -0.468181, 0, 1.03547, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175, 0.69175
11.8038, 1.43271, 1.07482, 0.688349, 1.85276, 0.357889, 0, 1.07482, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349, 0.688349
11.8117, 2.68773, 1.11332, 0.682443, 2.16512, 1.57441, 0, 1.11332, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443, 0.682443
11.8195, 1.87237, 1.15068, 0.674372, 1.96783, 0.721684, 0, 1.15068, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372, 0.674372
11.8274, 1.99777, 1.18734, 0.665262, 1.99944, 0.810427, 0, 1.18734, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665263, 0.665262, 0.665262, 0.665262
11.8352, 0.442131, 1.22362, 0.656215, 1.56273, -0.781486, 0, 1.22362, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215, 0.656215
11.8431, 4, 1.26414, 0.652702, 2.44949, 2.73586, 0, 1.26414, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702, 0.652702
11.8509, 0.550558, 1.2998, 0.646492, 1.59705, -0.749246, 0, 1.2998, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492, 0.646492
11.8588, 0.997522, 1.3301, 0.637958, 1.73134, -0.332576, 0, 1.3301, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637958, 0.637959, 0.637958, 0.637958, 0.637958
11.8666, 1.54337, 1.35538, 0.628314, 1.88238, 0.187993, 0, 1.35538, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314, 0.628314
11.8745, 4.90855, 1.37601, 0.618743, 2.62841, 3.53254, 0, 1.37601, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743, 0.618743
11.8823, 0, 1.3978, 0.615765, 1.41421, -1.3978, 0, 1.3978, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615765, 0.615766, 0.615765, 0.615765, 0.615765
11.8902, 2, 1.41065, 0.609879, 2, 0.589352, 0, 1.41065, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879, 0.609879
11.898, 0, 1.41447, 0.601484, 1.41421, -1.41447, 0, 1.41447, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484, 0.601484
11.9059, 2.53358, 1.41026, 0.59189, 2.12922, 1.12332, 0, 1.41026, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189, 0.59189
11.9138, 1.46642, 1.39916, 0.582373, 1.86183, 0.0672561, 0, 1.39916, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373, 0.582373
11.9216, 2, 1.38756, 0.579281, 2, 0.612442, 0, 1.38756, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281, 0.579281
11.9295, 0, 1.36621, 0.573168, 1.41421, -1.36621, 0, 1.36621, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573168, 0.573169, 0.573168, 0.573168, 0.573168
11.9373, 0.52404, 1.3359, 0.564445, 1.58872, -0.811862, 0, 1.3359, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445, 0.564445
11.9452, 1.99765, 1.29854, 0.554479, 1.99941, 0.699101, 0, 1.29854, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479, 0.554479
11.953, 0.997457, 1.25612, 0.544602, 1.73132, -0.258662, 0, 1.25612, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602, 0.544602
11.9609, 1.99759, 1.21657, 0.541992, 1.9994, 0.78102, 0, 1.21657, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992, 0.541992
11.9687, 0.483271, 1.17029, 0.536204, 1.57584, -0.68702, 0, 1.17029, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204, 0.536204
