   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_426.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.5686, 0, 0.00294843, 0, 1.41421, -0.00294843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00278067, 0, 0.000167767, 0, 0
22.5764, 0, 0.00316448, 0, 1.41421, -0.00316448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00300296, 0, 0.000161522, 0, 0
22.5843, 0, 0.00338454, 0, 1.41421, -0.00338454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00322918, 0, 0.00015536, 0, 0
22.5921, 0, 0.00360712, 0, 1.41421, -0.00360712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00345784, 0, 0.000149282, 0, 0
22.6, 0, 0.00383017, 0, 1.41421, -0.00383017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00368686, 0, 0.000143301, 0, 0
22.6079, 0, 0.00405188, 0, 1.41421, -0.00405188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00391447, 0, 0.000137419, 0, 0
22.6157, 0, 0.00427022, 0, 1.41421, -0.00427022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00413858, 0, 0.000131642, 0, 0
22.6236, 0, 0.00448289, 0, 1.41421, -0.00448289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00435691, 0, 0.000125981, 0, 0
22.6314, 0, 0.00468787, 0, 1.41421, -0.00468787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00456743, 0, 0.000120441, 0, 0
22.6393, 0, 0.00488299, 0, 1.41421, -0.00488299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00476797, 0, 0.000115027, 0, 0
22.6472, 0, 0.00506596, 0, 1.41421, -0.00506596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00495621, 0, 0.00010975, 0, 0
22.655, 0.240397, 0.00523486, 0, 1.4968, 0.235162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00513025, 0, 0.000104614, 0, 0
22.6629, 0.759603, 0.00538766, 0, 1.66121, 0.754216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00528804, 0, 9.96249e-05, 0, 0
22.6707, 0, 0.00552256, 0, 1.41421, -0.00552256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00542777, 0, 9.47897e-05, 0, 0
22.6786, 0, 0.00563792, 0, 1.41421, -0.00563792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0055478, 0, 9.01131e-05, 0, 0
22.6865, 1, 0.00573231, 0, 1.73205, 0.994268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00564671, 0, 8.55997e-05, 0, 0
22.6943, 0, 0.00580456, 0, 1.41421, -0.00580456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00572331, 0, 8.12533e-05, 0, 0
22.7022, 0, 0.00585375, 0, 1.41421, -0.00585375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00577668, 0, 7.70768e-05, 0, 0
22.7101, 0, 0.00587927, 0, 1.41421, -0.00587927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0058062, 0, 7.30726e-05, 0, 0
22.7179, 0, 0.00588078, 0, 1.41421, -0.00588078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00581154, 0, 6.9242e-05, 0, 0
22.7258, 0, 0.00585826, 0, 1.41421, -0.00585826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00579267, 0, 6.55865e-05, 0, 0
22.7336, 0, 0.00581197, 0, 1.41421, -0.00581197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00574986, 0, 6.2103e-05, 0, 0
22.7415, 0, 0.00574251, 0, 1.41421, -0.00574251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00568371, 0, 5.87929e-05, 0, 0
22.7494, 0, 0.00565074, 0, 1.41421, -0.00565074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00559509, 0, 5.56536e-05, 0, 0
22.7572, 0, 0.00553781, 0, 1.41421, -0.00553781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00548512, 0, 5.2682e-05, 0, 0
22.7651, 0, 0.00540508, 0, 1.41421, -0.00540508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00535521, 0, 4.98748e-05, 0, 0
22.7729, 0, 0.00525416, 0, 1.41421, -0.00525416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00520694, 0, 4.72277e-05, 0, 0
22.7808, 0, 0.00508685, 0, 1.41421, -0.00508685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00504211, 0, 4.47359e-05, 0, 0
22.7887, 0, 0.00490511, 0, 1.41421, -0.00490511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00486272, 0, 4.23947e-05, 0, 0
22.7965, 0, 0.00471088, 0, 1.41421, -0.00471088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00467068, 0, 4.01965e-05, 0, 0
22.8044, 0, 0.00450642, 0, 1.41421, -0.00450642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00446828, 0, 3.81367e-05, 0, 0
22.8122, 0, 0.00429392, 0, 1.41421, -0.00429392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00425771, 0, 3.62087e-05, 0, 0
22.8201, 0, 0.00407539, 0, 1.41421, -0.00407539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404099, 0, 3.44044e-05, 0, 0
22.828, 0, 0.00385322, 0, 1.41421, -0.00385322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0038205, 0, 3.27186e-05, 0, 0
22.8358, 0, 0.00362932, 0, 1.41421, -0.00362932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359818, 0, 3.11428e-05, 0, 0
22.8437, 0, 0.00340569, 0, 1.41421, -0.00340569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337602, 0, 2.96702e-05, 0, 0
22.8516, 0, 0.00318439, 0, 1.41421, -0.00318439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00315609, 0, 2.82946e-05, 0, 0
22.8594, 0, 0.00296698, 0, 1.41421, -0.00296698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00293998, 0, 2.70081e-05, 0, 0
22.8673, 0, 0.00275507, 0, 1.41421, -0.00275507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00272927, 0, 2.58039e-05, 0, 0
22.8751, 0, 0.00255023, 0, 1.41421, -0.00255023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00252556, 0, 2.46763e-05, 0, 0
22.883, 0, 0.00235355, 0, 1.41421, -0.00235355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00232994, 0, 2.36181e-05, 0, 0
22.8909, 0, 0.00216614, 0, 1.41421, -0.00216614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00214352, 0, 2.26233e-05, 0, 0
22.8987, 0, 0.00198888, 0, 1.41421, -0.00198888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019672, 0, 2.16863e-05, 0, 0
22.9066, 0, 0.00182246, 0, 1.41421, -0.00182246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180166, 0, 2.08015e-05, 0, 0
22.9144, 0, 0.00166741, 0, 1.41421, -0.00166741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164745, 0, 1.99638e-05, 0, 0
22.9223, 0, 0.00152408, 0, 1.41421, -0.00152408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00150491, 0, 1.91684e-05, 0, 0
22.9302, 0, 0.00139265, 0, 1.41421, -0.00139265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137424, 0, 1.84109e-05, 0, 0
22.938, 0, 0.00127318, 0, 1.41421, -0.00127318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012555, 0, 1.76872e-05, 0, 0
22.9459, 0, 0.00116559, 0, 1.41421, -0.00116559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011486, 0, 1.69936e-05, 0, 0
22.9538, 0, 0.0010697, 0, 1.41421, -0.0010697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105337, 0, 1.63271e-05, 0, 0
22.9616, 0, 0.000985124, 0, 1.41421, -0.000985124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00096944, 0, 1.5684e-05, 0, 0
22.9695, 0, 0.000911531, 0, 1.41421, -0.000911531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000896468, 0, 1.50623e-05, 0, 0
22.9773, 0, 0.000848433, 0, 1.41421, -0.000848433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000833974, 0, 1.44597e-05, 0, 0
22.9852, 0, 0.000795242, 0, 1.41421, -0.000795242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000781368, 0, 1.38737e-05, 0, 0
22.9931, 0, 0.000751399, 0, 1.41421, -0.000751399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000738096, 0, 1.33031e-05, 0, 0
23.0009, 0, 0.00071625, 0, 1.41421, -0.00071625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000703504, 0, 1.27463e-05, 0, 0
23.0088, 0, 0.000689118, 0, 1.41421, -0.000689118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000676916, 0, 1.22021e-05, 0, 0
23.0166, 0, 0.00066931, 0, 1.41421, -0.00066931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00065764, 0, 1.16699e-05, 0, 0
23.0245, 0, 0.000656101, 0, 1.41421, -0.000656101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000644952, 0, 1.11485e-05, 0, 0
23.0324, 0, 0.000648782, 0, 1.41421, -0.000648782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000638144, 0, 1.06379e-05, 0, 0
23.0402, 0, 0.000646629, 0, 1.41421, -0.000646629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000636491, 0, 1.01378e-05, 0, 0
23.0481, 0, 0.000648926, 0, 1.41421, -0.000648926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000639278, 0, 9.6476e-06, 0, 0
23.0559, 0, 0.000654967, 0, 1.41421, -0.000654967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000645799, 0, 9.16784e-06, 0, 0
23.0638, 0, 0.000664065, 0, 1.41421, -0.000664065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000655367, 0, 8.6983e-06, 0, 0
23.0717, 0, 0.000675555, 0, 1.41421, -0.000675555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000667316, 0, 8.23919e-06, 0, 0
23.0795, 0, 0.000688783, 0, 1.41421, -0.000688783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000680992, 0, 7.79114e-06, 0, 0
23.0874, 0, 0.000703143, 0, 1.41421, -0.000703143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000695789, 0, 7.35419e-06, 0, 0
23.0953, 0, 0.000718054, 0, 1.41421, -0.000718054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000711125, 0, 6.92874e-06, 0, 0
23.1031, 0, 0.000732956, 0, 1.41421, -0.000732956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000726441, 0, 6.51552e-06, 0, 0
23.111, 0, 0.000747355, 0, 1.41421, -0.000747355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000741241, 0, 6.11466e-06, 0, 0
23.1188, 0, 0.000760783, 0, 1.41421, -0.000760783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000755056, 0, 5.7267e-06, 0, 0
23.1267, 0, 0.000772819, 0, 1.41421, -0.000772819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000767467, 0, 5.35204e-06, 0, 0
23.1346, 0, 0.000783093, 0, 1.41421, -0.000783093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000778102, 0, 4.99107e-06, 0, 0
23.1424, 0, 0.000791283, 0, 1.41421, -0.000791283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000786639, 0, 4.64412e-06, 0, 0
23.1503, 0, 0.00079712, 0, 1.41421, -0.00079712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000792808, 0, 4.31149e-06, 0, 0
23.1581, 0, 0.000800384, 0, 1.41421, -0.000800384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000796391, 0, 3.99342e-06, 0, 0
23.166, 0, 0.000800913, 0, 1.41421, -0.000800913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000797222, 0, 3.69008e-06, 0, 0
23.1739, 0, 0.000798593, 0, 1.41421, -0.000798593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000795191, 0, 3.40158e-06, 0, 0
23.1817, 0, 0.000793366, 0, 1.41421, -0.000793366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000790238, 0, 3.12803e-06, 0, 0
23.1896, 0, 0.000785218, 0, 1.41421, -0.000785218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000782348, 0, 2.86921e-06, 0, 0
23.1975, 0, 0.000774189, 0, 1.41421, -0.000774189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000771564, 0, 2.62521e-06, 0, 0
23.2053, 0, 0.000760366, 0, 1.41421, -0.000760366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00075797, 0, 2.39587e-06, 0, 0
23.2132, 0, 0.000743859, 0, 1.41421, -0.000743859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000741679, 0, 2.18078e-06, 0, 0
23.221, 0, 0.000724843, 0, 1.41421, -0.000724843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000722863, 0, 1.97983e-06, 0, 0
23.2289, 0, 0.000703505, 0, 1.41421, -0.000703505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000701712, 0, 1.79261e-06, 0, 0
23.2368, 0, 0.000680067, 0, 1.41421, -0.000680067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000678448, 0, 1.61872e-06, 0, 0
23.2446, 0, 0.000654778, 0, 1.41421, -0.000654778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000653321, 0, 1.45776e-06, 0, 0
23.2525, 0, 0.000627881, 0, 1.41421, -0.000627881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000626571, 0, 1.30912e-06, 0, 0
23.2603, 0, 0.000599664, 0, 1.41421, -0.000599664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000598492, 0, 1.1724e-06, 0, 0
23.2682, 0, 0.000570409, 0, 1.41421, -0.000570409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000569362, 0, 1.04704e-06, 0, 0
23.2761, 0, 0.00054037, 0, 1.41421, -0.00054037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000539438, 0, 9.32388e-07, 0, 0
23.2839, 0, 0.000509847, 0, 1.41421, -0.000509847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000509019, 0, 8.27941e-07, 0, 0
23.2918, 0, 0.000479106, 0, 1.41421, -0.000479106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000478373, 0, 7.33097e-07, 0, 0
23.2996, 0, 0.000448379, 0, 1.41421, -0.000448379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000447732, 0, 6.47194e-07, 0, 0
23.3075, 0, 0.000417936, 0, 1.41421, -0.000417936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000417366, 0, 5.69721e-07, 0, 0
23.3154, 0, 0.000387974, 0, 1.41421, -0.000387974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000387474, 0, 5.00026e-07, 0, 0
23.3232, 0, 0.000358694, 0, 1.41421, -0.000358694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000358257, 0, 4.3754e-07, 0, 0
23.3311, 0, 0.000330294, 0, 1.41421, -0.000330294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000329912, 0, 3.81743e-07, 0, 0
23.339, 0, 0.000302905, 0, 1.41421, -0.000302905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000302573, 0, 3.32047e-07, 0, 0
23.3468, 0, 0.000276663, 0, 1.41421, -0.000276663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000276375, 0, 2.87946e-07, 0, 0
23.3547, 0, 0.000251673, 0, 1.41421, -0.000251673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000251424, 0, 2.4894e-07, 0, 0
23.3625, 0, 0.000228016, 0, 1.41421, -0.000228016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000227801, 0, 2.14558e-07, 0, 0
23.3704, 0, 0.000205748, 0, 1.41421, -0.000205748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000205564, 0, 1.84353e-07, 0, 0
23.3783, 0, 0.000184907, 0, 1.41421, -0.000184907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184749, 0, 1.57909e-07, 0, 0
23.3861, 0, 0.000165507, 0, 1.41421, -0.000165507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000165372, 0, 1.34836e-07, 0, 0
23.394, 0, 0.000147546, 0, 1.41421, -0.000147546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000147431, 0, 1.14773e-07, 0, 0
23.4018, 0, 0.000131005, 0, 1.41421, -0.000131005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000130908, 0, 9.73863e-08, 0, 0
23.4097, 0, 0.000115855, 0, 1.41421, -0.000115855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000115772, 0, 8.23752e-08, 0, 0
23.4176, 0, 0.000102039, 0, 1.41421, -0.000102039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00010197, 0, 6.94498e-08, 0, 0
23.4254, 0, 8.95136e-05, 0, 1.41421, -8.95136e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94553e-05, 0, 5.83674e-08, 0, 0
23.4333, 0, 7.82138e-05, 0, 1.41421, -7.82138e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81649e-05, 0, 4.88977e-08, 0, 0
23.4412, 0, 6.80623e-05, 0, 1.41421, -6.80623e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80215e-05, 0, 4.08283e-08, 0, 0
23.449, 0, 5.89938e-05, 0, 1.41421, -5.89938e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89598e-05, 0, 3.39813e-08, 0, 0
23.4569, 0, 5.09314e-05, 0, 1.41421, -5.09314e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09032e-05, 0, 2.81915e-08, 0, 0
23.4647, 0, 4.37923e-05, 0, 1.41421, -4.37923e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3769e-05, 0, 2.33094e-08, 0, 0
23.4726, 0, 3.75068e-05, 0, 1.41421, -3.75068e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74876e-05, 0, 1.92111e-08, 0, 0
23.4805, 0, 3.19932e-05, 0, 1.41421, -3.19932e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19774e-05, 0, 1.57795e-08, 0, 0
23.4883, 0, 2.71828e-05, 0, 1.41421, -2.71828e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71699e-05, 0, 1.29185e-08, 0, 0
