   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_427.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.854, 0.997453, 2.87288, 0.942901, 1.73132, -1.87543, 0.942901, 0, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942901, 0.942902, 0.942901, 0.942901, 2.87288, 0.942901
11.8618, 1.44716, 2.78201, 0.937597, 1.85665, -1.33485, 0.937597, 0, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937597, 0.937598, 0.937597, 0.937597, 2.78201, 0.937597
11.8697, 3.54808, 2.68143, 0.931506, 2.35544, 0.866654, 0.931506, 0, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 0.931506, 2.68142, 0.931506
11.8775, 2.54337, 2.57339, 0.925034, 2.13152, -0.0300231, 0.925034, 0, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 0.925034, 2.57339, 0.925034
11.8854, 0.90855, 2.46026, 0.918585, 1.70545, -1.55171, 0.918585, 0, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 0.918585, 2.46026, 0.918585
11.8933, 1.62268, 2.34625, 0.91453, 1.90333, -0.723575, 0.91453, 0, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.91453, 0.914531, 0.91453, 0.91453, 2.34625, 0.91453
11.9011, 3.91579, 2.22975, 0.909424, 2.43224, 1.68604, 0.909424, 0, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 2.22975, 0.909424
11.909, 1.99759, 2.11255, 0.903334, 1.9994, -0.114961, 0.903334, 0, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903334, 0.903335, 0.903334, 0.903334, 2.11255, 0.903334
11.9168, 1.5311, 1.99666, 0.896769, 1.87912, -0.465553, 0.896769, 0, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 0.896769, 1.99666, 0.896769
11.9247, 1.99529, 1.88398, 0.890227, 1.99882, 0.111316, 0.890227, 0, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 0.890227, 1.88397, 0.890227
11.9325, 3.93755, 1.77834, 0.886392, 2.43671, 2.1592, 0.886392, 0, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 0.886392, 1.77834, 0.886392
11.9404, 0.526394, 1.67674, 0.881333, 1.58946, -1.15035, 0.881333, 0, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 0.881333, 1.67674, 0.881333
11.9483, 1.47361, 1.57999, 0.875143, 1.86376, -0.106384, 0.875143, 0, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875143, 0.875144, 0.875143, 0.875143, 1.57999, 0.875143
11.9561, 1.52169, 1.48919, 0.868405, 1.87662, 0.032497, 0.868405, 0, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 0.868405, 1.48919, 0.868405
11.964, 1.47831, 1.40518, 0.861692, 1.86502, 0.0731317, 0.861692, 0, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861692, 0.861693, 0.861692, 0.861692, 1.40518, 0.861692
11.9718, 1, 1.33129, 0.858173, 1.73205, -0.331293, 0.858173, 0, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858173, 0.858174, 0.858173, 0.858173, 1.33129, 0.858173
11.9797, 1.51437, 1.26291, 0.853284, 1.87467, 0.251462, 0.853284, 0, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853284, 0.853285, 0.853284, 0.853284, 1.26291, 0.853284
11.9876, 1.48563, 1.19996, 0.847131, 1.86698, 0.285667, 0.847131, 0, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 0.847131, 1.19996, 0.847131
11.9954, 0.509665, 1.14281, 0.840363, 1.58419, -0.633141, 0.840363, 0, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840363, 0.840364, 0.840363, 0.840363, 1.14281, 0.840363
12.0033, 3.50471, 1.09173, 0.833623, 2.34621, 2.41298, 0.833623, 0, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 0.833623, 1.09173, 0.833623
12.0111, 1.49027, 1.04966, 0.830254, 1.86823, 0.440615, 0.830254, 0, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 0.830254, 1.04966, 0.830254
12.019, 2.49535, 1.0113, 0.825436, 2.12022, 1.48405, 0.825436, 0, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 0.825436, 1.0113, 0.825436
12.0269, 1, 0.976304, 0.819285, 1.73205, 0.0236961, 0.819285, 0, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819285, 0.819286, 0.819285, 0.819285, 0.976303, 0.819285
12.0347, 3.4974, 0.944883, 0.812487, 2.34465, 2.55251, 0.812487, 0, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.812487, 0.944883, 0.812487
12.0426, 0.997769, 0.917252, 0.805717, 1.73141, 0.0805177, 0.805717, 0, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805717, 0.805718, 0.805717, 0.805717, 0.917251, 0.805717
12.0504, 1.50483, 0.896563, 0.802558, 1.87212, 0.608269, 0.802558, 0, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.802558, 0.896563, 0.802558
12.0583, 0, 0.877292, 0.797871, 1.41421, -0.877292, 0.797871, 0, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.797871, 0.877291, 0.797871
12.0662, 0.48798, 0.859208, 0.791786, 1.57733, -0.371228, 0.791786, 0, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.791786, 0.859207, 0.791786
12.074, 1.99746, 0.842723, 0.785022, 1.99937, 1.15474, 0.785022, 0, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.785022, 0.842723, 0.785022
12.0819, 0.997458, 0.828284, 0.778287, 1.73132, 0.169174, 0.778287, 0, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.778287, 0.828283, 0.778287
12.0897, 1.99777, 0.819512, 0.775424, 1.99944, 1.17826, 0.775424, 0, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.775424, 0.819511, 0.775424
12.0976, 2.47571, 0.810703, 0.770903, 2.11559, 1.66501, 0.770903, 0, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770903, 0.770904, 0.770903, 0.770903, 0.810703, 0.770903
12.1055, 2.04362, 0.80186, 0.764862, 2.01087, 1.24176, 0.764862, 0, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764862, 0.764863, 0.764862, 0.764862, 0.80186, 0.764862
12.1133, 1.47348, 0.793666, 0.758082, 1.86373, 0.679816, 0.758082, 0, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.758082, 0.793665, 0.758082
12.1212, 0.526518, 0.786825, 0.751331, 1.5895, -0.260307, 0.751331, 0, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751331, 0.751332, 0.751331, 0.751331, 0.786824, 0.751331
12.129, 0.468525, 0.785948, 0.749258, 1.57115, -0.317422, 0.749258, 0, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749258, 0.749259, 0.749258, 0.749258, 0.785947, 0.749258
12.1369, 0.997646, 0.784226, 0.745066, 1.73137, 0.21342, 0.745066, 0, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745066, 0.745067, 0.745066, 0.745066, 0.784225, 0.745066
12.1447, 0.533829, 0.781853, 0.738944, 1.5918, -0.248025, 0.738944, 0, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.738944, 0.781853, 0.738944
12.1526, 0.461338, 0.779841, 0.73188, 1.56887, -0.318503, 0.73188, 0, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.73188, 0.731881, 0.73188, 0.73188, 0.779841, 0.73188
12.1605, 0.997646, 0.779192, 0.724851, 1.73137, 0.218454, 0.724851, 0, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.779191, 0.724851
12.1683, 0.541016, 0.789536, 0.727452, 1.59406, -0.24852, 0.727452, 0, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727452, 0.727453, 0.727452, 0.727452, 0.789536, 0.727452
12.1762, 0, 0.798963, 0.727741, 1.41421, -0.798963, 0.727741, 0, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727741, 0.727742, 0.727741, 0.727741, 0.798962, 0.727741
12.184, 1, 0.807621, 0.725846, 1.73205, 0.192379, 0.725846, 0, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.80762, 0.725846
12.1919, 1.44919, 0.816626, 0.722864, 1.8572, 0.632569, 0.722864, 0, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.722864, 0.816625, 0.722864
12.1998, 0.997646, 0.827068, 0.719888, 1.73137, 0.170578, 0.719888, 0, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.719888, 0.827067, 0.719888
12.2076, 1.99765, 0.843451, 0.721445, 1.99941, 1.15419, 0.721445, 0, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721445, 0.721446, 0.721445, 0.721445, 0.843451, 0.721445
12.2155, 0.997522, 0.859533, 0.721332, 1.73134, 0.137988, 0.721332, 0, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721332, 0.721333, 0.721332, 0.721332, 0.859533, 0.721332
12.2233, 0.557993, 0.875402, 0.719703, 1.59937, -0.31741, 0.719703, 0, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719703, 0.719704, 0.719703, 0.719703, 0.875402, 0.719703
12.2312, 0, 0.891722, 0.717321, 1.41421, -0.891722, 0.717321, 0, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.717321, 0.891721, 0.717321
12.2391, 0, 0.90913, 0.714942, 1.41421, -0.90913, 0.714942, 0, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.714942, 0.90913, 0.714942
12.2469, 1.86493, 0.931069, 0.716149, 1.96594, 0.933863, 0.716149, 0, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.716149, 0.931068, 0.716149
12.2548, 2.99504, 0.952252, 0.715827, 2.23496, 2.04279, 0.715827, 0, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715827, 0.715828, 0.715827, 0.715827, 0.952252, 0.715827
12.2626, 3.14002, 0.972654, 0.714143, 2.26716, 2.16737, 0.714143, 0, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.714143, 0.972653, 0.714143
12.2705, 4.27584, 0.992759, 0.71178, 2.50516, 3.28308, 0.71178, 0, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.71178, 0.711781, 0.71178, 0.71178, 0.992758, 0.71178
12.2784, 2.14696, 1.01302, 0.709422, 2.03641, 1.13394, 0.709422, 0, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709422, 0.709423, 0.709422, 0.709422, 1.01302, 0.709422
12.2862, 4.83817, 1.03672, 0.710579, 2.61499, 3.80144, 0.710579, 0, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.710579, 0.71058, 0.710579, 0.710579, 1.03672, 0.710579
12.2941, 2.73903, 1.05863, 0.710241, 2.17693, 1.68041, 0.710241, 0, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 0.710241, 1.05863, 0.710241
12.3019, 1.41549, 1.07867, 0.708574, 1.8481, 0.336815, 0.708574, 0, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708574, 0.708575, 0.708574, 0.708574, 1.07867, 0.708574
12.3098, 1.58451, 1.09731, 0.706247, 1.89328, 0.487201, 0.706247, 0, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706247, 0.706248, 0.706247, 0.706247, 1.09731, 0.706247
12.3177, 0, 1.11499, 0.703924, 1.41421, -1.11499, 0.703924, 0, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 0.703924, 1.11499, 0.703924
12.3255, 0, 1.13482, 0.704895, 1.41421, -1.13482, 0.704895, 0, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704895, 0.704896, 0.704895, 0.704895, 1.13481, 0.704895
12.3334, 1.40582, 1.15184, 0.704392, 1.84549, 0.253982, 0.704392, 0, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704392, 0.704393, 0.704392, 0.704392, 1.15184, 0.704392
12.3412, 4.40126, 1.16609, 0.702581, 2.53007, 3.23517, 0.702581, 0, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 0.702581, 1.16609, 0.702581
12.3491, 2.19291, 1.17809, 0.700119, 2.04766, 1.01483, 0.700119, 0, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 0.700119, 1.17808, 0.700119
12.3569, 1, 1.18838, 0.697661, 1.73205, -0.188377, 0.697661, 0, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 0.697661, 1.18838, 0.697661
12.3648, 2.39628, 1.20029, 0.698624, 2.09673, 1.19599, 0.698624, 0, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698624, 0.698625, 0.698624, 0.698624, 1.20029, 0.698624
12.3727, 0.997522, 1.20888, 0.698121, 1.73134, -0.211363, 0.698121, 0, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 0.698121, 1.20888, 0.698121
12.3805, 0.606196, 1.21427, 0.696318, 1.61437, -0.608074, 0.696318, 0, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696318, 0.696319, 0.696318, 0.696318, 1.21427, 0.696318
12.3884, 0, 1.21707, 0.69387, 1.41421, -1.21707, 0.69387, 0, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.69387, 0.693871, 0.69387, 0.69387, 1.21707, 0.69387
12.3962, 1, 1.21792, 0.691426, 1.73205, -0.217919, 0.691426, 0, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691426, 0.691427, 0.691426, 0.691426, 1.21792, 0.691426
12.4041, 3.38422, 1.21998, 0.692153, 2.32039, 2.16424, 0.692153, 0, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 0.692153, 1.21998, 0.692153
12.412, 3.61578, 1.21867, 0.691456, 2.36976, 2.39712, 0.691456, 0, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 0.691456, 1.21867, 0.691456
12.4198, 1, 1.21416, 0.689495, 1.73205, -0.214162, 0.689495, 0, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 0.689495, 1.21416, 0.689495
12.4277, 0.376952, 1.20714, 0.686905, 1.54174, -0.830185, 0.686905, 0, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 0.686905, 1.20714, 0.686905
12.4355, 1.99765, 1.19828, 0.68432, 1.99941, 0.799369, 0.68432, 0, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.68432, 0.684321, 0.68432, 0.68432, 1.19828, 0.68432
12.4434, 1.6254, 1.1909, 0.684987, 1.90405, 0.434503, 0.684987, 0, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684987, 0.684988, 0.684987, 0.684987, 1.1909, 0.684987
12.4513, 0.369719, 1.18047, 0.68428, 1.53939, -0.810755, 0.68428, 0, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.68428, 0.684281, 0.68428, 0.68428, 1.18047, 0.68428
12.4591, 2.63028, 1.16727, 0.682343, 2.15181, 1.46302, 0.682343, 0, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682343, 0.682344, 0.682343, 0.682343, 1.16726, 0.682343
12.467, 3.36481, 1.15204, 0.679795, 2.31621, 2.21277, 0.679795, 0, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 0.679795, 1.15204, 0.679795
12.4748, 0.99777, 1.13561, 0.677251, 1.73141, -0.137843, 0.677251, 0, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 0.677251, 1.13561, 0.677251
12.4827, 1.35762, 1.12112, 0.677632, 1.83238, 0.236497, 0.677632, 0, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677632, 0.677633, 0.677632, 0.677632, 1.12112, 0.677632
