   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_719.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.121, 0, 0.412478, 0.318009, 1.41421, -0.412478, 0, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.318009, 0.31801, 0.318009, 0.318009, 0.412477, 0.318009
15.1289, 0.559603, 0.403476, 0.31875, 1.59988, 0.156127, 0, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.31875, 0.318751, 0.31875, 0.31875, 0.403476, 0.31875
15.1368, 1.4404, 0.393981, 0.318658, 1.85483, 1.04642, 0, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318658, 0.318659, 0.318658, 0.318658, 0.39398, 0.318658
15.1447, 1, 0.384198, 0.317819, 1.73205, 0.615802, 0, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.317819, 0.31782, 0.317819, 0.317819, 0.384197, 0.317819
15.1526, 0, 0.374591, 0.316609, 1.41421, -0.374591, 0, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.316609, 0.37459, 0.316609
15.1605, 1.55006, 0.365605, 0.315401, 1.88416, 1.18446, 0, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.315401, 0.365604, 0.315401
15.1684, 1.44994, 0.358954, 0.315866, 1.8574, 1.09098, 0, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.358954, 0.315866
15.1763, 1, 0.352338, 0.315682, 1.73205, 0.647662, 0, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315682, 0.315683, 0.315682, 0.315682, 0.352338, 0.315682
15.1842, 0, 0.345826, 0.314916, 1.41421, -0.345826, 0, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.314916, 0.345826, 0.314916
15.1921, 0, 0.339695, 0.313858, 1.41421, -0.339695, 0, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313858, 0.313859, 0.313858, 0.313858, 0.339695, 0.313858
15.2, 0, 0.334209, 0.312803, 1.41421, -0.334209, 0, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.312803, 0.334208, 0.312803
15.2079, 0, 0.330429, 0.31285, 1.41421, -0.330429, 0, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.31285, 0.312851, 0.31285, 0.31285, 0.330429, 0.31285
15.2157, 0, 0.326757, 0.312448, 1.41421, -0.326757, 0, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.312448, 0.326757, 0.312448
15.2236, 0, 0.323183, 0.311637, 1.41421, -0.323183, 0, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311637, 0.311638, 0.311637, 0.311637, 0.323183, 0.311637
15.2315, 0.528377, 0.319858, 0.310624, 1.59009, 0.208518, 0, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310624, 0.310625, 0.310624, 0.310624, 0.319858, 0.310624
15.2394, 0.471623, 0.316933, 0.309612, 1.57214, 0.154691, 0, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309612, 0.309613, 0.309612, 0.309612, 0.316932, 0.309612
15.2473, 2.52342, 0.315077, 0.309324, 2.12683, 2.20834, 0, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.309324, 0.315076, 0.309324
15.2552, 0.997769, 0.313289, 0.308809, 1.73141, 0.68448, 0, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.308809, 0.313289, 0.308809
15.2631, 1.47881, 0.31154, 0.308081, 1.86516, 1.16727, 0, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308081, 0.308082, 0.308081, 0.308081, 0.31154, 0.308081
15.271, 0, 0.309846, 0.307199, 1.41421, -0.309846, 0, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.307199, 0.309846, 0.307199
15.2789, 0, 0.308148, 0.30614, 1.41421, -0.308148, 0, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.30614, 0.306141, 0.30614, 0.30614, 0.308148, 0.30614
15.2868, 0, 0.306455, 0.304945, 1.41421, -0.306455, 0, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.304945, 0.306455, 0.304945
15.2947, 0.508922, 0.304809, 0.303683, 1.58396, 0.204113, 0, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303683, 0.303684, 0.303683, 0.303683, 0.304809, 0.303683
15.3026, 0.99777, 0.303118, 0.302286, 1.73141, 0.694651, 0, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.302286, 0.303118, 0.302286
15.3105, 0.493309, 0.301376, 0.300766, 1.57902, 0.191933, 0, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.300766, 0.301376, 0.300766
15.3184, 0, 0.299577, 0.299132, 1.41421, -0.299577, 0, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299132, 0.299133, 0.299132, 0.299132, 0.299576, 0.299132
15.3262, 1, 0.297588, 0.297267, 1.73205, 0.702412, 0, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297267, 0.297587, 0.297267
15.3341, 0, 0.295431, 0.2952, 1.41421, -0.295431, 0, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.2952, 0.295431, 0.2952
15.342, 0, 0.293083, 0.292916, 1.41421, -0.293083, 0, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.292916, 0.293083, 0.292916
15.3499, 0.492193, 0.290592, 0.290469, 1.57867, 0.201601, 0, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.290469, 0.29047, 0.290469, 0.290469, 0.290592, 0.290469
15.3578, 1.50781, 0.288041, 0.287948, 1.87291, 1.21977, 0, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.287948, 0.28804, 0.287948
15.3657, 0.487361, 0.285512, 0.285437, 1.57714, 0.201848, 0, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285437, 0.285438, 0.285437, 0.285437, 0.285512, 0.285437
15.3736, 0.512639, 0.283651, 0.283584, 1.58513, 0.228989, 0, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.283584, 0.28365, 0.283584
15.3815, 0, 0.281332, 0.281265, 1.41421, -0.281332, 0, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281265, 0.281332, 0.281265
15.3894, 0.480173, 0.278618, 0.278542, 1.57486, 0.201555, 0, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278542, 0.278618, 0.278542
15.3973, 0.997586, 0.27572, 0.275627, 1.73135, 0.721866, 0, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.275627, 0.27572, 0.275627
15.4052, 0.52224, 0.272848, 0.272727, 1.58816, 0.249393, 0, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272728, 0.272727, 0.272727, 0.272847, 0.272727
15.4131, 0, 0.272693, 0.272534, 1.41421, -0.272693, 0, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272534, 0.272535, 0.272534, 0.272534, 0.272693, 0.272534
15.421, 0, 0.271863, 0.271652, 1.41421, -0.271863, 0, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271652, 0.271862, 0.271652
15.4289, 0, 0.270433, 0.270153, 1.41421, -0.270433, 0, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270153, 0.270154, 0.270153, 0.270153, 0.270432, 0.270153
15.4367, 0, 0.26872, 0.268351, 1.41421, -0.26872, 0, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268351, 0.268352, 0.268351, 0.268351, 0.26872, 0.268351
15.4446, 0, 0.267039, 0.266555, 1.41421, -0.267039, 0, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266555, 0.266556, 0.266555, 0.266555, 0.267038, 0.266555
15.4525, 1, 0.266762, 0.266133, 1.73205, 0.733238, 0, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266133, 0.266134, 0.266133, 0.266133, 0.266762, 0.266133
15.4604, 0.458488, 0.265986, 0.265174, 1.56796, 0.192502, 0, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265174, 0.265175, 0.265174, 0.265174, 0.265985, 0.265174
15.4683, 0.997522, 0.264789, 0.263751, 1.73134, 0.732733, 0, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.263751, 0.264788, 0.263751
15.4762, 0.997522, 0.263415, 0.2621, 1.73134, 0.734107, 0, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.2621, 0.263414, 0.2621
15.4841, 1.54647, 0.262105, 0.260453, 1.88321, 1.28436, 0, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260453, 0.260454, 0.260453, 0.260454, 0.262105, 0.260453
15.492, 1, 0.261906, 0.25985, 1.73205, 0.738094, 0, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.25985, 0.261906, 0.25985
15.4999, 1.44634, 0.261311, 0.258774, 1.85643, 1.18503, 0, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.258774, 0.26131, 0.258774
15.5078, 1.99771, 0.260396, 0.257294, 1.99943, 1.73732, 0, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257294, 0.257295, 0.257294, 0.257294, 0.260395, 0.257294
15.5157, 0.555941, 0.259376, 0.255617, 1.59873, 0.296565, 0, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.255617, 0.259375, 0.255617
15.5236, 1, 0.25846, 0.253945, 1.73205, 0.74154, 0, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.253945, 0.258459, 0.253945
15.5315, 0.436803, 0.258713, 0.253339, 1.56103, 0.17809, 0, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.253339, 0.258712, 0.253339
15.5394, 0.997522, 0.258614, 0.252274, 1.73134, 0.738908, 0, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252274, 0.252275, 0.252274, 0.252275, 0.258613, 0.252274
15.5472, 0.565675, 0.258228, 0.250816, 1.60177, 0.307447, 0, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250816, 0.250817, 0.258227, 0.250816
15.5551, 0, 0.257754, 0.249165, 1.41421, -0.257754, 0, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249165, 0.249166, 0.257753, 0.249165
15.563, 0, 0.257384, 0.247519, 1.41421, -0.257384, 0, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.247519, 0.24752, 0.257382, 0.247519
15.5709, 0, 0.257958, 0.246729, 1.41421, -0.257958, 0, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.246729, 0.24673, 0.246729, 0.246731, 0.257956, 0.246729
15.5788, 0, 0.258207, 0.245539, 1.41421, -0.258207, 0, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.245539, 0.24554, 0.245539, 0.245542, 0.258204, 0.245539
15.5867, 0, 0.258149, 0.243985, 1.41421, -0.258149, 0, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243988, 0.258146, 0.243985
15.5946, 0, 0.257949, 0.242252, 1.41421, -0.257949, 0, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242252, 0.242256, 0.257945, 0.242252
15.6025, 2, 0.257766, 0.240525, 2, 1.74223, 0, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240526, 0.240525, 0.24053, 0.257761, 0.240525
15.6104, 0, 0.258277, 0.239508, 1.41421, -0.258277, 0, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239508, 0.239509, 0.239508, 0.239515, 0.25827, 0.239508
15.6183, 0.410234, 0.258508, 0.238257, 1.55249, 0.151726, 0, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238257, 0.238265, 0.258499, 0.238257
15.6262, 0.589766, 0.258441, 0.236785, 1.60927, 0.331324, 0, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236785, 0.236795, 0.258431, 0.236785
15.6341, 0.405328, 0.25808, 0.235125, 1.55091, 0.147248, 0, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235125, 0.235138, 0.258067, 0.235125
15.642, 0.594672, 0.257451, 0.233335, 1.6108, 0.337221, 0, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233351, 0.257435, 0.233335
15.6499, 1, 0.256576, 0.231464, 1.73205, 0.743424, 0, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231464, 0.231465, 0.231464, 0.231484, 0.256556, 0.231464
15.6577, 0.398092, 0.255388, 0.22947, 1.54858, 0.142704, 0, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.22947, 0.229471, 0.22947, 0.229494, 0.255364, 0.22947
15.6656, 0.601908, 0.253891, 0.227377, 1.61304, 0.348017, 0, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227377, 0.227378, 0.227377, 0.227407, 0.253861, 0.227377
15.6735, 0.393309, 0.251921, 0.225036, 1.54703, 0.141388, 0, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225036, 0.225071, 0.251884, 0.225036
15.6814, 2.60669, 0.249498, 0.222476, 2.14632, 2.35719, 0, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222476, 0.222477, 0.222476, 0.222519, 0.249454, 0.222476
15.6893, 0, 0.246738, 0.219818, 1.41421, -0.246738, 0, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219818, 0.219869, 0.246685, 0.219818
15.6972, 1, 0.243759, 0.217175, 1.73205, 0.756241, 0, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217175, 0.217236, 0.243697, 0.217175
15.7051, 0, 0.241131, 0.215107, 1.41421, -0.241131, 0, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215107, 0.215108, 0.215107, 0.21518, 0.241057, 0.215107
15.713, 0, 0.23791, 0.212658, 1.41421, -0.23791, 0, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212658, 0.212744, 0.237823, 0.212658
15.7209, 2.37889, 0.234152, 0.209861, 2.09258, 2.14474, 0, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209861, 0.209862, 0.209861, 0.209962, 0.234051, 0.209861
15.7288, 0.997445, 0.230069, 0.206904, 1.73131, 0.767376, 0, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.206904, 0.207021, 0.229952, 0.206904
15.7367, 1.99777, 0.225869, 0.203967, 1.99944, 1.7719, 0, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203967, 0.203968, 0.203967, 0.204102, 0.225733, 0.203967
15.7446, 1.6259, 0.222575, 0.202044, 1.90418, 1.40332, 0, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202044, 0.202045, 0.202044, 0.2022, 0.222419, 0.202044
15.7525, 1.73829, 0.218657, 0.199573, 1.93347, 1.51963, 0, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199573, 0.199574, 0.199573, 0.199751, 0.218479, 0.199573
15.7604, 1.62862, 0.214199, 0.196607, 1.90489, 1.41443, 0, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196607, 0.196809, 0.213996, 0.196607
15.7682, 1.99748, 0.209494, 0.19341, 1.99937, 1.78798, 0, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.19341, 0.193638, 0.209264, 0.19341
15.7761, 2.99744, 0.204827, 0.190239, 2.2355, 2.79262, 0, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190239, 0.190496, 0.204569, 0.190239
15.784, 0.638166, 0.201779, 0.188648, 1.62424, 0.436387, 0, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188648, 0.188936, 0.201491, 0.188648
15.7919, 1.71425, 0.198085, 0.186351, 1.92724, 1.51617, 0, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186351, 0.186352, 0.186351, 0.186672, 0.197763, 0.186351
15.7998, 1.28575, 0.193834, 0.183419, 1.81266, 1.09192, 0, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.183419, 0.18342, 0.183419, 0.183776, 0.193477, 0.183419
15.8077, 0, 0.189378, 0.180189, 1.41421, -0.189378, 0, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.180189, 0.18019, 0.180189, 0.180582, 0.188985, 0.180189
