   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_377.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
19.7899, 0, 0.00843421, 0, 1.41421, -0.00843421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00216945, 0, 0.00626476, 0
19.7977, 0, 0.00864997, 0, 1.41421, -0.00864997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00253821, 0, 0.00611175, 0
19.8056, 0, 0.00892399, 0, 1.41421, -0.00892399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00295889, 0, 0.0059651, 0
19.8135, 0, 0.00926121, 0, 1.41421, -0.00926121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00343664, 0, 0.00582457, 0
19.8213, 0, 0.00966658, 0, 1.41421, -0.00966658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00397659, 0, 0.00568998, 0
19.8292, 0, 0.0101454, 0, 1.41421, -0.0101454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00458441, 0, 0.00556104, 0
19.837, 0, 0.0107029, 0, 1.41421, -0.0107029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00526533, 0, 0.00543753, 0
19.8449, 0, 0.0113438, 0, 1.41421, -0.0113438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00602451, 0, 0.00531927, 0
19.8528, 0, 0.0120737, 0, 1.41421, -0.0120737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00686776, 0, 0.00520594, 0
19.8606, 0, 0.0128966, 0, 1.41421, -0.0128966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0077992, 0, 0.00509743, 0
19.8685, 0, 0.0138176, 0, 1.41421, -0.0138176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00882419, 0, 0.00499343, 0
19.8764, 0, 0.0148405, 0, 1.41421, -0.0148405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00994676, 0, 0.00489375, 0
19.8842, 0, 0.0159689, 0, 1.41421, -0.0159689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111707, 0, 0.00479819, 0
19.8921, 0, 0.0172054, 0, 1.41421, -0.0172054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124988, 0, 0.00470657, 0
19.8999, 0, 0.018553, 0, 1.41421, -0.018553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139344, 0, 0.00461863, 0
19.9078, 0, 0.0200129, 0, 1.41421, -0.0200129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0154787, 0, 0.00453423, 0
19.9157, 0.0820119, 0.0215855, 0, 1.44292, 0.0604264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0171323, 0, 0.0044532, 0
19.9235, 0.917988, 0.0232718, 0, 1.70821, 0.894716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188964, 0, 0.00437533, 0
19.9314, 0, 0.0250689, 0, 1.41421, -0.0250689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0207684, 0, 0.00430052, 0
19.9393, 0, 0.0269761, 0, 1.41421, -0.0269761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0227475, 0, 0.0042286, 0
19.9471, 0, 0.0289897, 0, 1.41421, -0.0289897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0248303, 0, 0.00415943, 0
19.955, 0, 0.0311055, 0, 1.41421, -0.0311055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0270126, 0, 0.0040929, 0
19.9628, 0, 0.0333174, 0, 1.41421, -0.0333174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0292885, 0, 0.00402891, 0
19.9707, 0, 0.0356202, 0, 1.41421, -0.0356202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0316529, 0, 0.00396734, 0
19.9786, 0, 0.0380058, 0, 1.41421, -0.0380058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0340977, 0, 0.0039081, 0
19.9864, 0, 0.040465, 0, 1.41421, -0.040465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0366138, 0, 0.00385115, 0
19.9943, 0, 0.0429899, 0, 1.41421, -0.0429899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0391936, 0, 0.00379636, 0
20.0022, 0, 0.0455676, 0, 1.41421, -0.0455676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0418239, 0, 0.00374374, 0
20.01, 0, 0.0481884, 0, 1.41421, -0.0481884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0444952, 0, 0.0036932, 0
20.0179, 0, 0.0508392, 0, 1.41421, -0.0508392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0471944, 0, 0.00364472, 0
20.0257, 0, 0.0535066, 0, 1.41421, -0.0535066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0499084, 0, 0.00359826, 0
20.0336, 0, 0.0561762, 0, 1.41421, -0.0561762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0526223, 0, 0.00355383, 0
20.0415, 0, 0.0588344, 0, 1.41421, -0.0588344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.055323, 0, 0.00351138, 0
20.0493, 0.0406544, 0.0614654, 0, 1.42851, -0.020811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0579945, 0, 0.00347092, 0
20.0572, 0.959346, 0.0640533, 0, 1.72027, 0.895292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0606209, 0, 0.00343246, 0
20.0651, 0, 0.066582, 0, 1.41421, -0.066582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.063186, 0, 0.00339601, 0
20.0729, 0, 0.0690342, 0, 1.41421, -0.0690342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0656727, 0, 0.00336158, 0
20.0808, 0, 0.0713952, 0, 1.41421, -0.0713952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.068066, 0, 0.00332918, 0
20.0886, 0, 0.0736457, 0, 1.41421, -0.0736457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0703468, 0, 0.00329886, 0
20.0965, 0, 0.0757707, 0, 1.41421, -0.0757707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0725001, 0, 0.00327063, 0
20.1044, 0, 0.0777533, 0, 1.41421, -0.0777533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0745088, 0, 0.00324453, 0
20.1122, 0, 0.0795774, 0, 1.41421, -0.0795774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0763568, 0, 0.00322061, 0
20.1201, 0, 0.0812269, 0, 1.41421, -0.0812269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.078028, 0, 0.00319889, 0
20.128, 0, 0.082688, 0, 1.41421, -0.082688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0795086, 0, 0.00317942, 0
20.1358, 0, 0.0839464, 0, 1.41421, -0.0839464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0807842, 0, 0.00316225, 0
20.1437, 0, 0.0849892, 0, 1.41421, -0.0849892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0818418, 0, 0.00314741, 0
20.1516, 0, 0.0858059, 0, 1.41421, -0.0858059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0826709, 0, 0.00313494, 0
20.1594, 0, 0.0863857, 0, 1.41421, -0.0863857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0832608, 0, 0.0031249, 0
20.1673, 0, 0.0867212, 0, 1.41421, -0.0867212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0836039, 0, 0.00311732, 0
20.1751, 1.00248, 0.0868063, 0, 1.73277, 0.915671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0836941, 0, 0.00311224, 0
20.183, 0.997027, 0.0866368, 0, 1.73119, 0.91039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0835271, 0, 0.0031097, 0
20.1909, 0.00049554, 0.0862113, 0, 1.41439, -0.0857158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0831016, 0, 0.00310972, 0
20.1987, 0, 0.0855301, 0, 1.41421, -0.0855301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0824177, 0, 0.00311235, 0
20.2066, 0, 0.0845963, 0, 1.41421, -0.0845963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0814787, 0, 0.00311761, 0
20.2145, 0, 0.0834158, 0, 1.41421, -0.0834158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0802903, 0, 0.00312551, 0
20.2223, 0, 0.0819955, 0, 1.41421, -0.0819955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0788594, 0, 0.00313609, 0
20.2302, 0, 0.0803471, 0, 1.41421, -0.0803471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0771978, 0, 0.00314933, 0
20.238, 0, 0.0784822, 0, 1.41421, -0.0784822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0753169, 0, 0.00316526, 0
20.2459, 0, 0.0764158, 0, 1.41421, -0.0764158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.073232, 0, 0.00318388, 0
20.2538, 0, 0.0741649, 0, 1.41421, -0.0741649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0709597, 0, 0.00320517, 0
20.2616, 0, 0.0717483, 0, 1.41421, -0.0717483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0685192, 0, 0.00322913, 0
20.2695, 0, 0.0691849, 0, 1.41421, -0.0691849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0659292, 0, 0.00325575, 0
20.2774, 0, 0.0664965, 0, 1.41421, -0.0664965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0632115, 0, 0.00328501, 0
20.2852, 0, 0.0637049, 0, 1.41421, -0.0637049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0603881, 0, 0.00331687, 0
20.2931, 0, 0.0608329, 0, 1.41421, -0.0608329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0574816, 0, 0.00335131, 0
20.3009, 0, 0.0579037, 0, 1.41421, -0.0579037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0545154, 0, 0.00338828, 0
20.3088, 0, 0.0549379, 0, 1.41421, -0.0549379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0515102, 0, 0.00342779, 0
20.3167, 1, 0.0519606, 0, 1.73205, 0.948039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0484909, 0, 0.00346973, 0
20.3245, 1, 0.0489909, 0, 1.73205, 0.951009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0454768, 0, 0.00351411, 0
20.3324, 0, 0.0460499, 0, 1.41421, -0.0460499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0424891, 0, 0.00356086, 0
20.3403, 0, 0.0431567, 0, 1.41421, -0.0431567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0395468, 0, 0.00360994, 0
20.3481, 0, 0.0403294, 0, 1.41421, -0.0403294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0366682, 0, 0.00366128, 0
20.356, 0, 0.0375826, 0, 1.41421, -0.0375826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0338678, 0, 0.00371486, 0
20.3639, 0, 0.0349309, 0, 1.41421, -0.0349309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0311603, 0, 0.00377062, 0
20.3717, 0, 0.032387, 0, 1.41421, -0.032387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0285585, 0, 0.00382849, 0
20.3796, 0, 0.0299592, 0, 1.41421, -0.0299592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0260708, 0, 0.00388847, 0
20.3874, 0, 0.0276579, 0, 1.41421, -0.0276579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0237075, 0, 0.00395046, 0
20.3953, 0, 0.0254876, 0, 1.41421, -0.0254876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214732, 0, 0.00401445, 0
20.4032, 0, 0.023453, 0, 1.41421, -0.023453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193726, 0, 0.0040804, 0
20.411, 0, 0.0215566, 0, 1.41421, -0.0215566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174083, 0, 0.00414826, 0
20.4189, 0, 0.0197995, 0, 1.41421, -0.0197995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0155815, 0, 0.00421799, 0
20.4268, 0, 0.0181801, 0, 1.41421, -0.0181801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138905, 0, 0.00428958, 0
20.4346, 0, 0.0166966, 0, 1.41421, -0.0166966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0123336, 0, 0.00436299, 0
20.4425, 0, 0.0153459, 0, 1.41421, -0.0153459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109077, 0, 0.00443819, 0
20.4503, 0, 0.0141226, 0, 1.41421, -0.0141226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00960741, 0, 0.00451521, 0
20.4582, 0, 0.0130226, 0, 1.41421, -0.0130226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00842869, 0, 0.00459396, 0
20.4661, 0, 0.0120391, 0, 1.41421, -0.0120391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00736461, 0, 0.0046745, 0
20.4739, 0, 0.0111658, 0, 1.41421, -0.0111658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00640896, 0, 0.00475681, 0
20.4818, 0, 0.0103957, 0, 1.41421, -0.0103957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00555483, 0, 0.00484088, 0
20.4897, 0, 0.009722, 0, 1.41421, -0.009722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00479529, 0, 0.00492671, 0
20.4975, 0, 0.00913709, 0, 1.41421, -0.00913709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412274, 0, 0.00501435, 0
20.5054, 0, 0.00863398, 0, 1.41421, -0.00863398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00353019, 0, 0.00510379, 0
20.5132, 0, 0.00820576, 0, 1.41421, -0.00820576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00301071, 0, 0.00519504, 0
20.5211, 0, 0.00784528, 0, 1.41421, -0.00784528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00255708, 0, 0.0052882, 0
20.529, 0, 0.00754639, 0, 1.41421, -0.00754639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021632, 0, 0.00538319, 0
20.5368, 0, 0.00730258, 0, 1.41421, -0.00730258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182242, 0, 0.00548016, 0
20.5447, 0, 0.00710828, 0, 1.41421, -0.00710828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152925, 0, 0.00557903, 0
20.5526, 0, 0.00695792, 0, 1.41421, -0.00695792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001278, 0, 0.00567992, 0
20.5604, 0, 0.00684655, 0, 1.41421, -0.00684655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010637, 0, 0.00578285, 0
20.5683, 0, 0.00676961, 0, 1.41421, -0.00676961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000881756, 0, 0.00588786, 0
20.5761, 0, 0.00672296, 0, 1.41421, -0.00672296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000728014, 0, 0.00599495, 0
20.584, 0, 0.00670284, 0, 1.41421, -0.00670284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000598622, 0, 0.00610422, 0
20.5919, 0, 0.00670591, 0, 1.41421, -0.00670591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00049024, 0, 0.00621567, 0
20.5997, 0, 0.0067292, 0, 1.41421, -0.0067292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000399883, 0, 0.00632931, 0
20.6076, 0, 0.00677007, 0, 1.41421, -0.00677007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000324831, 0, 0.00644524, 0
20.6155, 0, 0.00682619, 0, 1.41421, -0.00682619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000262832, 0, 0.00656336, 0
20.6233, 0, 0.00689555, 0, 1.41421, -0.00689555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000211802, 0, 0.00668375, 0
20.6312, 0, 0.00697637, 0, 1.41421, -0.00697637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000169996, 0, 0.00680638, 0
20.6391, 0, 0.00706711, 0, 1.41421, -0.00706711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000135897, 0, 0.00693121, 0
20.6469, 0, 0.00716639, 0, 1.41421, -0.00716639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000108212, 0, 0.00705818, 0
20.6548, 0, 0.00727311, 0, 1.41421, -0.00727311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58225e-05, 0, 0.00718729, 0
20.6626, 0, 0.00738622, 0, 1.41421, -0.00738622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77987e-05, 0, 0.00731842, 0
20.6705, 0, 0.00750479, 0, 1.41421, -0.00750479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33557e-05, 0, 0.00745143, 0
20.6784, 0, 0.00762812, 0, 1.41421, -0.00762812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18245e-05, 0, 0.00758629, 0
20.6862, 0, 0.00775538, 0, 1.41421, -0.00775538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26674e-05, 0, 0.00772271, 0
20.6941, 0, 0.00788602, 0, 1.41421, -0.00788602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54219e-05, 0, 0.0078606, 0
20.702, 0, 0.00801942, 0, 1.41421, -0.00801942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97157e-05, 0, 0.0079997, 0
20.7098, 0, 0.00815502, 0, 1.41421, -0.00815502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52418e-05, 0, 0.00813978, 0
20.7177, 0, 0.00829227, 0, 1.41421, -0.00829227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17509e-05, 0, 0.00828052, 0
20.7255, 0, 0.0084307, 0, 1.41421, -0.0084307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03809e-06, 0, 0.00842167, 0
20.7334, 0, 0.00856978, 0, 1.41421, -0.00856978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9407e-06, 0, 0.00856284, 0
20.7413, 0, 0.00870898, 0, 1.41421, -0.00870898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32755e-06, 0, 0.00870365, 0
20.7491, 0, 0.00884788, 0, 1.41421, -0.00884788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09252e-06, 0, 0.00884379, 0
20.757, 0, 0.00898583, 0, 1.41421, -0.00898583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15335e-06, 0, 0.00898267, 0
20.7649, 0, 0.00912241, 0, 1.41421, -0.00912241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44314e-06, 0, 0.00911997, 0
20.7727, 0, 0.00925704, 0, 1.41421, -0.00925704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91007e-06, 0, 0.00925513, 0
20.7806, 0, 0.00938922, 0, 1.41421, -0.00938922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51273e-06, 0, 0.0093877, 0
20.7884, 0, 0.00951836, 0, 1.41421, -0.00951836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22085e-06, 0, 0.00951714, 0
20.7963, 0, 0.00964394, 0, 1.41421, -0.00964394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00889e-06, 0, 0.00964293, 0
20.8042, 0, 0.00976537, 0, 1.41421, -0.00976537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57633e-07, 0, 0.00976451, 0
20.812, 0, 0.00988216, 0, 1.41421, -0.00988216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52257e-07, 0, 0.0098814, 0
20.8199, 0, 0.00999374, 0, 1.41421, -0.00999374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81488e-07, 0, 0.00999306, 0
20.8278, 0, 0.0100996, 0, 1.41421, -0.0100996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36667e-07, 0, 0.0100989, 0
20.8356, 0, 0.0101992, 0, 1.41421, -0.0101992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11151e-07, 0, 0.0101986, 0
20.8435, 0, 0.0102921, 0, 1.41421, -0.0102921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99915e-07, 0, 0.0102915, 0
20.8513, 0, 0.0103779, 0, 1.41421, -0.0103779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99093e-07, 0, 0.0103773, 0
20.8592, 0, 0.010456, 0, 1.41421, -0.010456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05754e-07, 0, 0.0104554, 0
20.8671, 0, 0.0105262, 0, 1.41421, -0.0105262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17648e-07, 0, 0.0105256, 0
20.8749, 0, 0.0105881, 0, 1.41421, -0.0105881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33044e-07, 0, 0.0105875, 0
