   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_270.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.0983, 0, 0.0613748, 0, 1.41421, -0.0613748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0577082, 0, 0.00366666, 0, 0
20.1062, 0, 0.0630725, 0, 1.41421, -0.0630725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0594441, 0, 0.00362846, 0, 0
20.1141, 0, 0.0646432, 0, 1.41421, -0.0646432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0610501, 0, 0.00359312, 0, 0
20.1219, 0, 0.0660723, 0, 1.41421, -0.0660723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0625116, 0, 0.00356073, 0, 0
20.1298, 0, 0.0673459, 0, 1.41421, -0.0673459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0638145, 0, 0.0035314, 0, 0
20.1376, 0, 0.0684505, 0, 1.41421, -0.0684505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0649453, 0, 0.00350522, 0, 0
20.1455, 0, 0.0693744, 0, 1.41421, -0.0693744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0658922, 0, 0.00348225, 0, 0
20.1534, 0, 0.0701052, 0, 1.41421, -0.0701052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0666426, 0, 0.0034626, 0, 0
20.1612, 0, 0.0706332, 0, 1.41421, -0.0706332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0671869, 0, 0.00344634, 0, 0
20.1691, 0, 0.0709495, 0, 1.41421, -0.0709495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0675159, 0, 0.00343353, 0, 0
20.177, 0, 0.0710468, 5.37026e-35, 1.41421, -0.0710468, 5.37026e-35, 0, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 5.37026e-35, 0.0676226, 5.37026e-35, 0.00342423, 5.37026e-35, 5.37026e-35
20.1848, 0, 0.0709202, 2.0107e-34, 1.41421, -0.0709202, 2.0107e-34, 0, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 2.0107e-34, 0.0675017, 2.0107e-34, 0.00341851, 2.0107e-34, 2.0107e-34
20.1927, 0, 0.0705666, 4.19288e-34, 1.41421, -0.0705666, 4.19288e-34, 0, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 4.19288e-34, 0.0671502, 4.19288e-34, 0.00341641, 4.19288e-34, 4.19288e-34
20.2005, 0, 0.0699851, 6.82836e-34, 1.41421, -0.0699851, 6.82836e-34, 0, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 6.82836e-34, 0.0665672, 6.82836e-34, 0.00341795, 6.82836e-34, 6.82836e-34
20.2084, 0, 0.0691778, 9.75502e-34, 1.41421, -0.0691778, 9.75502e-34, 0, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 9.75502e-34, 0.0657546, 9.75502e-34, 0.00342317, 9.75502e-34, 9.75502e-34
20.2163, 1, 0.0681482, 1.28386e-33, 1.73205, 0.931852, 1.28386e-33, 0, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 1.28386e-33, 0.0647161, 1.28386e-33, 0.00343209, 1.28386e-33, 1.28386e-33
20.2241, 0, 0.0669042, 1.57219e-33, 1.41421, -0.0669042, 1.57219e-33, 0, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 1.57219e-33, 0.0634595, 1.57219e-33, 0.0034447, 1.57219e-33, 1.57219e-33
20.232, 0, 0.0654542, 1.83345e-33, 1.41421, -0.0654542, 1.83345e-33, 0, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 1.83345e-33, 0.0619932, 1.83345e-33, 0.003461, 1.83345e-33, 1.83345e-33
20.2398, 0, 0.0638103, 2.06782e-33, 1.41421, -0.0638103, 2.06782e-33, 0, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 2.06782e-33, 0.0603294, 2.06782e-33, 0.00348099, 2.06782e-33, 2.06782e-33
20.2477, 0, 0.0619868, 2.27324e-33, 1.41421, -0.0619868, 2.27324e-33, 0, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 2.27324e-33, 0.0584822, 2.27324e-33, 0.00350464, 2.27324e-33, 2.27324e-33
20.2556, 0, 0.0600004, 2.42988e-33, 1.41421, -0.0600004, 2.42988e-33, 0, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 2.42988e-33, 0.0564685, 2.42988e-33, 0.00353189, 2.42988e-33, 2.42988e-33
20.2634, 0, 0.0578677, 2.53723e-33, 1.41421, -0.0578677, 2.53723e-33, 0, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 2.53723e-33, 0.0543049, 2.53723e-33, 0.00356275, 2.53723e-33, 2.53723e-33
20.2713, 0, 0.0556104, 2.60178e-33, 1.41421, -0.0556104, 2.60178e-33, 0, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 2.60178e-33, 0.0520133, 2.60178e-33, 0.00359713, 2.60178e-33, 2.60178e-33
20.2791, 0, 0.0532481, 2.61046e-33, 1.41421, -0.0532481, 2.61046e-33, 0, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 2.61046e-33, 0.0496131, 2.61046e-33, 0.00363499, 2.61046e-33, 2.61046e-33
20.287, 0, 0.0508029, 2.57052e-33, 1.41421, -0.0508029, 2.57052e-33, 0, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 2.57052e-33, 0.0471266, 2.57052e-33, 0.00367628, 2.57052e-33, 2.57052e-33
20.2949, 0.963578, 0.0482978, 2.49342e-33, 1.7215, 0.91528, 2.49342e-33, 0, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 2.49342e-33, 0.0445769, 2.49342e-33, 0.00372091, 2.49342e-33, 2.49342e-33
20.3027, 0.0364222, 0.0457533, 2.37876e-33, 1.42703, -0.00933111, 2.37876e-33, 0, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 2.37876e-33, 0.0419844, 2.37876e-33, 0.00376886, 2.37876e-33, 2.37876e-33
20.3106, 1, 0.043194, 2.22507e-33, 1.73205, 0.956806, 2.22507e-33, 0, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 2.22507e-33, 0.039374, 2.22507e-33, 0.00382, 2.22507e-33, 2.22507e-33
20.3185, 0, 0.0406395, 2.03712e-33, 1.41421, -0.0406395, 2.03712e-33, 0, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 2.03712e-33, 0.0367652, 2.03712e-33, 0.0038743, 2.03712e-33, 2.03712e-33
20.3263, 0, 0.0381107, 1.82961e-33, 1.41421, -0.0381107, 1.82961e-33, 0, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 1.82961e-33, 0.034179, 1.82961e-33, 0.00393167, 1.82961e-33, 1.82961e-33
20.3342, 0, 0.0356267, 1.61031e-33, 1.41421, -0.0356267, 1.61031e-33, 0, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 1.61031e-33, 0.0316346, 1.61031e-33, 0.00399204, 1.61031e-33, 1.61031e-33
20.342, 0, 0.0332056, 1.37913e-33, 1.41421, -0.0332056, 1.37913e-33, 0, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 1.37913e-33, 0.0291502, 1.37913e-33, 0.00405534, 1.37913e-33, 1.37913e-33
20.3499, 0, 0.0308613, 1.14405e-33, 1.41421, -0.0308613, 1.14405e-33, 0, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 1.14405e-33, 0.0267398, 1.14405e-33, 0.00412153, 1.14405e-33, 1.14405e-33
20.3578, 0, 0.0286098, 9.16666e-34, 1.41421, -0.0286098, 9.16666e-34, 0, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 9.16666e-34, 0.0244194, 9.16666e-34, 0.00419049, 9.16666e-34, 9.16666e-34
20.3656, 1, 0.0264617, 7.02446e-34, 1.73205, 0.973538, 7.02446e-34, 0, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 7.02446e-34, 0.0221995, 7.02446e-34, 0.00426219, 7.02446e-34, 7.02446e-34
20.3735, 0, 0.0244254, 5.04898e-34, 1.41421, -0.0244254, 5.04898e-34, 0, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 5.04898e-34, 0.0200888, 5.04898e-34, 0.00433661, 5.04898e-34, 5.04898e-34
20.3813, 0, 0.0225102, 3.32392e-34, 1.41421, -0.0225102, 3.32392e-34, 0, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 3.32392e-34, 0.0180966, 3.32392e-34, 0.00441363, 3.32392e-34, 3.32392e-34
20.3892, 0, 0.0207201, 1.90659e-34, 1.41421, -0.0207201, 1.90659e-34, 0, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 1.90659e-34, 0.0162269, 1.90659e-34, 0.00449325, 1.90659e-34, 1.90659e-34
20.3971, 0, 0.0190588, 8.55631e-35, 1.41421, -0.0190588, 8.55631e-35, 0, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 8.55631e-35, 0.0144834, 8.55631e-35, 0.00457543, 8.55631e-35, 8.55631e-35
20.4049, 0, 0.0175276, 2.13908e-35, 1.41421, -0.0175276, 2.13908e-35, 0, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 2.13908e-35, 0.0128675, 2.13908e-35, 0.00466012, 2.13908e-35, 2.13908e-35
20.4128, 0, 0.0161266, 0, 1.41421, -0.0161266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113793, 0, 0.00474728, 0, 0
20.4206, 0, 0.0148529, 0, 1.41421, -0.0148529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100159, 0, 0.00483696, 0, 0
20.4285, 0, 0.0137044, 0, 1.41421, -0.0137044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0087754, 0, 0.00492904, 0, 0
20.4364, 0, 0.012676, 0, 1.41421, -0.012676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00765243, 0, 0.0050236, 0, 0
20.4442, 0, 0.0117626, 0, 1.41421, -0.0117626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00664198, 0, 0.0051206, 0, 0
20.4521, 0, 0.010958, 0, 1.41421, -0.010958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00573797, 0, 0.00522007, 0, 0
20.4599, 0, 0.0102559, 0, 1.41421, -0.0102559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00493397, 0, 0.00532196, 0, 0
20.4678, 0, 0.00964893, 0, 1.41421, -0.00964893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00422256, 0, 0.00542637, 0, 0
20.4757, 0, 0.00913005, 0, 1.41421, -0.00913005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359675, 0, 0.0055333, 0, 0
20.4835, 0, 0.00869215, 0, 1.41421, -0.00869215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00304943, 0, 0.00564273, 0, 0
20.4914, 0, 0.00832781, 0, 1.41421, -0.00832781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00257301, 0, 0.00575479, 0, 0
20.4993, 0, 0.00803042, 0, 1.41421, -0.00803042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002161, 0, 0.00586942, 0, 0
20.5071, 0, 0.00779308, 0, 1.41421, -0.00779308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180635, 0, 0.00598673, 0, 0
20.515, 0, 0.00760956, 0, 1.41421, -0.00760956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00150279, 0, 0.00610677, 0, 0
20.5228, 0, 0.00747392, 0, 1.41421, -0.00747392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124436, 0, 0.00622956, 0, 0
20.5307, 0, 0.0073807, 0, 1.41421, -0.0073807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102552, 0, 0.00635518, 0, 0
20.5386, 0, 0.00732488, 0, 1.41421, -0.00732488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000841192, 0, 0.00648368, 0, 0
20.5464, 0, 0.00730189, 0, 1.41421, -0.00730189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000686782, 0, 0.00661511, 0, 0
20.5543, 0, 0.00730762, 0, 1.41421, -0.00730762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000558051, 0, 0.00674957, 0, 0
20.5621, 0, 0.00733843, 0, 1.41421, -0.00733843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000451319, 0, 0.00688711, 0, 0
20.57, 0, 0.00739105, 0, 1.41421, -0.00739105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000363306, 0, 0.00702774, 0, 0
20.5779, 0, 0.0074627, 0, 1.41421, -0.0074627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000291053, 0, 0.00717164, 0, 0
20.5857, 0, 0.00755083, 0, 1.41421, -0.00755083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000232102, 0, 0.00731873, 0, 0
20.5936, 0, 0.00765336, 0, 1.41421, -0.00765336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184215, 0, 0.00746914, 0, 0
20.6014, 0, 0.00776842, 0, 1.41421, -0.00776842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000145525, 0, 0.0076229, 0, 0
20.6093, 0, 0.00789445, 0, 1.41421, -0.00789445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000114425, 0, 0.00778002, 0, 0
20.6172, 0, 0.00803006, 0, 1.41421, -0.00803006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95593e-05, 0, 0.0079405, 0, 0
20.625, 0, 0.00817421, 0, 1.41421, -0.00817421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97639e-05, 0, 0.00810444, 0, 0
20.6329, 0, 0.00832578, 0, 1.41421, -0.00832578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41006e-05, 0, 0.00827168, 0, 0
20.6408, 0, 0.00848402, 0, 1.41421, -0.00848402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17623e-05, 0, 0.00844226, 0, 0
20.6486, 0, 0.00864829, 0, 1.41421, -0.00864829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20882e-05, 0, 0.0086162, 0, 0
20.6565, 0, 0.0088178, 0, 1.41421, -0.0088178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45486e-05, 0, 0.00879325, 0, 0
20.6643, 0, 0.00899211, 0, 1.41421, -0.00899211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86975e-05, 0, 0.00897342, 0, 0
20.6722, 0, 0.00917069, 0, 1.41421, -0.00917069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41812e-05, 0, 0.00915651, 0, 0
20.6801, 0, 0.00935306, 0, 1.41421, -0.00935306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07129e-05, 0, 0.00934235, 0, 0
20.6879, 0, 0.00953872, 0, 1.41421, -0.00953872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0636e-06, 0, 0.00953066, 0, 0
20.6958, 0, 0.00972736, 0, 1.41421, -0.00972736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04919e-06, 0, 0.00972131, 0, 0
20.7036, 0, 0.00991833, 0, 1.41421, -0.00991833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52725e-06, 0, 0.0099138, 0, 0
20.7115, 0, 0.0101113, 0, 1.41421, -0.0101113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38296e-06, 0, 0.0101079, 0, 0
20.7194, 0, 0.0103058, 0, 1.41421, -0.0103058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52795e-06, 0, 0.0103032, 0, 0
20.7272, 0, 0.0105012, 0, 1.41421, -0.0105012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89332e-06, 0, 0.0104993, 0, 0
20.7351, 0, 0.010697, 0, 1.41421, -0.010697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42504e-06, 0, 0.0106956, 0, 0
20.7429, 0, 0.0108927, 0, 1.41421, -0.0108927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08341e-06, 0, 0.0108916, 0, 0
20.7508, 0, 0.0110876, 0, 1.41421, -0.0110876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36428e-07, 0, 0.0110867, 0, 0
