   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_36.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.15936, 2.16624, 5.33267, 5.32158, 2.04114, -3.16643, 0, 5.32158, 5.32158, 5.32162, 5.32173, 5.32278, 5.32299, 5.32984, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158, 5.32158
4.16722, 3.90836, 5.35825, 5.34935, 2.43071, -1.44989, 0, 5.34935, 5.34936, 5.34939, 5.34951, 5.35065, 5.35078, 5.35531, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935, 5.34935
4.17509, 3.17856, 5.38451, 5.37723, 2.27565, -2.20594, 0, 5.37724, 5.37724, 5.37727, 5.37739, 5.37862, 5.37868, 5.38145, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723, 5.37723
4.18295, 5.81166, 5.41131, 5.40522, 2.79493, 0.40035, 0, 5.40523, 5.40523, 5.40526, 5.40538, 5.40668, 5.40669, 5.40816, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40523, 5.40522, 5.40522, 5.40522
4.19082, 5.09181, 5.43856, 5.43333, 2.66305, -0.346752, 0, 5.43333, 5.43333, 5.43337, 5.43348, 5.43484, 5.43482, 5.43534, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333, 5.43333
4.19868, 2.89876, 5.46618, 5.46154, 2.21331, -2.56741, 0, 5.46154, 5.46155, 5.46158, 5.4617, 5.46309, 5.46306, 5.4629, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154, 5.46154
4.20654, 6.69126, 5.49408, 5.48986, 2.9481, 1.19719, 0, 5.48987, 5.48987, 5.4899, 5.49002, 5.49142, 5.49141, 5.49077, 5.48986, 5.48986, 5.48986, 5.48986, 5.48986, 5.48986, 5.48986, 5.48986, 5.48986, 5.48987, 5.48986, 5.48986, 5.48986
4.21441, 9.78009, 5.52221, 5.5183, 3.43221, 4.25788, 0, 5.51831, 5.51831, 5.51834, 5.51846, 5.51984, 5.51987, 5.51889, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183, 5.5183
4.22227, 4.40801, 5.55055, 5.54685, 2.5314, -1.14254, 0, 5.54685, 5.54685, 5.54689, 5.54701, 5.54835, 5.54845, 5.54723, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685, 5.54685
4.23014, 4.99275, 5.57906, 5.5755, 2.64438, -0.586305, 0, 5.57551, 5.57551, 5.57554, 5.57566, 5.57696, 5.57715, 5.57574, 5.5755, 5.5755, 5.5755, 5.5755, 5.5755, 5.5755, 5.5755, 5.5755, 5.5755, 5.57551, 5.5755, 5.5755, 5.5755
4.238, 9.88156, 5.60772, 5.60427, 3.44696, 4.27384, 0, 5.60428, 5.60428, 5.60431, 5.60443, 5.60565, 5.60598, 5.60442, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427, 5.60427
4.24587, 5.21732, 5.63655, 5.63315, 2.68651, -0.41923, 0, 5.63315, 5.63316, 5.63319, 5.63331, 5.63444, 5.63495, 5.63324, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315, 5.63315
4.25373, 6.87937, 5.66554, 5.66213, 2.97983, 1.21382, 0, 5.66214, 5.66214, 5.66217, 5.66229, 5.66333, 5.66408, 5.66219, 5.66213, 5.66213, 5.66213, 5.66213, 5.66213, 5.66213, 5.66213, 5.66213, 5.66213, 5.66214, 5.66213, 5.66213, 5.66213
4.26159, 2.11097, 5.69474, 5.69123, 2.02755, -3.58377, 0, 5.69123, 5.69123, 5.69127, 5.69139, 5.69232, 5.6934, 5.69126, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123, 5.69123
4.26946, 1.11581, 5.72418, 5.72042, 1.76516, -4.60837, 0, 5.72043, 5.72043, 5.72046, 5.72058, 5.72141, 5.72296, 5.72044, 5.72042, 5.72042, 5.72042, 5.72042, 5.72042, 5.72042, 5.72042, 5.72042, 5.72042, 5.72043, 5.72042, 5.72042, 5.72042
4.27732, 7.99764, 5.75395, 5.74973, 3.1619, 2.24369, 0, 5.74973, 5.74974, 5.74977, 5.74989, 5.75061, 5.75284, 5.74974, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973, 5.74973
4.28519, 2.99752, 5.78416, 5.77914, 2.23551, -2.78663, 0, 5.77914, 5.77915, 5.77918, 5.7793, 5.77992, 5.78315, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914, 5.77914
4.29305, 6.86972, 5.81498, 5.80865, 2.97821, 1.05473, 0, 5.80865, 5.80866, 5.80869, 5.80881, 5.80934, 5.81408, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865, 5.80865
4.30091, 3.86504, 5.84669, 5.83826, 2.42178, -1.98165, 0, 5.83827, 5.83827, 5.8383, 5.83842, 5.83887, 5.84587, 5.83827, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83827, 5.83826, 5.83826, 5.83826
4.30878, 5.99257, 5.87961, 5.86798, 2.82711, 0.11295, 0, 5.86798, 5.86799, 5.86802, 5.86814, 5.8685, 5.87887, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798, 5.86798
4.31664, 8.3176, 5.91425, 5.89779, 3.2121, 2.40334, 0, 5.8978, 5.8978, 5.89783, 5.89795, 5.89825, 5.91358, 5.89779, 5.89779, 5.89779, 5.89779, 5.89779, 5.89779, 5.89779, 5.89779, 5.89779, 5.89779, 5.8978, 5.89779, 5.89779, 5.89779
4.32451, 5.80559, 5.95125, 5.92771, 2.79385, -0.14566, 0, 5.92772, 5.92772, 5.92775, 5.92787, 5.92811, 5.95064, 5.92771, 5.92771, 5.92771, 5.92771, 5.92771, 5.92771, 5.92771, 5.92771, 5.92771, 5.92771, 5.92772, 5.92771, 5.92771, 5.92771
4.33237, 15.0158, 5.99145, 5.95773, 4.12503, 9.0244, 0, 5.95773, 5.95774, 5.95777, 5.95789, 5.95808, 5.99088, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773, 5.95773
4.34024, 5.83216, 6.03591, 5.98785, 2.7986, -0.203754, 0, 5.98785, 5.98786, 5.98789, 5.98801, 5.98816, 6.03538, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785, 5.98785
4.3481, 7.70333, 6.08593, 6.01806, 3.11502, 1.6174, 0, 6.01807, 6.01807, 6.0181, 6.01822, 6.01835, 6.08543, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806, 6.01806
4.35596, 7.13502, 6.14304, 6.04838, 3.02242, 0.99198, 0, 6.04838, 6.04839, 6.04842, 6.04854, 6.04864, 6.14256, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838, 6.04838
4.36383, 4.28947, 6.20901, 6.0788, 2.50788, -1.91955, 0, 6.0788, 6.0788, 6.07884, 6.07896, 6.07904, 6.20855, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788, 6.0788
4.37169, 6.99529, 6.28574, 6.10932, 2.99922, 0.709548, 0, 6.10932, 6.10932, 6.10936, 6.10948, 6.10955, 6.28529, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932, 6.10932
4.37956, 6.30384, 6.37522, 6.13994, 2.88164, -0.0713797, 0, 6.13994, 6.13994, 6.13998, 6.14011, 6.14016, 6.37477, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994, 6.13994
4.38742, 3.84318, 6.47937, 6.17066, 2.41727, -2.63618, 0, 6.17067, 6.17067, 6.1707, 6.17084, 6.17088, 6.47892, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066, 6.17066
4.39528, 5.52014, 6.59986, 6.20149, 2.74229, -1.07972, 0, 6.20149, 6.2015, 6.20153, 6.20167, 6.20171, 6.59941, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149, 6.20149
4.40315, 9.66722, 6.73795, 6.23242, 3.41573, 2.92927, 0, 6.23242, 6.23243, 6.23246, 6.23261, 6.23264, 6.73749, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242, 6.23242
4.41101, 7.14913, 6.89422, 6.26345, 3.02475, 0.25491, 0, 6.26346, 6.26346, 6.26349, 6.26365, 6.26367, 6.89375, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345, 6.26345
4.41888, 10.1546, 7.0684, 6.29459, 3.48635, 3.08624, 0, 6.29459, 6.29459, 6.29463, 6.2948, 6.29481, 7.06791, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459, 6.29459
4.42674, 8.15936, 7.25917, 6.32582, 3.18737, 0.900189, 0, 6.32583, 6.32583, 6.32586, 6.32606, 6.32605, 7.25865, 6.32582, 6.32582, 6.32582, 6.32582, 6.32582, 6.32582, 6.32582, 6.32582, 6.32582, 6.32582, 6.32583, 6.32582, 6.32582, 6.32582
4.43461, 5.16371, 7.46394, 6.35716, 2.67651, -2.30022, 0, 6.35716, 6.35717, 6.3572, 6.35743, 6.35738, 7.46339, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716, 6.35716
4.44247, 5.16894, 7.67897, 6.38859, 2.67749, -2.51003, 0, 6.3886, 6.3886, 6.38863, 6.3889, 6.38882, 7.67838, 6.38859, 6.38859, 6.38859, 6.38859, 6.38859, 6.38859, 6.38859, 6.38859, 6.38859, 6.38859, 6.3886, 6.38859, 6.38859, 6.38859
4.45033, 7.6456, 7.89929, 6.42013, 3.10574, -0.253691, 0, 6.42014, 6.42014, 6.42017, 6.42049, 6.42037, 7.89865, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42014, 6.42013, 6.42013, 6.42013
4.4582, 9.81411, 8.11886, 6.45177, 3.43717, 1.69525, 0, 6.45177, 6.45177, 6.45181, 6.45219, 6.452, 8.11815, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177, 6.45177
4.46606, 14.4475, 8.33096, 6.4835, 4.05556, 6.11658, 0, 6.4835, 6.4835, 6.48354, 6.48401, 6.48374, 8.33015, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835, 6.4835
4.47393, 14.9835, 8.52843, 6.51532, 4.12111, 6.45509, 0, 6.51532, 6.51533, 6.51536, 6.51594, 6.51557, 8.52751, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532, 6.51532
4.48179, 5.72584, 8.70428, 6.54723, 2.77954, -2.97844, 0, 6.54723, 6.54724, 6.54727, 6.548, 6.54748, 8.70321, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723, 6.54723
4.48965, 8.86367, 8.85209, 6.57924, 3.29601, 0.0115852, 0, 6.57924, 6.57924, 6.57928, 6.58019, 6.57949, 8.85083, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924, 6.57924
4.49752, 8.31235, 8.96648, 6.61133, 3.21128, -0.654133, 0, 6.61133, 6.61134, 6.61137, 6.61252, 6.61159, 8.96498, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133, 6.61133
4.50538, 5.60909, 9.04359, 6.64351, 2.75846, -3.43449, 0, 6.64352, 6.64352, 6.64355, 6.64499, 6.64378, 9.04179, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351, 6.64351
4.51325, 9.59946, 9.08133, 6.67578, 3.4058, 0.51813, 0, 6.67578, 6.67579, 6.67582, 6.67763, 6.67605, 9.07915, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578, 6.67578
4.52111, 9.18364, 9.07955, 6.70813, 3.3442, 0.10409, 0, 6.70814, 6.70814, 6.70817, 6.71044, 6.70841, 9.07692, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70813, 6.70814, 6.70813, 6.70813, 6.70813
4.52898, 7.98823, 9.04008, 6.74057, 3.16042, -1.05185, 0, 6.74057, 6.74058, 6.74061, 6.74343, 6.74085, 9.03689, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057, 6.74057
4.53684, 10.5824, 8.96653, 6.77309, 3.54717, 1.61588, 0, 6.77309, 6.7731, 6.77313, 6.77661, 6.77337, 8.96267, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309, 6.77309
4.5447, 7.8032, 8.864, 6.80569, 3.13101, -1.0608, 0, 6.80569, 6.8057, 6.80573, 6.80999, 6.80598, 8.85935, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569, 6.80569
4.55257, 6.9929, 8.7387, 6.83837, 2.99882, -1.7458, 0, 6.83837, 6.83838, 6.83841, 6.84358, 6.83867, 8.73314, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837, 6.83837
4.56043, 4.78252, 8.59747, 6.87113, 2.60433, -3.81495, 0, 6.87113, 6.87114, 6.87117, 6.87737, 6.87143, 8.59087, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113, 6.87113
4.5683, 12.1415, 8.4473, 6.90396, 3.76051, 3.69416, 0, 6.90397, 6.90397, 6.904, 6.91137, 6.90427, 8.43953, 6.90396, 6.90396, 6.90396, 6.90396, 6.90396, 6.90396, 6.90396, 6.90396, 6.90396, 6.90396, 6.90397, 6.90396, 6.90396, 6.90396
4.57616, 7.83965, 8.29486, 6.93688, 3.13682, -0.455207, 0, 6.93688, 6.93688, 6.93692, 6.94556, 6.93719, 8.28581, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688, 6.93688
4.58402, 9.55626, 8.14616, 6.96987, 3.39945, 1.4101, 0, 6.96987, 6.96988, 6.96991, 6.97991, 6.97019, 8.13574, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987, 6.96987
4.59189, 11.205, 8.00622, 7.00293, 3.63386, 3.19873, 0, 7.00294, 7.00294, 7.00297, 7.01441, 7.00326, 7.99437, 7.00293, 7.00293, 7.00293, 7.00293, 7.00293, 7.00293, 7.00293, 7.00293, 7.00293, 7.00293, 7.00294, 7.00293, 7.00293, 7.00293
4.59975, 7.4317, 7.87897, 7.03608, 3.07111, -0.447273, 0, 7.03608, 7.03609, 7.03612, 7.04901, 7.03641, 7.86566, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608, 7.03608
4.60762, 11.5441, 7.7671, 7.06929, 3.68024, 3.77703, 0, 7.0693, 7.0693, 7.06933, 7.08366, 7.06963, 7.75234, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929, 7.06929
4.61548, 9.98768, 7.67215, 7.10259, 3.46232, 2.31552, 0, 7.10259, 7.1026, 7.10263, 7.11834, 7.10293, 7.65601, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259, 7.10259
4.62335, 6.4464, 7.59464, 7.13595, 2.90627, -1.14824, 0, 7.13596, 7.13596, 7.13599, 7.15297, 7.1363, 7.57722, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595, 7.13595
4.63121, 6.99275, 7.53419, 7.16939, 2.99879, -0.541437, 0, 7.1694, 7.1694, 7.16943, 7.18751, 7.16974, 7.51566, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939, 7.16939
4.63907, 7.7588, 7.48976, 7.20291, 3.12391, 0.269035, 0, 7.20291, 7.20292, 7.20295, 7.22192, 7.20327, 7.47034, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291, 7.20291
4.64694, 8.22689, 7.45987, 7.23649, 3.19795, 0.767024, 0, 7.23649, 7.2365, 7.23653, 7.25615, 7.23685, 7.43979, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649, 7.23649
4.6548, 8.9928, 7.44273, 7.27015, 3.31554, 1.55007, 0, 7.27016, 7.27016, 7.27019, 7.29018, 7.27052, 7.42228, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015, 7.27015
4.66267, 12.5101, 7.43649, 7.30388, 3.80921, 5.07363, 0, 7.30389, 7.30389, 7.30392, 7.32398, 7.30426, 7.41596, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388, 7.30388
4.67053, 3.7188, 7.4393, 7.33768, 2.3914, -3.72049, 0, 7.33769, 7.33769, 7.33772, 7.35756, 7.33806, 7.41899, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768, 7.33768
4.67839, 11.7654, 7.44946, 7.37155, 3.71017, 4.31594, 0, 7.37156, 7.37156, 7.37159, 7.39091, 7.37194, 7.42966, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155, 7.37155
4.68626, 10.728, 7.46546, 7.40549, 3.56763, 3.26254, 0, 7.40549, 7.4055, 7.40553, 7.42407, 7.40588, 7.44643, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549, 7.40549
4.69412, 4.49219, 7.48601, 7.43949, 2.54798, -2.99382, 0, 7.4395, 7.4395, 7.43953, 7.45706, 7.43989, 7.46799, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949, 7.43949
4.70199, 8.23581, 7.51005, 7.47356, 3.19935, 0.72576, 0, 7.47356, 7.47357, 7.4736, 7.48992, 7.47396, 7.49323, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356, 7.47356
4.70985, 9.24331, 7.53675, 7.50768, 3.3531, 1.70656, 0, 7.50769, 7.50769, 7.50772, 7.5227, 7.5081, 7.52127, 7.50768, 7.50768, 7.50768, 7.50768, 7.50768, 7.50768, 7.50768, 7.50768, 7.50768, 7.50768, 7.50769, 7.50768, 7.50768, 7.50768
4.71772, 12.7322, 7.56548, 7.54187, 3.83826, 5.16673, 0, 7.54188, 7.54188, 7.54191, 7.55545, 7.54229, 7.55143, 7.54187, 7.54187, 7.54187, 7.54187, 7.54187, 7.54187, 7.54187, 7.54187, 7.54187, 7.54187, 7.54188, 7.54187, 7.54187, 7.54187
4.72558, 7.24845, 7.59579, 7.57612, 3.04113, -0.347339, 0, 7.57612, 7.57613, 7.57616, 7.58822, 7.57654, 7.58321, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612, 7.57612
4.73344, 8.99027, 7.62738, 7.61042, 3.31516, 1.36289, 0, 7.61042, 7.61043, 7.61046, 7.62104, 7.61085, 7.61628, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042, 7.61042
4.74131, 8.25564, 7.66009, 7.64478, 3.20244, 0.595548, 0, 7.64478, 7.64479, 7.64482, 7.65397, 7.64522, 7.6504, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478, 7.64478
4.74917, 4.99294, 7.69384, 7.67919, 2.64442, -2.7009, 0, 7.67919, 7.67919, 7.67923, 7.68703, 7.67963, 7.6855, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919, 7.67919
4.75704, 5.5329, 7.72865, 7.71365, 2.74461, -2.19575, 0, 7.71365, 7.71365, 7.71369, 7.72024, 7.7141, 7.72155, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365, 7.71365
4.7649, 6.45247, 7.76463, 7.74815, 2.90731, -1.31216, 0, 7.74815, 7.74816, 7.74819, 7.75362, 7.74861, 7.75864, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815, 7.74815
4.77276, 12.718, 7.80193, 7.7827, 3.8364, 4.91605, 0, 7.78271, 7.78271, 7.78274, 7.78718, 7.78317, 7.79693, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827, 7.7827
4.78063, 6.7131, 7.84075, 7.8173, 2.9518, -1.12766, 0, 7.81731, 7.81731, 7.81734, 7.82092, 7.81777, 7.8366, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173, 7.8173
4.78849, 11.7077, 7.88133, 7.85193, 3.70239, 3.82639, 0, 7.85194, 7.85194, 7.85197, 7.85483, 7.85241, 7.87791, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193, 7.85193
4.79636, 9.1145, 7.92395, 7.88661, 3.33384, 1.19055, 0, 7.88661, 7.88662, 7.88665, 7.8889, 7.88709, 7.92112, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661, 7.88661
4.80422, 8.85725, 7.96885, 7.92133, 3.29503, 0.888401, 0, 7.92133, 7.92134, 7.92137, 7.92312, 7.92182, 7.96651, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133, 7.92133
4.81209, 4.42007, 8.01627, 7.95607, 2.53379, -3.59619, 0, 7.95608, 7.95608, 7.95611, 7.95747, 7.95657, 8.01432, 7.95607, 7.95607, 7.95607, 7.95607, 7.95607, 7.95607, 7.95607, 7.95607, 7.95607, 7.95607, 7.95608, 7.95607, 7.95607, 7.95607
4.81995, 8.12944, 8.06639, 7.99085, 3.18268, 0.0630465, 0, 7.99086, 7.99086, 7.99089, 7.99194, 7.99136, 8.06475, 7.99085, 7.99085, 7.99085, 7.99085, 7.99085, 7.99085, 7.99085, 7.99085, 7.99085, 7.99085, 7.99086, 7.99085, 7.99085, 7.99085
4.82781, 10.407, 8.11934, 8.02567, 3.52236, 2.28765, 0, 8.02567, 8.02568, 8.02571, 8.02651, 8.02618, 8.11793, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567, 8.02567
4.83568, 9.16212, 8.17508, 8.0605, 3.34098, 0.987039, 0, 8.06051, 8.06051, 8.06054, 8.06116, 8.06102, 8.17386, 8.0605, 8.0605, 8.0605, 8.0605, 8.0605, 8.0605, 8.0605, 8.0605, 8.0605, 8.0605, 8.06051, 8.0605, 8.0605, 8.0605
