   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_167.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.374, 0, 0.00122987, 0, 1.41421, -0.00122987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53867e-07, 0, 0.00122912, 0
22.3819, 0, 0.00121005, 0, 1.41421, -0.00121005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11951e-06, 0, 0.00120893, 0
22.3898, 0, 0.0011909, 0, 1.41421, -0.0011909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70023e-06, 0, 0.0011892, 0
22.3978, 1, 0.00117247, 0, 1.73205, 0.998828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61233e-06, 0, 0.00116986, 0
22.4057, 0, 0.00115487, 0, 1.41421, -0.00115487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02755e-06, 0, 0.00115084, 0
22.4136, 0, 0.00113829, 0, 1.41421, -0.00113829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19874e-06, 0, 0.00113209, 0
22.4216, 0, 0.00112303, 0, 1.41421, -0.00112303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.48976e-06, 0, 0.00111354, 0
22.4295, 0, 0.00110955, 0, 1.41421, -0.00110955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44173e-05, 0, 0.00109513, 0
22.4374, 0, 0.0010985, 0, 1.41421, -0.0010985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17106e-05, 0, 0.00107679, 0
22.4454, 1.36341, 0.00109082, 0, 1.83396, 1.36232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23727e-05, 0, 0.00105845, 0
22.4533, 0.636589, 0.00108778, 0, 1.62376, 0.635501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77661e-05, 0, 0.00104002, 0
22.4612, 0, 0.00109113, 0, 1.41421, -0.00109113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97291e-05, 0, 0.0010214, 0
22.4692, 0, 0.00110317, 0, 1.41421, -0.00110317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000100673, 0, 0.00100249, 0
22.4771, 0, 0.00112691, 0, 1.41421, -0.00112691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000143715, 0, 0.000983192, 0
22.485, 0, 0.00116623, 0, 1.41421, -0.00116623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000202867, 0, 0.000963365, 0
22.493, 0, 0.00122599, 0, 1.41421, -0.00122599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000283092, 0, 0.000942899, 0
22.5009, 0, 0.00131222, 0, 1.41421, -0.00131222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000390566, 0, 0.000921657, 0
22.5088, 0, 0.00143219, 0, 1.41421, -0.00143219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000532666, 0, 0.000899523, 0
22.5168, 0, 0.00159445, 0, 1.41421, -0.00159445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000718059, 0, 0.000876388, 0
22.5247, 0, 0.00180897, 0, 1.41421, -0.00180897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000956822, 0, 0.000852149, 0
22.5326, 0, 0.00208713, 0, 1.41421, -0.00208713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126041, 0, 0.000826713, 0
22.5406, 0, 0.00244095, 0, 1.41421, -0.00244095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164089, 0, 0.000800056, 0
22.5485, 0, 0.0028836, 0, 1.41421, -0.0028836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211146, 0, 0.000772145, 0
22.5565, 0, 0.00342873, 0, 1.41421, -0.00342873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268574, 0, 0.000742986, 0
22.5644, 0, 0.00408878, 0, 1.41421, -0.00408878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337611, 0, 0.000712668, 0
22.5723, 0, 0.00487583, 0, 1.41421, -0.00487583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00419455, 0, 0.000681281, 0
22.5803, 0, 0.00579995, 0, 1.41421, -0.00579995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00515098, 0, 0.000648967, 0
22.5882, 0, 0.00686765, 0, 1.41421, -0.00686765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00625173, 0, 0.000615922, 0
22.5961, 0, 0.00808124, 0, 1.41421, -0.00808124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00749886, 0, 0.000582382, 0
22.6041, 0, 0.00943878, 0, 1.41421, -0.00943878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00889019, 0, 0.000548588, 0
22.612, 0, 0.010931, 0, 1.41421, -0.010931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104162, 0, 0.000514838, 0
22.6199, 0, 0.0125434, 0, 1.41421, -0.0125434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012062, 0, 0.000481408, 0
22.6279, 0, 0.0142533, 0, 1.41421, -0.0142533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138047, 0, 0.000448603, 0
22.6358, 0, 0.0160308, 0, 1.41421, -0.0160308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156141, 0, 0.000416717, 0
22.6437, 0, 0.0178407, 0, 1.41421, -0.0178407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174547, 0, 0.000386004, 0
22.6517, 0, 0.0196409, 0, 1.41421, -0.0196409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192842, 0, 0.000356713, 0
22.6596, 0.298315, 0.021385, 0, 1.51602, 0.27693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021056, 0, 0.000329053, 0
22.6675, 0.997421, 0.0230252, 0, 1.73131, 0.974396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022722, 0, 0.000303181, 0
22.6755, 0.997624, 0.0245133, 0, 1.73136, 0.97311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0242341, 0, 0.000279201, 0
22.6834, 0.70664, 0.0258015, 0, 1.64519, 0.680839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0255442, 0, 0.000257207, 0
22.6913, 0, 0.0268483, 0, 1.41421, -0.0268483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0266111, 0, 0.000237207, 0
22.6993, 0, 0.027618, 0, 1.41421, -0.027618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0273988, 0, 0.00021919, 0
22.7072, 0, 0.028084, 0, 1.41421, -0.028084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0278809, 0, 0.000203089, 0
22.7151, 0, 0.0282296, 0, 1.41421, -0.0282296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0280408, 0, 0.000188818, 0
22.7231, 0, 0.0280494, 0, 1.41421, -0.0280494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0278732, 0, 0.000176264, 0
22.731, 0, 0.0275494, 0, 1.41421, -0.0275494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0273842, 0, 0.000165284, 0
22.739, 1, 0.0267468, 0, 1.73205, 0.973253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0265911, 0, 0.000155733, 0
22.7469, 0, 0.0256691, 0, 1.41421, -0.0256691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0255216, 0, 0.000147459, 0
22.7548, 0, 0.024352, 0, 1.41421, -0.024352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0242117, 0, 0.000140306, 0
22.7628, 0, 0.022837, 0, 1.41421, -0.022837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0227029, 0, 0.000134122, 0
22.7707, 0, 0.0211725, 0, 1.41421, -0.0211725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210437, 0, 0.000128772, 0
22.7786, 0, 0.0194062, 0, 1.41421, -0.0194062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192821, 0, 0.000124125, 0
22.7866, 0, 0.0175859, 0, 1.41421, -0.0175859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174658, 0, 0.000120063, 0
22.7945, 0, 0.0157576, 0, 1.41421, -0.0157576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156411, 0, 0.000116485, 0
22.8024, 0, 0.0139631, 0, 1.41421, -0.0139631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138498, 0, 0.000113304, 0
22.8104, 0, 0.0122372, 0, 1.41421, -0.0122372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121267, 0, 0.000110443, 0
22.8183, 0, 0.0106092, 0, 1.41421, -0.0106092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105014, 0, 0.00010784, 0
22.8262, 0, 0.00910154, 0, 1.41421, -0.00910154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0089961, 0, 0.000105444, 0
22.8342, 0, 0.00772836, 0, 1.41421, -0.00772836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00762515, 0, 0.000103212, 0
22.8421, 0, 0.00649857, 0, 1.41421, -0.00649857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00639746, 0, 0.000101111, 0
22.85, 0, 0.00541385, 0, 1.41421, -0.00541385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00531474, 0, 9.91129e-05, 0
22.858, 0, 0.00447172, 0, 1.41421, -0.00447172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00437452, 0, 9.7196e-05, 0
22.8659, 0, 0.0036655, 0, 1.41421, -0.0036655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00357016, 0, 9.53428e-05, 0
22.8738, 0, 0.0029849, 0, 1.41421, -0.0029849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00289137, 0, 9.35369e-05, 0
22.8818, 0, 0.00241826, 0, 1.41421, -0.00241826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00232649, 0, 9.17655e-05, 0
22.8897, 0, 0.00195271, 0, 1.41421, -0.00195271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018627, 0, 9.00167e-05, 0
22.8976, 0, 0.00157487, 0, 1.41421, -0.00157487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014866, 0, 8.82784e-05, 0
22.9056, 0, 0.00127174, 0, 1.41421, -0.00127174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011852, 0, 8.6538e-05, 0
22.9135, 0, 0.00103157, 0, 1.41421, -0.00103157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000946788, 0, 8.47853e-05, 0
22.9215, 1, 0.000843386, 0, 1.73205, 0.999157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000760379, 0, 8.30068e-05, 0
22.9294, 0, 0.000697713, 0, 1.41421, -0.000697713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000616524, 0, 8.11891e-05, 0
22.9373, 0, 0.000586664, 0, 1.41421, -0.000586664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000507345, 0, 7.93192e-05, 0
22.9453, 0, 0.000503793, 0, 1.41421, -0.000503793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000426409, 0, 7.73836e-05, 0
22.9532, 0, 0.000444105, 0, 1.41421, -0.000444105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000368736, 0, 7.53693e-05, 0
22.9611, 0, 0.000403892, 0, 1.41421, -0.000403892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033063, 0, 7.32622e-05, 0
22.9691, 0, 0.000380679, 0, 1.41421, -0.000380679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000309628, 0, 7.10512e-05, 0
22.977, 0, 0.000373011, 0, 1.41421, -0.000373011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000304284, 0, 6.87266e-05, 0
22.9849, 0, 0.000380294, 0, 1.41421, -0.000380294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000314013, 0, 6.62803e-05, 0
22.9929, 0, 0.000402662, 0, 1.41421, -0.000402662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000338956, 0, 6.37061e-05, 0
23.0008, 0, 0.000440753, 0, 1.41421, -0.000440753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000379747, 0, 6.10055e-05, 0
23.0087, 0, 0.000495602, 0, 1.41421, -0.000495602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000437422, 0, 5.81798e-05, 0
23.0167, 0, 0.00056846, 0, 1.41421, -0.00056846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000513225, 0, 5.52357e-05, 0
23.0246, 0, 0.000660579, 0, 1.41421, -0.000660579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000608394, 0, 5.21853e-05, 0
23.0325, 0, 0.000773047, 0, 1.41421, -0.000773047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000724001, 0, 4.90458e-05, 0
23.0405, 0, 0.000906719, 0, 1.41421, -0.000906719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000860883, 0, 4.5836e-05, 0
23.0484, 0, 0.00106188, 0, 1.41421, -0.00106188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010193, 0, 4.25807e-05, 0
23.0563, 0, 0.00123816, 0, 1.41421, -0.00123816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00119886, 0, 3.93077e-05, 0
23.0643, 0, 0.00143453, 0, 1.41421, -0.00143453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139849, 0, 3.60448e-05, 0
23.0722, 0, 0.00164888, 0, 1.41421, -0.00164888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161606, 0, 3.28237e-05, 0
23.0801, 0, 0.00187836, 0, 1.41421, -0.00187836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184869, 0, 2.96732e-05, 0
23.0881, 0, 0.002119, 0, 1.41421, -0.002119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00209237, 0, 2.66231e-05, 0
23.096, 0, 0.00236587, 0, 1.41421, -0.00236587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234217, 0, 2.37011e-05, 0
23.104, 0, 0.00261341, 0, 1.41421, -0.00261341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00259248, 0, 2.09305e-05, 0
23.1119, 0, 0.00285545, 0, 1.41421, -0.00285545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00283712, 0, 1.833e-05, 0
23.1198, 0, 0.0030851, 0, 1.41421, -0.0030851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00306918, 0, 1.59177e-05, 0
23.1278, 0, 0.0032957, 0, 1.41421, -0.0032957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003282, 0, 1.37032e-05, 0
23.1357, 0, 0.0034808, 0, 1.41421, -0.0034808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346911, 0, 1.16917e-05, 0
23.1436, 0, 0.00363419, 0, 1.41421, -0.00363419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00362431, 0, 9.8865e-06, 0
23.1516, 0, 0.00375083, 0, 1.41421, -0.00375083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00374254, 0, 8.28362e-06, 0
23.1595, 0, 0.00382669, 0, 1.41421, -0.00382669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381981, 0, 6.87594e-06, 0
23.1674, 0, 0.00385908, 0, 1.41421, -0.00385908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00385343, 0, 5.65386e-06, 0
23.1754, 0, 0.00384685, 0, 1.41421, -0.00384685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384225, 0, 4.60506e-06, 0
23.1833, 0, 0.0037904, 0, 1.41421, -0.0037904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00378669, 0, 3.71464e-06, 0
23.1912, 0, 0.00369171, 0, 1.41421, -0.00369171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00368875, 0, 2.96756e-06, 0
23.1992, 0, 0.00355407, 0, 1.41421, -0.00355407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00355172, 0, 2.34736e-06, 0
23.2071, 0, 0.00338221, 0, 1.41421, -0.00338221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00338037, 0, 1.83878e-06, 0
23.215, 0, 0.00318164, 0, 1.41421, -0.00318164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318022, 0, 1.4262e-06, 0
23.223, 0, 0.00295848, 0, 1.41421, -0.00295848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00295738, 0, 1.0951e-06, 0
23.2309, 0, 0.00271951, 0, 1.41421, -0.00271951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00271868, 0, 8.32633e-07, 0
23.2388, 0.122398, 0.00247125, 0, 1.45685, 0.119927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00247062, 0, 6.26774e-07, 0
23.2468, 0.877602, 0.00221995, 0, 1.69635, 0.875382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221948, 0, 4.6708e-07, 0
23.2547, 1, 0.00197147, 0, 1.73205, 0.998029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00197113, 0, 3.44605e-07, 0
23.2626, 0, 0.00173096, 0, 1.41421, -0.00173096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173071, 0, 2.51732e-07, 0
23.2706, 0, 0.00150252, 0, 1.41421, -0.00150252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00150234, 0, 1.82046e-07, 0
23.2785, 0, 0.00128949, 0, 1.41421, -0.00128949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128936, 0, 1.30344e-07, 0
23.2865, 0, 0.00109424, 0, 1.41421, -0.00109424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109415, 0, 9.24113e-08, 0
23.2944, 0, 0.000918096, 0, 1.41421, -0.000918096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000918031, 0, 6.48667e-08, 0
23.3023, 0, 0.000761725, 0, 1.41421, -0.000761725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00076168, 0, 4.509e-08, 0
23.3103, 0, 0.000624916, 0, 1.41421, -0.000624916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000624885, 0, 3.10346e-08, 0
23.3182, 0, 0.000506989, 0, 1.41421, -0.000506989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000506968, 0, 2.11538e-08, 0
23.3261, 0, 0.000406793, 0, 1.41421, -0.000406793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000406779, 0, 1.42817e-08, 0
23.3341, 0, 0.00032281, 0, 1.41421, -0.00032281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000322801, 0, 9.55034e-09, 0
23.342, 0, 0.000253332, 0, 1.41421, -0.000253332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000253325, 0, 6.32488e-09, 0
23.3499, 0, 0.000196666, 0, 1.41421, -0.000196666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000196662, 0, 4.1505e-09, 0
23.3579, 0, 0.000151021, 0, 1.41421, -0.000151021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000151019, 0, 2.69849e-09, 0
23.3658, 0, 0.000114706, 0, 1.41421, -0.000114706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000114704, 0, 1.73807e-09, 0
