   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.616626, 0, 6.85701e-06, 8.86355e-07, 1.41421, -6.85701e-06, 8.89549e-07, 8.86355e-07, 8.86362e-07, 8.86476e-07, 8.86525e-07, 8.86596e-07, 8.9193e-07, 8.86827e-07, 8.86983e-07, 9.09354e-07, 8.99538e-07, 8.98573e-07, 3.60649e-06, 8.94893e-07, 8.88702e-07, 8.86508e-07, 8.90159e-07, 8.86868e-07, 9.2392e-07, 8.86356e-07, 3.99574e-06, 8.86355e-07, 9.15753e-07
0.624515, 0, 1.29355e-05, 2.04373e-06, 1.41421, -1.29355e-05, 2.05109e-06, 2.04373e-06, 2.04375e-06, 2.04401e-06, 2.04412e-06, 2.04429e-06, 2.05658e-06, 2.04482e-06, 2.04518e-06, 2.10062e-06, 2.07412e-06, 2.07189e-06, 8.31351e-06, 2.05573e-06, 2.04914e-06, 2.04409e-06, 2.04989e-06, 2.04496e-06, 2.10571e-06, 2.04374e-06, 6.37143e-06, 2.04373e-06, 2.11149e-06
0.632403, 0, 2.51972e-05, 4.56129e-06, 1.41421, -2.51972e-05, 4.57771e-06, 4.56129e-06, 4.56133e-06, 4.56191e-06, 4.56216e-06, 4.56253e-06, 4.58996e-06, 4.56372e-06, 4.56452e-06, 4.6963e-06, 4.62908e-06, 4.62411e-06, 1.85492e-05, 4.57804e-06, 4.57336e-06, 4.56208e-06, 4.57117e-06, 4.56412e-06, 4.66234e-06, 4.56129e-06, 1.05955e-05, 4.56129e-06, 4.71246e-06
0.640291, 0, 4.98087e-05, 9.85603e-06, 1.41421, -4.98087e-05, 9.89152e-06, 9.85603e-06, 9.85612e-06, 9.85738e-06, 9.85792e-06, 9.85872e-06, 9.91796e-06, 9.86128e-06, 9.86302e-06, 1.01673e-05, 1.00025e-05, 9.99174e-06, 4.00691e-05, 9.87927e-06, 9.8821e-06, 9.85774e-06, 9.87175e-06, 9.86238e-06, 1.00189e-05, 9.85605e-06, 1.83241e-05, 9.85603e-06, 1.01826e-05
0.648179, 0, 9.84419e-05, 2.06232e-05, 1.41421, -9.84419e-05, 2.06974e-05, 2.06232e-05, 2.06234e-05, 2.06261e-05, 2.06272e-05, 2.06288e-05, 2.07528e-05, 2.06342e-05, 2.06378e-05, 2.13224e-05, 2.09295e-05, 2.09071e-05, 8.38154e-05, 2.06552e-05, 2.06778e-05, 2.06268e-05, 2.0648e-05, 2.0637e-05, 2.08827e-05, 2.06233e-05, 3.26475e-05, 2.06232e-05, 2.13062e-05
0.656068, 0, 0.000192418, 4.17963e-05, 1.41421, -0.000192418, 4.19467e-05, 4.17963e-05, 4.17967e-05, 4.18021e-05, 4.18044e-05, 4.18077e-05, 4.20587e-05, 4.18186e-05, 4.18259e-05, 4.33352e-05, 4.24168e-05, 4.23713e-05, 0.000169806, 4.18402e-05, 4.19068e-05, 4.18036e-05, 4.1835e-05, 4.18252e-05, 4.22057e-05, 4.17964e-05, 5.91619e-05, 4.17963e-05, 4.31798e-05
0.663956, 0, 0.000369259, 8.206e-05, 1.41421, -0.000369259, 8.2355e-05, 8.206e-05, 8.20607e-05, 8.20713e-05, 8.20757e-05, 8.20823e-05, 8.25749e-05, 8.21037e-05, 8.21181e-05, 8.53814e-05, 8.32775e-05, 8.31883e-05, 0.00033326, 8.21197e-05, 8.22768e-05, 8.20742e-05, 8.212e-05, 8.21189e-05, 8.26999e-05, 8.20602e-05, 0.000107666, 8.206e-05, 8.47749e-05
0.671844, 0, 0.00069252, 0.000156109, 1.41421, -0.00069252, 0.00015667, 0.000156109, 0.00015611, 0.00015613, 0.000156139, 0.000156151, 0.000157088, 0.000156192, 0.000156219, 0.000163137, 0.000158424, 0.000158254, 0.000633725, 0.00015619, 0.000156521, 0.000156136, 0.000156201, 0.000156225, 0.000157102, 0.000156109, 0.000194704, 0.000156109, 0.000161271
0.679733, 0, 0.00126572, 0.000287822, 1.41421, -0.00126572, 0.000288856, 0.000287822, 0.000287825, 0.000287862, 0.000287877, 0.0002879, 0.000289626, 0.000287975, 0.000288026, 0.000302398, 0.000292088, 0.000291775, 0.00116789, 0.000287932, 0.000288582, 0.000287872, 0.000287964, 0.000288045, 0.000289352, 0.000287823, 0.000347162, 0.000287822, 0.000297334
0.687621, 0, 0.00225083, 0.000514429, 1.41421, -0.00225083, 0.000516275, 0.000514429, 0.000514434, 0.000514499, 0.000514527, 0.000514569, 0.000517651, 0.000514702, 0.000514792, 0.000544032, 0.000522048, 0.00052149, 0.00208638, 0.000514576, 0.000515785, 0.000514518, 0.000514644, 0.000514844, 0.000516773, 0.00051443, 0.000607021, 0.000514429, 0.000531418
0.695509, 0, 0.00389105, 0.000891552, 1.41421, -0.00389105, 0.000894749, 0.000891552, 0.000891559, 0.000891673, 0.000891722, 0.000891793, 0.000897132, 0.000892025, 0.000892181, 0.00095039, 0.000904746, 0.00090378, 0.00361398, 0.000891749, 0.000893901, 0.000891705, 0.000891876, 0.0008923, 0.000895127, 0.000891553, 0.00103717, 0.000891552, 0.000920974
0.703398, 0, 0.00653635, 0.00149869, 1.41421, -0.00653635, 0.00150406, 0.00149869, 0.0014987, 0.00149889, 0.00149897, 0.00149909, 0.00150806, 0.00149948, 0.00149974, 0.00161302, 0.00152085, 0.00151923, 0.00607154, 0.00149895, 0.00150263, 0.00149895, 0.00149917, 0.0015, 0.00150412, 0.00149869, 0.00172784, 0.00149869, 0.00154811
0.711286, 0.969114, 0.0106686, 0.0024443, 1.72311, 0.958446, 0.00245305, 0.0024443, 0.00244432, 0.00244463, 0.00244477, 0.00244496, 0.00245958, 0.0024456, 0.00244602, 0.0026613, 0.00248042, 0.00247777, 0.00989622, 0.00244465, 0.00245073, 0.00244472, 0.00244503, 0.00244653, 0.00245251, 0.00244431, 0.00280268, 0.0024443, 0.00252484
0.719174, 0.0308855, 0.0169214, 0.00386925, 1.42509, 0.0139641, 0.00388309, 0.00386925, 0.00386928, 0.00386978, 0.00386999, 0.0038703, 0.00389341, 0.0038713, 0.00387197, 0.00427112, 0.00392637, 0.00392219, 0.0156546, 0.00386971, 0.00387942, 0.00386992, 0.00387033, 0.00387294, 0.00388158, 0.00386926, 0.00442325, 0.00386925, 0.00399662
0.727063, 0, 0.0260879, 0.00594692, 1.41421, -0.0260879, 0.00596817, 0.00594692, 0.00594697, 0.00594773, 0.00594805, 0.00594853, 0.00598401, 0.00595007, 0.0059511, 0.00667243, 0.00603462, 0.0060282, 0.0240425, 0.00594753, 0.00596254, 0.00594794, 0.00594851, 0.00595286, 0.00596529, 0.00594693, 0.00678984, 0.00594692, 0.00614249
0.734951, 0, 0.0391097, 0.00887835, 1.41421, -0.0391097, 0.00891004, 0.00887835, 0.00887843, 0.00887956, 0.00888004, 0.00888075, 0.00893367, 0.00888304, 0.00888459, 0.0101541, 0.00900914, 0.00899956, 0.0358641, 0.00887915, 0.00890164, 0.00887988, 0.00888068, 0.00888765, 0.00890543, 0.00887837, 0.0101369, 0.00887835, 0.00917001
0.742839, 0, 0.0570409, 0.012881, 1.41421, -0.0570409, 0.0129269, 0.012881, 0.0128811, 0.0128827, 0.0128834, 0.0128844, 0.0129611, 0.0128878, 0.01289, 0.0150644, 0.0130705, 0.0130566, 0.0519855, 0.012882, 0.0129147, 0.0128832, 0.0128844, 0.0128951, 0.0129204, 0.012881, 0.0147215, 0.012881, 0.0133036
0.750727, 1.9141, 0.0809829, 0.0181704, 1.97841, 1.83311, 0.0182351, 0.0181704, 0.0181706, 0.0181729, 0.0181739, 0.0181753, 0.0182834, 0.01818, 0.0181832, 0.0218049, 0.0184374, 0.0184179, 0.0732599, 0.0181718, 0.018218, 0.0181736, 0.0181753, 0.0181915, 0.0182269, 0.0181705, 0.0208039, 0.0181704, 0.0187658
0.758616, 0.0859033, 0.111993, 0.0249363, 1.44427, -0.0260897, 0.0250249, 0.0249363, 0.0249365, 0.0249397, 0.024941, 0.024943, 0.025091, 0.0249494, 0.0249537, 0.0308171, 0.0253022, 0.0252754, 0.100429, 0.024938, 0.0250014, 0.0249406, 0.0249432, 0.0249667, 0.0250157, 0.0249363, 0.0286219, 0.0249363, 0.0257522
0.766504, 0, 0.150972, 0.0333139, 1.41421, -0.150972, 0.0334322, 0.0333139, 0.0333142, 0.0333184, 0.0333202, 0.0333228, 0.0335203, 0.0333314, 0.0333372, 0.0425592, 0.0338019, 0.0337662, 0.134008, 0.033316, 0.0334008, 0.0333196, 0.0333237, 0.0333569, 0.0334232, 0.033314, 0.0383612, 0.0333139, 0.0344023
0.774392, 0, 0.198544, 0.0433568, 1.41421, -0.198544, 0.0435104, 0.0433568, 0.0433572, 0.0433627, 0.043365, 0.0433684, 0.043625, 0.0433795, 0.043387, 0.057473, 0.0439908, 0.0439444, 0.174177, 0.0433594, 0.0434697, 0.0433642, 0.0433705, 0.0434161, 0.0435041, 0.0433569, 0.0501278, 0.0433568, 0.0447709
0.782281, 0.947406, 0.254951, 0.0550139, 1.7168, 0.692456, 0.0552085, 0.0550139, 0.0550144, 0.0550213, 0.0550243, 0.0550286, 0.0553535, 0.0550427, 0.0550522, 0.07594, 0.0558169, 0.0557581, 0.22069, 0.055017, 0.0551568, 0.0550233, 0.0550328, 0.0550939, 0.0552075, 0.055014, 0.0639282, 0.0550139, 0.0568049
0.790169, 0.0525937, 0.319964, 0.0681172, 1.43269, -0.26737, 0.0683576, 0.0681172, 0.0681178, 0.0681263, 0.06813, 0.0681354, 0.0685368, 0.0681527, 0.0681645, 0.0982281, 0.0691093, 0.0690367, 0.272826, 0.0681209, 0.0682938, 0.0681288, 0.0681428, 0.0682227, 0.0683652, 0.0681173, 0.0796647, 0.0681172, 0.0703306
0.798057, 0, 0.392851, 0.082383, 1.41421, -0.392851, 0.0826731, 0.082383, 0.0823837, 0.082394, 0.0823985, 0.0824049, 0.0828893, 0.0824259, 0.0824401, 0.12443, 0.0835801, 0.0834925, 0.3294, 0.0823873, 0.082596, 0.082397, 0.0824173, 0.0825194, 0.0826925, 0.0823831, 0.0971512, 0.082383, 0.0850547
0.805946, 0.940181, 0.472391, 0.0974291, 1.7147, 0.467789, 0.0977714, 0.0974291, 0.0974299, 0.0974422, 0.0974474, 0.097455, 0.0980264, 0.0974798, 0.0974965, 0.154401, 0.0988413, 0.098738, 0.38884, 0.0974341, 0.0976804, 0.0974457, 0.0974742, 0.097602, 0.0978048, 0.0974293, 0.116152, 0.0974291, 0.100583
0.813834, 0.997584, 0.556946, 0.112806, 1.73135, 0.440638, 0.113201, 0.112806, 0.112807, 0.112821, 0.112827, 0.112836, 0.113495, 0.112864, 0.112883, 0.1877, 0.114436, 0.114317, 0.449308, 0.112811, 0.113096, 0.112825, 0.112864, 0.113021, 0.113249, 0.112806, 0.136442, 0.112806, 0.11645
0.821722, 1.06224, 0.644585, 0.128037, 1.74992, 0.41765, 0.128484, 0.128037, 0.128038, 0.128054, 0.12806, 0.12807, 0.128817, 0.128103, 0.128125, 0.223551, 0.129882, 0.129747, 0.508882, 0.128043, 0.128365, 0.128059, 0.128111, 0.128301, 0.128545, 0.128037, 0.157878, 0.128037, 0.132168
0.82961, 0.932939, 0.733247, 0.142664, 1.71258, 0.199692, 0.143161, 0.142664, 0.142665, 0.142683, 0.14269, 0.142701, 0.143531, 0.142737, 0.142761, 0.260831, 0.144713, 0.144564, 0.565726, 0.142671, 0.143027, 0.142689, 0.142756, 0.142983, 0.143231, 0.142664, 0.180474, 0.142664, 0.147263
0.837499, 0.0670606, 0.820918, 0.156289, 1.43773, -0.753857, 0.156831, 0.156289, 0.15629, 0.156309, 0.156317, 0.15633, 0.157235, 0.156369, 0.156395, 0.298103, 0.158526, 0.158364, 0.618268, 0.156296, 0.156685, 0.156316, 0.156403, 0.156671, 0.156903, 0.156289, 0.204459, 0.156289, 0.16133
0.845387, 0, 0.905812, 0.168604, 1.41421, -0.905812, 0.169188, 0.168604, 0.168606, 0.168626, 0.168635, 0.168648, 0.169622, 0.16869, 0.168719, 0.333701, 0.17101, 0.170835, 0.665319, 0.168612, 0.169029, 0.168635, 0.168744, 0.169059, 0.16925, 0.168604, 0.230305, 0.168604, 0.174056
0.853275, 0, 0.98652, 0.179414, 1.41421, -0.98652, 0.180032, 0.179414, 0.179415, 0.179437, 0.179447, 0.17946, 0.180493, 0.179505, 0.179535, 0.365861, 0.181964, 0.181779, 0.706152, 0.179422, 0.179862, 0.179448, 0.179583, 0.179955, 0.180074, 0.179414, 0.258705, 0.179414, 0.185247
0.861164, 1, 1.06211, 0.188633, 1.73205, -0.0621095, 0.189281, 0.188633, 0.188635, 0.188658, 0.188668, 0.188682, 0.189764, 0.188729, 0.188761, 0.392895, 0.191304, 0.191112, 0.7405, 0.188642, 0.189099, 0.188672, 0.188839, 0.189285, 0.18929, 0.188633, 0.290496, 0.188633, 0.194825
0.869052, 0.920897, 1.13216, 0.196282, 1.70906, -0.211261, 0.196954, 0.196282, 0.196284, 0.196308, 0.196318, 0.196333, 0.197455, 0.196381, 0.196414, 0.413379, 0.19905, 0.198852, 0.768518, 0.196291, 0.196761, 0.196327, 0.196533, 0.197083, 0.196918, 0.196282, 0.326529, 0.196282, 0.202826
0.87694, 0.997577, 1.1967, 0.202462, 1.73135, -0.199126, 0.203153, 0.202462, 0.202464, 0.202489, 0.202499, 0.202515, 0.203668, 0.202565, 0.202598, 0.426327, 0.205307, 0.205105, 0.790689, 0.202472, 0.202948, 0.202516, 0.202772, 0.203484, 0.203061, 0.202463, 0.367485, 0.202462, 0.209373
0.884829, 0.0815269, 1.25612, 0.207334, 1.44275, -1.1746, 0.208039, 0.207334, 0.207336, 0.207361, 0.207372, 0.207387, 0.208565, 0.207438, 0.207473, 0.431321, 0.210236, 0.210031, 0.807719, 0.207343, 0.20782, 0.2074, 0.207721, 0.208697, 0.207883, 0.207334, 0.413679, 0.207334, 0.21465
0.892717, 4.8273, 1.31096, 0.211088, 2.61291, 3.51634, 0.211803, 0.211088, 0.211089, 0.211115, 0.211126, 0.211142, 0.212337, 0.211194, 0.211228, 0.428569, 0.214031, 0.213825, 0.820427, 0.211097, 0.211568, 0.21117, 0.211581, 0.212997, 0.21158, 0.211088, 0.464866, 0.211088, 0.218879
0.900605, 3.9952, 1.36169, 0.213923, 2.44851, 2.6335, 0.214646, 0.213923, 0.213924, 0.21395, 0.213961, 0.213977, 0.215185, 0.21403, 0.214065, 0.418878, 0.216895, 0.216688, 0.82965, 0.213931, 0.214392, 0.214027, 0.214562, 0.216715, 0.214353, 0.213923, 0.520095, 0.213923, 0.222297
0.908493, 1.17751, 1.40857, 0.216029, 1.78256, -0.231065, 0.216757, 0.216029, 0.216031, 0.216057, 0.216068, 0.216084, 0.2173, 0.216137, 0.216172, 0.403545, 0.21902, 0.218814, 0.836172, 0.216038, 0.216482, 0.216163, 0.216866, 0.220234, 0.216398, 0.216029, 0.577652, 0.216029, 0.225132
0.916382, 0.90643, 1.45148, 0.217576, 1.70483, -0.545047, 0.218308, 0.217576, 0.217578, 0.217604, 0.217615, 0.217631, 0.218853, 0.217684, 0.21772, 0.384188, 0.220579, 0.220375, 0.840674, 0.217584, 0.218007, 0.21775, 0.218677, 0.223999, 0.217887, 0.217576, 0.635102, 0.217576, 0.227603
0.92427, 2.80561, 1.48989, 0.218706, 2.19217, 1.31572, 0.21944, 0.218706, 0.218708, 0.218734, 0.218745, 0.218762, 0.219987, 0.218815, 0.218851, 0.362548, 0.221717, 0.221514, 0.843721, 0.218714, 0.219111, 0.218932, 0.220152, 0.22852, 0.218964, 0.218707, 0.689458, 0.218706, 0.229915
0.932158, 0.28796, 1.523, 0.219535, 1.5126, -1.23504, 0.220271, 0.219535, 0.219537, 0.219563, 0.219575, 0.219591, 0.220819, 0.219644, 0.21968, 0.340288, 0.22255, 0.222348, 0.845755, 0.219543, 0.21991, 0.219827, 0.221417, 0.234375, 0.219747, 0.219536, 0.73746, 0.219535, 0.23227
0.940047, 1.89919, 1.54986, 0.220152, 1.97464, 0.349325, 0.220889, 0.220152, 0.220154, 0.22018, 0.220192, 0.220208, 0.221438, 0.220261, 0.220297, 0.318837, 0.223168, 0.222968, 0.847106, 0.22016, 0.220493, 0.220525, 0.222567, 0.242194, 0.220325, 0.220153, 0.775917, 0.220152, 0.234879
0.947935, 0.100812, 1.5697, 0.220625, 1.44942, -1.46889, 0.221363, 0.220625, 0.220627, 0.220653, 0.220665, 0.220681, 0.221911, 0.220734, 0.22077, 0.299285, 0.223642, 0.223443, 0.848011, 0.220632, 0.220931, 0.221097, 0.223667, 0.252626, 0.220765, 0.220626, 0.802091, 0.220625, 0.237986
0.955823, 0.894363, 1.58213, 0.221003, 1.70128, -0.687771, 0.221742, 0.221003, 0.221005, 0.221031, 0.221042, 0.221059, 0.222289, 0.221112, 0.221148, 0.282339, 0.224019, 0.223822, 0.848637, 0.221009, 0.221273, 0.221592, 0.224754, 0.26627, 0.221117, 0.221003, 0.814038, 0.221003, 0.241892
0.963712, 0.105637, 1.58739, 0.22132, 1.45108, -1.48175, 0.222062, 0.22132, 0.221322, 0.221348, 0.221359, 0.221376, 0.222607, 0.221429, 0.221465, 0.268341, 0.224336, 0.22414, 0.849091, 0.221326, 0.221554, 0.222048, 0.225837, 0.283584, 0.221413, 0.221321, 0.810861, 0.22132, 0.246973
0.9716, 4.55819, 1.58639, 0.2216, 2.5609, 2.9718, 0.222345, 0.2216, 0.221602, 0.221628, 0.221639, 0.221656, 0.222887, 0.221709, 0.221745, 0.257329, 0.224615, 0.22442, 0.849444, 0.221605, 0.2218, 0.222487, 0.226905, 0.304765, 0.221676, 0.2216, 0.792837, 0.2216, 0.253693
0.979488, 1.32895, 1.58068, 0.221857, 1.82454, -0.251727, 0.222607, 0.221857, 0.221859, 0.221885, 0.221896, 0.221913, 0.223144, 0.221966, 0.222002, 0.249115, 0.224871, 0.224677, 0.849739, 0.221862, 0.222026, 0.222925, 0.227925, 0.329639, 0.221919, 0.221857, 0.761384, 0.221857, 0.262604
0.987376, 1.11286, 1.57225, 0.222097, 1.76433, -0.459387, 0.222856, 0.222097, 0.222099, 0.222125, 0.222136, 0.222153, 0.223384, 0.222206, 0.222242, 0.243372, 0.225111, 0.224917, 0.849999, 0.222102, 0.222238, 0.223369, 0.228856, 0.357561, 0.222149, 0.222097, 0.718892, 0.222097, 0.274323
0.995265, 0, 1.5632, 0.222321, 1.41421, -1.5632, 0.223093, 0.222321, 0.222322, 0.222349, 0.22236, 0.222376, 0.223608, 0.22243, 0.222466, 0.239709, 0.225334, 0.225141, 0.850232, 0.222325, 0.222439, 0.223817, 0.229647, 0.387378, 0.222364, 0.222321, 0.668428, 0.222321, 0.289477
1.00315, 1.75982, 1.55545, 0.222524, 1.93903, 0.204375, 0.223317, 0.222524, 0.222526, 0.222552, 0.222563, 0.22258, 0.223811, 0.222633, 0.222669, 0.237729, 0.225537, 0.225344, 0.850439, 0.222528, 0.222623, 0.224267, 0.230253, 0.417454, 0.222561, 0.222524, 0.613384, 0.222524, 0.308631
1.01104, 0.240178, 1.55037, 0.222698, 1.49672, -1.31019, 0.223521, 0.222698, 0.2227, 0.222726, 0.222738, 0.222754, 0.223985, 0.222807, 0.222843, 0.237057, 0.225711, 0.225519, 0.850615, 0.222703, 0.222783, 0.224708, 0.230635, 0.445805, 0.222729, 0.222699, 0.557117, 0.222698, 0.332177
1.01893, 1.87507, 1.54863, 0.222833, 1.96852, 0.326439, 0.223698, 0.222833, 0.222835, 0.222861, 0.222873, 0.222889, 0.22412, 0.222942, 0.222978, 0.237362, 0.225846, 0.225654, 0.85075, 0.222838, 0.222908, 0.225129, 0.23077, 0.470289, 0.222859, 0.222834, 0.502628, 0.222833, 0.360229
1.02682, 1.87029, 1.55008, 0.222917, 1.9673, 0.320204, 0.223839, 0.222916, 0.222918, 0.222945, 0.222956, 0.222972, 0.224204, 0.223026, 0.223062, 0.238349, 0.225929, 0.225737, 0.850832, 0.222921, 0.222987, 0.22552, 0.23065, 0.488878, 0.222939, 0.222917, 0.452332, 0.222917, 0.392502
1.03471, 1.25465, 1.55384, 0.222936, 1.80406, -0.299196, 0.223937, 0.222936, 0.222938, 0.222964, 0.222975, 0.222992, 0.224223, 0.223045, 0.223081, 0.239763, 0.225949, 0.225756, 0.850847, 0.222941, 0.223008, 0.225869, 0.230286, 0.499932, 0.222955, 0.222936, 0.407927, 0.222936, 0.42824
1.04259, 1.86786, 1.55843, 0.222881, 1.96669, 0.309428, 0.223983, 0.22288, 0.222883, 0.222909, 0.22292, 0.222937, 0.224168, 0.22299, 0.223026, 0.241371, 0.225893, 0.225701, 0.850784, 0.222887, 0.222961, 0.226171, 0.2297, 0.502432, 0.222897, 0.222881, 0.370384, 0.222881, 0.466171
1.05048, 2.863, 1.56204, 0.222742, 2.20522, 1.30097, 0.223977, 0.222741, 0.222744, 0.22277, 0.222781, 0.222798, 0.224029, 0.222851, 0.222887, 0.242961, 0.225754, 0.225562, 0.850629, 0.222748, 0.22284, 0.226428, 0.228928, 0.496138, 0.222755, 0.222742, 0.340004, 0.222742, 0.504547
1.05837, 3.13218, 1.56278, 0.222513, 2.26543, 1.5694, 0.223918, 0.222512, 0.222515, 0.222541, 0.222552, 0.222569, 0.2238, 0.222622, 0.222658, 0.244342, 0.225525, 0.225333, 0.850371, 0.22252, 0.222639, 0.226659, 0.22801, 0.481618, 0.222524, 0.222513, 0.316555, 0.222513, 0.541253
1.06626, 2.99759, 1.55897, 0.22219, 2.23553, 1.43862, 0.223815, 0.222189, 0.222192, 0.222219, 0.22223, 0.222246, 0.223477, 0.2223, 0.222336, 0.245348, 0.225203, 0.225011, 0.849995, 0.222199, 0.222359, 0.226913, 0.226984, 0.460161, 0.2222, 0.222191, 0.299426, 0.22219, 0.573977
1.07415, 1.99757, 1.54934, 0.221774, 1.99939, 0.448231, 0.223686, 0.221772, 0.221776, 0.221802, 0.221813, 0.22183, 0.223061, 0.221883, 0.221919, 0.245845, 0.224787, 0.224594, 0.849484, 0.221784, 0.222003, 0.227287, 0.225886, 0.433587, 0.221782, 0.221774, 0.287781, 0.221774, 0.60045
1.08204, 0.997595, 1.53317, 0.221265, 1.73136, -0.53558, 0.223558, 0.221263, 0.221267, 0.221293, 0.221305, 0.221321, 0.222552, 0.221374, 0.22141, 0.245741, 0.224278, 0.224086, 0.848817, 0.221278, 0.221578, 0.227965, 0.224745, 0.403983, 0.221272, 0.221266, 0.280695, 0.221265, 0.618696
1.08992, 2.14421, 1.51049, 0.220668, 2.03573, 0.633719, 0.223471, 0.220665, 0.22067, 0.220696, 0.220707, 0.220724, 0.221955, 0.220777, 0.220813, 0.244994, 0.223681, 0.223488, 0.84796, 0.220683, 0.221093, 0.229269, 0.22358, 0.373432, 0.220673, 0.220668, 0.277249, 0.220668, 0.627263
1.09781, 1.85099, 1.48208, 0.219986, 1.96239, 0.368914, 0.223481, 0.219981, 0.219987, 0.220014, 0.220025, 0.220041, 0.221273, 0.220095, 0.220131, 0.243612, 0.222998, 0.222806, 0.846866, 0.220004, 0.220557, 0.231742, 0.222402, 0.343779, 0.21999, 0.219986, 0.276595, 0.219986, 0.625405
1.1057, 0.997573, 1.44961, 0.219221, 1.73135, -0.452034, 0.223654, 0.219216, 0.219223, 0.21925, 0.219261, 0.219277, 0.220509, 0.219331, 0.219367, 0.241649, 0.222234, 0.222042, 0.845469, 0.219244, 0.21998, 0.236262, 0.221216, 0.316457, 0.219225, 0.219222, 0.27799, 0.219221, 0.613176
1.11359, 3.84373, 1.41567, 0.218376, 2.41738, 2.42806, 0.224067, 0.218369, 0.218378, 0.218404, 0.218415, 0.218432, 0.219663, 0.218485, 0.218521, 0.2392, 0.221388, 0.221196, 0.843682, 0.218404, 0.219368, 0.244182, 0.220016, 0.292409, 0.218379, 0.218376, 0.280797, 0.218376, 0.591424
1.12148, 2.30771, 1.38381, 0.217446, 2.0755, 0.923895, 0.224798, 0.217436, 0.217448, 0.217474, 0.217485, 0.217502, 0.218733, 0.217555, 0.217591, 0.236379, 0.220458, 0.220266, 0.841396, 0.217481, 0.218723, 0.257498, 0.218793, 0.272087, 0.217448, 0.217446, 0.28449, 0.217446, 0.56168
1.12937, 2.68266, 1.35858, 0.216423, 2.16395, 1.32408, 0.225914, 0.216411, 0.216425, 0.216451, 0.216462, 0.216479, 0.21771, 0.216532, 0.216568, 0.23331, 0.219436, 0.219243, 0.838481, 0.216467, 0.218042, 0.279013, 0.217529, 0.255518, 0.216425, 0.216423, 0.288636, 0.216423, 0.525974
1.13725, 1.15626, 1.34543, 0.215292, 1.77659, -0.189167, 0.227456, 0.215276, 0.215294, 0.21532, 0.215331, 0.215348, 0.216579, 0.215401, 0.215437, 0.230104, 0.218305, 0.218112, 0.834796, 0.215348, 0.217314, 0.312452, 0.2162, 0.24241, 0.215293, 0.215292, 0.292887, 0.215292, 0.486591
1.14514, 0.161075, 1.35063, 0.21403, 1.47006, -1.18955, 0.22942, 0.21401, 0.214032, 0.214058, 0.214069, 0.214086, 0.215317, 0.214139, 0.214175, 0.226851, 0.217043, 0.21685, 0.830194, 0.2141, 0.216519, 0.362485, 0.214776, 0.232267, 0.214031, 0.21403, 0.296967, 0.21403, 0.445817
1.15303, 2, 1.38091, 0.212605, 2, 0.619087, 0.231742, 0.212579, 0.212607, 0.212633, 0.212645, 0.212661, 0.213892, 0.212714, 0.21275, 0.223603, 0.215618, 0.215426, 0.82454, 0.212694, 0.215627, 0.434553, 0.213219, 0.224496, 0.212606, 0.212606, 0.300664, 0.212605, 0.405722
1.16092, 3.66339, 1.44303, 0.210977, 2.37979, 2.22036, 0.234283, 0.210944, 0.210978, 0.211005, 0.211016, 0.211032, 0.212264, 0.211086, 0.211122, 0.220377, 0.213989, 0.213797, 0.817731, 0.211091, 0.214597, 0.53447, 0.211481, 0.218494, 0.210977, 0.210977, 0.303818, 0.210977, 0.367977
1.16881, 3.99516, 1.54296, 0.209095, 2.4485, 2.45221, 0.236824, 0.209053, 0.209097, 0.209123, 0.209134, 0.209151, 0.210382, 0.209204, 0.20924, 0.21715, 0.212107, 0.211915, 0.809709, 0.209243, 0.21338, 0.667718, 0.209509, 0.213703, 0.209095, 0.209095, 0.306311, 0.209095, 0.333763
1.1767, 1.34144, 1.68497, 0.206902, 1.82796, -0.343522, 0.239074, 0.206849, 0.206904, 0.20693, 0.206941, 0.206958, 0.208189, 0.207011, 0.207047, 0.213867, 0.209915, 0.209722, 0.800483, 0.207095, 0.211917, 0.838472, 0.207242, 0.209641, 0.206902, 0.206902, 0.308053, 0.206902, 0.30374
1.18458, 1.82445, 1.87052, 0.204335, 1.95562, -0.0460672, 0.24069, 0.204269, 0.204337, 0.204363, 0.204374, 0.204391, 0.205622, 0.204444, 0.20448, 0.210449, 0.207347, 0.207155, 0.790142, 0.204588, 0.210142, 1.04843, 0.204614, 0.205914, 0.204335, 0.204335, 0.308967, 0.204335, 0.278091
1.19247, 1.17555, 2.09717, 0.201327, 1.78201, -0.921614, 0.241304, 0.201245, 0.201329, 0.201355, 0.201366, 0.201383, 0.202614, 0.201436, 0.201472, 0.206798, 0.20434, 0.204147, 0.778866, 0.201659, 0.207986, 1.29565, 0.201556, 0.20221, 0.201327, 0.201327, 0.308977, 0.201327, 0.256607
