   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.8246, 51.933, 55.0607, 48.5885, 7.34391, -3.12766, 48.5885, 0, 55.0607, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885
11.8325, 80.7794, 55.5963, 48.4676, 9.09832, 25.183, 48.4676, 0, 55.5963, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676, 48.4676
11.8404, 62.5829, 56.1345, 48.3559, 8.03635, 6.4484, 48.3559, 0, 56.1345, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559, 48.3559
11.8483, 41.5155, 56.6488, 48.2405, 6.59663, -15.1333, 48.2405, 0, 56.6488, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405, 48.2405
11.8562, 56.0706, 57.1256, 48.1217, 7.62041, -1.05493, 48.1217, 0, 57.1256, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217
11.864, 61.5296, 57.5528, 48.0012, 7.97055, 3.97686, 48.0012, 0, 57.5527, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012, 48.0012
11.8719, 63.2545, 57.9186, 47.8808, 8.07803, 5.33595, 47.8808, 0, 57.9186, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808, 47.8808
11.8798, 59.2676, 58.2097, 47.7598, 7.82736, 1.05791, 47.7598, 0, 58.2097, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598, 47.7598
11.8877, 51.9406, 58.4157, 47.6384, 7.34442, -6.47518, 47.6384, 0, 58.4157, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6384, 47.6385, 47.6384, 47.6384, 47.6384
11.8956, 53.6471, 58.5265, 47.5157, 7.4597, -4.87943, 47.5157, 0, 58.5265, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157, 47.5157
11.9034, 50.6815, 58.5351, 47.3912, 7.2582, -7.85358, 47.3912, 0, 58.5351, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912, 47.3912
11.9113, 57.2014, 58.4378, 47.2649, 7.69424, -1.23646, 47.2649, 0, 58.4378, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649, 47.2649
11.9192, 71.5459, 58.2332, 47.1364, 8.57589, 13.3126, 47.1364, 0, 58.2332, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364, 47.1364
11.9271, 55.2252, 57.9238, 47.006, 7.56473, -2.69859, 47.006, 0, 57.9238, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006, 47.006
11.935, 51.7859, 57.5138, 46.8731, 7.33389, -5.72788, 46.8731, 0, 57.5138, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8731, 46.8732, 46.8731, 46.8731, 46.8731
11.9428, 59.6694, 57.0113, 46.7383, 7.85299, 2.65811, 46.7383, 0, 57.0113, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383, 46.7383
11.9507, 49.8035, 56.4271, 46.6025, 7.19746, -6.62365, 46.6025, 0, 56.4271, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025, 46.6025
11.9586, 60.8186, 55.7741, 46.4669, 7.92582, 5.04447, 46.4669, 0, 55.7741, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669, 46.4669
11.9665, 60.5725, 55.068, 46.3342, 7.91028, 5.50444, 46.3342, 0, 55.068, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342, 46.3342
11.9744, 54.1673, 54.3159, 46.1976, 7.49448, -0.148579, 46.1976, 0, 54.3159, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976, 46.1976
11.9823, 52.4793, 53.5325, 46.0577, 7.38101, -1.05322, 46.0577, 0, 53.5325, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577, 46.0577
11.9901, 49.0665, 52.7334, 45.9163, 7.14609, -3.66689, 45.9163, 0, 52.7334, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9163, 45.9164, 45.9163, 45.9163, 45.9163
11.998, 58.9062, 51.9335, 45.7752, 7.80424, 6.97273, 45.7752, 0, 51.9335, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752, 45.7752
12.0059, 57.9746, 51.1583, 45.6479, 7.74433, 6.81628, 45.6479, 0, 51.1583, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479, 45.6479
12.0138, 47.9142, 50.3975, 45.5138, 7.065, -2.48326, 45.5138, 0, 50.3975, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138, 45.5138
12.0217, 45.439, 49.6609, 45.3739, 6.8876, -4.22187, 45.3739, 0, 49.6609, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739, 45.3739
12.0295, 41.3952, 48.9586, 45.2311, 6.5875, -7.56347, 45.2311, 0, 48.9586, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2311, 45.2312, 45.2311, 45.2311, 45.2311
12.0374, 41.4851, 48.2988, 45.0887, 6.59432, -6.81365, 45.0887, 0, 48.2988, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887, 45.0887
12.0453, 41.4471, 47.7023, 44.9642, 6.59144, -6.25522, 44.9642, 0, 47.7023, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642, 44.9642
12.0532, 44.4575, 47.1439, 44.8307, 6.81597, -2.68642, 44.8307, 0, 47.1439, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307, 44.8307
12.0611, 56.94, 46.6251, 44.6896, 7.67724, 10.3149, 44.6896, 0, 46.6251, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896, 44.6896
12.0689, 49.432, 46.1488, 44.5447, 7.17161, 3.28321, 44.5447, 0, 46.1487, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447, 44.5447
12.0768, 57.9623, 45.7167, 44.4001, 7.74353, 12.2457, 44.4001, 0, 45.7166, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001, 44.4001
12.0847, 51.4919, 45.3504, 44.2801, 7.31382, 6.14157, 44.2801, 0, 45.3504, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801, 44.2801
12.0926, 50.9118, 45.0104, 44.1488, 7.27405, 5.90135, 44.1488, 0, 45.0104, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488, 44.1488
12.1005, 43.0897, 44.6949, 44.0079, 6.71489, -1.60516, 44.0079, 0, 44.6949, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079, 44.0079
12.1083, 48.2472, 44.4048, 43.8622, 7.08853, 3.84237, 43.8622, 0, 44.4048, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8622, 43.8623, 43.8622, 43.8622, 43.8622
12.1162, 56.4636, 44.1412, 43.7169, 7.64615, 12.3223, 43.7169, 0, 44.1412, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169, 43.7169
12.1241, 53.4623, 43.9287, 43.6, 7.4473, 9.53365, 43.6, 0, 43.9287, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6, 43.6
12.132, 45.5667, 43.7218, 43.4696, 6.89686, 1.84486, 43.4696, 0, 43.7218, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4696, 43.4697, 43.4696, 43.4696, 43.4696
12.1399, 48.4311, 43.5195, 43.3279, 7.10149, 4.91164, 43.3279, 0, 43.5195, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279, 43.3279
12.1477, 54.4809, 43.3247, 43.1805, 7.51537, 11.1562, 43.1805, 0, 43.3247, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805, 43.1805
12.1556, 55.9564, 43.1409, 43.0334, 7.61291, 12.8156, 43.0334, 0, 43.1409, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334, 43.0334
12.1635, 58.8223, 43.0002, 42.9209, 7.79887, 15.8221, 42.9209, 0, 43.0002, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209, 42.9209
12.1714, 52.4818, 42.8506, 42.7927, 7.38118, 9.63115, 42.7927, 0, 42.8506, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927, 42.7927
12.1793, 49.8732, 42.6931, 42.6512, 7.20231, 7.18011, 42.6512, 0, 42.6931, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512, 42.6512
12.1871, 47.6509, 42.5332, 42.5031, 7.04634, 5.1177, 42.5031, 0, 42.5332, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031, 42.5031
12.195, 47.6729, 42.3767, 42.3554, 7.0479, 5.29612, 42.3554, 0, 42.3767, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554, 42.3554
12.2029, 54.5109, 42.2613, 42.2462, 7.51737, 12.2496, 42.2462, 0, 42.2612, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462, 42.2462
12.2108, 55.9446, 42.1298, 42.1194, 7.61213, 13.8147, 42.1194, 0, 42.1298, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194, 42.1194
12.2187, 48.7971, 41.9847, 41.9774, 7.12721, 6.81242, 41.9774, 0, 41.9846, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774, 41.9774
12.2266, 47.0902, 41.833, 41.8281, 7.00644, 5.25717, 41.8281, 0, 41.833, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281, 41.8281
12.2344, 45.0569, 41.6824, 41.679, 6.8598, 3.37449, 41.679, 0, 41.6824, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679, 41.679
12.2423, 48.506, 41.5761, 41.5738, 7.10675, 6.92988, 41.5738, 0, 41.5761, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738, 41.5738
12.2502, 45.6361, 41.4506, 41.449, 6.90189, 4.1855, 41.449, 0, 41.4506, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.449, 41.4491, 41.449, 41.449, 41.449
12.2581, 47.8314, 41.3085, 41.3075, 7.05914, 6.52295, 41.3075, 0, 41.3085, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075, 41.3075
12.266, 50.1251, 41.1583, 41.1577, 7.21977, 8.96674, 41.1577, 0, 41.1583, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577, 41.1577
12.2738, 40.3517, 41.0086, 41.0081, 6.50782, -0.656895, 41.0081, 0, 41.0086, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081
12.2817, 33.6654, 40.9062, 40.9059, 5.97205, -7.24081, 40.9059, 0, 40.9062, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059, 40.9059
12.2896, 43.3903, 40.7829, 40.7827, 6.73724, 2.6074, 40.7827, 0, 40.7829, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827, 40.7827
12.2975, 34.9643, 40.6415, 40.6413, 6.07983, -5.67714, 40.6413, 0, 40.6414, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413, 40.6413
12.3054, 39.0007, 40.491, 40.4909, 6.40318, -1.4903, 40.4909, 0, 40.491, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909, 40.4909
12.3132, 43.0216, 40.3409, 40.3409, 6.70981, 2.68063, 40.3409, 0, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409, 40.3409
12.3211, 44.3701, 40.2419, 40.2418, 6.80956, 4.12822, 40.2418, 0, 40.2419, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418, 40.2418
12.329, 45.1129, 40.1205, 40.1204, 6.86388, 4.99243, 40.1204, 0, 40.1205, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204, 40.1204
12.3369, 46.3634, 39.9796, 39.9796, 6.95438, 6.38383, 39.9796, 0, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796, 39.9796
12.3448, 52.5424, 39.8292, 39.8292, 7.38528, 12.7132, 39.8292, 0, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292, 39.8292
12.3526, 44.5421, 39.6791, 39.6791, 6.82218, 4.86303, 39.6791, 0, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791, 39.6791
12.3605, 41.7354, 39.5838, 39.5838, 6.61328, 2.1516, 39.5838, 0, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838
12.3684, 39.9458, 39.4645, 39.4644, 6.47656, 0.481304, 39.4644, 0, 39.4645, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4644, 39.4645, 39.4644, 39.4644, 39.4644
12.3763, 50.3828, 39.3241, 39.324, 7.2376, 11.0588, 39.324, 0, 39.3241, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324
12.3842, 48.1577, 39.1733, 39.1732, 7.08221, 8.98447, 39.1732, 0, 39.1733, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732, 39.1732
12.392, 37.9461, 39.0228, 39.0227, 6.32029, -1.07668, 39.0227, 0, 39.0228, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227, 39.0227
12.3999, 43.3752, 38.9383, 38.9383, 6.73611, 4.43691, 38.9383, 0, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383, 38.9383
12.4078, 37.3538, 38.8233, 38.8233, 6.27326, -1.46954, 38.8233, 0, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233, 38.8233
12.4157, 43.5709, 38.6815, 38.6815, 6.75062, 4.88934, 38.6815, 0, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815, 38.6815
12.4236, 40.1202, 38.5266, 38.5265, 6.49001, 1.59361, 38.5265, 0, 38.5266, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265
12.4314, 41.1859, 38.3719, 38.3719, 6.5716, 2.814, 38.3719, 0, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719, 38.3719
12.4393, 43.8133, 38.3573, 38.3573, 6.76855, 5.456, 38.3573, 0, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573, 38.3573
12.4472, 32.4481, 38.3091, 38.309, 5.86925, -5.86099, 38.309, 0, 38.3091, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309, 38.309
12.4551, 34.6151, 38.23, 38.2299, 6.05104, -3.61487, 38.2299, 0, 38.23, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299, 38.2299
12.463, 36.4616, 38.1356, 38.1355, 6.20174, -1.67399, 38.1355, 0, 38.1356, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355, 38.1355
