   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.38454, 163.003, 204.698, 204.694, 12.8453, -41.6953, 204.694, 0, 204.694, 204.694, 204.698, 204.694, 204.694, 204.694, 204.694, 204.694, 204.694, 204.694, 204.694, 204.694, 204.694, 204.694, 204.694
6.39283, 173.082, 204.941, 204.936, 13.2319, -31.8587, 204.936, 0, 204.936, 204.937, 204.941, 204.936, 204.936, 204.936, 204.936, 204.936, 204.936, 204.936, 204.936, 204.936, 204.936, 204.936, 204.936
6.40111, 172.588, 205.179, 205.174, 13.2132, -32.5908, 205.174, 0, 205.174, 205.174, 205.179, 205.174, 205.174, 205.174, 205.174, 205.174, 205.174, 205.174, 205.174, 205.174, 205.174, 205.174, 205.174
6.4094, 181.362, 205.412, 205.407, 13.5411, -24.0498, 205.407, 0, 205.407, 205.407, 205.412, 205.407, 205.407, 205.407, 205.407, 205.407, 205.407, 205.407, 205.407, 205.407, 205.407, 205.407, 205.407
6.41769, 163.893, 205.641, 205.634, 12.8799, -41.7475, 205.634, 0, 205.634, 205.634, 205.64, 205.634, 205.634, 205.634, 205.634, 205.634, 205.634, 205.634, 205.634, 205.634, 205.634, 205.634, 205.634
6.42597, 181.6, 205.864, 205.857, 13.5499, -24.2639, 205.857, 0, 205.857, 205.857, 205.864, 205.857, 205.857, 205.857, 205.857, 205.857, 205.857, 205.857, 205.857, 205.857, 205.857, 205.857, 205.857
6.43426, 172.761, 206.083, 206.075, 13.2197, -33.3216, 206.075, 0, 206.075, 206.075, 206.083, 206.075, 206.075, 206.075, 206.075, 206.075, 206.075, 206.075, 206.075, 206.075, 206.075, 206.075, 206.075
6.44255, 176.229, 206.297, 206.288, 13.3503, -30.0679, 206.288, 0, 206.288, 206.288, 206.297, 206.288, 206.288, 206.288, 206.288, 206.288, 206.288, 206.288, 206.288, 206.288, 206.288, 206.288, 206.288
6.45084, 179.763, 206.507, 206.496, 13.482, -26.7437, 206.496, 0, 206.496, 206.496, 206.507, 206.496, 206.496, 206.496, 206.496, 206.496, 206.496, 206.496, 206.496, 206.496, 206.496, 206.496, 206.496
6.45912, 182.968, 206.712, 206.699, 13.6003, -23.744, 206.699, 0, 206.699, 206.699, 206.712, 206.699, 206.699, 206.699, 206.699, 206.699, 206.699, 206.699, 206.699, 206.699, 206.699, 206.699, 206.699
6.46741, 166.748, 206.913, 206.898, 12.9903, -40.1651, 206.898, 0, 206.898, 206.898, 206.913, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898
6.4757, 174.505, 207.109, 207.092, 13.2855, -32.6041, 207.092, 0, 207.092, 207.092, 207.109, 207.092, 207.092, 207.092, 207.092, 207.092, 207.092, 207.092, 207.092, 207.092, 207.092, 207.092, 207.092
6.48398, 199.639, 207.301, 207.281, 14.2, -7.66187, 207.281, 0, 207.281, 207.281, 207.301, 207.281, 207.281, 207.281, 207.281, 207.281, 207.281, 207.281, 207.281, 207.281, 207.281, 207.281, 207.281
6.49227, 192.266, 207.488, 207.465, 13.9379, -15.2213, 207.465, 0, 207.466, 207.466, 207.487, 207.465, 207.465, 207.465, 207.465, 207.465, 207.465, 207.465, 207.465, 207.465, 207.465, 207.465, 207.465
6.50056, 206.627, 207.669, 207.645, 14.4439, -1.04243, 207.645, 0, 207.645, 207.645, 207.669, 207.645, 207.645, 207.645, 207.645, 207.645, 207.645, 207.645, 207.645, 207.645, 207.645, 207.645, 207.645
6.50884, 179.465, 207.846, 207.82, 13.4709, -28.3815, 207.82, 0, 207.82, 207.821, 207.846, 207.82, 207.82, 207.82, 207.82, 207.82, 207.82, 207.82, 207.82, 207.82, 207.82, 207.82, 207.82
6.51713, 208.926, 208.018, 207.991, 14.5233, 0.908234, 207.991, 0, 207.991, 207.991, 208.018, 207.991, 207.991, 207.991, 207.991, 207.991, 207.991, 207.991, 207.991, 207.991, 207.991, 207.991, 207.991
6.52542, 188.479, 208.185, 208.157, 13.8014, -19.7058, 208.157, 0, 208.157, 208.157, 208.185, 208.157, 208.157, 208.157, 208.157, 208.157, 208.157, 208.157, 208.157, 208.157, 208.157, 208.157, 208.157
6.53371, 198.025, 208.346, 208.318, 14.143, -10.3208, 208.318, 0, 208.318, 208.318, 208.346, 208.318, 208.318, 208.318, 208.318, 208.318, 208.318, 208.318, 208.318, 208.318, 208.318, 208.318, 208.318
6.54199, 191.904, 208.502, 208.474, 13.9249, -16.5983, 208.474, 0, 208.474, 208.474, 208.502, 208.474, 208.474, 208.474, 208.474, 208.474, 208.474, 208.474, 208.474, 208.474, 208.474, 208.474, 208.474
6.55028, 204.281, 208.653, 208.626, 14.3625, -4.37196, 208.626, 0, 208.626, 208.626, 208.653, 208.626, 208.626, 208.626, 208.626, 208.626, 208.626, 208.626, 208.626, 208.626, 208.626, 208.626, 208.626
6.55857, 208.974, 208.799, 208.773, 14.5249, 0.175034, 208.773, 0, 208.773, 208.773, 208.798, 208.773, 208.773, 208.773, 208.773, 208.773, 208.773, 208.773, 208.773, 208.773, 208.773, 208.773, 208.773
6.56685, 217.499, 208.939, 208.916, 14.8155, 8.55992, 208.916, 0, 208.916, 208.916, 208.939, 208.916, 208.916, 208.916, 208.916, 208.916, 208.916, 208.916, 208.916, 208.916, 208.916, 208.916, 208.916
6.57514, 209.544, 209.075, 209.054, 14.5446, 0.469299, 209.054, 0, 209.054, 209.054, 209.075, 209.054, 209.054, 209.054, 209.054, 209.054, 209.054, 209.054, 209.054, 209.054, 209.054, 209.054, 209.054
6.58343, 202.616, 209.206, 209.187, 14.3044, -6.58984, 209.187, 0, 209.187, 209.187, 209.206, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187
6.59171, 242.326, 209.333, 209.316, 15.6309, 32.9931, 209.316, 0, 209.316, 209.316, 209.333, 209.316, 209.316, 209.316, 209.316, 209.316, 209.316, 209.316, 209.316, 209.316, 209.316, 209.316, 209.316
6.6, 217.067, 209.455, 209.441, 14.8009, 7.61221, 209.441, 0, 209.441, 209.441, 209.455, 209.441, 209.441, 209.441, 209.441, 209.441, 209.441, 209.441, 209.441, 209.441, 209.441, 209.441, 209.441
6.60829, 237.278, 209.573, 209.56, 15.4686, 27.7049, 209.56, 0, 209.56, 209.56, 209.573, 209.56, 209.56, 209.56, 209.56, 209.56, 209.56, 209.56, 209.56, 209.56, 209.56, 209.56, 209.56
6.61658, 229.309, 209.686, 209.676, 15.2089, 19.6229, 209.676, 0, 209.676, 209.676, 209.686, 209.676, 209.676, 209.676, 209.676, 209.676, 209.676, 209.676, 209.676, 209.676, 209.676, 209.676, 209.676
6.62486, 243.649, 209.796, 209.786, 15.6732, 33.8529, 209.786, 0, 209.786, 209.786, 209.796, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786
6.63315, 244.035, 209.901, 209.893, 15.6855, 34.1346, 209.893, 0, 209.893, 209.893, 209.901, 209.893, 209.893, 209.893, 209.893, 209.893, 209.893, 209.893, 209.893, 209.893, 209.893, 209.893, 209.893
6.64144, 246.534, 210.002, 209.995, 15.765, 36.532, 209.995, 0, 209.995, 209.995, 210.002, 209.995, 209.995, 209.995, 209.995, 209.995, 209.995, 209.995, 209.995, 209.995, 209.995, 209.995, 209.995
6.64972, 241.307, 210.099, 210.092, 15.5983, 31.2088, 210.092, 0, 210.092, 210.092, 210.099, 210.092, 210.092, 210.092, 210.092, 210.092, 210.092, 210.092, 210.092, 210.092, 210.092, 210.092, 210.092
6.65801, 258.022, 210.191, 210.185, 16.1252, 47.8302, 210.185, 0, 210.185, 210.186, 210.191, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185
6.6663, 242.031, 210.28, 210.274, 15.6215, 31.7514, 210.274, 0, 210.274, 210.274, 210.28, 210.274, 210.274, 210.274, 210.274, 210.274, 210.274, 210.274, 210.274, 210.274, 210.274, 210.274, 210.274
6.67458, 227.708, 210.364, 210.359, 15.1561, 17.3438, 210.359, 0, 210.359, 210.359, 210.364, 210.359, 210.359, 210.359, 210.359, 210.359, 210.359, 210.359, 210.359, 210.359, 210.359, 210.359, 210.359
6.68287, 272.974, 210.445, 210.439, 16.5824, 62.5299, 210.439, 0, 210.439, 210.439, 210.444, 210.439, 210.439, 210.439, 210.439, 210.439, 210.439, 210.439, 210.439, 210.439, 210.439, 210.439, 210.439
6.69116, 273.156, 210.521, 210.515, 16.5878, 62.6351, 210.515, 0, 210.515, 210.515, 210.52, 210.515, 210.515, 210.515, 210.515, 210.515, 210.515, 210.515, 210.515, 210.515, 210.515, 210.515, 210.515
6.69945, 233.915, 210.592, 210.587, 15.3595, 23.3226, 210.587, 0, 210.587, 210.587, 210.592, 210.587, 210.587, 210.587, 210.587, 210.587, 210.587, 210.587, 210.587, 210.587, 210.587, 210.587, 210.587
6.70773, 232.991, 210.66, 210.655, 15.3294, 22.3305, 210.655, 0, 210.655, 210.655, 210.66, 210.655, 210.655, 210.655, 210.655, 210.655, 210.655, 210.655, 210.655, 210.655, 210.655, 210.655, 210.655
6.71602, 226.329, 210.724, 210.719, 15.1106, 15.6048, 210.719, 0, 210.719, 210.719, 210.724, 210.719, 210.719, 210.719, 210.719, 210.719, 210.719, 210.719, 210.719, 210.719, 210.719, 210.719, 210.719
6.72431, 222.195, 210.784, 210.778, 14.9731, 11.411, 210.778, 0, 210.778, 210.779, 210.783, 210.778, 210.778, 210.778, 210.778, 210.778, 210.778, 210.778, 210.778, 210.778, 210.778, 210.778, 210.778
6.73259, 221.349, 210.839, 210.834, 14.9449, 10.5099, 210.834, 0, 210.834, 210.834, 210.839, 210.834, 210.834, 210.834, 210.834, 210.834, 210.834, 210.834, 210.834, 210.834, 210.834, 210.834, 210.834
6.74088, 205.15, 210.891, 210.885, 14.3927, -5.74121, 210.885, 0, 210.885, 210.886, 210.89, 210.885, 210.885, 210.885, 210.885, 210.885, 210.885, 210.885, 210.885, 210.885, 210.885, 210.885, 210.885
6.74917, 224.572, 210.938, 210.932, 15.0523, 13.634, 210.932, 0, 210.932, 210.933, 210.938, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932
6.75745, 192.368, 210.982, 210.976, 13.9416, -18.6141, 210.976, 0, 210.976, 210.977, 210.981, 210.976, 210.976, 210.976, 210.976, 210.976, 210.976, 210.976, 210.976, 210.976, 210.976, 210.976, 210.976
6.76574, 198.35, 211.021, 211.015, 14.1545, -12.6717, 211.015, 0, 211.015, 211.016, 211.02, 211.015, 211.015, 211.015, 211.015, 211.015, 211.015, 211.015, 211.015, 211.015, 211.015, 211.015, 211.015
6.77403, 207.382, 211.057, 211.05, 14.47, -3.67505, 211.05, 0, 211.05, 211.052, 211.056, 211.05, 211.05, 211.05, 211.05, 211.05, 211.05, 211.05, 211.05, 211.05, 211.05, 211.05, 211.05
6.78232, 183.196, 211.089, 211.082, 13.6087, -27.8928, 211.082, 0, 211.082, 211.084, 211.087, 211.082, 211.082, 211.082, 211.082, 211.082, 211.082, 211.082, 211.082, 211.082, 211.082, 211.082, 211.082
6.7906, 184.849, 211.117, 211.109, 13.6693, -26.2682, 211.109, 0, 211.109, 211.112, 211.115, 211.109, 211.109, 211.109, 211.109, 211.109, 211.109, 211.109, 211.109, 211.109, 211.109, 211.109, 211.109
6.79889, 177.434, 211.141, 211.133, 13.3953, -33.7071, 211.133, 0, 211.133, 211.136, 211.138, 211.133, 211.133, 211.133, 211.133, 211.133, 211.133, 211.133, 211.133, 211.133, 211.133, 211.133, 211.133
6.80718, 171.519, 211.162, 211.153, 13.1727, -39.6431, 211.153, 0, 211.153, 211.156, 211.158, 211.153, 211.153, 211.153, 211.153, 211.153, 211.153, 211.153, 211.153, 211.153, 211.153, 211.153, 211.153
6.81546, 187.629, 211.179, 211.169, 13.7706, -23.55, 211.169, 0, 211.169, 211.173, 211.174, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169
6.82375, 180.638, 211.192, 211.181, 13.5144, -30.5544, 211.181, 0, 211.181, 211.186, 211.186, 211.181, 211.181, 211.181, 211.181, 211.181, 211.181, 211.181, 211.181, 211.181, 211.181, 211.181, 211.181
6.83204, 188.402, 211.202, 211.189, 13.7986, -22.7993, 211.189, 0, 211.189, 211.196, 211.195, 211.189, 211.189, 211.189, 211.189, 211.189, 211.189, 211.189, 211.189, 211.189, 211.189, 211.189, 211.189
6.84032, 179.433, 211.207, 211.194, 13.4697, -31.7743, 211.194, 0, 211.194, 211.202, 211.2, 211.194, 211.194, 211.194, 211.194, 211.194, 211.194, 211.194, 211.194, 211.194, 211.194, 211.194, 211.194
6.84861, 176.94, 211.21, 211.195, 13.3769, -34.2693, 211.195, 0, 211.195, 211.204, 211.201, 211.195, 211.195, 211.195, 211.195, 211.195, 211.195, 211.195, 211.195, 211.195, 211.195, 211.195, 211.195
6.8569, 189.626, 211.208, 211.192, 13.8429, -21.5816, 211.192, 0, 211.192, 211.202, 211.198, 211.192, 211.192, 211.192, 211.192, 211.192, 211.192, 211.192, 211.192, 211.192, 211.192, 211.192, 211.192
6.86519, 177.285, 211.203, 211.186, 13.3897, -33.9181, 211.186, 0, 211.186, 211.197, 211.192, 211.186, 211.186, 211.186, 211.186, 211.186, 211.186, 211.186, 211.186, 211.186, 211.186, 211.186, 211.186
6.87347, 176.149, 211.194, 211.176, 13.3472, -35.0448, 211.176, 0, 211.176, 211.188, 211.182, 211.176, 211.176, 211.176, 211.176, 211.176, 211.176, 211.176, 211.176, 211.176, 211.176, 211.176, 211.176
6.88176, 192.498, 211.181, 211.163, 13.9462, -18.6832, 211.163, 0, 211.163, 211.175, 211.169, 211.163, 211.163, 211.163, 211.163, 211.163, 211.163, 211.163, 211.163, 211.163, 211.163, 211.163, 211.163
6.89005, 187.12, 211.164, 211.146, 13.7521, -24.0441, 211.146, 0, 211.146, 211.158, 211.152, 211.146, 211.146, 211.146, 211.146, 211.146, 211.146, 211.146, 211.146, 211.146, 211.146, 211.146, 211.146
6.89833, 172.465, 211.144, 211.125, 13.2085, -38.6788, 211.125, 0, 211.125, 211.138, 211.131, 211.125, 211.125, 211.125, 211.125, 211.125, 211.125, 211.125, 211.125, 211.125, 211.125, 211.125, 211.125
6.90662, 165.408, 211.12, 211.101, 12.9386, -45.712, 211.101, 0, 211.102, 211.114, 211.108, 211.101, 211.101, 211.101, 211.101, 211.101, 211.101, 211.101, 211.101, 211.101, 211.101, 211.101, 211.101
6.91491, 185.573, 211.092, 211.074, 13.6957, -25.5193, 211.074, 0, 211.074, 211.086, 211.08, 211.074, 211.074, 211.074, 211.074, 211.074, 211.074, 211.074, 211.074, 211.074, 211.074, 211.074, 211.074
6.92319, 197.355, 211.061, 211.044, 14.1193, -13.7056, 211.044, 0, 211.044, 211.055, 211.05, 211.044, 211.044, 211.044, 211.044, 211.044, 211.044, 211.044, 211.044, 211.044, 211.044, 211.044, 211.044
6.93148, 186.895, 211.026, 211.01, 13.7439, -24.1308, 211.01, 0, 211.01, 211.02, 211.016, 211.01, 211.01, 211.01, 211.01, 211.01, 211.01, 211.01, 211.01, 211.01, 211.01, 211.01, 211.01
6.93977, 179.091, 210.988, 210.973, 13.457, -31.8963, 210.973, 0, 210.973, 210.981, 210.979, 210.973, 210.973, 210.973, 210.973, 210.973, 210.973, 210.973, 210.973, 210.973, 210.973, 210.973, 210.973
6.94806, 157.046, 210.946, 210.932, 12.6114, -53.8997, 210.932, 0, 210.932, 210.94, 210.939, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932, 210.932
6.95634, 174.07, 210.901, 210.889, 13.2692, -36.8308, 210.889, 0, 210.889, 210.895, 210.895, 210.889, 210.889, 210.889, 210.889, 210.889, 210.889, 210.889, 210.889, 210.889, 210.889, 210.889, 210.889
6.96463, 183.723, 210.853, 210.842, 13.628, -27.1299, 210.842, 0, 210.842, 210.847, 210.848, 210.842, 210.842, 210.842, 210.842, 210.842, 210.842, 210.842, 210.842, 210.842, 210.842, 210.842, 210.842
6.97292, 172.923, 210.802, 210.791, 13.2258, -37.8792, 210.791, 0, 210.791, 210.795, 210.798, 210.791, 210.791, 210.791, 210.791, 210.791, 210.791, 210.791, 210.791, 210.791, 210.791, 210.791, 210.791
6.9812, 155.865, 210.748, 210.738, 12.5644, -54.8826, 210.738, 0, 210.738, 210.741, 210.744, 210.738, 210.738, 210.738, 210.738, 210.738, 210.738, 210.738, 210.738, 210.738, 210.738, 210.738, 210.738
6.98949, 157.639, 210.69, 210.681, 12.6348, -53.0512, 210.681, 0, 210.681, 210.683, 210.687, 210.681, 210.681, 210.681, 210.681, 210.681, 210.681, 210.681, 210.681, 210.681, 210.681, 210.681, 210.681
6.99778, 162.159, 210.63, 210.621, 12.8125, -48.4704, 210.621, 0, 210.621, 210.623, 210.628, 210.621, 210.621, 210.621, 210.621, 210.621, 210.621, 210.621, 210.621, 210.621, 210.621, 210.621, 210.621
7.00606, 185.947, 210.123, 210.115, 13.7094, -24.1758, 210.115, 0, 210.115, 210.116, 210.121, 210.115, 210.115, 210.115, 210.115, 210.115, 210.115, 210.115, 210.115, 210.115, 210.115, 210.115, 210.115
7.01435, 156.981, 204.249, 204.241, 12.6088, -47.2683, 204.241, 0, 204.241, 204.242, 204.248, 204.241, 204.241, 204.241, 204.241, 204.241, 204.241, 204.241, 204.241, 204.241, 204.241, 204.241, 204.241
7.02264, 181.647, 198.376, 198.368, 13.5517, -16.7283, 198.368, 0, 198.368, 198.369, 198.375, 198.368, 198.368, 198.368, 198.368, 198.368, 198.368, 198.368, 198.368, 198.368, 198.368, 198.368, 198.368
7.03093, 143.627, 192.504, 192.496, 12.0676, -48.8767, 192.496, 0, 192.496, 192.497, 192.503, 192.496, 192.496, 192.496, 192.496, 192.496, 192.496, 192.496, 192.496, 192.496, 192.496, 192.496, 192.496
7.03921, 169.819, 186.633, 186.626, 13.108, -16.8135, 186.626, 0, 186.626, 186.626, 186.633, 186.626, 186.626, 186.626, 186.626, 186.626, 186.626, 186.626, 186.626, 186.626, 186.626, 186.626, 186.626
7.0475, 189.559, 180.764, 180.757, 13.8405, 8.79478, 180.757, 0, 180.757, 180.757, 180.764, 180.757, 180.757, 180.757, 180.757, 180.757, 180.757, 180.757, 180.757, 180.757, 180.757, 180.757, 180.757
7.05579, 166.053, 174.897, 174.89, 12.9635, -8.84378, 174.89, 0, 174.89, 174.89, 174.897, 174.89, 174.89, 174.89, 174.89, 174.89, 174.89, 174.89, 174.89, 174.89, 174.89, 174.89, 174.89
7.06407, 166.033, 169.032, 169.025, 12.9627, -2.9996, 169.025, 0, 169.025, 169.025, 169.032, 169.025, 169.025, 169.025, 169.025, 169.025, 169.025, 169.025, 169.025, 169.025, 169.025, 169.025, 169.025
7.07236, 156.434, 163.17, 163.163, 12.5871, -6.73553, 163.163, 0, 163.163, 163.163, 163.17, 163.163, 163.163, 163.163, 163.163, 163.163, 163.163, 163.163, 163.163, 163.163, 163.163, 163.163, 163.163
7.08065, 167.495, 157.31, 157.303, 13.019, 10.1854, 157.303, 0, 157.303, 157.303, 157.31, 157.303, 157.303, 157.303, 157.303, 157.303, 157.303, 157.303, 157.303, 157.303, 157.303, 157.303, 157.303
7.08893, 167.93, 151.454, 151.446, 13.0357, 16.4759, 151.446, 0, 151.446, 151.446, 151.454, 151.446, 151.446, 151.446, 151.446, 151.446, 151.446, 151.446, 151.446, 151.446, 151.446, 151.446, 151.446
7.09722, 155.214, 145.6, 145.593, 12.5385, 9.61397, 145.593, 0, 145.593, 145.593, 145.6, 145.593, 145.593, 145.593, 145.593, 145.593, 145.593, 145.593, 145.593, 145.593, 145.593, 145.593, 145.593
7.10551, 164.718, 139.75, 139.742, 12.9119, 24.9676, 139.742, 0, 139.742, 139.743, 139.75, 139.742, 139.742, 139.742, 139.742, 139.742, 139.742, 139.742, 139.742, 139.742, 139.742, 139.742, 139.742
7.1138, 205.568, 133.904, 133.896, 14.4072, 71.6642, 133.896, 0, 133.896, 133.897, 133.904, 133.896, 133.896, 133.896, 133.896, 133.896, 133.896, 133.896, 133.896, 133.896, 133.896, 133.896, 133.896
7.12208, 158.621, 128.062, 128.054, 12.6736, 30.5591, 128.054, 0, 128.054, 128.054, 128.061, 128.054, 128.054, 128.054, 128.054, 128.054, 128.054, 128.054, 128.054, 128.054, 128.054, 128.054, 128.054
7.13037, 152.895, 122.223, 122.215, 12.4457, 30.6718, 122.215, 0, 122.215, 122.216, 122.223, 122.215, 122.215, 122.215, 122.215, 122.215, 122.215, 122.215, 122.215, 122.215, 122.215, 122.215, 122.215
7.13866, 158.305, 116.39, 116.382, 12.6611, 41.9149, 116.382, 0, 116.382, 116.382, 116.389, 116.382, 116.382, 116.382, 116.382, 116.382, 116.382, 116.382, 116.382, 116.382, 116.382, 116.382, 116.382
7.14694, 169.047, 110.56, 110.552, 13.0785, 58.4868, 110.552, 0, 110.552, 110.552, 110.56, 110.552, 110.552, 110.552, 110.552, 110.552, 110.552, 110.552, 110.552, 110.552, 110.552, 110.552, 110.552
7.15523, 159.148, 104.736, 104.728, 12.6944, 54.412, 104.728, 0, 104.728, 104.728, 104.736, 104.728, 104.728, 104.728, 104.728, 104.728, 104.728, 104.728, 104.728, 104.728, 104.728, 104.728, 104.728
7.16352, 159.809, 98.9172, 98.9091, 12.7204, 60.8917, 98.9091, 0, 98.9092, 98.9093, 98.917, 98.9091, 98.9091, 98.9091, 98.9091, 98.9091, 98.9091, 98.9091, 98.9091, 98.9091, 98.9091, 98.9091, 98.9091
7.1718, 169.175, 93.1031, 93.0949, 13.0834, 76.0724, 93.0949, 0, 93.0949, 93.0951, 93.1029, 93.0949, 93.0949, 93.0949, 93.0949, 93.0949, 93.0949, 93.0949, 93.0949, 93.0949, 93.0949, 93.0949, 93.0949
7.18009, 165.002, 87.2949, 87.2865, 12.9229, 77.707, 87.2865, 0, 87.2866, 87.2867, 87.2947, 87.2865, 87.2865, 87.2865, 87.2865, 87.2865, 87.2865, 87.2865, 87.2865, 87.2865, 87.2865, 87.2865, 87.2865
7.18838, 172.969, 81.4929, 81.4843, 13.2276, 91.4757, 81.4843, 0, 81.4844, 81.4845, 81.4927, 81.4843, 81.4843, 81.4843, 81.4843, 81.4843, 81.4843, 81.4843, 81.4843, 81.4843, 81.4843, 81.4843, 81.4843
7.19667, 171.276, 75.6963, 75.6873, 13.1634, 95.5796, 75.6873, 0, 75.6874, 75.6875, 75.6961, 75.6873, 75.6873, 75.6873, 75.6873, 75.6873, 75.6873, 75.6873, 75.6873, 75.6873, 75.6873, 75.6873, 75.6873
7.20495, 181.922, 69.9062, 69.8968, 13.5618, 112.016, 69.8968, 0, 69.8968, 69.897, 69.906, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968
7.21324, 188.668, 64.1227, 64.1126, 13.8083, 124.545, 64.1126, 0, 64.1127, 64.1128, 64.1225, 64.1126, 64.1126, 64.1126, 64.1126, 64.1126, 64.1126, 64.1126, 64.1126, 64.1126, 64.1126, 64.1126, 64.1126
7.22153, 162.101, 58.3459, 58.3349, 12.8102, 103.755, 58.3349, 0, 58.335, 58.3351, 58.3457, 58.3349, 58.3349, 58.3349, 58.3349, 58.3349, 58.3349, 58.3349, 58.3349, 58.3349, 58.3349, 58.3349, 58.3349
7.22981, 169.978, 52.5765, 52.5643, 13.114, 117.402, 52.5643, 0, 52.5643, 52.5645, 52.5762, 52.5643, 52.5643, 52.5643, 52.5643, 52.5643, 52.5643, 52.5643, 52.5643, 52.5643, 52.5643, 52.5643, 52.5643
7.2381, 172.97, 46.8137, 46.7998, 13.2276, 126.157, 46.7998, 0, 46.7998, 46.8, 46.8134, 46.7998, 46.7998, 46.7998, 46.7998, 46.7998, 46.7998, 46.7998, 46.7998, 46.7998, 46.7998, 46.7998, 46.7998
7.24639, 180.508, 41.0589, 41.0426, 13.5096, 139.449, 41.0426, 0, 41.0427, 41.0428, 41.0586, 41.0426, 41.0426, 41.0426, 41.0426, 41.0426, 41.0426, 41.0426, 41.0426, 41.0426, 41.0426, 41.0426, 41.0426
7.25467, 188.528, 35.3127, 35.2931, 13.8032, 153.215, 35.2931, 0, 35.2931, 35.2933, 35.3125, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931
7.26296, 176.983, 29.5749, 29.5501, 13.3785, 147.408, 29.5501, 0, 29.5502, 29.5503, 29.5747, 29.5501, 29.5501, 29.5501, 29.5501, 29.5501, 29.5501, 29.5501, 29.5501, 29.5501, 29.5501, 29.5501, 29.5501
