   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_97.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.5111, 0, 0.00169259, 0, 1.41421, -0.00169259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000226673, 0, 0.00146591, 0
22.519, 0, 0.00175827, 0, 1.41421, -0.00175827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000327641, 0, 0.00143063, 0
22.5268, 0, 0.00186036, 0, 1.41421, -0.00186036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000467089, 0, 0.00139327, 0
22.5347, 0, 0.00201028, 0, 1.41421, -0.00201028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000656686, 0, 0.00135359, 0
22.5426, 0, 0.0022216, 0, 1.41421, -0.0022216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000910182, 0, 0.00131141, 0
22.5505, 0, 0.00251056, 0, 1.41421, -0.00251056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001244, 0, 0.00126656, 0
22.5584, 0, 0.00289511, 0, 1.41421, -0.00289511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016761, 0, 0.00121901, 0
22.5662, 0.283944, 0.00339492, 0, 1.51127, 0.28055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00222613, 0, 0.00116879, 0
22.5741, 0.716056, 0.004031, 0, 1.64805, 0.712025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291498, 0, 0.00111602, 0
22.582, 0, 0.00482323, 0, 1.41421, -0.00482323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376223, 0, 0.001061, 0
22.5899, 0, 0.00579003, 0, 1.41421, -0.00579003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00478594, 0, 0.00100409, 0
22.5978, 0, 0.0069472, 0, 1.41421, -0.0069472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00600147, 0, 0.000945727, 0
22.6056, 0, 0.0083035, 0, 1.41421, -0.0083035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00741698, 0, 0.000886521, 0
22.6135, 0, 0.00986078, 0, 1.41421, -0.00986078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00903368, 0, 0.000827105, 0
22.6214, 0, 0.0116129, 0, 1.41421, -0.0116129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108447, 0, 0.000768108, 0
22.6293, 0, 0.01354, 0, 1.41421, -0.01354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128297, 0, 0.000710261, 0
22.6372, 0, 0.0156115, 0, 1.41421, -0.0156115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149573, 0, 0.000654227, 0
22.6451, 0, 0.0177862, 0, 1.41421, -0.0177862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0171856, 0, 0.000600581, 0
22.6529, 0, 0.0200078, 0, 1.41421, -0.0200078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0194579, 0, 0.0005499, 0
22.6608, 0, 0.0222117, 0, 1.41421, -0.0222117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0217091, 0, 0.000502621, 0
22.6687, 0, 0.0243277, 0, 1.41421, -0.0243277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0238687, 0, 0.000459035, 0
22.6766, 0, 0.0262788, 0, 1.41421, -0.0262788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0258594, 0, 0.000419381, 0
22.6845, 0, 0.0279902, 0, 1.41421, -0.0279902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0276065, 0, 0.00038374, 0
22.6923, 0, 0.0293935, 0, 1.41421, -0.0293935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0290415, 0, 0.000352055, 0
22.7002, 0, 0.0304279, 0, 1.41421, -0.0304279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0301037, 0, 0.000324222, 0
22.7081, 0, 0.031048, 0, 1.41421, -0.031048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0307479, 0, 0.000300023, 0
22.716, 0, 0.0312256, 0, 1.41421, -0.0312256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0309464, 0, 0.000279164, 0
22.7239, 0, 0.0309513, 0, 1.41421, -0.0309513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03069, 0, 0.000261337, 0
22.7317, 0.233019, 0.0302365, 0, 1.49433, 0.202783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0299903, 0, 0.000246196, 0
22.7396, 0.766981, 0.0291106, 0, 1.66342, 0.73787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0288772, 0, 0.000233377, 0
22.7475, 0, 0.0276219, 0, 1.41421, -0.0276219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0273994, 0, 0.00022255, 0
22.7554, 0, 0.0258305, 0, 1.41421, -0.0258305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0256171, 0, 0.000213383, 0
22.7633, 0, 0.0238065, 0, 1.41421, -0.0238065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0236009, 0, 0.000205584, 0
22.7711, 1, 0.021627, 0, 1.73205, 0.978373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214281, 0, 0.000198898, 0
22.779, 0, 0.0193659, 0, 1.41421, -0.0193659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0191728, 0, 0.000193097, 0
22.7869, 0, 0.0170949, 0, 1.41421, -0.0170949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169069, 0, 0.000187993, 0
22.7948, 0, 0.0148797, 0, 1.41421, -0.0148797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146963, 0, 0.000183438, 0
22.8027, 0.211596, 0.0127721, 0, 1.48714, 0.198824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125928, 0, 0.000179303, 0
22.8106, 0.788404, 0.0108155, 0, 1.66985, 0.777589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01064, 0, 0.000175496, 0
22.8184, 0, 0.00903938, 0, 1.41421, -0.00903938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00886744, 0, 0.000171941, 0
22.8263, 0, 0.00745997, 0, 1.41421, -0.00745997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00729139, 0, 0.000168583, 0
22.8342, 0, 0.00608488, 0, 1.41421, -0.00608488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0059195, 0, 0.000165381, 0
22.8421, 0, 0.00491097, 0, 1.41421, -0.00491097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00474866, 0, 0.000162305, 0
22.85, 0, 0.00392697, 0, 1.41421, -0.00392697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376764, 0, 0.000159331, 0
22.8578, 0, 0.00311783, 0, 1.41421, -0.00311783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00296139, 0, 0.000156444, 0
22.8657, 0, 0.00246417, 0, 1.41421, -0.00246417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00231053, 0, 0.000153631, 0
22.8736, 0, 0.00194462, 0, 1.41421, -0.00194462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179374, 0, 0.000150877, 0
22.8815, 0, 0.00153852, 0, 1.41421, -0.00153852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139035, 0, 0.000148174, 0
22.8894, 0, 0.00122566, 0, 1.41421, -0.00122566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108015, 0, 0.00014551, 0
22.8972, 0, 0.000987435, 0, 1.41421, -0.000987435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000844564, 0, 0.000142871, 0
22.9051, 0, 0.000807911, 0, 1.41421, -0.000807911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000667667, 0, 0.000140243, 0
22.913, 0, 0.000673363, 0, 1.41421, -0.000673363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000535752, 0, 0.000137611, 0
22.9209, 0, 0.000572507, 0, 1.41421, -0.000572507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000437555, 0, 0.000134952, 0
22.9288, 0, 0.000496588, 0, 1.41421, -0.000496588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000364341, 0, 0.000132247, 0
22.9366, 0, 0.000438878, 0, 1.41421, -0.000438878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000309408, 0, 0.000129469, 0
22.9445, 0.167988, 0.000394492, 0, 1.47241, 0.167594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000267901, 0, 0.000126591, 0
22.9524, 0.832012, 0.000360202, 0, 1.68286, 0.831652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000236618, 0, 0.000123584, 0
22.9603, 0, 0.000334048, 0, 1.41421, -0.000334048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000213629, 0, 0.000120419, 0
22.9682, 0, 0.000315134, 0, 1.41421, -0.000315134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000198073, 0, 0.000117061, 0
22.976, 0, 0.000303481, 0, 1.41421, -0.000303481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000189995, 0, 0.000113486, 0
22.9839, 0, 0.000299797, 0, 1.41421, -0.000299797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000190132, 0, 0.000109664, 0
22.9918, 0, 0.0003054, 0, 1.41421, -0.0003054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000199825, 0, 0.000105576, 0
22.9997, 0, 0.000322089, 0, 1.41421, -0.000322089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00022088, 0, 0.00010121, 0
23.0076, 0, 0.000352079, 0, 1.41421, -0.000352079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000255521, 0, 9.65579e-05, 0
23.0155, 0, 0.0003979, 0, 1.41421, -0.0003979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000306274, 0, 9.16262e-05, 0
23.0233, 0, 0.000462232, 0, 1.41421, -0.000462232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000375796, 0, 8.64354e-05, 0
23.0312, 0, 0.000547899, 0, 1.41421, -0.000547899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000466888, 0, 8.10112e-05, 0
23.0391, 0, 0.000657594, 0, 1.41421, -0.000657594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000582199, 0, 7.53947e-05, 0
23.047, 0, 0.000793574, 0, 1.41421, -0.000793574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000723932, 0, 6.96423e-05, 0
23.0549, 0, 0.000957748, 0, 1.41421, -0.000957748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000893938, 0, 6.38095e-05, 0
23.0627, 0, 0.00115093, 0, 1.41421, -0.00115093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109296, 0, 5.79688e-05, 0
23.0706, 0, 0.00137288, 0, 1.41421, -0.00137288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132069, 0, 5.21917e-05, 0
23.0785, 0, 0.0016222, 0, 1.41421, -0.0016222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157565, 0, 4.65461e-05, 0
23.0864, 0, 0.00189552, 0, 1.41421, -0.00189552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185441, 0, 4.11057e-05, 0
23.0943, 0, 0.00218793, 0, 1.41421, -0.00218793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002152, 0, 3.59332e-05, 0
23.1021, 0, 0.00249308, 0, 1.41421, -0.00249308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002462, 0, 3.10793e-05, 0
23.11, 0.117443, 0.00280256, 0, 1.45514, 0.11464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277597, 0, 2.65911e-05, 0
23.1179, 0.882557, 0.00310693, 0, 1.69781, 0.87945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00308443, 0, 2.24994e-05, 0
23.1258, 0, 0.0033961, 0, 1.41421, -0.0033961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337728, 0, 1.88194e-05, 0
23.1337, 0, 0.00365919, 0, 1.41421, -0.00365919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00364363, 0, 1.55595e-05, 0
23.1415, 0, 0.0038859, 0, 1.41421, -0.0038859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00387318, 0, 1.27132e-05, 0
23.1494, 0, 0.00406701, 0, 1.41421, -0.00406701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00405675, 0, 1.02622e-05, 0
23.1573, 0, 0.00419459, 0, 1.41421, -0.00419459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041864, 0, 8.1836e-06, 0
23.1652, 0, 0.00426304, 0, 1.41421, -0.00426304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0042566, 0, 6.44639e-06, 0
23.1731, 0, 0.0042693, 0, 1.41421, -0.0042693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00426428, 0, 5.01449e-06, 0
23.181, 0, 0.00421299, 0, 1.41421, -0.00421299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00420914, 0, 3.85226e-06, 0
23.1888, 0, 0.00409663, 0, 1.41421, -0.00409663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0040937, 0, 2.92251e-06, 0
23.1967, 0, 0.00392513, 0, 1.41421, -0.00392513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392294, 0, 2.18895e-06, 0
23.2046, 0, 0.00370594, 0, 1.41421, -0.00370594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00370432, 0, 1.61908e-06, 0
23.2125, 0, 0.0034479, 0, 1.41421, -0.0034479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344671, 0, 1.18236e-06, 0
23.2204, 0, 0.00316102, 0, 1.41421, -0.00316102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00316017, 0, 8.52483e-07, 0
23.2282, 0, 0.00285605, 0, 1.41421, -0.00285605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285544, 0, 6.07011e-07, 0
23.2361, 0, 0.00254305, 0, 1.41421, -0.00254305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00254263, 0, 4.26776e-07, 0
23.244, 0, 0.00223159, 0, 1.41421, -0.00223159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00223129, 0, 2.96295e-07, 0
23.2519, 0, 0.00193023, 0, 1.41421, -0.00193023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00193003, 0, 2.03203e-07, 0
23.2598, 0, 0.00164559, 0, 1.41421, -0.00164559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164546, 0, 1.37643e-07, 0
23.2676, 1, 0.00138286, 0, 1.73205, 0.998617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138277, 0, 9.20986e-08, 0
23.2755, 0, 0.0011457, 0, 1.41421, -0.0011457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114564, 0, 6.0902e-08, 0
23.2834, 0, 0.00093573, 0, 1.41421, -0.00093573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000935691, 0, 3.97919e-08, 0
23.2913, 0, 0.000753565, 0, 1.41421, -0.000753565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00075354, 0, 2.57021e-08, 0
23.2992, 0, 0.00059845, 0, 1.41421, -0.00059845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000598433, 0, 1.64159e-08, 0
23.307, 0, 0.000468639, 0, 1.41421, -0.000468639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000468628, 0, 1.03667e-08, 0
23.3149, 0, 0.000361974, 0, 1.41421, -0.000361974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000361968, 0, 6.47691e-09, 0
23.3228, 0, 0.000275804, 0, 1.41421, -0.000275804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002758, 0, 4.00473e-09, 0
23.3307, 0, 0.000207286, 0, 1.41421, -0.000207286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000207284, 0, 2.45037e-09, 0
23.3386, 0, 0.000153721, 0, 1.41421, -0.000153721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00015372, 0, 1.48468e-09, 0
23.3464, 0, 0.000112501, 0, 1.41421, -0.000112501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001125, 0, 8.91081e-10, 0
23.3543, 0, 8.12439e-05, 0, 1.41421, -8.12439e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12433e-05, 0, 5.29719e-10, 0
23.3622, 0, 5.7917e-05, 0, 1.41421, -5.7917e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79167e-05, 0, 3.12109e-10, 0
23.3701, 0, 4.07633e-05, 0, 1.41421, -4.07633e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07631e-05, 0, 1.82311e-10, 0
23.378, 0, 2.83224e-05, 0, 1.41421, -2.83224e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83223e-05, 0, 1.05554e-10, 0
23.3859, 0, 1.94342e-05, 0, 1.41421, -1.94342e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94341e-05, 0, 6.06063e-11, 0
23.3937, 0, 1.31718e-05, 0, 1.41421, -1.31718e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31718e-05, 0, 3.45102e-11, 0
23.4016, 0, 8.81665e-06, 0, 1.41421, -8.81665e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81663e-06, 0, 1.94756e-11, 0
23.4095, 0, 5.83075e-06, 0, 1.41421, -5.83075e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83074e-06, 0, 1.08921e-11, 0
23.4174, 0, 3.81036e-06, 0, 1.41421, -3.81036e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81035e-06, 0, 6.03006e-12, 0
23.4253, 0, 2.46003e-06, 0, 1.41421, -2.46003e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46002e-06, 0, 3.29605e-12, 0
23.4331, 0, 1.56993e-06, 0, 1.41421, -1.56993e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56992e-06, 0, 1.77236e-12, 0
23.441, 0, 9.90098e-07, 0, 1.41421, -9.90098e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.90097e-07, 0, 9.29319e-13, 0
23.4489, 0, 6.17115e-07, 0, 1.41421, -6.17115e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17115e-07, 0, 4.66836e-13, 0
23.4568, 0, 3.80294e-07, 0, 1.41421, -3.80294e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80293e-07, 0, 2.54953e-13, 0
23.4647, 0, 2.31632e-07, 0, 1.41421, -2.31632e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31632e-07, 0, 1.37375e-13, 0
23.4725, 0, 1.39448e-07, 0, 1.41421, -1.39448e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39448e-07, 0, 7.28849e-14, 0
23.4804, 0, 8.30078e-08, 0, 1.41421, -8.30078e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30077e-08, 0, 3.794e-14, 0
23.4883, 0, 4.88368e-08, 0, 1.41421, -4.88368e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88368e-08, 0, 1.93659e-14, 0
