   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.8798, 3.58057, 0.871103, 0.502605, 2.36232, 2.70946, 0.502605, 0, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.502605, 0.50261, 0.502605, 0.871098, 0.502605
20.8876, 1.41943, 0.86665, 0.495855, 1.84917, 0.552785, 0.495855, 0, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495855, 0.495861, 0.495855, 0.866645, 0.495855
20.8955, 0.785325, 0.861215, 0.488608, 1.66893, -0.0758899, 0.488608, 0, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488608, 0.488614, 0.488608, 0.861209, 0.488608
20.9034, 1.21468, 0.855337, 0.481414, 1.79295, 0.359338, 0.481414, 0, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.481414, 0.48142, 0.481414, 0.855331, 0.481414
20.9113, 2.78061, 0.851615, 0.476878, 2.18646, 1.929, 0.476878, 0, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476878, 0.476884, 0.476878, 0.851609, 0.476878
20.9191, 0.219385, 0.84636, 0.471311, 1.48976, -0.626975, 0.471311, 0, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471311, 0.471318, 0.471311, 0.846353, 0.471311
20.927, 0, 0.839674, 0.464816, 1.41421, -0.839674, 0.464816, 0, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464816, 0.464823, 0.464816, 0.839667, 0.464816
20.9349, 0, 0.832061, 0.457889, 1.41421, -0.832061, 0.457889, 0, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457889, 0.457896, 0.457889, 0.832054, 0.457889
20.9427, 0.770565, 0.824017, 0.451013, 1.6645, -0.0534516, 0.451013, 0, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451013, 0.451021, 0.451013, 0.824009, 0.451013
20.9506, 0.997903, 0.817686, 0.446321, 1.73145, 0.180217, 0.446321, 0, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446321, 0.446329, 0.446321, 0.817678, 0.446321
20.9585, 2.99739, 0.810114, 0.440838, 2.23548, 2.18728, 0.440838, 0, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440838, 0.440846, 0.440838, 0.810106, 0.440838
20.9663, 2.99765, 0.80139, 0.434631, 2.23554, 2.19626, 0.434631, 0, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434631, 0.434639, 0.434631, 0.801382, 0.434631
20.9742, 0.997639, 0.791931, 0.428093, 1.73137, 0.205709, 0.428093, 0, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428093, 0.428101, 0.428093, 0.791923, 0.428093
20.9821, 1.23885, 0.782146, 0.421605, 1.79968, 0.456704, 0.421605, 0, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421605, 0.421612, 0.421605, 0.782139, 0.421605
20.9899, 2, 0.772696, 0.415797, 2, 1.2273, 0.415797, 0, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415797, 0.415804, 0.415797, 0.772688, 0.415797
20.9978, 1, 0.762798, 0.409856, 1.73205, 0.237202, 0.409856, 0, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409856, 0.409863, 0.409856, 0.76279, 0.409856
21.0057, 1, 0.752531, 0.403828, 1.73205, 0.247469, 0.403828, 0, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403828, 0.403835, 0.403828, 0.752524, 0.403828
21.0135, 0, 0.741668, 0.397453, 1.41421, -0.741668, 0.397453, 0, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397453, 0.397461, 0.397453, 0.74166, 0.397453
21.0214, 1.74678, 0.730283, 0.390773, 1.93566, 1.0165, 0.390773, 0, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.390773, 0.39078, 0.390773, 0.730276, 0.390773
21.0293, 1.25322, 0.718346, 0.383723, 1.80367, 0.534875, 0.383723, 0, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.383723, 0.38373, 0.383723, 0.718339, 0.383723
21.0371, 2.48352, 0.705987, 0.376402, 2.11743, 1.77753, 0.376402, 0, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376402, 0.376408, 0.376402, 0.70598, 0.376402
21.045, 0.516481, 0.693414, 0.368986, 1.58634, -0.176933, 0.368986, 0, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368986, 0.368992, 0.368986, 0.693408, 0.368986
21.0529, 1.73723, 0.680824, 0.361644, 1.93319, 1.05641, 0.361644, 0, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.361644, 0.36165, 0.361644, 0.680818, 0.361644
21.0607, 2.73155, 0.66902, 0.355147, 2.17521, 2.06253, 0.355147, 0, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355147, 0.355153, 0.355147, 0.669014, 0.355147
21.0686, 0.531219, 0.656607, 0.348077, 1.59098, -0.125388, 0.348077, 0, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348077, 0.348082, 0.348077, 0.656602, 0.348077
21.0765, 0, 0.643722, 0.340547, 1.41421, -0.643722, 0.340547, 0, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340552, 0.340547, 0.643718, 0.340547
21.0843, 1, 0.630672, 0.332838, 1.73205, 0.369328, 0.332838, 0, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332838, 0.332842, 0.332838, 0.630668, 0.332838
21.0922, 1, 0.617743, 0.325217, 1.73205, 0.382257, 0.325217, 0, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325217, 0.325221, 0.325217, 0.617739, 0.325217
21.1001, 1, 0.606789, 0.319523, 1.73205, 0.393211, 0.319523, 0, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319523, 0.319527, 0.319523, 0.606785, 0.319523
21.108, 3, 0.595054, 0.312983, 2.23607, 2.40495, 0.312983, 0, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312983, 0.312986, 0.312983, 0.595051, 0.312983
21.1158, 1.4358, 0.582687, 0.305731, 1.85359, 0.853109, 0.305731, 0, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305731, 0.305734, 0.305731, 0.582683, 0.305731
21.1237, 1.5642, 0.570107, 0.29818, 1.88791, 0.994097, 0.29818, 0, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.29818, 0.298183, 0.29818, 0.570104, 0.29818
21.1316, 0, 0.557721, 0.290723, 1.41421, -0.557721, 0.290723, 0, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290723, 0.290726, 0.290723, 0.557719, 0.290723
21.1394, 1, 0.547652, 0.285479, 1.73205, 0.452348, 0.285479, 0, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285479, 0.285481, 0.285479, 0.54765, 0.285479
21.1473, 1, 0.536762, 0.279305, 1.73205, 0.463238, 0.279305, 0, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279305, 0.279307, 0.279305, 0.53676, 0.279305
21.1552, 1, 0.52518, 0.272326, 1.73205, 0.47482, 0.272326, 0, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272326, 0.272328, 0.272326, 0.525178, 0.272326
21.163, 0.703171, 0.51337, 0.265004, 1.64413, 0.189801, 0.265004, 0, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265004, 0.265006, 0.265004, 0.513368, 0.265004
21.1709, 0.296829, 0.501771, 0.257782, 1.51553, -0.204942, 0.257782, 0, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257782, 0.257784, 0.257782, 0.501769, 0.257782
21.1788, 0, 0.492718, 0.252993, 1.41421, -0.492718, 0.252993, 0, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252993, 0.252995, 0.252993, 0.492717, 0.252993
21.1866, 1, 0.48281, 0.247239, 1.73205, 0.51719, 0.247239, 0, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.247239, 0.24724, 0.247239, 0.482808, 0.247239
21.1945, 2.38751, 0.47216, 0.240639, 2.09464, 1.91535, 0.240639, 0, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.240639, 0.24064, 0.240639, 0.472159, 0.240639
21.2024, 2.61249, 0.461253, 0.233679, 2.14767, 2.15123, 0.233679, 0, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233679, 0.233681, 0.233679, 0.461252, 0.233679
21.2102, 1.3776, 0.450543, 0.226822, 1.83783, 0.927059, 0.226822, 0, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226822, 0.226823, 0.226822, 0.450541, 0.226822
21.2181, 0.622398, 0.442342, 0.222385, 1.61938, 0.180057, 0.222385, 0, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222385, 0.222386, 0.222385, 0.44234, 0.222385
21.226, 0.683845, 0.433268, 0.216992, 1.63824, 0.250578, 0.216992, 0, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216992, 0.216993, 0.216992, 0.433267, 0.216992
21.2338, 0.99786, 0.423427, 0.210755, 1.73143, 0.574433, 0.210755, 0, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210755, 0.210756, 0.210755, 0.423426, 0.210755
21.2417, 1.31829, 0.413298, 0.204163, 1.82162, 0.904996, 0.204163, 0, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204163, 0.204164, 0.204163, 0.413297, 0.204163
21.2496, 0, 0.403337, 0.197675, 1.41421, -0.403337, 0.197675, 0, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197675, 0.197676, 0.197675, 0.403336, 0.197675
21.2574, 2, 0.395859, 0.193614, 2, 1.60414, 0.193614, 0, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193614, 0.193615, 0.193614, 0.395859, 0.193614
21.2653, 2, 0.387489, 0.188613, 2, 1.61251, 0.188613, 0, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188613, 0.188614, 0.188613, 0.387488, 0.188613
21.2732, 1, 0.378334, 0.182783, 1.73205, 0.621666, 0.182783, 0, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182783, 0.182784, 0.182783, 0.378333, 0.182783
21.2811, 4.33399, 0.368867, 0.176604, 2.51674, 3.96513, 0.176604, 0, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176604, 0.176605, 0.176604, 0.368866, 0.176604
21.2889, 2.33085, 0.35954, 0.170532, 2.08107, 1.97132, 0.170532, 0, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170532, 0.170533, 0.170532, 0.359539, 0.170532
21.2968, 2.33515, 0.352682, 0.166901, 2.0821, 1.98247, 0.166901, 0, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166901, 0.166902, 0.166901, 0.352681, 0.166901
21.3047, 1.31978, 0.344891, 0.162314, 1.82203, 0.974891, 0.162314, 0, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162314, 0.162315, 0.162314, 0.34489, 0.162314
21.3125, 0.680218, 0.336271, 0.156874, 1.63714, 0.343948, 0.156874, 0, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156874, 0.156875, 0.156874, 0.336269, 0.156874
21.3204, 0.655181, 0.327312, 0.151079, 1.62947, 0.327869, 0.151079, 0, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.151079, 0.15108, 0.151079, 0.327311, 0.151079
21.3283, 0.344819, 0.318478, 0.145392, 1.53128, 0.0263406, 0.145392, 0, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145392, 0.145393, 0.145392, 0.318477, 0.145392
21.3361, 0, 0.312881, 0.142924, 1.41421, -0.312881, 0.142924, 0, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142924, 0.142926, 0.142924, 0.312879, 0.142924
21.344, 0, 0.30587, 0.139029, 1.41421, -0.30587, 0.139029, 0, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.139029, 0.13903, 0.139029, 0.305869, 0.139029
21.3519, 0, 0.297526, 0.133785, 1.41421, -0.297526, 0.133785, 0, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133785, 0.133786, 0.133785, 0.297525, 0.133785
21.3597, 0, 0.288614, 0.127956, 1.41421, -0.288614, 0.127956, 0, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127956, 0.127957, 0.127956, 0.288613, 0.127956
21.3676, 0, 0.279849, 0.122256, 1.41421, -0.279849, 0.122256, 0, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122256, 0.122258, 0.122256, 0.279847, 0.122256
21.3755, 0, 0.279952, 0.125407, 1.41421, -0.279952, 0.125407, 0, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125407, 0.125408, 0.125407, 0.279951, 0.125407
21.3833, 0, 0.278453, 0.126932, 1.41421, -0.278453, 0.126932, 0, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126932, 0.126934, 0.126932, 0.278452, 0.126932
21.3912, 0, 0.275373, 0.126853, 1.41421, -0.275373, 0.126853, 0, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126853, 0.126855, 0.126853, 0.275371, 0.126853
21.3991, 0.630823, 0.271515, 0.125971, 1.62198, 0.359308, 0.125971, 0, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125971, 0.125973, 0.125971, 0.271513, 0.125971
21.4069, 0.369177, 0.267689, 0.125093, 1.53921, 0.101488, 0.125093, 0, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125093, 0.125094, 0.125093, 0.267688, 0.125093
21.4148, 1, 0.267071, 0.12739, 1.73205, 0.732929, 0.12739, 0, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.12739, 0.127392, 0.12739, 0.26707, 0.12739
21.4227, 1, 0.265372, 0.128573, 1.73205, 0.734628, 0.128573, 0, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128573, 0.128575, 0.128573, 0.26537, 0.128573
21.4305, 1.24281, 0.26267, 0.128716, 1.80078, 0.980145, 0.128716, 0, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128716, 0.128718, 0.128716, 0.262669, 0.128716
21.4384, 0.757185, 0.259486, 0.128339, 1.66048, 0.497699, 0.128339, 0, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.128339, 0.12834, 0.128339, 0.259485, 0.128339
21.4463, 1.61645, 0.256343, 0.127962, 1.9017, 1.36011, 0.127962, 0, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127962, 0.127963, 0.127962, 0.256342, 0.127962
21.4541, 1.38355, 0.255796, 0.130136, 1.83944, 1.12775, 0.130136, 0, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130136, 0.130137, 0.130136, 0.255795, 0.130136
21.462, 0, 0.254235, 0.131251, 1.41421, -0.254235, 0.131251, 0, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131251, 0.131253, 0.131251, 0.254234, 0.131251
21.4699, 0, 0.251742, 0.131388, 1.41421, -0.251742, 0.131388, 0, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131388, 0.131389, 0.131388, 0.25174, 0.131388
21.4778, 2, 0.248806, 0.131033, 2, 1.75119, 0.131033, 0, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131033, 0.131034, 0.131033, 0.248805, 0.131033
21.4856, 1, 0.245921, 0.130678, 1.73205, 0.754079, 0.130678, 0, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.130678, 0.13068, 0.130678, 0.24592, 0.130678
21.4935, 0, 0.245492, 0.13273, 1.41421, -0.245492, 0.13273, 0, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.13273, 0.132731, 0.13273, 0.245491, 0.13273
21.5014, 0.599604, 0.244134, 0.133801, 1.61233, 0.355469, 0.133801, 0, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133801, 0.133802, 0.133801, 0.244133, 0.133801
21.5092, 2.4004, 0.241931, 0.133975, 2.09771, 2.15846, 0.133975, 0, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133975, 0.133976, 0.133975, 0.24193, 0.133975
