   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.0761, 14.1091, 8.71215, 8.40141, 4.01362, 5.39699, 8.40141, 0, 8.40141, 8.40141, 8.40141, 8.40141, 8.40141, 8.40141, 8.40141, 8.40141, 8.40141, 8.40141, 8.40142, 8.40141, 8.71214, 8.40141
18.0844, 9.86112, 8.69995, 8.38243, 3.444, 1.16116, 8.38243, 0, 8.38243, 8.38243, 8.38243, 8.38243, 8.38243, 8.38243, 8.38243, 8.38243, 8.38243, 8.38243, 8.38244, 8.38243, 8.69995, 8.38243
18.0926, 7.50484, 8.68235, 8.35785, 3.08299, -1.17752, 8.35785, 0, 8.35785, 8.35785, 8.35785, 8.35785, 8.35785, 8.35785, 8.35785, 8.35785, 8.35785, 8.35785, 8.35785, 8.35785, 8.68235, 8.35785
18.1008, 11.4669, 8.66219, 8.33048, 3.66973, 2.80471, 8.33048, 0, 8.33048, 8.33048, 8.33048, 8.33048, 8.33048, 8.33048, 8.33048, 8.33048, 8.33048, 8.33048, 8.33049, 8.33048, 8.66219, 8.33048
18.1091, 10.8493, 8.6423, 8.30317, 3.58459, 2.20695, 8.30317, 0, 8.30317, 8.30317, 8.30317, 8.30317, 8.30317, 8.30317, 8.30317, 8.30317, 8.30317, 8.30317, 8.30317, 8.30317, 8.64229, 8.30317
18.1173, 10.2593, 8.63648, 8.2897, 3.50133, 1.62285, 8.2897, 0, 8.2897, 8.2897, 8.2897, 8.2897, 8.2897, 8.2897, 8.2897, 8.2897, 8.2897, 8.2897, 8.28971, 8.2897, 8.63647, 8.2897
18.1256, 11.9867, 8.62532, 8.27067, 3.73988, 3.36139, 8.27067, 0, 8.27067, 8.27067, 8.27067, 8.27067, 8.27067, 8.27067, 8.27067, 8.27067, 8.27067, 8.27067, 8.27067, 8.27067, 8.62531, 8.27067
18.1338, 7.8467, 8.60915, 8.24638, 3.13795, -0.762448, 8.24638, 0, 8.24638, 8.24638, 8.24638, 8.24638, 8.24638, 8.24638, 8.24638, 8.24638, 8.24638, 8.24638, 8.24638, 8.24638, 8.60915, 8.24638
18.142, 10.274, 8.59064, 8.21949, 3.50342, 1.68332, 8.21949, 0, 8.21949, 8.21949, 8.21949, 8.21949, 8.21949, 8.21949, 8.21949, 8.21949, 8.21949, 8.21949, 8.21949, 8.21949, 8.59063, 8.21949
18.1503, 5.2838, 8.57242, 8.19264, 2.69885, -3.28862, 8.19264, 0, 8.19264, 8.19264, 8.19264, 8.19264, 8.19264, 8.19264, 8.19264, 8.19264, 8.19264, 8.19264, 8.19265, 8.19264, 8.57242, 8.19264
18.1585, 13.5472, 8.56754, 8.17885, 3.943, 4.97968, 8.17885, 0, 8.17885, 8.17885, 8.17885, 8.17885, 8.17885, 8.17885, 8.17885, 8.17885, 8.17885, 8.17885, 8.17886, 8.17885, 8.56753, 8.17885
18.1667, 16.6843, 8.55768, 8.15981, 4.32254, 8.12666, 8.15981, 0, 8.15981, 8.15981, 8.15981, 8.15981, 8.15981, 8.15981, 8.15981, 8.15981, 8.15981, 8.15981, 8.15982, 8.15981, 8.55767, 8.15981
18.175, 6.29174, 8.54313, 8.13579, 2.87954, -2.25139, 8.13579, 0, 8.13579, 8.13579, 8.13579, 8.13579, 8.13579, 8.13579, 8.13579, 8.13579, 8.13579, 8.13579, 8.1358, 8.13579, 8.54312, 8.13579
18.1832, 11.1433, 8.52642, 8.1093, 3.62538, 2.61692, 8.1093, 0, 8.1093, 8.1093, 8.1093, 8.1093, 8.1093, 8.1093, 8.1093, 8.1093, 8.1093, 8.1093, 8.10931, 8.1093, 8.52641, 8.1093
18.1915, 5.83311, 8.51007, 8.08285, 2.79877, -2.67696, 8.08285, 0, 8.08285, 8.08285, 8.08285, 8.08285, 8.08285, 8.08285, 8.08285, 8.08285, 8.08285, 8.08285, 8.08286, 8.08285, 8.51006, 8.08285
18.1997, 9.50287, 8.50722, 8.06958, 3.39159, 0.995653, 8.06958, 0, 8.06958, 8.06958, 8.06958, 8.06958, 8.06958, 8.06958, 8.06958, 8.06958, 8.06958, 8.06958, 8.06959, 8.06958, 8.50721, 8.06958
18.2079, 10.4723, 8.49924, 8.05084, 3.53162, 1.9731, 8.05084, 0, 8.05084, 8.05084, 8.05084, 8.05084, 8.05084, 8.05084, 8.05084, 8.05084, 8.05084, 8.05084, 8.05085, 8.05084, 8.49922, 8.05084
18.2162, 7.48603, 8.48639, 8.02687, 3.07994, -1.00035, 8.02687, 0, 8.02687, 8.02687, 8.02687, 8.02687, 8.02687, 8.02687, 8.02687, 8.02687, 8.02687, 8.02687, 8.02688, 8.02687, 8.48637, 8.02687
18.2244, 10.1637, 8.47132, 8.00031, 3.48765, 1.69237, 8.00031, 0, 8.00031, 8.00031, 8.00031, 8.00031, 8.00031, 8.00031, 8.00031, 8.00031, 8.00031, 8.00031, 8.00033, 8.00031, 8.47131, 8.00031
18.2327, 9.48447, 8.4567, 7.97381, 3.38888, 1.02777, 7.97381, 0, 7.97381, 7.97381, 7.97381, 7.97381, 7.97381, 7.97381, 7.97381, 7.97381, 7.97381, 7.97381, 7.97382, 7.97381, 8.45668, 7.97381
18.2409, 7.8187, 8.46085, 7.96568, 3.13348, -0.642151, 7.96568, 0, 7.96568, 7.96568, 7.96568, 7.96568, 7.96568, 7.96568, 7.96568, 7.96568, 7.96568, 7.96568, 7.96569, 7.96568, 8.46083, 7.96568
18.2491, 5.33814, 8.46022, 7.95234, 2.7089, -3.12208, 7.95234, 0, 7.95234, 7.95234, 7.95234, 7.95234, 7.95234, 7.95234, 7.95234, 7.95234, 7.95234, 7.95234, 7.95236, 7.95234, 8.4602, 7.95234
18.2574, 5.81506, 8.45498, 7.93397, 2.79554, -2.63992, 7.93397, 0, 7.93397, 7.93397, 7.93397, 7.93397, 7.93397, 7.93397, 7.93397, 7.93397, 7.93397, 7.93397, 7.93399, 7.93397, 8.45496, 7.93397
18.2656, 7.44931, 8.4477, 7.91309, 3.07397, -0.998388, 7.91309, 0, 7.91309, 7.91309, 7.91309, 7.91309, 7.91309, 7.91309, 7.91309, 7.91309, 7.91309, 7.91309, 7.91311, 7.91309, 8.44768, 7.91309
18.2739, 8.34814, 8.44092, 7.89224, 3.21685, -0.0927839, 7.89224, 0, 7.89224, 7.89224, 7.89224, 7.89224, 7.89224, 7.89224, 7.89224, 7.89224, 7.89224, 7.89224, 7.89226, 7.89224, 8.4409, 7.89224
18.2821, 12.8022, 8.44569, 7.88244, 3.84737, 4.35654, 7.88244, 0, 7.88244, 7.88244, 7.88244, 7.88244, 7.88244, 7.88244, 7.88244, 7.88244, 7.88244, 7.88244, 7.88246, 7.88244, 8.44566, 7.88244
18.2903, 10.6098, 8.44686, 7.86853, 3.55103, 2.16293, 7.86853, 0, 7.86853, 7.86853, 7.86853, 7.86853, 7.86853, 7.86853, 7.86853, 7.86853, 7.86853, 7.86853, 7.86856, 7.86853, 8.44683, 7.86853
18.2986, 11.1715, 8.44463, 7.85068, 3.62926, 2.72691, 7.85068, 0, 7.85068, 7.85068, 7.85068, 7.85068, 7.85068, 7.85068, 7.85068, 7.85068, 7.85068, 7.85068, 7.85071, 7.85068, 8.4446, 7.85068
18.3068, 9.75264, 8.441, 7.83087, 3.42821, 1.31164, 7.83087, 0, 7.83087, 7.83087, 7.83087, 7.83087, 7.83087, 7.83087, 7.83087, 7.83087, 7.83087, 7.83087, 7.8309, 7.83087, 8.44097, 7.83087
18.3151, 4.79892, 8.43798, 7.81109, 2.60747, -3.63906, 7.81109, 0, 7.81109, 7.81109, 7.81109, 7.81109, 7.81109, 7.81109, 7.81109, 7.81109, 7.81109, 7.81109, 7.81112, 7.81109, 8.43794, 7.81109
18.3233, 5.5819, 8.4443, 7.80006, 2.75353, -2.8624, 7.80006, 0, 7.80006, 7.80006, 7.80006, 7.80006, 7.80006, 7.80006, 7.80006, 7.80006, 7.80006, 7.80006, 7.80009, 7.80006, 8.44427, 7.80006
18.3315, 10.1985, 8.44793, 7.7857, 3.49263, 1.75053, 7.7857, 0, 7.7857, 7.7857, 7.7857, 7.7857, 7.7857, 7.7857, 7.7857, 7.7857, 7.7857, 7.7857, 7.78574, 7.7857, 8.4479, 7.7857
18.3398, 8.19029, 8.44912, 7.76826, 3.19222, -0.258837, 7.76826, 0, 7.76826, 7.76826, 7.76826, 7.76826, 7.76826, 7.76826, 7.76826, 7.76826, 7.76826, 7.76826, 7.7683, 7.76826, 8.44908, 7.76826
18.348, 14.5831, 8.44946, 7.7493, 4.07224, 6.13368, 7.7493, 0, 7.7493, 7.7493, 7.7493, 7.7493, 7.7493, 7.7493, 7.7493, 7.7493, 7.7493, 7.7493, 7.74934, 7.7493, 8.44942, 7.7493
18.3563, 10.1899, 8.45051, 7.73036, 3.4914, 1.73939, 7.73036, 0, 7.73036, 7.73036, 7.73036, 7.73036, 7.73036, 7.73036, 7.73036, 7.73036, 7.73036, 7.73036, 7.7304, 7.73036, 8.45047, 7.73036
18.3645, 7.61724, 8.454, 7.71314, 3.10117, -0.836764, 7.71314, 0, 7.71314, 7.71314, 7.71314, 7.71314, 7.71314, 7.71314, 7.71314, 7.71314, 7.71314, 7.71314, 7.71318, 7.71314, 8.45395, 7.71314
18.3727, 9.36047, 8.45761, 7.6953, 3.37053, 0.902858, 7.6953, 0, 7.6953, 7.6953, 7.6953, 7.6953, 7.6953, 7.6953, 7.6953, 7.6953, 7.6953, 7.6953, 7.69534, 7.6953, 8.45756, 7.6953
18.381, 7.41544, 8.4615, 7.677, 3.06846, -1.04606, 7.677, 0, 7.677, 7.677, 7.677, 7.677, 7.677, 7.677, 7.677, 7.677, 7.677, 7.677, 7.67704, 7.677, 8.46145, 7.677
18.3892, 5.55978, 8.4643, 7.65683, 2.74951, -2.90452, 7.65683, 0, 7.65683, 7.65683, 7.65683, 7.65683, 7.65683, 7.65683, 7.65683, 7.65683, 7.65683, 7.65683, 7.65688, 7.65683, 8.46426, 7.65683
18.3975, 10.4257, 8.46617, 7.63493, 3.52501, 1.9595, 7.63493, 0, 7.63493, 7.63493, 7.63493, 7.63493, 7.63493, 7.63493, 7.63493, 7.63493, 7.63493, 7.63493, 7.63498, 7.63493, 8.46612, 7.63493
18.4057, 7.32739, 8.4666, 7.61081, 3.05408, -1.13921, 7.61081, 0, 7.61081, 7.61081, 7.61081, 7.61081, 7.61081, 7.61081, 7.61081, 7.61081, 7.61081, 7.61081, 7.61086, 7.61081, 8.46655, 7.61081
18.4139, 6.43376, 8.46608, 7.58492, 2.90409, -2.03232, 7.58492, 0, 7.58492, 7.58492, 7.58492, 7.58492, 7.58492, 7.58492, 7.58492, 7.58492, 7.58492, 7.58492, 7.58497, 7.58492, 8.46603, 7.58492
18.4222, 10.0873, 8.46553, 7.55817, 3.47668, 1.62178, 7.55817, 0, 7.55817, 7.55817, 7.55817, 7.55817, 7.55817, 7.55817, 7.55817, 7.55817, 7.55817, 7.55817, 7.55822, 7.55817, 8.46548, 7.55817
18.4304, 7.57969, 8.46583, 7.53147, 3.09511, -0.886142, 7.53147, 0, 7.53147, 7.53147, 7.53147, 7.53147, 7.53147, 7.53147, 7.53147, 7.53147, 7.53147, 7.53147, 7.53152, 7.53147, 8.46578, 7.53147
18.4386, 12.8427, 8.47234, 7.51016, 3.85263, 4.37039, 7.51016, 0, 7.51016, 7.51016, 7.51016, 7.51016, 7.51016, 7.51016, 7.51016, 7.51016, 7.51016, 7.51016, 7.51021, 7.51016, 8.47229, 7.51016
18.4469, 14.7524, 8.47628, 7.48547, 4.09297, 6.27614, 7.48547, 0, 7.48547, 7.48547, 7.48547, 7.48547, 7.48547, 7.48547, 7.48547, 7.48547, 7.48547, 7.48547, 7.48552, 7.48547, 8.47623, 7.48547
18.4551, 8.92581, 8.47811, 7.45788, 3.30542, 0.447702, 7.45788, 0, 7.45788, 7.45788, 7.45788, 7.45788, 7.45788, 7.45788, 7.45788, 7.45788, 7.45788, 7.45788, 7.45794, 7.45788, 8.47806, 7.45788
18.4634, 5.99292, 8.4793, 7.42888, 2.82717, -2.48638, 7.42888, 0, 7.42888, 7.42888, 7.42888, 7.42888, 7.42888, 7.42888, 7.42888, 7.42888, 7.42888, 7.42888, 7.42894, 7.42888, 8.47925, 7.42888
18.4716, 6.9937, 8.48131, 7.39994, 2.99895, -1.48761, 7.39994, 0, 7.39994, 7.39994, 7.39994, 7.39994, 7.39994, 7.39994, 7.39994, 7.39994, 7.39994, 7.39994, 7.39999, 7.39994, 8.48126, 7.39994
18.4798, 8.99144, 8.49336, 7.38036, 3.31533, 0.498074, 7.38036, 0, 7.38036, 7.38036, 7.38036, 7.38036, 7.38036, 7.38036, 7.38036, 7.38036, 7.38036, 7.38036, 7.38041, 7.38036, 8.49331, 7.38036
18.4881, 12.5029, 8.50178, 7.35647, 3.80826, 4.00108, 7.35647, 0, 7.35647, 7.35647, 7.35647, 7.35647, 7.35647, 7.35647, 7.35647, 7.35647, 7.35647, 7.35647, 7.35652, 7.35647, 8.50174, 7.35647
18.4963, 10.9882, 8.50696, 7.32872, 3.60392, 2.48126, 7.32872, 0, 7.32872, 7.32872, 7.32872, 7.32872, 7.32872, 7.32872, 7.32872, 7.32872, 7.32872, 7.32872, 7.32876, 7.32872, 8.50691, 7.32872
18.5046, 5.98829, 8.51079, 7.29907, 2.82636, -2.52249, 7.29907, 0, 7.29907, 7.29907, 7.29907, 7.29907, 7.29907, 7.29907, 7.29907, 7.29907, 7.29907, 7.29907, 7.29911, 7.29907, 8.51074, 7.29907
18.5128, 5.49219, 8.51516, 7.26948, 2.73719, -3.02297, 7.26948, 0, 7.26948, 7.26948, 7.26948, 7.26948, 7.26948, 7.26948, 7.26948, 7.26948, 7.26948, 7.26948, 7.26952, 7.26948, 8.51512, 7.26948
18.521, 8.73755, 8.53096, 7.25089, 3.27682, 0.20659, 7.25089, 0, 7.25089, 7.25089, 7.25089, 7.25089, 7.25089, 7.25089, 7.25089, 7.25089, 7.25089, 7.25089, 7.25093, 7.25089, 8.53092, 7.25089
18.5293, 6.73177, 8.5423, 7.22752, 2.95496, -1.81053, 7.22752, 0, 7.22752, 7.22752, 7.22752, 7.22752, 7.22752, 7.22752, 7.22752, 7.22752, 7.22752, 7.22752, 7.22756, 7.22752, 8.54226, 7.22752
18.5375, 11.9883, 8.54951, 7.19981, 3.74009, 3.43874, 7.19981, 0, 7.19981, 7.19981, 7.19981, 7.19981, 7.19981, 7.19981, 7.19981, 7.19981, 7.19981, 7.19981, 7.19984, 7.19981, 8.54947, 7.19981
18.5458, 10.9894, 8.55473, 7.16996, 3.60409, 2.43471, 7.16996, 0, 7.16996, 7.16996, 7.16996, 7.16996, 7.16996, 7.16996, 7.16996, 7.16996, 7.16996, 7.16996, 7.16999, 7.16996, 8.55469, 7.16996
18.554, 10.2509, 8.56001, 7.14017, 3.50013, 1.69088, 7.14017, 0, 7.14017, 7.14017, 7.14017, 7.14017, 7.14017, 7.14017, 7.14017, 7.14017, 7.14017, 7.14017, 7.1402, 7.14017, 8.55998, 7.14017
18.5622, 11.9226, 8.57736, 7.12254, 3.7313, 3.34527, 7.12254, 0, 7.12254, 7.12254, 7.12254, 7.12254, 7.12254, 7.12254, 7.12254, 7.12254, 7.12254, 7.12254, 7.12257, 7.12254, 8.57732, 7.12254
18.5705, 3.86825, 8.58925, 7.09968, 2.42245, -4.721, 7.09968, 0, 7.09968, 7.09968, 7.09968, 7.09968, 7.09968, 7.09968, 7.09968, 7.09968, 7.09968, 7.09968, 7.09971, 7.09968, 8.58923, 7.09968
18.5787, 12.9086, 8.59596, 7.072, 3.86117, 4.31269, 7.072, 0, 7.072, 7.072, 7.072, 7.072, 7.072, 7.072, 7.072, 7.072, 7.072, 7.072, 7.07202, 7.072, 8.59593, 7.072
18.587, 9.53734, 8.59979, 7.04195, 3.39667, 0.937551, 7.04195, 0, 7.04195, 7.04195, 7.04195, 7.04195, 7.04195, 7.04195, 7.04195, 7.04195, 7.04195, 7.04195, 7.04197, 7.04195, 8.59977, 7.04195
18.5952, 9.27029, 8.60306, 7.01196, 3.35713, 0.667232, 7.01196, 0, 7.01196, 7.01196, 7.01196, 7.01196, 7.01196, 7.01196, 7.01196, 7.01196, 7.01196, 7.01196, 7.01198, 7.01196, 8.60304, 7.01196
18.6034, 7.59864, 8.61846, 6.9949, 3.09817, -1.01982, 6.9949, 0, 6.9949, 6.9949, 6.9949, 6.9949, 6.9949, 6.9949, 6.9949, 6.9949, 6.9949, 6.9949, 6.99492, 6.9949, 8.61844, 6.9949
18.6117, 9.82823, 8.62749, 6.9724, 3.43922, 1.20075, 6.9724, 0, 6.9724, 6.9724, 6.9724, 6.9724, 6.9724, 6.9724, 6.9724, 6.9724, 6.9724, 6.9724, 6.97242, 6.9724, 8.62747, 6.9724
18.6199, 5.99065, 8.63039, 6.94486, 2.82677, -2.63974, 6.94486, 0, 6.94486, 6.94486, 6.94486, 6.94486, 6.94486, 6.94486, 6.94486, 6.94486, 6.94486, 6.94486, 6.94488, 6.94486, 8.63037, 6.94486
18.6282, 7.9891, 8.62957, 6.91485, 3.16055, -0.640474, 6.91485, 0, 6.91485, 6.91485, 6.91485, 6.91485, 6.91485, 6.91485, 6.91485, 6.91485, 6.91485, 6.91485, 6.91487, 6.91485, 8.62956, 6.91485
18.6364, 9.99051, 8.62743, 6.88491, 3.46273, 1.36307, 6.88491, 0, 6.88491, 6.88491, 6.88491, 6.88491, 6.88491, 6.88491, 6.88491, 6.88491, 6.88491, 6.88491, 6.88492, 6.88491, 8.62742, 6.88491
18.6446, 7.28204, 8.6371, 6.86831, 3.04664, -1.35506, 6.86831, 0, 6.86831, 6.86831, 6.86831, 6.86831, 6.86831, 6.86831, 6.86831, 6.86831, 6.86831, 6.86831, 6.86833, 6.86831, 8.63709, 6.86831
18.6529, 7.11161, 8.63948, 6.84612, 3.01855, -1.52787, 6.84612, 0, 6.84612, 6.84612, 6.84612, 6.84612, 6.84612, 6.84612, 6.84612, 6.84612, 6.84612, 6.84612, 6.84613, 6.84612, 8.63947, 6.84612
18.6611, 7.76252, 8.63488, 6.81875, 3.1245, -0.872358, 6.81875, 0, 6.81875, 6.81875, 6.81875, 6.81875, 6.81875, 6.81875, 6.81875, 6.81875, 6.81875, 6.81875, 6.81876, 6.81875, 8.63487, 6.81875
18.6693, 7.20922, 8.62576, 6.78883, 3.03467, -1.41653, 6.78883, 0, 6.78883, 6.78883, 6.78883, 6.78883, 6.78883, 6.78883, 6.78883, 6.78883, 6.78883, 6.78883, 6.78884, 6.78883, 8.62575, 6.78883
18.6776, 11.2856, 8.61462, 6.75899, 3.64494, 2.67095, 6.75899, 0, 6.75899, 6.75899, 6.75899, 6.75899, 6.75899, 6.75899, 6.75899, 6.75899, 6.75899, 6.75899, 6.75899, 6.75899, 8.61461, 6.75899
18.6858, 7.89836, 8.61498, 6.74283, 3.14617, -0.716623, 6.74283, 0, 6.74283, 6.74283, 6.74283, 6.74283, 6.74283, 6.74283, 6.74283, 6.74283, 6.74283, 6.74283, 6.74284, 6.74283, 8.61498, 6.74283
18.6941, 10.4666, 8.6073, 6.72094, 3.53081, 1.8593, 6.72094, 0, 6.72094, 6.72094, 6.72094, 6.72094, 6.72094, 6.72094, 6.72094, 6.72094, 6.72094, 6.72094, 6.72095, 6.72094, 8.6073, 6.72094
18.7023, 8.98332, 8.59192, 6.69375, 3.31411, 0.391398, 6.69375, 0, 6.69375, 6.69375, 6.69375, 6.69375, 6.69375, 6.69375, 6.69375, 6.69375, 6.69375, 6.69375, 6.69376, 6.69375, 8.59192, 6.69375
18.7105, 9.6034, 8.57147, 6.66396, 3.40638, 1.03193, 6.66396, 0, 6.66396, 6.66396, 6.66396, 6.66396, 6.66396, 6.66396, 6.66396, 6.66396, 6.66396, 6.66396, 6.66396, 6.66396, 8.57146, 6.66396
18.7188, 8.92784, 8.54853, 6.63423, 3.30573, 0.37931, 6.63423, 0, 6.63423, 6.63423, 6.63423, 6.63423, 6.63423, 6.63423, 6.63423, 6.63423, 6.63423, 6.63423, 6.63423, 6.63423, 8.54852, 6.63423
18.727, 2.99486, 8.53753, 6.61903, 2.23492, -5.54267, 6.61903, 0, 6.61903, 6.61903, 6.61903, 6.61903, 6.61903, 6.61903, 6.61903, 6.61903, 6.61903, 6.61903, 6.61904, 6.61903, 8.53753, 6.61903
18.7353, 5.99489, 8.51772, 6.59765, 2.82752, -2.52283, 6.59765, 0, 6.59765, 6.59765, 6.59765, 6.59765, 6.59765, 6.59765, 6.59765, 6.59765, 6.59765, 6.59765, 6.59766, 6.59765, 8.51772, 6.59765
18.7435, 7.35514, 8.48951, 6.57051, 3.05862, -1.13437, 6.57051, 0, 6.57051, 6.57051, 6.57051, 6.57051, 6.57051, 6.57051, 6.57051, 6.57051, 6.57051, 6.57051, 6.57052, 6.57051, 8.4895, 6.57051
18.7517, 8.31226, 8.45581, 6.54054, 3.21127, -0.143555, 6.54054, 0, 6.54054, 6.54054, 6.54054, 6.54054, 6.54054, 6.54054, 6.54054, 6.54054, 6.54054, 6.54054, 6.54054, 6.54054, 8.45581, 6.54054
18.76, 3.99283, 8.41956, 6.51063, 2.44802, -4.42673, 6.51063, 0, 6.51063, 6.51063, 6.51063, 6.51063, 6.51063, 6.51063, 6.51063, 6.51063, 6.51063, 6.51063, 6.51063, 6.51063, 8.41956, 6.51063
18.7682, 6.3206, 8.39977, 6.49978, 2.88455, -2.07917, 6.49978, 0, 6.49978, 6.49978, 6.49978, 6.49978, 6.49978, 6.49978, 6.49978, 6.49978, 6.49978, 6.49978, 6.49978, 6.49978, 8.39977, 6.49978
18.7765, 7.67543, 8.36861, 6.48009, 3.11054, -0.693179, 6.48009, 0, 6.48009, 6.48009, 6.48009, 6.48009, 6.48009, 6.48009, 6.48009, 6.48009, 6.48009, 6.48009, 6.4801, 6.48009, 8.36861, 6.48009
18.7847, 8.65212, 8.32672, 6.45215, 3.26376, 0.325404, 6.45215, 0, 6.45215, 6.45215, 6.45215, 6.45215, 6.45215, 6.45215, 6.45215, 6.45215, 6.45215, 6.45215, 6.45215, 6.45215, 8.32671, 6.45215
18.7929, 6.98893, 8.27837, 6.42013, 2.99815, -1.28944, 6.42013, 0, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 6.42013, 8.27836, 6.42013
18.8012, 6.32698, 8.22781, 6.3882, 2.88565, -1.90084, 6.3882, 0, 6.3882, 6.3882, 6.3882, 6.3882, 6.3882, 6.3882, 6.3882, 6.3882, 6.3882, 6.3882, 6.3882, 6.3882, 8.22781, 6.3882
18.8094, 10.0116, 8.22004, 6.40122, 3.46578, 1.79161, 6.40122, 0, 6.40122, 6.40122, 6.40122, 6.40122, 6.40122, 6.40122, 6.40122, 6.40122, 6.40122, 6.40122, 6.40122, 6.40122, 8.22003, 6.40122
18.8177, 5.94846, 8.19997, 6.40399, 2.8193, -2.25151, 6.40399, 0, 6.40399, 6.40399, 6.40399, 6.40399, 6.40399, 6.40399, 6.40399, 6.40399, 6.40399, 6.40399, 6.40399, 6.40399, 8.19997, 6.40399
18.8259, 4.70721, 8.16808, 6.39683, 2.58983, -3.46086, 6.39683, 0, 6.39683, 6.39683, 6.39683, 6.39683, 6.39683, 6.39683, 6.39683, 6.39683, 6.39683, 6.39683, 6.39683, 6.39683, 8.16807, 6.39683
18.8341, 6.30369, 8.12946, 6.38473, 2.88161, -1.82577, 6.38473, 0, 6.38473, 6.38473, 6.38473, 6.38473, 6.38473, 6.38473, 6.38473, 6.38473, 6.38473, 6.38473, 6.38473, 6.38473, 8.12946, 6.38473
18.8424, 3.34225, 8.08926, 6.37263, 2.31133, -4.74701, 6.37263, 0, 6.37263, 6.37263, 6.37263, 6.37263, 6.37263, 6.37263, 6.37263, 6.37263, 6.37263, 6.37263, 6.37264, 6.37263, 8.08925, 6.37263
18.8506, 9.2917, 8.0675, 6.38043, 3.36031, 1.2242, 6.38043, 0, 6.38043, 6.38043, 6.38043, 6.38043, 6.38043, 6.38043, 6.38043, 6.38043, 6.38043, 6.38043, 6.38044, 6.38043, 8.0675, 6.38043
18.8589, 7.98945, 8.03734, 6.38113, 3.16061, -0.0478945, 6.38113, 0, 6.38113, 6.38113, 6.38113, 6.38113, 6.38113, 6.38113, 6.38113, 6.38113, 6.38113, 6.38113, 6.38113, 6.38113, 8.03734, 6.38113
18.8671, 7.34783, 7.99954, 6.37529, 3.05742, -0.651707, 6.37529, 0, 6.37529, 6.37529, 6.37529, 6.37529, 6.37529, 6.37529, 6.37529, 6.37529, 6.37529, 6.37529, 6.3753, 6.37529, 7.99954, 6.37529
18.8753, 8.27555, 7.95752, 6.36619, 3.20555, 0.318038, 6.36619, 0, 6.36619, 6.36619, 6.36619, 6.36619, 6.36619, 6.36619, 6.36619, 6.36619, 6.36619, 6.36619, 6.36619, 6.36619, 7.95751, 6.36619
18.8836, 8.34814, 7.91472, 6.35709, 3.21685, 0.433426, 6.35709, 0, 6.35709, 6.35709, 6.35709, 6.35709, 6.35709, 6.35709, 6.35709, 6.35709, 6.35709, 6.35709, 6.3571, 6.35709, 7.91471, 6.35709
18.8918, 11.4457, 7.88679, 6.3635, 3.66684, 3.55892, 6.3635, 0, 6.3635, 6.3635, 6.3635, 6.3635, 6.3635, 6.3635, 6.3635, 6.3635, 6.3635, 6.3635, 6.3635, 6.3635, 7.88679, 6.3635
18.9, 6.90233, 7.85175, 6.36327, 2.98368, -0.949416, 6.36327, 0, 6.36327, 6.36327, 6.36327, 6.36327, 6.36327, 6.36327, 6.36327, 6.36327, 6.36327, 6.36327, 6.36327, 6.36327, 7.85174, 6.36327
18.9083, 5.25426, 7.81033, 6.35699, 2.69337, -2.55607, 6.35699, 0, 6.35699, 6.35699, 6.35699, 6.35699, 6.35699, 6.35699, 6.35699, 6.35699, 6.35699, 6.35699, 6.35699, 6.35699, 7.81032, 6.35699
18.9165, 8.36002, 7.76571, 6.34769, 3.2187, 0.594306, 6.34769, 0, 6.34769, 6.34769, 6.34769, 6.34769, 6.34769, 6.34769, 6.34769, 6.34769, 6.34769, 6.34769, 6.3477, 6.34769, 7.76571, 6.34769
18.9248, 10.6177, 7.72105, 6.3384, 3.55214, 2.89664, 6.3384, 0, 6.3384, 6.3384, 6.3384, 6.3384, 6.3384, 6.3384, 6.3384, 6.3384, 6.3384, 6.3384, 6.33841, 6.3384, 7.72104, 6.3384
18.933, 7.1141, 7.69174, 6.34439, 3.01896, -0.577643, 6.34439, 0, 6.34439, 6.34439, 6.34439, 6.34439, 6.34439, 6.34439, 6.34439, 6.34439, 6.34439, 6.34439, 6.3444, 6.34439, 7.69174, 6.34439
18.9412, 6.99542, 7.65626, 6.34402, 2.99924, -0.660845, 6.34402, 0, 6.34402, 6.34402, 6.34402, 6.34402, 6.34402, 6.34402, 6.34402, 6.34402, 6.34402, 6.34402, 6.34402, 6.34402, 7.65626, 6.34402
18.9495, 7.99566, 7.61526, 6.33785, 3.16159, 0.380396, 6.33785, 0, 6.33785, 6.33785, 6.33785, 6.33785, 6.33785, 6.33785, 6.33785, 6.33785, 6.33785, 6.33785, 6.33786, 6.33785, 7.61526, 6.33785
18.9577, 5.84527, 7.57177, 6.32879, 2.80094, -1.7265, 6.32879, 0, 6.32879, 6.32879, 6.32879, 6.32879, 6.32879, 6.32879, 6.32879, 6.32879, 6.32879, 6.32879, 6.3288, 6.32879, 7.57177, 6.32879
