   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.97864, 150.185, 148.449, 148.448, 12.3363, 1.73604, 148.448, 0, 148.449, 148.448, 148.448, 148.448, 148.448, 148.448, 148.448, 148.448, 148.448, 148.448, 148.448, 148.448, 148.448, 148.448
9.98682, 155.586, 148.285, 148.284, 12.5533, 7.3011, 148.284, 0, 148.285, 148.284, 148.284, 148.284, 148.284, 148.284, 148.284, 148.284, 148.284, 148.284, 148.284, 148.284, 148.284, 148.284
9.99501, 163.695, 148.12, 148.119, 12.8723, 15.5757, 148.119, 0, 148.12, 148.119, 148.119, 148.119, 148.119, 148.119, 148.119, 148.119, 148.119, 148.119, 148.119, 148.119, 148.119, 148.119
10.0032, 156.354, 147.954, 147.953, 12.5839, 8.40025, 147.953, 0, 147.954, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953
10.0114, 157.556, 147.788, 147.787, 12.6315, 9.76752, 147.787, 0, 147.788, 147.787, 147.787, 147.787, 147.787, 147.787, 147.787, 147.787, 147.787, 147.787, 147.787, 147.787, 147.787, 147.787
10.0196, 178.983, 147.624, 147.622, 13.453, 31.359, 147.622, 0, 147.624, 147.622, 147.622, 147.622, 147.622, 147.622, 147.622, 147.622, 147.622, 147.622, 147.622, 147.622, 147.622, 147.622
10.0277, 140.452, 147.458, 147.456, 11.9353, -7.00609, 147.456, 0, 147.458, 147.456, 147.456, 147.456, 147.456, 147.456, 147.456, 147.456, 147.456, 147.456, 147.456, 147.456, 147.456, 147.456
10.0359, 158.969, 147.292, 147.29, 12.6874, 11.677, 147.29, 0, 147.292, 147.29, 147.29, 147.29, 147.29, 147.29, 147.29, 147.29, 147.29, 147.29, 147.29, 147.29, 147.29, 147.29
10.0441, 151.657, 147.125, 147.123, 12.3958, 4.53133, 147.123, 0, 147.125, 147.123, 147.123, 147.123, 147.123, 147.123, 147.123, 147.123, 147.123, 147.123, 147.123, 147.123, 147.123, 147.123
10.0523, 159.621, 146.957, 146.955, 12.713, 12.6638, 146.955, 0, 146.957, 146.955, 146.955, 146.955, 146.955, 146.955, 146.955, 146.955, 146.955, 146.955, 146.955, 146.955, 146.955, 146.955
10.0605, 171.174, 146.79, 146.787, 13.1596, 24.3841, 146.787, 0, 146.79, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787
10.0687, 150.816, 146.623, 146.619, 12.3619, 4.19341, 146.619, 0, 146.623, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619
10.0768, 145.424, 146.455, 146.451, 12.1418, -1.03149, 146.451, 0, 146.455, 146.451, 146.451, 146.451, 146.451, 146.451, 146.451, 146.451, 146.451, 146.451, 146.451, 146.451, 146.451, 146.451
10.085, 152.008, 146.286, 146.282, 12.41, 5.72157, 146.282, 0, 146.286, 146.282, 146.282, 146.282, 146.282, 146.282, 146.282, 146.282, 146.282, 146.282, 146.282, 146.282, 146.282, 146.282
10.0932, 153.511, 146.117, 146.112, 12.4704, 7.39424, 146.112, 0, 146.117, 146.112, 146.112, 146.112, 146.112, 146.112, 146.112, 146.112, 146.112, 146.112, 146.112, 146.112, 146.112, 146.112
10.1014, 137.189, 145.946, 145.941, 11.7978, -8.75717, 145.941, 0, 145.946, 145.941, 145.941, 145.941, 145.941, 145.941, 145.941, 145.941, 145.941, 145.941, 145.941, 145.941, 145.941, 145.941
10.1096, 133.74, 145.776, 145.77, 11.6508, -12.0358, 145.77, 0, 145.776, 145.77, 145.77, 145.77, 145.77, 145.77, 145.77, 145.77, 145.77, 145.77, 145.77, 145.77, 145.77, 145.77
10.1178, 155.235, 145.606, 145.6, 12.5394, 9.62959, 145.6, 0, 145.606, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6
10.126, 141.996, 145.435, 145.429, 11.9998, -3.43893, 145.429, 0, 145.435, 145.429, 145.429, 145.429, 145.429, 145.429, 145.429, 145.429, 145.429, 145.429, 145.429, 145.429, 145.429, 145.429
10.1341, 152.37, 145.263, 145.257, 12.4246, 7.10684, 145.257, 0, 145.263, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257
10.1423, 159.065, 145.09, 145.083, 12.6912, 13.9754, 145.083, 0, 145.09, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083
10.1505, 144.834, 144.916, 144.909, 12.1175, -0.0825195, 144.909, 0, 144.916, 144.909, 144.909, 144.909, 144.909, 144.909, 144.909, 144.909, 144.909, 144.909, 144.909, 144.909, 144.909, 144.909
10.1587, 143.704, 144.741, 144.733, 12.0708, -1.03638, 144.733, 0, 144.741, 144.733, 144.733, 144.733, 144.733, 144.733, 144.733, 144.733, 144.733, 144.733, 144.733, 144.733, 144.733, 144.733
10.1669, 155.343, 144.562, 144.555, 12.5437, 10.7817, 144.555, 0, 144.562, 144.555, 144.555, 144.555, 144.555, 144.555, 144.555, 144.555, 144.555, 144.555, 144.555, 144.555, 144.555, 144.555
10.1751, 152.507, 144.38, 144.373, 12.4301, 8.12682, 144.373, 0, 144.38, 144.373, 144.373, 144.373, 144.373, 144.373, 144.373, 144.373, 144.373, 144.373, 144.373, 144.373, 144.373, 144.373
10.1832, 145.895, 144.192, 144.185, 12.1612, 1.70341, 144.185, 0, 144.192, 144.185, 144.185, 144.185, 144.185, 144.185, 144.185, 144.185, 144.185, 144.185, 144.185, 144.185, 144.185, 144.185
10.1914, 160.464, 143.997, 143.99, 12.7461, 16.467, 143.99, 0, 143.997, 143.99, 143.99, 143.99, 143.99, 143.99, 143.99, 143.99, 143.99, 143.99, 143.99, 143.99, 143.99, 143.99
10.1996, 151.194, 143.795, 143.788, 12.3772, 7.39897, 143.788, 0, 143.795, 143.788, 143.788, 143.788, 143.788, 143.788, 143.788, 143.788, 143.788, 143.788, 143.788, 143.788, 143.788, 143.788
10.2078, 125.585, 143.588, 143.582, 11.2954, -18.0031, 143.582, 0, 143.588, 143.582, 143.582, 143.582, 143.582, 143.582, 143.582, 143.582, 143.582, 143.582, 143.582, 143.582, 143.582, 143.582
10.216, 157.481, 143.376, 143.369, 12.6286, 14.105, 143.369, 0, 143.376, 143.369, 143.369, 143.369, 143.369, 143.369, 143.369, 143.369, 143.369, 143.369, 143.369, 143.369, 143.369, 143.369
10.2242, 167.711, 143.157, 143.151, 13.0273, 24.5536, 143.151, 0, 143.157, 143.151, 143.151, 143.151, 143.151, 143.151, 143.151, 143.151, 143.151, 143.151, 143.151, 143.151, 143.151, 143.151
10.2323, 156.063, 142.934, 142.928, 12.5723, 13.1295, 142.928, 0, 142.934, 142.928, 142.928, 142.928, 142.928, 142.928, 142.928, 142.928, 142.928, 142.928, 142.928, 142.928, 142.928, 142.928
10.2405, 140.982, 142.706, 142.701, 11.9575, -1.72383, 142.701, 0, 142.706, 142.701, 142.701, 142.701, 142.701, 142.701, 142.701, 142.701, 142.701, 142.701, 142.701, 142.701, 142.701, 142.701
10.2487, 144.767, 142.475, 142.471, 12.1148, 2.29199, 142.471, 0, 142.475, 142.471, 142.471, 142.471, 142.471, 142.471, 142.471, 142.471, 142.471, 142.471, 142.471, 142.471, 142.471, 142.471
10.2569, 141.515, 142.243, 142.238, 11.9798, -0.727936, 142.238, 0, 142.243, 142.238, 142.238, 142.238, 142.238, 142.238, 142.238, 142.238, 142.238, 142.238, 142.238, 142.238, 142.238, 142.238
10.2651, 146.37, 142.009, 142.005, 12.1807, 4.36043, 142.005, 0, 142.009, 142.005, 142.005, 142.005, 142.005, 142.005, 142.005, 142.005, 142.005, 142.005, 142.005, 142.005, 142.005, 142.005
10.2733, 154.093, 141.776, 141.772, 12.4937, 12.3172, 141.772, 0, 141.776, 141.772, 141.772, 141.772, 141.772, 141.772, 141.772, 141.772, 141.772, 141.772, 141.772, 141.772, 141.772, 141.772
10.2815, 153.536, 141.544, 141.541, 12.4714, 11.992, 141.541, 0, 141.544, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541
10.2896, 149.809, 141.31, 141.308, 12.3211, 8.49876, 141.308, 0, 141.31, 141.308, 141.308, 141.308, 141.308, 141.308, 141.308, 141.308, 141.308, 141.308, 141.308, 141.308, 141.308, 141.308
10.2978, 165.551, 141.074, 141.072, 12.9441, 24.4769, 141.072, 0, 141.074, 141.072, 141.072, 141.072, 141.072, 141.072, 141.072, 141.072, 141.072, 141.072, 141.072, 141.072, 141.072, 141.072
10.306, 144.981, 140.836, 140.834, 12.1236, 4.14528, 140.834, 0, 140.836, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834
10.3142, 137.656, 140.594, 140.592, 11.8176, -2.93719, 140.592, 0, 140.594, 140.592, 140.592, 140.592, 140.592, 140.592, 140.592, 140.592, 140.592, 140.592, 140.592, 140.592, 140.592, 140.592
10.3224, 150.316, 140.348, 140.347, 12.3417, 9.96815, 140.347, 0, 140.348, 140.347, 140.347, 140.347, 140.347, 140.347, 140.347, 140.347, 140.347, 140.347, 140.347, 140.347, 140.347, 140.347
10.3306, 126.463, 140.097, 140.096, 11.3342, -13.6339, 140.096, 0, 140.097, 140.096, 140.096, 140.096, 140.096, 140.096, 140.096, 140.096, 140.096, 140.096, 140.096, 140.096, 140.096, 140.096
10.3387, 139.185, 139.842, 139.841, 11.8821, -0.657059, 139.841, 0, 139.842, 139.841, 139.841, 139.841, 139.841, 139.841, 139.841, 139.841, 139.841, 139.841, 139.841, 139.841, 139.841, 139.841
10.3469, 144.505, 139.584, 139.583, 12.1039, 4.92108, 139.583, 0, 139.584, 139.583, 139.583, 139.583, 139.583, 139.583, 139.583, 139.583, 139.583, 139.583, 139.583, 139.583, 139.583, 139.583
10.3551, 142.566, 139.327, 139.326, 12.0235, 3.23894, 139.326, 0, 139.327, 139.326, 139.326, 139.326, 139.326, 139.326, 139.326, 139.326, 139.326, 139.326, 139.326, 139.326, 139.326, 139.326
10.3633, 149.419, 139.089, 139.089, 12.3052, 10.3297, 139.089, 0, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089, 139.089
10.3715, 120.156, 138.841, 138.84, 11.0524, -18.6851, 138.84, 0, 138.841, 138.84, 138.84, 138.84, 138.84, 138.84, 138.84, 138.84, 138.84, 138.84, 138.84, 138.84, 138.84, 138.84
10.3797, 133.168, 138.583, 138.582, 11.6262, -5.41447, 138.582, 0, 138.583, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582
10.3878, 167.552, 138.32, 138.32, 13.0212, 29.2318, 138.32, 0, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32
10.396, 152.287, 138.058, 138.057, 12.4212, 14.2296, 138.057, 0, 138.058, 138.057, 138.057, 138.057, 138.057, 138.057, 138.057, 138.057, 138.057, 138.057, 138.057, 138.057, 138.057, 138.057
10.4042, 148.394, 137.826, 137.825, 12.2635, 10.5683, 137.825, 0, 137.826, 137.825, 137.825, 137.825, 137.825, 137.825, 137.825, 137.825, 137.825, 137.825, 137.825, 137.825, 137.825, 137.825
10.4124, 138.012, 137.579, 137.579, 11.8327, 0.433014, 137.579, 0, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579, 137.579
10.4206, 138.005, 137.319, 137.319, 11.8324, 0.686584, 137.319, 0, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319, 137.319
10.4288, 149.871, 137.052, 137.052, 12.3236, 12.8188, 137.052, 0, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052, 137.052
10.437, 142.294, 136.786, 136.786, 12.0122, 5.50761, 136.786, 0, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786, 136.786
10.4451, 140.381, 136.559, 136.559, 11.9323, 3.82155, 136.559, 0, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559, 136.559
10.4533, 141.614, 136.315, 136.315, 11.9839, 5.29919, 136.315, 0, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315, 136.315
10.4615, 144.635, 136.055, 136.055, 12.1093, 8.58025, 136.055, 0, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055, 136.055
10.4697, 137.83, 135.788, 135.788, 11.825, 2.04202, 135.788, 0, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788, 135.788
10.4779, 128.084, 135.521, 135.52, 11.4054, -7.43637, 135.52, 0, 135.521, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52
10.4861, 136.685, 135.296, 135.296, 11.7765, 1.38889, 135.296, 0, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296, 135.296
10.4942, 143.608, 135.053, 135.053, 12.0668, 8.55544, 135.053, 0, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053, 135.053
10.5024, 142.29, 134.792, 134.792, 12.0121, 7.49808, 134.792, 0, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792, 134.792
10.5106, 138.054, 134.523, 134.523, 11.8344, 3.53065, 134.523, 0, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523, 134.523
10.5188, 151.833, 134.254, 134.254, 12.4029, 17.5788, 134.254, 0, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254, 134.254
10.527, 148.355, 134.034, 134.033, 12.2619, 14.3218, 134.033, 0, 134.034, 134.033, 134.033, 134.033, 134.033, 134.033, 134.033, 134.033, 134.033, 134.033, 134.033, 134.033, 134.033, 134.033
10.5352, 154.366, 133.792, 133.792, 12.5046, 20.5731, 133.792, 0, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792, 133.792
10.5433, 135.83, 133.532, 133.532, 11.7401, 2.2982, 133.532, 0, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532, 133.532
10.5515, 145.703, 133.263, 133.263, 12.1533, 12.4403, 133.263, 0, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263, 133.263
10.5597, 145.38, 132.994, 132.993, 12.14, 12.3862, 132.993, 0, 132.994, 132.993, 132.993, 132.993, 132.993, 132.993, 132.993, 132.993, 132.993, 132.993, 132.993, 132.993, 132.993, 132.993
10.5679, 139.847, 132.775, 132.775, 11.9099, 7.07137, 132.775, 0, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775, 132.775
10.5761, 125.743, 132.535, 132.535, 11.3023, -6.79266, 132.535, 0, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535, 132.535
10.5843, 118.098, 132.275, 132.274, 10.9589, -14.1768, 132.274, 0, 132.275, 132.274, 132.274, 132.274, 132.274, 132.274, 132.274, 132.274, 132.274, 132.274, 132.274, 132.274, 132.274, 132.274
10.5924, 153.281, 132.004, 132.004, 12.4612, 21.2764, 132.004, 0, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004, 132.004
10.6006, 139.906, 131.734, 131.734, 11.9124, 8.17216, 131.734, 0, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734, 131.734
10.6088, 153.193, 131.519, 131.519, 12.4576, 21.6736, 131.519, 0, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519, 131.519
10.617, 131.44, 131.281, 131.281, 11.5516, 0.159317, 131.281, 0, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281, 131.281
10.6252, 140.774, 131.021, 131.021, 11.9488, 9.7533, 131.021, 0, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021, 131.021
10.6334, 154.009, 130.75, 130.75, 12.4903, 23.2582, 130.75, 0, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75, 130.75
10.6416, 146.671, 130.48, 130.48, 12.1931, 16.1906, 130.48, 0, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48, 130.48
10.6497, 124.509, 130.268, 130.268, 11.2476, -5.75853, 130.268, 0, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268, 130.268
10.6579, 131.573, 130.031, 130.031, 11.5574, 1.54198, 130.031, 0, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031, 130.031
10.6661, 114.091, 129.771, 129.771, 10.7746, -15.68, 129.771, 0, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771, 129.771
10.6743, 120.53, 129.5, 129.5, 11.0693, -8.96982, 129.5, 0, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5, 129.5
10.6825, 165.259, 129.229, 129.229, 12.9329, 36.0301, 129.229, 0, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229, 129.229
10.6907, 135.863, 129.02, 129.019, 11.7415, 6.84328, 129.019, 0, 129.02, 129.019, 129.019, 129.019, 129.019, 129.019, 129.019, 129.019, 129.019, 129.019, 129.019, 129.019, 129.019, 129.019
10.6988, 134.916, 128.784, 128.784, 11.7011, 6.13155, 128.784, 0, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784, 128.784
10.707, 143.718, 128.525, 128.525, 12.0714, 15.1926, 128.525, 0, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525, 128.525
10.7152, 135.827, 128.255, 128.254, 11.74, 7.57188, 128.254, 0, 128.255, 128.254, 128.254, 128.254, 128.254, 128.254, 128.254, 128.254, 128.254, 128.254, 128.254, 128.254, 128.254, 128.254
10.7234, 136.758, 127.984, 127.984, 11.7796, 8.77394, 127.984, 0, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984, 127.984
10.7316, 131.941, 127.777, 127.776, 11.5733, 4.16426, 127.776, 0, 127.777, 127.776, 127.776, 127.776, 127.776, 127.776, 127.776, 127.776, 127.776, 127.776, 127.776, 127.776, 127.776, 127.776
10.7398, 134.73, 127.543, 127.542, 11.6932, 7.18729, 127.542, 0, 127.543, 127.542, 127.542, 127.542, 127.542, 127.542, 127.542, 127.542, 127.542, 127.542, 127.542, 127.542, 127.542, 127.542
10.7479, 122.896, 127.284, 127.284, 11.1757, -4.3881, 127.284, 0, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284, 127.284
10.7561, 146.833, 127.014, 127.013, 12.1997, 19.8192, 127.013, 0, 127.014, 127.013, 127.013, 127.013, 127.013, 127.013, 127.013, 127.013, 127.013, 127.013, 127.013, 127.013, 127.013, 127.013
10.7643, 124.866, 126.743, 126.743, 11.2635, -1.87775, 126.743, 0, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743
10.7725, 118.82, 126.538, 126.538, 10.9918, -7.71766, 126.538, 0, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538, 126.538
10.7807, 135.779, 126.306, 126.305, 11.7379, 9.47363, 126.305, 0, 126.306, 126.305, 126.305, 126.305, 126.305, 126.305, 126.305, 126.305, 126.305, 126.305, 126.305, 126.305, 126.305, 126.305
10.7889, 138.806, 126.048, 126.048, 11.8662, 12.7579, 126.048, 0, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048, 126.048
10.7971, 117.932, 125.778, 125.778, 10.9514, -7.84586, 125.778, 0, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778, 125.778
10.8052, 130.783, 125.509, 125.509, 11.5231, 5.27375, 125.509, 0, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509, 125.509
10.8134, 139.916, 125.306, 125.306, 11.9129, 14.6104, 125.306, 0, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306, 125.306
10.8216, 118.03, 125.075, 125.075, 10.9558, -7.0454, 125.075, 0, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075, 125.075
10.8298, 146.573, 124.819, 124.818, 12.1891, 21.7547, 124.818, 0, 124.819, 124.818, 124.818, 124.818, 124.818, 124.818, 124.818, 124.818, 124.818, 124.818, 124.818, 124.818, 124.818, 124.818
10.838, 138.678, 124.549, 124.549, 11.8608, 14.1288, 124.549, 0, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549, 124.549
10.8462, 124.588, 124.28, 124.28, 11.2511, 0.307816, 124.28, 0, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28, 124.28
10.8543, 120.379, 124.083, 124.083, 11.0625, -3.70382, 124.083, 0, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083, 124.083
10.8625, 131.809, 123.855, 123.855, 11.5676, 7.95367, 123.855, 0, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855, 123.855
10.8707, 124.994, 123.599, 123.598, 11.2692, 1.39509, 123.598, 0, 123.599, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598
10.8789, 136.328, 123.328, 123.328, 11.7613, 13.0003, 123.328, 0, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328, 123.328
10.8871, 108.29, 123.058, 123.057, 10.5019, -14.7677, 123.057, 0, 123.058, 123.057, 123.057, 123.057, 123.057, 123.057, 123.057, 123.057, 123.057, 123.057, 123.057, 123.057, 123.057, 123.057
10.8953, 129.027, 122.891, 122.891, 11.4467, 6.13582, 122.891, 0, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891, 122.891
