   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.1274, 0.404065, 0.154656, 0.141152, 1.5505, 0.249409, 0.141152, 0, 0.141152, 0.141152, 0.141152, 0.141152, 0.141152, 0.141152, 0.141152, 0.141152, 0.141152, 0.141152, 0.154559, 0.141152, 0.141249, 0.141152
23.1357, 0.595935, 0.1507, 0.136698, 1.61119, 0.445235, 0.136698, 0, 0.136698, 0.136698, 0.136698, 0.136698, 0.136698, 0.136698, 0.136698, 0.136698, 0.136698, 0.136698, 0.150613, 0.136698, 0.136786, 0.136698
23.1439, 0, 0.149798, 0.135378, 1.41421, -0.149798, 0.135378, 0, 0.135378, 0.135378, 0.135378, 0.135378, 0.135378, 0.135378, 0.135378, 0.135378, 0.135378, 0.135378, 0.14972, 0.135378, 0.135456, 0.135378
23.1522, 0, 0.147474, 0.132725, 1.41421, -0.147474, 0.132725, 0, 0.132725, 0.132725, 0.132725, 0.132725, 0.132725, 0.132725, 0.132725, 0.132725, 0.132725, 0.132725, 0.147405, 0.132725, 0.132794, 0.132725
23.1604, 0, 0.143919, 0.128936, 1.41421, -0.143919, 0.128936, 0, 0.128936, 0.128936, 0.128936, 0.128936, 0.128936, 0.128936, 0.128936, 0.128936, 0.128936, 0.128936, 0.143857, 0.128936, 0.128998, 0.128936
23.1687, 1, 0.139745, 0.124632, 1.73205, 0.860255, 0.124632, 0, 0.124632, 0.124632, 0.124632, 0.124632, 0.124632, 0.124632, 0.124632, 0.124632, 0.124632, 0.124632, 0.139691, 0.124632, 0.124687, 0.124632
23.1769, 0, 0.135539, 0.120401, 1.41421, -0.135539, 0.120401, 0, 0.120401, 0.120401, 0.120401, 0.120401, 0.120401, 0.120401, 0.120401, 0.120401, 0.120401, 0.120401, 0.135491, 0.120401, 0.120449, 0.120401
23.1852, 0, 0.134349, 0.119294, 1.41421, -0.134349, 0.119294, 0, 0.119294, 0.119294, 0.119294, 0.119294, 0.119294, 0.119294, 0.119294, 0.119294, 0.119294, 0.119294, 0.134307, 0.119294, 0.119335, 0.119294
23.1934, 0, 0.131718, 0.116849, 1.41421, -0.131718, 0.116849, 0, 0.116849, 0.116849, 0.116849, 0.116849, 0.116849, 0.116849, 0.116849, 0.116849, 0.116849, 0.116849, 0.131681, 0.116849, 0.116886, 0.116849
23.2017, 1.76511, 0.127844, 0.113264, 1.94039, 1.63727, 0.113264, 0, 0.113264, 0.113264, 0.113264, 0.113264, 0.113264, 0.113264, 0.113264, 0.113264, 0.113264, 0.113264, 0.127812, 0.113264, 0.113296, 0.113264
23.2099, 1.23489, 0.123358, 0.109163, 1.79858, 1.11153, 0.109163, 0, 0.109163, 0.109163, 0.109163, 0.109163, 0.109163, 0.109163, 0.109163, 0.109163, 0.109163, 0.109163, 0.123331, 0.109163, 0.10919, 0.109163
23.2182, 0, 0.11886, 0.105138, 1.41421, -0.11886, 0.105138, 0, 0.105138, 0.105138, 0.105138, 0.105138, 0.105138, 0.105138, 0.105138, 0.105138, 0.105138, 0.105138, 0.118837, 0.105138, 0.105161, 0.105138
23.2264, 0, 0.117587, 0.104415, 1.41421, -0.117587, 0.104415, 0, 0.104415, 0.104415, 0.104415, 0.104415, 0.104415, 0.104415, 0.104415, 0.104415, 0.104415, 0.104415, 0.117567, 0.104415, 0.104435, 0.104415
23.2347, 0, 0.114785, 0.102233, 1.41421, -0.114785, 0.102233, 0, 0.102233, 0.102233, 0.102233, 0.102233, 0.102233, 0.102233, 0.102233, 0.102233, 0.102233, 0.102233, 0.114769, 0.102233, 0.102249, 0.102233
23.2429, 0, 0.110683, 0.0988051, 1.41421, -0.110683, 0.0988051, 0, 0.0988051, 0.0988051, 0.0988051, 0.0988051, 0.0988051, 0.0988051, 0.0988051, 0.0988051, 0.0988051, 0.0988051, 0.110669, 0.0988051, 0.098819, 0.0988051
23.2512, 0, 0.105976, 0.094816, 1.41421, -0.105976, 0.094816, 0, 0.094816, 0.094816, 0.094816, 0.094816, 0.094816, 0.094816, 0.094816, 0.094816, 0.094816, 0.094816, 0.105965, 0.094816, 0.0948276, 0.094816
23.2594, 1, 0.101321, 0.0909091, 1.73205, 0.898679, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.101311, 0.0909091, 0.0909188, 0.0909091
23.2677, 0, 0.101834, 0.0921897, 1.41421, -0.101834, 0.0921897, 0, 0.0921897, 0.0921897, 0.0921897, 0.0921897, 0.0921897, 0.0921897, 0.0921897, 0.0921897, 0.0921897, 0.0921897, 0.101826, 0.0921897, 0.0921977, 0.0921897
23.2759, 0, 0.100839, 0.0919694, 1.41421, -0.100839, 0.0919694, 0, 0.0919694, 0.0919694, 0.0919694, 0.0919694, 0.0919694, 0.0919694, 0.0919694, 0.0919694, 0.0919694, 0.0919694, 0.100833, 0.0919694, 0.091976, 0.0919694
23.2841, 0, 0.0985012, 0.0904012, 1.41421, -0.0985012, 0.0904012, 0, 0.0904012, 0.0904012, 0.0904012, 0.0904012, 0.0904012, 0.0904012, 0.0904012, 0.0904012, 0.0904012, 0.0904012, 0.0984958, 0.0904012, 0.0904065, 0.0904012
23.2924, 0, 0.0955266, 0.0881818, 1.41421, -0.0955266, 0.0881818, 0, 0.0881818, 0.0881818, 0.0881818, 0.0881818, 0.0881818, 0.0881818, 0.0881818, 0.0881818, 0.0881818, 0.0881818, 0.0955222, 0.0881818, 0.0881862, 0.0881818
23.3006, 0, 0.0926032, 0.08599, 1.41421, -0.0926032, 0.08599, 0, 0.08599, 0.08599, 0.08599, 0.08599, 0.08599, 0.08599, 0.08599, 0.08599, 0.08599, 0.08599, 0.0925997, 0.08599, 0.0859935, 0.08599
23.3089, 0.351338, 0.0927531, 0.0868409, 1.53341, 0.258585, 0.0868409, 0, 0.0868409, 0.0868409, 0.0868409, 0.0868409, 0.0868409, 0.0868409, 0.0868409, 0.0868409, 0.0868409, 0.0868409, 0.0927503, 0.0868409, 0.0868438, 0.0868409
23.3171, 0.648662, 0.0917226, 0.0864742, 1.62747, 0.556939, 0.0864742, 0, 0.0864742, 0.0864742, 0.0864742, 0.0864742, 0.0864742, 0.0864742, 0.0864742, 0.0864742, 0.0864742, 0.0864742, 0.0917203, 0.0864742, 0.0864765, 0.0864742
23.3254, 0, 0.0896776, 0.0850512, 1.41421, -0.0896776, 0.0850512, 0, 0.0850512, 0.0850512, 0.0850512, 0.0850512, 0.0850512, 0.0850512, 0.0850512, 0.0850512, 0.0850512, 0.0850512, 0.0896758, 0.0850512, 0.085053, 0.0850512
23.3336, 0, 0.0871678, 0.0831184, 1.41421, -0.0871678, 0.0831184, 0, 0.0831184, 0.0831184, 0.0831184, 0.0831184, 0.0831184, 0.0831184, 0.0831184, 0.0831184, 0.0831184, 0.0831184, 0.0871664, 0.0831184, 0.0831198, 0.0831184
23.3419, 0, 0.0847274, 0.0812078, 1.41421, -0.0847274, 0.0812078, 0, 0.0812078, 0.0812078, 0.0812078, 0.0812078, 0.0812078, 0.0812078, 0.0812078, 0.0812078, 0.0812078, 0.0812078, 0.0847263, 0.0812078, 0.0812089, 0.0812078
23.3501, 1, 0.0849192, 0.0818816, 1.73205, 0.915081, 0.0818816, 0, 0.0818816, 0.0818816, 0.0818816, 0.0818816, 0.0818816, 0.0818816, 0.0818816, 0.0818816, 0.0818816, 0.0818816, 0.0849184, 0.0818816, 0.0818824, 0.0818816
23.3584, 0, 0.0840488, 0.0814455, 1.41421, -0.0840488, 0.0814455, 0, 0.0814455, 0.0814455, 0.0814455, 0.0814455, 0.0814455, 0.0814455, 0.0814455, 0.0814455, 0.0814455, 0.0814455, 0.0840481, 0.0814455, 0.0814461, 0.0814455
23.3666, 0, 0.0822642, 0.0800487, 1.41421, -0.0822642, 0.0800487, 0, 0.0800487, 0.0800487, 0.0800487, 0.0800487, 0.0800487, 0.0800487, 0.0800487, 0.0800487, 0.0800487, 0.0800487, 0.0822637, 0.0800487, 0.0800492, 0.0800487
23.3749, 0, 0.0800618, 0.0781893, 1.41421, -0.0800618, 0.0781893, 0, 0.0781893, 0.0781893, 0.0781893, 0.0781893, 0.0781893, 0.0781893, 0.0781893, 0.0781893, 0.0781893, 0.0781893, 0.0800614, 0.0781893, 0.0781897, 0.0781893
23.3831, 0.329534, 0.0779232, 0.0763517, 1.52628, 0.251611, 0.0763517, 0, 0.0763517, 0.0763517, 0.0763517, 0.0763517, 0.0763517, 0.0763517, 0.0763517, 0.0763517, 0.0763517, 0.0763517, 0.0779229, 0.0763517, 0.0763521, 0.0763517
23.3914, 0.670466, 0.0782305, 0.0769208, 1.63416, 0.592235, 0.0769208, 0, 0.0769208, 0.0769208, 0.0769208, 0.0769208, 0.0769208, 0.0769208, 0.0769208, 0.0769208, 0.0769208, 0.0769208, 0.0782303, 0.0769208, 0.0769211, 0.0769208
23.3996, 0, 0.0775559, 0.076472, 1.41421, -0.0775559, 0.076472, 0, 0.076472, 0.076472, 0.076472, 0.076472, 0.076472, 0.076472, 0.076472, 0.076472, 0.076472, 0.076472, 0.0775557, 0.076472, 0.0764721, 0.076472
23.4079, 0.322261, 0.0760303, 0.0751395, 1.5239, 0.24623, 0.0751395, 0, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0760302, 0.0751395, 0.0751396, 0.0751395
23.4161, 1.67774, 0.0741092, 0.073382, 1.91774, 1.60363, 0.073382, 0, 0.073382, 0.073382, 0.073382, 0.073382, 0.073382, 0.073382, 0.073382, 0.073382, 0.073382, 0.073382, 0.0741091, 0.073382, 0.0733821, 0.073382
23.4244, 1, 0.0722349, 0.0716454, 1.73205, 0.927765, 0.0716454, 0, 0.0716454, 0.0716454, 0.0716454, 0.0716454, 0.0716454, 0.0716454, 0.0716454, 0.0716454, 0.0716454, 0.0716454, 0.0722348, 0.0716454, 0.0716455, 0.0716454
23.4326, 1, 0.0725306, 0.0720561, 1.73205, 0.927469, 0.0720561, 0, 0.0720561, 0.0720561, 0.0720561, 0.0720561, 0.0720561, 0.0720561, 0.0720561, 0.0720561, 0.0720561, 0.0720561, 0.0725305, 0.0720561, 0.0720561, 0.0720561
23.4409, 0, 0.0719175, 0.0715381, 1.41421, -0.0719175, 0.0715381, 0, 0.0715381, 0.0715381, 0.0715381, 0.0715381, 0.0715381, 0.0715381, 0.0715381, 0.0715381, 0.0715381, 0.0715381, 0.0719174, 0.0715381, 0.0715381, 0.0715381
23.4491, 1, 0.0705155, 0.0702143, 1.73205, 0.929484, 0.0702143, 0, 0.0702143, 0.0702143, 0.0702143, 0.0702143, 0.0702143, 0.0702143, 0.0702143, 0.0702143, 0.0702143, 0.0702143, 0.0705155, 0.0702143, 0.0702143, 0.0702143
23.4574, 2.30781, 0.068742, 0.0685045, 2.07553, 2.23906, 0.0685045, 0, 0.0685045, 0.0685045, 0.0685045, 0.0685045, 0.0685045, 0.0685045, 0.0685045, 0.0685045, 0.0685045, 0.0685045, 0.068742, 0.0685045, 0.0685045, 0.0685045
23.4656, 0.692193, 0.0670018, 0.0668158, 1.64079, 0.625192, 0.0668158, 0, 0.0668158, 0.0668158, 0.0668158, 0.0668158, 0.0668158, 0.0668158, 0.0668158, 0.0668158, 0.0668158, 0.0668158, 0.0670018, 0.0668158, 0.0668158, 0.0668158
23.4739, 2, 0.0672851, 0.0671403, 2, 1.93271, 0.0671403, 0, 0.0671403, 0.0671403, 0.0671403, 0.0671403, 0.0671403, 0.0671403, 0.0671403, 0.0671403, 0.0671403, 0.0671403, 0.067285, 0.0671403, 0.0671403, 0.0671403
23.4821, 0, 0.0667301, 0.0666183, 1.41421, -0.0667301, 0.0666183, 0, 0.0666183, 0.0666183, 0.0666183, 0.0666183, 0.0666183, 0.0666183, 0.0666183, 0.0666183, 0.0666183, 0.0666183, 0.0667301, 0.0666183, 0.0666183, 0.0666183
23.4904, 0, 0.0654446, 0.0653588, 1.41421, -0.0654446, 0.0653588, 0, 0.0653588, 0.0653588, 0.0653588, 0.0653588, 0.0653588, 0.0653588, 0.0653588, 0.0653588, 0.0653588, 0.0653588, 0.0654446, 0.0653588, 0.0653588, 0.0653588
23.4986, 0.295736, 0.063812, 0.0637466, 1.51517, 0.231924, 0.0637466, 0, 0.0637466, 0.0637466, 0.0637466, 0.0637466, 0.0637466, 0.0637466, 0.0637466, 0.0637466, 0.0637466, 0.0637466, 0.063812, 0.0637466, 0.0637467, 0.0637466
23.5069, 0.704264, 0.0622041, 0.0621546, 1.64446, 0.64206, 0.0621546, 0, 0.0621546, 0.0621546, 0.0621546, 0.0621546, 0.0621546, 0.0621546, 0.0621546, 0.0621546, 0.0621546, 0.0621546, 0.0622041, 0.0621546, 0.0621546, 0.0621546
23.5151, 0.582053, 0.0623654, 0.0623281, 1.60688, 0.519687, 0.0623281, 0, 0.0623281, 0.0623281, 0.0623281, 0.0623281, 0.0623281, 0.0623281, 0.0623281, 0.0623281, 0.0623281, 0.0623281, 0.0623654, 0.0623281, 0.0623281, 0.0623281
23.5234, 1.41795, 0.0617651, 0.0617373, 1.84877, 1.35618, 0.0617373, 0, 0.0617373, 0.0617373, 0.0617373, 0.0617373, 0.0617373, 0.0617373, 0.0617373, 0.0617373, 0.0617373, 0.0617373, 0.0617651, 0.0617373, 0.0617373, 0.0617373
23.5316, 0, 0.0605018, 0.0604812, 1.41421, -0.0605018, 0.0604812, 0, 0.0604812, 0.0604812, 0.0604812, 0.0604812, 0.0604812, 0.0604812, 0.0604812, 0.0604812, 0.0604812, 0.0604812, 0.0605018, 0.0604812, 0.0604812, 0.0604812
23.5399, 0, 0.0589239, 0.0589087, 1.41421, -0.0589239, 0.0589087, 0, 0.0589087, 0.0589087, 0.0589087, 0.0589087, 0.0589087, 0.0589087, 0.0589087, 0.0589087, 0.0589087, 0.0589087, 0.0589239, 0.0589087, 0.0589087, 0.0589087
23.5481, 1, 0.0573681, 0.057357, 1.73205, 0.942632, 0.057357, 0, 0.057357, 0.057357, 0.057357, 0.057357, 0.057357, 0.057357, 0.057357, 0.057357, 0.057357, 0.057357, 0.0573681, 0.057357, 0.057357, 0.057357
23.5563, 0, 0.0574702, 0.0574621, 1.41421, -0.0574702, 0.0574621, 0, 0.0574621, 0.0574621, 0.0574621, 0.0574621, 0.0574621, 0.0574621, 0.0574621, 0.0574621, 0.0574621, 0.0574621, 0.0574702, 0.0574621, 0.0574621, 0.0574621
23.5646, 0, 0.0568821, 0.0568763, 1.41421, -0.0568821, 0.0568763, 0, 0.0568763, 0.0568763, 0.0568763, 0.0568763, 0.0568763, 0.0568763, 0.0568763, 0.0568763, 0.0568763, 0.0568763, 0.0568821, 0.0568763, 0.0568763, 0.0568763
23.5728, 3, 0.0556902, 0.055686, 2.23607, 2.94431, 0.055686, 0, 0.055686, 0.055686, 0.055686, 0.055686, 0.055686, 0.055686, 0.055686, 0.055686, 0.055686, 0.055686, 0.0556902, 0.055686, 0.055686, 0.055686
23.5811, 0, 0.0542121, 0.0542091, 1.41421, -0.0542121, 0.0542091, 0, 0.0542091, 0.0542091, 0.0542091, 0.0542091, 0.0542091, 0.0542091, 0.0542091, 0.0542091, 0.0542091, 0.0542091, 0.0542121, 0.0542091, 0.0542091, 0.0542091
23.5893, 0, 0.0527541, 0.052752, 1.41421, -0.0527541, 0.052752, 0, 0.052752, 0.052752, 0.052752, 0.052752, 0.052752, 0.052752, 0.052752, 0.052752, 0.052752, 0.052752, 0.0527541, 0.052752, 0.052752, 0.052752
23.5976, 0.267096, 0.052733, 0.0527315, 1.50569, 0.214363, 0.0527315, 0, 0.0527315, 0.0527315, 0.0527315, 0.0527315, 0.0527315, 0.0527315, 0.0527315, 0.0527315, 0.0527315, 0.0527315, 0.052733, 0.0527315, 0.0527315, 0.0527315
23.6058, 0.732904, 0.0520895, 0.0520885, 1.65315, 0.680814, 0.0520885, 0, 0.0520885, 0.0520885, 0.0520885, 0.0520885, 0.0520885, 0.0520885, 0.0520885, 0.0520885, 0.0520885, 0.0520885, 0.0520895, 0.0520885, 0.0520885, 0.0520885
23.6141, 0, 0.050901, 0.0509003, 1.41421, -0.050901, 0.0509003, 0, 0.0509003, 0.0509003, 0.0509003, 0.0509003, 0.0509003, 0.0509003, 0.0509003, 0.0509003, 0.0509003, 0.0509003, 0.050901, 0.0509003, 0.0509003, 0.0509003
23.6223, 0, 0.0494561, 0.0494556, 1.41421, -0.0494561, 0.0494556, 0, 0.0494556, 0.0494556, 0.0494556, 0.0494556, 0.0494556, 0.0494556, 0.0494556, 0.0494556, 0.0494556, 0.0494556, 0.0494561, 0.0494556, 0.0494556, 0.0494556
23.6306, 0, 0.0480321, 0.0480317, 1.41421, -0.0480321, 0.0480317, 0, 0.0480317, 0.0480317, 0.0480317, 0.0480317, 0.0480317, 0.0480317, 0.0480317, 0.0480317, 0.0480317, 0.0480317, 0.0480321, 0.0480317, 0.0480317, 0.0480317
23.6388, 0, 0.0479724, 0.0479722, 1.41421, -0.0479724, 0.0479722, 0, 0.0479722, 0.0479722, 0.0479722, 0.0479722, 0.0479722, 0.0479722, 0.0479722, 0.0479722, 0.0479722, 0.0479722, 0.0479724, 0.0479722, 0.0479722, 0.0479722
23.6471, 0, 0.0473483, 0.0473481, 1.41421, -0.0473483, 0.0473481, 0, 0.0473481, 0.0473481, 0.0473481, 0.0473481, 0.0473481, 0.0473481, 0.0473481, 0.0473481, 0.0473481, 0.0473481, 0.0473483, 0.0473481, 0.0473481, 0.0473481
23.6553, 0, 0.0462256, 0.0462255, 1.41421, -0.0462256, 0.0462255, 0, 0.0462255, 0.0462255, 0.0462255, 0.0462255, 0.0462255, 0.0462255, 0.0462255, 0.0462255, 0.0462255, 0.0462255, 0.0462256, 0.0462255, 0.0462255, 0.0462255
23.6636, 0.24777, 0.044869, 0.0448689, 1.49926, 0.202901, 0.0448689, 0, 0.0448689, 0.0448689, 0.0448689, 0.0448689, 0.0448689, 0.0448689, 0.0448689, 0.0448689, 0.0448689, 0.0448689, 0.044869, 0.0448689, 0.0448689, 0.0448689
23.6718, 0.75223, 0.0435327, 0.0435326, 1.65898, 0.708697, 0.0435326, 0, 0.0435326, 0.0435326, 0.0435326, 0.0435326, 0.0435326, 0.0435326, 0.0435326, 0.0435326, 0.0435326, 0.0435326, 0.0435327, 0.0435326, 0.0435326, 0.0435326
23.6801, 0, 0.0433497, 0.0433497, 1.41421, -0.0433497, 0.0433497, 0, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497, 0.0433497
23.6883, 0, 0.0426745, 0.0426745, 1.41421, -0.0426745, 0.0426745, 0, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745, 0.0426745
23.6966, 0, 0.0415662, 0.0415662, 1.41421, -0.0415662, 0.0415662, 0, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662, 0.0415662
23.7048, 1, 0.040257, 0.0402569, 1.73205, 0.959743, 0.0402569, 0, 0.0402569, 0.0402569, 0.0402569, 0.0402569, 0.0402569, 0.0402569, 0.0402569, 0.0402569, 0.0402569, 0.0402569, 0.040257, 0.0402569, 0.0402569, 0.0402569
23.7131, 0.233019, 0.0389687, 0.0389687, 1.49433, 0.194051, 0.0389687, 0, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687, 0.0389687
23.7213, 0.766981, 0.0387405, 0.0387405, 1.66342, 0.72824, 0.0387405, 0, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405, 0.0387405
23.7296, 1, 0.0380847, 0.0380847, 1.73205, 0.961915, 0.0380847, 0, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847, 0.0380847
23.7378, 0.451933, 0.0370515, 0.0370515, 1.56586, 0.414881, 0.0370515, 0, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515, 0.0370515
23.7461, 1.54807, 0.0358445, 0.0358445, 1.88363, 1.51222, 0.0358445, 0, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445, 0.0358445
23.7543, 0, 0.0346574, 0.0346574, 1.41421, -0.0346574, 0.0346574, 0, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574, 0.0346574
23.7626, 0, 0.0343303, 0.0343303, 1.41421, -0.0343303, 0.0343303, 0, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303, 0.0343303
23.7708, 0.216551, 0.0336412, 0.0336412, 1.48881, 0.18291, 0.0336412, 0, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412, 0.0336412
23.7791, 0.99738, 0.0326344, 0.0326344, 1.73129, 0.964746, 0.0326344, 0, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344, 0.0326344
23.7873, 0.997664, 0.0314836, 0.0314836, 1.73138, 0.96618, 0.0314836, 0, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836, 0.0314836
23.7956, 0.788404, 0.0303535, 0.0303535, 1.66985, 0.758051, 0.0303535, 0, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535, 0.0303535
23.8038, 1, 0.0300021, 0.0300021, 1.73205, 0.969998, 0.0300021, 0, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021, 0.0300021
23.812, 0, 0.0293436, 0.0293436, 1.41421, -0.0293436, 0.0293436, 0, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436, 0.0293436
23.8203, 0.201785, 0.0284149, 0.0284149, 1.48384, 0.17337, 0.0284149, 0, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149, 0.0284149
23.8285, 0.99767, 0.027365, 0.027365, 1.73138, 0.970305, 0.027365, 0, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365, 0.027365
23.8368, 2.99737, 0.0263349, 0.0263349, 2.23548, 2.97104, 0.0263349, 0, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349, 0.0263349
23.845, 1.80317, 0.0259174, 0.0259174, 1.95017, 1.77726, 0.0259174, 0, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174, 0.0259174
23.8533, 0, 0.0252481, 0.0252481, 1.41421, -0.0252481, 0.0252481, 0, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481, 0.0252481
23.8615, 0, 0.0243588, 0.0243588, 1.41421, -0.0243588, 0.0243588, 0, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588, 0.0243588
23.8698, 1, 0.0233736, 0.0233736, 1.73205, 0.976626, 0.0233736, 0, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736, 0.0233736
23.878, 0.185084, 0.0224088, 0.0224088, 1.4782, 0.162675, 0.0224088, 0, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088, 0.0224088
23.8863, 0.814916, 0.0219873, 0.0219873, 1.67777, 0.792929, 0.0219873, 0, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873, 0.0219873
23.8945, 3, 0.0213594, 0.0213594, 2.23607, 2.97864, 0.0213594, 0, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594, 0.0213594
23.9028, 0, 0.020551, 0.020551, 1.41421, -0.020551, 0.020551, 0, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551, 0.020551
23.911, 1.17542, 0.0196655, 0.0196655, 1.78197, 1.15576, 0.0196655, 0, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655, 0.0196655
23.9193, 0.824579, 0.0187994, 0.0187994, 1.68065, 0.805779, 0.0187994, 0, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994, 0.0187994
23.9275, 0, 0.0183452, 0.0183452, 1.41421, -0.0183452, 0.0183452, 0, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452, 0.0183452
23.9358, 0, 0.0177297, 0.0177297, 1.41421, -0.0177297, 0.0177297, 0, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297, 0.0177297
