   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.4871, 19.6095, 25.6194, 25.6194, 4.64861, -6.00986, 25.6194, 0, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194, 25.6194
15.4953, 14.1651, 25.5467, 25.5467, 4.02058, -11.3817, 25.5467, 0, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467, 25.5467
15.5036, 25.1455, 25.472, 25.472, 5.21013, -0.326567, 25.472, 0, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472, 25.472
15.5118, 30.0082, 25.3975, 25.3975, 5.65758, 4.61069, 25.3975, 0, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975, 25.3975
15.5201, 32.9553, 25.3331, 25.3331, 5.9123, 7.62219, 25.3331, 0, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331, 25.3331
15.5283, 30.3322, 25.2647, 25.2647, 5.68614, 5.06748, 25.2647, 0, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647, 25.2647
15.5366, 26.4644, 25.1928, 25.1928, 5.33521, 1.27166, 25.1928, 0, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928, 25.1928
15.5448, 32.8269, 25.1191, 25.1191, 5.90143, 7.70783, 25.1191, 0, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191
15.5531, 25.1664, 25.0454, 25.0454, 5.21214, 0.120979, 25.0454, 0, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454
15.5613, 24.9061, 24.9797, 24.9796, 5.18711, -0.0735817, 24.9796, 0, 24.9796, 24.9796, 24.9796, 24.9796, 24.9796, 24.9796, 24.9796, 24.9796, 24.9796, 24.9796, 24.9797, 24.9796, 24.9796, 24.9796
15.5696, 24.5787, 24.9106, 24.9106, 5.15545, -0.33197, 24.9106, 0, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106, 24.9106
15.5778, 33.7434, 24.8386, 24.8386, 5.97858, 8.90476, 24.8386, 0, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386, 24.8386
15.5861, 30.5756, 24.7652, 24.7652, 5.7075, 5.8104, 24.7652, 0, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652, 24.7652
15.5943, 25.7576, 24.6919, 24.6919, 5.26855, 1.06576, 24.6919, 0, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919
15.6026, 28.161, 24.6252, 24.6252, 5.4919, 3.53572, 24.6252, 0, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252, 24.6252
15.6108, 24.7796, 24.5563, 24.5562, 5.1749, 0.223289, 24.5562, 0, 24.5562, 24.5562, 24.5562, 24.5562, 24.5562, 24.5562, 24.5562, 24.5562, 24.5562, 24.5562, 24.5563, 24.5562, 24.5563, 24.5562
15.6191, 26.1605, 24.4851, 24.4851, 5.30665, 1.67545, 24.4851, 0, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851, 24.4851
15.6273, 31.952, 24.4129, 24.4129, 5.82683, 7.53907, 24.4129, 0, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129, 24.4129
15.6356, 24.0198, 24.3408, 24.3408, 5.10096, -0.320984, 24.3408, 0, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408
15.6438, 27.1621, 24.2689, 24.2689, 5.40019, 2.89318, 24.2689, 0, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689, 24.2689
15.6521, 24.4473, 24.1961, 24.196, 5.1427, 0.251244, 24.196, 0, 24.196, 24.196, 24.196, 24.196, 24.196, 24.196, 24.196, 24.196, 24.196, 24.196, 24.1961, 24.196, 24.1961, 24.196
15.6603, 39.0843, 24.1222, 24.1222, 6.4097, 14.962, 24.1222, 0, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222, 24.1222
15.6686, 23.141, 24.0476, 24.0476, 5.01408, -0.906612, 24.0476, 0, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476, 24.0476
15.6768, 31.7095, 23.9718, 23.9717, 5.80599, 7.73774, 23.9717, 0, 23.9717, 23.9717, 23.9717, 23.9717, 23.9717, 23.9717, 23.9717, 23.9717, 23.9717, 23.9717, 23.9717, 23.9717, 23.9718, 23.9717
15.6851, 18.7469, 23.8946, 23.8945, 4.55487, -5.14775, 23.8945, 0, 23.8945, 23.8945, 23.8945, 23.8945, 23.8945, 23.8945, 23.8945, 23.8945, 23.8945, 23.8945, 23.8945, 23.8945, 23.8946, 23.8945
15.6933, 24.1349, 23.8165, 23.8163, 5.11223, 0.318428, 23.8163, 0, 23.8163, 23.8163, 23.8163, 23.8163, 23.8163, 23.8163, 23.8163, 23.8163, 23.8163, 23.8163, 23.8163, 23.8163, 23.8165, 23.8163
15.7016, 22.6975, 23.737, 23.7368, 4.96966, -1.03946, 23.7368, 0, 23.7368, 23.7368, 23.7368, 23.7368, 23.7368, 23.7368, 23.7368, 23.7368, 23.7368, 23.7368, 23.7368, 23.7368, 23.737, 23.7368
15.7098, 28.111, 23.6565, 23.6562, 5.48735, 4.45454, 23.6562, 0, 23.6562, 23.6562, 23.6562, 23.6562, 23.6562, 23.6562, 23.6562, 23.6562, 23.6562, 23.6562, 23.6562, 23.6562, 23.6565, 23.6562
15.7181, 32.3971, 23.5756, 23.5752, 5.86491, 8.8216, 23.5752, 0, 23.5752, 23.5752, 23.5752, 23.5752, 23.5752, 23.5752, 23.5752, 23.5752, 23.5752, 23.5752, 23.5752, 23.5752, 23.5755, 23.5752
15.7263, 26.5322, 23.4948, 23.4944, 5.34156, 3.03745, 23.4944, 0, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4948, 23.4944
15.7346, 30.7057, 23.4143, 23.4138, 5.71889, 7.29136, 23.4138, 0, 23.4138, 23.4138, 23.4138, 23.4138, 23.4138, 23.4138, 23.4138, 23.4138, 23.4138, 23.4138, 23.4138, 23.4138, 23.4143, 23.4138
15.7428, 19.9735, 23.3324, 23.3318, 4.68759, -3.35891, 23.3318, 0, 23.3318, 23.3318, 23.3318, 23.3318, 23.3318, 23.3318, 23.3318, 23.3318, 23.3318, 23.3318, 23.3318, 23.3318, 23.3324, 23.3318
15.7511, 19.2939, 23.2491, 23.2483, 4.61453, -3.95515, 23.2483, 0, 23.2483, 23.2483, 23.2483, 23.2483, 23.2483, 23.2483, 23.2483, 23.2483, 23.2483, 23.2483, 23.2484, 23.2483, 23.2491, 23.2483
15.7593, 21.4239, 23.1651, 23.1642, 4.83983, -1.74119, 23.1642, 0, 23.1642, 23.1642, 23.1642, 23.1642, 23.1642, 23.1642, 23.1642, 23.1642, 23.1642, 23.1642, 23.1642, 23.1642, 23.1651, 23.1642
15.7676, 19.758, 23.0813, 23.0803, 4.66455, -3.32332, 23.0803, 0, 23.0803, 23.0803, 23.0803, 23.0803, 23.0803, 23.0803, 23.0803, 23.0803, 23.0803, 23.0803, 23.0803, 23.0803, 23.0813, 23.0803
15.7758, 28.1799, 23.0022, 23.001, 5.49363, 5.17773, 23.001, 0, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.0022, 23.001
15.7841, 30.9623, 22.9207, 22.9193, 5.74128, 8.04165, 22.9193, 0, 22.9193, 22.9193, 22.9193, 22.9193, 22.9193, 22.9193, 22.9193, 22.9193, 22.9193, 22.9193, 22.9193, 22.9193, 22.9207, 22.9193
15.7923, 27.8669, 22.8369, 22.8353, 5.46506, 5.02999, 22.8353, 0, 22.8353, 22.8353, 22.8353, 22.8353, 22.8353, 22.8353, 22.8353, 22.8353, 22.8353, 22.8353, 22.8353, 22.8353, 22.8369, 22.8353
15.8006, 25.145, 22.7521, 22.7503, 5.21009, 2.39286, 22.7503, 0, 22.7503, 22.7503, 22.7503, 22.7503, 22.7503, 22.7503, 22.7503, 22.7503, 22.7503, 22.7503, 22.7503, 22.7503, 22.7521, 22.7503
15.8088, 19.6146, 22.6675, 22.6654, 4.64915, -3.05294, 22.6654, 0, 22.6654, 22.6654, 22.6654, 22.6654, 22.6654, 22.6654, 22.6654, 22.6654, 22.6654, 22.6654, 22.6654, 22.6654, 22.6675, 22.6654
15.8171, 23.5169, 22.5903, 22.5879, 5.05142, 0.926565, 22.5879, 0, 22.5879, 22.5879, 22.5879, 22.5879, 22.5879, 22.5879, 22.5879, 22.5879, 22.5879, 22.5879, 22.5879, 22.5879, 22.5903, 22.5879
15.8253, 20.359, 22.51, 22.5073, 4.72853, -2.15101, 22.5073, 0, 22.5073, 22.5073, 22.5073, 22.5073, 22.5073, 22.5073, 22.5073, 22.5073, 22.5073, 22.5073, 22.5073, 22.5073, 22.51, 22.5073
15.8336, 30.732, 22.4268, 22.4238, 5.72119, 8.30515, 22.4238, 0, 22.4238, 22.4238, 22.4238, 22.4238, 22.4238, 22.4238, 22.4238, 22.4238, 22.4238, 22.4238, 22.4238, 22.4238, 22.4268, 22.4238
15.8418, 33.6289, 22.3423, 22.339, 5.96899, 11.2865, 22.339, 0, 22.339, 22.339, 22.339, 22.339, 22.339, 22.339, 22.339, 22.339, 22.339, 22.339, 22.339, 22.339, 22.3423, 22.339
15.8501, 26.6425, 22.258, 22.2543, 5.35187, 4.38447, 22.2543, 0, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.258, 22.2543
15.8583, 27.6758, 22.1811, 22.1771, 5.44755, 5.49463, 22.1771, 0, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1811, 22.1771
15.8666, 26.9579, 22.1009, 22.0965, 5.38125, 4.85698, 22.0965, 0, 22.0965, 22.0965, 22.0965, 22.0965, 22.0965, 22.0965, 22.0965, 22.0965, 22.0965, 22.0965, 22.0965, 22.0965, 22.1009, 22.0965
15.8748, 25.3408, 22.0175, 22.0127, 5.22884, 3.32325, 22.0127, 0, 22.0127, 22.0127, 22.0127, 22.0127, 22.0127, 22.0127, 22.0127, 22.0127, 22.0127, 22.0127, 22.0128, 22.0127, 22.0175, 22.0127
15.8831, 22.4097, 21.9327, 21.9275, 4.94061, 0.477013, 21.9275, 0, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9326, 21.9275
15.8913, 27.0525, 21.848, 21.8425, 5.39004, 5.20458, 21.8425, 0, 21.8425, 21.8425, 21.8425, 21.8425, 21.8425, 21.8425, 21.8425, 21.8425, 21.8425, 21.8425, 21.8425, 21.8425, 21.848, 21.8425
15.8996, 20.3866, 21.7722, 21.7664, 4.73145, -1.38563, 21.7664, 0, 21.7664, 21.7664, 21.7664, 21.7664, 21.7664, 21.7664, 21.7664, 21.7664, 21.7664, 21.7664, 21.7664, 21.7664, 21.7722, 21.7664
15.9079, 23.4962, 21.6929, 21.6868, 5.04937, 1.80324, 21.6868, 0, 21.6868, 21.6868, 21.6868, 21.6868, 21.6868, 21.6868, 21.6868, 21.6868, 21.6868, 21.6868, 21.6868, 21.6868, 21.6929, 21.6868
15.9161, 20.5115, 21.6102, 21.6037, 4.74463, -1.09868, 21.6037, 0, 21.6037, 21.6037, 21.6037, 21.6037, 21.6037, 21.6037, 21.6037, 21.6037, 21.6037, 21.6037, 21.6037, 21.6037, 21.6102, 21.6037
15.9244, 17.9874, 21.5258, 21.519, 4.47072, -3.53845, 21.519, 0, 21.519, 21.519, 21.519, 21.519, 21.519, 21.519, 21.519, 21.519, 21.519, 21.519, 21.519, 21.519, 21.5258, 21.519
15.9326, 26.5022, 21.4416, 21.4345, 5.33875, 5.06061, 21.4345, 0, 21.4345, 21.4345, 21.4345, 21.4345, 21.4345, 21.4345, 21.4345, 21.4345, 21.4345, 21.4345, 21.4345, 21.4345, 21.4416, 21.4345
15.9409, 26.4487, 21.3656, 21.3582, 5.33373, 5.08309, 21.3582, 0, 21.3582, 21.3582, 21.3582, 21.3582, 21.3582, 21.3582, 21.3582, 21.3582, 21.3582, 21.3582, 21.3582, 21.3582, 21.3656, 21.3582
15.9491, 30.4537, 21.2861, 21.2784, 5.69681, 9.16757, 21.2784, 0, 21.2784, 21.2784, 21.2784, 21.2784, 21.2784, 21.2784, 21.2784, 21.2784, 21.2784, 21.2784, 21.2784, 21.2784, 21.2861, 21.2784
15.9574, 20.9651, 21.2032, 21.1953, 4.79219, -0.238159, 21.1953, 0, 21.1953, 21.1953, 21.1953, 21.1953, 21.1953, 21.1953, 21.1953, 21.1953, 21.1953, 21.1953, 21.1953, 21.1953, 21.2032, 21.1953
15.9656, 17.9721, 21.1188, 21.1106, 4.46901, -3.1467, 21.1106, 0, 21.1106, 21.1106, 21.1106, 21.1106, 21.1106, 21.1106, 21.1106, 21.1106, 21.1106, 21.1106, 21.1106, 21.1106, 21.1188, 21.1106
15.9739, 25.8862, 21.0345, 21.0261, 5.28074, 4.85172, 21.0261, 0, 21.0261, 21.0261, 21.0261, 21.0261, 21.0261, 21.0261, 21.0261, 21.0261, 21.0261, 21.0261, 21.0261, 21.0261, 21.0345, 21.0261
15.9821, 30.0926, 20.9591, 20.9505, 5.66503, 9.1335, 20.9505, 0, 20.9505, 20.9505, 20.9505, 20.9505, 20.9505, 20.9505, 20.9505, 20.9505, 20.9505, 20.9505, 20.9505, 20.9505, 20.9591, 20.9505
15.9904, 20.4312, 20.8802, 20.8715, 4.73616, -0.448984, 20.8715, 0, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8802, 20.8715
15.9986, 28.9717, 20.7981, 20.7892, 5.56523, 8.17367, 20.7892, 0, 20.7892, 20.7892, 20.7892, 20.7892, 20.7892, 20.7892, 20.7892, 20.7892, 20.7892, 20.7892, 20.7892, 20.7892, 20.7981, 20.7892
16.0069, 31.4867, 20.7144, 20.7053, 5.78677, 10.7723, 20.7053, 0, 20.7053, 20.7053, 20.7053, 20.7053, 20.7053, 20.7053, 20.7053, 20.7053, 20.7053, 20.7053, 20.7053, 20.7053, 20.7144, 20.7053
16.0151, 23.4902, 20.6309, 20.6216, 5.04878, 2.85934, 20.6216, 0, 20.6216, 20.6216, 20.6216, 20.6216, 20.6216, 20.6216, 20.6216, 20.6216, 20.6216, 20.6216, 20.6217, 20.6216, 20.6309, 20.6216
16.0234, 21.9368, 20.5549, 20.5456, 4.89253, 1.38187, 20.5456, 0, 20.5456, 20.5456, 20.5456, 20.5456, 20.5456, 20.5456, 20.5456, 20.5456, 20.5456, 20.5456, 20.5456, 20.5456, 20.5549, 20.5456
16.0316, 18.06, 20.4759, 20.4664, 4.47884, -2.41588, 20.4664, 0, 20.4664, 20.4664, 20.4664, 20.4664, 20.4664, 20.4664, 20.4664, 20.4664, 20.4664, 20.4664, 20.4664, 20.4664, 20.4759, 20.4664
16.0399, 19.4053, 20.3938, 20.3842, 4.62659, -0.988514, 20.3842, 0, 20.3842, 20.3842, 20.3842, 20.3842, 20.3842, 20.3842, 20.3842, 20.3842, 20.3842, 20.3842, 20.3842, 20.3842, 20.3938, 20.3842
16.0481, 23.0827, 20.3103, 20.3006, 5.00826, 2.77231, 20.3006, 0, 20.3006, 20.3006, 20.3006, 20.3006, 20.3006, 20.3006, 20.3006, 20.3006, 20.3006, 20.3006, 20.3006, 20.3006, 20.3103, 20.3006
16.0564, 21.2771, 20.227, 20.2171, 4.82463, 1.05005, 20.2171, 0, 20.2171, 20.2171, 20.2171, 20.2171, 20.2171, 20.2171, 20.2171, 20.2171, 20.2171, 20.2171, 20.2171, 20.2171, 20.227, 20.2171
16.0646, 22.9653, 20.1513, 20.1413, 4.99653, 2.81399, 20.1413, 0, 20.1413, 20.1413, 20.1413, 20.1413, 20.1413, 20.1413, 20.1413, 20.1413, 20.1413, 20.1413, 20.1413, 20.1413, 20.1513, 20.1413
16.0729, 24.1043, 20.0728, 20.0627, 5.10924, 4.03149, 20.0627, 0, 20.0627, 20.0627, 20.0627, 20.0627, 20.0627, 20.0627, 20.0627, 20.0627, 20.0627, 20.0627, 20.0627, 20.0627, 20.0728, 20.0627
16.0811, 22.5861, 19.9917, 19.9814, 4.95844, 2.59438, 19.9814, 0, 19.9814, 19.9814, 19.9814, 19.9814, 19.9814, 19.9814, 19.9814, 19.9814, 19.9814, 19.9814, 19.9814, 19.9814, 19.9917, 19.9814
16.0894, 22.6679, 19.9093, 19.8989, 4.96668, 2.7586, 19.8989, 0, 19.8989, 19.8989, 19.8989, 19.8989, 19.8989, 19.8989, 19.8989, 19.8989, 19.8989, 19.8989, 19.8989, 19.8989, 19.9093, 19.8989
16.0976, 19.7571, 19.8271, 19.8166, 4.66445, -0.0700092, 19.8166, 0, 19.8166, 19.8166, 19.8166, 19.8166, 19.8166, 19.8166, 19.8166, 19.8166, 19.8166, 19.8166, 19.8166, 19.8166, 19.8271, 19.8166
16.1059, 18.3482, 19.7502, 19.7395, 4.5109, -1.40203, 19.7395, 0, 19.7395, 19.7395, 19.7395, 19.7395, 19.7395, 19.7395, 19.7395, 19.7395, 19.7395, 19.7395, 19.7395, 19.7395, 19.7502, 19.7395
16.1141, 18.4263, 19.6714, 19.6606, 4.51954, -1.24515, 19.6606, 0, 19.6606, 19.6606, 19.6606, 19.6606, 19.6606, 19.6606, 19.6606, 19.6606, 19.6606, 19.6606, 19.6606, 19.6606, 19.6714, 19.6606
16.1224, 18.7784, 19.5907, 19.5797, 4.55834, -0.812254, 19.5797, 0, 19.5797, 19.5797, 19.5797, 19.5797, 19.5797, 19.5797, 19.5797, 19.5797, 19.5797, 19.5797, 19.5797, 19.5797, 19.5907, 19.5797
16.1306, 24.3698, 19.5091, 19.498, 5.13515, 4.86065, 19.498, 0, 19.498, 19.498, 19.498, 19.498, 19.498, 19.498, 19.498, 19.498, 19.498, 19.498, 19.498, 19.498, 19.5091, 19.498
16.1389, 20.4265, 19.4277, 19.4165, 4.73566, 0.998819, 19.4165, 0, 19.4165, 19.4165, 19.4165, 19.4165, 19.4165, 19.4165, 19.4165, 19.4165, 19.4165, 19.4165, 19.4165, 19.4165, 19.4277, 19.4165
16.1471, 19.7557, 19.3496, 19.3382, 4.6643, 0.406046, 19.3382, 0, 19.3382, 19.3382, 19.3382, 19.3382, 19.3382, 19.3382, 19.3382, 19.3382, 19.3382, 19.3382, 19.3382, 19.3382, 19.3496, 19.3382
16.1554, 17.6424, 19.2709, 19.2594, 4.43197, -1.62853, 19.2594, 0, 19.2594, 19.2594, 19.2594, 19.2594, 19.2594, 19.2594, 19.2594, 19.2594, 19.2594, 19.2594, 19.2594, 19.2594, 19.2709, 19.2594
16.1636, 22.9752, 19.1915, 19.1798, 4.99752, 3.78373, 19.1798, 0, 19.1798, 19.1798, 19.1798, 19.1798, 19.1798, 19.1798, 19.1798, 19.1798, 19.1798, 19.1798, 19.1798, 19.1798, 19.1915, 19.1798
16.1719, 23.1041, 19.1116, 19.0998, 5.0104, 3.99246, 19.0998, 0, 19.0998, 19.0998, 19.0998, 19.0998, 19.0998, 19.0998, 19.0998, 19.0998, 19.0998, 19.0998, 19.0998, 19.0998, 19.1116, 19.0998
16.1801, 17.7175, 19.0315, 19.0196, 4.44044, -1.31405, 19.0196, 0, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0315, 19.0196
16.1884, 20.3792, 18.9513, 18.9392, 4.73066, 1.42787, 18.9392, 0, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9513, 18.9392
16.1966, 20.8454, 18.8711, 18.8588, 4.77969, 1.97432, 18.8588, 0, 18.8588, 18.8588, 18.8588, 18.8588, 18.8588, 18.8588, 18.8588, 18.8588, 18.8588, 18.8588, 18.8589, 18.8588, 18.8711, 18.8588
16.2049, 17.2716, 18.791, 18.7786, 4.38994, -1.51944, 18.7786, 0, 18.7786, 18.7786, 18.7786, 18.7786, 18.7786, 18.7786, 18.7786, 18.7786, 18.7786, 18.7786, 18.7786, 18.7786, 18.791, 18.7786
16.2131, 18.1128, 18.7111, 18.6985, 4.48473, -0.598301, 18.6985, 0, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.7111, 18.6985
16.2214, 17.6691, 18.6322, 18.6195, 4.43499, -0.963057, 18.6195, 0, 18.6195, 18.6195, 18.6195, 18.6195, 18.6195, 18.6195, 18.6195, 18.6195, 18.6195, 18.6195, 18.6195, 18.6195, 18.6322, 18.6195
16.2296, 21.9678, 18.5523, 18.5394, 4.89569, 3.41546, 18.5394, 0, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5523, 18.5394
16.2379, 24.6296, 18.4717, 18.4587, 5.16039, 6.15788, 18.4587, 0, 18.4587, 18.4587, 18.4587, 18.4587, 18.4587, 18.4587, 18.4587, 18.4587, 18.4587, 18.4587, 18.4587, 18.4587, 18.4717, 18.4587
16.2461, 18.3092, 18.3909, 18.3777, 4.50657, -0.0817089, 18.3777, 0, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3909, 18.3777
16.2544, 26.7299, 18.3102, 18.2968, 5.36002, 8.41966, 18.2968, 0, 18.2968, 18.2968, 18.2968, 18.2968, 18.2968, 18.2968, 18.2968, 18.2968, 18.2968, 18.2968, 18.2968, 18.2968, 18.3102, 18.2968
16.2626, 16.5145, 18.2327, 18.2191, 4.30285, -1.71812, 18.2191, 0, 18.2191, 18.2191, 18.2191, 18.2191, 18.2191, 18.2191, 18.2191, 18.2191, 18.2191, 18.2191, 18.2191, 18.2191, 18.2327, 18.2191
16.2709, 14.3981, 18.1533, 18.1396, 4.04946, -3.7552, 18.1396, 0, 18.1396, 18.1396, 18.1396, 18.1396, 18.1396, 18.1396, 18.1396, 18.1396, 18.1396, 18.1396, 18.1396, 18.1396, 18.1533, 18.1396
16.2791, 15.6089, 18.0724, 18.0585, 4.1963, -2.46346, 18.0585, 0, 18.0585, 18.0585, 18.0585, 18.0585, 18.0585, 18.0585, 18.0585, 18.0585, 18.0585, 18.0585, 18.0585, 18.0585, 18.0724, 18.0585
16.2874, 21.7848, 17.9908, 17.9767, 4.87696, 3.79397, 17.9767, 0, 17.9767, 17.9767, 17.9767, 17.9767, 17.9767, 17.9767, 17.9767, 17.9767, 17.9767, 17.9767, 17.9767, 17.9767, 17.9908, 17.9767
16.2956, 19.9741, 17.9094, 17.8951, 4.68765, 2.06472, 17.8951, 0, 17.8951, 17.8951, 17.8951, 17.8951, 17.8951, 17.8951, 17.8951, 17.8951, 17.8951, 17.8951, 17.8951, 17.8951, 17.9094, 17.8951
16.3039, 24.3798, 17.8319, 17.8175, 5.13613, 6.5479, 17.8175, 0, 17.8175, 17.8175, 17.8175, 17.8175, 17.8175, 17.8175, 17.8175, 17.8175, 17.8175, 17.8175, 17.8175, 17.8175, 17.8319, 17.8175
16.3121, 22.7743, 17.7532, 17.7386, 4.97738, 5.0211, 17.7386, 0, 17.7386, 17.7386, 17.7386, 17.7386, 17.7386, 17.7386, 17.7386, 17.7386, 17.7386, 17.7386, 17.7386, 17.7386, 17.7532, 17.7386
16.3204, 17.7654, 17.6734, 17.6586, 4.44583, 0.092001, 17.6586, 0, 17.6586, 17.6586, 17.6586, 17.6586, 17.6586, 17.6586, 17.6586, 17.6586, 17.6586, 17.6586, 17.6586, 17.6586, 17.6734, 17.6586
16.3286, 22.1452, 17.5931, 17.5781, 4.91378, 4.55213, 17.5781, 0, 17.5781, 17.5781, 17.5781, 17.5781, 17.5781, 17.5781, 17.5781, 17.5781, 17.5781, 17.5781, 17.5781, 17.5781, 17.5931, 17.5781
16.3369, 21.8016, 17.5126, 17.4974, 4.87869, 4.28904, 17.4974, 0, 17.4974, 17.4974, 17.4974, 17.4974, 17.4974, 17.4974, 17.4974, 17.4974, 17.4974, 17.4974, 17.4974, 17.4974, 17.5126, 17.4974
16.3451, 22.8157, 17.432, 17.4166, 4.98154, 5.38372, 17.4166, 0, 17.4166, 17.4166, 17.4166, 17.4166, 17.4166, 17.4166, 17.4166, 17.4166, 17.4166, 17.4166, 17.4166, 17.4166, 17.432, 17.4166
16.3534, 20.9802, 17.3515, 17.3359, 4.79376, 3.62864, 17.3359, 0, 17.3359, 17.3359, 17.3359, 17.3359, 17.3359, 17.3359, 17.3359, 17.3359, 17.3359, 17.3359, 17.3359, 17.3359, 17.3515, 17.3359
16.3616, 17.652, 17.2712, 17.2554, 4.43306, 0.380856, 17.2554, 0, 17.2554, 17.2554, 17.2554, 17.2554, 17.2554, 17.2554, 17.2554, 17.2554, 17.2554, 17.2554, 17.2554, 17.2554, 17.2712, 17.2554
16.3699, 25.2043, 17.191, 17.175, 5.21578, 8.01331, 17.175, 0, 17.175, 17.175, 17.175, 17.175, 17.175, 17.175, 17.175, 17.175, 17.175, 17.175, 17.175, 17.175, 17.191, 17.175
16.3781, 15.7088, 17.1104, 17.0942, 4.20818, -1.40161, 17.0942, 0, 17.0942, 17.0942, 17.0942, 17.0942, 17.0942, 17.0942, 17.0942, 17.0942, 17.0942, 17.0942, 17.0942, 17.0942, 17.1104, 17.0942
