   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.786148, 1.99759, 2.58825, 2.14258, 1.9994, -0.590657, 2.18188, 2.14258, 2.14259, 2.1426, 2.14273, 2.26337, 2.14606, 2.1431, 2.15659, 2.14264, 2.14317, 2.14258, 2.14263, 2.14565, 2.33189, 2.14258, 2.21693
0.794322, 7.66228, 3.29292, 2.68505, 3.10842, 4.36936, 2.73444, 2.68505, 2.68506, 2.68507, 2.68523, 2.87344, 2.68942, 2.68569, 2.70266, 2.68512, 2.68578, 2.68505, 2.68512, 2.68919, 2.93381, 2.68505, 2.7785
0.802497, 9.84667, 4.06988, 3.25981, 3.4419, 5.77679, 3.31999, 3.25981, 3.25982, 3.25984, 3.26003, 3.5425, 3.26513, 3.2606, 3.28127, 3.25989, 3.2607, 3.25981, 3.25991, 3.26521, 3.57883, 3.25981, 3.37367
0.810671, 9.0525, 4.89748, 3.8412, 3.32453, 4.15502, 3.91238, 3.8412, 3.84121, 3.84123, 3.84146, 4.24907, 3.8475, 3.84213, 3.86658, 3.84129, 3.84225, 3.8412, 3.84133, 3.84797, 4.2427, 3.8412, 3.97591
0.818846, 8.98319, 5.75215, 4.40227, 3.31409, 3.23104, 4.48422, 4.40227, 4.40229, 4.40232, 4.40258, 4.96793, 4.40952, 4.40334, 4.43149, 4.40238, 4.40349, 4.40227, 4.40246, 4.41044, 4.90182, 4.40227, 4.55739
0.82702, 5.2899, 6.61223, 4.91828, 2.69998, -1.32233, 5.01029, 4.91828, 4.9183, 4.91833, 4.91863, 5.67217, 4.92643, 4.91949, 4.95109, 4.91841, 4.91965, 4.91829, 4.91853, 4.92776, 5.5383, 4.91828, 5.09255
0.835194, 9.83459, 7.46187, 5.36971, 3.44014, 2.37272, 5.47073, 5.36971, 5.36973, 5.36977, 5.37009, 6.33512, 5.37865, 5.37103, 5.40573, 5.36984, 5.37121, 5.36971, 5.37002, 5.38027, 6.14468, 5.36971, 5.56124
0.843369, 9.82483, 8.29426, 5.74419, 3.43872, 1.53057, 5.85292, 5.74419, 5.74421, 5.74425, 5.7446, 6.93203, 5.75381, 5.74561, 5.78296, 5.74434, 5.7458, 5.74419, 5.74458, 5.75551, 6.72737, 5.74419, 5.95077
0.851543, 12.8993, 9.11382, 6.03715, 3.85996, 3.78545, 6.1522, 6.03715, 6.03717, 6.03721, 6.03758, 7.44138, 6.04733, 6.03866, 6.07817, 6.0373, 6.03884, 6.03715, 6.03762, 6.04881, 7.30792, 6.03715, 6.25657
0.859718, 4.32602, 9.93643, 6.25106, 2.51516, -5.61041, 6.37108, 6.25106, 6.25108, 6.25112, 6.2515, 7.84611, 6.26167, 6.25263, 6.29385, 6.25121, 6.25281, 6.25106, 6.25162, 6.26262, 7.9214, 6.25106, 6.48146
0.867892, 7.72413, 10.7877, 6.39377, 3.11835, -3.0636, 6.51753, 6.39377, 6.39379, 6.39384, 6.39423, 8.1348, 6.40471, 6.39539, 6.4379, 6.39393, 6.39557, 6.39378, 6.39444, 6.40482, 8.61182, 6.39377, 6.63398
0.876066, 12.8919, 11.6986, 6.47644, 3.859, 1.19329, 6.60289, 6.47644, 6.47646, 6.4765, 6.47691, 8.30277, 6.48761, 6.47809, 6.52152, 6.4766, 6.47825, 6.47644, 6.47723, 6.48662, 9.42457, 6.47644, 6.72629
0.884241, 16.6065, 12.6985, 6.51138, 4.31353, 3.90804, 6.63969, 6.51138, 6.5114, 6.51145, 6.51186, 8.35283, 6.52271, 6.51306, 6.55713, 6.51155, 6.51318, 6.51139, 6.51233, 6.52045, 10.3968, 6.51138, 6.77198
0.892415, 15.355, 13.8064, 6.51047, 4.16593, 1.54858, 6.64, 6.51047, 6.51049, 6.51054, 6.51095, 8.29543, 6.5219, 6.51216, 6.55665, 6.51063, 6.51223, 6.51047, 6.51163, 6.5183, 11.5471, 6.51047, 6.78439
0.90059, 13.9807, 15.0221, 6.48401, 3.99759, -1.04136, 6.61432, 6.48401, 6.48403, 6.48408, 6.48449, 8.14778, 6.4955, 6.48571, 6.53047, 6.48417, 6.48571, 6.48401, 6.48548, 6.49058, 12.8664, 6.48401, 6.77545
0.908764, 21.5774, 16.3189, 6.44025, 4.85566, 5.25849, 6.57103, 6.44025, 6.44027, 6.44032, 6.44074, 7.93202, 6.45177, 6.44196, 6.48688, 6.44041, 6.44187, 6.44026, 6.44219, 6.44564, 14.3119, 6.44025, 6.75513
0.916938, 19.1775, 17.6403, 6.38534, 4.60191, 1.53726, 6.5164, 6.38534, 6.38536, 6.38541, 6.38583, 7.67257, 6.39688, 6.38706, 6.43207, 6.38549, 6.38686, 6.38535, 6.38797, 6.38967, 15.8068, 6.38534, 6.73131
0.925113, 22.7646, 18.9027, 6.32357, 4.9764, 3.8619, 6.45478, 6.32357, 6.32359, 6.32363, 6.32405, 7.39328, 6.33511, 6.32528, 6.37035, 6.32371, 6.32496, 6.32358, 6.32718, 6.32701, 17.246, 6.32357, 6.71008
0.933287, 15.9712, 20.005, 6.25773, 4.23924, -4.03377, 6.38903, 6.25773, 6.25776, 6.2578, 6.25822, 7.11478, 6.26927, 6.25945, 6.30454, 6.25787, 6.25899, 6.25776, 6.26271, 6.26045, 18.5081, 6.25773, 6.69644
0.941462, 16.4128, 20.8438, 6.18957, 4.29102, -4.43094, 6.32093, 6.18957, 6.1896, 6.18964, 6.19006, 6.85277, 6.20111, 6.19129, 6.2364, 6.1897, 6.19069, 6.1896, 6.19637, 6.19172, 19.4727, 6.18957, 6.69519
0.949636, 12.9807, 21.3317, 6.12009, 3.8705, -8.35095, 6.2515, 6.12009, 6.12011, 6.12016, 6.12058, 6.61719, 6.13162, 6.12181, 6.16693, 6.12021, 6.12105, 6.12013, 6.12917, 6.12179, 20.0385, 6.12009, 6.71228
0.95781, 9.3265, 21.4155, 6.04983, 3.36549, -12.089, 6.18131, 6.04983, 6.04985, 6.0499, 6.05032, 6.41257, 6.06136, 6.05155, 6.09667, 6.04994, 6.05064, 6.04988, 6.06165, 6.05119, 20.1398, 6.04983, 6.7565
0.965985, 15.6349, 21.0894, 5.97908, 4.19939, -5.45454, 6.11069, 5.97908, 5.9791, 5.97915, 5.97957, 6.23902, 5.9906, 5.9808, 6.02592, 5.97918, 5.97975, 5.97914, 5.994, 5.98019, 19.7581, 5.97908, 6.84133
0.974159, 18.4611, 20.4019, 5.90799, 4.5234, -1.94074, 6.03985, 5.90799, 5.90801, 5.90806, 5.90848, 6.09365, 5.91951, 5.90971, 5.95483, 5.90807, 5.90854, 5.90807, 5.9262, 5.90889, 18.9252, 5.90799, 6.98666
0.982333, 7.99035, 19.4519, 5.83664, 3.16075, -11.4616, 5.969, 5.83664, 5.83666, 5.83671, 5.83713, 5.97203, 5.84816, 5.83836, 5.88348, 5.83672, 5.83708, 5.83674, 5.85812, 5.83739, 17.7175, 5.83664, 7.21982
0.990508, 15.3656, 18.3779, 5.76512, 4.16721, -3.01234, 5.8984, 5.76512, 5.76514, 5.76519, 5.7656, 5.86934, 5.77663, 5.76684, 5.81196, 5.76519, 5.76547, 5.76523, 5.78956, 5.76574, 16.2441, 5.76512, 7.57518
0.998682, 19.9785, 17.3388, 5.6935, 4.68812, 2.63974, 5.82841, 5.6935, 5.69353, 5.69357, 5.69399, 5.78116, 5.70502, 5.69522, 5.74034, 5.69357, 5.69379, 5.69364, 5.72032, 5.69403, 14.6295, 5.6935, 8.09167
1.00686, 23.108, 16.4914, 5.6219, 5.01079, 6.61667, 5.75956, 5.6219, 5.62193, 5.62197, 5.62239, 5.70389, 5.63342, 5.62362, 5.66874, 5.62197, 5.62214, 5.62207, 5.65028, 5.62234, 12.9959, 5.6219, 8.80778
1.01503, 17.8486, 15.9685, 5.55044, 4.45518, 1.88015, 5.69253, 5.55044, 5.55046, 5.55051, 5.55093, 5.63476, 5.56196, 5.55216, 5.59728, 5.55051, 5.55064, 5.55063, 5.57942, 5.55081, 11.4479, 5.55044, 9.75412
1.02321, 19.8436, 15.8594, 5.47925, 4.67371, 3.98414, 5.62818, 5.47924, 5.47927, 5.47932, 5.47973, 5.57167, 5.49076, 5.48097, 5.52609, 5.47932, 5.47943, 5.47946, 5.50781, 5.47955, 10.0628, 5.47925, 10.9446
1.03138, 19.4283, 16.1972, 5.40846, 4.62907, 3.23104, 5.56746, 5.40845, 5.40848, 5.40852, 5.40894, 5.51297, 5.41997, 5.41017, 5.4553, 5.40853, 5.40863, 5.4087, 5.43568, 5.40871, 8.88635, 5.40846, 12.3672
1.03955, 13.8025, 16.9532, 5.33821, 3.97523, -3.15077, 5.51142, 5.3382, 5.33823, 5.33828, 5.3387, 5.45719, 5.34972, 5.33993, 5.38505, 5.33829, 5.3384, 5.33849, 5.36334, 5.33842, 7.93489, 5.33821, 13.9778
1.04773, 19.9805, 18.0404, 5.26864, 4.68834, 1.94016, 5.46105, 5.26863, 5.26866, 5.26871, 5.26912, 5.40287, 5.28015, 5.27036, 5.31548, 5.26873, 5.26886, 5.26895, 5.29114, 5.26881, 7.20087, 5.26864, 15.6975
1.0559, 23.5481, 19.3247, 5.19986, 5.05452, 4.22347, 5.41729, 5.19985, 5.19989, 5.19993, 5.20035, 5.34857, 5.21138, 5.20158, 5.2467, 5.19997, 5.20015, 5.20021, 5.21947, 5.2, 6.66085, 5.19986, 17.4164
1.06408, 20.6802, 20.6427, 5.13202, 4.76238, 0.0375309, 5.38109, 5.13201, 5.13204, 5.13209, 5.13251, 5.29288, 5.14353, 5.13374, 5.17886, 5.13214, 5.13241, 5.1324, 5.14869, 5.13213, 6.2833, 5.13202, 19.0032
1.07225, 19.2669, 21.824, 5.06523, 4.61161, -2.55707, 5.35373, 5.06521, 5.06525, 5.0653, 5.06572, 5.23458, 5.07674, 5.06695, 5.11206, 5.06537, 5.06578, 5.06565, 5.07912, 5.06532, 6.03496, 5.06523, 20.3207
1.08043, 18.519, 22.7143, 4.99961, 4.52979, -4.19528, 5.33738, 4.99958, 4.99964, 4.99968, 5.0001, 5.17282, 5.01113, 5.00133, 5.04644, 4.99979, 5.0004, 5.00009, 5.01099, 4.99968, 5.88523, 4.99961, 21.2442
1.0886, 14.197, 23.1966, 4.93531, 4.02455, -8.99961, 5.3361, 4.93527, 4.93533, 4.93538, 4.93579, 5.10724, 4.94682, 4.93703, 4.98212, 4.93552, 4.93643, 4.93586, 4.94452, 4.93536, 5.80828, 4.93531, 21.6791
1.09678, 18.5168, 23.2075, 4.87244, 4.52955, -4.69069, 5.35709, 4.87239, 4.87247, 4.87251, 4.87293, 5.03808, 4.88396, 4.87416, 4.91924, 4.87271, 4.87404, 4.87311, 4.87985, 4.87249, 5.78356, 4.87244, 21.5755
1.10495, 18.9783, 22.7456, 4.81115, 4.5802, -3.76731, 5.41191, 4.81108, 4.81117, 4.81122, 4.81163, 4.96609, 4.82266, 4.81287, 4.8579, 4.81148, 4.81336, 4.81202, 4.81707, 4.81118, 5.79517, 4.81115, 20.9359
1.11312, 15.4616, 21.8705, 4.75152, 4.1787, -6.40893, 5.5174, 4.75142, 4.75154, 4.75159, 4.752, 4.89242, 4.76303, 4.75324, 4.79822, 4.75193, 4.75455, 4.75277, 4.75625, 4.75154, 5.83087, 4.75152, 19.8144
1.1213, 22.1679, 20.6937, 4.69362, 4.91609, 1.47426, 5.69562, 4.69349, 4.69364, 4.69369, 4.6941, 4.81846, 4.70513, 4.69534, 4.74022, 4.69413, 4.69768, 4.69555, 4.6974, 4.69363, 5.88108, 4.69362, 18.3086
1.12947, 14.4714, 19.361, 4.63745, 4.0585, -4.88965, 5.9722, 4.63728, 4.63747, 4.63752, 4.63794, 4.74556, 4.64896, 4.63917, 4.68391, 4.63809, 4.64278, 4.64062, 4.64048, 4.63746, 5.93808, 4.63745, 16.5451
1.13765, 17.6441, 18.0309, 4.58293, 4.43217, -0.386795, 6.37286, 4.58271, 4.58295, 4.583, 4.58342, 4.67486, 4.59444, 4.58465, 4.6292, 4.58373, 4.58979, 4.58825, 4.58537, 4.58294, 5.99573, 4.58293, 14.6607
1.14582, 18.6344, 16.8506, 4.5299, 4.54251, 1.78372, 6.91789, 4.52961, 4.52992, 4.52997, 4.53038, 4.60712, 4.54141, 4.53162, 4.57589, 4.5309, 4.53856, 4.53881, 4.53186, 4.5299, 6.04928, 4.5299, 12.7857
1.154, 15.4904, 15.9352, 4.47807, 4.18216, -0.444739, 7.61543, 4.4777, 4.47809, 4.47814, 4.47855, 4.54267, 4.48958, 4.47979, 4.5237, 4.47933, 4.48882, 4.4927, 4.47964, 4.47807, 6.09535, 4.47807, 11.0282
1.16217, 14.5049, 15.3509, 4.42704, 4.06263, -0.845925, 8.45475, 4.42657, 4.42707, 4.42711, 4.42753, 4.48136, 4.43856, 4.42876, 4.47223, 4.42865, 4.44016, 4.45038, 4.42832, 4.42705, 6.13187, 4.42704, 9.4657
1.17034, 14.1636, 15.1076, 4.37634, 4.0204, -0.944013, 9.40142, 4.37574, 4.37637, 4.37641, 4.37683, 4.42267, 4.38786, 4.37806, 4.42098, 4.37841, 4.3921, 4.41227, 4.37737, 4.37635, 6.1579, 4.37634, 8.14143
1.17852, 14.9057, 15.1596, 4.32537, 4.11165, -0.25392, 10.3961, 4.3246, 4.3254, 4.32544, 4.32586, 4.36578, 4.33689, 4.32709, 4.36938, 4.32808, 4.34403, 4.37862, 4.3262, 4.32537, 6.17326, 4.32537, 7.0673
1.18669, 15.1563, 15.4149, 4.27348, 4.14202, -0.258614, 11.3585, 4.2725, 4.2735, 4.27355, 4.27396, 4.3097, 4.28499, 4.2752, 4.31679, 4.27709, 4.29529, 4.3493, 4.27414, 4.27348, 6.17805, 4.27348, 6.23007
1.19487, 12.3463, 15.7527, 4.21997, 3.78765, -3.40641, 12.1966, 4.21873, 4.21999, 4.22004, 4.22046, 4.25335, 4.23148, 4.22169, 4.26254, 4.22484, 4.24518, 4.32362, 4.22051, 4.21997, 6.17216, 4.21997, 5.59981
1.20304, 16.1683, 16.0437, 4.16415, 4.26243, 0.124609, 12.8199, 4.1626, 4.16418, 4.16422, 4.16464, 4.19569, 4.17567, 4.16587, 4.20599, 4.17078, 4.19298, 4.3001, 4.16459, 4.16415, 6.15484, 4.16415, 5.13824
1.21122, 18.8431, 16.1717, 4.1054, 4.56542, 2.67138, 13.154, 4.10345, 4.10542, 4.10547, 4.10588, 4.13577, 4.11691, 4.10712, 4.14653, 4.11439, 4.13806, 4.27642, 4.10574, 4.1054, 6.12445, 4.1054, 4.80571
1.21939, 10.3155, 16.0515, 4.04313, 3.50935, -5.736, 13.1538, 4.04071, 4.04316, 4.0432, 4.04362, 4.07281, 4.05465, 4.04485, 4.08366, 4.05523, 4.07983, 4.2495, 4.04341, 4.04313, 6.07849, 4.04313, 4.56602
1.22757, 16.8167, 15.6396, 3.97693, 4.33782, 1.1771, 12.8114, 3.97393, 3.97695, 3.977, 3.97742, 4.0062, 3.98844, 3.97865, 4.01698, 3.99295, 4.01784, 4.21574, 3.97715, 3.97693, 6.01382, 3.97693, 4.38908
1.23574, 12.9573, 14.9373, 3.90651, 3.86746, -1.98, 12.1574, 3.90281, 3.90654, 3.90658, 3.907, 3.93555, 3.91803, 3.90823, 3.94628, 3.92728, 3.95183, 4.17158, 3.90669, 3.90651, 5.92713, 3.90651, 4.25178
1.24391, 8.18279, 13.9854, 3.83179, 3.19105, -5.80262, 11.255, 3.82726, 3.83182, 3.83186, 3.83228, 3.86069, 3.84331, 3.83351, 3.87154, 3.85802, 3.88168, 4.11399, 3.83193, 3.83179, 5.81554, 3.83179, 4.13758
1.25209, 11.9854, 12.853, 3.75287, 3.73971, -0.867567, 10.1883, 3.74733, 3.7529, 3.75294, 3.75336, 3.78169, 3.76439, 3.75459, 3.79294, 3.78506, 3.80749, 4.04107, 3.75298, 3.75287, 5.67721, 3.75287, 4.03546
1.26026, 10.19, 11.6228, 3.67006, 3.49142, -1.43286, 9.04883, 3.66332, 3.67008, 3.67013, 3.67055, 3.69881, 3.68157, 3.67178, 3.71088, 3.70835, 3.72956, 3.95242, 3.67014, 3.67006, 5.51189, 3.67006, 3.93862
1.26844, 11.988, 10.3771, 3.58384, 3.74006, 1.61093, 7.92136, 3.57567, 3.58386, 3.58391, 3.58432, 3.61254, 3.59535, 3.58555, 3.62596, 3.62797, 3.64838, 3.84927, 3.5839, 3.58384, 5.3213, 3.58384, 3.84331
1.27661, 10.9879, 9.18631, 3.49484, 3.60387, 1.80157, 6.87394, 3.48498, 3.49486, 3.49491, 3.49533, 3.52351, 3.50635, 3.49656, 3.53897, 3.54409, 3.56458, 3.73428, 3.49489, 3.49484, 5.10919, 3.49484, 3.74777
1.28479, 13.988, 8.10219, 3.40382, 3.9985, 5.88578, 5.95202, 3.39197, 3.40384, 3.40389, 3.40431, 3.43245, 3.41533, 3.40554, 3.45083, 3.45705, 3.47892, 3.6111, 3.40385, 3.40382, 4.88115, 3.40382, 3.65154
1.29296, 9.20207, 7.15594, 3.31159, 3.34695, 2.04613, 5.17799, 3.29741, 3.31161, 3.31166, 3.31208, 3.3402, 3.3231, 3.31331, 3.36251, 3.36739, 3.39227, 3.48383, 3.31161, 3.31159, 4.64418, 3.31159, 3.55486
1.30114, 7.63996, 6.35979, 3.21898, 3.10483, 1.28016, 4.5542, 3.20206, 3.219, 3.21905, 3.21946, 3.24756, 3.23049, 3.22069, 3.27503, 3.27581, 3.30556, 3.35635, 3.21899, 3.21898, 4.40592, 3.21898, 3.45835
1.30931, 12.9976, 5.71133, 3.12676, 3.87267, 7.28625, 4.06854, 3.10665, 3.12679, 3.12683, 3.12725, 3.15533, 3.13828, 3.12848, 3.18935, 3.18319, 3.21986, 3.23196, 3.12678, 3.12676, 4.17388, 3.12676, 3.36274
1.31748, 9.33347, 5.19874, 3.03567, 3.36652, 4.13473, 3.70061, 3.01185, 3.03569, 3.03574, 3.03616, 3.06422, 3.04718, 3.03739, 3.10633, 3.09055, 3.13648, 3.11302, 3.03568, 3.03567, 3.95463, 3.03567, 3.26876
1.32566, 12.9904, 4.80593, 2.94631, 3.87175, 8.1845, 3.42723, 2.91819, 2.94633, 2.94638, 2.94679, 2.97484, 2.95782, 2.94803, 3.02671, 2.99902, 3.05729, 3.00092, 2.94631, 2.94631, 3.75322, 2.94631, 3.17702
1.33383, 10.7642, 4.5169, 2.85918, 3.5727, 6.24729, 3.22648, 2.82611, 2.85921, 2.85925, 2.85967, 2.88771, 2.8707, 2.8609, 2.95109, 2.90981, 2.98529, 2.89622, 2.85919, 2.85918, 3.57277, 2.85918, 3.088
1.34201, 5.98796, 4.31929, 2.7747, 2.8263, 1.66867, 3.08014, 2.73591, 2.77473, 2.77477, 2.77519, 2.80322, 2.78622, 2.77642, 2.87991, 2.82424, 2.92555, 2.79883, 2.77471, 2.7747, 3.41443, 2.7747, 3.00207
1.35018, 12.4499, 4.20734, 2.69317, 3.8013, 8.24254, 2.97471, 2.64783, 2.69319, 2.69324, 2.69366, 2.72169, 2.70468, 2.69489, 2.81347, 2.74384, 2.88671, 2.70827, 2.69317, 2.69317, 3.27756, 2.69317, 2.91947
1.35836, 5.75938, 4.18443, 2.61484, 2.78557, 1.57495, 2.90122, 2.562, 2.61486, 2.61491, 2.61533, 2.64335, 2.62635, 2.61656, 2.75201, 2.67051, 2.88297, 2.62392, 2.61484, 2.61484, 3.16014, 2.61484, 2.84038
1.36653, 11.0472, 4.26553, 2.5399, 3.61209, 6.78163, 2.85436, 2.47852, 2.53993, 2.53997, 2.54039, 2.56841, 2.55141, 2.54162, 2.69565, 2.60662, 2.93668, 2.54515, 2.53991, 2.5399, 3.05929, 2.5399, 2.76489
1.3747, 7.40999, 4.47929, 2.46854, 3.06757, 2.9307, 2.83123, 2.39744, 2.46856, 2.46861, 2.46902, 2.49703, 2.48004, 2.47025, 2.64449, 2.55529, 3.08088, 2.47145, 2.46854, 2.46854, 2.97176, 2.46854, 2.69312
1.38288, 9.55132, 4.86908, 2.40091, 3.39872, 4.68224, 2.83004, 2.31879, 2.40093, 2.40097, 2.40139, 2.42938, 2.4124, 2.40262, 2.59858, 2.52036, 3.36128, 2.40246, 2.40091, 2.40091, 2.89437, 2.40091, 2.62515
1.39105, 15.4946, 5.49194, 2.33718, 4.18266, 10.0027, 2.84877, 2.24262, 2.3372, 2.33725, 2.33767, 2.36562, 2.34867, 2.33889, 2.558, 2.50632, 3.83631, 2.33798, 2.33718, 2.33718, 2.82433, 2.33718, 2.56108
1.39923, 12.9579, 6.41417, 2.27753, 3.86754, 6.54368, 2.88427, 2.16894, 2.27756, 2.2776, 2.27802, 2.30593, 2.289, 2.27924, 2.5228, 2.51789, 4.57392, 2.27793, 2.27753, 2.27753, 2.7594, 2.27753, 2.50101
1.4074, 14.4982, 7.70216, 2.22216, 4.0618, 6.79608, 2.93162, 2.0978, 2.22218, 2.22223, 2.22264, 2.25049, 2.2336, 2.22386, 2.49306, 2.55928, 5.6437, 2.22234, 2.22216, 2.22216, 2.698, 2.22216, 2.44505
1.41558, 22.9721, 9.40838, 2.17124, 4.99721, 13.5637, 2.98409, 2.02923, 2.17126, 2.17131, 2.17172, 2.19947, 2.18264, 2.17293, 2.46884, 2.63321, 7.10403, 2.17132, 2.17124, 2.17124, 2.63913, 2.17124, 2.3933
1.42375, 16.97, 11.5534, 2.12496, 4.35546, 5.4166, 3.03356, 1.96323, 2.12499, 2.12503, 2.12544, 2.15305, 2.1363, 2.12664, 2.45022, 2.73966, 8.98486, 2.125, 2.12496, 2.12496, 2.58236, 2.12496, 2.34587
1.43193, 20.9711, 14.1077, 2.0835, 4.79281, 6.86332, 3.07151, 1.89983, 2.08352, 2.08356, 2.08397, 2.11138, 2.09475, 2.08516, 2.43726, 2.87496, 11.2696, 2.08351, 2.0835, 2.0835, 2.52766, 2.0835, 2.30284
1.4401, 24.941, 16.9766, 2.04697, 5.19048, 7.96445, 3.09012, 1.839, 2.04699, 2.04704, 2.04744, 2.0746, 2.05813, 2.04862, 2.43001, 3.03113, 13.8796, 2.04698, 2.04697, 2.04697, 2.47534, 2.04697, 2.26429
1.44827, 27.2212, 19.9956, 2.01548, 5.40566, 7.22552, 3.08353, 1.7807, 2.0155, 2.01555, 2.01595, 2.04279, 2.0265, 2.01711, 2.42848, 3.19614, 16.6682, 2.01548, 2.01548, 2.01548, 2.42591, 2.01548, 2.23026
1.45645, 24.0134, 22.9393, 1.98903, 5.10034, 1.07409, 3.04881, 1.72486, 1.98905, 1.9891, 1.98949, 2.01596, 1.9999, 1.99064, 2.43265, 3.35504, 19.4273, 1.98903, 1.98903, 1.98903, 2.37999, 1.98903, 2.20078
1.46462, 19.2382, 25.5461, 1.96756, 4.6085, -6.30785, 2.98639, 1.67138, 1.96759, 1.96763, 1.96802, 1.99404, 1.97825, 1.96915, 2.44245, 3.49185, 21.91, 1.96756, 1.96756, 1.96756, 2.33818, 1.96756, 2.1758
1.4728, 16.7085, 27.555, 1.9509, 4.32533, -10.8465, 2.90001, 1.62011, 1.95092, 1.95096, 1.95134, 1.97689, 1.96138, 1.95247, 2.45772, 3.59207, 23.8648, 1.9509, 1.9509, 1.9509, 2.30105, 1.9509, 2.15527
1.48097, 28.1648, 28.7493, 1.93876, 5.49225, -0.584539, 2.79601, 1.57089, 1.93878, 1.93882, 1.93919, 1.96423, 1.94903, 1.94033, 2.47825, 3.64501, 25.078, 1.93876, 1.93876, 1.93876, 2.269, 1.93876, 2.13901
1.48915, 22.5982, 28.9951, 1.93075, 4.95966, -6.39691, 2.68228, 1.52351, 1.93077, 1.93081, 1.93117, 1.95569, 1.9408, 1.93233, 2.50371, 3.64558, 25.4112, 1.93075, 1.93075, 1.93075, 2.24225, 1.93075, 2.12681
1.49732, 30.3346, 28.2667, 1.9264, 5.68635, 2.06785, 2.567, 1.47774, 1.92642, 1.92646, 1.92682, 1.95082, 1.93624, 1.928, 2.53372, 3.59498, 24.8275, 1.9264, 1.9264, 1.9264, 2.22085, 1.9264, 2.11835
1.50549, 26.7965, 26.6513, 1.9252, 5.36624, 0.145184, 2.45754, 1.43335, 1.92522, 1.92526, 1.9256, 1.94912, 1.93484, 1.92685, 2.56785, 3.50016, 23.3981, 1.9252, 1.9252, 1.9252, 2.20464, 1.9252, 2.11329
1.51367, 16.5319, 24.332, 1.92665, 4.30487, -7.80011, 2.35963, 1.39008, 1.92667, 1.92671, 1.92705, 1.95013, 1.93611, 1.92837, 2.60567, 3.37232, 21.2879, 1.92665, 1.92665, 1.92665, 2.19334, 1.92665, 2.11126
1.52184, 20.5416, 21.5541, 1.93036, 4.7478, -1.0125, 2.27702, 1.34771, 1.93038, 1.93041, 1.93075, 1.95346, 1.93966, 1.93218, 2.64687, 3.2247, 18.724, 1.93036, 1.93036, 1.93036, 2.18661, 1.93036, 2.11194
1.53002, 18.5629, 18.5822, 1.93609, 4.53463, -0.0193348, 2.21144, 1.30601, 1.93611, 1.93615, 1.93648, 1.95888, 1.94526, 1.93805, 2.69132, 3.07048, 15.9558, 1.93609, 1.93609, 1.93609, 2.18417, 1.93609, 2.11515
1.53819, 22.4033, 15.6607, 1.94386, 4.93997, 6.74266, 2.16303, 1.2648, 1.94388, 1.94392, 1.94425, 1.96639, 1.95293, 1.94598, 2.73928, 2.92095, 13.2158, 1.94386, 1.94386, 1.94386, 2.18583, 1.94386, 2.1209
1.54637, 13.1164, 12.9821, 1.95395, 3.88799, 0.134332, 2.13081, 1.22391, 1.95396, 1.954, 1.95432, 1.97627, 1.96293, 1.95626, 2.79163, 2.78455, 10.6897, 1.95395, 1.95395, 1.95395, 2.19161, 1.95395, 2.12943
1.55454, 18.6848, 10.6734, 1.96688, 4.54805, 8.01144, 2.11324, 1.18325, 1.9669, 1.96694, 1.96726, 1.98907, 1.97581, 1.96942, 2.85036, 2.66657, 8.50053, 1.96688, 1.96688, 1.96688, 2.20176, 1.96688, 2.14122
1.56272, 17.1482, 8.79495, 1.98345, 4.37587, 8.35325, 2.10873, 1.14278, 1.98347, 1.9835, 1.98382, 2.00553, 1.99233, 1.98624, 2.91948, 2.56956, 6.70655, 1.98345, 1.98345, 1.98345, 2.21672, 1.98345, 2.15697
1.57089, 23.687, 7.35416, 2.00458, 5.06823, 16.3328, 2.11586, 1.10247, 2.00459, 2.00463, 2.00495, 2.02659, 2.01343, 2.00766, 3.00682, 2.49404, 5.31129, 2.00458, 2.00458, 2.00458, 2.23712, 2.00458, 2.17754
1.57906, 17.9807, 6.32512, 2.03127, 4.46997, 11.6556, 2.13362, 1.06238, 2.03129, 2.03132, 2.03164, 2.05323, 2.04011, 2.03466, 3.12725, 2.4393, 4.27915, 2.03127, 2.03127, 2.03127, 2.26367, 2.03127, 2.20386
1.58724, 16.0779, 5.67299, 2.06451, 4.25182, 10.405, 2.16135, 1.02258, 2.06453, 2.06457, 2.06488, 2.08644, 2.07334, 2.06824, 3.30824, 2.40407, 3.55301, 2.06451, 2.06451, 2.06451, 2.29711, 2.06451, 2.23686
1.59541, 27.1206, 5.37808, 2.10518, 5.39635, 21.7425, 2.19871, 0.983164, 2.1052, 2.10524, 2.10555, 2.12709, 2.114, 2.10928, 3.59862, 2.38704, 3.06889, 2.10518, 2.10518, 2.10518, 2.33811, 2.10518, 2.27737
1.60359, 41.4887, 5.45948, 2.15402, 6.5946, 36.0292, 2.2456, 0.944246, 2.15404, 2.15407, 2.15439, 2.17592, 2.16283, 2.1585, 4.08139, 2.38707, 2.7666, 2.15402, 2.15402, 2.15402, 2.38723, 2.15402, 2.32609
