   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.0825, 12.3309, 11.4606, 11.405, 3.78562, 0.870306, 11.405, 0, 11.405, 11.405, 11.405, 11.405, 11.405, 11.405, 11.405, 11.405, 11.405, 11.405, 11.405, 11.405, 11.405, 11.4606, 11.405
17.0907, 13.984, 11.4276, 11.3711, 3.998, 2.55642, 11.3711, 0, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.4276, 11.3711
17.0988, 14.4156, 11.4068, 11.3495, 4.05162, 3.00877, 11.3495, 0, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.3495, 11.4068, 11.3495
17.107, 25.0841, 11.3817, 11.3235, 5.20424, 13.7025, 11.3235, 0, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3235, 11.3817, 11.3235
17.1151, 17.3447, 11.3522, 11.2932, 4.39826, 5.99249, 11.2932, 0, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.3522, 11.2932
17.1233, 10.9863, 11.3207, 11.2608, 3.60365, -0.334343, 11.2608, 0, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.2608, 11.3207, 11.2608
17.1314, 11.688, 11.2892, 11.2284, 3.69972, 0.398806, 11.2284, 0, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2284, 11.2892, 11.2284
17.1396, 9.89678, 11.266, 11.2044, 3.44917, -1.36927, 11.2044, 0, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.2044, 11.266, 11.2044
17.1477, 10.3709, 11.2402, 11.1776, 3.51724, -0.869253, 11.1776, 0, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.1776, 11.2402, 11.1776
17.1558, 19.2643, 11.2116, 11.1481, 4.61133, 8.0527, 11.1481, 0, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.2116, 11.1481
17.164, 14.6192, 11.1818, 11.1173, 4.07666, 3.4374, 11.1173, 0, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1173, 11.1818, 11.1173
17.1721, 9.24903, 11.1519, 11.0865, 3.35396, -1.90289, 11.0865, 0, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.0865, 11.1519, 11.0865
17.1803, 17.8107, 11.1256, 11.0592, 4.45092, 6.68513, 11.0592, 0, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.0592, 11.1256, 11.0592
17.1884, 10.9854, 11.0986, 11.0313, 3.60352, -0.113188, 11.0313, 0, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0313, 11.0986, 11.0313
17.1966, 9.14445, 11.0709, 11.0026, 3.33833, -1.92645, 11.0026, 0, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0026, 11.0709, 11.0026
17.2047, 12.7485, 11.0426, 10.9733, 3.84037, 1.70583, 10.9733, 0, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 10.9733, 11.0426, 10.9733
17.2129, 9.83925, 11.0139, 10.9436, 3.44082, -1.17467, 10.9436, 0, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 10.9436, 11.0139, 10.9436
17.221, 12.5703, 10.985, 10.9136, 3.8171, 1.58531, 10.9136, 0, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.9136, 10.985, 10.9136
17.2292, 19.5556, 10.9558, 10.8835, 4.6428, 8.59975, 10.8835, 0, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.8835, 10.9558, 10.8835
17.2373, 12.1236, 10.9267, 10.8533, 3.75814, 1.19693, 10.8533, 0, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.9267, 10.8533
17.2455, 12.7862, 10.8976, 10.8232, 3.84528, 1.88859, 10.8232, 0, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8232, 10.8976, 10.8232
17.2536, 13.9902, 10.8702, 10.7947, 3.99878, 3.11999, 10.7947, 0, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.7947, 10.8702, 10.7947
17.2617, 11.7481, 10.8412, 10.7646, 3.70785, 0.90697, 10.7646, 0, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.7646, 10.8412, 10.7646
17.2699, 9.34804, 10.8108, 10.7331, 3.36869, -1.4628, 10.7331, 0, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.7331, 10.8108, 10.7331
17.278, 14.9879, 10.7799, 10.7011, 4.12164, 4.20803, 10.7011, 0, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7011, 10.7799, 10.7011
17.2862, 9.93168, 10.749, 10.6691, 3.45423, -0.817357, 10.6691, 0, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.6691, 10.749, 10.6691
17.2943, 10.2912, 10.7235, 10.6424, 3.50588, -0.432277, 10.6424, 0, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.6424, 10.7235, 10.6424
17.3025, 14.5383, 10.6953, 10.613, 4.06673, 3.84299, 10.613, 0, 10.613, 10.613, 10.613, 10.613, 10.613, 10.613, 10.613, 10.613, 10.613, 10.613, 10.613, 10.613, 10.613, 10.6953, 10.613
17.3106, 6.13341, 10.6649, 10.5815, 2.85191, -4.53145, 10.5815, 0, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.5815, 10.6649, 10.5815
17.3188, 7.11832, 10.6334, 10.5488, 3.01966, -3.51506, 10.5488, 0, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.6334, 10.5488
17.3269, 11.8569, 10.602, 10.5162, 3.72248, 1.25493, 10.5162, 0, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.5162, 10.602, 10.5162
17.3351, 13.0683, 10.5775, 10.4905, 3.88179, 2.49078, 10.4905, 0, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.4905, 10.5775, 10.4905
17.3432, 12.9431, 10.5498, 10.4615, 3.86563, 2.39336, 10.4615, 0, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.4615, 10.5498, 10.4615
17.3514, 10.0564, 10.5192, 10.4297, 3.47223, -0.462815, 10.4297, 0, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.4297, 10.5192, 10.4297
17.3595, 12.8851, 10.4873, 10.3965, 3.85812, 2.39785, 10.3965, 0, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.3965, 10.4873, 10.3965
17.3677, 7.04601, 10.4554, 10.3633, 3.00766, -3.40939, 10.3633, 0, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.3633, 10.4554, 10.3633
17.3758, 11.1166, 10.4313, 10.338, 3.62169, 0.685305, 10.338, 0, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.4313, 10.338
17.3839, 17.8026, 10.4039, 10.3093, 4.45001, 7.39869, 10.3093, 0, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.3093, 10.4039, 10.3093
17.3921, 8.92024, 10.3736, 10.2777, 3.30458, -1.4534, 10.2777, 0, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.2777, 10.3736, 10.2777
17.4002, 12.0748, 10.342, 10.2446, 3.75164, 1.73285, 10.2446, 0, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.2446, 10.342, 10.2446
17.4084, 12.0198, 10.3103, 10.2117, 3.74431, 1.70949, 10.2117, 0, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.2117, 10.3103, 10.2117
17.4165, 14.0221, 10.2861, 10.186, 4.00277, 3.73603, 10.186, 0, 10.186, 10.186, 10.186, 10.186, 10.186, 10.186, 10.186, 10.186, 10.186, 10.186, 10.186, 10.186, 10.186, 10.2861, 10.186
17.4247, 13.9258, 10.2587, 10.1573, 3.99072, 3.66709, 10.1573, 0, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.1573, 10.2587, 10.1573
17.4328, 11.943, 10.2286, 10.1257, 3.73404, 1.71441, 10.1257, 0, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.1257, 10.2286, 10.1257
17.441, 13.0087, 10.1972, 10.0928, 3.8741, 2.8115, 10.0928, 0, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.0928, 10.1972, 10.0928
17.4491, 10.0062, 10.1658, 10.06, 3.465, -0.159547, 10.06, 0, 10.06, 10.06, 10.06, 10.06, 10.06, 10.06, 10.06, 10.06, 10.06, 10.06, 10.06, 10.06, 10.06, 10.1658, 10.06
17.4573, 13.9702, 10.1417, 10.0344, 3.99628, 3.82855, 10.0344, 0, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.1417, 10.0344
17.4654, 7.98612, 10.1146, 10.0058, 3.16008, -2.12851, 10.0058, 0, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.1146, 10.0058
17.4736, 9.99108, 10.0849, 9.97457, 3.46281, -0.0938349, 9.97457, 0, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 9.97457, 10.0849, 9.97457
17.4817, 15.9589, 10.0539, 9.94197, 4.23779, 5.90498, 9.94197, 0, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 9.94197, 10.0539, 9.94197
17.4898, 14.0156, 10.023, 9.90943, 4.00195, 3.99264, 9.90943, 0, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 9.90943, 10.023, 9.90943
17.498, 11.9864, 9.99879, 9.88364, 3.73984, 1.9876, 9.88364, 0, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.88364, 9.99879, 9.88364
17.5061, 9.01287, 9.9718, 9.85499, 3.31856, -0.958934, 9.85499, 0, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.85499, 9.9718, 9.85499
17.5143, 9.99184, 9.94226, 9.82376, 3.46292, 0.0495825, 9.82376, 0, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.82376, 9.94226, 9.82376
17.5224, 8.97595, 9.91148, 9.79126, 3.313, -0.935534, 9.79126, 0, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.79126, 9.91148, 9.79126
17.5306, 8.00991, 9.88079, 9.75882, 3.16384, -1.87088, 9.75882, 0, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.75882, 9.88079, 9.75882
17.5387, 18.8194, 9.85679, 9.73304, 4.56283, 8.9626, 9.73304, 0, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.73304, 9.85679, 9.73304
17.5469, 15.0229, 9.83012, 9.70455, 4.12589, 5.19282, 9.70455, 0, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.70455, 9.83012, 9.70455
17.555, 4.18792, 9.80101, 9.67361, 2.48755, -5.61309, 9.67361, 0, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.67361, 9.80101, 9.67361
17.5632, 10.8837, 9.77073, 9.64146, 3.58939, 1.113, 9.64146, 0, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.64146, 9.77073, 9.64146
17.5713, 13.0177, 9.74053, 9.60936, 3.87526, 3.27714, 9.60936, 0, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.60936, 9.74053, 9.60936
17.5795, 7.92557, 9.71639, 9.58329, 3.15049, -1.79082, 9.58329, 0, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.58329, 9.71639, 9.58329
17.5876, 10.0915, 9.68976, 9.55471, 3.47729, 0.401762, 9.55471, 0, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.55471, 9.68976, 9.55471
17.5957, 14.726, 9.66085, 9.52381, 4.08975, 5.06518, 9.52381, 0, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.52381, 9.66085, 9.52381
17.6039, 11.0973, 9.63083, 9.49178, 3.61902, 1.46648, 9.49178, 0, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.49178, 9.63083, 9.49178
17.612, 12.9842, 9.6009, 9.45979, 3.87095, 3.38334, 9.45979, 0, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.45979, 9.6009, 9.45979
17.6202, 11.9355, 9.57672, 9.43354, 3.73303, 2.35876, 9.43354, 0, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.57672, 9.43354
17.6283, 9.17339, 9.55034, 9.40505, 3.34266, -0.376951, 9.40505, 0, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.40505, 9.55034, 9.40505
17.6365, 17.7385, 9.52192, 9.37448, 4.44281, 8.21661, 9.37448, 0, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.37448, 9.52192, 9.37448
17.6446, 14.0816, 9.49253, 9.34291, 4.01019, 4.58909, 9.34291, 0, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.34291, 9.49253, 9.34291
17.6528, 12.9859, 9.46323, 9.3114, 3.87117, 3.5227, 9.3114, 0, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.3114, 9.46323, 9.3114
17.6609, 11.0978, 9.43871, 9.28463, 3.61909, 1.65911, 9.28463, 0, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.28463, 9.43871, 9.28463
17.6691, 11.9275, 9.4123, 9.25594, 3.73195, 2.51517, 9.25594, 0, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.25594, 9.4123, 9.25594
17.6772, 11.1102, 9.38417, 9.22548, 3.6208, 1.72602, 9.22548, 0, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.22548, 9.38417, 9.22548
17.6854, 10.0564, 9.35522, 9.19417, 3.47223, 0.701175, 9.19417, 0, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.19417, 9.35522, 9.19417
17.6935, 6.99118, 9.32637, 9.16292, 2.99853, -2.33519, 9.16292, 0, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.16292, 9.32637, 9.16292
17.7016, 8.92454, 9.30182, 9.13593, 3.30523, -0.377278, 9.13593, 0, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.13593, 9.30182, 9.13593
17.7098, 10.7747, 9.2757, 9.10733, 3.57417, 1.49897, 9.10733, 0, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.2757, 9.10733
17.7179, 9.35424, 9.24812, 9.07722, 3.36961, 0.106118, 9.07722, 0, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.07722, 9.24812, 9.07722
17.7261, 12.4575, 9.21987, 9.0464, 3.8023, 3.23759, 9.0464, 0, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.0464, 9.21987, 9.0464
17.7342, 8.37596, 9.19171, 9.01563, 3.22117, -0.815754, 9.01563, 0, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.01563, 9.19171, 9.01563
17.7424, 11.9883, 9.16636, 8.98761, 3.74009, 2.8219, 8.98761, 0, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 8.98761, 9.16636, 8.98761
17.7505, 10.0743, 9.14009, 8.95863, 3.47481, 0.934237, 8.95863, 0, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 8.95863, 9.14009, 8.95863
17.7587, 7.90766, 9.11301, 8.92878, 3.14764, -1.20535, 8.92878, 0, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 8.92878, 9.11301, 8.92878
17.7668, 6.16667, 9.08557, 8.89852, 2.85774, -2.9189, 8.89852, 0, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 8.89852, 9.08557, 8.89852
17.775, 14.3574, 9.05823, 8.86831, 4.04443, 5.29914, 8.86831, 0, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 8.86831, 9.05823, 8.86831
17.7831, 12.3527, 9.0314, 8.83855, 3.7885, 3.32133, 8.83855, 0, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 8.83855, 9.0314, 8.83855
17.7913, 8.27592, 9.00468, 8.80883, 3.20561, -0.728755, 8.80883, 0, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 8.80883, 9.00468, 8.80883
17.7994, 7.99514, 8.97806, 8.77916, 3.16151, -0.982923, 8.77916, 0, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.77916, 8.97806, 8.77916
17.8075, 8.49271, 8.95156, 8.74955, 3.23925, -0.45885, 8.74955, 0, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.74955, 8.95156, 8.74955
17.8157, 12.9795, 8.92518, 8.71998, 3.87034, 4.05435, 8.71998, 0, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.71998, 8.92518, 8.71998
17.8238, 5.51377, 8.89892, 8.69047, 2.74113, -3.38515, 8.69047, 0, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.69047, 8.89892, 8.69047
17.832, 7.77909, 8.87278, 8.661, 3.12715, -1.09369, 8.661, 0, 8.661, 8.661, 8.661, 8.661, 8.661, 8.661, 8.661, 8.661, 8.661, 8.661, 8.661, 8.661, 8.661, 8.87278, 8.661
17.8401, 7.87931, 8.84676, 8.63158, 3.14314, -0.967454, 8.63158, 0, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.63158, 8.84676, 8.63158
17.8483, 8.32683, 8.82154, 8.60289, 3.21354, -0.49471, 8.60289, 0, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.60289, 8.82154, 8.60289
17.8564, 5.88024, 8.79632, 8.57411, 2.80718, -2.91608, 8.57411, 0, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.57411, 8.79632, 8.57411
17.8646, 15.166, 8.7711, 8.54525, 4.14319, 6.39495, 8.54525, 0, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.54525, 8.7711, 8.54525
17.8727, 9.45718, 8.74594, 8.51637, 3.38485, 0.711235, 8.51637, 0, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.74594, 8.51637
17.8809, 5.47758, 8.72093, 8.48755, 2.73452, -3.24335, 8.48755, 0, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.48755, 8.72093, 8.48755
17.889, 14.2439, 8.69618, 8.4589, 4.03038, 5.54774, 8.4589, 0, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.4589, 8.69618, 8.4589
17.8972, 14.9817, 8.67148, 8.4302, 4.12088, 6.31018, 8.4302, 0, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.4302, 8.67148, 8.4302
17.9053, 11.2403, 8.64681, 8.40144, 3.63873, 2.59354, 8.40144, 0, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.40144, 8.64681, 8.40144
17.9134, 9.11835, 8.62191, 8.37235, 3.33442, 0.496449, 8.37235, 0, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.37235, 8.62191, 8.37235
17.9216, 8.12149, 8.5968, 8.34295, 3.18143, -0.475317, 8.34295, 0, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.34295, 8.5968, 8.34295
