   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.92261, 165.854, 162.657, 162.657, 12.9558, 3.19649, 162.657, 0, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657
8.93092, 161.475, 162.651, 162.651, 12.7857, -1.17607, 162.651, 0, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651, 162.651
8.93922, 166.92, 162.644, 162.644, 12.9969, 4.27638, 162.644, 0, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644, 162.644
8.94753, 155.324, 162.636, 162.636, 12.5429, -7.31245, 162.636, 0, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636, 162.636
8.95584, 151.712, 162.625, 162.625, 12.3981, -10.9133, 162.625, 0, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625, 162.625
8.96414, 190.902, 162.612, 162.612, 13.8889, 28.2909, 162.612, 0, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612, 162.612
8.97245, 190.554, 162.597, 162.597, 13.8764, 27.9572, 162.597, 0, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597, 162.597
8.98076, 171.976, 162.582, 162.582, 13.19, 9.39406, 162.582, 0, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582
8.98906, 177.397, 162.566, 162.566, 13.3939, 14.8309, 162.566, 0, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566, 162.566
8.99737, 168.074, 162.549, 162.549, 13.0413, 5.52541, 162.549, 0, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549, 162.549
9.00568, 169.054, 162.529, 162.529, 13.0788, 6.52544, 162.529, 0, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529, 162.529
9.01398, 182.107, 162.506, 162.506, 13.5686, 19.6011, 162.506, 0, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506, 162.506
9.02229, 194.63, 162.482, 162.482, 14.0225, 32.1478, 162.482, 0, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482, 162.482
9.03059, 185.553, 162.458, 162.458, 13.695, 23.0948, 162.458, 0, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458, 162.458
9.0389, 180.98, 162.433, 162.433, 13.527, 18.5473, 162.433, 0, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433, 162.433
9.04721, 128.828, 162.406, 162.406, 11.438, -33.5776, 162.406, 0, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406, 162.406
9.05551, 146.986, 162.376, 162.376, 12.206, -15.3899, 162.376, 0, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376, 162.376
9.06382, 160.804, 162.344, 162.344, 12.7595, -1.5401, 162.344, 0, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344, 162.344
9.07213, 161.045, 162.311, 162.311, 12.7689, -1.26552, 162.311, 0, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311, 162.311
9.08043, 162.588, 162.277, 162.277, 12.8292, 0.31073, 162.277, 0, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277, 162.277
9.08874, 180.714, 162.242, 162.242, 13.5172, 18.4717, 162.242, 0, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242, 162.242
9.09705, 186.921, 162.205, 162.205, 13.7448, 24.716, 162.205, 0, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205, 162.205
9.10535, 162.299, 162.165, 162.165, 12.8179, 0.134171, 162.165, 0, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165, 162.165
9.11366, 173.868, 162.123, 162.123, 13.2615, 11.7445, 162.123, 0, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123, 162.123
9.12196, 193.773, 162.081, 162.081, 13.9919, 31.692, 162.081, 0, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081
9.13027, 175.792, 162.037, 162.037, 13.3338, 13.7548, 162.037, 0, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037, 162.037
9.13858, 168.676, 161.991, 161.991, 13.0643, 6.68436, 161.991, 0, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991, 161.991
9.14688, 165.286, 161.944, 161.944, 12.9339, 3.34238, 161.944, 0, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944, 161.944
9.15519, 160.824, 161.894, 161.894, 12.7603, -1.06993, 161.894, 0, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894, 161.894
9.1635, 159.829, 161.843, 161.843, 12.7212, -2.01395, 161.843, 0, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843
9.1718, 178.246, 161.79, 161.79, 13.4256, 16.4553, 161.79, 0, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79, 161.79
9.18011, 155.786, 161.736, 161.736, 12.5613, -5.95058, 161.736, 0, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736, 161.736
9.18842, 165.212, 161.68, 161.679, 12.931, 3.53227, 161.679, 0, 161.68, 161.68, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679
9.19672, 167.168, 161.62, 161.62, 13.0064, 5.5473, 161.62, 0, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62, 161.62
9.20503, 153.533, 161.558, 161.558, 12.4713, -8.02477, 161.558, 0, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558, 161.558
9.21334, 160.327, 161.492, 161.492, 12.7408, -1.16489, 161.492, 0, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492, 161.492
9.22164, 179.603, 161.422, 161.422, 13.476, 18.1817, 161.422, 0, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422, 161.422
9.22995, 190.374, 161.349, 161.349, 13.8699, 29.0248, 161.349, 0, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349, 161.349
9.23825, 170.037, 161.272, 161.272, 13.1163, 8.76413, 161.272, 0, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272, 161.272
9.24656, 176.007, 161.193, 161.193, 13.3419, 14.8142, 161.193, 0, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193, 161.193
9.25487, 187.178, 161.11, 161.11, 13.7542, 26.0675, 161.11, 0, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11, 161.11
9.26317, 171.46, 161.024, 161.024, 13.1704, 10.4359, 161.024, 0, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024
9.27148, 188.849, 160.936, 160.936, 13.8148, 27.9128, 160.936, 0, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936, 160.936
9.27979, 157.323, 160.845, 160.845, 12.6223, -3.52211, 160.845, 0, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845, 160.845
9.28809, 169.658, 160.751, 160.751, 13.1018, 8.90695, 160.751, 0, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751, 160.751
9.2964, 174.563, 160.655, 160.655, 13.2877, 13.9078, 160.655, 0, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655, 160.655
9.3047, 161.077, 160.557, 160.557, 12.7702, 0.519974, 160.557, 0, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557
9.31301, 173.708, 160.456, 160.456, 13.2555, 13.252, 160.456, 0, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456, 160.456
9.32132, 165.711, 160.354, 160.354, 12.9503, 5.35699, 160.354, 0, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354, 160.354
9.32963, 167.908, 160.25, 160.25, 13.0349, 7.65805, 160.25, 0, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25, 160.25
9.33793, 160.952, 160.145, 160.145, 12.7653, 0.807541, 160.145, 0, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145
9.34624, 181.904, 160.038, 160.037, 13.5611, 21.8667, 160.037, 0, 160.037, 160.038, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037
9.35454, 174.14, 159.928, 159.928, 13.2718, 14.2114, 159.928, 0, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928, 159.928
9.36285, 155.775, 159.817, 159.817, 12.5608, -4.04234, 159.817, 0, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817, 159.817
9.37116, 167.912, 159.704, 159.704, 13.035, 8.20738, 159.704, 0, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704, 159.704
9.37946, 166.755, 159.59, 159.589, 12.9906, 7.16499, 159.589, 0, 159.589, 159.59, 159.589, 159.589, 159.589, 159.589, 159.589, 159.589, 159.589, 159.589, 159.589, 159.589, 159.589, 159.589
9.38777, 155.819, 159.475, 159.473, 12.5626, -3.65617, 159.473, 0, 159.473, 159.475, 159.473, 159.473, 159.473, 159.473, 159.473, 159.473, 159.473, 159.473, 159.473, 159.473, 159.473, 159.473
9.39608, 170.392, 159.359, 159.356, 13.1298, 11.0331, 159.356, 0, 159.356, 159.359, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356
9.40438, 148.667, 159.242, 159.237, 12.2747, -10.5749, 159.237, 0, 159.237, 159.242, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237
9.41269, 156.938, 159.124, 159.116, 12.6071, -2.18623, 159.116, 0, 159.116, 159.124, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116, 159.116
9.42099, 164.673, 159.006, 158.993, 12.9102, 5.66673, 158.993, 0, 158.993, 159.006, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993
9.4293, 134.187, 158.888, 158.869, 11.6699, -24.701, 158.869, 0, 158.869, 158.888, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869
9.43761, 175.212, 158.773, 158.744, 13.3121, 16.4386, 158.744, 0, 158.744, 158.773, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744
9.44591, 174.288, 158.66, 158.618, 13.2774, 15.6282, 158.618, 0, 158.618, 158.66, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618
9.45422, 166.164, 158.551, 158.49, 12.9678, 7.61339, 158.49, 0, 158.49, 158.551, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49
9.46253, 169.282, 158.446, 158.36, 13.0875, 10.8359, 158.36, 0, 158.36, 158.446, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36
9.47083, 152.866, 158.346, 158.228, 12.4445, -5.48044, 158.228, 0, 158.228, 158.346, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228
9.47914, 173.76, 158.253, 158.095, 13.2575, 15.5069, 158.095, 0, 158.095, 158.253, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095
9.48745, 172.166, 158.168, 157.96, 13.1972, 13.9977, 157.96, 0, 157.96, 158.168, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96
9.49575, 182.602, 158.091, 157.825, 13.5868, 24.511, 157.825, 0, 157.825, 158.091, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825
9.50406, 171.793, 158.021, 157.688, 13.1831, 13.7724, 157.688, 0, 157.688, 158.021, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688
9.51237, 174.572, 157.956, 157.549, 13.288, 16.616, 157.549, 0, 157.549, 157.956, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549
9.52067, 180.827, 157.894, 157.408, 13.5213, 22.933, 157.408, 0, 157.408, 157.893, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408
9.52898, 166.851, 157.832, 157.266, 12.9943, 9.01921, 157.266, 0, 157.266, 157.831, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266
9.53728, 164.474, 157.767, 157.123, 12.9025, 6.70792, 157.123, 0, 157.123, 157.766, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123
9.54559, 161.842, 157.694, 156.978, 12.8001, 4.14752, 156.978, 0, 156.978, 157.694, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978
9.5539, 170.041, 157.611, 156.832, 13.1164, 12.4301, 156.832, 0, 156.832, 157.611, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832
9.5622, 173.47, 157.511, 156.685, 13.2465, 15.9589, 156.685, 0, 156.685, 157.511, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685
9.57051, 162.308, 157.393, 156.535, 12.8183, 4.91484, 156.535, 0, 156.535, 157.393, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535
9.57882, 172.224, 157.254, 156.384, 13.1994, 14.9701, 156.384, 0, 156.384, 157.254, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384
9.58712, 147.311, 157.093, 156.231, 12.2193, -9.78233, 156.231, 0, 156.231, 157.093, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231
9.59543, 154.991, 156.913, 156.078, 12.5296, -1.92145, 156.078, 0, 156.078, 156.913, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078
9.60373, 147.939, 156.713, 155.923, 12.2449, -8.77429, 155.923, 0, 155.923, 156.713, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923
9.61204, 157.877, 156.497, 155.766, 12.6443, 1.38002, 155.766, 0, 155.766, 156.497, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766
9.62035, 163.641, 156.269, 155.608, 12.8702, 7.37247, 155.608, 0, 155.608, 156.269, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608
9.62865, 177.248, 156.032, 155.448, 13.3884, 21.2163, 155.448, 0, 155.448, 156.032, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448
9.63696, 160.543, 155.791, 155.286, 12.7492, 4.75142, 155.286, 0, 155.286, 155.791, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286
9.64527, 170.229, 155.55, 155.123, 13.1236, 14.6789, 155.123, 0, 155.123, 155.55, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123
9.65357, 148.39, 155.31, 154.957, 12.2633, -6.9201, 154.957, 0, 154.957, 155.31, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957
9.66188, 165.625, 155.074, 154.789, 12.947, 10.5504, 154.789, 0, 154.789, 155.074, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789
9.67019, 141.292, 154.844, 154.618, 11.9705, -13.5526, 154.618, 0, 154.618, 154.844, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618
9.67849, 159.396, 154.621, 154.445, 12.7042, 4.77528, 154.445, 0, 154.445, 154.621, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445
9.6868, 182.309, 154.403, 154.271, 13.576, 27.9051, 154.271, 0, 154.271, 154.403, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271
9.69511, 168.218, 154.192, 154.093, 13.0468, 14.0264, 154.093, 0, 154.093, 154.192, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093
9.70341, 164.722, 153.985, 153.913, 12.9121, 10.7373, 153.913, 0, 153.913, 153.985, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913
9.71172, 155.437, 153.782, 153.73, 12.5474, 1.65494, 153.73, 0, 153.73, 153.782, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73
9.72003, 159.139, 153.582, 153.546, 12.694, 5.55675, 153.546, 0, 153.546, 153.582, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546
9.72833, 155.148, 153.385, 153.36, 12.5359, 1.76295, 153.36, 0, 153.361, 153.385, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36
9.73664, 158.475, 153.19, 153.174, 12.6679, 5.28436, 153.174, 0, 153.174, 153.19, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174
9.74494, 146.203, 152.997, 152.985, 12.1739, -6.79358, 152.985, 0, 152.985, 152.996, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985
9.75325, 168.41, 152.803, 152.795, 13.0541, 15.6077, 152.795, 0, 152.795, 152.803, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795
9.76156, 170.445, 152.608, 152.604, 13.1318, 17.8365, 152.604, 0, 152.604, 152.608, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604
9.76986, 149.587, 152.413, 152.41, 12.3121, -2.82567, 152.41, 0, 152.41, 152.413, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41
9.77817, 165.932, 152.217, 152.215, 12.9589, 13.7152, 152.215, 0, 152.215, 152.217, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215
9.78648, 178.511, 152.021, 152.02, 13.4354, 26.4899, 152.02, 0, 152.02, 152.021, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02
9.79478, 150.644, 151.824, 151.824, 12.3549, -1.18024, 151.824, 0, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824
9.80309, 169.268, 151.627, 151.626, 13.0869, 17.641, 151.626, 0, 151.626, 151.627, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626
9.81139, 158.784, 151.428, 151.427, 12.68, 7.3558, 151.427, 0, 151.427, 151.428, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427
9.8197, 165.187, 151.227, 151.227, 12.9301, 13.9605, 151.227, 0, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227
9.82801, 159.739, 151.025, 151.025, 12.7177, 8.71437, 151.025, 0, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025
9.83631, 165.945, 150.822, 150.822, 12.9594, 15.1226, 150.822, 0, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822
9.84462, 171.513, 150.619, 150.619, 13.1724, 20.8934, 150.619, 0, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619
9.85293, 158.309, 150.415, 150.415, 12.6613, 7.8931, 150.415, 0, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415
9.86123, 161.301, 150.21, 150.21, 12.7789, 11.0908, 150.21, 0, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21
