   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.8699, 23.2957, 16.455, 16.444, 5.02948, 6.84069, 0, 16.444, 16.444, 16.444, 16.444, 16.444, 16.444, 16.444, 16.444, 16.444, 16.444, 16.4441, 16.444, 16.455, 16.444
15.8778, 16.6491, 16.3753, 16.364, 4.31846, 0.273773, 0, 16.364, 16.364, 16.364, 16.364, 16.364, 16.364, 16.364, 16.364, 16.364, 16.364, 16.364, 16.364, 16.3753, 16.364
15.8857, 23.3226, 16.3092, 16.2976, 5.03215, 7.01331, 0, 16.2976, 16.2976, 16.2976, 16.2976, 16.2976, 16.2976, 16.2976, 16.2976, 16.2976, 16.2976, 16.2977, 16.2976, 16.3092, 16.2976
15.8936, 19.3022, 16.2373, 16.2254, 4.61543, 3.06495, 0, 16.2254, 16.2254, 16.2254, 16.2254, 16.2254, 16.2254, 16.2254, 16.2254, 16.2254, 16.2254, 16.2254, 16.2254, 16.2373, 16.2254
15.9015, 16.6171, 16.16, 16.1478, 4.31475, 0.457066, 0, 16.1478, 16.1478, 16.1478, 16.1478, 16.1478, 16.1478, 16.1478, 16.1478, 16.1478, 16.1478, 16.1478, 16.1478, 16.16, 16.1478
15.9093, 21.016, 16.0802, 16.0677, 4.7975, 4.93574, 0, 16.0677, 16.0677, 16.0677, 16.0677, 16.0677, 16.0677, 16.0677, 16.0677, 16.0677, 16.0677, 16.0677, 16.0677, 16.0802, 16.0677
15.9172, 19.8762, 16.0007, 15.9877, 4.6772, 3.87554, 0, 15.9877, 15.9877, 15.9877, 15.9877, 15.9877, 15.9877, 15.9877, 15.9877, 15.9877, 15.9877, 15.9877, 15.9877, 16.0007, 15.9877
15.9251, 23.8253, 15.9364, 15.9231, 5.08186, 7.8889, 0, 15.9231, 15.9231, 15.9231, 15.9231, 15.9231, 15.9231, 15.9231, 15.9231, 15.9231, 15.9231, 15.9231, 15.9231, 15.9364, 15.9231
15.933, 18.4789, 15.8656, 15.852, 4.52536, 2.61335, 0, 15.852, 15.852, 15.852, 15.852, 15.852, 15.852, 15.852, 15.852, 15.852, 15.852, 15.852, 15.852, 15.8656, 15.852
15.9408, 19.6594, 15.789, 15.775, 4.65396, 3.87037, 0, 15.775, 15.775, 15.775, 15.775, 15.775, 15.775, 15.775, 15.775, 15.775, 15.775, 15.775, 15.775, 15.789, 15.775
15.9487, 20.3574, 15.7096, 15.6953, 4.72836, 4.64775, 0, 15.6953, 15.6953, 15.6953, 15.6953, 15.6953, 15.6953, 15.6953, 15.6953, 15.6953, 15.6953, 15.6953, 15.6953, 15.7096, 15.6953
15.9566, 16.3693, 15.6305, 15.6158, 4.28594, 0.738806, 0, 15.6158, 15.6158, 15.6158, 15.6158, 15.6158, 15.6158, 15.6158, 15.6158, 15.6158, 15.6158, 15.6158, 15.6158, 15.6305, 15.6158
15.9645, 15.9802, 15.5685, 15.5535, 4.2403, 0.411659, 0, 15.5535, 15.5535, 15.5535, 15.5535, 15.5535, 15.5535, 15.5535, 15.5535, 15.5535, 15.5535, 15.5535, 15.5535, 15.5685, 15.5535
15.9724, 16.6809, 15.4991, 15.4838, 4.32214, 1.1818, 0, 15.4838, 15.4838, 15.4838, 15.4838, 15.4838, 15.4838, 15.4838, 15.4838, 15.4838, 15.4838, 15.4838, 15.4838, 15.4991, 15.4838
15.9802, 17.1721, 15.423, 15.4073, 4.37859, 1.74905, 0, 15.4073, 15.4073, 15.4073, 15.4073, 15.4073, 15.4073, 15.4073, 15.4073, 15.4073, 15.4073, 15.4074, 15.4073, 15.423, 15.4073
15.9881, 18.6774, 15.3437, 15.3277, 4.54724, 3.33361, 0, 15.3277, 15.3277, 15.3277, 15.3277, 15.3277, 15.3277, 15.3277, 15.3277, 15.3277, 15.3277, 15.3277, 15.3277, 15.3437, 15.3277
15.996, 14.5155, 15.2647, 15.2483, 4.06393, -0.749166, 0, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2646, 15.2483
16.0039, 12.9888, 15.2088, 15.1921, 3.87154, -2.21998, 0, 15.1921, 15.1921, 15.1921, 15.1921, 15.1921, 15.1921, 15.1921, 15.1921, 15.1921, 15.1921, 15.1921, 15.1921, 15.2088, 15.1921
16.0118, 14.86, 15.1421, 15.125, 4.10609, -0.282097, 0, 15.125, 15.125, 15.125, 15.125, 15.125, 15.125, 15.125, 15.125, 15.125, 15.125, 15.125, 15.125, 15.1421, 15.125
16.0196, 15.6848, 15.0656, 15.0481, 4.20533, 0.619207, 0, 15.0481, 15.0481, 15.0481, 15.0481, 15.0481, 15.0481, 15.0481, 15.0481, 15.0481, 15.0481, 15.0481, 15.0481, 15.0655, 15.0481
16.0275, 18.6796, 14.9843, 14.9665, 4.54748, 3.69527, 0, 14.9665, 14.9665, 14.9665, 14.9665, 14.9665, 14.9665, 14.9665, 14.9665, 14.9665, 14.9665, 14.9665, 14.9665, 14.9843, 14.9665
16.0354, 20.1673, 14.9032, 14.8851, 4.70821, 5.26404, 0, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.9032, 14.8851
16.0433, 11.6577, 14.8839, 14.8654, 3.69563, -3.2262, 0, 14.8654, 14.8654, 14.8654, 14.8654, 14.8654, 14.8654, 14.8654, 14.8654, 14.8654, 14.8654, 14.8654, 14.8654, 14.8839, 14.8654
16.0511, 9.60303, 14.8524, 14.8335, 3.40632, -5.24937, 0, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8336, 14.8335, 14.8524, 14.8335
16.059, 14.7175, 14.8095, 14.7903, 4.0887, -0.0920696, 0, 14.7903, 14.7903, 14.7903, 14.7903, 14.7903, 14.7903, 14.7903, 14.7903, 14.7903, 14.7903, 14.7903, 14.7903, 14.8095, 14.7903
16.0669, 14.8843, 14.761, 14.7415, 4.10905, 0.123215, 0, 14.7415, 14.7415, 14.7415, 14.7415, 14.7415, 14.7415, 14.7415, 14.7415, 14.7415, 14.7415, 14.7415, 14.7415, 14.761, 14.7415
16.0748, 15.9777, 14.7126, 14.6927, 4.24001, 1.26506, 0, 14.6927, 14.6927, 14.6927, 14.6927, 14.6927, 14.6927, 14.6927, 14.6927, 14.6927, 14.6927, 14.6927, 14.6927, 14.7126, 14.6927
16.0827, 17.6475, 14.6841, 14.6638, 4.43255, 2.96337, 0, 14.6638, 14.6638, 14.6638, 14.6638, 14.6638, 14.6638, 14.6638, 14.6638, 14.6638, 14.6638, 14.6638, 14.6638, 14.6841, 14.6638
16.0905, 11.5144, 14.6495, 14.6288, 3.67619, -3.13508, 0, 14.6288, 14.6288, 14.6288, 14.6288, 14.6288, 14.6288, 14.6288, 14.6288, 14.6288, 14.6288, 14.6289, 14.6288, 14.6495, 14.6288
16.0984, 20.5472, 14.6092, 14.5883, 4.74839, 5.93796, 0, 14.5883, 14.5883, 14.5883, 14.5883, 14.5883, 14.5883, 14.5883, 14.5883, 14.5883, 14.5883, 14.5883, 14.5883, 14.6092, 14.5883
16.1063, 19.6766, 14.5662, 14.5449, 4.65581, 5.11035, 0, 14.5449, 14.5449, 14.5449, 14.5449, 14.5449, 14.5449, 14.5449, 14.5449, 14.5449, 14.5449, 14.5449, 14.5449, 14.5662, 14.5449
16.1142, 13.7253, 14.5233, 14.5016, 3.96551, -0.798015, 0, 14.5016, 14.5016, 14.5016, 14.5016, 14.5016, 14.5016, 14.5016, 14.5016, 14.5016, 14.5016, 14.5016, 14.5016, 14.5233, 14.5016
16.122, 15.4906, 14.4857, 14.4636, 4.18217, 1.00491, 0, 14.4636, 14.4636, 14.4636, 14.4636, 14.4636, 14.4636, 14.4636, 14.4636, 14.4636, 14.4636, 14.4636, 14.4636, 14.4857, 14.4636
16.1299, 19.2287, 14.4466, 14.4242, 4.60747, 4.78215, 0, 14.4242, 14.4242, 14.4242, 14.4242, 14.4242, 14.4242, 14.4242, 14.4242, 14.4242, 14.4242, 14.4242, 14.4242, 14.4466, 14.4242
16.1378, 19.2304, 14.4064, 14.3837, 4.60764, 4.82391, 0, 14.3837, 14.3837, 14.3837, 14.3837, 14.3837, 14.3837, 14.3837, 14.3837, 14.3837, 14.3837, 14.3837, 14.3837, 14.4064, 14.3837
16.1457, 15.9835, 14.3642, 14.3411, 4.2407, 1.6193, 0, 14.3411, 14.3411, 14.3411, 14.3411, 14.3411, 14.3411, 14.3411, 14.3411, 14.3411, 14.3411, 14.3411, 14.3411, 14.3642, 14.3411
16.1536, 18.2509, 14.3202, 14.2967, 4.5001, 3.93073, 0, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.3202, 14.2967
16.1614, 15.6799, 14.2738, 14.2499, 4.20475, 1.40611, 0, 14.2499, 14.2499, 14.2499, 14.2499, 14.2499, 14.2499, 14.2499, 14.2499, 14.2499, 14.2499, 14.25, 14.2499, 14.2738, 14.2499
16.1693, 12.496, 14.2255, 14.2013, 3.80737, -1.72951, 0, 14.2013, 14.2013, 14.2013, 14.2013, 14.2013, 14.2013, 14.2013, 14.2013, 14.2013, 14.2013, 14.2013, 14.2013, 14.2255, 14.2013
16.1772, 13.7411, 14.1764, 14.1518, 3.96751, -0.435238, 0, 14.1518, 14.1518, 14.1518, 14.1518, 14.1518, 14.1518, 14.1518, 14.1518, 14.1518, 14.1518, 14.1518, 14.1518, 14.1764, 14.1518
16.1851, 15.9195, 14.1273, 14.1023, 4.23314, 1.79216, 0, 14.1023, 14.1023, 14.1023, 14.1023, 14.1023, 14.1023, 14.1023, 14.1023, 14.1023, 14.1023, 14.1023, 14.1023, 14.1273, 14.1023
16.193, 16.5792, 14.0824, 14.0571, 4.31036, 2.49676, 0, 14.0571, 14.0571, 14.0571, 14.0571, 14.0571, 14.0571, 14.0571, 14.0571, 14.0571, 14.0571, 14.0571, 14.0571, 14.0824, 14.0571
16.2008, 13.5263, 14.0341, 14.0084, 3.94034, -0.507813, 0, 14.0084, 14.0084, 14.0084, 14.0084, 14.0084, 14.0084, 14.0084, 14.0084, 14.0084, 14.0084, 14.0084, 14.0084, 14.0341, 14.0084
16.2087, 11.1258, 13.9829, 13.9568, 3.62295, -2.85712, 0, 13.9568, 13.9568, 13.9568, 13.9568, 13.9568, 13.9568, 13.9568, 13.9568, 13.9568, 13.9568, 13.9568, 13.9568, 13.9829, 13.9568
16.2166, 15.7532, 13.9303, 13.9038, 4.21345, 1.82288, 0, 13.9038, 13.9038, 13.9038, 13.9038, 13.9038, 13.9038, 13.9038, 13.9038, 13.9038, 13.9038, 13.9038, 13.9038, 13.9303, 13.9038
16.2245, 16.0905, 13.8778, 13.8509, 4.25329, 2.21267, 0, 13.8509, 13.8509, 13.8509, 13.8509, 13.8509, 13.8509, 13.8509, 13.8509, 13.8509, 13.8509, 13.8509, 13.8509, 13.8778, 13.8509
16.2323, 20.652, 13.8366, 13.8093, 4.75942, 6.81549, 0, 13.8093, 13.8093, 13.8093, 13.8093, 13.8093, 13.8093, 13.8093, 13.8093, 13.8093, 13.8093, 13.8093, 13.8093, 13.8365, 13.8093
16.2402, 12.4173, 13.7898, 13.7622, 3.79702, -1.37245, 0, 13.7622, 13.7622, 13.7622, 13.7622, 13.7622, 13.7622, 13.7622, 13.7622, 13.7622, 13.7622, 13.7622, 13.7622, 13.7898, 13.7622
16.2481, 15.8372, 13.7383, 13.7102, 4.22341, 2.09892, 0, 13.7102, 13.7102, 13.7102, 13.7102, 13.7102, 13.7102, 13.7102, 13.7102, 13.7102, 13.7102, 13.7102, 13.7102, 13.7382, 13.7102
16.256, 20.5457, 13.6844, 13.656, 4.74823, 6.86134, 0, 13.656, 13.656, 13.656, 13.656, 13.656, 13.656, 13.656, 13.656, 13.656, 13.656, 13.656, 13.656, 13.6844, 13.656
16.2639, 19.9218, 13.6306, 13.6018, 4.68207, 6.29116, 0, 13.6018, 13.6018, 13.6018, 13.6018, 13.6018, 13.6018, 13.6018, 13.6018, 13.6018, 13.6018, 13.6018, 13.6018, 13.6306, 13.6018
16.2717, 16.6072, 13.5919, 13.5627, 4.31361, 3.01527, 0, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5919, 13.5627
16.2796, 19.3906, 13.5464, 13.5168, 4.625, 5.84418, 0, 13.5168, 13.5168, 13.5168, 13.5168, 13.5168, 13.5168, 13.5168, 13.5168, 13.5168, 13.5168, 13.5168, 13.5168, 13.5464, 13.5168
16.2875, 16.5813, 13.4948, 13.4648, 4.3106, 3.08648, 0, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4948, 13.4648
16.2954, 22.1638, 13.4402, 13.4098, 4.91567, 8.72357, 0, 13.4098, 13.4098, 13.4098, 13.4098, 13.4098, 13.4098, 13.4098, 13.4098, 13.4098, 13.4098, 13.4098, 13.4098, 13.4402, 13.4098
16.3033, 10.7796, 13.3858, 13.3549, 3.57485, -2.60624, 0, 13.3549, 13.3549, 13.3549, 13.3549, 13.3549, 13.3549, 13.3549, 13.3549, 13.3549, 13.3549, 13.3549, 13.3549, 13.3858, 13.3549
16.3111, 8.99928, 13.3498, 13.3185, 3.31652, -4.35055, 0, 13.3185, 13.3185, 13.3185, 13.3185, 13.3185, 13.3185, 13.3185, 13.3185, 13.3185, 13.3185, 13.3185, 13.3185, 13.3498, 13.3185
16.319, 14.1834, 13.3055, 13.2737, 4.02286, 0.8779, 0, 13.2737, 13.2737, 13.2737, 13.2737, 13.2737, 13.2737, 13.2737, 13.2737, 13.2737, 13.2737, 13.2737, 13.2737, 13.3055, 13.2737
16.3269, 19.5149, 13.2538, 13.2216, 4.63841, 6.26109, 0, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2216, 13.2538, 13.2216
16.3348, 17.7794, 13.1985, 13.1659, 4.44741, 4.58092, 0, 13.1659, 13.1659, 13.1659, 13.1659, 13.1659, 13.1659, 13.1659, 13.1659, 13.1659, 13.1659, 13.1659, 13.1659, 13.1985, 13.1659
16.3426, 19.0418, 13.1434, 13.1103, 4.58713, 5.8984, 0, 13.1103, 13.1103, 13.1103, 13.1103, 13.1103, 13.1103, 13.1103, 13.1103, 13.1103, 13.1103, 13.1103, 13.1103, 13.1433, 13.1103
16.3505, 13.5344, 13.1209, 13.0874, 3.94138, 0.413515, 0, 13.0874, 13.0874, 13.0874, 13.0874, 13.0874, 13.0874, 13.0874, 13.0874, 13.0874, 13.0874, 13.0874, 13.0874, 13.1209, 13.0874
16.3584, 9.88823, 13.0892, 13.0552, 3.44793, -3.20095, 0, 13.0552, 13.0552, 13.0552, 13.0552, 13.0552, 13.0552, 13.0552, 13.0552, 13.0552, 13.0552, 13.0552, 13.0552, 13.0892, 13.0552
16.3663, 9.99049, 13.0492, 13.0147, 3.46273, -3.05866, 0, 13.0147, 13.0147, 13.0147, 13.0147, 13.0147, 13.0147, 13.0147, 13.0147, 13.0147, 13.0147, 13.0147, 13.0147, 13.0491, 13.0147
16.3742, 11.5192, 13.005, 12.9701, 3.67684, -1.48587, 0, 12.9701, 12.9701, 12.9701, 12.9701, 12.9701, 12.9701, 12.9701, 12.9701, 12.9701, 12.9701, 12.9701, 12.9701, 13.005, 12.9701
16.382, 8.98265, 12.961, 12.9256, 3.31401, -3.97835, 0, 12.9256, 12.9256, 12.9256, 12.9256, 12.9256, 12.9256, 12.9256, 12.9256, 12.9256, 12.9256, 12.9256, 12.9256, 12.961, 12.9256
16.3899, 17.8121, 12.9363, 12.9004, 4.45108, 4.87584, 0, 12.9004, 12.9004, 12.9004, 12.9004, 12.9004, 12.9004, 12.9004, 12.9004, 12.9004, 12.9004, 12.9005, 12.9004, 12.9363, 12.9004
16.3978, 12.9862, 12.9039, 12.8675, 3.87121, 0.082366, 0, 12.8675, 12.8675, 12.8675, 12.8675, 12.8675, 12.8675, 12.8675, 12.8675, 12.8675, 12.8675, 12.8675, 12.8675, 12.9039, 12.8675
16.4057, 11.8176, 12.8648, 12.8279, 3.7172, -1.04722, 0, 12.8279, 12.8279, 12.8279, 12.8279, 12.8279, 12.8279, 12.8279, 12.8279, 12.8279, 12.8279, 12.828, 12.8279, 12.8648, 12.8279
16.4136, 12.8123, 12.8224, 12.7851, 3.84867, -0.0101376, 0, 12.7851, 12.7851, 12.7851, 12.7851, 12.7851, 12.7851, 12.7851, 12.7851, 12.7851, 12.7851, 12.7851, 12.7851, 12.8224, 12.7851
16.4214, 21.8117, 12.7801, 12.7423, 4.87972, 9.03155, 0, 12.7423, 12.7423, 12.7423, 12.7423, 12.7423, 12.7423, 12.7423, 12.7423, 12.7423, 12.7423, 12.7423, 12.7423, 12.7801, 12.7423
16.4293, 23.8196, 12.7549, 12.7165, 5.0813, 11.0648, 0, 12.7165, 12.7165, 12.7165, 12.7165, 12.7165, 12.7165, 12.7165, 12.7165, 12.7165, 12.7165, 12.7165, 12.7165, 12.7549, 12.7165
16.4372, 11.9808, 12.7224, 12.6835, 3.73909, -0.741598, 0, 12.6835, 12.6835, 12.6835, 12.6835, 12.6835, 12.6835, 12.6835, 12.6835, 12.6835, 12.6835, 12.6835, 12.6835, 12.7224, 12.6835
16.4451, 15.601, 12.6837, 12.6443, 4.19535, 2.91726, 0, 12.6443, 12.6443, 12.6443, 12.6443, 12.6443, 12.6443, 12.6443, 12.6443, 12.6443, 12.6443, 12.6443, 12.6443, 12.6837, 12.6443
16.4529, 19.7502, 12.6419, 12.602, 4.66372, 7.1083, 0, 12.602, 12.602, 12.602, 12.602, 12.602, 12.602, 12.602, 12.602, 12.602, 12.602, 12.602, 12.602, 12.6419, 12.602
16.4608, 10.4396, 12.6003, 12.5598, 3.52698, -2.16071, 0, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.6003, 12.5598
16.4687, 14.689, 12.5752, 12.5342, 4.08522, 2.11379, 0, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5752, 12.5342
16.4766, 11.842, 12.543, 12.5014, 3.72048, -0.701049, 0, 12.5014, 12.5014, 12.5014, 12.5014, 12.5014, 12.5014, 12.5014, 12.5014, 12.5014, 12.5014, 12.5014, 12.5014, 12.543, 12.5014
16.4845, 9.56265, 12.5046, 12.4625, 3.40039, -2.942, 0, 12.4625, 12.4625, 12.4625, 12.4625, 12.4625, 12.4625, 12.4625, 12.4625, 12.4625, 12.4625, 12.4625, 12.4625, 12.5046, 12.4625
16.4923, 17.4185, 12.4633, 12.4205, 4.40664, 4.95526, 0, 12.4205, 12.4205, 12.4205, 12.4205, 12.4205, 12.4205, 12.4205, 12.4205, 12.4205, 12.4205, 12.4205, 12.4205, 12.4632, 12.4205
16.5002, 12.5418, 12.4219, 12.3786, 3.81338, 0.119898, 0, 12.3786, 12.3786, 12.3786, 12.3786, 12.3786, 12.3786, 12.3786, 12.3786, 12.3786, 12.3786, 12.3786, 12.3786, 12.4219, 12.3786
16.5081, 13.71, 12.3971, 12.3531, 3.96359, 1.31295, 0, 12.3531, 12.3531, 12.3531, 12.3531, 12.3531, 12.3531, 12.3531, 12.3531, 12.3531, 12.3531, 12.3531, 12.3531, 12.3971, 12.3531
16.516, 12.8532, 12.365, 12.3205, 3.85398, 0.488136, 0, 12.3205, 12.3205, 12.3205, 12.3205, 12.3205, 12.3205, 12.3205, 12.3205, 12.3205, 12.3205, 12.3205, 12.3205, 12.365, 12.3205
16.5238, 9.02983, 12.3269, 12.2817, 3.32112, -3.29703, 0, 12.2817, 12.2817, 12.2817, 12.2817, 12.2817, 12.2817, 12.2817, 12.2817, 12.2817, 12.2817, 12.2817, 12.2817, 12.3268, 12.2817
16.5317, 16.2033, 12.2857, 12.2399, 4.26654, 3.91766, 0, 12.2399, 12.2399, 12.2399, 12.2399, 12.2399, 12.2399, 12.2399, 12.2399, 12.2399, 12.2399, 12.2399, 12.2399, 12.2857, 12.2399
16.5396, 16.107, 12.2446, 12.1982, 4.25524, 3.86249, 0, 12.1982, 12.1982, 12.1982, 12.1982, 12.1982, 12.1982, 12.1982, 12.1982, 12.1982, 12.1982, 12.1982, 12.1982, 12.2445, 12.1982
16.5475, 13.6115, 12.22, 12.173, 3.95114, 1.39149, 0, 12.173, 12.173, 12.173, 12.173, 12.173, 12.173, 12.173, 12.173, 12.173, 12.173, 12.173, 12.173, 12.22, 12.173
16.5554, 10.1087, 12.1883, 12.1406, 3.47976, -2.07958, 0, 12.1406, 12.1406, 12.1406, 12.1406, 12.1406, 12.1406, 12.1406, 12.1406, 12.1406, 12.1406, 12.1406, 12.1406, 12.1883, 12.1406
16.5632, 13.6959, 12.1504, 12.1021, 3.96181, 1.54549, 0, 12.1021, 12.1021, 12.1021, 12.1021, 12.1021, 12.1021, 12.1021, 12.1021, 12.1021, 12.1021, 12.1021, 12.1021, 12.1504, 12.1021
16.5711, 18.1582, 12.1095, 12.0605, 4.48979, 6.04869, 0, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.1095, 12.0605
16.579, 19.3285, 12.0687, 12.019, 4.61828, 7.25977, 0, 12.019, 12.019, 12.019, 12.019, 12.019, 12.019, 12.019, 12.019, 12.019, 12.019, 12.019, 12.019, 12.0687, 12.019
16.5869, 12.5367, 12.0443, 11.9939, 3.8127, 0.492373, 0, 11.9939, 11.9939, 11.9939, 11.9939, 11.9939, 11.9939, 11.9939, 11.9939, 11.9939, 11.9939, 11.994, 11.9939, 12.0443, 11.9939
16.5948, 13.0979, 12.0128, 11.9617, 3.8856, 1.0851, 0, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 12.0128, 11.9617
16.6026, 9.09636, 11.9751, 11.9233, 3.33112, -2.87874, 0, 11.9233, 11.9233, 11.9233, 11.9233, 11.9233, 11.9233, 11.9233, 11.9233, 11.9233, 11.9233, 11.9233, 11.9233, 11.9751, 11.9233
16.6105, 14.5033, 11.9344, 11.8819, 4.06242, 2.56889, 0, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.9344, 11.8819
16.6184, 15.7717, 11.8938, 11.8405, 4.21565, 3.87796, 0, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8938, 11.8405
16.6263, 15.7798, 11.8695, 11.8155, 4.21661, 3.9103, 0, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8695, 11.8155
16.6341, 9.79153, 11.8383, 11.7835, 3.43388, -2.04673, 0, 11.7835, 11.7835, 11.7835, 11.7835, 11.7835, 11.7835, 11.7835, 11.7835, 11.7835, 11.7835, 11.7835, 11.7835, 11.8382, 11.7835
16.642, 12.9854, 11.8009, 11.7454, 3.87109, 1.18443, 0, 11.7454, 11.7454, 11.7454, 11.7454, 11.7454, 11.7454, 11.7454, 11.7454, 11.7454, 11.7454, 11.7454, 11.7454, 11.8009, 11.7454
16.6499, 10.635, 11.7607, 11.7043, 3.55458, -1.1256, 0, 11.7043, 11.7043, 11.7043, 11.7043, 11.7043, 11.7043, 11.7043, 11.7043, 11.7043, 11.7043, 11.7044, 11.7043, 11.7606, 11.7043
16.6578, 21.4324, 11.7204, 11.6633, 4.8407, 9.71193, 0, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6634, 11.6633, 11.7204, 11.6633
16.6657, 13.0721, 11.6959, 11.638, 3.88228, 1.3762, 0, 11.638, 11.638, 11.638, 11.638, 11.638, 11.638, 11.638, 11.638, 11.638, 11.638, 11.638, 11.638, 11.6959, 11.638
16.6735, 11.8132, 11.6647, 11.6059, 3.71661, 0.148519, 0, 11.6059, 11.6059, 11.6059, 11.6059, 11.6059, 11.6059, 11.6059, 11.6059, 11.6059, 11.6059, 11.606, 11.6059, 11.6646, 11.6059
16.6814, 13.317, 11.6276, 11.5681, 3.9137, 1.68937, 0, 11.5681, 11.5681, 11.5681, 11.5681, 11.5681, 11.5681, 11.5681, 11.5681, 11.5681, 11.5681, 11.5681, 11.5681, 11.6276, 11.5681
16.6893, 18.2965, 11.5878, 11.5274, 4.50516, 6.70868, 0, 11.5274, 11.5274, 11.5274, 11.5274, 11.5274, 11.5274, 11.5274, 11.5274, 11.5274, 11.5274, 11.5274, 11.5274, 11.5878, 11.5274
16.6972, 19.1175, 11.548, 11.4868, 4.59538, 7.56952, 0, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.548, 11.4868
16.7051, 10.5985, 11.5228, 11.4606, 3.54944, -0.924219, 0, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4607, 11.4606, 11.5227, 11.4606
16.7129, 16.1154, 11.4916, 11.4286, 4.25622, 4.62383, 0, 11.4286, 11.4286, 11.4286, 11.4286, 11.4286, 11.4286, 11.4286, 11.4286, 11.4286, 11.4286, 11.4286, 11.4286, 11.4916, 11.4286
16.7208, 23.4832, 11.4551, 11.3913, 5.04809, 12.0281, 0, 11.3913, 11.3913, 11.3913, 11.3913, 11.3913, 11.3913, 11.3913, 11.3913, 11.3913, 11.3913, 11.3913, 11.3913, 11.4551, 11.3913
16.7287, 10.9878, 11.4161, 11.3513, 3.60386, -0.428368, 0, 11.3513, 11.3513, 11.3513, 11.3513, 11.3513, 11.3513, 11.3513, 11.3513, 11.3513, 11.3513, 11.3514, 11.3513, 11.4161, 11.3513
16.7366, 9.79121, 11.3772, 11.3115, 3.43383, -1.58602, 0, 11.3115, 11.3115, 11.3115, 11.3115, 11.3115, 11.3115, 11.3115, 11.3115, 11.3115, 11.3115, 11.3115, 11.3115, 11.3772, 11.3115
16.7444, 11.247, 11.3509, 11.2842, 3.63964, -0.103927, 0, 11.2842, 11.2842, 11.2842, 11.2842, 11.2842, 11.2842, 11.2842, 11.2842, 11.2842, 11.2842, 11.2843, 11.2842, 11.3509, 11.2842
16.7523, 12.927, 11.3195, 11.2519, 3.86354, 1.60747, 0, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.3195, 11.2519
16.7602, 16.1593, 11.2836, 11.215, 4.26137, 4.87572, 0, 11.215, 11.215, 11.215, 11.215, 11.215, 11.215, 11.215, 11.215, 11.215, 11.215, 11.215, 11.215, 11.2836, 11.215
16.7681, 11.9839, 11.2454, 11.1759, 3.73951, 0.738471, 0, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.2454, 11.1759
