   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.4205, 2.99459, 1.80319, 1.69902, 2.23486, 1.1914, 1.69902, 0, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.69902, 1.80319, 1.69902
21.4287, 1.09212, 1.7924, 1.69047, 1.75844, -0.700278, 1.69047, 0, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.69047, 1.7924, 1.69047
21.437, 2.09668, 1.78181, 1.6821, 2.02403, 0.314873, 1.6821, 0, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.6821, 1.78181, 1.6821
21.4452, 2.79722, 1.7707, 1.67319, 2.19026, 1.02652, 1.67319, 0, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.67319, 1.7707, 1.67319
21.4535, 3.09871, 1.75917, 1.66383, 2.25803, 1.33954, 1.66383, 0, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.66383, 1.75917, 1.66383
21.4618, 1.10406, 1.74747, 1.65425, 1.76184, -0.643404, 1.65425, 0, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.65425, 1.74747, 1.65425
21.47, 2.78295, 1.73582, 1.6447, 2.187, 1.04713, 1.6447, 0, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.6447, 1.73582, 1.6447
21.4783, 1.10599, 1.72601, 1.63696, 1.76238, -0.620024, 1.63696, 0, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.63696, 1.72601, 1.63696
21.4865, 1.99758, 1.71535, 1.62831, 1.99939, 0.282226, 1.62831, 0, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.62831, 1.71535, 1.62831
21.4948, 1.11348, 1.70398, 1.61892, 1.76451, -0.590498, 1.61892, 0, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.61892, 1.70398, 1.61892
21.5031, 0.881566, 1.69228, 1.60917, 1.69752, -0.810719, 1.60917, 0, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.60917, 1.69228, 1.60917
21.5113, 3.99796, 1.68066, 1.59945, 2.44907, 2.31729, 1.59945, 0, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.59945, 1.68066, 1.59945
21.5196, 0.997582, 1.67153, 1.59218, 1.73135, -0.673952, 1.59218, 0, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.59218, 1.67153, 1.59218
21.5279, 3.61943, 1.66133, 1.58378, 2.37053, 1.9581, 1.58378, 0, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.58378, 1.66133, 1.58378
21.5361, 2.37556, 1.6502, 1.57443, 2.09178, 0.725357, 1.57443, 0, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.57443, 1.6502, 1.57443
21.5444, 1.12791, 1.63866, 1.56461, 1.76859, -0.510743, 1.56461, 0, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.56461, 1.63866, 1.56461
21.5526, 2.86713, 1.62719, 1.55483, 2.20616, 1.23994, 1.55483, 0, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.55483, 1.62719, 1.55483
21.5609, 1.86231, 1.61854, 1.54783, 1.96527, 0.243765, 1.54783, 0, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.54783, 1.61854, 1.54783
21.5692, 2.85857, 1.60873, 1.53962, 2.20422, 1.24984, 1.53962, 0, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.53962, 1.60873, 1.53962
21.5774, 1.412, 1.59791, 1.53035, 1.84716, -0.185912, 1.53035, 0, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.59791, 1.53035
21.5857, 0.857709, 1.58662, 1.52058, 1.69048, -0.728913, 1.52058, 0, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.52058, 1.58662, 1.52058
21.5939, 1.99759, 1.57541, 1.51084, 1.9994, 0.422186, 1.51084, 0, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.51084, 1.57541, 1.51084
21.6022, 2.70295, 1.56726, 1.50413, 2.16863, 1.13569, 1.50413, 0, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.56726, 1.50413
21.6105, 1.44175, 1.55784, 1.4961, 1.85519, -0.116097, 1.4961, 0, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.4961, 1.55784, 1.4961
21.6187, 1, 1.54731, 1.48693, 1.73205, -0.547305, 1.48693, 0, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.54731, 1.48693
21.627, 2.84539, 1.53625, 1.47719, 2.20123, 1.30914, 1.47719, 0, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.47719, 1.53625, 1.47719
21.6352, 1.15461, 1.52526, 1.46748, 1.77612, -0.37065, 1.46748, 0, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.46748, 1.52526, 1.46748
21.6435, 2.68178, 1.51826, 1.46173, 2.16374, 1.16353, 1.46173, 0, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.46173, 1.51826, 1.46173
21.6518, 0.318216, 1.50996, 1.45464, 1.52257, -1.19174, 1.45464, 0, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.45464, 1.50996, 1.45464
21.66, 0.835895, 1.50049, 1.44635, 1.68401, -0.664594, 1.44635, 0, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.44635, 1.50049, 1.44635
21.6683, 0.997604, 1.49047, 1.43748, 1.73136, -0.49287, 1.43748, 0, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.43748, 1.49047, 1.43748
21.6765, 0.166501, 1.48052, 1.42864, 1.4719, -1.31402, 1.42864, 0, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.42864, 1.48052, 1.42864
21.6848, 3.65709, 1.47357, 1.42277, 2.37846, 2.18352, 1.42277, 0, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.42277, 1.47357, 1.42277
21.6931, 1.34291, 1.46544, 1.4157, 1.82836, -0.122529, 1.4157, 0, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.4157, 1.46544, 1.4157
21.7013, 1.82359, 1.45629, 1.40757, 1.9554, 0.367296, 1.40757, 0, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.40757, 1.45629, 1.40757
21.7096, 2.81945, 1.44666, 1.39893, 2.19532, 1.37279, 1.39893, 0, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.39893, 1.44666, 1.39893
21.7178, 2.35697, 1.43707, 1.39032, 2.08733, 0.919892, 1.39032, 0, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.39032, 1.43707, 1.39032
21.7261, 0.816807, 1.43022, 1.38441, 1.67833, -0.613416, 1.38441, 0, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.38441, 1.43022, 1.38441
21.7344, 1.18319, 1.42225, 1.37734, 1.78415, -0.239053, 1.37734, 0, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.37734, 1.42225, 1.37734
21.7426, 2.62419, 1.41328, 1.36927, 2.15039, 1.21091, 1.36927, 0, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.41328, 1.36927
21.7509, 1.99474, 1.40386, 1.36071, 1.99868, 0.59088, 1.36071, 0, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.36071, 1.40386, 1.36071
21.7591, 2.99455, 1.39448, 1.35217, 2.23485, 1.60007, 1.35217, 0, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.35217, 1.39448, 1.35217
21.7674, 1.38652, 1.38781, 1.34632, 1.84025, -0.00128758, 1.34632, 0, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.34632, 1.38781, 1.34632
21.7757, 1, 1.38004, 1.33935, 1.73205, -0.380036, 1.33935, 0, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.33935, 1.38004, 1.33935
21.7839, 0, 1.3713, 1.33139, 1.41421, -1.3713, 1.33139, 0, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.33139, 1.3713, 1.33139
21.7922, 1.59465, 1.36212, 1.32297, 1.89596, 0.232528, 1.32297, 0, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.32297, 1.36212, 1.32297
21.8004, 1.20034, 1.35298, 1.31456, 1.78895, -0.152638, 1.31456, 0, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.31456, 1.35298, 1.31456
21.8087, 2.78974, 1.34637, 1.30867, 2.18855, 1.44337, 1.30867, 0, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.30867, 1.34637, 1.30867
21.817, 2.41526, 1.33869, 1.30168, 2.10125, 1.07657, 1.30168, 0, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.30168, 1.33869, 1.30168
21.8252, 0.787661, 1.33008, 1.29376, 1.66963, -0.542422, 1.29376, 0, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.29376, 1.33008, 1.29376
21.8335, 0.997664, 1.32104, 1.28538, 1.73138, -0.323377, 1.28538, 0, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.28538, 1.32104, 1.28538
21.8417, 2.56354, 1.31204, 1.27703, 2.13624, 1.25149, 1.27703, 0, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.27703, 1.31204, 1.27703
21.85, 2.43175, 1.3055, 1.27112, 2.10517, 1.12625, 1.27112, 0, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.27112, 1.3055, 1.27112
21.8583, 1.21939, 1.29797, 1.2642, 1.79426, -0.0785869, 1.2642, 0, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.2642, 1.29797, 1.2642
21.8665, 0, 1.28959, 1.25642, 1.41421, -1.28959, 1.25642, 0, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.25642, 1.28959, 1.25642
21.8748, 0.773178, 1.2808, 1.24821, 1.66529, -0.507621, 1.24821, 0, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.24821, 1.2808, 1.24821
21.883, 1.76795, 1.27205, 1.24004, 1.94112, 0.495901, 1.24004, 0, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.24004, 1.27205, 1.24004
21.8913, 5.22734, 1.26541, 1.23395, 2.68837, 3.96193, 1.23395, 0, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.23395, 1.26541, 1.23395
21.8996, 2.23153, 1.2579, 1.22698, 2.05707, 0.973636, 1.22698, 0, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.22698, 1.2579, 1.22698
21.9078, 1.76351, 1.24963, 1.21925, 1.93998, 0.51388, 1.21925, 0, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.21925, 1.24963, 1.21925
21.9161, 0.23649, 1.24101, 1.21115, 1.49549, -1.00452, 1.21115, 0, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.21115, 1.24101, 1.21115
21.9243, 1, 1.23243, 1.20307, 1.73205, -0.232428, 1.20307, 0, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.20307, 1.23243, 1.20307
21.9326, 2.51239, 1.22576, 1.1969, 2.12424, 1.28663, 1.1969, 0, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.1969, 1.22576, 1.1969
21.9409, 1.48761, 1.21836, 1.18998, 1.86751, 0.269252, 1.18998, 0, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.18998, 1.21836, 1.18998
21.9491, 2.50297, 1.21032, 1.1824, 2.12202, 1.29266, 1.1824, 0, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.21032, 1.1824
21.9574, 2.24616, 1.20197, 1.17452, 2.06062, 1.04419, 1.17452, 0, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.17452, 1.20197, 1.17452
21.9656, 1.25087, 1.19366, 1.16666, 1.80302, 0.0572034, 1.16666, 0, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.16666, 1.19366, 1.16666
21.9739, 3.48848, 1.18676, 1.16019, 2.34275, 2.30172, 1.16019, 0, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.16019, 1.18676, 1.16019
21.9822, 2.99504, 1.17931, 1.15317, 2.23496, 1.81574, 1.15317, 0, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.15317, 1.17931, 1.15317
21.9904, 1.51648, 1.17139, 1.14567, 1.87523, 0.34509, 1.14567, 0, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.14567, 1.17139, 1.14567
21.9987, 0.737234, 1.16326, 1.13796, 1.65446, -0.426029, 1.13796, 0, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.16326, 1.13796
22.0069, 0.262766, 1.15517, 1.13027, 1.50425, -0.892401, 1.13027, 0, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.13027, 1.15517, 1.13027
22.0152, 1.73228, 1.1476, 1.12309, 1.93191, 0.584676, 1.12309, 0, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.12309, 1.1476, 1.12309
22.0235, 1.99765, 1.13994, 1.11582, 1.99941, 0.857719, 1.11582, 0, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.11582, 1.13994, 1.11582
22.0317, 0.270069, 1.1322, 1.10847, 1.50667, -0.862133, 1.10847, 0, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.10847, 1.1322, 1.10847
22.04, 0, 1.12436, 1.101, 1.41421, -1.12436, 1.101, 0, 1.101, 1.101, 1.101, 1.101, 1.101, 1.101, 1.101, 1.101, 1.101, 1.101, 1.101, 1.101, 1.101, 1.12436, 1.101
22.0482, 2.72286, 1.11628, 1.0933, 2.17321, 1.60658, 1.0933, 0, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.0933, 1.11628, 1.0933
22.0565, 1.71718, 1.108, 1.08539, 1.928, 0.609186, 1.08539, 0, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.08539, 1.108, 1.08539
22.0648, 1.27786, 1.09963, 1.07739, 1.81049, 0.178225, 1.07739, 0, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.07739, 1.09963, 1.07739
22.073, 0.997662, 1.09127, 1.0694, 1.73138, -0.0936081, 1.0694, 0, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.0694, 1.09127, 1.0694
22.0813, 3.28444, 1.08271, 1.06121, 2.29879, 2.20173, 1.06121, 0, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.06121, 1.08271, 1.06121
22.0895, 1, 1.07406, 1.05294, 1.73205, -0.074061, 1.05294, 0, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.05294, 1.07406, 1.05294
22.0978, 1, 1.06544, 1.0447, 1.73205, -0.0654418, 1.0447, 0, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.0447, 1.06544, 1.0447
22.1061, 2.41101, 1.05741, 1.03705, 2.10024, 1.3536, 1.03705, 0, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.03705, 1.05741, 1.03705
22.1143, 2.69851, 1.04893, 1.02896, 2.1676, 1.64958, 1.02896, 0, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.02896, 1.04893, 1.02896
22.1226, 5.99361, 1.04003, 1.02047, 2.8273, 4.95358, 1.02047, 0, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.02047, 1.04003, 1.02047
22.1308, 3.59509, 1.03095, 1.0118, 2.36539, 2.56414, 1.0118, 0, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.0118, 1.03095, 1.0118
22.1391, 2.99787, 1.02189, 1.00316, 2.23559, 1.97598, 1.00316, 0, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.00316, 1.02189, 1.00316
22.1474, 0.303917, 1.01403, 0.995725, 1.51787, -0.710109, 0.995725, 0, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 0.995725, 1.01403, 0.995725
22.1556, 1, 1.0055, 0.987644, 1.73205, -0.00550306, 0.987644, 0, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 0.987644, 1.0055, 0.987644
22.1639, 2.6888, 0.99643, 0.979021, 2.16536, 1.69237, 0.979021, 0, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.979021, 0.99643, 0.979021
22.1721, 1.3112, 0.9871, 0.970149, 1.81967, 0.324099, 0.970149, 0, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.970149, 0.9871, 0.970149
22.1804, 0.683845, 0.977805, 0.961318, 1.63824, -0.293959, 0.961318, 0, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.961318, 0.977805, 0.961318
22.1887, 4.67957, 0.970315, 0.954296, 2.58449, 3.70925, 0.954296, 0, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.954296, 0.970315, 0.954296
22.1969, 1.63659, 0.962025, 0.946475, 1.90698, 0.674564, 0.946475, 0, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.946475, 0.962025, 0.946475
22.2052, 1.35316, 0.953054, 0.937971, 1.83116, 0.400106, 0.937971, 0, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.937971, 0.953054, 0.937971
22.2134, 1.64684, 0.943769, 0.929148, 1.90967, 0.703071, 0.929148, 0, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.929148, 0.943769, 0.929148
22.2217, 2.3439, 0.934533, 0.920367, 2.0842, 1.40937, 0.920367, 0, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.920367, 0.934533, 0.920367
22.23, 3.99521, 0.927151, 0.913429, 2.44851, 3.06806, 0.913429, 0, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.913429, 0.927151, 0.913429
22.2382, 1.32788, 0.918927, 0.905637, 1.82425, 0.408952, 0.905637, 0, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.905637, 0.918927, 0.905637
22.2465, 1.333, 0.909984, 0.897107, 1.82565, 0.42302, 0.897107, 0, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.897107, 0.909984, 0.897107
22.2547, 0.662289, 0.900715, 0.888235, 1.63165, -0.238425, 0.888235, 0, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.888235, 0.900715, 0.888235
22.263, 1.33771, 0.891509, 0.879408, 1.82694, 0.446202, 0.879408, 0, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.879408, 0.891509, 0.879408
