   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.761726, 0.997583, 1.38938, 1.19507, 1.73135, -0.391797, 1.21405, 1.19507, 1.19508, 1.1951, 1.19519, 1.19736, 1.19598, 1.20772, 1.19514, 1.19554, 1.19508, 1.19512, 1.19687, 1.19508, 1.31071, 1.19507, 1.23642
0.769959, 1.93778, 1.85567, 1.59087, 1.98438, 0.0821133, 1.61619, 1.59087, 1.59088, 1.5909, 1.59102, 1.59392, 1.59207, 1.60773, 1.59095, 1.59148, 1.59087, 1.59093, 1.59338, 1.59087, 1.75059, 1.59087, 1.64603
0.778192, 3.99517, 2.40821, 2.05608, 2.4485, 1.58696, 2.08888, 2.05608, 2.05609, 2.05611, 2.05627, 2.06003, 2.05763, 2.07793, 2.05617, 2.05687, 2.05608, 2.05617, 2.0595, 2.05608, 2.27189, 2.05608, 2.12755
0.786424, 4.05983, 3.04044, 2.58248, 2.46167, 1.01939, 2.6238, 2.58248, 2.58249, 2.58253, 2.58272, 2.58746, 2.58444, 2.61, 2.58259, 2.58348, 2.58248, 2.58261, 2.58702, 2.58248, 2.8685, 2.58248, 2.67251
0.794657, 2.86346, 3.74009, 3.15577, 2.20533, -0.876623, 3.20643, 3.15577, 3.15579, 3.15583, 3.15607, 3.16188, 3.15818, 3.18952, 3.15591, 3.15701, 3.15578, 3.15595, 3.16161, 3.15577, 3.529, 3.15577, 3.26617
0.80289, 3.9928, 4.49079, 3.7565, 2.44802, -0.497993, 3.81702, 3.7565, 3.75652, 3.75657, 3.75685, 3.7638, 3.75937, 3.79681, 3.75666, 3.75797, 3.75651, 3.75674, 3.76378, 3.7565, 4.23825, 3.7565, 3.88842
0.811122, 3.1365, 5.27508, 4.36184, 2.26638, -2.13858, 4.4324, 4.36184, 4.36187, 4.36192, 4.36225, 4.37035, 4.36519, 4.40884, 4.36203, 4.36356, 4.36185, 4.36216, 4.37064, 4.36184, 4.98023, 4.36184, 4.51572
0.819355, 7.55188, 6.07805, 4.94801, 3.09061, 1.47383, 5.02842, 4.94801, 4.94804, 4.9481, 4.94848, 4.95771, 4.95183, 5.00157, 4.94821, 4.94996, 4.94802, 4.94842, 4.95829, 4.94801, 5.74158, 4.94801, 5.12352
0.827588, 8.98309, 6.89126, 5.49281, 3.31407, 2.09183, 5.58254, 5.49281, 5.49285, 5.49292, 5.49334, 5.50363, 5.49708, 5.55258, 5.49304, 5.49499, 5.49283, 5.49334, 5.50445, 5.49282, 6.51528, 5.49281, 5.68895
0.83582, 13.825, 7.71594, 5.97799, 3.97806, 6.10905, 6.07621, 5.97799, 5.97803, 5.9781, 5.97856, 5.98983, 5.98265, 6.04341, 5.97824, 5.98037, 5.97801, 5.97865, 5.99073, 5.97799, 7.30375, 5.97799, 6.19323
0.844053, 11.2228, 8.56463, 6.3908, 3.63631, 2.65814, 6.49648, 6.3908, 6.39084, 6.39092, 6.39142, 6.40354, 6.39582, 6.4612, 6.39106, 6.39335, 6.39082, 6.39161, 6.40431, 6.3908, 8.12026, 6.3908, 6.62338
0.852286, 18.2302, 9.46059, 6.72482, 4.4978, 8.76964, 6.83683, 6.72482, 6.72487, 6.72496, 6.72548, 6.73832, 6.73015, 6.79943, 6.7251, 6.72751, 6.72485, 6.72582, 6.73868, 6.72483, 8.98828, 6.72482, 6.97302
0.860519, 17.3091, 10.4346, 6.97974, 4.39421, 6.8745, 7.09691, 6.97974, 6.97978, 6.97987, 6.98042, 6.99385, 6.9853, 7.05779, 6.98002, 6.98253, 6.97976, 6.98094, 6.99349, 6.97974, 9.93822, 6.97974, 7.24221
0.868751, 7.59486, 11.519, 7.16036, 3.09756, -3.9241, 7.2816, 7.16036, 7.16041, 7.1605, 7.16107, 7.17496, 7.16612, 7.24112, 7.16065, 7.16321, 7.16039, 7.16183, 7.1736, 7.16036, 11.0016, 7.16036, 7.4365
0.876984, 13.5345, 12.7404, 7.2752, 3.94138, 0.794119, 7.39953, 7.2752, 7.27525, 7.27535, 7.27593, 7.29017, 7.28111, 7.35801, 7.2755, 7.27807, 7.27523, 7.27702, 7.28756, 7.2752, 12.2038, 7.2752, 7.56546
0.885216, 16.5105, 14.1112, 7.33485, 4.30239, 2.39935, 7.46144, 7.33485, 7.3349, 7.335, 7.33559, 7.35008, 7.34087, 7.41917, 7.33515, 7.33771, 7.33489, 7.33714, 7.34606, 7.33485, 13.5552, 7.33485, 7.64099
0.893449, 19.3501, 15.6223, 7.3505, 4.62062, 3.72777, 7.47869, 7.3505, 7.35055, 7.35065, 7.35125, 7.36592, 7.35659, 7.43589, 7.3508, 7.35331, 7.35056, 7.35345, 7.36038, 7.3505, 15.0449, 7.3505, 7.67588
0.901682, 15.1727, 17.2384, 7.33275, 4.144, -2.06565, 7.46203, 7.33275, 7.33281, 7.33291, 7.33351, 7.34829, 7.33889, 7.41886, 7.33304, 7.33547, 7.33282, 7.33663, 7.34125, 7.33276, 16.6351, 7.33275, 7.68253
0.909914, 20.9807, 18.8965, 7.29087, 4.79382, 2.0842, 7.42086, 7.29087, 7.29092, 7.29102, 7.29163, 7.30648, 7.29705, 7.37746, 7.29115, 7.29346, 7.29096, 7.29603, 7.29802, 7.29087, 18.2605, 7.29087, 7.67225
0.918147, 32.7743, 20.5105, 7.23241, 5.89697, 12.2638, 7.36286, 7.23241, 7.23246, 7.23256, 7.23317, 7.24806, 7.23861, 7.31929, 7.23267, 7.23483, 7.23253, 7.23931, 7.23831, 7.23241, 19.8322, 7.23241, 7.65501
0.92638, 24.2927, 21.9798, 7.16317, 5.12764, 2.31297, 7.29391, 7.16317, 7.16322, 7.16332, 7.16394, 7.17884, 7.16938, 7.25024, 7.16342, 7.16541, 7.16333, 7.17239, 7.16796, 7.16317, 21.2459, 7.16317, 7.63968
0.934613, 28.9028, 23.2012, 7.08736, 5.55903, 5.70159, 7.21829, 7.08736, 7.08741, 7.08752, 7.08813, 7.10304, 7.09358, 7.17454, 7.0876, 7.08939, 7.08757, 7.09954, 7.09122, 7.08736, 22.3945, 7.08736, 7.63463
0.942845, 22.7321, 24.0846, 7.00788, 4.97314, -1.3525, 7.13895, 7.00788, 7.00793, 7.00804, 7.00865, 7.02356, 7.0141, 7.09512, 7.0081, 7.00969, 7.00815, 7.02369, 7.01097, 7.00788, 23.1812, 7.00788, 7.64885
0.951078, 24.8631, 24.5665, 6.9266, 5.18296, 0.296518, 7.05782, 6.9266, 6.92666, 6.92676, 6.92737, 6.94228, 6.93283, 7.01388, 6.92681, 6.92818, 6.92695, 6.94669, 6.92908, 6.92661, 23.5339, 6.9266, 7.69314
0.959311, 21.9734, 24.6224, 6.84468, 4.89627, -2.64901, 6.9761, 6.84468, 6.84473, 6.84483, 6.84545, 6.86035, 6.8509, 6.93197, 6.84486, 6.84604, 6.84511, 6.86956, 6.84666, 6.84468, 23.415, 6.84468, 7.78162
0.967543, 18.2089, 24.273, 6.76275, 4.49543, -6.06413, 6.89454, 6.76275, 6.7628, 6.76291, 6.76352, 6.77842, 6.76898, 6.85005, 6.76292, 6.7639, 6.76329, 6.79274, 6.76436, 6.76275, 22.8274, 6.76275, 7.93295
0.975776, 23.8976, 23.5851, 6.68115, 5.08897, 0.312506, 6.81355, 6.68115, 6.6812, 6.6813, 6.68192, 6.69681, 6.68737, 6.76845, 6.68131, 6.6821, 6.68181, 6.71625, 6.68246, 6.68115, 21.8144, 6.68115, 8.17106
0.984009, 19.0591, 22.6651, 6.59999, 4.58902, -3.60606, 6.73346, 6.59999, 6.60005, 6.60015, 6.60076, 6.61566, 6.60622, 6.6873, 6.60014, 6.60078, 6.6008, 6.63986, 6.60107, 6.6, 20.4539, 6.59999, 8.52494
0.992241, 23.6033, 21.6474, 6.51931, 5.05997, 1.95589, 6.65452, 6.51931, 6.51937, 6.51947, 6.52008, 6.53497, 6.52554, 6.60662, 6.51946, 6.51996, 6.52028, 6.56323, 6.52021, 6.51932, 18.8478, 6.51931, 9.02695
1.00047, 26.0987, 20.6774, 6.43907, 5.30082, 5.42128, 6.57706, 6.43907, 6.43912, 6.43923, 6.43984, 6.45473, 6.4453, 6.52638, 6.43921, 6.4396, 6.44021, 6.48599, 6.43982, 6.43907, 17.1094, 6.43907, 9.70945
1.00871, 22.8437, 19.8933, 6.35922, 4.98435, 2.95047, 6.50148, 6.35922, 6.35928, 6.35938, 6.35999, 6.37488, 6.36545, 6.44653, 6.35937, 6.35967, 6.36055, 6.40784, 6.35985, 6.35923, 15.3491, 6.35922, 10.5998
1.01694, 19.839, 19.4083, 6.27974, 4.67322, 0.430719, 6.42833, 6.27974, 6.27979, 6.27989, 6.28051, 6.29539, 6.28596, 6.36705, 6.27988, 6.28013, 6.28126, 6.32862, 6.28026, 6.27974, 13.6641, 6.27974, 11.7137
1.02517, 22.9684, 19.2958, 6.20058, 4.99684, 3.67269, 6.35825, 6.20058, 6.20064, 6.20074, 6.20135, 6.21624, 6.20681, 6.28789, 6.20074, 6.20095, 6.20233, 6.2483, 6.20103, 6.20059, 12.1293, 6.20058, 13.0488
1.0334, 18.2429, 19.5794, 6.12177, 4.49921, -1.33656, 6.29202, 6.12176, 6.12182, 6.12192, 6.12253, 6.13742, 6.12799, 6.20907, 6.12193, 6.12214, 6.12374, 6.16703, 6.12213, 6.12177, 10.7942, 6.12177, 14.5784
1.04164, 13.3916, 20.2301, 6.04329, 3.92321, -6.83856, 6.23056, 6.04328, 6.04334, 6.04344, 6.04406, 6.05894, 6.04952, 6.1306, 6.04347, 6.04372, 6.04552, 6.08509, 6.0436, 6.04329, 9.68285, 6.04329, 16.2482
1.04987, 20.2715, 21.1696, 5.96518, 4.71927, -0.898069, 6.17493, 5.96517, 5.96523, 5.96533, 5.96595, 5.98083, 5.97141, 6.05248, 5.96538, 5.9657, 5.96768, 6.0028, 5.96543, 5.96518, 8.79743, 5.96518, 17.9763
1.0581, 20.1129, 22.2805, 5.88745, 4.70244, -2.16759, 6.12655, 5.88743, 5.8875, 5.8876, 5.88822, 5.9031, 5.89368, 5.97475, 5.88769, 5.88814, 5.89026, 5.92053, 5.88766, 5.88745, 8.12362, 5.88745, 19.6581
1.06634, 14.8508, 23.422, 5.81012, 4.10497, -8.57127, 6.08741, 5.8101, 5.81017, 5.81027, 5.81088, 5.82577, 5.81634, 5.89741, 5.8104, 5.81107, 5.8133, 5.8386, 5.81029, 5.81012, 7.63671, 5.81012, 21.1749
1.07457, 14.2406, 24.4484, 5.73318, 4.02996, -10.2078, 6.06059, 5.73316, 5.73323, 5.73334, 5.73395, 5.74884, 5.73941, 5.82046, 5.73352, 5.73451, 5.73686, 5.75727, 5.73332, 5.73318, 7.30705, 5.73318, 22.4074
1.0828, 28.9733, 25.2284, 5.65662, 5.56537, 3.74488, 6.0509, 5.65658, 5.65667, 5.65677, 5.65739, 5.67227, 5.66285, 5.74388, 5.65703, 5.65847, 5.66104, 5.67668, 5.65673, 5.65662, 7.1043, 5.65662, 23.2495
1.09103, 17.0504, 25.6627, 5.58039, 4.36467, -8.61234, 6.06557, 5.58035, 5.58045, 5.58055, 5.58116, 5.59605, 5.58662, 5.66761, 5.5809, 5.58296, 5.58602, 5.59691, 5.58048, 5.58039, 7.0003, 5.58039, 23.6222
1.09927, 18.3654, 25.6968, 5.50444, 4.5128, -7.33138, 6.11498, 5.50437, 5.50449, 5.50459, 5.50521, 5.52009, 5.51066, 5.59159, 5.50507, 5.50796, 5.51211, 5.51793, 5.50451, 5.50444, 6.9704, 5.50444, 23.4848
1.1075, 22.1873, 25.3273, 5.42867, 4.91806, -3.14, 6.21295, 5.42859, 5.42873, 5.42883, 5.42944, 5.44433, 5.4349, 5.51573, 5.42947, 5.43343, 5.43991, 5.43963, 5.42873, 5.42868, 6.99387, 5.42867, 22.8401
1.11573, 17.0962, 24.6018, 5.35301, 4.36993, -7.50554, 6.37642, 5.3529, 5.35306, 5.35316, 5.35378, 5.36866, 5.35923, 5.43991, 5.354, 5.35932, 5.37037, 5.36189, 5.35305, 5.35301, 7.0536, 5.35301, 21.7344
1.12396, 23.8219, 23.61, 5.27733, 5.08153, 0.211981, 6.62407, 5.27718, 5.27738, 5.27749, 5.2781, 5.29299, 5.28356, 5.36401, 5.27858, 5.28555, 5.30501, 5.28452, 5.27737, 5.27733, 7.13565, 5.27733, 20.251
1.1322, 12.3151, 22.4702, 5.20154, 3.78352, -10.1552, 6.97386, 5.20134, 5.20159, 5.20169, 5.2023, 5.21719, 5.20776, 5.28789, 5.20312, 5.21207, 5.24608, 5.20736, 5.20156, 5.20154, 7.22874, 5.20154, 18.4989
1.14043, 17.9781, 21.3115, 5.1255, 4.46969, -3.33342, 7.43931, 5.12525, 5.12556, 5.12566, 5.12627, 5.14116, 5.13173, 5.21143, 5.12752, 5.13877, 5.19666, 5.13023, 5.12552, 5.12551, 7.32395, 5.1255, 16.5993
1.14866, 9.50989, 20.2548, 5.04912, 3.39262, -10.7449, 8.02509, 5.0488, 5.04918, 5.04928, 5.04989, 5.06478, 5.05535, 5.13449, 5.0517, 5.06556, 5.16069, 5.05296, 5.04914, 5.04912, 7.41448, 5.04912, 14.6708
1.15689, 14.1295, 19.3953, 4.97226, 4.01615, -5.26587, 8.72277, 4.97184, 4.97231, 4.97242, 4.97303, 4.98792, 4.97849, 5.05691, 4.9756, 4.99232, 5.14283, 4.97538, 4.97227, 4.97226, 7.49552, 4.97226, 12.817
1.16513, 16.9831, 18.7909, 4.89479, 4.35696, -1.80776, 9.50738, 4.89426, 4.89485, 4.89495, 4.89556, 4.91045, 4.90102, 4.97858, 4.89917, 4.91892, 5.14798, 4.89733, 4.8948, 4.8948, 7.56402, 4.89479, 11.1182
1.17336, 15.6274, 18.4546, 4.81658, 4.1985, -2.82718, 10.3365, 4.8159, 4.81663, 4.81673, 4.81735, 4.83223, 4.82281, 4.89935, 4.82236, 4.84521, 5.18055, 4.81864, 4.81659, 4.81658, 7.6183, 4.81658, 9.62679
1.18159, 11.5193, 18.3559, 4.73745, 3.67686, -6.83668, 11.1523, 4.73659, 4.73751, 4.73761, 4.73822, 4.75311, 4.74368, 4.81908, 4.74516, 4.77102, 5.24348, 4.73913, 4.73746, 4.73746, 7.65754, 4.73745, 8.36757
1.18983, 18.4372, 18.428, 4.65723, 4.52076, 0.00918579, 11.8866, 4.65615, 4.65729, 4.65739, 4.658, 4.67289, 4.66346, 4.73763, 4.66753, 4.69615, 5.33703, 4.65859, 4.65724, 4.65724, 7.68111, 4.65723, 7.34122
1.19806, 19.4227, 18.5797, 4.57574, 4.62847, 0.843092, 12.4693, 4.57437, 4.57579, 4.57589, 4.57651, 4.59139, 4.58196, 4.65486, 4.58949, 4.62039, 5.45769, 4.57684, 4.57574, 4.57574, 7.688, 4.57574, 6.53036
1.20629, 21.971, 18.7105, 4.49276, 4.89602, 3.26055, 12.8383, 4.49106, 4.49282, 4.49292, 4.49353, 4.50842, 4.49899, 4.57063, 4.51099, 4.54352, 5.59748, 4.49365, 4.49276, 4.49276, 7.67627, 4.49276, 5.90607
1.21452, 21.5411, 18.7264, 4.40812, 4.85192, 2.81479, 12.9485, 4.40601, 4.40818, 4.40828, 4.40889, 4.42378, 4.41435, 4.48485, 4.43201, 4.46534, 5.7438, 4.40885, 4.40812, 4.40813, 7.64281, 4.40812, 5.43423
1.22276, 18.5555, 18.5526, 4.32168, 4.53381, 0.00292206, 12.7792, 4.31906, 4.32173, 4.32183, 4.32245, 4.33733, 4.3279, 4.39746, 4.35248, 4.38568, 5.88037, 4.32226, 4.32168, 4.32168, 7.58349, 4.32168, 5.08049
1.23099, 17.9857, 18.1424, 4.23333, 4.47053, -0.15674, 12.3377, 4.23011, 4.23339, 4.23349, 4.2341, 4.24899, 4.23956, 4.30848, 4.27228, 4.30443, 5.98883, 4.2338, 4.23333, 4.23334, 7.49357, 4.23333, 4.81376
1.23922, 18.5911, 17.4811, 4.14307, 4.53774, 1.10992, 11.6577, 4.13913, 4.14313, 4.14323, 4.14384, 4.15873, 4.1493, 4.21803, 4.19124, 4.22157, 6.05123, 4.14345, 4.14307, 4.14307, 7.36847, 4.14307, 4.60808
1.24745, 15.979, 16.5848, 4.051, 4.24016, -0.605802, 10.7942, 4.0462, 4.05105, 4.05115, 4.05177, 4.06665, 4.05722, 4.12635, 4.10914, 4.13718, 6.05268, 4.0513, 4.051, 4.051, 7.20474, 4.051, 4.44326
1.25569, 12.1844, 15.4943, 3.9573, 3.76622, -3.30981, 9.81477, 3.95147, 3.95735, 3.95745, 3.95807, 3.97295, 3.96353, 4.03381, 4.0257, 4.05144, 5.98383, 3.95754, 3.9573, 3.9573, 7.00086, 3.9573, 4.30452
1.26392, 13.5965, 14.2676, 3.86229, 3.94925, -0.671103, 8.78979, 3.85525, 3.86234, 3.86245, 3.86306, 3.87795, 3.86852, 3.94094, 3.94067, 3.96468, 5.84244, 3.86248, 3.86229, 3.86229, 6.75805, 3.86229, 4.18176
1.27215, 9.57668, 12.9707, 3.76637, 3.40245, -3.39403, 7.78363, 3.7579, 3.76642, 3.76653, 3.76714, 3.78203, 3.7726, 3.84838, 3.85383, 3.87733, 5.63377, 3.76652, 3.76637, 3.76637, 6.48052, 3.76637, 4.06846
1.28038, 12.8227, 11.6686, 3.67002, 3.85002, 1.15403, 6.84787, 3.65986, 3.67007, 3.67017, 3.67079, 3.68567, 3.67625, 3.75689, 3.76507, 3.78997, 5.36979, 3.67013, 3.67002, 3.67002, 6.17539, 3.67002, 3.96079
1.28862, 9.78347, 10.419, 3.57374, 3.43271, -0.635571, 6.01754, 3.5616, 3.5738, 3.5739, 3.57451, 3.5894, 3.57997, 3.66727, 3.67447, 3.70331, 5.06712, 3.57383, 3.57374, 3.57375, 5.85216, 3.57374, 3.85669
1.29685, 13.1363, 9.2679, 3.47807, 3.89054, 3.86839, 5.31083, 3.4636, 3.47812, 3.47822, 3.47884, 3.49372, 3.48429, 3.58036, 3.58233, 3.61837, 4.74453, 3.47813, 3.47807, 3.47807, 5.52171, 3.47807, 3.75524
1.30508, 12.6327, 8.24755, 3.38347, 3.82528, 4.3852, 4.73107, 3.3663, 3.38352, 3.38363, 3.38424, 3.39913, 3.3897, 3.49695, 3.48924, 3.53662, 4.42022, 3.38352, 3.38347, 3.38347, 5.19521, 3.38347, 3.65615
1.31332, 10.6472, 7.37743, 3.29039, 3.55628, 3.26973, 4.27051, 3.27007, 3.29044, 3.29055, 3.29116, 3.30605, 3.29662, 3.41778, 3.39609, 3.46042, 4.10968, 3.29043, 3.29039, 3.29039, 4.88292, 3.29039, 3.55947
1.32155, 11.3335, 6.66648, 3.19918, 3.6515, 4.66698, 3.91454, 3.17521, 3.19923, 3.19933, 3.19995, 3.21483, 3.20541, 3.34345, 3.30411, 3.39377, 3.8242, 3.19921, 3.19918, 3.19918, 4.59323, 3.19918, 3.46536
1.32978, 3.99043, 6.11719, 3.11011, 2.44754, -2.12676, 3.64574, 3.08192, 3.11016, 3.11026, 3.11088, 3.12576, 3.11633, 3.27443, 3.21494, 3.34341, 3.57045, 3.11013, 3.11011, 3.11011, 4.33202, 3.11011, 3.37398
1.33801, 10.9904, 5.73025, 3.02337, 3.60421, 5.26011, 3.44686, 2.99032, 3.02342, 3.02352, 3.02414, 3.03902, 3.0296, 3.21107, 3.13067, 3.32055, 3.3507, 3.02338, 3.02337, 3.02337, 4.10231, 3.02337, 3.28542
1.34625, 6.99037, 5.51, 2.93908, 2.99839, 1.48037, 3.30288, 2.90045, 2.93914, 2.93924, 2.93985, 2.95474, 2.94531, 3.15354, 3.05401, 3.34319, 3.16381, 2.93909, 2.93908, 2.93909, 3.90445, 2.93908, 3.19975
1.35448, 13.0663, 5.46969, 2.85731, 3.88153, 7.5966, 3.20183, 2.81228, 2.85737, 2.85747, 2.85808, 2.87296, 2.86354, 3.10193, 2.9884, 3.43883, 3.00629, 2.85732, 2.85731, 2.85732, 3.73651, 2.85731, 3.11693
1.36271, 12.9808, 5.6362, 2.77809, 3.8705, 7.34457, 3.13483, 2.72575, 2.77814, 2.77824, 2.77886, 2.79373, 2.78431, 3.05619, 2.93817, 3.64745, 2.87345, 2.7781, 2.77809, 2.77809, 3.59489, 2.77809, 3.03691
1.37094, 11.9808, 6.05336, 2.70141, 3.73909, 5.92743, 3.09545, 2.64076, 2.70146, 2.70157, 2.70218, 2.71705, 2.70763, 3.01622, 2.90859, 4.02376, 2.76035, 2.70141, 2.70141, 2.70141, 3.47501, 2.70141, 2.9596
1.37918, 13.7423, 6.78271, 2.62727, 3.96766, 6.95963, 3.07881, 2.55719, 2.62732, 2.62742, 2.62804, 2.64289, 2.63348, 2.98186, 2.90575, 4.63774, 2.66245, 2.62727, 2.62727, 2.62727, 3.37199, 2.62727, 2.88491
1.38741, 14.219, 7.90047, 2.55566, 4.02728, 6.3185, 3.08061, 2.47492, 2.55572, 2.55582, 2.55643, 2.57126, 2.56186, 2.95291, 2.93613, 5.5722, 2.57594, 2.55567, 2.55566, 2.55567, 3.28114, 2.55566, 2.81275
1.39564, 12.0085, 9.48937, 2.4866, 3.7428, 2.51915, 3.09625, 2.39383, 2.48665, 2.48675, 2.48736, 2.50216, 2.49278, 2.92918, 3.00589, 6.91566, 2.49789, 2.4866, 2.4866, 2.4866, 3.19833, 2.4866, 2.74303
1.40387, 17.4804, 11.6251, 2.42009, 4.41366, 5.85531, 3.12039, 2.3138, 2.42014, 2.42024, 2.42085, 2.43561, 2.42624, 2.91045, 3.11977, 8.75028, 2.42616, 2.42009, 2.42009, 2.42009, 3.12022, 2.42009, 2.67567
1.41211, 28.9661, 14.3572, 2.35618, 5.56472, 14.6089, 3.14677, 2.23476, 2.35623, 2.35634, 2.35694, 2.37164, 2.36231, 2.89657, 3.27974, 11.1343, 2.35933, 2.35618, 2.35618, 2.35618, 3.04436, 2.35618, 2.61065
1.42034, 21.4667, 17.6879, 2.29496, 4.84424, 3.77883, 3.16849, 2.15663, 2.29501, 2.29511, 2.29571, 2.31032, 2.30104, 2.88739, 3.48368, 14.082, 2.29654, 2.29496, 2.29496, 2.29496, 2.96912, 2.29496, 2.54796
1.42857, 34.9497, 21.5516, 2.23653, 6.07862, 13.3981, 3.17864, 2.07941, 2.23658, 2.23668, 2.23728, 2.25178, 2.24256, 2.88283, 3.72433, 17.5441, 2.2373, 2.23653, 2.23653, 2.23653, 2.89366, 2.23653, 2.48762
1.43681, 31.6966, 25.8012, 2.18105, 5.80488, 5.89544, 3.1711, 2.00314, 2.1811, 2.1812, 2.18179, 2.19615, 2.18702, 2.88288, 3.98889, 21.3936, 2.18141, 2.18105, 2.18105, 2.18105, 2.81782, 2.18105, 2.42975
1.44504, 31.2069, 30.2062, 2.12871, 5.76255, 1.00071, 3.14134, 1.92792, 2.12876, 2.12886, 2.12945, 2.14364, 2.13462, 2.88762, 4.25954, 25.4229, 2.12888, 2.12871, 2.12871, 2.12872, 2.74192, 2.12871, 2.37451
1.45327, 39.4316, 34.4669, 2.07975, 6.43674, 4.96479, 3.08714, 1.85391, 2.0798, 2.07989, 2.08047, 2.09447, 2.0856, 2.89721, 4.51499, 29.3558, 2.07982, 2.07975, 2.07975, 2.07975, 2.66673, 2.07975, 2.32215
1.4615, 39.2097, 38.2443, 2.0344, 6.41948, 0.965416, 3.00891, 1.78133, 2.03445, 2.03454, 2.03511, 2.04888, 2.04019, 2.91185, 4.73296, 32.8751, 2.03443, 2.0344, 2.0344, 2.0344, 2.59325, 2.0344, 2.27295
1.46974, 48.8905, 41.2042, 1.99291, 7.13376, 7.68623, 2.90962, 1.71047, 1.99296, 1.99305, 1.99361, 2.00714, 1.99867, 2.93183, 4.89314, 35.6634, 1.99292, 1.99291, 1.99291, 1.99291, 2.52262, 1.99291, 2.22726
1.47797, 30.0766, 43.066, 1.9555, 5.66362, -12.9894, 2.79441, 1.6416, 1.95555, 1.95564, 1.95618, 1.96946, 1.96125, 2.95743, 4.98009, 37.4496, 1.95551, 1.9555, 1.9555, 1.9555, 2.45602, 1.9555, 2.18543
1.4862, 42.4199, 43.6469, 1.92233, 6.66482, -1.22697, 2.66979, 1.57502, 1.92238, 1.92247, 1.923, 1.93601, 1.92812, 2.98893, 4.98553, 38.0517, 1.92234, 1.92233, 1.92233, 1.92234, 2.3945, 1.92233, 2.14776
1.49443, 31.7702, 42.8924, 1.89351, 5.81121, -11.1222, 2.54277, 1.51098, 1.89356, 1.89364, 1.89417, 1.90692, 1.8994, 3.02654, 4.90945, 37.4076, 1.89351, 1.89351, 1.89351, 1.89351, 2.33899, 1.89351, 2.11451
1.50267, 32.6873, 40.8856, 1.86907, 5.88959, -8.19827, 2.42, 1.44967, 1.86912, 1.8692, 1.86972, 1.88222, 1.87513, 3.07045, 4.7598, 35.5847, 1.86907, 1.86907, 1.86907, 1.86908, 2.29016, 1.86907, 2.08588
1.5109, 34.5124, 37.8326, 1.84901, 6.04255, -3.3202, 2.30704, 1.39119, 1.84905, 1.84914, 1.84964, 1.86193, 1.85533, 3.12083, 4.55098, 32.7683, 1.84901, 1.84901, 1.84901, 1.84901, 2.24848, 1.84901, 2.06198
1.51913, 25.6391, 34.0282, 1.8333, 5.25729, -8.38903, 2.20795, 1.33556, 1.83334, 1.83342, 1.83392, 1.84601, 1.83997, 3.17796, 4.3014, 29.2302, 1.8333, 1.8333, 1.8333, 1.8333, 2.21418, 1.8333, 2.04288
1.52736, 31.8518, 29.8098, 1.82194, 5.81823, 2.04204, 2.1252, 1.28273, 1.82198, 1.82206, 1.82255, 1.83447, 1.82907, 3.2424, 4.03066, 25.2849, 1.82194, 1.82194, 1.82194, 1.82194, 2.18735, 1.82194, 2.02863
1.5356, 24.8207, 25.5095, 1.81501, 5.17887, -0.68881, 2.05975, 1.23256, 1.81505, 1.81513, 1.81561, 1.82739, 1.8227, 3.31548, 3.75703, 21.2442, 1.81501, 1.81501, 1.81501, 1.81501, 2.16796, 1.81501, 2.01932
1.54383, 26.6895, 21.4142, 1.81268, 5.35625, 5.2753, 2.01141, 1.18486, 1.81272, 1.8128, 1.81327, 1.82494, 1.82105, 3.40005, 3.49561, 17.378, 1.81268, 1.81268, 1.81268, 1.81268, 2.15598, 1.81268, 2.0151
1.55206, 19.7066, 17.74, 1.81525, 4.65903, 1.96659, 1.97923, 1.13946, 1.81529, 1.81537, 1.81584, 1.82743, 1.82442, 3.50206, 3.25728, 13.888, 1.81525, 1.81525, 1.81525, 1.81525, 2.15137, 1.81525, 2.01622
1.5603, 14.823, 14.6255, 1.82315, 4.10158, 0.197516, 1.96187, 1.09615, 1.82319, 1.82327, 1.82374, 1.83526, 1.83322, 3.63324, 3.04864, 10.8973, 1.82315, 1.82315, 1.82315, 1.82316, 2.15419, 1.82315, 2.02304
1.56853, 21.272, 12.1405, 1.83692, 4.82411, 9.13154, 1.95794, 1.05476, 1.83695, 1.83703, 1.8375, 1.84898, 1.84799, 3.8158, 2.87258, 8.45427, 1.83692, 1.83692, 1.83692, 1.83692, 2.16455, 1.83692, 2.03603
1.57676, 22.2767, 10.3095, 1.85712, 4.92714, 11.9672, 1.9662, 1.01518, 1.85716, 1.85724, 1.85771, 1.86915, 1.86931, 4.09002, 2.72918, 6.54642, 1.85712, 1.85712, 1.85712, 1.85713, 2.18263, 1.85712, 2.0557
1.58499, 24.998, 9.14352, 1.88438, 5.19596, 15.8545, 1.98564, 0.977304, 1.88441, 1.88449, 1.88496, 1.89638, 1.89777, 4.52592, 2.61682, 5.11962, 1.88438, 1.88438, 1.88438, 1.88438, 2.20866, 1.88438, 2.08259
