   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.1442, 0, 4.19781e-06, 2.2e-21, 1.41421, -4.19781e-06, 0, 2.2e-21, 2.2e-21, 2.2e-21, 2.2e-21, 2.2e-21, 2.2e-21, 2.2e-21, 2.2e-21, 2.2e-21, 2.2e-21, 4.19166e-06, 2.2e-21, 6.15106e-09, 2.2e-21
24.1522, 0, 3.72683e-06, 3.18821e-21, 1.41421, -3.72683e-06, 0, 3.18821e-21, 3.18821e-21, 3.18821e-21, 3.18821e-21, 3.18821e-21, 3.18821e-21, 3.18821e-21, 3.18821e-21, 3.18821e-21, 3.18821e-21, 3.72146e-06, 3.18821e-21, 5.37086e-09, 3.18821e-21
24.1601, 1, 3.30581e-06, 4.288e-21, 1.73205, 0.999997, 0, 4.288e-21, 4.288e-21, 4.288e-21, 4.288e-21, 4.288e-21, 4.288e-21, 4.288e-21, 4.288e-21, 4.288e-21, 4.288e-21, 3.30112e-06, 4.288e-21, 4.68582e-09, 4.288e-21
24.1681, 0, 2.92792e-06, 5.42013e-21, 1.41421, -2.92792e-06, 0, 5.42013e-21, 5.42013e-21, 5.42013e-21, 5.42013e-21, 5.42013e-21, 5.42013e-21, 5.42013e-21, 5.42013e-21, 5.42013e-21, 5.42013e-21, 2.92383e-06, 5.42013e-21, 4.08467e-09, 5.42013e-21
24.176, 0, 2.59266e-06, 6.56354e-21, 1.41421, -2.59266e-06, 0, 6.56354e-21, 6.56354e-21, 6.56354e-21, 6.56354e-21, 6.56354e-21, 6.56354e-21, 6.56354e-21, 6.56354e-21, 6.56354e-21, 6.56354e-21, 2.5891e-06, 6.56354e-21, 3.55784e-09, 6.56354e-21
24.184, 0, 2.2941e-06, 7.69444e-21, 1.41421, -2.2941e-06, 0, 7.69444e-21, 7.69444e-21, 7.69444e-21, 7.69444e-21, 7.69444e-21, 7.69444e-21, 7.69444e-21, 7.69444e-21, 7.69444e-21, 7.69444e-21, 2.29101e-06, 7.69444e-21, 3.09642e-09, 7.69444e-21
24.192, 0, 2.02812e-06, 8.81993e-21, 1.41421, -2.02812e-06, 0, 8.81993e-21, 8.81993e-21, 8.81993e-21, 8.81993e-21, 8.81993e-21, 8.81993e-21, 8.81993e-21, 8.81993e-21, 8.81993e-21, 8.81993e-21, 2.02543e-06, 8.81993e-21, 2.69241e-09, 8.81993e-21
24.1999, 0, 1.79157e-06, 9.9557e-21, 1.41421, -1.79157e-06, 0, 9.9557e-21, 9.9557e-21, 9.9557e-21, 9.9557e-21, 9.9557e-21, 9.9557e-21, 9.9557e-21, 9.9557e-21, 9.9557e-21, 9.9557e-21, 1.78923e-06, 9.9557e-21, 2.33933e-09, 9.9557e-21
24.2079, 0, 1.58128e-06, 1.09427e-20, 1.41421, -1.58128e-06, 0, 1.09427e-20, 1.09427e-20, 1.09427e-20, 1.09427e-20, 1.09427e-20, 1.09427e-20, 1.09427e-20, 1.09427e-20, 1.09427e-20, 1.09427e-20, 1.57925e-06, 1.09427e-20, 2.03082e-09, 1.09427e-20
24.2159, 0, 1.39445e-06, 1.17691e-20, 1.41421, -1.39445e-06, 0, 1.17691e-20, 1.17691e-20, 1.17691e-20, 1.17691e-20, 1.17691e-20, 1.17691e-20, 1.17691e-20, 1.17691e-20, 1.17691e-20, 1.17691e-20, 1.39268e-06, 1.17691e-20, 1.76145e-09, 1.17691e-20
24.2238, 0, 1.22869e-06, 1.24111e-20, 1.41421, -1.22869e-06, 0, 1.24111e-20, 1.24111e-20, 1.24111e-20, 1.24111e-20, 1.24111e-20, 1.24111e-20, 1.24111e-20, 1.24111e-20, 1.24111e-20, 1.24111e-20, 1.22716e-06, 1.24111e-20, 1.52655e-09, 1.24111e-20
24.2318, 0, 1.08168e-06, 1.28951e-20, 1.41421, -1.08168e-06, 0, 1.28951e-20, 1.28951e-20, 1.28951e-20, 1.28951e-20, 1.28951e-20, 1.28951e-20, 1.28951e-20, 1.28951e-20, 1.28951e-20, 1.28951e-20, 1.08036e-06, 1.28951e-20, 1.32177e-09, 1.28951e-20
24.2398, 0, 9.51457e-07, 1.32468e-20, 1.41421, -9.51457e-07, 0, 1.32468e-20, 1.32468e-20, 1.32468e-20, 1.32468e-20, 1.32468e-20, 1.32468e-20, 1.32468e-20, 1.32468e-20, 1.32468e-20, 1.32468e-20, 9.50313e-07, 1.32468e-20, 1.14345e-09, 1.32468e-20
24.2477, 1, 8.36233e-07, 1.34916e-20, 1.73205, 0.999999, 0, 1.34916e-20, 1.34916e-20, 1.34916e-20, 1.34916e-20, 1.34916e-20, 1.34916e-20, 1.34916e-20, 1.34916e-20, 1.34916e-20, 1.34916e-20, 8.35245e-07, 1.34916e-20, 9.88344e-10, 1.34916e-20
24.2557, 0, 7.34342e-07, 1.35694e-20, 1.41421, -7.34342e-07, 0, 1.35694e-20, 1.35694e-20, 1.35694e-20, 1.35694e-20, 1.35694e-20, 1.35694e-20, 1.35694e-20, 1.35694e-20, 1.35694e-20, 1.35694e-20, 7.33488e-07, 1.35694e-20, 8.53516e-10, 1.35694e-20
24.2636, 1, 6.44302e-07, 1.35006e-20, 1.73205, 0.999999, 0, 1.35006e-20, 1.35006e-20, 1.35006e-20, 1.35006e-20, 1.35006e-20, 1.35006e-20, 1.35006e-20, 1.35006e-20, 1.35006e-20, 1.35006e-20, 6.43565e-07, 1.35006e-20, 7.36372e-10, 1.35006e-20
24.2716, 0, 5.64842e-07, 1.3328e-20, 1.41421, -5.64842e-07, 0, 1.3328e-20, 1.3328e-20, 1.3328e-20, 1.3328e-20, 1.3328e-20, 1.3328e-20, 1.3328e-20, 1.3328e-20, 1.3328e-20, 1.3328e-20, 5.64207e-07, 1.3328e-20, 6.34724e-10, 1.3328e-20
24.2796, 0, 4.94732e-07, 1.30442e-20, 1.41421, -4.94732e-07, 0, 1.30442e-20, 1.30442e-20, 1.30442e-20, 1.30442e-20, 1.30442e-20, 1.30442e-20, 1.30442e-20, 1.30442e-20, 1.30442e-20, 1.30442e-20, 4.94185e-07, 1.30442e-20, 5.47433e-10, 1.30442e-20
24.2875, 0, 4.32988e-07, 1.26482e-20, 1.41421, -4.32988e-07, 0, 1.26482e-20, 1.26482e-20, 1.26482e-20, 1.26482e-20, 1.26482e-20, 1.26482e-20, 1.26482e-20, 1.26482e-20, 1.26482e-20, 1.26482e-20, 4.32517e-07, 1.26482e-20, 4.71048e-10, 1.26482e-20
24.2955, 0, 3.7863e-07, 1.2163e-20, 1.41421, -3.7863e-07, 0, 1.2163e-20, 1.2163e-20, 1.2163e-20, 1.2163e-20, 1.2163e-20, 1.2163e-20, 1.2163e-20, 1.2163e-20, 1.2163e-20, 1.2163e-20, 3.78225e-07, 1.2163e-20, 4.04919e-10, 1.2163e-20
24.3035, 0, 3.30807e-07, 1.16121e-20, 1.41421, -3.30807e-07, 0, 1.16121e-20, 1.16121e-20, 1.16121e-20, 1.16121e-20, 1.16121e-20, 1.16121e-20, 1.16121e-20, 1.16121e-20, 1.16121e-20, 1.16121e-20, 3.3046e-07, 1.16121e-20, 3.47701e-10, 1.16121e-20
24.3114, 0, 2.88791e-07, 1.1021e-20, 1.41421, -2.88791e-07, 0, 1.1021e-20, 1.1021e-20, 1.1021e-20, 1.1021e-20, 1.1021e-20, 1.1021e-20, 1.1021e-20, 1.1021e-20, 1.1021e-20, 1.1021e-20, 2.88493e-07, 1.1021e-20, 2.98258e-10, 1.1021e-20
24.3194, 0, 2.51892e-07, 1.03263e-20, 1.41421, -2.51892e-07, 0, 1.03263e-20, 1.03263e-20, 1.03263e-20, 1.03263e-20, 1.03263e-20, 1.03263e-20, 1.03263e-20, 1.03263e-20, 1.03263e-20, 1.03263e-20, 2.51636e-07, 1.03263e-20, 2.55549e-10, 1.03263e-20
24.3274, 0, 2.19522e-07, 9.55191e-21, 1.41421, -2.19522e-07, 0, 9.55191e-21, 9.55191e-21, 9.55191e-21, 9.55191e-21, 9.55191e-21, 9.55191e-21, 9.55191e-21, 9.55191e-21, 9.55191e-21, 9.55191e-21, 2.19304e-07, 9.55191e-21, 2.18698e-10, 9.55191e-21
24.3353, 0, 1.91159e-07, 8.73632e-21, 1.41421, -1.91159e-07, 0, 8.73632e-21, 8.73632e-21, 8.73632e-21, 8.73632e-21, 8.73632e-21, 8.73632e-21, 8.73632e-21, 8.73632e-21, 8.73632e-21, 8.73632e-21, 1.90972e-07, 8.73632e-21, 1.86935e-10, 8.73632e-21
24.3433, 0.813677, 1.6632e-07, 7.91249e-21, 1.6774, 0.813677, 0, 7.91249e-21, 7.91249e-21, 7.91249e-21, 7.91249e-21, 7.91249e-21, 7.91249e-21, 7.91249e-21, 7.91249e-21, 7.91249e-21, 7.91249e-21, 1.66161e-07, 7.91249e-21, 1.59573e-10, 7.91249e-21
24.3512, 0.186323, 1.44581e-07, 7.1083e-21, 1.47862, 0.186323, 0, 7.1083e-21, 7.1083e-21, 7.1083e-21, 7.1083e-21, 7.1083e-21, 7.1083e-21, 7.1083e-21, 7.1083e-21, 7.1083e-21, 7.1083e-21, 1.44445e-07, 7.1083e-21, 1.36018e-10, 7.1083e-21
24.3592, 0, 1.2556e-07, 6.34346e-21, 1.41421, -1.2556e-07, 0, 6.34346e-21, 6.34346e-21, 6.34346e-21, 6.34346e-21, 6.34346e-21, 6.34346e-21, 6.34346e-21, 6.34346e-21, 6.34346e-21, 6.34346e-21, 1.25444e-07, 6.34346e-21, 1.15763e-10, 6.34346e-21
24.3672, 0, 1.08967e-07, 5.60193e-21, 1.41421, -1.08967e-07, 0, 5.60193e-21, 5.60193e-21, 5.60193e-21, 5.60193e-21, 5.60193e-21, 5.60193e-21, 5.60193e-21, 5.60193e-21, 5.60193e-21, 5.60193e-21, 1.08869e-07, 5.60193e-21, 9.83657e-11, 5.60193e-21
24.3751, 0, 9.44883e-08, 4.85986e-21, 1.41421, -9.44883e-08, 0, 4.85986e-21, 4.85986e-21, 4.85986e-21, 4.85986e-21, 4.85986e-21, 4.85986e-21, 4.85986e-21, 4.85986e-21, 4.85986e-21, 4.85986e-21, 9.44049e-08, 4.85986e-21, 8.34273e-11, 4.85986e-21
24.3831, 0, 8.18681e-08, 4.13184e-21, 1.41421, -8.18681e-08, 0, 4.13184e-21, 4.13184e-21, 4.13184e-21, 4.13184e-21, 4.13184e-21, 4.13184e-21, 4.13184e-21, 4.13184e-21, 4.13184e-21, 4.13184e-21, 8.17975e-08, 4.13184e-21, 7.06174e-11, 4.13184e-21
24.3911, 0, 7.08749e-08, 3.44524e-21, 1.41421, -7.08749e-08, 0, 3.44524e-21, 3.44524e-21, 3.44524e-21, 3.44524e-21, 3.44524e-21, 3.44524e-21, 3.44524e-21, 3.44524e-21, 3.44524e-21, 3.44524e-21, 7.08152e-08, 3.44524e-21, 5.96406e-11, 3.44524e-21
24.399, 0, 6.13044e-08, 2.82098e-21, 1.41421, -6.13044e-08, 0, 2.82098e-21, 2.82098e-21, 2.82098e-21, 2.82098e-21, 2.82098e-21, 2.82098e-21, 2.82098e-21, 2.82098e-21, 2.82098e-21, 2.82098e-21, 6.12542e-08, 2.82098e-21, 5.02415e-11, 2.82098e-21
24.407, 0, 5.29823e-08, 2.34529e-21, 1.41421, -5.29823e-08, 0, 2.34529e-21, 2.34529e-21, 2.34529e-21, 2.34529e-21, 2.34529e-21, 2.34529e-21, 2.34529e-21, 2.34529e-21, 2.34529e-21, 2.34529e-21, 5.29401e-08, 2.34529e-21, 4.22021e-11, 2.34529e-21
24.415, 0, 4.57534e-08, 1.87643e-21, 1.41421, -4.57534e-08, 0, 1.87643e-21, 1.87643e-21, 1.87643e-21, 1.87643e-21, 1.87643e-21, 1.87643e-21, 1.87643e-21, 1.87643e-21, 1.87643e-21, 1.87643e-21, 4.57181e-08, 1.87643e-21, 3.53336e-11, 1.87643e-21
24.4229, 0, 3.94765e-08, 1.43261e-21, 1.41421, -3.94765e-08, 0, 1.43261e-21, 1.43261e-21, 1.43261e-21, 1.43261e-21, 1.43261e-21, 1.43261e-21, 1.43261e-21, 1.43261e-21, 1.43261e-21, 1.43261e-21, 3.94471e-08, 1.43261e-21, 2.94684e-11, 1.43261e-21
24.4309, 1, 3.40337e-08, 1.03704e-21, 1.73205, 1, 0, 1.03704e-21, 1.03704e-21, 1.03704e-21, 1.03704e-21, 1.03704e-21, 1.03704e-21, 1.03704e-21, 1.03704e-21, 1.03704e-21, 1.03704e-21, 3.40092e-08, 1.03704e-21, 2.44672e-11, 1.03704e-21
24.4388, 0, 2.9317e-08, 7.05245e-22, 1.41421, -2.9317e-08, 0, 7.05245e-22, 7.05245e-22, 7.05245e-22, 7.05245e-22, 7.05245e-22, 7.05245e-22, 7.05245e-22, 7.05245e-22, 7.05245e-22, 7.05245e-22, 2.92968e-08, 7.05245e-22, 2.02148e-11, 7.05245e-22
24.4468, 0, 2.52312e-08, 4.81372e-22, 1.41421, -2.52312e-08, 0, 4.81372e-22, 4.81372e-22, 4.81372e-22, 4.81372e-22, 4.81372e-22, 4.81372e-22, 4.81372e-22, 4.81372e-22, 4.81372e-22, 4.81372e-22, 2.52146e-08, 4.81372e-22, 1.66111e-11, 4.81372e-22
24.4548, 0, 2.16984e-08, 2.84162e-22, 1.41421, -2.16984e-08, 0, 2.84162e-22, 2.84162e-22, 2.84162e-22, 2.84162e-22, 2.84162e-22, 2.84162e-22, 2.84162e-22, 2.84162e-22, 2.84162e-22, 2.84162e-22, 2.16849e-08, 2.84162e-22, 1.35482e-11, 2.84162e-22
24.4627, 0, 1.86448e-08, 1.29324e-22, 1.41421, -1.86448e-08, 0, 1.29324e-22, 1.29324e-22, 1.29324e-22, 1.29324e-22, 1.29324e-22, 1.29324e-22, 1.29324e-22, 1.29324e-22, 1.29324e-22, 1.29324e-22, 1.86338e-08, 1.29324e-22, 1.09752e-11, 1.29324e-22
24.4707, 0, 1.60071e-08, 3.2331e-23, 1.41421, -1.60071e-08, 0, 3.2331e-23, 3.2331e-23, 3.2331e-23, 3.2331e-23, 3.2331e-23, 3.2331e-23, 3.2331e-23, 3.2331e-23, 3.2331e-23, 3.2331e-23, 1.59983e-08, 3.2331e-23, 8.79167e-12, 3.2331e-23
24.4787, 0, 1.37316e-08, 0, 1.41421, -1.37316e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37247e-08, 0, 6.9446e-12, 0
24.4866, 0, 1.17694e-08, 0, 1.41421, -1.17694e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1764e-08, 0, 5.38131e-12, 0
24.4946, 0, 1.00792e-08, 0, 1.41421, -1.00792e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00752e-08, 0, 4.0605e-12, 0
24.5026, 0, 8.62495e-09, 0, 1.41421, -8.62495e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.622e-09, 0, 2.94623e-12, 0
24.5105, 0, 7.37409e-09, 0, 1.41421, -7.37409e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37208e-09, 0, 2.00796e-12, 0
24.5185, 0, 6.29966e-09, 0, 1.41421, -6.29966e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29844e-09, 0, 1.21924e-12, 0
24.5264, 0, 5.37764e-09, 0, 1.41421, -5.37764e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37672e-09, 0, 9.13166e-13, 0
24.5344, 0, 4.58646e-09, 0, 1.41421, -4.58646e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5858e-09, 0, 6.57178e-13, 0
24.5424, 0.753594, 3.90788e-09, 0, 1.6594, 0.753594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90744e-09, 0, 4.41474e-13, 0
24.5503, 0.246406, 3.32665e-09, 0, 1.4988, 0.246406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32637e-09, 0, 2.71181e-13, 0
24.5583, 0, 2.83045e-09, 0, 1.41421, -2.83045e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83022e-09, 0, 2.29714e-13, 0
24.5663, 0, 2.4052e-09, 0, 1.41421, -2.4052e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40503e-09, 0, 1.67816e-13, 0
24.5742, 1, 2.04157e-09, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04145e-09, 0, 1.1588e-13, 0
24.5822, 0, 1.73073e-09, 0, 1.41421, -1.73073e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73064e-09, 0, 8.58376e-14, 0
24.5902, 0, 1.46485e-09, 0, 1.41421, -1.46485e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46479e-09, 0, 6.06188e-14, 0
24.5981, 0, 1.23665e-09, 0, 1.41421, -1.23665e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23661e-09, 0, 3.95027e-14, 0
24.6061, 0, 1.03872e-09, 0, 1.41421, -1.03872e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0387e-09, 0, 2.18504e-14, 0
24.614, 0, 8.60247e-10, 0, 1.41421, -8.60247e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60239e-10, 0, 8.03698e-15, 0
24.622, 0, 6.60735e-10, 0, 1.41421, -6.60735e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60733e-10, 0, 1.89197e-15, 0
24.63, 0, 1.75599e-10, 0, 1.41421, -1.75599e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75597e-10, 0, 1.32996e-15, 0
24.6379, 0, 8.70349e-11, 0, 1.41421, -8.70349e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70339e-11, 0, 9.82284e-16, 0
24.6459, 0, 5.56397e-11, 0, 1.41421, -5.56397e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5639e-11, 0, 6.90373e-16, 0
24.6539, 0, 3.86903e-11, 0, 1.41421, -3.86903e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86898e-11, 0, 4.45846e-16, 0
24.6618, 0, 2.77893e-11, 0, 1.41421, -2.77893e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77891e-11, 0, 2.4158e-16, 0
24.6698, 0, 1.98631e-11, 0, 1.41421, -1.98631e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98631e-11, 0, 7.14529e-17, 0
24.6778, 0, 9.99208e-12, 0, 1.41421, -9.99208e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.99208e-12, 0, 0, 0
24.6857, 1, 5.21279e-12, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21279e-12, 0, 0, 0
24.6937, 0, 2.83513e-12, 0, 1.41421, -2.83513e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83513e-12, 0, 0, 0
24.7016, 0, 1.27712e-12, 0, 1.41421, -1.27712e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27712e-12, 0, 0, 0
24.7096, 0, 2.05757e-13, 0, 1.41421, -2.05757e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05757e-13, 0, 0, 0
24.7176, 0, 1.27266e-13, 0, 1.41421, -1.27266e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27266e-13, 0, 0, 0
24.7255, 0, 7.55942e-14, 0, 1.41421, -7.55942e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55942e-14, 0, 0, 0
24.7335, 0, 4.0589e-14, 0, 1.41421, -4.0589e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0589e-14, 0, 0, 0
24.7415, 0, 1.65483e-14, 0, 1.41421, -1.65483e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65483e-14, 0, 0, 0
24.7494, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7574, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7654, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7733, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7813, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7892, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7972, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8052, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8131, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8211, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8291, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.837, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.845, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8529, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8609, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8689, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8768, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8848, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8928, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9007, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9087, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9167, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9246, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9326, 0.63544, 0, 0, 1.6234, 0.63544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9405, 0.36456, 0, 0, 1.53771, 0.36456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9485, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9565, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9644, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9724, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9804, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9883, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9963, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0043, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0122, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0202, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0281, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0361, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0441, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.052, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.06, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.068, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0759, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0839, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0919, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0998, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1078, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1157, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1237, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1317, 0.575074, 0, 0, 1.6047, 0.575074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1396, 0.424926, 0, 0, 1.55722, 0.424926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1476, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1556, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1635, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
