   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.1972, 1.72385, 0.753835, 0.738188, 1.92973, 0.970012, 0.738188, 0, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.738188, 0.753835, 0.738188
22.2054, 0, 0.744275, 0.72909, 1.41421, -0.744275, 0.72909, 0, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.72909, 0.744275, 0.72909
22.2136, 0, 0.73944, 0.724702, 1.41421, -0.73944, 0.724702, 0, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.724702, 0.73944, 0.724702
22.2218, 1.62866, 0.7326, 0.718293, 1.9049, 0.896056, 0.718293, 0, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.718293, 0.7326, 0.718293
22.23, 1.37134, 0.723912, 0.710018, 1.83612, 0.647432, 0.710018, 0, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.710018, 0.723912, 0.710018
22.2382, 1.6237, 0.714348, 0.700851, 1.9036, 0.90935, 0.700851, 0, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.700851, 0.714348, 0.700851
22.2464, 0.376301, 0.704863, 0.691743, 1.54153, -0.328562, 0.691743, 0, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.691743, 0.704863, 0.691743
22.2546, 0, 0.70378, 0.691017, 1.41421, -0.70378, 0.691017, 0, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.691017, 0.70378, 0.691017
22.2628, 0, 0.700483, 0.688061, 1.41421, -0.700483, 0.688061, 0, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.688061, 0.700483, 0.688061
22.271, 0, 0.695142, 0.683042, 1.41421, -0.695142, 0.683042, 0, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.683042, 0.695142, 0.683042
22.2792, 1.22349, 0.688808, 0.677012, 1.79541, 0.53468, 0.677012, 0, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.677012, 0.688808, 0.677012
22.2874, 1.38568, 0.682518, 0.671009, 1.84002, 0.703163, 0.671009, 0, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.671009, 0.682518, 0.671009
22.2956, 2.39083, 0.680666, 0.669429, 2.09543, 1.71016, 0.669429, 0, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.669429, 0.680666, 0.669429
22.3038, 0.604311, 0.677169, 0.666189, 1.61379, -0.0728581, 0.666189, 0, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.666189, 0.677169, 0.666189
22.312, 4.20134, 0.672203, 0.661466, 2.49025, 3.52914, 0.661466, 0, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.661466, 0.672203, 0.661466
22.3202, 1.79395, 0.666524, 0.656017, 1.94781, 1.12743, 0.656017, 0, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.656017, 0.666524, 0.656017
22.3284, 0.400396, 0.660879, 0.650591, 1.54932, -0.260483, 0.650591, 0, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.650591, 0.660879, 0.650591
22.3366, 1.78394, 0.658873, 0.648794, 1.94524, 1.12507, 0.648794, 0, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.648794, 0.658873, 0.648794
22.3448, 1.21606, 0.655393, 0.645512, 1.79334, 0.560663, 0.645512, 0, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.645512, 0.655393, 0.645512
22.353, 0, 0.650612, 0.640923, 1.41421, -0.650612, 0.640923, 0, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.640923, 0.650612, 0.640923
22.3612, 0, 0.645199, 0.635695, 1.41421, -0.645199, 0.635695, 0, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.635695, 0.645199, 0.635695
22.3694, 2, 0.639814, 0.630488, 2, 1.36019, 0.630488, 0, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.630488, 0.639814, 0.630488
22.3776, 0, 0.637699, 0.628547, 1.41421, -0.637699, 0.628547, 0, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.628547, 0.637699, 0.628547
22.3858, 0, 0.634235, 0.625253, 1.41421, -0.634235, 0.625253, 0, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.625253, 0.634235, 0.625253
22.394, 1, 0.629595, 0.620779, 1.73205, 0.370405, 0.620779, 0, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.620779, 0.629595, 0.620779
22.4022, 1.57582, 0.624382, 0.61573, 1.89098, 0.951436, 0.61573, 0, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.61573, 0.624382, 0.61573
22.4104, 1.42418, 0.619191, 0.610701, 1.85045, 0.804991, 0.610701, 0, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.610701, 0.619191, 0.610701
22.4186, 0, 0.616912, 0.608583, 1.41421, -0.616912, 0.608583, 0, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.608583, 0.616912, 0.608583
22.4268, 2.56838, 0.61344, 0.605273, 2.13738, 1.95494, 0.605273, 0, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.605273, 0.61344, 0.605273
22.435, 2.563, 0.608926, 0.60092, 2.13612, 1.95407, 0.60092, 0, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.60092, 0.608926, 0.60092
22.4432, 1.43205, 0.603903, 0.596059, 1.85258, 0.828143, 0.596059, 0, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.596059, 0.603903, 0.596059
22.4514, 1.43657, 0.598899, 0.591218, 1.8538, 0.837672, 0.591218, 0, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.598899, 0.591218
22.4596, 0, 0.596395, 0.58888, 1.41421, -0.596395, 0.58888, 0, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.58888, 0.596395, 0.58888
22.4678, 0.556272, 0.592891, 0.585544, 1.59883, -0.0366189, 0.585544, 0, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.585544, 0.592891, 0.585544
22.476, 0.443728, 0.588501, 0.581325, 1.56324, -0.144773, 0.581325, 0, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.581325, 0.588501, 0.581325
22.4842, 0, 0.583679, 0.576678, 1.41421, -0.583679, 0.576678, 0, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.576678, 0.583679, 0.576678
22.4924, 0, 0.578872, 0.57205, 1.41421, -0.578872, 0.57205, 0, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.57205, 0.578872, 0.57205
22.5006, 3.0937, 0.576065, 0.569426, 2.25692, 2.51764, 0.569426, 0, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.569426, 0.576065, 0.569426
22.5088, 2.53861, 0.572476, 0.566025, 2.1304, 1.96613, 0.566025, 0, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.566025, 0.572476, 0.566025
22.517, 1.36769, 0.568188, 0.561929, 1.83513, 0.799503, 0.561929, 0, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.561929, 0.568188, 0.561929
22.5252, 1, 0.563559, 0.557496, 1.73205, 0.436441, 0.557496, 0, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.557496, 0.563559, 0.557496
22.5334, 1, 0.558943, 0.553082, 1.73205, 0.441057, 0.553082, 0, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.553082, 0.558943, 0.553082
22.5416, 0, 0.5558, 0.550145, 1.41421, -0.5558, 0.550145, 0, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.550145, 0.5558, 0.550145
22.5498, 0.53221, 0.552131, 0.546686, 1.59129, -0.0199212, 0.546686, 0, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.546686, 0.552131, 0.546686
22.558, 0.997289, 0.547981, 0.54275, 1.73127, 0.449308, 0.54275, 0, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.54275, 0.547981, 0.54275
22.5662, 1.99776, 0.543598, 0.538583, 1.99944, 1.45416, 0.538583, 0, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.538583, 0.543598, 0.538583
22.5744, 2.52282, 0.539229, 0.534433, 2.12669, 1.98359, 0.534433, 0, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.534433, 0.539229, 0.534433
22.5826, 1.94993, 0.535658, 0.531083, 1.98744, 1.41427, 0.531083, 0, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.531083, 0.535658, 0.531083
22.5908, 1.04016, 0.531843, 0.527489, 1.74361, 0.508316, 0.527489, 0, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.527489, 0.531843, 0.527489
22.599, 1.47768, 0.527795, 0.523662, 1.86485, 0.949885, 0.523662, 0, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.523662, 0.527795, 0.523662
22.6072, 0.99753, 0.523601, 0.519687, 1.73134, 0.473929, 0.519687, 0, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.519687, 0.523601, 0.519687
22.6154, 0.484631, 0.519322, 0.515625, 1.57627, -0.0346914, 0.515625, 0, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.515625, 0.519322, 0.515625
22.6236, 0, 0.515003, 0.511518, 1.41421, -0.515003, 0.511518, 0, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.511518, 0.515003, 0.511518
22.6318, 0, 0.510569, 0.507292, 1.41421, -0.510569, 0.507292, 0, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.507292, 0.510569, 0.507292
22.64, 0, 0.506039, 0.502964, 1.41421, -0.506039, 0.502964, 0, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.502964, 0.506039, 0.502964
22.6482, 0, 0.501301, 0.498421, 1.41421, -0.501301, 0.498421, 0, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.498421, 0.501301, 0.498421
22.6564, 1, 0.49639, 0.493696, 1.73205, 0.50361, 0.493696, 0, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.493696, 0.49639, 0.493696
22.6646, 0.498265, 0.491408, 0.488893, 1.58059, 0.00685662, 0.488893, 0, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.488893, 0.491408, 0.488893
22.6728, 2.50174, 0.48646, 0.484113, 2.12173, 2.01528, 0.484113, 0, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.484113, 0.48646, 0.484113
22.681, 0.493555, 0.482051, 0.479863, 1.5791, 0.0115039, 0.479863, 0, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.479863, 0.482051, 0.479863
22.6892, 0.506445, 0.477407, 0.475368, 1.58318, 0.0290383, 0.475368, 0, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.475368, 0.477407, 0.475368
22.6974, 0, 0.472551, 0.470651, 1.41421, -0.472551, 0.470651, 0, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.470651, 0.472551, 0.470651
22.7056, 1.48637, 0.467609, 0.465837, 1.86718, 1.01876, 0.465837, 0, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.465837, 0.467609, 0.465837
22.7138, 1.51363, 0.462701, 0.461047, 1.87447, 1.05093, 0.461047, 0, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.461047, 0.462701, 0.461047
22.722, 0.481665, 0.457969, 0.456422, 1.57533, 0.0236962, 0.456422, 0, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.456422, 0.457969, 0.456422
22.7302, 1.51833, 0.453092, 0.451642, 1.87572, 1.06524, 0.451642, 0, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.451642, 0.453092, 0.451642
22.7384, 0.47671, 0.448072, 0.446712, 1.57376, 0.0286373, 0.446712, 0, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.446712, 0.448072, 0.446712
22.7466, 0.52329, 0.442903, 0.441622, 1.58849, 0.0803875, 0.441622, 0, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.441622, 0.442903, 0.441622
22.7548, 1, 0.43763, 0.43642, 1.73205, 0.56237, 0.43642, 0, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43642, 0.43763, 0.43642
22.763, 1, 0.432325, 0.431179, 1.73205, 0.567675, 0.431179, 0, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.431179, 0.432325, 0.431179
22.7712, 0.46703, 0.427059, 0.42597, 1.57068, 0.0399717, 0.42597, 0, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.42597, 0.427059, 0.42597
22.7794, 0.53297, 0.422093, 0.421056, 1.59153, 0.110876, 0.421056, 0, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.421056, 0.422093, 0.421056
22.7877, 0.462072, 0.416845, 0.415853, 1.5691, 0.0452274, 0.415853, 0, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.415853, 0.416845, 0.415853
22.7959, 0.537928, 0.411332, 0.41038, 1.59309, 0.126596, 0.41038, 0, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.41038, 0.411332, 0.41038
22.8041, 1, 0.405709, 0.404793, 1.73205, 0.594291, 0.404793, 0, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.404793, 0.405709, 0.404793
22.8123, 1, 0.400128, 0.399245, 1.73205, 0.599872, 0.399245, 0, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.399245, 0.400128, 0.399245
22.8205, 1, 0.395642, 0.394789, 1.73205, 0.604358, 0.394789, 0, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.394789, 0.395642, 0.394789
22.8287, 0, 0.390683, 0.389857, 1.41421, -0.390683, 0.389857, 0, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.389857, 0.390683, 0.389857
22.8369, 1.44769, 0.385286, 0.384484, 1.8568, 1.06241, 0.384484, 0, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.384484, 0.385286, 0.384484
22.8451, 0.552305, 0.379694, 0.378914, 1.59759, 0.172611, 0.378914, 0, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.378914, 0.379694, 0.378914
22.8533, 1, 0.374145, 0.373385, 1.73205, 0.625855, 0.373385, 0, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.373385, 0.374145, 0.373385
22.8615, 0, 0.370082, 0.369343, 1.41421, -0.370082, 0.369343, 0, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.369343, 0.370082, 0.369343
22.8697, 1, 0.365387, 0.364666, 1.73205, 0.634614, 0.364666, 0, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.365387, 0.364666
22.8779, 1, 0.360107, 0.359404, 1.73205, 0.639893, 0.359404, 0, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.359404, 0.360107, 0.359404
22.8861, 0.433102, 0.354562, 0.353876, 1.55984, 0.0785402, 0.353876, 0, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.353876, 0.354562, 0.353876
22.8943, 1.99774, 0.34906, 0.348392, 1.99943, 1.64868, 0.348392, 0, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.348392, 0.34906, 0.348392
22.9025, 0.569162, 0.345599, 0.344948, 1.60286, 0.223563, 0.344948, 0, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.344948, 0.345599, 0.344948
22.9107, 0, 0.34122, 0.340586, 1.41421, -0.34122, 0.340586, 0, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.340586, 0.34122, 0.340586
22.9189, 0, 0.336006, 0.335388, 1.41421, -0.336006, 0.335388, 0, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.335388, 0.336006, 0.335388
22.9271, 0, 0.330403, 0.329802, 1.41421, -0.330403, 0.329802, 0, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.329802, 0.330403, 0.329802
22.9353, 0, 0.324846, 0.324263, 1.41421, -0.324846, 0.324263, 0, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324263, 0.324846, 0.324263
22.9435, 0, 0.323552, 0.322987, 1.41421, -0.323552, 0.322987, 0, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.322987, 0.323552, 0.322987
22.9517, 0, 0.321202, 0.320655, 1.41421, -0.321202, 0.320655, 0, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.320655, 0.321202, 0.320655
22.9599, 1, 0.317868, 0.31734, 1.73205, 0.682132, 0.31734, 0, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.31734, 0.317868, 0.31734
22.9681, 0, 0.314058, 0.313548, 1.41421, -0.314058, 0.313548, 0, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.313548, 0.314058, 0.313548
22.9763, 0, 0.310269, 0.309779, 1.41421, -0.310269, 0.309779, 0, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.309779, 0.310269, 0.309779
22.9845, 2.40407, 0.308629, 0.308158, 2.09859, 2.09544, 0.308158, 0, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308158, 0.308629, 0.308158
22.9927, 2.59593, 0.306188, 0.305738, 2.14381, 2.28975, 0.305738, 0, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.305738, 0.306188, 0.305738
23.0009, 0, 0.303022, 0.302592, 1.41421, -0.303022, 0.302592, 0, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.302592, 0.303022, 0.302592
23.0091, 0, 0.299508, 0.299099, 1.41421, -0.299508, 0.299099, 0, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299099, 0.299508, 0.299099
23.0173, 0, 0.296013, 0.295625, 1.41421, -0.296013, 0.295625, 0, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.295625, 0.296013, 0.295625
23.0255, 1, 0.294269, 0.293902, 1.73205, 0.705731, 0.293902, 0, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.293902, 0.294269, 0.293902
23.0337, 0, 0.29182, 0.291475, 1.41421, -0.29182, 0.291475, 0, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.291475, 0.29182, 0.291475
23.0419, 0.387512, 0.288735, 0.288412, 1.54516, 0.0987772, 0.288412, 0, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288412, 0.288735, 0.288412
