   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.1346, 11.6736, 7.77695, 7.38329, 3.69778, 3.89662, 7.38329, 0, 7.38329, 7.38329, 7.38329, 7.38329, 7.38329, 7.38329, 7.38329, 7.38329, 7.38329, 7.38329, 7.38329, 7.38329, 7.77695, 7.38329
18.1428, 12.4615, 7.76013, 7.35769, 3.80283, 4.7014, 7.35769, 0, 7.35769, 7.35769, 7.35769, 7.35769, 7.35769, 7.35769, 7.35769, 7.35769, 7.35769, 7.35769, 7.3577, 7.35769, 7.76012, 7.35769
18.151, 12.1829, 7.73254, 7.32105, 3.76602, 4.45038, 7.32105, 0, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32106, 7.32105, 7.73253, 7.32105
18.1592, 12.6336, 7.6998, 7.27897, 3.82539, 4.93384, 7.27897, 0, 7.27897, 7.27897, 7.27897, 7.27897, 7.27897, 7.27897, 7.27897, 7.27897, 7.27897, 7.27897, 7.27898, 7.27897, 7.69979, 7.27897
18.1674, 2.48603, 7.66746, 7.23702, 2.11803, -5.18143, 7.23702, 0, 7.23702, 7.23702, 7.23702, 7.23702, 7.23702, 7.23702, 7.23702, 7.23702, 7.23702, 7.23702, 7.23703, 7.23702, 7.66745, 7.23702
18.1756, 7.3221, 7.66718, 7.22681, 3.05321, -0.345087, 7.22681, 0, 7.22681, 7.22681, 7.22681, 7.22681, 7.22681, 7.22681, 7.22681, 7.22681, 7.22681, 7.22681, 7.22682, 7.22681, 7.66717, 7.22681
18.1838, 12.8132, 7.65322, 7.20261, 3.84879, 5.15996, 7.20261, 0, 7.20261, 7.20261, 7.20261, 7.20261, 7.20261, 7.20261, 7.20261, 7.20261, 7.20261, 7.20261, 7.20262, 7.20261, 7.65322, 7.20261
18.1921, 5.67764, 7.62673, 7.16554, 2.77086, -1.94908, 7.16554, 0, 7.16554, 7.16554, 7.16554, 7.16554, 7.16554, 7.16554, 7.16554, 7.16554, 7.16554, 7.16554, 7.16555, 7.16554, 7.62672, 7.16554
18.2003, 6.16775, 7.59423, 7.12213, 2.85793, -1.42648, 7.12213, 0, 7.12213, 7.12213, 7.12213, 7.12213, 7.12213, 7.12213, 7.12213, 7.12213, 7.12213, 7.12213, 7.12214, 7.12213, 7.59422, 7.12213
18.2085, 6.17335, 7.56223, 7.07885, 2.85891, -1.38888, 7.07885, 0, 7.07885, 7.07885, 7.07885, 7.07885, 7.07885, 7.07885, 7.07885, 7.07885, 7.07885, 7.07885, 7.07887, 7.07885, 7.56222, 7.07885
18.2167, 5.81723, 7.58024, 7.08521, 2.79593, -1.763, 7.08521, 0, 7.08521, 7.08521, 7.08521, 7.08521, 7.08521, 7.08521, 7.08521, 7.08521, 7.08521, 7.08521, 7.08522, 7.08521, 7.58022, 7.08521
18.2249, 9.26336, 7.58968, 7.08261, 3.35609, 1.67367, 7.08261, 0, 7.08261, 7.08261, 7.08261, 7.08261, 7.08261, 7.08261, 7.08261, 7.08261, 7.08261, 7.08261, 7.08263, 7.08261, 7.58967, 7.08261
18.2331, 9.35589, 7.59226, 7.07274, 3.36985, 1.76362, 7.07274, 0, 7.07274, 7.07274, 7.07274, 7.07274, 7.07274, 7.07274, 7.07274, 7.07274, 7.07274, 7.07274, 7.07276, 7.07274, 7.59225, 7.07274
18.2414, 5.5537, 7.59001, 7.0576, 2.7484, -2.0363, 7.0576, 0, 7.0576, 7.0576, 7.0576, 7.0576, 7.0576, 7.0576, 7.0576, 7.0576, 7.0576, 7.0576, 7.05762, 7.0576, 7.58999, 7.0576
18.2496, 7.23714, 7.58476, 7.03903, 3.03927, -0.347616, 7.03903, 0, 7.03903, 7.03903, 7.03903, 7.03903, 7.03903, 7.03903, 7.03903, 7.03903, 7.03903, 7.03903, 7.03905, 7.03903, 7.58474, 7.03903
18.2578, 10.6013, 7.57787, 7.01835, 3.54983, 3.02345, 7.01835, 0, 7.01835, 7.01835, 7.01835, 7.01835, 7.01835, 7.01835, 7.01835, 7.01835, 7.01835, 7.01835, 7.01837, 7.01835, 7.57784, 7.01835
18.266, 11.3751, 7.57023, 6.99643, 3.6572, 3.80491, 6.99643, 0, 6.99643, 6.99643, 6.99643, 6.99643, 6.99643, 6.99643, 6.99643, 6.99643, 6.99643, 6.99643, 6.99645, 6.99643, 7.5702, 6.99643
18.2742, 11.7894, 7.56249, 6.97391, 3.71341, 4.22689, 6.97391, 0, 6.97391, 6.97391, 6.97391, 6.97391, 6.97391, 6.97391, 6.97391, 6.97391, 6.97391, 6.97391, 6.97394, 6.97391, 7.56247, 6.97391
18.2824, 8.78622, 7.55334, 6.94944, 3.28424, 1.23288, 6.94944, 0, 6.94944, 6.94944, 6.94944, 6.94944, 6.94944, 6.94944, 6.94944, 6.94944, 6.94944, 6.94944, 6.94947, 6.94944, 7.55331, 6.94944
18.2907, 8.79207, 7.54105, 6.92129, 3.28513, 1.25102, 6.92129, 0, 6.92129, 6.92129, 6.92129, 6.92129, 6.92129, 6.92129, 6.92129, 6.92129, 6.92129, 6.92129, 6.92132, 6.92129, 7.54102, 6.92129
18.2989, 8.78949, 7.52364, 6.88743, 3.28474, 1.26585, 6.88743, 0, 6.88743, 6.88743, 6.88743, 6.88743, 6.88743, 6.88743, 6.88743, 6.88743, 6.88743, 6.88743, 6.88746, 6.88743, 7.52361, 6.88743
18.3071, 5.98851, 7.50209, 6.84885, 2.8264, -1.51358, 6.84885, 0, 6.84885, 6.84885, 6.84885, 6.84885, 6.84885, 6.84885, 6.84885, 6.84885, 6.84885, 6.84885, 6.84888, 6.84885, 7.50206, 6.84885
18.3153, 14.7363, 7.47887, 6.80797, 4.09101, 7.25745, 6.80797, 0, 6.80797, 6.80797, 6.80797, 6.80797, 6.80797, 6.80797, 6.80797, 6.80797, 6.80797, 6.80797, 6.80801, 6.80797, 7.47884, 6.80797
18.3235, 7.24583, 7.45642, 6.76721, 3.0407, -0.210588, 6.76721, 0, 6.76721, 6.76721, 6.76721, 6.76721, 6.76721, 6.76721, 6.76721, 6.76721, 6.76721, 6.76721, 6.76725, 6.76721, 7.45638, 6.76721
18.3317, 8.41802, 7.45652, 6.74834, 3.2277, 0.961506, 6.74834, 0, 6.74834, 6.74834, 6.74834, 6.74834, 6.74834, 6.74834, 6.74834, 6.74834, 6.74834, 6.74834, 6.74838, 6.74834, 7.45648, 6.74834
18.34, 9.77871, 7.44576, 6.71791, 3.43201, 2.33295, 6.71791, 0, 6.71791, 6.71791, 6.71791, 6.71791, 6.71791, 6.71791, 6.71791, 6.71791, 6.71791, 6.71791, 6.71795, 6.71791, 7.44571, 6.71791
18.3482, 5.99257, 7.42534, 6.6771, 2.82711, -1.43278, 6.6771, 0, 6.6771, 6.6771, 6.6771, 6.6771, 6.6771, 6.6771, 6.6771, 6.6771, 6.6771, 6.6771, 6.67714, 6.6771, 7.4253, 6.6771
18.3564, 5.21385, 7.4006, 6.63121, 2.68586, -2.18675, 6.63121, 0, 6.63121, 6.63121, 6.63121, 6.63121, 6.63121, 6.63121, 6.63121, 6.63121, 6.63121, 6.63121, 6.63126, 6.63121, 7.40055, 6.63121
18.3646, 9.32331, 7.3768, 6.58548, 3.36501, 1.94652, 6.58548, 0, 6.58548, 6.58548, 6.58548, 6.58548, 6.58548, 6.58548, 6.58548, 6.58548, 6.58548, 6.58548, 6.58553, 6.58548, 7.37675, 6.58548
18.3728, 5.76345, 7.41737, 6.60332, 2.7863, -1.65392, 6.60332, 0, 6.60332, 6.60332, 6.60332, 6.60332, 6.60332, 6.60332, 6.60332, 6.60332, 6.60332, 6.60332, 6.60337, 6.60332, 7.41732, 6.60332
18.381, 1.35647, 7.44448, 6.60686, 1.83207, -6.08801, 6.60686, 0, 6.60686, 6.60686, 6.60686, 6.60686, 6.60686, 6.60686, 6.60686, 6.60686, 6.60686, 6.60686, 6.60691, 6.60686, 7.44442, 6.60686
18.3893, 3.30689, 7.45878, 6.59673, 2.30367, -4.15189, 6.59673, 0, 6.59673, 6.59673, 6.59673, 6.59673, 6.59673, 6.59673, 6.59673, 6.59673, 6.59673, 6.59673, 6.59679, 6.59673, 7.45873, 6.59673
18.3975, 6.99291, 7.46717, 6.57979, 2.99882, -0.474258, 6.57979, 0, 6.57979, 6.57979, 6.57979, 6.57979, 6.57979, 6.57979, 6.57979, 6.57979, 6.57979, 6.57979, 6.57985, 6.57979, 7.46711, 6.57979
18.4057, 9.04824, 7.47648, 6.56287, 3.32389, 1.57176, 6.56287, 0, 6.56287, 6.56287, 6.56287, 6.56287, 6.56287, 6.56287, 6.56287, 6.56287, 6.56287, 6.56287, 6.56293, 6.56287, 7.47642, 6.56287
18.4139, 11.2218, 7.514, 6.57323, 3.63618, 3.70783, 6.57323, 0, 6.57323, 6.57323, 6.57323, 6.57323, 6.57323, 6.57323, 6.57323, 6.57323, 6.57323, 6.57323, 6.57329, 6.57323, 7.51394, 6.57323
18.4221, 11.5065, 7.5428, 6.5739, 3.67512, 3.96368, 6.5739, 0, 6.5739, 6.5739, 6.5739, 6.5739, 6.5739, 6.5739, 6.5739, 6.5739, 6.5739, 6.5739, 6.57396, 6.5739, 7.54274, 6.5739
18.4303, 8.43703, 7.56364, 6.56566, 3.23064, 0.873393, 6.56566, 0, 6.56566, 6.56566, 6.56566, 6.56566, 6.56566, 6.56566, 6.56566, 6.56566, 6.56566, 6.56566, 6.56572, 6.56566, 7.56357, 6.56566
18.4386, 8.01414, 7.581, 6.55297, 3.16451, 0.433142, 6.55297, 0, 6.55297, 6.55297, 6.55297, 6.55297, 6.55297, 6.55297, 6.55297, 6.55297, 6.55297, 6.55297, 6.55304, 6.55297, 7.58093, 6.55297
18.4468, 5.97694, 7.59936, 6.5403, 2.82435, -1.62242, 6.5403, 0, 6.5403, 6.5403, 6.5403, 6.5403, 6.5403, 6.5403, 6.5403, 6.5403, 6.5403, 6.5403, 6.54036, 6.5403, 7.5993, 6.5403
18.455, 10.2428, 7.63997, 6.5489, 3.49896, 2.60279, 6.5489, 0, 6.5489, 6.5489, 6.5489, 6.5489, 6.5489, 6.5489, 6.5489, 6.5489, 6.5489, 6.5489, 6.54896, 6.5489, 7.6399, 6.5489
18.4632, 4.25279, 7.67272, 6.54868, 2.50056, -3.41993, 6.54868, 0, 6.54868, 6.54868, 6.54868, 6.54868, 6.54868, 6.54868, 6.54868, 6.54868, 6.54868, 6.54868, 6.54874, 6.54868, 7.67265, 6.54868
18.4714, 5.48959, 7.6984, 6.54044, 2.73671, -2.20881, 6.54044, 0, 6.54044, 6.54044, 6.54044, 6.54044, 6.54044, 6.54044, 6.54044, 6.54044, 6.54044, 6.54044, 6.5405, 6.54044, 7.69834, 6.54044
18.4796, 9.73698, 7.72101, 6.52821, 3.42593, 2.01597, 6.52821, 0, 6.52821, 6.52821, 6.52821, 6.52821, 6.52821, 6.52821, 6.52821, 6.52821, 6.52821, 6.52821, 6.52827, 6.52821, 7.72095, 6.52821
18.4879, 13.2125, 7.74452, 6.51599, 3.90032, 5.46795, 6.51599, 0, 6.51599, 6.51599, 6.51599, 6.51599, 6.51599, 6.51599, 6.51599, 6.51599, 6.51599, 6.51599, 6.51605, 6.51599, 7.74446, 6.51599
18.4961, 9.77414, 7.78913, 6.52401, 3.43135, 1.98501, 6.52401, 0, 6.52401, 6.52401, 6.52401, 6.52401, 6.52401, 6.52401, 6.52401, 6.52401, 6.52401, 6.52401, 6.52407, 6.52401, 7.78907, 6.52401
18.5043, 4.99147, 7.82607, 6.52358, 2.64414, -2.8346, 6.52358, 0, 6.52358, 6.52358, 6.52358, 6.52358, 6.52358, 6.52358, 6.52358, 6.52358, 6.52358, 6.52358, 6.52364, 6.52358, 7.82601, 6.52358
18.5125, 4.26088, 7.85609, 6.51551, 2.50218, -3.59521, 6.51551, 0, 6.51551, 6.51551, 6.51551, 6.51551, 6.51551, 6.51551, 6.51551, 6.51551, 6.51551, 6.51551, 6.51556, 6.51551, 7.85604, 6.51551
18.5207, 3.99531, 7.88296, 6.50361, 2.44853, -3.88765, 6.50361, 0, 6.50361, 6.50361, 6.50361, 6.50361, 6.50361, 6.50361, 6.50361, 6.50361, 6.50361, 6.50361, 6.50366, 6.50361, 7.88291, 6.50361
18.5289, 5.90603, 7.9104, 6.49172, 2.81177, -2.00437, 6.49172, 0, 6.49172, 6.49172, 6.49172, 6.49172, 6.49172, 6.49172, 6.49172, 6.49172, 6.49172, 6.49172, 6.49177, 6.49172, 7.91035, 6.49172
18.5372, 9.80953, 7.95721, 6.49874, 3.4365, 1.85232, 6.49874, 0, 6.49874, 6.49874, 6.49874, 6.49874, 6.49874, 6.49874, 6.49874, 6.49874, 6.49874, 6.49874, 6.49879, 6.49874, 7.95717, 6.49874
18.5454, 9.1637, 7.99627, 6.49762, 3.34121, 1.16743, 6.49762, 0, 6.49762, 6.49762, 6.49762, 6.49762, 6.49762, 6.49762, 6.49762, 6.49762, 6.49762, 6.49762, 6.49766, 6.49762, 7.99622, 6.49762
18.5536, 11.5429, 8.0282, 6.48913, 3.68007, 3.51474, 6.48913, 0, 6.48913, 6.48913, 6.48913, 6.48913, 6.48913, 6.48913, 6.48913, 6.48913, 6.48913, 6.48913, 6.48917, 6.48913, 8.02816, 6.48913
18.5618, 9.42731, 8.05658, 6.47698, 3.38043, 1.37072, 6.47698, 0, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47698, 6.47702, 6.47698, 8.05655, 6.47698
18.57, 16.8502, 8.08496, 6.46484, 4.34168, 8.76523, 6.46484, 0, 6.46484, 6.46484, 6.46484, 6.46484, 6.46484, 6.46484, 6.46484, 6.46484, 6.46484, 6.46484, 6.46487, 6.46484, 8.08493, 6.46484
18.5782, 7.97943, 8.13195, 6.47148, 3.15902, -0.152519, 6.47148, 0, 6.47148, 6.47148, 6.47148, 6.47148, 6.47148, 6.47148, 6.47148, 6.47148, 6.47148, 6.47148, 6.47151, 6.47148, 8.13192, 6.47148
18.5865, 7.99288, 8.17075, 6.47024, 3.16115, -0.177871, 6.47024, 0, 6.47024, 6.47024, 6.47024, 6.47024, 6.47024, 6.47024, 6.47024, 6.47024, 6.47024, 6.47024, 6.47027, 6.47024, 8.17072, 6.47024
18.5947, 10.7016, 8.2019, 6.46186, 3.56393, 2.49972, 6.46186, 0, 6.46186, 6.46186, 6.46186, 6.46186, 6.46186, 6.46186, 6.46186, 6.46186, 6.46186, 6.46186, 6.46189, 6.46186, 8.20188, 6.46186
18.6029, 4.28425, 8.22884, 6.44993, 2.50684, -3.94459, 6.44993, 0, 6.44993, 6.44993, 6.44993, 6.44993, 6.44993, 6.44993, 6.44993, 6.44993, 6.44993, 6.44993, 6.44995, 6.44993, 8.22882, 6.44993
18.6111, 9.80693, 8.25497, 6.438, 3.43612, 1.55196, 6.438, 0, 6.438, 6.438, 6.438, 6.438, 6.438, 6.438, 6.438, 6.438, 6.438, 6.438, 6.43802, 6.438, 8.25495, 6.438
18.6193, 6.17894, 8.29744, 6.44347, 2.85988, -2.11849, 6.44347, 0, 6.44347, 6.44347, 6.44347, 6.44347, 6.44347, 6.44347, 6.44347, 6.44347, 6.44347, 6.44347, 6.44348, 6.44347, 8.29742, 6.44347
18.6275, 7.69123, 8.33113, 6.44135, 3.11307, -0.639904, 6.44135, 0, 6.44135, 6.44135, 6.44135, 6.44135, 6.44135, 6.44135, 6.44135, 6.44135, 6.44135, 6.44135, 6.44137, 6.44135, 8.33111, 6.44135
18.6358, 7.59732, 8.3566, 6.4324, 3.09795, -0.75928, 6.4324, 0, 6.4324, 6.4324, 6.4324, 6.4324, 6.4324, 6.4324, 6.4324, 6.4324, 6.4324, 6.4324, 6.43241, 6.4324, 8.35659, 6.4324
18.644, 12.8551, 8.37708, 6.42003, 3.85423, 4.47803, 6.42003, 0, 6.42003, 6.42003, 6.42003, 6.42003, 6.42003, 6.42003, 6.42003, 6.42003, 6.42003, 6.42003, 6.42004, 6.42003, 8.37706, 6.42003
18.6522, 6.82734, 8.39579, 6.40767, 2.97108, -1.56845, 6.40767, 0, 6.40767, 6.40767, 6.40767, 6.40767, 6.40767, 6.40767, 6.40767, 6.40767, 6.40767, 6.40767, 6.40768, 6.40767, 8.39578, 6.40767
18.6604, 5.68158, 8.43005, 6.41278, 2.77157, -2.74847, 6.41278, 0, 6.41278, 6.41278, 6.41278, 6.41278, 6.41278, 6.41278, 6.41278, 6.41278, 6.41278, 6.41278, 6.41279, 6.41278, 8.43004, 6.41278
18.6686, 3.92997, 8.45485, 6.41056, 2.43515, -4.52488, 6.41056, 0, 6.41056, 6.41056, 6.41056, 6.41056, 6.41056, 6.41056, 6.41056, 6.41056, 6.41056, 6.41056, 6.41057, 6.41056, 8.45484, 6.41056
18.6768, 9.10496, 8.47075, 6.40171, 3.33241, 0.63421, 6.40171, 0, 6.40171, 6.40171, 6.40171, 6.40171, 6.40171, 6.40171, 6.40171, 6.40171, 6.40171, 6.40171, 6.40172, 6.40171, 8.47074, 6.40171
18.6851, 8.25398, 8.48091, 6.38956, 3.20218, -0.22693, 6.38956, 0, 6.38956, 6.38956, 6.38956, 6.38956, 6.38956, 6.38956, 6.38956, 6.38956, 6.38956, 6.38956, 6.38957, 6.38956, 8.4809, 6.38956
18.6933, 5.63371, 8.48848, 6.37742, 2.76292, -2.85478, 6.37742, 0, 6.37742, 6.37742, 6.37742, 6.37742, 6.37742, 6.37742, 6.37742, 6.37742, 6.37742, 6.37742, 6.37742, 6.37742, 8.48848, 6.37742
18.7015, 6.67451, 8.50922, 6.38116, 2.94525, -1.83472, 6.38116, 0, 6.38116, 6.38116, 6.38116, 6.38116, 6.38116, 6.38116, 6.38116, 6.38116, 6.38116, 6.38116, 6.38116, 6.38116, 8.50922, 6.38116
18.7097, 12.0438, 8.52011, 6.37789, 3.74751, 3.52369, 6.37789, 0, 6.37789, 6.37789, 6.37789, 6.37789, 6.37789, 6.37789, 6.37789, 6.37789, 6.37789, 6.37789, 6.37789, 6.37789, 8.5201, 6.37789
18.7179, 11.6366, 8.52172, 6.36829, 3.69277, 3.11485, 6.36829, 0, 6.36829, 6.36829, 6.36829, 6.36829, 6.36829, 6.36829, 6.36829, 6.36829, 6.36829, 6.36829, 6.3683, 6.36829, 8.52172, 6.36829
18.7261, 5.97548, 8.51715, 6.35554, 2.82409, -2.54168, 6.35554, 0, 6.35554, 6.35554, 6.35554, 6.35554, 6.35554, 6.35554, 6.35554, 6.35554, 6.35554, 6.35554, 6.35555, 6.35554, 8.51715, 6.35554
18.7344, 7.32978, 8.50949, 6.34281, 3.05447, -1.17971, 6.34281, 0, 6.34281, 6.34281, 6.34281, 6.34281, 6.34281, 6.34281, 6.34281, 6.34281, 6.34281, 6.34281, 6.34281, 6.34281, 8.50949, 6.34281
18.7426, 12.9828, 8.51481, 6.34622, 3.87076, 4.468, 6.34622, 0, 6.34622, 6.34622, 6.34622, 6.34622, 6.34622, 6.34622, 6.34622, 6.34622, 6.34622, 6.34622, 6.34622, 6.34622, 8.51481, 6.34622
18.7508, 6.34003, 8.51018, 6.34285, 2.88791, -2.17016, 6.34285, 0, 6.34285, 6.34285, 6.34285, 6.34285, 6.34285, 6.34285, 6.34285, 6.34285, 6.34285, 6.34285, 6.34285, 6.34285, 8.51018, 6.34285
18.759, 9.63915, 8.49625, 6.33336, 3.41162, 1.1429, 6.33336, 0, 6.33336, 6.33336, 6.33336, 6.33336, 6.33336, 6.33336, 6.33336, 6.33336, 6.33336, 6.33336, 6.33336, 6.33336, 8.49624, 6.33336
18.7672, 6.01422, 8.47609, 6.32082, 2.83094, -2.46187, 6.32082, 0, 6.32082, 6.32082, 6.32082, 6.32082, 6.32082, 6.32082, 6.32082, 6.32082, 6.32082, 6.32082, 6.32083, 6.32082, 8.47609, 6.32082
18.7754, 7.65088, 8.45283, 6.3083, 3.10659, -0.801955, 6.3083, 0, 6.3083, 6.3083, 6.3083, 6.3083, 6.3083, 6.3083, 6.3083, 6.3083, 6.3083, 6.3083, 6.3083, 6.3083, 8.45283, 6.3083
18.7836, 9.64546, 8.44083, 6.3101, 3.41254, 1.20463, 6.3101, 0, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 6.3101, 8.44082, 6.3101
18.7919, 8.68912, 8.41943, 6.30549, 3.26942, 0.269692, 6.30549, 0, 6.30549, 6.30549, 6.30549, 6.30549, 6.30549, 6.30549, 6.30549, 6.30549, 6.30549, 6.30549, 6.30549, 6.30549, 8.41943, 6.30549
18.8001, 3.99504, 8.3894, 6.29511, 2.44848, -4.39436, 6.29511, 0, 6.29511, 6.29511, 6.29511, 6.29511, 6.29511, 6.29511, 6.29511, 6.29511, 6.29511, 6.29511, 6.29511, 6.29511, 8.3894, 6.29511
18.8083, 7.64041, 8.35376, 6.28186, 3.1049, -0.713347, 6.28186, 0, 6.28186, 6.28186, 6.28186, 6.28186, 6.28186, 6.28186, 6.28186, 6.28186, 6.28186, 6.28186, 6.28186, 6.28186, 8.35376, 6.28186
18.8165, 7.28058, 8.31554, 6.26862, 3.04641, -1.03496, 6.26862, 0, 6.26862, 6.26862, 6.26862, 6.26862, 6.26862, 6.26862, 6.26862, 6.26862, 6.26862, 6.26862, 6.26862, 6.26862, 8.31554, 6.26862
18.8247, 3.06481, 8.28953, 6.27003, 2.25051, -5.22473, 6.27003, 0, 6.27003, 6.27003, 6.27003, 6.27003, 6.27003, 6.27003, 6.27003, 6.27003, 6.27003, 6.27003, 6.27003, 6.27003, 8.28953, 6.27003
18.8329, 9.54897, 8.25515, 6.2653, 3.39838, 1.29382, 6.2653, 0, 6.2653, 6.2653, 6.2653, 6.2653, 6.2653, 6.2653, 6.2653, 6.2653, 6.2653, 6.2653, 6.2653, 6.2653, 8.25515, 6.2653
18.8412, 6.98621, 8.21319, 6.25505, 2.9977, -1.22698, 6.25505, 0, 6.25505, 6.25505, 6.25505, 6.25505, 6.25505, 6.25505, 6.25505, 6.25505, 6.25505, 6.25505, 6.25505, 6.25505, 8.21318, 6.25505
18.8494, 11.3529, 8.16661, 6.24205, 3.65416, 3.1863, 6.24205, 0, 6.24205, 6.24205, 6.24205, 6.24205, 6.24205, 6.24205, 6.24205, 6.24205, 6.24205, 6.24205, 6.24205, 6.24205, 8.1666, 6.24205
18.8576, 11.6174, 8.1184, 6.22907, 3.69017, 3.49896, 6.22907, 0, 6.22907, 6.22907, 6.22907, 6.22907, 6.22907, 6.22907, 6.22907, 6.22907, 6.22907, 6.22907, 6.22907, 6.22907, 8.11839, 6.22907
18.8658, 7.4704, 8.08136, 6.22868, 3.0774, -0.610962, 6.22868, 0, 6.22868, 6.22868, 6.22868, 6.22868, 6.22868, 6.22868, 6.22868, 6.22868, 6.22868, 6.22868, 6.22868, 6.22868, 8.08135, 6.22868
18.874, 6.87599, 8.03732, 6.22254, 2.97926, -1.16133, 6.22254, 0, 6.22254, 6.22254, 6.22254, 6.22254, 6.22254, 6.22254, 6.22254, 6.22254, 6.22254, 6.22254, 6.22254, 6.22254, 8.03731, 6.22254
18.8822, 5.4899, 7.98713, 6.21125, 2.73677, -2.49723, 6.21125, 0, 6.21125, 6.21125, 6.21125, 6.21125, 6.21125, 6.21125, 6.21125, 6.21125, 6.21125, 6.21125, 6.21126, 6.21125, 7.98713, 6.21125
18.8905, 9.48532, 7.93358, 6.19742, 3.389, 1.55174, 6.19742, 0, 6.19742, 6.19742, 6.19742, 6.19742, 6.19742, 6.19742, 6.19742, 6.19742, 6.19742, 6.19742, 6.19742, 6.19742, 7.93357, 6.19742
18.8987, 7.60888, 7.87943, 6.18359, 3.09982, -0.270548, 6.18359, 0, 6.18359, 6.18359, 6.18359, 6.18359, 6.18359, 6.18359, 6.18359, 6.18359, 6.18359, 6.18359, 6.1836, 6.18359, 7.87942, 6.18359
18.9069, 8.36634, 7.83793, 6.18284, 3.21968, 0.528411, 6.18284, 0, 6.18284, 6.18284, 6.18284, 6.18284, 6.18284, 6.18284, 6.18284, 6.18284, 6.18284, 6.18284, 6.18285, 6.18284, 7.83793, 6.18284
18.9151, 11.6021, 7.79071, 6.1766, 3.6881, 3.81137, 6.1766, 0, 6.1766, 6.1766, 6.1766, 6.1766, 6.1766, 6.1766, 6.1766, 6.1766, 6.1766, 6.1766, 6.1766, 6.1766, 7.79071, 6.1766
18.9233, 3.53777, 7.73851, 6.16545, 2.35325, -4.20074, 6.16545, 0, 6.16545, 6.16545, 6.16545, 6.16545, 6.16545, 6.16545, 6.16545, 6.16545, 6.16545, 6.16545, 6.16545, 6.16545, 7.73851, 6.16545
18.9315, 5.21347, 7.68396, 6.15186, 2.68579, -2.47049, 6.15186, 0, 6.15186, 6.15186, 6.15186, 6.15186, 6.15186, 6.15186, 6.15186, 6.15186, 6.15186, 6.15186, 6.15186, 6.15186, 7.68395, 6.15186
18.9398, 6.77662, 7.62966, 6.13828, 2.96254, -0.853038, 6.13828, 0, 6.13828, 6.13828, 6.13828, 6.13828, 6.13828, 6.13828, 6.13828, 6.13828, 6.13828, 6.13828, 6.13829, 6.13828, 7.62965, 6.13828
18.948, 4.99543, 7.5866, 6.1356, 2.64489, -2.59117, 6.1356, 0, 6.1356, 6.1356, 6.1356, 6.1356, 6.1356, 6.1356, 6.1356, 6.1356, 6.1356, 6.1356, 6.1356, 6.1356, 7.5866, 6.1356
18.9562, 9.59703, 7.53893, 6.12781, 3.40544, 2.0581, 6.12781, 0, 6.12781, 6.12781, 6.12781, 6.12781, 6.12781, 6.12781, 6.12781, 6.12781, 6.12781, 6.12781, 6.12781, 6.12781, 7.53893, 6.12781
18.9644, 7.19336, 7.48731, 6.11549, 3.03205, -0.293953, 6.11549, 0, 6.11549, 6.11549, 6.11549, 6.11549, 6.11549, 6.11549, 6.11549, 6.11549, 6.11549, 6.11549, 6.11549, 6.11549, 7.48731, 6.11549
18.9726, 5.79326, 7.4341, 6.10092, 2.79164, -1.64084, 6.10092, 0, 6.10092, 6.10092, 6.10092, 6.10092, 6.10092, 6.10092, 6.10092, 6.10092, 6.10092, 6.10092, 6.10093, 6.10092, 7.43409, 6.10092
18.9808, 4.58682, 7.38166, 6.08637, 2.56648, -2.79484, 6.08637, 0, 6.08637, 6.08637, 6.08637, 6.08637, 6.08637, 6.08637, 6.08637, 6.08637, 6.08637, 6.08637, 6.08638, 6.08637, 7.38165, 6.08637
18.9891, 9.3631, 7.34158, 6.08337, 3.37092, 2.02152, 6.08337, 0, 6.08337, 6.08337, 6.08337, 6.08337, 6.08337, 6.08337, 6.08337, 6.08337, 6.08337, 6.08337, 6.08337, 6.08337, 7.34158, 6.08337
18.9973, 9.20974, 7.29748, 6.0755, 3.3481, 1.91226, 6.0755, 0, 6.0755, 6.0755, 6.0755, 6.0755, 6.0755, 6.0755, 6.0755, 6.0755, 6.0755, 6.0755, 6.07551, 6.0755, 7.29748, 6.0755
19.0055, 6.63458, 7.24998, 6.06332, 2.93847, -0.615396, 6.06332, 0, 6.06332, 6.06332, 6.06332, 6.06332, 6.06332, 6.06332, 6.06332, 6.06332, 6.06332, 6.06332, 6.06332, 6.06332, 7.24997, 6.06332
19.0137, 5.16918, 7.20127, 6.04899, 2.67753, -2.03208, 6.04899, 0, 6.04899, 6.04899, 6.04899, 6.04899, 6.04899, 6.04899, 6.04899, 6.04899, 6.04899, 6.04899, 6.049, 6.04899, 7.20126, 6.04899
