   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.6413, 16.9807, 10.6305, 10.5864, 4.35669, 6.35021, 0, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.6305, 10.5864
16.6493, 13.4494, 10.5885, 10.5438, 3.93057, 2.86087, 0, 10.5438, 10.5438, 10.5438, 10.5438, 10.5438, 10.5438, 10.5438, 10.5438, 10.5438, 10.5438, 10.5438, 10.5438, 10.5885, 10.5438
16.6572, 12.1197, 10.5388, 10.4934, 3.75763, 1.58091, 0, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4935, 10.4934, 10.5388, 10.4934
16.6652, 8.3748, 10.4853, 10.4393, 3.22099, -2.11054, 0, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4853, 10.4393
16.6731, 12.476, 10.432, 10.3853, 3.80473, 2.04396, 0, 10.3853, 10.3853, 10.3853, 10.3853, 10.3853, 10.3853, 10.3853, 10.3853, 10.3853, 10.3853, 10.3853, 10.3853, 10.432, 10.3853
16.6811, 13.2376, 10.3996, 10.3522, 3.90354, 2.83804, 0, 10.3522, 10.3522, 10.3522, 10.3522, 10.3522, 10.3522, 10.3522, 10.3522, 10.3522, 10.3522, 10.3523, 10.3522, 10.3996, 10.3522
16.689, 10.8644, 10.3583, 10.3103, 3.58669, 0.506058, 0, 10.3103, 10.3103, 10.3103, 10.3103, 10.3103, 10.3103, 10.3103, 10.3103, 10.3103, 10.3103, 10.3103, 10.3103, 10.3583, 10.3103
16.6969, 13.7507, 10.3091, 10.2604, 3.96871, 3.44163, 0, 10.2604, 10.2604, 10.2604, 10.2604, 10.2604, 10.2604, 10.2604, 10.2604, 10.2604, 10.2604, 10.2604, 10.2604, 10.309, 10.2604
16.7049, 8.10843, 10.2559, 10.2065, 3.17938, -2.14746, 0, 10.2065, 10.2065, 10.2065, 10.2065, 10.2065, 10.2065, 10.2065, 10.2065, 10.2065, 10.2065, 10.2065, 10.2065, 10.2559, 10.2065
16.7128, 10.4445, 10.2029, 10.1528, 3.52767, 0.241573, 0, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.2029, 10.1528
16.7208, 15.7592, 10.1713, 10.1205, 4.21417, 5.58795, 0, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1712, 10.1205
16.7287, 13.2011, 10.1307, 10.0792, 3.89886, 3.07045, 0, 10.0792, 10.0792, 10.0792, 10.0792, 10.0792, 10.0792, 10.0792, 10.0792, 10.0792, 10.0792, 10.0792, 10.0792, 10.1307, 10.0792
16.7367, 11.7706, 10.0819, 10.0297, 3.71088, 1.68869, 0, 10.0297, 10.0297, 10.0297, 10.0297, 10.0297, 10.0297, 10.0297, 10.0297, 10.0297, 10.0297, 10.0297, 10.0297, 10.0819, 10.0297
16.7446, 14.2956, 10.0292, 9.97626, 4.03678, 4.26634, 0, 9.97626, 9.97626, 9.97626, 9.97626, 9.97626, 9.97626, 9.97626, 9.97626, 9.97626, 9.97626, 9.97628, 9.97626, 10.0292, 9.97626
16.7525, 11.6747, 9.97666, 9.92295, 3.69793, 1.69806, 0, 9.92295, 9.92295, 9.92295, 9.92295, 9.92295, 9.92295, 9.92295, 9.92295, 9.92295, 9.92295, 9.92296, 9.92295, 9.97664, 9.92295
16.7605, 16.9854, 9.94581, 9.89134, 4.35723, 7.03962, 0, 9.89134, 9.89134, 9.89134, 9.89134, 9.89134, 9.89134, 9.89134, 9.89134, 9.89134, 9.89134, 9.89135, 9.89134, 9.9458, 9.89134
16.7684, 10.5022, 9.90588, 9.85063, 3.53584, 0.5963, 0, 9.85063, 9.85063, 9.85063, 9.85063, 9.85063, 9.85063, 9.85063, 9.85063, 9.85063, 9.85063, 9.85065, 9.85063, 9.90587, 9.85063
16.7764, 5.46807, 9.85767, 9.80163, 2.73278, -4.3896, 0, 9.80163, 9.80163, 9.80163, 9.80163, 9.80163, 9.80163, 9.80163, 9.80163, 9.80163, 9.80163, 9.80165, 9.80163, 9.85765, 9.80163
16.7843, 12.08, 9.80541, 9.74857, 3.75233, 2.27458, 0, 9.74857, 9.74857, 9.74857, 9.74857, 9.74857, 9.74857, 9.74857, 9.74857, 9.74857, 9.74857, 9.74859, 9.74857, 9.8054, 9.74857
16.7923, 15.5343, 9.75331, 9.69566, 4.1874, 5.78097, 0, 9.69566, 9.69566, 9.69566, 9.69566, 9.69566, 9.69566, 9.69566, 9.69566, 9.69566, 9.69566, 9.69568, 9.69566, 9.7533, 9.69566
16.8002, 7.08217, 9.72314, 9.66466, 3.01366, -2.64097, 0, 9.66466, 9.66466, 9.66466, 9.66466, 9.66466, 9.66466, 9.66466, 9.66466, 9.66466, 9.66466, 9.66468, 9.66466, 9.72313, 9.66466
16.8081, 6.16204, 9.68384, 9.62452, 2.85693, -3.52179, 0, 9.62452, 9.62452, 9.62452, 9.62452, 9.62452, 9.62452, 9.62452, 9.62452, 9.62452, 9.62452, 9.62453, 9.62452, 9.68382, 9.62452
16.8161, 6.90551, 9.63619, 9.57602, 2.98421, -2.73067, 0, 9.57602, 9.57602, 9.57602, 9.57602, 9.57602, 9.57602, 9.57602, 9.57602, 9.57602, 9.57602, 9.57604, 9.57602, 9.63617, 9.57602
16.824, 7.38884, 9.58447, 9.52344, 3.06412, -2.19564, 0, 9.52344, 9.52344, 9.52344, 9.52344, 9.52344, 9.52344, 9.52344, 9.52344, 9.52344, 9.52344, 9.52346, 9.52344, 9.58446, 9.52344
16.832, 14.6687, 9.53292, 9.47101, 4.08273, 5.13576, 0, 9.47101, 9.47101, 9.47101, 9.47101, 9.47101, 9.47101, 9.47101, 9.47101, 9.47101, 9.47101, 9.47103, 9.47101, 9.5329, 9.47101
16.8399, 13.0652, 9.50355, 9.44075, 3.88139, 3.56167, 0, 9.44075, 9.44075, 9.44075, 9.44075, 9.44075, 9.44075, 9.44075, 9.44075, 9.44075, 9.44075, 9.44077, 9.44075, 9.50354, 9.44075
16.8478, 13.1271, 9.46492, 9.40122, 3.88936, 3.66222, 0, 9.40122, 9.40122, 9.40122, 9.40122, 9.40122, 9.40122, 9.40122, 9.40122, 9.40122, 9.40122, 9.40123, 9.40122, 9.46491, 9.40122
16.8558, 13.8431, 9.41781, 9.35319, 3.98034, 4.42531, 0, 9.35319, 9.35319, 9.35319, 9.35319, 9.35319, 9.35319, 9.35319, 9.35319, 9.35319, 9.35319, 9.3532, 9.35319, 9.4178, 9.35319
16.8637, 10.0533, 9.36656, 9.301, 3.47178, 0.686699, 0, 9.301, 9.301, 9.301, 9.301, 9.301, 9.301, 9.301, 9.301, 9.301, 9.301, 9.30102, 9.301, 9.36654, 9.301
16.8717, 10.7862, 9.31547, 9.24897, 3.57578, 1.47072, 0, 9.24897, 9.24897, 9.24897, 9.24897, 9.24897, 9.24897, 9.24897, 9.24897, 9.24897, 9.24897, 9.24898, 9.24897, 9.31545, 9.24897
16.8796, 6.92725, 9.28689, 9.21942, 2.98785, -2.35964, 0, 9.21942, 9.21942, 9.21942, 9.21942, 9.21942, 9.21942, 9.21942, 9.21942, 9.21942, 9.21942, 9.21944, 9.21942, 9.28687, 9.21942
16.8876, 7.23777, 9.24893, 9.18049, 3.03937, -2.01117, 0, 9.18049, 9.18049, 9.18049, 9.18049, 9.18049, 9.18049, 9.18049, 9.18049, 9.18049, 9.18049, 9.18051, 9.18049, 9.24892, 9.18049
16.8955, 11.8634, 9.20237, 9.13294, 3.72336, 2.661, 0, 9.13294, 9.13294, 9.13294, 9.13294, 9.13294, 9.13294, 9.13294, 9.13294, 9.13294, 9.13294, 9.13295, 9.13294, 9.20236, 9.13294
16.9034, 18.822, 9.15161, 9.08117, 4.56311, 9.67034, 0, 9.08117, 9.08117, 9.08117, 9.08117, 9.08117, 9.08117, 9.08117, 9.08117, 9.08117, 9.08117, 9.08119, 9.08117, 9.1516, 9.08117
16.9114, 11.4233, 9.10102, 9.02955, 3.66379, 2.32231, 0, 9.02955, 9.02955, 9.02955, 9.02955, 9.02955, 9.02955, 9.02955, 9.02955, 9.02955, 9.02955, 9.02957, 9.02955, 9.101, 9.02955
16.9193, 12.6679, 9.0732, 9.0007, 3.82987, 3.59471, 0, 9.0007, 9.0007, 9.0007, 9.0007, 9.0007, 9.0007, 9.0007, 9.0007, 9.0007, 9.0007, 9.00071, 9.0007, 9.07318, 9.0007
16.9273, 8.18528, 9.03591, 8.96235, 3.19144, -0.850627, 0, 8.96235, 8.96235, 8.96235, 8.96235, 8.96235, 8.96235, 8.96235, 8.96235, 8.96235, 8.96235, 8.96237, 8.96235, 9.03589, 8.96235
16.9352, 14.8881, 8.98991, 8.91528, 4.10952, 5.89823, 0, 8.91528, 8.91528, 8.91528, 8.91528, 8.91528, 8.91528, 8.91528, 8.91528, 8.91528, 8.91528, 8.9153, 8.91528, 8.9899, 8.91528
16.9432, 13.0286, 8.93966, 8.86395, 3.87667, 4.08894, 0, 8.86395, 8.86395, 8.86395, 8.86395, 8.86395, 8.86395, 8.86395, 8.86395, 8.86395, 8.86395, 8.86396, 8.86395, 8.93965, 8.86395
16.9511, 8.85935, 8.88958, 8.81276, 3.29535, -0.0302296, 0, 8.81276, 8.81276, 8.81276, 8.81276, 8.81276, 8.81276, 8.81276, 8.81276, 8.81276, 8.81276, 8.81278, 8.81276, 8.88956, 8.81276
16.959, 9.03114, 8.86236, 8.78442, 3.32132, 0.168778, 0, 8.78442, 8.78442, 8.78442, 8.78442, 8.78442, 8.78442, 8.78442, 8.78442, 8.78442, 8.78442, 8.78444, 8.78442, 8.86234, 8.78442
16.967, 17.0576, 8.82568, 8.7466, 4.3655, 8.23193, 0, 8.7466, 8.7466, 8.7466, 8.7466, 8.7466, 8.7466, 8.7466, 8.7466, 8.7466, 8.7466, 8.74662, 8.7466, 8.82566, 8.7466
16.9749, 7.986, 8.78029, 8.70006, 3.16006, -0.794294, 0, 8.70006, 8.70006, 8.70006, 8.70006, 8.70006, 8.70006, 8.70006, 8.70006, 8.70006, 8.70006, 8.70008, 8.70006, 8.78028, 8.70006
16.9829, 13.9193, 8.73066, 8.64926, 3.9899, 5.18864, 0, 8.64926, 8.64926, 8.64926, 8.64926, 8.64926, 8.64926, 8.64926, 8.64926, 8.64926, 8.64926, 8.64927, 8.64926, 8.73065, 8.64926
16.9908, 10.9583, 8.6812, 8.5986, 3.59976, 2.2771, 0, 8.5986, 8.5986, 8.5986, 8.5986, 8.5986, 8.5986, 8.5986, 8.5986, 8.5986, 8.5986, 8.59862, 8.5986, 8.68118, 8.5986
16.9987, 10.0169, 8.655, 8.5712, 3.46654, 1.36191, 0, 8.5712, 8.5712, 8.5712, 8.5712, 8.5712, 8.5712, 8.5712, 8.5712, 8.5712, 8.5712, 8.57121, 8.5712, 8.65499, 8.5712
17.0067, 9.89091, 8.6191, 8.53407, 3.44832, 1.27181, 0, 8.53407, 8.53407, 8.53407, 8.53407, 8.53407, 8.53407, 8.53407, 8.53407, 8.53407, 8.53407, 8.53409, 8.53407, 8.61909, 8.53407
17.0146, 5.06347, 8.57423, 8.48796, 2.65772, -3.51076, 0, 8.48796, 8.48796, 8.48796, 8.48796, 8.48796, 8.48796, 8.48796, 8.48796, 8.48796, 8.48796, 8.48797, 8.48796, 8.57422, 8.48796
17.0226, 13.9316, 8.52498, 8.43744, 3.99144, 5.40659, 0, 8.43744, 8.43744, 8.43744, 8.43744, 8.43744, 8.43744, 8.43744, 8.43744, 8.43744, 8.43744, 8.43746, 8.43744, 8.52497, 8.43744
17.0305, 8.0669, 8.47591, 8.38708, 3.17284, -0.409007, 0, 8.38708, 8.38708, 8.38708, 8.38708, 8.38708, 8.38708, 8.38708, 8.38708, 8.38708, 8.38708, 8.3871, 8.38708, 8.47589, 8.38708
17.0385, 10.9425, 8.45357, 8.36344, 3.59757, 2.48896, 0, 8.36344, 8.36344, 8.36344, 8.36344, 8.36344, 8.36344, 8.36344, 8.36344, 8.36344, 8.36344, 8.36345, 8.36344, 8.45355, 8.36344
17.0464, 3.99553, 8.41943, 8.32798, 2.44858, -4.42391, 0, 8.32798, 8.32798, 8.32798, 8.32798, 8.32798, 8.32798, 8.32798, 8.32798, 8.32798, 8.32798, 8.328, 8.32798, 8.41942, 8.32798
17.0543, 5.03472, 8.37437, 8.28157, 2.6523, -3.33965, 0, 8.28157, 8.28157, 8.28157, 8.28157, 8.28157, 8.28157, 8.28157, 8.28157, 8.28157, 8.28157, 8.28159, 8.28157, 8.37435, 8.28157
17.0623, 15.9635, 8.32396, 8.2298, 4.23834, 7.63959, 0, 8.2298, 8.2298, 8.2298, 8.2298, 8.2298, 8.2298, 8.2298, 8.2298, 8.2298, 8.2298, 8.22982, 8.2298, 8.32395, 8.2298
17.0702, 5.99679, 8.27374, 8.17819, 2.82786, -2.27695, 0, 8.17819, 8.17819, 8.17819, 8.17819, 8.17819, 8.17819, 8.17819, 8.17819, 8.17819, 8.17819, 8.17821, 8.17819, 8.27372, 8.17819
17.0782, 8.00098, 8.27212, 8.17517, 3.16243, -0.271136, 0, 8.17517, 8.17517, 8.17517, 8.17517, 8.17517, 8.17517, 8.17517, 8.17517, 8.17517, 8.17517, 8.17518, 8.17517, 8.2721, 8.17517
17.0861, 12.9797, 8.25777, 8.15939, 3.87036, 4.72191, 0, 8.15939, 8.15939, 8.15939, 8.15939, 8.15939, 8.15939, 8.15939, 8.15939, 8.15939, 8.15939, 8.15941, 8.15939, 8.25776, 8.15939
17.0941, 5.99554, 8.23132, 8.13149, 2.82764, -2.23578, 0, 8.13149, 8.13149, 8.13149, 8.13149, 8.13149, 8.13149, 8.13149, 8.13149, 8.13149, 8.13149, 8.1315, 8.13149, 8.2313, 8.13149
17.102, 9.98167, 8.19887, 8.09757, 3.46145, 1.7828, 0, 8.09757, 8.09757, 8.09757, 8.09757, 8.09757, 8.09757, 8.09757, 8.09757, 8.09757, 8.09757, 8.09758, 8.09757, 8.19885, 8.09757
17.1099, 3.00222, 8.16651, 8.06372, 2.23656, -5.16429, 0, 8.06372, 8.06372, 8.06372, 8.06372, 8.06372, 8.06372, 8.06372, 8.06372, 8.06372, 8.06372, 8.06373, 8.06372, 8.16649, 8.06372
17.1179, 14.9353, 8.16074, 8.05643, 4.11526, 6.7746, 0, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05645, 8.05643, 8.16072, 8.05643
17.1258, 8.03913, 8.14495, 8.0391, 3.16846, -0.105824, 0, 8.0391, 8.0391, 8.0391, 8.0391, 8.0391, 8.0391, 8.0391, 8.0391, 8.0391, 8.0391, 8.03912, 8.0391, 8.14493, 8.0391
17.1338, 9.975, 8.11988, 8.01247, 3.46049, 1.85512, 0, 8.01247, 8.01247, 8.01247, 8.01247, 8.01247, 8.01247, 8.01247, 8.01247, 8.01247, 8.01247, 8.01249, 8.01247, 8.11986, 8.01247
17.1417, 7.03741, 8.09022, 7.98123, 3.00623, -1.05282, 0, 7.98123, 7.98123, 7.98123, 7.98123, 7.98123, 7.98123, 7.98123, 7.98123, 7.98123, 7.98123, 7.98125, 7.98123, 8.09021, 7.98123
17.1497, 12.8825, 8.06065, 7.95005, 3.85779, 4.82188, 0, 7.95005, 7.95005, 7.95005, 7.95005, 7.95005, 7.95005, 7.95005, 7.95005, 7.95005, 7.95005, 7.95007, 7.95005, 8.06064, 7.95005
17.1576, 10.9782, 8.05398, 7.94175, 3.60253, 2.92425, 0, 7.94175, 7.94175, 7.94175, 7.94175, 7.94175, 7.94175, 7.94175, 7.94175, 7.94175, 7.94175, 7.94176, 7.94175, 8.05397, 7.94175
17.1655, 16.0059, 8.03801, 7.92412, 4.24333, 7.96786, 0, 7.92412, 7.92412, 7.92412, 7.92412, 7.92412, 7.92412, 7.92412, 7.92412, 7.92412, 7.92412, 7.92413, 7.92412, 8.03799, 7.92412
17.1735, 11.009, 8.01344, 7.89787, 3.6068, 2.99556, 0, 7.89787, 7.89787, 7.89787, 7.89787, 7.89787, 7.89787, 7.89787, 7.89787, 7.89787, 7.89787, 7.89788, 7.89787, 8.01343, 7.89787
17.1814, 8.04355, 7.98464, 7.86736, 3.16916, 0.0589137, 0, 7.86736, 7.86736, 7.86736, 7.86736, 7.86736, 7.86736, 7.86736, 7.86736, 7.86736, 7.86736, 7.86737, 7.86736, 7.98462, 7.86736
17.1894, 10.9892, 7.95592, 7.8369, 3.60405, 3.03324, 0, 7.8369, 7.8369, 7.8369, 7.8369, 7.8369, 7.8369, 7.8369, 7.8369, 7.8369, 7.8369, 7.83692, 7.8369, 7.9559, 7.8369
17.1973, 9.99201, 7.94852, 7.82774, 3.46295, 2.04349, 0, 7.82774, 7.82774, 7.82774, 7.82774, 7.82774, 7.82774, 7.82774, 7.82774, 7.82774, 7.82774, 7.82776, 7.82774, 7.9485, 7.82774
17.2052, 7.98916, 7.93247, 7.80991, 3.16056, 0.0566978, 0, 7.80991, 7.80991, 7.80991, 7.80991, 7.80991, 7.80991, 7.80991, 7.80991, 7.80991, 7.80991, 7.80993, 7.80991, 7.93245, 7.80991
17.2132, 13.8765, 7.90845, 7.78408, 3.98453, 5.96803, 0, 7.78408, 7.78408, 7.78408, 7.78408, 7.78408, 7.78408, 7.78408, 7.78408, 7.78408, 7.78408, 7.7841, 7.78408, 7.90843, 7.78408
17.2211, 14.9828, 7.8805, 7.75429, 4.12102, 7.10229, 0, 7.75429, 7.75429, 7.75429, 7.75429, 7.75429, 7.75429, 7.75429, 7.75429, 7.75429, 7.75429, 7.75431, 7.75429, 7.88049, 7.75429
17.2291, 6.15578, 7.85264, 7.72457, 2.85583, -1.69686, 0, 7.72457, 7.72457, 7.72457, 7.72457, 7.72457, 7.72457, 7.72457, 7.72457, 7.72457, 7.72457, 7.72458, 7.72457, 7.85263, 7.72457
17.237, 10.8095, 7.84434, 7.71437, 3.57904, 2.96519, 0, 7.71437, 7.71437, 7.71437, 7.71437, 7.71437, 7.71437, 7.71437, 7.71437, 7.71437, 7.71437, 7.71438, 7.71437, 7.84432, 7.71437
17.245, 13.9365, 7.8281, 7.69621, 3.99205, 6.10837, 0, 7.69621, 7.69621, 7.69621, 7.69621, 7.69621, 7.69621, 7.69621, 7.69621, 7.69621, 7.69621, 7.69623, 7.69621, 7.82809, 7.69621
17.2529, 11.1814, 7.8046, 7.67075, 3.63062, 3.37682, 0, 7.67075, 7.67075, 7.67075, 7.67075, 7.67075, 7.67075, 7.67075, 7.67075, 7.67075, 7.67075, 7.67077, 7.67075, 7.80458, 7.67075
17.2608, 10.0422, 7.77751, 7.64168, 3.47018, 2.26466, 0, 7.64168, 7.64168, 7.64168, 7.64168, 7.64168, 7.64168, 7.64168, 7.64168, 7.64168, 7.64168, 7.6417, 7.64168, 7.77749, 7.64168
17.2688, 9.99397, 7.7505, 7.61266, 3.46323, 2.24347, 0, 7.61266, 7.61266, 7.61266, 7.61266, 7.61266, 7.61266, 7.61266, 7.61266, 7.61266, 7.61266, 7.61268, 7.61266, 7.75049, 7.61266
17.2767, 9.76272, 7.74137, 7.60149, 3.42968, 2.02134, 0, 7.60149, 7.60149, 7.60149, 7.60149, 7.60149, 7.60149, 7.60149, 7.60149, 7.60149, 7.60149, 7.60151, 7.60149, 7.74136, 7.60149
17.2847, 11.0424, 7.72504, 7.58309, 3.61143, 3.3174, 0, 7.58309, 7.58309, 7.58309, 7.58309, 7.58309, 7.58309, 7.58309, 7.58309, 7.58309, 7.58309, 7.5831, 7.58309, 7.72502, 7.58309
17.2926, 13.8604, 7.70213, 7.55808, 3.98252, 6.1583, 0, 7.55808, 7.55808, 7.55808, 7.55808, 7.55808, 7.55808, 7.55808, 7.55808, 7.55808, 7.55808, 7.55809, 7.55808, 7.70212, 7.55808
17.3006, 9.17724, 7.67599, 7.5298, 3.34324, 1.50125, 0, 7.5298, 7.5298, 7.5298, 7.5298, 7.5298, 7.5298, 7.5298, 7.5298, 7.5298, 7.5298, 7.52982, 7.5298, 7.67598, 7.5298
17.3085, 7.12008, 7.64994, 7.50158, 3.01995, -0.529855, 0, 7.50158, 7.50158, 7.50158, 7.50158, 7.50158, 7.50158, 7.50158, 7.50158, 7.50158, 7.50158, 7.50159, 7.50158, 7.64992, 7.50158
17.3164, 9.99395, 7.63992, 7.48936, 3.46323, 2.35403, 0, 7.48936, 7.48936, 7.48936, 7.48936, 7.48936, 7.48936, 7.48936, 7.48936, 7.48936, 7.48936, 7.48938, 7.48936, 7.6399, 7.48936
17.3244, 9.77711, 7.62342, 7.47063, 3.43178, 2.15369, 0, 7.47063, 7.47063, 7.47063, 7.47063, 7.47063, 7.47063, 7.47063, 7.47063, 7.47063, 7.47063, 7.47064, 7.47063, 7.6234, 7.47063
17.3323, 4.35675, 7.60104, 7.44598, 2.52126, -3.24429, 0, 7.44598, 7.44598, 7.44598, 7.44598, 7.44598, 7.44598, 7.44598, 7.44598, 7.44598, 7.44598, 7.446, 7.44598, 7.60102, 7.44598
17.3403, 9.69032, 7.57577, 7.41841, 3.41911, 2.11455, 0, 7.41841, 7.41841, 7.41841, 7.41841, 7.41841, 7.41841, 7.41841, 7.41841, 7.41841, 7.41841, 7.41843, 7.41841, 7.57576, 7.41841
17.3482, 6.22638, 7.55059, 7.3909, 2.86817, -1.32421, 0, 7.3909, 7.3909, 7.3909, 7.3909, 7.3909, 7.3909, 7.3909, 7.3909, 7.3909, 7.3909, 7.39091, 7.3909, 7.55058, 7.3909
17.3561, 9.8306, 7.53981, 7.37774, 3.43956, 2.29079, 0, 7.37774, 7.37774, 7.37774, 7.37774, 7.37774, 7.37774, 7.37774, 7.37774, 7.37774, 7.37774, 7.37776, 7.37774, 7.53979, 7.37774
17.3641, 8.07433, 7.52325, 7.35877, 3.17401, 0.551082, 0, 7.35877, 7.35877, 7.35877, 7.35877, 7.35877, 7.35877, 7.35877, 7.35877, 7.35877, 7.35877, 7.35879, 7.35877, 7.52323, 7.35877
17.372, 7.08019, 7.50149, 7.33457, 3.01334, -0.421298, 0, 7.33457, 7.33457, 7.33457, 7.33457, 7.33457, 7.33457, 7.33457, 7.33457, 7.33457, 7.33457, 7.33458, 7.33457, 7.50147, 7.33457
17.38, 11.9049, 7.47718, 7.30778, 3.72893, 4.42776, 0, 7.30778, 7.30778, 7.30778, 7.30778, 7.30778, 7.30778, 7.30778, 7.30778, 7.30778, 7.30778, 7.30779, 7.30778, 7.47717, 7.30778
17.3879, 7.90269, 7.45297, 7.28104, 3.14685, 0.449726, 0, 7.28104, 7.28104, 7.28104, 7.28104, 7.28104, 7.28104, 7.28104, 7.28104, 7.28104, 7.28104, 7.28105, 7.28104, 7.45295, 7.28104
17.3959, 8.08393, 7.44136, 7.26687, 3.17552, 0.642565, 0, 7.26687, 7.26687, 7.26687, 7.26687, 7.26687, 7.26687, 7.26687, 7.26687, 7.26687, 7.26687, 7.26689, 7.26687, 7.44135, 7.26687
17.4038, 4.99242, 7.42468, 7.24758, 2.64432, -2.43225, 0, 7.24758, 7.24758, 7.24758, 7.24758, 7.24758, 7.24758, 7.24758, 7.24758, 7.24758, 7.24758, 7.2476, 7.24758, 7.42466, 7.24758
17.4117, 6.18993, 7.40348, 7.22374, 2.86181, -1.21354, 0, 7.22374, 7.22374, 7.22374, 7.22374, 7.22374, 7.22374, 7.22374, 7.22374, 7.22374, 7.22374, 7.22376, 7.22374, 7.40346, 7.22374
17.4197, 5.79668, 7.38007, 7.19765, 2.79225, -1.58339, 0, 7.19765, 7.19765, 7.19765, 7.19765, 7.19765, 7.19765, 7.19765, 7.19765, 7.19765, 7.19765, 7.19766, 7.19765, 7.38005, 7.19765
17.4276, 12.4734, 7.35675, 7.1716, 3.80439, 5.11664, 0, 7.1716, 7.1716, 7.1716, 7.1716, 7.1716, 7.1716, 7.1716, 7.1716, 7.1716, 7.1716, 7.17161, 7.1716, 7.35673, 7.1716
17.4356, 11.0893, 7.34443, 7.15651, 3.61792, 3.74489, 0, 7.15651, 7.15651, 7.15651, 7.15651, 7.15651, 7.15651, 7.15651, 7.15651, 7.15651, 7.15651, 7.15653, 7.15651, 7.34442, 7.15651
17.4435, 9.09105, 7.32774, 7.137, 3.33032, 1.76331, 0, 7.137, 7.137, 7.137, 7.137, 7.137, 7.137, 7.137, 7.137, 7.137, 7.137, 7.13702, 7.137, 7.32773, 7.137
17.4515, 5.31649, 7.3072, 7.1136, 2.7049, -1.99071, 0, 7.1136, 7.1136, 7.1136, 7.1136, 7.1136, 7.1136, 7.1136, 7.1136, 7.1136, 7.1136, 7.11361, 7.1136, 7.30718, 7.1136
17.4594, 11.5408, 7.28477, 7.08827, 3.67978, 4.25602, 0, 7.08827, 7.08827, 7.08827, 7.08827, 7.08827, 7.08827, 7.08827, 7.08827, 7.08827, 7.08827, 7.08828, 7.08827, 7.28476, 7.08827
17.4673, 3.5604, 7.26245, 7.06298, 2.35805, -3.70205, 0, 7.06298, 7.06298, 7.06298, 7.06298, 7.06298, 7.06298, 7.06298, 7.06298, 7.06298, 7.06298, 7.063, 7.06298, 7.26243, 7.06298
17.4753, 6.64064, 7.24919, 7.04672, 2.9395, -0.608546, 0, 7.04672, 7.04672, 7.04672, 7.04672, 7.04672, 7.04672, 7.04672, 7.04672, 7.04672, 7.04672, 7.04674, 7.04672, 7.24917, 7.04672
17.4832, 8.34901, 7.23244, 7.02692, 3.21699, 1.11657, 0, 7.02692, 7.02692, 7.02692, 7.02692, 7.02692, 7.02692, 7.02692, 7.02692, 7.02692, 7.02692, 7.02693, 7.02692, 7.23242, 7.02692
17.4912, 9.751, 7.21255, 7.00392, 3.42797, 2.53845, 0, 7.00392, 7.00392, 7.00392, 7.00392, 7.00392, 7.00392, 7.00392, 7.00392, 7.00392, 7.00392, 7.00394, 7.00392, 7.21253, 7.00392
17.4991, 9.11446, 7.19114, 6.97936, 3.33384, 1.92332, 0, 6.97936, 6.97936, 6.97936, 6.97936, 6.97936, 6.97936, 6.97936, 6.97936, 6.97936, 6.97936, 6.97937, 6.97936, 7.19113, 6.97936
17.5071, 11.7383, 7.16984, 6.95484, 3.70652, 4.56845, 0, 6.95484, 6.95484, 6.95484, 6.95484, 6.95484, 6.95484, 6.95484, 6.95484, 6.95484, 6.95484, 6.95485, 6.95484, 7.16982, 6.95484
17.515, 3.37742, 7.15554, 6.93728, 2.31893, -3.77812, 0, 6.93728, 6.93728, 6.93728, 6.93728, 6.93728, 6.93728, 6.93728, 6.93728, 6.93728, 6.93728, 6.93729, 6.93728, 7.15553, 6.93728
17.5229, 13.0705, 7.13876, 6.91717, 3.88208, 5.93176, 0, 6.91717, 6.91717, 6.91717, 6.91717, 6.91717, 6.91717, 6.91717, 6.91717, 6.91717, 6.91717, 6.91718, 6.91717, 7.13874, 6.91717
17.5309, 4.91957, 7.11968, 6.89471, 2.63051, -2.20011, 0, 6.89471, 6.89471, 6.89471, 6.89471, 6.89471, 6.89471, 6.89471, 6.89471, 6.89471, 6.89471, 6.89472, 6.89471, 7.11966, 6.89471
